timestamp,power_mW
2021-06-24 18:31:59.517,26660.0
2021-06-24 18:31:59.553,26382.0
2021-06-24 18:31:59.555,27008.0
2021-06-24 18:31:59.556,25222.0
2021-06-24 18:31:59.557,25350.0
2021-06-24 18:31:59.559,24904.0
2021-06-24 18:31:59.560,25444.0
2021-06-24 18:31:59.562,25448.0
2021-06-24 18:31:59.563,23568.0
2021-06-24 18:31:59.564,26208.0
2021-06-24 18:31:59.567,24164.0
2021-06-24 18:31:59.572,24626.0
2021-06-24 18:31:59.577,25268.0
2021-06-24 18:31:59.582,24692.0
2021-06-24 18:31:59.587,22522.0
2021-06-24 18:31:59.592,25262.0
2021-06-24 18:31:59.597,24458.0
2021-06-24 18:31:59.602,24328.0
2021-06-24 18:31:59.607,25442.0
2021-06-24 18:31:59.612,23532.0
2021-06-24 18:31:59.617,25064.0
2021-06-24 18:31:59.622,26178.0
2021-06-24 18:31:59.627,25434.0
2021-06-24 18:31:59.632,24446.0
2021-06-24 18:31:59.637,24908.0
2021-06-24 18:31:59.642,23158.0
2021-06-24 18:31:59.647,25078.0
2021-06-24 18:31:59.652,25544.0
2021-06-24 18:31:59.657,24210.0
2021-06-24 18:31:59.662,23800.0
2021-06-24 18:31:59.667,24684.0
2021-06-24 18:31:59.672,23594.0
2021-06-24 18:31:59.677,24076.0
2021-06-24 18:31:59.682,25508.0
2021-06-24 18:31:59.687,24396.0
2021-06-24 18:31:59.692,24448.0
2021-06-24 18:31:59.697,24832.0
2021-06-24 18:31:59.702,25154.0
2021-06-24 18:31:59.707,24134.0
2021-06-24 18:31:59.712,25470.0
2021-06-24 18:31:59.717,24674.0
2021-06-24 18:31:59.722,23632.0
2021-06-24 18:31:59.727,25808.0
2021-06-24 18:31:59.732,24266.0
2021-06-24 18:31:59.737,25710.0
2021-06-24 18:31:59.742,23354.0
2021-06-24 18:31:59.747,24302.0
2021-06-24 18:31:59.752,24504.0
2021-06-24 18:31:59.757,25218.0
2021-06-24 18:31:59.762,24698.0
2021-06-24 18:31:59.767,24550.0
2021-06-24 18:31:59.772,23124.0
2021-06-24 18:31:59.777,24612.0
2021-06-24 18:31:59.782,24232.0
2021-06-24 18:31:59.787,23224.0
2021-06-24 18:31:59.792,24156.0
2021-06-24 18:31:59.797,23976.0
2021-06-24 18:31:59.802,23036.0
2021-06-24 18:31:59.807,25022.0
2021-06-24 18:31:59.812,23544.0
2021-06-24 18:31:59.817,25852.0
2021-06-24 18:31:59.822,24656.0
2021-06-24 18:31:59.827,24648.0
2021-06-24 18:31:59.832,23768.0
2021-06-24 18:31:59.838,23374.0
2021-06-24 18:31:59.842,23774.0
2021-06-24 18:31:59.847,23086.0
2021-06-24 18:31:59.852,23374.0
2021-06-24 18:31:59.857,25120.0
2021-06-24 18:31:59.862,23770.0
2021-06-24 18:31:59.867,24448.0
2021-06-24 18:31:59.872,25390.0
2021-06-24 18:31:59.877,25320.0
2021-06-24 18:31:59.882,24356.0
2021-06-24 18:31:59.887,23200.0
2021-06-24 18:31:59.892,25458.0
2021-06-24 18:31:59.897,23668.0
2021-06-24 18:31:59.902,25714.0
2021-06-24 18:31:59.907,24678.0
2021-06-24 18:31:59.912,25668.0
2021-06-24 18:31:59.917,24940.0
2021-06-24 18:31:59.923,26566.0
2021-06-24 18:31:59.927,27138.0
2021-06-24 18:31:59.932,27506.0
2021-06-24 18:31:59.937,26258.0
2021-06-24 18:31:59.942,24774.0
2021-06-24 18:31:59.947,25838.0
2021-06-24 18:31:59.952,24212.0
2021-06-24 18:31:59.957,25454.0
2021-06-24 18:31:59.962,24622.0
2021-06-24 18:31:59.967,24016.0
2021-06-24 18:31:59.972,25006.0
2021-06-24 18:31:59.977,24682.0
2021-06-24 18:31:59.982,22970.0
2021-06-24 18:31:59.987,25136.0
2021-06-24 18:31:59.992,24846.0
2021-06-24 18:31:59.997,23832.0
2021-06-24 18:32:00.002,22996.0
2021-06-24 18:32:00.008,25534.0
2021-06-24 18:32:00.012,23450.0
2021-06-24 18:32:00.017,26648.0
2021-06-24 18:32:00.022,25376.0
2021-06-24 18:32:00.027,25114.0
2021-06-24 18:32:00.032,23796.0
2021-06-24 18:32:00.037,24056.0
2021-06-24 18:32:00.042,23298.0
2021-06-24 18:32:00.047,23098.0
2021-06-24 18:32:00.052,23632.0
2021-06-24 18:32:00.057,23436.0
2021-06-24 18:32:00.062,24872.0
2021-06-24 18:32:00.067,24750.0
2021-06-24 18:32:00.072,25626.0
2021-06-24 18:32:00.077,24032.0
2021-06-24 18:32:00.082,25770.0
2021-06-24 18:32:00.087,26058.0
2021-06-24 18:32:00.092,24088.0
2021-06-24 18:32:00.097,26884.0
2021-06-24 18:32:00.102,25606.0
2021-06-24 18:32:00.107,25662.0
2021-06-24 18:32:00.112,25046.0
2021-06-24 18:32:00.117,25742.0
2021-06-24 18:32:00.122,24138.0
2021-06-24 18:32:00.127,28096.0
2021-06-24 18:32:00.132,24504.0
2021-06-24 18:32:00.137,25058.0
2021-06-24 18:32:00.142,23810.0
2021-06-24 18:32:00.147,25598.0
2021-06-24 18:32:00.152,25428.0
2021-06-24 18:32:00.157,24456.0
2021-06-24 18:32:00.162,24580.0
2021-06-24 18:32:00.167,25618.0
2021-06-24 18:32:00.172,25426.0
2021-06-24 18:32:00.177,24246.0
2021-06-24 18:32:00.182,23414.0
2021-06-24 18:32:00.187,23866.0
2021-06-24 18:32:00.192,24148.0
2021-06-24 18:32:00.197,24982.0
2021-06-24 18:32:00.202,24930.0
2021-06-24 18:32:00.207,24056.0
2021-06-24 18:32:00.212,23456.0
2021-06-24 18:32:00.217,25370.0
2021-06-24 18:32:00.222,24606.0
2021-06-24 18:32:00.227,24314.0
2021-06-24 18:32:00.232,25544.0
2021-06-24 18:32:00.237,26074.0
2021-06-24 18:32:00.242,23872.0
2021-06-24 18:32:00.247,24360.0
2021-06-24 18:32:00.252,23948.0
2021-06-24 18:32:00.257,23332.0
2021-06-24 18:32:00.262,25048.0
2021-06-24 18:32:00.267,24792.0
2021-06-24 18:32:00.272,23954.0
2021-06-24 18:32:00.277,26060.0
2021-06-24 18:32:00.282,24108.0
2021-06-24 18:32:00.287,24904.0
2021-06-24 18:32:00.292,25012.0
2021-06-24 18:32:00.297,22954.0
2021-06-24 18:32:00.302,24494.0
2021-06-24 18:32:00.307,23760.0
