frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 18:08:57.982,500,7,2021-06-30 18:08:58.054,73,,2021-06-30 18:08:58.055,1.0
2021-06-30 18:08:58.081,500,8,2021-06-30 18:08:58.145,64,,2021-06-30 18:08:58.146,1.0
2021-06-30 18:08:58.182,500,7,2021-06-30 18:08:58.242,61,,2021-06-30 18:08:58.244,2.0
2021-06-30 18:08:58.281,500,7,2021-06-30 18:08:58.353,72,13.0,2021-06-30 18:08:58.369,16.0
2021-06-30 18:08:58.382,500,7,2021-06-30 18:08:58.454,73,,2021-06-30 18:08:58.468,14.0
2021-06-30 18:08:58.482,500,7,2021-06-30 18:08:58.555,74,13.0,2021-06-30 18:08:58.561,6.0
2021-06-30 18:08:58.582,500,7,2021-06-30 18:08:58.654,72,13.0,2021-06-30 18:08:58.670,16.0
2021-06-30 18:08:58.681,500,7,2021-06-30 18:08:58.753,72,13.0,2021-06-30 18:08:58.764,11.0
2021-06-30 18:08:58.781,500,8,2021-06-30 18:08:58.854,73,13.0,2021-06-30 18:08:58.866,12.0
2021-06-30 18:08:58.882,500,7,2021-06-30 18:08:58.953,72,13.0,2021-06-30 18:08:58.961,8.0
2021-06-30 18:08:58.982,500,6,2021-06-30 18:08:59.049,68,13.0,2021-06-30 18:08:59.050,1.0
2021-06-30 18:08:59.081,500,7,2021-06-30 18:08:59.144,63,13.0,2021-06-30 18:08:59.147,3.0
2021-06-30 18:08:59.181,500,7,2021-06-30 18:08:59.254,73,13.0,2021-06-30 18:08:59.263,9.0
2021-06-30 18:08:59.282,500,7,2021-06-30 18:08:59.342,61,13.0,2021-06-30 18:08:59.343,1.0
2021-06-30 18:08:59.381,500,7,2021-06-30 18:08:59.454,73,13.0,2021-06-30 18:08:59.458,4.0
2021-06-30 18:08:59.481,500,7,2021-06-30 18:08:59.553,72,13.0,2021-06-30 18:08:59.567,14.0
2021-06-30 18:08:59.582,500,6,2021-06-30 18:08:59.646,64,13.0,2021-06-30 18:08:59.647,1.0
2021-06-30 18:08:59.681,500,7,2021-06-30 18:08:59.745,64,13.0,2021-06-30 18:08:59.747,2.0
2021-06-30 18:08:59.782,500,7,2021-06-30 18:08:59.845,64,13.0,2021-06-30 18:08:59.847,2.0
2021-06-30 18:08:59.882,500,7,2021-06-30 18:08:59.943,62,13.0,2021-06-30 18:08:59.944,1.0
2021-06-30 18:08:59.982,500,6,2021-06-30 18:09:00.043,62,13.0,2021-06-30 18:09:00.044,1.0
2021-06-30 18:09:00.081,500,7,2021-06-30 18:09:00.156,75,13.0,2021-06-30 18:09:00.170,14.0
2021-06-30 18:09:00.182,500,7,2021-06-30 18:09:00.254,73,13.0,2021-06-30 18:09:00.258,4.0
2021-06-30 18:09:00.282,500,7,2021-06-30 18:09:00.343,62,13.0,2021-06-30 18:09:00.344,1.0
2021-06-30 18:09:00.382,500,7,2021-06-30 18:09:00.443,62,13.0,2021-06-30 18:09:00.444,1.0
2021-06-30 18:09:00.481,500,7,2021-06-30 18:09:00.542,61,13.0,2021-06-30 18:09:00.543,1.0
2021-06-30 18:09:00.581,500,7,2021-06-30 18:09:00.654,73,13.0,2021-06-30 18:09:00.657,3.0
2021-06-30 18:09:00.682,500,7,2021-06-30 18:09:00.755,73,13.0,2021-06-30 18:09:00.767,12.0
2021-06-30 18:09:00.782,500,6,2021-06-30 18:09:00.842,61,13.0,2021-06-30 18:09:00.844,2.0
2021-06-30 18:09:00.881,500,8,2021-06-30 18:09:00.943,62,13.0,2021-06-30 18:09:00.944,1.0
2021-06-30 18:09:00.982,500,6,2021-06-30 18:09:01.054,73,13.0,2021-06-30 18:09:01.064,10.0
2021-06-30 18:09:01.081,500,7,2021-06-30 18:09:01.154,73,13.0,2021-06-30 18:09:01.161,7.0
2021-06-30 18:09:01.181,500,7,2021-06-30 18:09:01.253,72,13.0,2021-06-30 18:09:01.266,13.0
2021-06-30 18:09:01.282,500,6,2021-06-30 18:09:01.353,72,13.0,2021-06-30 18:09:01.359,6.0
2021-06-30 18:09:01.381,500,7,2021-06-30 18:09:01.457,76,13.0,2021-06-30 18:09:01.465,8.0
2021-06-30 18:09:01.482,500,7,2021-06-30 18:09:01.555,73,13.0,2021-06-30 18:09:01.561,6.0
2021-06-30 18:09:01.582,500,7,2021-06-30 18:09:01.653,72,13.0,2021-06-30 18:09:01.655,2.0
2021-06-30 18:09:01.681,500,7,2021-06-30 18:09:01.743,62,13.0,2021-06-30 18:09:01.744,1.0
2021-06-30 18:09:01.782,500,7,2021-06-30 18:09:01.856,74,13.0,2021-06-30 18:09:01.863,7.0
2021-06-30 18:09:01.881,500,7,2021-06-30 18:09:01.955,74,13.0,2021-06-30 18:09:01.964,9.0
2021-06-30 18:09:01.981,500,7,2021-06-30 18:09:02.055,74,13.0,2021-06-30 18:09:02.065,10.0
2021-06-30 18:09:02.081,500,7,2021-06-30 18:09:02.153,72,13.0,2021-06-30 18:09:02.163,10.0
2021-06-30 18:09:02.181,500,7,2021-06-30 18:09:02.253,72,13.0,2021-06-30 18:09:02.266,13.0
2021-06-30 18:09:02.282,500,7,2021-06-30 18:09:02.354,73,13.0,2021-06-30 18:09:02.363,9.0
2021-06-30 18:09:02.381,500,7,2021-06-30 18:09:02.452,71,13.0,2021-06-30 18:09:02.453,1.0
2021-06-30 18:09:02.486,500,7,2021-06-30 18:09:02.579,98,13.0,2021-06-30 18:09:02.580,1.0
2021-06-30 18:09:02.583,500,8,2021-06-30 18:09:02.679,96,13.0,2021-06-30 18:09:02.683,4.0
2021-06-30 18:09:02.684,500,7,2021-06-30 18:09:02.798,115,13.0,2021-06-30 18:09:02.806,8.0
2021-06-30 18:09:02.803,500,8,2021-06-30 18:09:02.900,98,13.0,2021-06-30 18:09:02.905,5.0
2021-06-30 18:09:02.905,500,7,2021-06-30 18:09:02.977,73,13.0,2021-06-30 18:09:02.978,1.0
2021-06-30 18:09:02.981,500,7,2021-06-30 18:09:03.053,72,13.0,2021-06-30 18:09:03.055,2.0
2021-06-30 18:09:03.081,500,7,2021-06-30 18:09:03.156,75,13.0,2021-06-30 18:09:03.164,8.0
2021-06-30 18:09:03.181,500,7,2021-06-30 18:09:03.255,74,13.0,2021-06-30 18:09:03.259,4.0
2021-06-30 18:09:03.281,500,7,2021-06-30 18:09:03.353,72,13.0,2021-06-30 18:09:03.361,8.0
2021-06-30 18:09:03.382,500,6,2021-06-30 18:09:03.453,72,13.0,2021-06-30 18:09:03.465,12.0
2021-06-30 18:09:03.481,500,7,2021-06-30 18:09:03.555,74,13.0,2021-06-30 18:09:03.566,11.0
2021-06-30 18:09:03.582,500,9,2021-06-30 18:09:03.658,76,13.0,2021-06-30 18:09:03.665,7.0
2021-06-30 18:09:03.682,500,7,2021-06-30 18:09:03.753,72,13.0,2021-06-30 18:09:03.758,5.0
2021-06-30 18:09:03.781,500,7,2021-06-30 18:09:03.856,75,13.0,2021-06-30 18:09:03.860,4.0
2021-06-30 18:09:03.882,500,7,2021-06-30 18:09:03.956,75,13.0,2021-06-30 18:09:03.964,8.0
2021-06-30 18:09:03.981,500,7,2021-06-30 18:09:04.058,77,13.0,2021-06-30 18:09:04.064,6.0
2021-06-30 18:09:04.082,500,7,2021-06-30 18:09:04.143,62,13.0,2021-06-30 18:09:04.145,2.0
2021-06-30 18:09:04.181,500,7,2021-06-30 18:09:04.253,72,13.0,2021-06-30 18:09:04.263,10.0
2021-06-30 18:09:04.281,500,7,2021-06-30 18:09:04.353,72,,2021-06-30 18:09:04.358,5.0
2021-06-30 18:09:04.381,500,6,2021-06-30 18:09:04.453,73,,2021-06-30 18:09:04.465,12.0
2021-06-30 18:09:04.482,500,6,2021-06-30 18:09:04.554,73,,2021-06-30 18:09:04.565,11.0
2021-06-30 18:09:04.581,500,6,2021-06-30 18:09:04.653,73,,2021-06-30 18:09:04.659,6.0
2021-06-30 18:09:04.681,500,6,2021-06-30 18:09:04.753,72,,2021-06-30 18:09:04.762,9.0
2021-06-30 18:09:04.782,500,6,2021-06-30 18:09:04.854,73,,2021-06-30 18:09:04.862,8.0
2021-06-30 18:09:04.881,500,7,2021-06-30 18:09:04.954,73,,2021-06-30 18:09:04.963,9.0
2021-06-30 18:09:04.981,500,6,2021-06-30 18:09:05.053,72,,2021-06-30 18:09:05.060,7.0
2021-06-30 18:09:05.082,500,7,2021-06-30 18:09:05.148,67,,2021-06-30 18:09:05.157,9.0
2021-06-30 18:09:05.182,500,6,2021-06-30 18:09:05.254,73,,2021-06-30 18:09:05.258,4.0
2021-06-30 18:09:05.281,500,7,2021-06-30 18:09:05.353,72,,2021-06-30 18:09:05.358,5.0
2021-06-30 18:09:05.381,500,7,2021-06-30 18:09:05.453,72,,2021-06-30 18:09:05.463,10.0
2021-06-30 18:09:05.482,500,6,2021-06-30 18:09:05.553,72,,2021-06-30 18:09:05.565,12.0
2021-06-30 18:09:05.581,500,7,2021-06-30 18:09:05.655,74,,2021-06-30 18:09:05.663,8.0
2021-06-30 18:09:05.682,500,7,2021-06-30 18:09:05.755,73,,2021-06-30 18:09:05.765,10.0
2021-06-30 18:09:05.781,500,7,2021-06-30 18:09:05.843,62,,2021-06-30 18:09:05.844,1.0
2021-06-30 18:09:05.881,500,7,2021-06-30 18:09:05.956,75,,2021-06-30 18:09:05.962,6.0
2021-06-30 18:09:05.981,500,7,2021-06-30 18:09:06.054,73,,2021-06-30 18:09:06.063,9.0
2021-06-30 18:09:06.082,500,7,2021-06-30 18:09:06.154,73,,2021-06-30 18:09:06.165,11.0
2021-06-30 18:09:06.182,500,7,2021-06-30 18:09:06.256,74,,2021-06-30 18:09:06.263,7.0
2021-06-30 18:09:06.281,500,7,2021-06-30 18:09:06.354,73,,2021-06-30 18:09:06.362,8.0
2021-06-30 18:09:06.382,500,7,2021-06-30 18:09:06.445,63,,2021-06-30 18:09:06.446,1.0
2021-06-30 18:09:06.482,500,7,2021-06-30 18:09:06.555,74,,2021-06-30 18:09:06.563,8.0
2021-06-30 18:09:06.582,500,7,2021-06-30 18:09:06.655,74,,2021-06-30 18:09:06.665,10.0
2021-06-30 18:09:06.681,500,8,2021-06-30 18:09:06.754,73,,2021-06-30 18:09:06.762,8.0
2021-06-30 18:09:06.782,500,7,2021-06-30 18:09:06.856,75,,2021-06-30 18:09:06.864,8.0
2021-06-30 18:09:06.881,500,8,2021-06-30 18:09:06.954,73,,2021-06-30 18:09:06.965,11.0
2021-06-30 18:09:06.982,500,7,2021-06-30 18:09:07.054,73,,2021-06-30 18:09:07.057,3.0
2021-06-30 18:09:07.082,500,7,2021-06-30 18:09:07.143,62,,2021-06-30 18:09:07.144,1.0
2021-06-30 18:09:07.182,500,7,2021-06-30 18:09:07.255,74,,2021-06-30 18:09:07.260,5.0
2021-06-30 18:09:07.281,500,7,2021-06-30 18:09:07.349,68,,2021-06-30 18:09:07.361,12.0
2021-06-30 18:09:07.381,500,7,2021-06-30 18:09:07.444,63,,2021-06-30 18:09:07.446,2.0
2021-06-30 18:09:07.482,500,7,2021-06-30 18:09:07.545,63,,2021-06-30 18:09:07.546,1.0
2021-06-30 18:09:07.582,500,7,2021-06-30 18:09:07.645,64,,2021-06-30 18:09:07.646,1.0
2021-06-30 18:09:07.682,500,7,2021-06-30 18:09:07.744,63,,2021-06-30 18:09:07.746,2.0
2021-06-30 18:09:07.782,500,7,2021-06-30 18:09:07.842,61,,2021-06-30 18:09:07.844,2.0
2021-06-30 18:09:07.881,500,7,2021-06-30 18:09:07.954,73,,2021-06-30 18:09:07.962,8.0
2021-06-30 18:09:07.982,500,7,2021-06-30 18:09:08.055,73,,2021-06-30 18:09:08.063,8.0
2021-06-30 18:09:08.081,500,8,2021-06-30 18:09:08.153,72,,2021-06-30 18:09:08.158,5.0
2021-06-30 18:09:08.181,500,7,2021-06-30 18:09:08.241,60,,2021-06-30 18:09:08.242,1.0
2021-06-30 18:09:08.282,500,7,2021-06-30 18:09:08.342,61,,2021-06-30 18:09:08.343,1.0
2021-06-30 18:09:08.381,500,8,2021-06-30 18:09:08.442,61,,2021-06-30 18:09:08.444,2.0
2021-06-30 18:09:08.481,500,7,2021-06-30 18:09:08.541,60,,2021-06-30 18:09:08.543,2.0
2021-06-30 18:09:08.582,500,7,2021-06-30 18:09:08.649,68,,2021-06-30 18:09:08.664,15.0
2021-06-30 18:09:08.682,500,7,2021-06-30 18:09:08.741,60,,2021-06-30 18:09:08.742,1.0
2021-06-30 18:09:08.782,500,7,2021-06-30 18:09:08.854,72,,2021-06-30 18:09:08.865,11.0
2021-06-30 18:09:08.881,500,8,2021-06-30 18:09:08.953,72,,2021-06-30 18:09:08.964,11.0
2021-06-30 18:09:08.981,500,7,2021-06-30 18:09:09.053,72,,2021-06-30 18:09:09.064,11.0
2021-06-30 18:09:09.082,500,7,2021-06-30 18:09:09.155,74,,2021-06-30 18:09:09.172,17.0
2021-06-30 18:09:09.182,500,7,2021-06-30 18:09:09.255,74,,2021-06-30 18:09:09.265,10.0
2021-06-30 18:09:09.281,500,8,2021-06-30 18:09:09.354,73,,2021-06-30 18:09:09.360,6.0
2021-06-30 18:09:09.382,500,7,2021-06-30 18:09:09.441,60,,2021-06-30 18:09:09.442,1.0
2021-06-30 18:09:09.481,500,8,2021-06-30 18:09:09.553,72,,2021-06-30 18:09:09.558,5.0
2021-06-30 18:09:09.582,500,7,2021-06-30 18:09:09.653,71,,2021-06-30 18:09:09.662,9.0
2021-06-30 18:09:09.681,500,7,2021-06-30 18:09:09.754,73,,2021-06-30 18:09:09.768,14.0
2021-06-30 18:09:09.781,500,8,2021-06-30 18:09:09.854,73,,2021-06-30 18:09:09.863,9.0
2021-06-30 18:09:09.882,500,7,2021-06-30 18:09:09.953,72,,2021-06-30 18:09:09.956,3.0
2021-06-30 18:09:09.982,500,7,2021-06-30 18:09:10.045,64,,2021-06-30 18:09:10.046,1.0
2021-06-30 18:09:10.081,500,7,2021-06-30 18:09:10.145,64,,2021-06-30 18:09:10.146,1.0
2021-06-30 18:09:10.181,500,8,2021-06-30 18:09:10.253,72,,2021-06-30 18:09:10.258,5.0
2021-06-30 18:09:10.281,500,9,2021-06-30 18:09:10.354,73,,2021-06-30 18:09:10.363,9.0
2021-06-30 18:09:10.382,500,7,2021-06-30 18:09:10.454,73,,2021-06-30 18:09:10.461,7.0
2021-06-30 18:09:10.481,500,7,2021-06-30 18:09:10.553,72,,2021-06-30 18:09:10.563,10.0
2021-06-30 18:09:10.581,500,7,2021-06-30 18:09:10.643,62,,2021-06-30 18:09:10.644,1.0
2021-06-30 18:09:10.682,500,7,2021-06-30 18:09:10.750,69,,2021-06-30 18:09:10.760,10.0
2021-06-30 18:09:10.781,500,7,2021-06-30 18:09:10.852,71,,2021-06-30 18:09:10.860,8.0
2021-06-30 18:09:10.881,500,7,2021-06-30 18:09:10.945,64,,2021-06-30 18:09:10.946,1.0
2021-06-30 18:09:10.982,500,7,2021-06-30 18:09:11.053,72,,2021-06-30 18:09:11.056,3.0
2021-06-30 18:09:11.081,500,7,2021-06-30 18:09:11.146,65,,2021-06-30 18:09:11.148,2.0
2021-06-30 18:09:11.181,500,7,2021-06-30 18:09:11.246,65,,2021-06-30 18:09:11.247,1.0
2021-06-30 18:09:11.281,500,7,2021-06-30 18:09:11.353,72,,2021-06-30 18:09:11.359,6.0
2021-06-30 18:09:11.381,500,7,2021-06-30 18:09:11.453,72,,2021-06-30 18:09:11.460,7.0
2021-06-30 18:09:11.482,488,6,2021-06-30 18:09:11.554,73,,2021-06-30 18:09:11.560,6.0
2021-06-30 18:09:11.582,476,6,2021-06-30 18:09:11.651,70,,2021-06-30 18:09:11.658,7.0
2021-06-30 18:09:11.682,487,6,2021-06-30 18:09:11.743,62,,2021-06-30 18:09:11.744,1.0
2021-06-30 18:09:11.781,494,7,2021-06-30 18:09:11.848,67,,2021-06-30 18:09:11.851,3.0
2021-06-30 18:09:11.881,494,7,2021-06-30 18:09:11.951,70,,2021-06-30 18:09:11.959,8.0
2021-06-30 18:09:11.982,493,6,2021-06-30 18:09:12.051,70,,2021-06-30 18:09:12.060,9.0
2021-06-30 18:09:12.081,489,6,2021-06-30 18:09:12.142,61,,2021-06-30 18:09:12.143,1.0
2021-06-30 18:09:12.181,493,6,2021-06-30 18:09:12.251,70,,2021-06-30 18:09:12.255,4.0
2021-06-30 18:09:12.282,496,6,2021-06-30 18:09:12.354,73,,2021-06-30 18:09:12.359,5.0
2021-06-30 18:09:12.381,496,7,2021-06-30 18:09:12.444,63,,2021-06-30 18:09:12.445,1.0
2021-06-30 18:09:12.482,500,6,2021-06-30 18:09:12.552,71,,2021-06-30 18:09:12.558,6.0
2021-06-30 18:09:12.581,499,9,2021-06-30 18:09:12.654,73,,2021-06-30 18:09:12.660,6.0
2021-06-30 18:09:12.682,498,6,2021-06-30 18:09:12.753,72,,2021-06-30 18:09:12.761,8.0
2021-06-30 18:09:12.781,490,6,2021-06-30 18:09:12.848,67,,2021-06-30 18:09:12.849,1.0
2021-06-30 18:09:12.882,494,6,2021-06-30 18:09:12.953,72,,2021-06-30 18:09:12.960,7.0
2021-06-30 18:09:12.982,495,6,2021-06-30 18:09:13.052,71,,2021-06-30 18:09:13.059,7.0
2021-06-30 18:09:13.081,496,7,2021-06-30 18:09:13.152,71,,2021-06-30 18:09:13.159,7.0
2021-06-30 18:09:13.181,495,7,2021-06-30 18:09:13.249,68,,2021-06-30 18:09:13.256,7.0
2021-06-30 18:09:13.282,494,6,2021-06-30 18:09:13.353,72,,2021-06-30 18:09:13.359,6.0
2021-06-30 18:09:13.381,496,6,2021-06-30 18:09:13.448,67,,2021-06-30 18:09:13.451,3.0
2021-06-30 18:09:13.482,492,11,2021-06-30 18:09:13.547,66,,2021-06-30 18:09:13.550,3.0
2021-06-30 18:09:13.582,495,6,2021-06-30 18:09:13.651,69,,2021-06-30 18:09:13.661,10.0
2021-06-30 18:09:13.682,495,6,2021-06-30 18:09:13.751,69,,2021-06-30 18:09:13.761,10.0
2021-06-30 18:09:13.782,495,6,2021-06-30 18:09:13.855,74,,2021-06-30 18:09:13.861,6.0
2021-06-30 18:09:13.882,493,6,2021-06-30 18:09:13.953,72,,2021-06-30 18:09:13.960,7.0
2021-06-30 18:09:13.982,491,6,2021-06-30 18:09:14.052,71,,2021-06-30 18:09:14.060,8.0
2021-06-30 18:09:14.081,494,6,2021-06-30 18:09:14.139,58,,2021-06-30 18:09:14.141,2.0
2021-06-30 18:09:14.182,494,6,2021-06-30 18:09:14.250,69,,2021-06-30 18:09:14.261,11.0
2021-06-30 18:09:14.282,495,6,2021-06-30 18:09:14.342,61,,2021-06-30 18:09:14.343,1.0
2021-06-30 18:09:14.381,493,6,2021-06-30 18:09:14.441,60,,2021-06-30 18:09:14.442,1.0
2021-06-30 18:09:14.482,495,6,2021-06-30 18:09:14.541,59,,2021-06-30 18:09:14.542,1.0
2021-06-30 18:09:14.582,498,6,2021-06-30 18:09:14.653,72,,2021-06-30 18:09:14.661,8.0
