timestamp,power_mW
2021-06-24 20:04:58.633,25232.0
2021-06-24 20:04:58.672,23708.0
2021-06-24 20:04:58.673,24328.0
2021-06-24 20:04:58.675,24148.0
2021-06-24 20:04:58.676,24956.0
2021-06-24 20:04:58.678,23078.0
2021-06-24 20:04:58.679,23224.0
2021-06-24 20:04:58.680,25232.0
2021-06-24 20:04:58.682,25714.0
2021-06-24 20:04:58.683,23662.0
2021-06-24 20:04:58.684,24400.0
2021-06-24 20:04:58.688,22968.0
2021-06-24 20:04:58.693,24348.0
2021-06-24 20:04:58.699,24556.0
2021-06-24 20:04:58.703,25490.0
2021-06-24 20:04:58.708,26660.0
2021-06-24 20:04:58.713,26910.0
2021-06-24 20:04:58.718,24846.0
2021-06-24 20:04:58.723,24236.0
2021-06-24 20:04:58.728,25028.0
2021-06-24 20:04:58.733,24058.0
2021-06-24 20:04:58.738,23794.0
2021-06-24 20:04:58.743,24950.0
2021-06-24 20:04:58.748,24364.0
2021-06-24 20:04:58.753,23976.0
2021-06-24 20:04:58.758,25658.0
2021-06-24 20:04:58.763,25792.0
2021-06-24 20:04:58.768,23604.0
2021-06-24 20:04:58.773,24400.0
2021-06-24 20:04:58.778,23416.0
2021-06-24 20:04:58.784,24950.0
2021-06-24 20:04:58.788,23232.0
2021-06-24 20:04:58.793,24216.0
2021-06-24 20:04:58.798,25100.0
2021-06-24 20:04:58.803,25854.0
2021-06-24 20:04:58.808,23640.0
2021-06-24 20:04:58.813,25752.0
2021-06-24 20:04:58.818,24292.0
2021-06-24 20:04:58.823,23650.0
2021-06-24 20:04:58.828,22670.0
2021-06-24 20:04:58.833,23194.0
2021-06-24 20:04:58.838,23478.0
2021-06-24 20:04:58.843,24646.0
2021-06-24 20:04:58.848,24324.0
2021-06-24 20:04:58.853,26104.0
2021-06-24 20:04:58.858,24534.0
2021-06-24 20:04:58.863,24826.0
2021-06-24 20:04:58.869,24646.0
2021-06-24 20:04:58.873,24012.0
2021-06-24 20:04:58.878,25242.0
2021-06-24 20:04:58.883,24396.0
2021-06-24 20:04:58.888,23232.0
2021-06-24 20:04:58.893,24760.0
2021-06-24 20:04:58.898,23488.0
2021-06-24 20:04:58.903,25642.0
2021-06-24 20:04:58.908,25592.0
2021-06-24 20:04:58.913,26876.0
2021-06-24 20:04:58.918,24622.0
2021-06-24 20:04:58.923,23344.0
2021-06-24 20:04:58.928,23930.0
2021-06-24 20:04:58.933,25244.0
2021-06-24 20:04:58.938,24212.0
2021-06-24 20:04:58.943,23882.0
