frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:39:03.722,363,5,2021-06-25 15:39:03.784,63,,2021-06-25 15:39:03.790,6.0
2021-06-25 15:39:03.821,361,6,2021-06-25 15:39:03.879,58,,2021-06-25 15:39:03.889,10.0
2021-06-25 15:39:03.922,362,6,2021-06-25 15:39:03.979,58,,2021-06-25 15:39:03.997,18.0
2021-06-25 15:39:04.021,361,6,2021-06-25 15:39:04.074,53,,2021-06-25 15:39:04.076,2.0
2021-06-25 15:39:04.121,364,6,2021-06-25 15:39:04.177,56,,2021-06-25 15:39:04.181,4.0
2021-06-25 15:39:04.221,359,6,2021-06-25 15:39:04.276,55,,2021-06-25 15:39:04.292,16.0
2021-06-25 15:39:04.321,387,6,2021-06-25 15:39:04.374,53,,2021-06-25 15:39:04.376,2.0
2021-06-25 15:39:04.422,431,5,2021-06-25 15:39:04.473,52,,2021-06-25 15:39:04.475,2.0
2021-06-25 15:39:04.522,462,6,2021-06-25 15:39:04.577,56,,2021-06-25 15:39:04.592,15.0
2021-06-25 15:39:04.621,488,6,2021-06-25 15:39:04.684,63,,2021-06-25 15:39:04.693,9.0
2021-06-25 15:39:04.722,493,6,2021-06-25 15:39:04.782,60,,2021-06-25 15:39:04.791,9.0
2021-06-25 15:39:04.821,500,6,2021-06-25 15:39:04.893,73,,2021-06-25 15:39:04.894,1.0
2021-06-25 15:39:04.922,500,7,2021-06-25 15:39:04.993,71,,2021-06-25 15:39:04.997,4.0
2021-06-25 15:39:05.021,500,7,2021-06-25 15:39:05.091,70,,2021-06-25 15:39:05.092,1.0
2021-06-25 15:39:05.122,500,7,2021-06-25 15:39:05.193,72,,2021-06-25 15:39:05.196,3.0
2021-06-25 15:39:05.221,500,8,2021-06-25 15:39:05.285,64,,2021-06-25 15:39:05.290,5.0
2021-06-25 15:39:05.322,500,7,2021-06-25 15:39:05.389,68,,2021-06-25 15:39:05.395,6.0
2021-06-25 15:39:05.422,500,7,2021-06-25 15:39:05.490,68,,2021-06-25 15:39:05.496,6.0
2021-06-25 15:39:05.521,500,8,2021-06-25 15:39:05.591,70,,2021-06-25 15:39:05.594,3.0
2021-06-25 15:39:05.622,500,7,2021-06-25 15:39:05.688,67,,2021-06-25 15:39:05.692,4.0
2021-06-25 15:39:05.721,500,8,2021-06-25 15:39:05.785,64,,2021-06-25 15:39:05.794,9.0
2021-06-25 15:39:05.821,500,7,2021-06-25 15:39:05.884,63,,2021-06-25 15:39:05.893,9.0
2021-06-25 15:39:05.922,500,7,2021-06-25 15:39:05.992,71,,2021-06-25 15:39:05.994,2.0
2021-06-25 15:39:06.022,500,7,2021-06-25 15:39:06.092,70,,2021-06-25 15:39:06.095,3.0
2021-06-25 15:39:06.121,500,7,2021-06-25 15:39:06.188,67,,2021-06-25 15:39:06.192,4.0
2021-06-25 15:39:06.222,500,7,2021-06-25 15:39:06.294,73,,2021-06-25 15:39:06.296,2.0
2021-06-25 15:39:06.321,500,7,2021-06-25 15:39:06.382,61,,2021-06-25 15:39:06.388,6.0
2021-06-25 15:39:06.421,500,7,2021-06-25 15:39:06.487,66,,2021-06-25 15:39:06.494,7.0
2021-06-25 15:39:06.521,500,7,2021-06-25 15:39:06.583,62,,2021-06-25 15:39:06.592,9.0
2021-06-25 15:39:06.622,500,7,2021-06-25 15:39:06.699,78,,2021-06-25 15:39:06.700,1.0
2021-06-25 15:39:06.721,500,7,2021-06-25 15:39:06.787,66,,2021-06-25 15:39:06.794,7.0
2021-06-25 15:39:06.822,500,7,2021-06-25 15:39:06.892,71,,2021-06-25 15:39:06.895,3.0
2021-06-25 15:39:06.921,500,7,2021-06-25 15:39:06.983,62,,2021-06-25 15:39:06.987,4.0
2021-06-25 15:39:07.022,500,7,2021-06-25 15:39:07.089,68,,2021-06-25 15:39:07.092,3.0
2021-06-25 15:39:07.121,500,7,2021-06-25 15:39:07.188,67,,2021-06-25 15:39:07.191,3.0
2021-06-25 15:39:07.221,500,7,2021-06-25 15:39:07.291,70,,2021-06-25 15:39:07.294,3.0
2021-06-25 15:39:07.321,500,7,2021-06-25 15:39:07.385,65,,2021-06-25 15:39:07.392,7.0
2021-06-25 15:39:07.421,500,7,2021-06-25 15:39:07.494,74,,2021-06-25 15:39:07.495,1.0
2021-06-25 15:39:07.521,500,7,2021-06-25 15:39:07.588,67,,2021-06-25 15:39:07.592,4.0
2021-06-25 15:39:07.621,500,7,2021-06-25 15:39:07.695,74,,2021-06-25 15:39:07.696,1.0
2021-06-25 15:39:07.722,500,7,2021-06-25 15:39:07.795,74,,2021-06-25 15:39:07.797,2.0
2021-06-25 15:39:07.821,500,7,2021-06-25 15:39:07.886,65,,2021-06-25 15:39:07.890,4.0
2021-06-25 15:39:07.922,500,7,2021-06-25 15:39:07.986,65,,2021-06-25 15:39:07.994,8.0
2021-06-25 15:39:08.021,500,7,2021-06-25 15:39:08.082,61,,2021-06-25 15:39:08.090,8.0
2021-06-25 15:39:08.121,500,7,2021-06-25 15:39:08.193,72,,2021-06-25 15:39:08.194,1.0
2021-06-25 15:39:08.222,500,7,2021-06-25 15:39:08.289,67,,2021-06-25 15:39:08.292,3.0
2021-06-25 15:39:08.322,500,6,2021-06-25 15:39:08.385,64,,2021-06-25 15:39:08.393,8.0
2021-06-25 15:39:08.422,500,6,2021-06-25 15:39:08.483,62,,2021-06-25 15:39:08.488,5.0
2021-06-25 15:39:08.521,500,8,2021-06-25 15:39:08.585,64,,2021-06-25 15:39:08.587,2.0
2021-06-25 15:39:08.622,500,7,2021-06-25 15:39:08.694,73,,2021-06-25 15:39:08.696,2.0
2021-06-25 15:39:08.721,500,7,2021-06-25 15:39:08.785,64,,2021-06-25 15:39:08.788,3.0
2021-06-25 15:39:08.822,500,7,2021-06-25 15:39:08.892,71,,2021-06-25 15:39:08.897,5.0
2021-06-25 15:39:08.921,500,8,2021-06-25 15:39:08.990,69,,2021-06-25 15:39:08.991,1.0
2021-06-25 15:39:09.021,500,7,2021-06-25 15:39:09.084,63,,2021-06-25 15:39:09.088,4.0
2021-06-25 15:39:09.122,500,7,2021-06-25 15:39:09.183,62,,2021-06-25 15:39:09.187,4.0
2021-06-25 15:39:09.221,500,7,2021-06-25 15:39:09.283,63,,2021-06-25 15:39:09.294,11.0
2021-06-25 15:39:09.322,500,6,2021-06-25 15:39:09.394,73,,2021-06-25 15:39:09.396,2.0
2021-06-25 15:39:09.421,500,7,2021-06-25 15:39:09.493,73,13.0,2021-06-25 15:39:09.494,1.0
2021-06-25 15:39:09.522,500,7,2021-06-25 15:39:09.585,63,,2021-06-25 15:39:09.587,2.0
2021-06-25 15:39:09.621,500,12,2021-06-25 15:39:09.691,70,,2021-06-25 15:39:09.693,2.0
2021-06-25 15:39:09.721,493,7,2021-06-25 15:39:09.783,62,,2021-06-25 15:39:09.788,5.0
2021-06-25 15:39:09.821,493,7,2021-06-25 15:39:09.890,69,,2021-06-25 15:39:09.891,1.0
2021-06-25 15:39:09.922,498,6,2021-06-25 15:39:09.989,67,,2021-06-25 15:39:09.992,3.0
2021-06-25 15:39:10.021,497,7,2021-06-25 15:39:10.081,60,,2021-06-25 15:39:10.096,15.0
2021-06-25 15:39:10.121,498,7,2021-06-25 15:39:10.180,60,,2021-06-25 15:39:10.188,8.0
2021-06-25 15:39:10.222,500,6,2021-06-25 15:39:10.294,73,,2021-06-25 15:39:10.295,1.0
2021-06-25 15:39:10.322,495,8,2021-06-25 15:39:10.389,67,13.0,2021-06-25 15:39:10.391,2.0
2021-06-25 15:39:10.422,500,6,2021-06-25 15:39:10.484,63,13.0,2021-06-25 15:39:10.490,6.0
2021-06-25 15:39:10.522,500,6,2021-06-25 15:39:10.581,60,13.0,2021-06-25 15:39:10.589,8.0
2021-06-25 15:39:10.621,500,7,2021-06-25 15:39:10.683,62,13.0,2021-06-25 15:39:10.688,5.0
2021-06-25 15:39:10.722,500,7,2021-06-25 15:39:10.796,75,13.0,2021-06-25 15:39:10.797,1.0
2021-06-25 15:39:10.822,500,7,2021-06-25 15:39:10.894,73,13.0,2021-06-25 15:39:10.895,1.0
2021-06-25 15:39:10.922,500,7,2021-06-25 15:39:10.982,61,13.0,2021-06-25 15:39:10.988,6.0
2021-06-25 15:39:11.022,500,6,2021-06-25 15:39:11.083,62,13.0,2021-06-25 15:39:11.090,7.0
2021-06-25 15:39:11.122,500,7,2021-06-25 15:39:11.185,63,13.0,2021-06-25 15:39:11.190,5.0
2021-06-25 15:39:11.236,500,7,2021-06-25 15:39:11.309,88,13.0,2021-06-25 15:39:11.310,1.0
2021-06-25 15:39:11.323,500,7,2021-06-25 15:39:11.384,63,13.0,2021-06-25 15:39:11.387,3.0
2021-06-25 15:39:11.422,500,7,2021-06-25 15:39:11.485,64,13.0,2021-06-25 15:39:11.487,2.0
2021-06-25 15:39:11.521,500,7,2021-06-25 15:39:11.586,65,13.0,2021-06-25 15:39:11.589,3.0
2021-06-25 15:39:11.622,500,6,2021-06-25 15:39:11.683,62,13.0,2021-06-25 15:39:11.703,20.0
2021-06-25 15:39:11.721,500,7,2021-06-25 15:39:11.794,73,13.0,2021-06-25 15:39:11.795,1.0
2021-06-25 15:39:11.821,500,7,2021-06-25 15:39:11.890,69,13.0,2021-06-25 15:39:11.892,2.0
2021-06-25 15:39:11.922,500,7,2021-06-25 15:39:11.997,76,13.0,2021-06-25 15:39:11.998,1.0
2021-06-25 15:39:12.022,500,7,2021-06-25 15:39:12.086,65,13.0,2021-06-25 15:39:12.089,3.0
2021-06-25 15:39:12.122,500,7,2021-06-25 15:39:12.196,74,13.0,2021-06-25 15:39:12.197,1.0
2021-06-25 15:39:12.221,500,7,2021-06-25 15:39:12.292,71,13.0,2021-06-25 15:39:12.294,2.0
2021-06-25 15:39:12.321,500,13,2021-06-25 15:39:12.402,82,13.0,2021-06-25 15:39:12.403,1.0
2021-06-25 15:39:12.421,500,7,2021-06-25 15:39:12.485,64,13.0,2021-06-25 15:39:12.490,5.0
2021-06-25 15:39:12.521,500,7,2021-06-25 15:39:12.590,69,13.0,2021-06-25 15:39:12.591,1.0
2021-06-25 15:39:12.621,500,7,2021-06-25 15:39:12.683,62,13.0,2021-06-25 15:39:12.688,5.0
2021-06-25 15:39:12.721,500,7,2021-06-25 15:39:12.796,75,13.0,2021-06-25 15:39:12.797,1.0
2021-06-25 15:39:12.822,500,7,2021-06-25 15:39:12.883,62,13.0,2021-06-25 15:39:12.888,5.0
2021-06-25 15:39:12.921,500,7,2021-06-25 15:39:12.992,71,13.0,2021-06-25 15:39:12.993,1.0
2021-06-25 15:39:13.022,500,7,2021-06-25 15:39:13.084,63,13.0,2021-06-25 15:39:13.089,5.0
2021-06-25 15:39:13.121,500,7,2021-06-25 15:39:13.187,66,13.0,2021-06-25 15:39:13.190,3.0
2021-06-25 15:39:13.221,500,7,2021-06-25 15:39:13.294,73,13.0,2021-06-25 15:39:13.296,2.0
2021-06-25 15:39:13.322,500,7,2021-06-25 15:39:13.382,61,13.0,2021-06-25 15:39:13.388,6.0
2021-06-25 15:39:13.422,500,7,2021-06-25 15:39:13.487,66,13.0,2021-06-25 15:39:13.491,4.0
2021-06-25 15:39:13.522,500,6,2021-06-25 15:39:13.584,63,13.0,2021-06-25 15:39:13.589,5.0
2021-06-25 15:39:13.621,500,7,2021-06-25 15:39:13.695,75,13.0,2021-06-25 15:39:13.696,1.0
2021-06-25 15:39:13.721,500,6,2021-06-25 15:39:13.783,63,13.0,2021-06-25 15:39:13.788,5.0
2021-06-25 15:39:13.822,500,6,2021-06-25 15:39:13.883,62,13.0,2021-06-25 15:39:13.887,4.0
2021-06-25 15:39:13.921,500,7,2021-06-25 15:39:13.995,74,13.0,2021-06-25 15:39:13.997,2.0
2021-06-25 15:39:14.021,500,7,2021-06-25 15:39:14.090,69,13.0,2021-06-25 15:39:14.092,2.0
2021-06-25 15:39:14.121,500,7,2021-06-25 15:39:14.189,68,13.0,2021-06-25 15:39:14.190,1.0
2021-06-25 15:39:14.222,500,7,2021-06-25 15:39:14.297,76,13.0,2021-06-25 15:39:14.299,2.0
2021-06-25 15:39:14.322,500,7,2021-06-25 15:39:14.387,65,13.0,2021-06-25 15:39:14.389,2.0
2021-06-25 15:39:14.421,500,7,2021-06-25 15:39:14.497,76,13.0,2021-06-25 15:39:14.498,1.0
2021-06-25 15:39:14.521,500,7,2021-06-25 15:39:14.596,75,13.0,2021-06-25 15:39:14.597,1.0
2021-06-25 15:39:14.621,500,7,2021-06-25 15:39:14.696,75,13.0,2021-06-25 15:39:14.697,1.0
2021-06-25 15:39:14.722,500,7,2021-06-25 15:39:14.786,65,,2021-06-25 15:39:14.788,2.0
2021-06-25 15:39:14.821,500,6,2021-06-25 15:39:14.889,69,,2021-06-25 15:39:14.890,1.0
2021-06-25 15:39:14.921,500,7,2021-06-25 15:39:14.995,74,,2021-06-25 15:39:14.996,1.0
2021-06-25 15:39:15.021,500,7,2021-06-25 15:39:15.082,61,,2021-06-25 15:39:15.086,4.0
2021-06-25 15:39:15.121,500,7,2021-06-25 15:39:15.192,71,,2021-06-25 15:39:15.194,2.0
2021-06-25 15:39:15.221,500,7,2021-06-25 15:39:15.282,61,,2021-06-25 15:39:15.284,2.0
2021-06-25 15:39:15.322,500,6,2021-06-25 15:39:15.383,61,,2021-06-25 15:39:15.388,5.0
2021-06-25 15:39:15.421,500,7,2021-06-25 15:39:15.482,61,,2021-06-25 15:39:15.491,9.0
2021-06-25 15:39:15.521,500,7,2021-06-25 15:39:15.589,68,,2021-06-25 15:39:15.591,2.0
2021-06-25 15:39:15.622,500,7,2021-06-25 15:39:15.695,74,,2021-06-25 15:39:15.696,1.0
2021-06-25 15:39:15.721,500,7,2021-06-25 15:39:15.791,70,,2021-06-25 15:39:15.792,1.0
2021-06-25 15:39:15.821,500,7,2021-06-25 15:39:15.882,61,,2021-06-25 15:39:15.887,5.0
2021-06-25 15:39:15.921,500,7,2021-06-25 15:39:15.983,62,,2021-06-25 15:39:15.988,5.0
2021-06-25 15:39:16.022,500,7,2021-06-25 15:39:16.082,61,,2021-06-25 15:39:16.087,5.0
2021-06-25 15:39:16.121,500,7,2021-06-25 15:39:16.183,62,,2021-06-25 15:39:16.187,4.0
2021-06-25 15:39:16.222,500,6,2021-06-25 15:39:16.282,61,,2021-06-25 15:39:16.285,3.0
2021-06-25 15:39:16.321,494,7,2021-06-25 15:39:16.382,61,,2021-06-25 15:39:16.387,5.0
2021-06-25 15:39:16.421,485,7,2021-06-25 15:39:16.480,59,,2021-06-25 15:39:16.487,7.0
2021-06-25 15:39:16.522,498,7,2021-06-25 15:39:16.587,66,,2021-06-25 15:39:16.589,2.0
2021-06-25 15:39:16.621,499,7,2021-06-25 15:39:16.687,66,,2021-06-25 15:39:16.688,1.0
2021-06-25 15:39:16.722,500,7,2021-06-25 15:39:16.788,67,,2021-06-25 15:39:16.791,3.0
2021-06-25 15:39:16.821,500,7,2021-06-25 15:39:16.882,61,,2021-06-25 15:39:16.885,3.0
2021-06-25 15:39:16.921,500,7,2021-06-25 15:39:16.995,74,,2021-06-25 15:39:16.996,1.0
2021-06-25 15:39:17.022,500,7,2021-06-25 15:39:17.088,67,,2021-06-25 15:39:17.089,1.0
2021-06-25 15:39:17.122,500,7,2021-06-25 15:39:17.183,62,,2021-06-25 15:39:17.187,4.0
2021-06-25 15:39:17.222,500,7,2021-06-25 15:39:17.294,73,,2021-06-25 15:39:17.295,1.0
2021-06-25 15:39:17.322,500,7,2021-06-25 15:39:17.402,81,,2021-06-25 15:39:17.403,1.0
2021-06-25 15:39:17.421,500,8,2021-06-25 15:39:17.487,66,,2021-06-25 15:39:17.490,3.0
2021-06-25 15:39:17.522,500,7,2021-06-25 15:39:17.584,63,,2021-06-25 15:39:17.589,5.0
2021-06-25 15:39:17.622,500,7,2021-06-25 15:39:17.684,63,,2021-06-25 15:39:17.688,4.0
2021-06-25 15:39:17.721,500,7,2021-06-25 15:39:17.781,60,,2021-06-25 15:39:17.786,5.0
2021-06-25 15:39:17.822,500,7,2021-06-25 15:39:17.891,70,,2021-06-25 15:39:17.893,2.0
2021-06-25 15:39:17.921,500,10,2021-06-25 15:39:17.990,69,,2021-06-25 15:39:17.992,2.0
2021-06-25 15:39:18.022,500,7,2021-06-25 15:39:18.083,61,,2021-06-25 15:39:18.086,3.0
2021-06-25 15:39:18.121,500,7,2021-06-25 15:39:18.189,68,,2021-06-25 15:39:18.191,2.0
2021-06-25 15:39:18.222,500,7,2021-06-25 15:39:18.283,62,,2021-06-25 15:39:18.287,4.0
2021-06-25 15:39:18.322,500,7,2021-06-25 15:39:18.386,65,,2021-06-25 15:39:18.388,2.0
2021-06-25 15:39:18.422,500,7,2021-06-25 15:39:18.486,65,,2021-06-25 15:39:18.488,2.0
2021-06-25 15:39:18.522,500,7,2021-06-25 15:39:18.584,63,,2021-06-25 15:39:18.587,3.0
2021-06-25 15:39:18.622,500,7,2021-06-25 15:39:18.687,66,,2021-06-25 15:39:18.688,1.0
2021-06-25 15:39:18.722,500,7,2021-06-25 15:39:18.790,69,,2021-06-25 15:39:18.792,2.0
2021-06-25 15:39:18.822,500,8,2021-06-25 15:39:18.894,72,,2021-06-25 15:39:18.895,1.0
2021-06-25 15:39:18.922,500,7,2021-06-25 15:39:18.997,75,,2021-06-25 15:39:18.999,2.0
2021-06-25 15:39:19.021,500,7,2021-06-25 15:39:19.082,61,,2021-06-25 15:39:19.086,4.0
2021-06-25 15:39:19.121,500,7,2021-06-25 15:39:19.183,62,,2021-06-25 15:39:19.187,4.0
2021-06-25 15:39:19.221,500,7,2021-06-25 15:39:19.295,74,,2021-06-25 15:39:19.296,1.0
2021-06-25 15:39:19.322,500,7,2021-06-25 15:39:19.385,64,,2021-06-25 15:39:19.394,9.0
2021-06-25 15:39:19.422,500,7,2021-06-25 15:39:19.483,62,,2021-06-25 15:39:19.487,4.0
2021-06-25 15:39:19.521,500,7,2021-06-25 15:39:19.584,63,,2021-06-25 15:39:19.587,3.0
2021-06-25 15:39:19.621,500,7,2021-06-25 15:39:19.683,62,,2021-06-25 15:39:19.692,9.0
2021-06-25 15:39:19.722,500,7,2021-06-25 15:39:19.787,66,,2021-06-25 15:39:19.788,1.0
2021-06-25 15:39:19.822,500,7,2021-06-25 15:39:19.887,66,,2021-06-25 15:39:19.888,1.0
2021-06-25 15:39:19.922,500,7,2021-06-25 15:39:19.983,61,,2021-06-25 15:39:19.988,5.0
2021-06-25 15:39:20.022,500,7,2021-06-25 15:39:20.083,62,,2021-06-25 15:39:20.087,4.0
2021-06-25 15:39:20.122,500,7,2021-06-25 15:39:20.184,63,,2021-06-25 15:39:20.187,3.0
2021-06-25 15:39:20.221,500,7,2021-06-25 15:39:20.281,60,,2021-06-25 15:39:20.284,3.0
2021-06-25 15:39:20.321,500,8,2021-06-25 15:39:20.395,74,,2021-06-25 15:39:20.396,1.0
2021-06-25 15:39:20.421,500,7,2021-06-25 15:39:20.484,63,,2021-06-25 15:39:20.489,5.0
2021-06-25 15:39:20.521,500,7,2021-06-25 15:39:20.584,63,,2021-06-25 15:39:20.585,1.0
2021-06-25 15:39:20.622,500,7,2021-06-25 15:39:20.682,61,,2021-06-25 15:39:20.684,2.0
2021-06-25 15:39:20.722,500,7,2021-06-25 15:39:20.788,67,,2021-06-25 15:39:20.789,1.0
2021-06-25 15:39:20.821,500,8,2021-06-25 15:39:20.884,63,,2021-06-25 15:39:20.886,2.0
2021-06-25 15:39:20.922,500,7,2021-06-25 15:39:20.982,61,,2021-06-25 15:39:20.987,5.0
2021-06-25 15:39:21.021,500,7,2021-06-25 15:39:21.083,62,,2021-06-25 15:39:21.084,1.0
2021-06-25 15:39:21.121,500,7,2021-06-25 15:39:21.193,72,,2021-06-25 15:39:21.194,1.0
2021-06-25 15:39:21.222,500,7,2021-06-25 15:39:21.295,74,,2021-06-25 15:39:21.296,1.0
2021-06-25 15:39:21.321,500,7,2021-06-25 15:39:21.393,72,,2021-06-25 15:39:21.395,2.0
2021-06-25 15:39:21.422,500,7,2021-06-25 15:39:21.485,64,,2021-06-25 15:39:21.486,1.0
2021-06-25 15:39:21.521,500,7,2021-06-25 15:39:21.583,62,,2021-06-25 15:39:21.587,4.0
2021-06-25 15:39:21.621,500,8,2021-06-25 15:39:21.683,62,,2021-06-25 15:39:21.684,1.0
2021-06-25 15:39:21.722,500,7,2021-06-25 15:39:21.787,65,,2021-06-25 15:39:21.788,1.0
2021-06-25 15:39:21.821,500,7,2021-06-25 15:39:21.894,73,,2021-06-25 15:39:21.895,1.0
2021-06-25 15:39:21.922,500,7,2021-06-25 15:39:21.996,74,,2021-06-25 15:39:21.998,2.0
2021-06-25 15:39:22.022,500,6,2021-06-25 15:39:22.083,61,,2021-06-25 15:39:22.085,2.0
2021-06-25 15:39:22.121,490,7,2021-06-25 15:39:22.189,68,,2021-06-25 15:39:22.190,1.0
2021-06-25 15:39:22.222,494,7,2021-06-25 15:39:22.286,64,,2021-06-25 15:39:22.288,2.0
2021-06-25 15:39:22.321,491,7,2021-06-25 15:39:22.380,59,,2021-06-25 15:39:22.385,5.0
2021-06-25 15:39:22.421,500,7,2021-06-25 15:39:22.485,64,,2021-06-25 15:39:22.486,1.0
2021-06-25 15:39:22.521,500,7,2021-06-25 15:39:22.594,73,,2021-06-25 15:39:22.595,1.0
2021-06-25 15:39:22.622,500,6,2021-06-25 15:39:22.681,60,,2021-06-25 15:39:22.685,4.0
2021-06-25 15:39:22.722,496,6,2021-06-25 15:39:22.785,64,,2021-06-25 15:39:22.787,2.0
2021-06-25 15:39:22.821,498,4,2021-06-25 15:39:22.862,42,,2021-06-25 15:39:22.864,2.0
2021-06-25 15:39:22.920,500,5,2021-06-25 15:39:22.963,43,,2021-06-25 15:39:22.965,2.0
2021-06-25 15:39:23.020,500,4,2021-06-25 15:39:23.072,53,,2021-06-25 15:39:23.085,13.0
2021-06-25 15:39:23.120,499,4,2021-06-25 15:39:23.167,47,,2021-06-25 15:39:23.172,5.0
2021-06-25 15:39:23.220,500,5,2021-06-25 15:39:23.269,49,,2021-06-25 15:39:23.280,11.0
2021-06-25 15:39:23.320,498,4,2021-06-25 15:39:23.369,49,,2021-06-25 15:39:23.376,7.0
2021-06-25 15:39:23.420,500,4,2021-06-25 15:39:23.469,50,,2021-06-25 15:39:23.476,7.0
2021-06-25 15:39:23.520,500,5,2021-06-25 15:39:23.568,48,,2021-06-25 15:39:23.572,4.0
2021-06-25 15:39:23.620,498,5,2021-06-25 15:39:23.667,47,,2021-06-25 15:39:23.682,15.0
2021-06-25 15:39:23.720,500,4,2021-06-25 15:39:23.758,39,,2021-06-25 15:39:23.760,2.0
2021-06-25 15:39:23.819,498,5,2021-06-25 15:39:23.868,49,,2021-06-25 15:39:23.872,4.0
2021-06-25 15:39:23.920,500,4,2021-06-25 15:39:23.969,49,,2021-06-25 15:39:23.970,1.0
2021-06-25 15:39:24.020,500,4,2021-06-25 15:39:24.068,49,,2021-06-25 15:39:24.069,1.0
2021-06-25 15:39:24.120,500,4,2021-06-25 15:39:24.176,56,,2021-06-25 15:39:24.185,9.0
2021-06-25 15:39:24.220,500,5,2021-06-25 15:39:24.261,41,,2021-06-25 15:39:24.263,2.0
2021-06-25 15:39:24.320,500,4,2021-06-25 15:39:24.369,50,,2021-06-25 15:39:24.371,2.0
2021-06-25 15:39:24.420,496,5,2021-06-25 15:39:24.469,49,,2021-06-25 15:39:24.470,1.0
2021-06-25 15:39:24.520,500,5,2021-06-25 15:39:24.569,49,,2021-06-25 15:39:24.581,12.0
2021-06-25 15:39:24.620,500,5,2021-06-25 15:39:24.669,49,,2021-06-25 15:39:24.679,10.0
