frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:57:38.456,500,37,2021-06-25 18:57:38.585,131,,2021-06-25 18:57:38.586,1.0
2021-06-25 18:57:38.597,500,40,2021-06-25 18:57:38.772,177,,2021-06-25 18:57:38.776,4.0
2021-06-25 18:57:38.787,500,37,2021-06-25 18:57:38.917,132,,2021-06-25 18:57:38.918,1.0
2021-06-25 18:57:38.931,500,36,2021-06-25 18:57:39.063,134,,2021-06-25 18:57:39.063,0.0
2021-06-25 18:57:39.076,500,36,2021-06-25 18:57:39.203,128,,2021-06-25 18:57:39.203,0.0
2021-06-25 18:57:39.217,500,38,2021-06-25 18:57:39.351,136,,2021-06-25 18:57:39.352,1.0
2021-06-25 18:57:39.364,500,36,2021-06-25 18:57:39.494,131,,2021-06-25 18:57:39.495,1.0
2021-06-25 18:57:39.507,500,37,2021-06-25 18:57:39.632,127,,2021-06-25 18:57:39.633,1.0
2021-06-25 18:57:39.645,500,37,2021-06-25 18:57:39.811,168,,2021-06-25 18:57:39.811,0.0
2021-06-25 18:57:39.825,500,39,2021-06-25 18:57:39.957,134,,2021-06-25 18:57:39.957,0.0
2021-06-25 18:57:39.970,500,38,2021-06-25 18:57:40.108,140,,2021-06-25 18:57:40.109,1.0
2021-06-25 18:57:40.122,500,39,2021-06-25 18:57:40.251,131,,2021-06-25 18:57:40.252,1.0
2021-06-25 18:57:40.264,500,37,2021-06-25 18:57:40.398,136,,2021-06-25 18:57:40.399,1.0
2021-06-25 18:57:40.411,500,36,2021-06-25 18:57:40.543,134,,2021-06-25 18:57:40.544,1.0
2021-06-25 18:57:40.558,500,37,2021-06-25 18:57:40.688,133,,2021-06-25 18:57:40.688,0.0
2021-06-25 18:57:40.700,500,37,2021-06-25 18:57:40.857,158,,2021-06-25 18:57:40.858,1.0
2021-06-25 18:57:40.875,500,40,2021-06-25 18:57:41.020,148,,2021-06-25 18:57:41.021,1.0
2021-06-25 18:57:41.035,500,39,2021-06-25 18:57:41.164,131,,2021-06-25 18:57:41.165,1.0
2021-06-25 18:57:41.179,500,37,2021-06-25 18:57:41.314,138,13.0,2021-06-25 18:57:41.315,1.0
2021-06-25 18:57:41.329,500,36,2021-06-25 18:57:41.465,139,13.0,2021-06-25 18:57:41.466,1.0
2021-06-25 18:57:41.480,500,39,2021-06-25 18:57:41.625,146,13.0,2021-06-25 18:57:41.626,1.0
2021-06-25 18:57:41.638,500,39,2021-06-25 18:57:41.779,143,13.0,2021-06-25 18:57:41.780,1.0
2021-06-25 18:57:41.792,500,39,2021-06-25 18:57:41.960,170,13.0,2021-06-25 18:57:41.960,0.0
2021-06-25 18:57:41.974,500,37,2021-06-25 18:57:42.105,133,13.0,2021-06-25 18:57:42.106,1.0
2021-06-25 18:57:42.118,500,36,2021-06-25 18:57:42.246,130,13.0,2021-06-25 18:57:42.246,0.0
2021-06-25 18:57:42.260,500,37,2021-06-25 18:57:42.387,130,13.0,2021-06-25 18:57:42.388,1.0
2021-06-25 18:57:42.399,500,38,2021-06-25 18:57:42.530,132,13.0,2021-06-25 18:57:42.531,1.0
2021-06-25 18:57:42.543,500,37,2021-06-25 18:57:42.673,132,13.0,2021-06-25 18:57:42.674,1.0
2021-06-25 18:57:42.686,500,38,2021-06-25 18:57:42.830,146,13.0,2021-06-25 18:57:42.831,1.0
2021-06-25 18:57:42.842,500,37,2021-06-25 18:57:42.995,154,13.0,2021-06-25 18:57:42.996,1.0
2021-06-25 18:57:43.010,500,37,2021-06-25 18:57:43.150,143,13.0,2021-06-25 18:57:43.150,0.0
2021-06-25 18:57:43.162,500,36,2021-06-25 18:57:43.296,135,13.0,2021-06-25 18:57:43.297,1.0
2021-06-25 18:57:43.310,500,37,2021-06-25 18:57:43.444,137,13.0,2021-06-25 18:57:43.444,0.0
2021-06-25 18:57:43.457,500,40,2021-06-25 18:57:43.591,136,13.0,2021-06-25 18:57:43.592,1.0
2021-06-25 18:57:43.603,500,40,2021-06-25 18:57:43.744,142,13.0,2021-06-25 18:57:43.745,1.0
2021-06-25 18:57:43.758,500,39,2021-06-25 18:57:43.885,130,13.0,2021-06-25 18:57:43.885,0.0
2021-06-25 18:57:43.897,500,37,2021-06-25 18:57:44.030,134,13.0,2021-06-25 18:57:44.031,1.0
2021-06-25 18:57:44.042,500,38,2021-06-25 18:57:44.172,131,13.0,2021-06-25 18:57:44.173,1.0
2021-06-25 18:57:44.186,500,37,2021-06-25 18:57:44.315,131,13.0,2021-06-25 18:57:44.316,1.0
2021-06-25 18:57:44.328,500,36,2021-06-25 18:57:44.458,131,13.0,2021-06-25 18:57:44.459,1.0
2021-06-25 18:57:44.474,500,43,2021-06-25 18:57:44.609,139,13.0,2021-06-25 18:57:44.610,1.0
2021-06-25 18:57:44.623,500,38,2021-06-25 18:57:44.754,133,13.0,2021-06-25 18:57:44.755,1.0
2021-06-25 18:57:44.767,500,39,2021-06-25 18:57:44.905,140,13.0,2021-06-25 18:57:44.906,1.0
2021-06-25 18:57:44.918,500,37,2021-06-25 18:57:45.049,133,13.0,2021-06-25 18:57:45.049,0.0
2021-06-25 18:57:45.061,500,37,2021-06-25 18:57:45.191,132,13.0,2021-06-25 18:57:45.192,1.0
2021-06-25 18:57:45.204,500,38,2021-06-25 18:57:45.338,136,13.0,2021-06-25 18:57:45.338,0.0
2021-06-25 18:57:45.350,498,36,2021-06-25 18:57:45.491,143,13.0,2021-06-25 18:57:45.492,1.0
2021-06-25 18:57:45.504,495,37,2021-06-25 18:57:45.645,143,13.0,2021-06-25 18:57:45.646,1.0
2021-06-25 18:57:45.658,494,40,2021-06-25 18:57:45.805,149,13.0,2021-06-25 18:57:45.806,1.0
2021-06-25 18:57:45.819,447,35,2021-06-25 18:57:45.955,138,,2021-06-25 18:57:45.955,0.0
2021-06-25 18:57:45.968,404,32,2021-06-25 18:57:46.094,129,,2021-06-25 18:57:46.095,1.0
2021-06-25 18:57:46.109,424,35,2021-06-25 18:57:46.236,131,,2021-06-25 18:57:46.236,0.0
2021-06-25 18:57:46.249,493,34,2021-06-25 18:57:46.380,132,,2021-06-25 18:57:46.380,0.0
2021-06-25 18:57:46.392,500,36,2021-06-25 18:57:46.537,146,,2021-06-25 18:57:46.538,1.0
2021-06-25 18:57:46.551,500,37,2021-06-25 18:57:46.677,128,,2021-06-25 18:57:46.678,1.0
2021-06-25 18:57:46.692,500,40,2021-06-25 18:57:46.826,136,,2021-06-25 18:57:46.826,0.0
2021-06-25 18:57:46.838,500,39,2021-06-25 18:57:46.974,137,,2021-06-25 18:57:46.975,1.0
2021-06-25 18:57:46.987,500,36,2021-06-25 18:57:47.118,132,,2021-06-25 18:57:47.119,1.0
2021-06-25 18:57:47.131,500,35,2021-06-25 18:57:47.259,130,,2021-06-25 18:57:47.259,0.0
2021-06-25 18:57:47.274,494,35,2021-06-25 18:57:47.405,132,,2021-06-25 18:57:47.405,0.0
2021-06-25 18:57:47.418,500,36,2021-06-25 18:57:47.552,136,,2021-06-25 18:57:47.553,1.0
2021-06-25 18:57:47.566,500,36,2021-06-25 18:57:47.718,155,,2021-06-25 18:57:47.719,1.0
2021-06-25 18:57:47.731,500,35,2021-06-25 18:57:47.857,127,,2021-06-25 18:57:47.858,1.0
2021-06-25 18:57:47.871,500,37,2021-06-25 18:57:47.997,129,,2021-06-25 18:57:47.998,1.0
2021-06-25 18:57:48.009,500,40,2021-06-25 18:57:48.147,139,,2021-06-25 18:57:48.148,1.0
2021-06-25 18:57:48.161,500,41,2021-06-25 18:57:48.300,142,,2021-06-25 18:57:48.301,1.0
2021-06-25 18:57:48.314,500,38,2021-06-25 18:57:48.446,133,,2021-06-25 18:57:48.446,0.0
2021-06-25 18:57:48.458,500,40,2021-06-25 18:57:48.588,131,,2021-06-25 18:57:48.589,1.0
2021-06-25 18:57:48.601,500,40,2021-06-25 18:57:48.736,137,,2021-06-25 18:57:48.737,1.0
2021-06-25 18:57:48.749,500,39,2021-06-25 18:57:48.883,135,,2021-06-25 18:57:48.884,1.0
2021-06-25 18:57:48.896,500,40,2021-06-25 18:57:49.033,139,,2021-06-25 18:57:49.034,1.0
2021-06-25 18:57:49.046,500,39,2021-06-25 18:57:49.177,133,,2021-06-25 18:57:49.178,1.0
2021-06-25 18:57:49.189,500,38,2021-06-25 18:57:49.320,132,,2021-06-25 18:57:49.321,1.0
2021-06-25 18:57:49.333,500,38,2021-06-25 18:57:49.460,129,,2021-06-25 18:57:49.461,1.0
2021-06-25 18:57:49.474,500,38,2021-06-25 18:57:49.602,129,,2021-06-25 18:57:49.602,0.0
2021-06-25 18:57:49.615,500,38,2021-06-25 18:57:49.750,137,,2021-06-25 18:57:49.751,1.0
2021-06-25 18:57:49.763,500,38,2021-06-25 18:57:49.893,132,,2021-06-25 18:57:49.893,0.0
2021-06-25 18:57:49.905,500,37,2021-06-25 18:57:50.035,131,,2021-06-25 18:57:50.036,1.0
2021-06-25 18:57:50.053,500,40,2021-06-25 18:57:50.191,144,,2021-06-25 18:57:50.192,1.0
2021-06-25 18:57:50.205,500,36,2021-06-25 18:57:50.336,134,,2021-06-25 18:57:50.337,1.0
2021-06-25 18:57:50.349,500,37,2021-06-25 18:57:50.479,132,,2021-06-25 18:57:50.479,0.0
2021-06-25 18:57:50.496,500,39,2021-06-25 18:57:50.628,134,,2021-06-25 18:57:50.629,1.0
2021-06-25 18:57:50.641,500,37,2021-06-25 18:57:50.770,131,,2021-06-25 18:57:50.771,1.0
2021-06-25 18:57:50.783,500,38,2021-06-25 18:57:50.924,143,,2021-06-25 18:57:50.925,1.0
2021-06-25 18:57:50.938,500,37,2021-06-25 18:57:51.080,143,,2021-06-25 18:57:51.081,1.0
2021-06-25 18:57:51.093,500,37,2021-06-25 18:57:51.222,130,,2021-06-25 18:57:51.223,1.0
2021-06-25 18:57:51.236,500,37,2021-06-25 18:57:51.366,132,,2021-06-25 18:57:51.367,1.0
2021-06-25 18:57:51.380,500,37,2021-06-25 18:57:51.514,136,,2021-06-25 18:57:51.514,0.0
2021-06-25 18:57:51.527,500,35,2021-06-25 18:57:51.651,125,,2021-06-25 18:57:51.652,1.0
2021-06-25 18:57:51.665,500,38,2021-06-25 18:57:51.793,129,,2021-06-25 18:57:51.793,0.0
2021-06-25 18:57:51.807,500,35,2021-06-25 18:57:51.935,130,,2021-06-25 18:57:51.936,1.0
2021-06-25 18:57:51.948,500,38,2021-06-25 18:57:52.094,147,,2021-06-25 18:57:52.095,1.0
2021-06-25 18:57:52.107,500,35,2021-06-25 18:57:52.232,126,,2021-06-25 18:57:52.233,1.0
2021-06-25 18:57:52.245,500,36,2021-06-25 18:57:52.372,129,,2021-06-25 18:57:52.373,1.0
2021-06-25 18:57:52.386,500,35,2021-06-25 18:57:52.512,127,,2021-06-25 18:57:52.513,1.0
2021-06-25 18:57:52.527,500,35,2021-06-25 18:57:52.656,131,,2021-06-25 18:57:52.657,1.0
2021-06-25 18:57:52.670,500,36,2021-06-25 18:57:52.800,133,,2021-06-25 18:57:52.801,1.0
2021-06-25 18:57:52.815,500,36,2021-06-25 18:57:52.958,145,,2021-06-25 18:57:52.959,1.0
2021-06-25 18:57:52.973,500,35,2021-06-25 18:57:53.099,128,,2021-06-25 18:57:53.100,1.0
2021-06-25 18:57:53.112,500,38,2021-06-25 18:57:53.241,131,,2021-06-25 18:57:53.242,1.0
2021-06-25 18:57:53.255,500,36,2021-06-25 18:57:53.385,132,,2021-06-25 18:57:53.386,1.0
2021-06-25 18:57:53.397,500,35,2021-06-25 18:57:53.528,132,,2021-06-25 18:57:53.528,0.0
2021-06-25 18:57:53.541,500,38,2021-06-25 18:57:53.668,128,,2021-06-25 18:57:53.669,1.0
2021-06-25 18:57:53.681,500,37,2021-06-25 18:57:53.821,141,,2021-06-25 18:57:53.822,1.0
2021-06-25 18:57:53.834,500,37,2021-06-25 18:57:53.964,132,,2021-06-25 18:57:53.965,1.0
2021-06-25 18:57:53.978,500,35,2021-06-25 18:57:54.107,131,,2021-06-25 18:57:54.108,1.0
2021-06-25 18:57:54.127,499,34,2021-06-25 18:57:54.256,137,,2021-06-25 18:57:54.256,0.0
2021-06-25 18:57:54.270,485,37,2021-06-25 18:57:54.402,134,,2021-06-25 18:57:54.403,1.0
2021-06-25 18:57:54.416,494,35,2021-06-25 18:57:54.569,154,,2021-06-25 18:57:54.570,1.0
2021-06-25 18:57:54.583,500,33,2021-06-25 18:57:54.728,146,,2021-06-25 18:57:54.729,1.0
2021-06-25 18:57:54.741,500,34,2021-06-25 18:57:54.866,127,,2021-06-25 18:57:54.868,2.0
2021-06-25 18:57:54.879,500,34,2021-06-25 18:57:55.006,128,,2021-06-25 18:57:55.007,1.0
2021-06-25 18:57:55.021,499,34,2021-06-25 18:57:55.148,129,,2021-06-25 18:57:55.149,1.0
2021-06-25 18:57:55.162,500,35,2021-06-25 18:57:55.292,132,,2021-06-25 18:57:55.293,1.0
2021-06-25 18:57:55.306,500,34,2021-06-25 18:57:55.435,131,,2021-06-25 18:57:55.436,1.0
2021-06-25 18:57:55.448,500,34,2021-06-25 18:57:55.575,129,,2021-06-25 18:57:55.575,0.0
2021-06-25 18:57:55.587,498,36,2021-06-25 18:57:55.714,129,,2021-06-25 18:57:55.715,1.0
2021-06-25 18:57:55.727,497,33,2021-06-25 18:57:55.855,129,,2021-06-25 18:57:55.855,0.0
2021-06-25 18:57:55.870,500,33,2021-06-25 18:57:55.993,125,,2021-06-25 18:57:55.994,1.0
2021-06-25 18:57:56.007,499,34,2021-06-25 18:57:56.137,132,,2021-06-25 18:57:56.137,0.0
2021-06-25 18:57:56.149,500,36,2021-06-25 18:57:56.275,128,,2021-06-25 18:57:56.275,0.0
2021-06-25 18:57:56.288,500,37,2021-06-25 18:57:56.429,143,,2021-06-25 18:57:56.430,1.0
2021-06-25 18:57:56.442,500,34,2021-06-25 18:57:56.573,133,,2021-06-25 18:57:56.574,1.0
2021-06-25 18:57:56.587,499,34,2021-06-25 18:57:56.714,129,,2021-06-25 18:57:56.715,1.0
2021-06-25 18:57:56.733,499,35,2021-06-25 18:57:56.858,126,,2021-06-25 18:57:56.858,0.0
2021-06-25 18:57:56.873,498,34,2021-06-25 18:57:57.001,131,,2021-06-25 18:57:57.002,1.0
2021-06-25 18:57:57.015,500,36,2021-06-25 18:57:57.145,133,,2021-06-25 18:57:57.146,1.0
2021-06-25 18:57:57.159,495,36,2021-06-25 18:57:57.285,128,,2021-06-25 18:57:57.285,0.0
2021-06-25 18:57:57.298,496,36,2021-06-25 18:57:57.425,129,,2021-06-25 18:57:57.426,1.0
2021-06-25 18:57:57.438,500,35,2021-06-25 18:57:57.564,127,,2021-06-25 18:57:57.565,1.0
2021-06-25 18:57:57.577,499,34,2021-06-25 18:57:57.700,124,,2021-06-25 18:57:57.701,1.0
2021-06-25 18:57:57.715,497,35,2021-06-25 18:57:57.848,137,,2021-06-25 18:57:57.849,1.0
2021-06-25 18:57:57.861,499,34,2021-06-25 18:57:57.991,132,,2021-06-25 18:57:57.992,1.0
2021-06-25 18:57:58.005,500,37,2021-06-25 18:57:58.133,129,,2021-06-25 18:57:58.133,0.0
2021-06-25 18:57:58.146,500,37,2021-06-25 18:57:58.275,131,,2021-06-25 18:57:58.276,1.0
2021-06-25 18:57:58.288,500,34,2021-06-25 18:57:58.415,129,,2021-06-25 18:57:58.415,0.0
2021-06-25 18:57:58.429,500,34,2021-06-25 18:57:58.563,137,,2021-06-25 18:57:58.564,1.0
2021-06-25 18:57:58.576,500,34,2021-06-25 18:57:58.705,130,,2021-06-25 18:57:58.706,1.0
2021-06-25 18:57:58.720,500,36,2021-06-25 18:57:58.854,136,,2021-06-25 18:57:58.854,0.0
2021-06-25 18:57:58.869,500,35,2021-06-25 18:57:58.996,130,,2021-06-25 18:57:58.996,0.0
2021-06-25 18:57:59.009,500,35,2021-06-25 18:57:59.141,134,,2021-06-25 18:57:59.142,1.0
2021-06-25 18:57:59.155,500,36,2021-06-25 18:57:59.281,128,,2021-06-25 18:57:59.282,1.0
2021-06-25 18:57:59.294,500,37,2021-06-25 18:57:59.421,129,,2021-06-25 18:57:59.422,1.0
2021-06-25 18:57:59.435,500,36,2021-06-25 18:57:59.566,134,,2021-06-25 18:57:59.567,1.0
2021-06-25 18:57:59.580,500,37,2021-06-25 18:57:59.712,134,,2021-06-25 18:57:59.712,0.0
2021-06-25 18:57:59.726,500,38,2021-06-25 18:57:59.858,134,,2021-06-25 18:57:59.859,1.0
2021-06-25 18:57:59.873,500,34,2021-06-25 18:58:00.010,139,,2021-06-25 18:58:00.011,1.0
2021-06-25 18:58:00.023,500,35,2021-06-25 18:58:00.152,130,,2021-06-25 18:58:00.152,0.0
2021-06-25 18:58:00.165,500,36,2021-06-25 18:58:00.290,127,,2021-06-25 18:58:00.291,1.0
2021-06-25 18:58:00.304,500,36,2021-06-25 18:58:00.434,132,31.0,2021-06-25 18:58:00.434,0.0
2021-06-25 18:58:00.446,500,38,2021-06-25 18:58:00.580,135,31.0,2021-06-25 18:58:00.581,1.0
2021-06-25 18:58:00.593,500,36,2021-06-25 18:58:00.718,126,,2021-06-25 18:58:00.719,1.0
2021-06-25 18:58:00.735,500,36,2021-06-25 18:58:00.862,129,31.0,2021-06-25 18:58:00.863,1.0
2021-06-25 18:58:00.877,500,36,2021-06-25 18:58:01.016,141,31.0,2021-06-25 18:58:01.017,1.0
2021-06-25 18:58:01.030,500,36,2021-06-25 18:58:01.158,129,31.0,2021-06-25 18:58:01.158,0.0
2021-06-25 18:58:01.172,500,38,2021-06-25 18:58:01.301,131,31.0,2021-06-25 18:58:01.302,1.0
2021-06-25 18:58:01.316,500,38,2021-06-25 18:58:01.450,137,31.0,2021-06-25 18:58:01.451,1.0
2021-06-25 18:58:01.464,500,38,2021-06-25 18:58:01.597,134,31.0,2021-06-25 18:58:01.597,0.0
2021-06-25 18:58:01.610,500,39,2021-06-25 18:58:01.746,138,31.0,2021-06-25 18:58:01.747,1.0
2021-06-25 18:58:01.760,500,37,2021-06-25 18:58:01.890,131,31.0,2021-06-25 18:58:01.890,0.0
2021-06-25 18:58:01.903,500,38,2021-06-25 18:58:02.036,135,31.0,2021-06-25 18:58:02.037,1.0
2021-06-25 18:58:02.049,500,38,2021-06-25 18:58:02.183,135,31.0,2021-06-25 18:58:02.184,1.0
2021-06-25 18:58:02.197,500,38,2021-06-25 18:58:02.330,134,31.0,2021-06-25 18:58:02.331,1.0
2021-06-25 18:58:02.344,500,39,2021-06-25 18:58:02.483,142,31.0,2021-06-25 18:58:02.484,1.0
2021-06-25 18:58:02.495,500,38,2021-06-25 18:58:02.625,131,31.0,2021-06-25 18:58:02.626,1.0
2021-06-25 18:58:02.638,500,38,2021-06-25 18:58:02.774,137,31.0,2021-06-25 18:58:02.775,1.0
2021-06-25 18:58:02.787,500,37,2021-06-25 18:58:02.914,128,31.0,2021-06-25 18:58:02.915,1.0
2021-06-25 18:58:02.928,500,37,2021-06-25 18:58:03.063,137,31.0,2021-06-25 18:58:03.063,0.0
2021-06-25 18:58:03.076,500,37,2021-06-25 18:58:03.219,145,31.0,2021-06-25 18:58:03.220,1.0
2021-06-25 18:58:03.233,500,39,2021-06-25 18:58:03.369,138,31.0,2021-06-25 18:58:03.370,1.0
2021-06-25 18:58:03.382,500,39,2021-06-25 18:58:03.514,134,31.0,2021-06-25 18:58:03.515,1.0
2021-06-25 18:58:03.528,500,43,2021-06-25 18:58:03.666,140,31.0,2021-06-25 18:58:03.667,1.0
2021-06-25 18:58:03.679,500,40,2021-06-25 18:58:03.820,143,31.0,2021-06-25 18:58:03.821,1.0
2021-06-25 18:58:03.832,500,40,2021-06-25 18:58:03.966,135,31.0,2021-06-25 18:58:03.968,2.0
2021-06-25 18:58:03.980,500,41,2021-06-25 18:58:04.127,148,31.0,2021-06-25 18:58:04.131,4.0
2021-06-25 18:58:04.140,500,42,2021-06-25 18:58:04.277,138,31.0,2021-06-25 18:58:04.277,0.0
2021-06-25 18:58:04.289,500,41,2021-06-25 18:58:04.425,137,31.0,2021-06-25 18:58:04.425,0.0
2021-06-25 18:58:04.437,500,40,2021-06-25 18:58:04.572,136,31.0,2021-06-25 18:58:04.573,1.0
2021-06-25 18:58:04.585,500,40,2021-06-25 18:58:04.717,133,31.0,2021-06-25 18:58:04.718,1.0
2021-06-25 18:58:04.732,500,41,2021-06-25 18:58:04.864,134,31.0,2021-06-25 18:58:04.865,1.0
2021-06-25 18:58:04.878,500,41,2021-06-25 18:58:05.010,135,31.0,2021-06-25 18:58:05.011,1.0
2021-06-25 18:58:05.025,500,40,2021-06-25 18:58:05.160,136,31.0,2021-06-25 18:58:05.160,0.0
2021-06-25 18:58:05.176,500,42,2021-06-25 18:58:05.316,144,31.0,2021-06-25 18:58:05.318,2.0
2021-06-25 18:58:05.330,500,41,2021-06-25 18:58:05.467,139,31.0,2021-06-25 18:58:05.468,1.0
2021-06-25 18:58:05.480,500,42,2021-06-25 18:58:05.620,141,31.0,2021-06-25 18:58:05.621,1.0
2021-06-25 18:58:05.632,500,41,2021-06-25 18:58:05.766,135,31.0,2021-06-25 18:58:05.767,1.0
2021-06-25 18:58:05.778,500,41,2021-06-25 18:58:05.908,131,31.0,2021-06-25 18:58:05.909,1.0
2021-06-25 18:58:05.923,500,41,2021-06-25 18:58:06.061,140,31.0,2021-06-25 18:58:06.061,0.0
2021-06-25 18:58:06.075,500,39,2021-06-25 18:58:06.213,140,31.0,2021-06-25 18:58:06.215,2.0
2021-06-25 18:58:06.228,500,39,2021-06-25 18:58:06.359,132,31.0,2021-06-25 18:58:06.363,4.0
2021-06-25 18:58:06.373,500,39,2021-06-25 18:58:06.502,131,31.0,2021-06-25 18:58:06.503,1.0
2021-06-25 18:58:06.516,500,40,2021-06-25 18:58:06.654,141,31.0,2021-06-25 18:58:06.655,1.0
2021-06-25 18:58:06.667,500,40,2021-06-25 18:58:06.810,144,31.0,2021-06-25 18:58:06.811,1.0
2021-06-25 18:58:06.822,500,41,2021-06-25 18:58:06.952,131,31.0,2021-06-25 18:58:06.955,3.0
2021-06-25 18:58:06.967,500,40,2021-06-25 18:58:07.108,142,31.0,2021-06-25 18:58:07.109,1.0
2021-06-25 18:58:07.122,500,39,2021-06-25 18:58:07.261,140,31.0,2021-06-25 18:58:07.263,2.0
2021-06-25 18:58:07.275,500,40,2021-06-25 18:58:07.408,135,31.0,2021-06-25 18:58:07.409,1.0
2021-06-25 18:58:07.422,500,37,2021-06-25 18:58:07.560,140,31.0,2021-06-25 18:58:07.561,1.0
2021-06-25 18:58:07.573,500,40,2021-06-25 18:58:07.708,136,31.0,2021-06-25 18:58:07.709,1.0
2021-06-25 18:58:07.723,500,37,2021-06-25 18:58:07.863,143,31.0,2021-06-25 18:58:07.864,1.0
2021-06-25 18:58:07.877,500,38,2021-06-25 18:58:08.008,133,31.0,2021-06-25 18:58:08.009,1.0
2021-06-25 18:58:08.021,500,38,2021-06-25 18:58:08.151,131,31.0,2021-06-25 18:58:08.152,1.0
2021-06-25 18:58:08.166,500,37,2021-06-25 18:58:08.295,131,31.0,2021-06-25 18:58:08.296,1.0
2021-06-25 18:58:08.310,500,40,2021-06-25 18:58:08.445,137,31.0,2021-06-25 18:58:08.446,1.0
2021-06-25 18:58:08.460,500,36,2021-06-25 18:58:08.587,130,,2021-06-25 18:58:08.588,1.0
2021-06-25 18:58:08.602,500,36,2021-06-25 18:58:08.726,126,,2021-06-25 18:58:08.727,1.0
2021-06-25 18:58:08.739,500,37,2021-06-25 18:58:08.869,131,,2021-06-25 18:58:08.871,2.0
2021-06-25 18:58:08.884,500,35,2021-06-25 18:58:09.011,130,,2021-06-25 18:58:09.013,2.0
2021-06-25 18:58:09.026,500,37,2021-06-25 18:58:09.149,125,,2021-06-25 18:58:09.150,1.0
2021-06-25 18:58:09.164,500,40,2021-06-25 18:58:09.294,133,,2021-06-25 18:58:09.295,1.0
2021-06-25 18:58:09.308,500,35,2021-06-25 18:58:09.444,138,,2021-06-25 18:58:09.445,1.0
2021-06-25 18:58:09.457,500,36,2021-06-25 18:58:09.597,141,,2021-06-25 18:58:09.597,0.0
2021-06-25 18:58:09.610,500,39,2021-06-25 18:58:09.752,144,,2021-06-25 18:58:09.753,1.0
2021-06-25 18:58:09.769,500,36,2021-06-25 18:58:09.896,128,,2021-06-25 18:58:09.897,1.0
2021-06-25 18:58:09.910,498,38,2021-06-25 18:58:10.043,133,,2021-06-25 18:58:10.043,0.0
2021-06-25 18:58:10.055,500,37,2021-06-25 18:58:10.197,143,,2021-06-25 18:58:10.198,1.0
2021-06-25 18:58:10.211,500,35,2021-06-25 18:58:10.344,135,,2021-06-25 18:58:10.345,1.0
2021-06-25 18:58:10.359,500,37,2021-06-25 18:58:10.486,131,,2021-06-25 18:58:10.487,1.0
