timestamp,power_mW
2021-06-25 18:57:24.006,27890.0
2021-06-25 18:57:24.045,24838.0
2021-06-25 18:57:24.047,23836.0
2021-06-25 18:57:24.048,24810.0
2021-06-25 18:57:24.049,24458.0
2021-06-25 18:57:24.051,24626.0
2021-06-25 18:57:24.052,24334.0
2021-06-25 18:57:24.054,23846.0
2021-06-25 18:57:24.055,24836.0
2021-06-25 18:57:24.056,24602.0
2021-06-25 18:57:24.058,23374.0
2021-06-25 18:57:24.061,25160.0
2021-06-25 18:57:24.066,24272.0
2021-06-25 18:57:24.071,24066.0
2021-06-25 18:57:24.076,24780.0
2021-06-25 18:57:24.081,23958.0
2021-06-25 18:57:24.086,26568.0
2021-06-25 18:57:24.091,24904.0
2021-06-25 18:57:24.096,23714.0
2021-06-25 18:57:24.101,23298.0
2021-06-25 18:57:24.106,23912.0
2021-06-25 18:57:24.111,26808.0
2021-06-25 18:57:24.116,25920.0
2021-06-25 18:57:24.121,23734.0
2021-06-25 18:57:24.126,25550.0
2021-06-25 18:57:24.131,23994.0
2021-06-25 18:57:24.136,24854.0
2021-06-25 18:57:24.141,23396.0
2021-06-25 18:57:24.146,24610.0
2021-06-25 18:57:24.151,24258.0
2021-06-25 18:57:24.156,25140.0
2021-06-25 18:57:24.161,23052.0
2021-06-25 18:57:24.166,24756.0
2021-06-25 18:57:24.171,23616.0
2021-06-25 18:57:24.176,24426.0
2021-06-25 18:57:24.181,23268.0
2021-06-25 18:57:24.186,24426.0
2021-06-25 18:57:24.191,24202.0
2021-06-25 18:57:24.196,25058.0
2021-06-25 18:57:24.201,24964.0
2021-06-25 18:57:24.206,23816.0
2021-06-25 18:57:24.211,23878.0
2021-06-25 18:57:24.216,23688.0
2021-06-25 18:57:24.221,25540.0
2021-06-25 18:57:24.226,25026.0
2021-06-25 18:57:24.231,24852.0
2021-06-25 18:57:24.236,24036.0
2021-06-25 18:57:24.241,24258.0
2021-06-25 18:57:24.246,24478.0
2021-06-25 18:57:24.251,24898.0
2021-06-25 18:57:24.256,25380.0
2021-06-25 18:57:24.261,24330.0
2021-06-25 18:57:24.266,26552.0
2021-06-25 18:57:24.271,23758.0
2021-06-25 18:57:24.276,25880.0
2021-06-25 18:57:24.281,25470.0
2021-06-25 18:57:24.286,24838.0
2021-06-25 18:57:24.291,25330.0
2021-06-25 18:57:24.297,23422.0
2021-06-25 18:57:24.301,22886.0
2021-06-25 18:57:24.306,24720.0
2021-06-25 18:57:24.311,24484.0
2021-06-25 18:57:24.316,26598.0
2021-06-25 18:57:24.321,23878.0
2021-06-25 18:57:24.326,24046.0
2021-06-25 18:57:24.331,23590.0
2021-06-25 18:57:24.336,24108.0
2021-06-25 18:57:24.341,23206.0
2021-06-25 18:57:24.346,24960.0
2021-06-25 18:57:24.351,23224.0
2021-06-25 18:57:24.356,24406.0
2021-06-25 18:57:24.361,23232.0
2021-06-25 18:57:24.366,25940.0
2021-06-25 18:57:24.371,23652.0
2021-06-25 18:57:24.376,25182.0
2021-06-25 18:57:24.382,24104.0
2021-06-25 18:57:24.386,25278.0
2021-06-25 18:57:24.391,23034.0
2021-06-25 18:57:24.396,24642.0
2021-06-25 18:57:24.401,22846.0
2021-06-25 18:57:24.406,24324.0
2021-06-25 18:57:24.411,23370.0
2021-06-25 18:57:24.416,25734.0
2021-06-25 18:57:24.421,24946.0
2021-06-25 18:57:24.426,26058.0
2021-06-25 18:57:24.431,24508.0
2021-06-25 18:57:24.436,24202.0
2021-06-25 18:57:24.441,23842.0
