timestamp,power_mW
2021-06-24 15:17:44.420,27310.0
2021-06-24 15:17:44.455,25916.0
2021-06-24 15:17:44.456,23452.0
2021-06-24 15:17:44.458,25218.0
2021-06-24 15:17:44.459,24636.0
2021-06-24 15:17:44.461,25038.0
2021-06-24 15:17:44.462,23780.0
2021-06-24 15:17:44.463,23050.0
2021-06-24 15:17:44.465,24456.0
2021-06-24 15:17:44.466,24960.0
2021-06-24 15:17:44.470,25100.0
2021-06-24 15:17:44.475,24826.0
2021-06-24 15:17:44.480,23394.0
2021-06-24 15:17:44.485,25000.0
2021-06-24 15:17:44.490,23350.0
2021-06-24 15:17:44.495,24838.0
2021-06-24 15:17:44.500,24908.0
2021-06-24 15:17:44.505,26352.0
2021-06-24 15:17:44.511,23938.0
2021-06-24 15:17:44.515,25032.0
2021-06-24 15:17:44.520,24364.0
2021-06-24 15:17:44.525,25540.0
2021-06-24 15:17:44.530,24734.0
2021-06-24 15:17:44.535,25238.0
2021-06-24 15:17:44.540,25874.0
2021-06-24 15:17:44.545,26314.0
2021-06-24 15:17:44.550,26018.0
2021-06-24 15:17:44.555,24642.0
2021-06-24 15:17:44.560,24668.0
2021-06-24 15:17:44.565,22952.0
2021-06-24 15:17:44.570,23390.0
2021-06-24 15:17:44.575,23918.0
2021-06-24 15:17:44.580,25274.0
2021-06-24 15:17:44.585,23840.0
2021-06-24 15:17:44.590,24966.0
2021-06-24 15:17:44.596,27130.0
2021-06-24 15:17:44.600,26388.0
2021-06-24 15:17:44.605,24246.0
2021-06-24 15:17:44.610,25878.0
2021-06-24 15:17:44.615,23406.0
2021-06-24 15:17:44.620,25452.0
2021-06-24 15:17:44.625,24520.0
2021-06-24 15:17:44.630,23996.0
2021-06-24 15:17:44.635,24628.0
2021-06-24 15:17:44.640,23990.0
2021-06-24 15:17:44.645,24406.0
2021-06-24 15:17:44.650,24818.0
2021-06-24 15:17:44.655,25068.0
2021-06-24 15:17:44.660,24438.0
2021-06-24 15:17:44.665,24920.0
2021-06-24 15:17:44.670,24556.0
2021-06-24 15:17:44.675,23060.0
2021-06-24 15:17:44.680,25680.0
2021-06-24 15:17:44.685,23800.0
2021-06-24 15:17:44.690,24884.0
2021-06-24 15:17:44.695,25320.0
2021-06-24 15:17:44.700,24226.0
2021-06-24 15:17:44.705,25510.0
2021-06-24 15:17:44.710,24864.0
2021-06-24 15:17:44.715,23650.0
2021-06-24 15:17:44.720,25930.0
2021-06-24 15:17:44.725,23150.0
2021-06-24 15:17:44.730,24484.0
2021-06-24 15:17:44.735,25264.0
2021-06-24 15:17:44.740,24098.0
2021-06-24 15:17:44.745,25294.0
2021-06-24 15:17:44.750,23796.0
2021-06-24 15:17:44.755,24862.0
2021-06-24 15:17:44.760,25180.0
2021-06-24 15:17:44.765,24436.0
2021-06-24 15:17:44.770,24472.0
2021-06-24 15:17:44.775,25540.0
2021-06-24 15:17:44.780,24174.0
2021-06-24 15:17:44.785,25110.0
2021-06-24 15:17:44.790,24222.0
2021-06-24 15:17:44.795,27034.0
2021-06-24 15:17:44.800,26224.0
2021-06-24 15:17:44.805,24154.0
2021-06-24 15:17:44.810,25546.0
2021-06-24 15:17:44.815,24986.0
2021-06-24 15:17:44.820,25832.0
2021-06-24 15:17:44.825,25750.0
2021-06-24 15:17:44.830,24164.0
2021-06-24 15:17:44.835,25278.0
2021-06-24 15:17:44.840,23780.0
2021-06-24 15:17:44.845,26542.0
2021-06-24 15:17:44.850,24898.0
2021-06-24 15:17:44.855,24390.0
2021-06-24 15:17:44.860,23986.0
2021-06-24 15:17:44.865,25570.0
2021-06-24 15:17:44.870,22908.0
