timestamp,power_mW
2021-06-24 15:51:23.554,27162.0
2021-06-24 15:51:23.588,26542.0
2021-06-24 15:51:23.590,26680.0
2021-06-24 15:51:23.591,25520.0
2021-06-24 15:51:23.593,24292.0
2021-06-24 15:51:23.594,25392.0
2021-06-24 15:51:23.595,24684.0
2021-06-24 15:51:23.597,24390.0
2021-06-24 15:51:23.598,24452.0
2021-06-24 15:51:23.600,25288.0
2021-06-24 15:51:23.604,25330.0
2021-06-24 15:51:23.609,25284.0
2021-06-24 15:51:23.614,24072.0
2021-06-24 15:51:23.619,25546.0
2021-06-24 15:51:23.624,23266.0
2021-06-24 15:51:23.629,25704.0
2021-06-24 15:51:23.634,22762.0
2021-06-24 15:51:23.639,23540.0
2021-06-24 15:51:23.644,24854.0
2021-06-24 15:51:23.649,24502.0
2021-06-24 15:51:23.655,24638.0
2021-06-24 15:51:23.659,24012.0
2021-06-24 15:51:23.664,24120.0
2021-06-24 15:51:23.669,25658.0
2021-06-24 15:51:23.674,24144.0
2021-06-24 15:51:23.679,26228.0
2021-06-24 15:51:23.684,23184.0
2021-06-24 15:51:23.689,24262.0
2021-06-24 15:51:23.694,24602.0
2021-06-24 15:51:23.699,23584.0
2021-06-24 15:51:23.704,24964.0
2021-06-24 15:51:23.709,23616.0
2021-06-24 15:51:23.714,24918.0
2021-06-24 15:51:23.719,25570.0
2021-06-24 15:51:23.724,25842.0
2021-06-24 15:51:23.729,25396.0
2021-06-24 15:51:23.734,25588.0
2021-06-24 15:51:23.739,23884.0
2021-06-24 15:51:23.744,25452.0
2021-06-24 15:51:23.749,24622.0
2021-06-24 15:51:23.754,25016.0
2021-06-24 15:51:23.759,25068.0
2021-06-24 15:51:23.764,26540.0
2021-06-24 15:51:23.769,26166.0
2021-06-24 15:51:23.774,26612.0
2021-06-24 15:51:23.779,25208.0
2021-06-24 15:51:23.784,23786.0
2021-06-24 15:51:23.789,24982.0
2021-06-24 15:51:23.794,25366.0
2021-06-24 15:51:23.799,27854.0
2021-06-24 15:51:23.804,24416.0
2021-06-24 15:51:23.809,23990.0
2021-06-24 15:51:23.814,24062.0
2021-06-24 15:51:23.819,26018.0
2021-06-24 15:51:23.824,23046.0
2021-06-24 15:51:23.829,24494.0
2021-06-24 15:51:23.834,24364.0
2021-06-24 15:51:23.839,23640.0
2021-06-24 15:51:23.844,25110.0
2021-06-24 15:51:23.849,24592.0
2021-06-24 15:51:23.854,23786.0
2021-06-24 15:51:23.859,25654.0
2021-06-24 15:51:23.864,25202.0
2021-06-24 15:51:23.869,25842.0
2021-06-24 15:51:23.874,26054.0
2021-06-24 15:51:23.879,24484.0
2021-06-24 15:51:23.884,23036.0
2021-06-24 15:51:23.889,25108.0
2021-06-24 15:51:23.894,23414.0
2021-06-24 15:51:23.899,24744.0
2021-06-24 15:51:23.904,25238.0
2021-06-24 15:51:23.909,23750.0
2021-06-24 15:51:23.914,25598.0
2021-06-24 15:51:23.919,25370.0
2021-06-24 15:51:23.924,24246.0
2021-06-24 15:51:23.929,24438.0
2021-06-24 15:51:23.934,24700.0
2021-06-24 15:51:23.939,23610.0
2021-06-24 15:51:23.944,25028.0
2021-06-24 15:51:23.949,23868.0
2021-06-24 15:51:23.954,25182.0
2021-06-24 15:51:23.959,24318.0
2021-06-24 15:51:23.964,26018.0
2021-06-24 15:51:23.969,24118.0
2021-06-24 15:51:23.974,24540.0
2021-06-24 15:51:23.979,24586.0
2021-06-24 15:51:23.984,24756.0
2021-06-24 15:51:23.989,23224.0
2021-06-24 15:51:23.994,23636.0
2021-06-24 15:51:23.999,23682.0
2021-06-24 15:51:24.004,25108.0
2021-06-24 15:51:24.009,23550.0
2021-06-24 15:51:24.014,24082.0
2021-06-24 15:51:24.019,24688.0
2021-06-24 15:51:24.024,24222.0
2021-06-24 15:51:24.029,24160.0
2021-06-24 15:51:24.034,22798.0
2021-06-24 15:51:24.039,22912.0
2021-06-24 15:51:24.044,23406.0
2021-06-24 15:51:24.049,25582.0
2021-06-24 15:51:24.054,25632.0
2021-06-24 15:51:24.059,26054.0
2021-06-24 15:51:24.064,24164.0
2021-06-24 15:51:24.069,25596.0
2021-06-24 15:51:24.074,25858.0
2021-06-24 15:51:24.079,25566.0
2021-06-24 15:51:24.084,24648.0
2021-06-24 15:51:24.089,24370.0
2021-06-24 15:51:24.094,23368.0
2021-06-24 15:51:24.099,23872.0
2021-06-24 15:51:24.104,24746.0
2021-06-24 15:51:24.109,23606.0
2021-06-24 15:51:24.114,24950.0
2021-06-24 15:51:24.119,25560.0
2021-06-24 15:51:24.125,24810.0
2021-06-24 15:51:24.129,23328.0
2021-06-24 15:51:24.134,24652.0
2021-06-24 15:51:24.139,24990.0
2021-06-24 15:51:24.144,23226.0
2021-06-24 15:51:24.149,25716.0
2021-06-24 15:51:24.154,24020.0
2021-06-24 15:51:24.159,25576.0
2021-06-24 15:51:24.164,25818.0
2021-06-24 15:51:24.169,25190.0
2021-06-24 15:51:24.174,23606.0
2021-06-24 15:51:24.179,23816.0
2021-06-24 15:51:24.184,24970.0
2021-06-24 15:51:24.189,25000.0
2021-06-24 15:51:24.194,24940.0
2021-06-24 15:51:24.199,23856.0
2021-06-24 15:51:24.204,24818.0
2021-06-24 15:51:24.210,23170.0
2021-06-24 15:51:24.214,23964.0
2021-06-24 15:51:24.219,23686.0
2021-06-24 15:51:24.224,25048.0
2021-06-24 15:51:24.229,24662.0
2021-06-24 15:51:24.234,23390.0
2021-06-24 15:51:24.239,24078.0
2021-06-24 15:51:24.244,23354.0
2021-06-24 15:51:24.249,25084.0
2021-06-24 15:51:24.254,25208.0
2021-06-24 15:51:24.259,23836.0
2021-06-24 15:51:24.264,24626.0
2021-06-24 15:51:24.269,25202.0
2021-06-24 15:51:24.274,24494.0
2021-06-24 15:51:24.279,24284.0
2021-06-24 15:51:24.284,23226.0
2021-06-24 15:51:24.289,23386.0
2021-06-24 15:51:24.295,24310.0
2021-06-24 15:51:24.299,24708.0
2021-06-24 15:51:24.304,25742.0
2021-06-24 15:51:24.309,25236.0
2021-06-24 15:51:24.314,26550.0
2021-06-24 15:51:24.319,24042.0
2021-06-24 15:51:24.324,25008.0
2021-06-24 15:51:24.329,24098.0
2021-06-24 15:51:24.334,24446.0
2021-06-24 15:51:24.339,23288.0
2021-06-24 15:51:24.344,25130.0
2021-06-24 15:51:24.349,23812.0
2021-06-24 15:51:24.354,26350.0
2021-06-24 15:51:24.359,24878.0
2021-06-24 15:51:24.364,24930.0
2021-06-24 15:51:24.369,25336.0
2021-06-24 15:51:24.374,24422.0
2021-06-24 15:51:24.379,25852.0
2021-06-24 15:51:24.384,25310.0
2021-06-24 15:51:24.389,24888.0
2021-06-24 15:51:24.394,24766.0
2021-06-24 15:51:24.399,24904.0
2021-06-24 15:51:24.404,24210.0
2021-06-24 15:51:24.409,25412.0
2021-06-24 15:51:24.414,24278.0
2021-06-24 15:51:24.419,23976.0
2021-06-24 15:51:24.424,24708.0
2021-06-24 15:51:24.429,23000.0
2021-06-24 15:51:24.434,22928.0
2021-06-24 15:51:24.439,24782.0
2021-06-24 15:51:24.444,23360.0
2021-06-24 15:51:24.449,24622.0
2021-06-24 15:51:24.454,24652.0
2021-06-24 15:51:24.459,24658.0
2021-06-24 15:51:24.464,25222.0
2021-06-24 15:51:24.469,24154.0
2021-06-24 15:51:24.474,26572.0
2021-06-24 15:51:24.479,25674.0
2021-06-24 15:51:24.484,25848.0
2021-06-24 15:51:24.489,26178.0
2021-06-24 15:51:24.494,23338.0
2021-06-24 15:51:24.499,23904.0
2021-06-24 15:51:24.504,26088.0
2021-06-24 15:51:24.509,24816.0
2021-06-24 15:51:24.514,26198.0
2021-06-24 15:51:24.519,23774.0
2021-06-24 15:51:24.524,25216.0
2021-06-24 15:51:24.529,23722.0
2021-06-24 15:51:24.534,25858.0
2021-06-24 15:51:24.539,25406.0
2021-06-24 15:51:24.544,24610.0
2021-06-24 15:51:24.549,23930.0
2021-06-24 15:51:24.554,25324.0
2021-06-24 15:51:24.559,24230.0
2021-06-24 15:51:24.564,26350.0
2021-06-24 15:51:24.569,26414.0
2021-06-24 15:51:24.574,26822.0
2021-06-24 15:51:24.579,25316.0
2021-06-24 15:51:24.584,25700.0
2021-06-24 15:51:24.589,24442.0
2021-06-24 15:51:24.594,25582.0
2021-06-24 15:51:24.599,24780.0
2021-06-24 15:51:24.604,24878.0
2021-06-24 15:51:24.609,23884.0
2021-06-24 15:51:24.614,24184.0
2021-06-24 15:51:24.619,25064.0
2021-06-24 15:51:24.624,25356.0
2021-06-24 15:51:24.629,23322.0
2021-06-24 15:51:24.634,24746.0
2021-06-24 15:51:24.639,23488.0
2021-06-24 15:51:24.644,23508.0
2021-06-24 15:51:24.649,26450.0
2021-06-24 15:51:24.654,26054.0
2021-06-24 15:51:24.659,27864.0
2021-06-24 15:51:24.664,26510.0
2021-06-24 15:51:24.669,26422.0
2021-06-24 15:51:24.674,25654.0
2021-06-24 15:51:24.679,25268.0
2021-06-24 15:51:24.684,23626.0
2021-06-24 15:51:24.689,25550.0
2021-06-24 15:51:24.694,24828.0
2021-06-24 15:51:24.699,24528.0
2021-06-24 15:51:24.704,23662.0
2021-06-24 15:51:24.709,24026.0
2021-06-24 15:51:24.714,26730.0
2021-06-24 15:51:24.719,25386.0
2021-06-24 15:51:24.724,26740.0
2021-06-24 15:51:24.729,25720.0
2021-06-24 15:51:24.734,25444.0
2021-06-24 15:51:24.739,23986.0
2021-06-24 15:51:24.744,23830.0
2021-06-24 15:51:24.749,24268.0
2021-06-24 15:51:24.754,25360.0
2021-06-24 15:51:24.759,26168.0
2021-06-24 15:51:24.765,26640.0
2021-06-24 15:51:24.769,26536.0
2021-06-24 15:51:24.774,27358.0
2021-06-24 15:51:24.779,25416.0
2021-06-24 15:51:24.784,24854.0
2021-06-24 15:51:24.789,25334.0
2021-06-24 15:51:24.794,25252.0
2021-06-24 15:51:24.799,23596.0
2021-06-24 15:51:24.804,23826.0
2021-06-24 15:51:24.809,23816.0
2021-06-24 15:51:24.814,24774.0
2021-06-24 15:51:24.819,24744.0
2021-06-24 15:51:24.824,25380.0
2021-06-24 15:51:24.829,25612.0
2021-06-24 15:51:24.834,23836.0
2021-06-24 15:51:24.839,24986.0
2021-06-24 15:51:24.844,25268.0
2021-06-24 15:51:24.850,23302.0
2021-06-24 15:51:24.854,24206.0
2021-06-24 15:51:24.859,23800.0
2021-06-24 15:51:24.864,28056.0
2021-06-24 15:51:24.869,27320.0
2021-06-24 15:51:24.874,26930.0
2021-06-24 15:51:24.879,25678.0
2021-06-24 15:51:24.884,27548.0
2021-06-24 15:51:24.889,24754.0
2021-06-24 15:51:24.894,26006.0
2021-06-24 15:51:24.899,27342.0
2021-06-24 15:51:24.904,26130.0
2021-06-24 15:51:24.909,27974.0
