frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 13:28:32.721,499,17,2021-06-30 13:28:32.795,75,,2021-06-30 13:28:32.807,12.0
2021-06-30 13:28:32.820,500,17,2021-06-30 13:28:32.892,73,,2021-06-30 13:28:32.940,48.0
2021-06-30 13:28:32.921,500,17,2021-06-30 13:28:32.995,75,,2021-06-30 13:28:33.025,30.0
2021-06-30 13:28:33.021,500,17,2021-06-30 13:28:33.104,84,,2021-06-30 13:28:33.129,25.0
2021-06-30 13:28:33.122,500,17,2021-06-30 13:28:33.198,77,,2021-06-30 13:28:33.207,9.0
2021-06-30 13:28:33.221,500,17,2021-06-30 13:28:33.298,78,,2021-06-30 13:28:33.316,18.0
2021-06-30 13:28:33.322,500,18,2021-06-30 13:28:33.406,85,,2021-06-30 13:28:33.426,20.0
2021-06-30 13:28:33.424,500,17,2021-06-30 13:28:33.507,84,,2021-06-30 13:28:33.512,5.0
2021-06-30 13:28:33.525,500,19,2021-06-30 13:28:33.608,84,,2021-06-30 13:28:33.643,35.0
2021-06-30 13:28:33.626,500,19,2021-06-30 13:28:33.712,87,,2021-06-30 13:28:33.739,27.0
2021-06-30 13:28:33.730,500,19,2021-06-30 13:28:33.811,82,,2021-06-30 13:28:33.838,27.0
2021-06-30 13:28:33.829,500,19,2021-06-30 13:28:33.907,79,,2021-06-30 13:28:33.942,35.0
2021-06-30 13:28:33.925,500,19,2021-06-30 13:28:34.002,78,,2021-06-30 13:28:34.051,49.0
2021-06-30 13:28:34.020,500,19,2021-06-30 13:28:34.105,86,,2021-06-30 13:28:34.132,27.0
2021-06-30 13:28:34.123,500,21,2021-06-30 13:28:34.210,87,,2021-06-30 13:28:34.239,29.0
2021-06-30 13:28:34.228,500,20,2021-06-30 13:28:34.301,74,,2021-06-30 13:28:34.332,31.0
2021-06-30 13:28:34.320,500,20,2021-06-30 13:28:34.396,77,,2021-06-30 13:28:34.429,33.0
2021-06-30 13:28:34.421,500,19,2021-06-30 13:28:34.495,75,,2021-06-30 13:28:34.524,29.0
2021-06-30 13:28:34.521,500,20,2021-06-30 13:28:34.604,84,,2021-06-30 13:28:34.639,35.0
2021-06-30 13:28:34.622,500,20,2021-06-30 13:28:34.697,76,,2021-06-30 13:28:34.704,7.0
2021-06-30 13:28:34.720,500,19,2021-06-30 13:28:34.804,84,,2021-06-30 13:28:34.839,35.0
2021-06-30 13:28:34.822,500,18,2021-06-30 13:28:34.903,82,,2021-06-30 13:28:34.926,23.0
2021-06-30 13:28:34.921,500,20,2021-06-30 13:28:35.005,84,,2021-06-30 13:28:35.026,21.0
2021-06-30 13:28:35.023,500,19,2021-06-30 13:28:35.100,77,,2021-06-30 13:28:35.131,31.0
2021-06-30 13:28:35.121,500,20,2021-06-30 13:28:35.207,87,,2021-06-30 13:28:35.219,12.0
2021-06-30 13:28:35.225,500,20,2021-06-30 13:28:35.312,88,,2021-06-30 13:28:35.338,26.0
2021-06-30 13:28:35.330,500,20,2021-06-30 13:28:35.404,74,,2021-06-30 13:28:35.438,34.0
2021-06-30 13:28:35.422,500,18,2021-06-30 13:28:35.506,84,,2021-06-30 13:28:35.531,25.0
2021-06-30 13:28:35.523,500,19,2021-06-30 13:28:35.597,74,,2021-06-30 13:28:35.631,34.0
2021-06-30 13:28:35.621,500,18,2021-06-30 13:28:35.695,75,,2021-06-30 13:28:35.742,47.0
2021-06-30 13:28:35.720,500,19,2021-06-30 13:28:35.794,75,,2021-06-30 13:28:35.836,42.0
2021-06-30 13:28:35.820,500,18,2021-06-30 13:28:35.894,75,,2021-06-30 13:28:35.916,22.0
2021-06-30 13:28:35.920,500,19,2021-06-30 13:28:36.005,85,,2021-06-30 13:28:36.024,19.0
2021-06-30 13:28:36.023,500,19,2021-06-30 13:28:36.104,82,,2021-06-30 13:28:36.126,22.0
2021-06-30 13:28:36.123,500,19,2021-06-30 13:28:36.197,76,,2021-06-30 13:28:36.222,25.0
2021-06-30 13:28:36.220,500,20,2021-06-30 13:28:36.304,84,,2021-06-30 13:28:36.339,35.0
2021-06-30 13:28:36.322,500,18,2021-06-30 13:28:36.394,73,,2021-06-30 13:28:36.407,13.0
2021-06-30 13:28:36.421,500,19,2021-06-30 13:28:36.505,85,,2021-06-30 13:28:36.538,33.0
2021-06-30 13:28:36.523,500,19,2021-06-30 13:28:36.606,83,,2021-06-30 13:28:36.632,26.0
2021-06-30 13:28:36.624,500,19,2021-06-30 13:28:36.695,72,,2021-06-30 13:28:36.725,30.0
2021-06-30 13:28:36.720,500,19,2021-06-30 13:28:36.793,74,,2021-06-30 13:28:36.833,40.0
2021-06-30 13:28:36.821,500,18,2021-06-30 13:28:36.902,82,,2021-06-30 13:28:36.938,36.0
2021-06-30 13:28:36.921,500,20,2021-06-30 13:28:36.999,79,,2021-06-30 13:28:37.023,24.0
2021-06-30 13:28:37.021,500,19,2021-06-30 13:28:37.099,79,,2021-06-30 13:28:37.110,11.0
2021-06-30 13:28:37.121,500,18,2021-06-30 13:28:37.194,74,,2021-06-30 13:28:37.240,46.0
2021-06-30 13:28:37.221,500,18,2021-06-30 13:28:37.303,83,,2021-06-30 13:28:37.320,17.0
2021-06-30 13:28:37.321,500,19,2021-06-30 13:28:37.406,85,,2021-06-30 13:28:37.436,30.0
2021-06-30 13:28:37.424,500,18,2021-06-30 13:28:37.507,84,,2021-06-30 13:28:37.530,23.0
2021-06-30 13:28:37.525,500,20,2021-06-30 13:28:37.608,84,,2021-06-30 13:28:37.639,31.0
2021-06-30 13:28:37.626,500,19,2021-06-30 13:28:37.700,74,,2021-06-30 13:28:37.726,26.0
2021-06-30 13:28:37.721,500,19,2021-06-30 13:28:37.795,75,,2021-06-30 13:28:37.809,14.0
2021-06-30 13:28:37.821,500,19,2021-06-30 13:28:37.905,85,,2021-06-30 13:28:37.923,18.0
2021-06-30 13:28:37.923,500,19,2021-06-30 13:28:38.006,84,,2021-06-30 13:28:38.023,17.0
2021-06-30 13:28:38.024,500,18,2021-06-30 13:28:38.098,75,,2021-06-30 13:28:38.138,40.0
2021-06-30 13:28:38.120,500,19,2021-06-30 13:28:38.195,75,,2021-06-30 13:28:38.224,29.0
2021-06-30 13:28:38.220,500,19,2021-06-30 13:28:38.292,73,,2021-06-30 13:28:38.336,44.0
2021-06-30 13:28:38.321,500,18,2021-06-30 13:28:38.403,83,,2021-06-30 13:28:38.437,34.0
2021-06-30 13:28:38.422,500,18,2021-06-30 13:28:38.500,80,,2021-06-30 13:28:38.537,37.0
2021-06-30 13:28:38.520,500,20,2021-06-30 13:28:38.598,79,,2021-06-30 13:28:38.608,10.0
2021-06-30 13:28:38.621,500,20,2021-06-30 13:28:38.708,88,,2021-06-30 13:28:38.739,31.0
2021-06-30 13:28:38.726,500,19,2021-06-30 13:28:38.797,71,,2021-06-30 13:28:38.830,33.0
2021-06-30 13:28:38.820,500,19,2021-06-30 13:28:38.895,75,,2021-06-30 13:28:38.924,29.0
2021-06-30 13:28:38.920,500,20,2021-06-30 13:28:39.005,86,,2021-06-30 13:28:39.046,41.0
2021-06-30 13:28:39.022,500,19,2021-06-30 13:28:39.098,76,,2021-06-30 13:28:39.140,42.0
2021-06-30 13:28:39.121,500,18,2021-06-30 13:28:39.204,84,,2021-06-30 13:28:39.241,37.0
2021-06-30 13:28:39.222,500,19,2021-06-30 13:28:39.306,85,,2021-06-30 13:28:39.363,57.0
2021-06-30 13:28:39.325,500,18,2021-06-30 13:28:39.396,73,,2021-06-30 13:28:39.438,42.0
2021-06-30 13:28:39.421,500,19,2021-06-30 13:28:39.504,84,,2021-06-30 13:28:39.536,32.0
2021-06-30 13:28:39.522,500,20,2021-06-30 13:28:39.606,85,,2021-06-30 13:28:39.640,34.0
2021-06-30 13:28:39.624,500,18,2021-06-30 13:28:39.695,72,,2021-06-30 13:28:39.716,21.0
2021-06-30 13:28:39.720,500,19,2021-06-30 13:28:39.794,74,,2021-06-30 13:28:39.836,42.0
2021-06-30 13:28:39.820,500,19,2021-06-30 13:28:39.891,72,,2021-06-30 13:28:39.937,46.0
2021-06-30 13:28:39.920,500,18,2021-06-30 13:28:40.007,88,,2021-06-30 13:28:40.042,35.0
2021-06-30 13:28:40.025,500,18,2021-06-30 13:28:40.101,77,,2021-06-30 13:28:40.121,20.0
2021-06-30 13:28:40.120,500,18,2021-06-30 13:28:40.203,84,,2021-06-30 13:28:40.237,34.0
2021-06-30 13:28:40.221,500,18,2021-06-30 13:28:40.300,80,,2021-06-30 13:28:40.336,36.0
2021-06-30 13:28:40.320,500,18,2021-06-30 13:28:40.403,84,,2021-06-30 13:28:40.440,37.0
2021-06-30 13:28:40.422,500,18,2021-06-30 13:28:40.506,85,13.0,2021-06-30 13:28:40.539,33.0
2021-06-30 13:28:40.524,500,19,2021-06-30 13:28:40.612,88,,2021-06-30 13:28:40.635,23.0
2021-06-30 13:28:40.630,500,20,2021-06-30 13:28:40.717,88,13.0,2021-06-30 13:28:40.754,37.0
2021-06-30 13:28:40.735,500,19,2021-06-30 13:28:40.820,86,13.0,2021-06-30 13:28:40.885,65.0
2021-06-30 13:28:40.838,500,18,2021-06-30 13:28:40.911,74,13.0,2021-06-30 13:28:40.921,10.0
2021-06-30 13:28:40.929,500,18,2021-06-30 13:28:41.001,73,13.0,2021-06-30 13:28:41.038,37.0
2021-06-30 13:28:41.020,500,18,2021-06-30 13:28:41.103,83,13.0,2021-06-30 13:28:41.139,36.0
2021-06-30 13:28:41.121,500,18,2021-06-30 13:28:41.205,85,13.0,2021-06-30 13:28:41.240,35.0
2021-06-30 13:28:41.223,500,19,2021-06-30 13:28:41.309,87,13.0,2021-06-30 13:28:41.359,50.0
2021-06-30 13:28:41.327,500,18,2021-06-30 13:28:41.411,85,13.0,2021-06-30 13:28:41.497,86.0
2021-06-30 13:28:41.429,500,18,2021-06-30 13:28:41.505,77,13.0,2021-06-30 13:28:41.557,52.0
2021-06-30 13:28:41.525,500,18,2021-06-30 13:28:41.600,78,13.0,2021-06-30 13:28:41.634,34.0
2021-06-30 13:28:41.620,500,18,2021-06-30 13:28:41.696,77,13.0,2021-06-30 13:28:41.744,48.0
2021-06-30 13:28:41.721,500,18,2021-06-30 13:28:41.805,85,13.0,2021-06-30 13:28:41.894,89.0
2021-06-30 13:28:41.823,500,19,2021-06-30 13:28:41.906,84,13.0,2021-06-30 13:28:42.006,100.0
2021-06-30 13:28:41.924,500,18,2021-06-30 13:28:42.007,84,13.0,2021-06-30 13:28:42.139,132.0
2021-06-30 13:28:42.025,500,18,2021-06-30 13:28:42.109,85,13.0,2021-06-30 13:28:42.243,134.0
2021-06-30 13:28:42.126,500,18,2021-06-30 13:28:42.210,84,13.0,2021-06-30 13:28:42.318,108.0
2021-06-30 13:28:42.227,500,19,2021-06-30 13:28:42.314,87,13.0,2021-06-30 13:28:42.386,72.0
2021-06-30 13:28:42.332,500,18,2021-06-30 13:28:42.416,85,13.0,2021-06-30 13:28:42.438,22.0
2021-06-30 13:28:42.434,500,18,2021-06-30 13:28:42.518,85,13.0,2021-06-30 13:28:42.584,66.0
2021-06-30 13:28:42.536,500,19,2021-06-30 13:28:42.620,85,13.0,2021-06-30 13:28:42.709,89.0
2021-06-30 13:28:42.638,500,18,2021-06-30 13:28:42.716,79,13.0,2021-06-30 13:28:42.852,136.0
2021-06-30 13:28:42.735,500,19,2021-06-30 13:28:42.823,90,13.0,2021-06-30 13:28:43.001,178.0
2021-06-30 13:28:42.841,500,19,2021-06-30 13:28:42.915,75,13.0,2021-06-30 13:28:43.005,90.0
2021-06-30 13:28:42.933,500,19,2021-06-30 13:28:43.017,84,13.0,2021-06-30 13:28:43.134,117.0
2021-06-30 13:28:43.035,500,18,2021-06-30 13:28:43.121,87,13.0,2021-06-30 13:28:43.240,119.0
2021-06-30 13:28:43.139,500,20,2021-06-30 13:28:43.224,86,13.0,2021-06-30 13:28:43.360,136.0
2021-06-30 13:28:43.242,500,18,2021-06-30 13:28:43.326,85,13.0,2021-06-30 13:28:43.508,182.0
2021-06-30 13:28:43.344,500,18,2021-06-30 13:28:43.414,71,,2021-06-30 13:28:43.512,98.0
2021-06-30 13:28:43.520,500,19,2021-06-30 13:28:43.605,85,,2021-06-30 13:28:43.650,45.0
2021-06-30 13:28:43.623,500,18,2021-06-30 13:28:43.699,77,,2021-06-30 13:28:43.717,18.0
2021-06-30 13:28:43.720,500,24,2021-06-30 13:28:43.809,90,,2021-06-30 13:28:43.810,1.0
2021-06-30 13:28:43.827,500,18,2021-06-30 13:28:43.899,73,,2021-06-30 13:28:43.987,88.0
2021-06-30 13:28:43.920,500,18,2021-06-30 13:28:43.995,76,,2021-06-30 13:28:44.109,114.0
2021-06-30 13:28:44.020,500,19,2021-06-30 13:28:44.110,91,,2021-06-30 13:28:44.212,102.0
2021-06-30 13:28:44.128,500,18,2021-06-30 13:28:44.212,85,,2021-06-30 13:28:44.294,82.0
2021-06-30 13:28:44.230,500,17,2021-06-30 13:28:44.308,79,,2021-06-30 13:28:44.335,27.0
2021-06-30 13:28:44.326,500,17,2021-06-30 13:28:44.404,79,,2021-06-30 13:28:44.428,24.0
2021-06-30 13:28:44.422,500,16,2021-06-30 13:28:44.495,75,,2021-06-30 13:28:44.534,39.0
2021-06-30 13:28:44.522,500,17,2021-06-30 13:28:44.594,73,,2021-06-30 13:28:44.635,41.0
2021-06-30 13:28:44.620,500,18,2021-06-30 13:28:44.690,71,,2021-06-30 13:28:44.742,52.0
2021-06-30 13:28:44.720,500,17,2021-06-30 13:28:44.802,83,,2021-06-30 13:28:44.864,62.0
2021-06-30 13:28:44.820,500,19,2021-06-30 13:28:44.894,75,,2021-06-30 13:28:44.988,94.0
2021-06-30 13:28:44.920,500,19,2021-06-30 13:28:44.993,74,,2021-06-30 13:28:45.037,44.0
2021-06-30 13:28:45.020,500,18,2021-06-30 13:28:45.093,73,,2021-06-30 13:28:45.135,42.0
2021-06-30 13:28:45.120,500,18,2021-06-30 13:28:45.199,80,19.0,2021-06-30 13:28:45.258,59.0
2021-06-30 13:28:45.220,500,18,2021-06-30 13:28:45.291,72,19.0,2021-06-30 13:28:45.344,53.0
2021-06-30 13:28:45.320,500,23,2021-06-30 13:28:45.397,78,19.0,2021-06-30 13:28:45.475,78.0
2021-06-30 13:28:45.520,500,19,2021-06-30 13:28:45.604,85,,2021-06-30 13:28:45.699,95.0
2021-06-30 13:28:45.621,500,19,2021-06-30 13:28:45.704,84,,2021-06-30 13:28:45.836,132.0
2021-06-30 13:28:45.722,500,19,2021-06-30 13:28:45.805,84,,2021-06-30 13:28:45.987,182.0
2021-06-30 13:28:45.823,500,20,2021-06-30 13:28:45.899,77,,2021-06-30 13:28:45.992,93.0
2021-06-30 13:28:45.921,500,19,2021-06-30 13:28:46.005,85,,2021-06-30 13:28:46.120,115.0
2021-06-30 13:28:46.023,500,19,2021-06-30 13:28:46.108,86,,2021-06-30 13:28:46.228,120.0
2021-06-30 13:28:46.126,500,20,2021-06-30 13:28:46.200,75,,2021-06-30 13:28:46.269,69.0
2021-06-30 13:28:46.221,500,20,2021-06-30 13:28:46.306,85,,2021-06-30 13:28:46.339,33.0
2021-06-30 13:28:46.324,500,21,2021-06-30 13:28:46.409,85,,2021-06-30 13:28:46.464,55.0
2021-06-30 13:28:46.427,500,20,2021-06-30 13:28:46.509,83,,2021-06-30 13:28:46.542,33.0
2021-06-30 13:28:46.528,500,20,2021-06-30 13:28:46.604,77,,2021-06-30 13:28:46.669,65.0
2021-06-30 13:28:46.622,500,21,2021-06-30 13:28:46.699,77,,2021-06-30 13:28:46.789,90.0
2021-06-30 13:28:46.721,500,21,2021-06-30 13:28:46.809,89,,2021-06-30 13:28:46.860,51.0
2021-06-30 13:28:46.827,500,20,2021-06-30 13:28:46.914,88,,2021-06-30 13:28:46.938,24.0
2021-06-30 13:28:46.932,500,20,2021-06-30 13:28:47.020,89,,2021-06-30 13:28:47.022,2.0
2021-06-30 13:28:47.038,500,20,2021-06-30 13:28:47.124,87,,2021-06-30 13:28:47.217,93.0
2021-06-30 13:28:47.222,500,20,2021-06-30 13:28:47.296,75,,2021-06-30 13:28:47.332,36.0
2021-06-30 13:28:47.321,500,21,2021-06-30 13:28:47.399,79,,2021-06-30 13:28:47.421,22.0
2021-06-30 13:28:47.421,500,23,2021-06-30 13:28:47.505,85,,2021-06-30 13:28:47.585,80.0
2021-06-30 13:28:47.523,500,20,2021-06-30 13:28:47.610,88,,2021-06-30 13:28:47.727,117.0
2021-06-30 13:28:47.628,500,21,2021-06-30 13:28:47.715,88,,2021-06-30 13:28:47.871,156.0
2021-06-30 13:28:47.734,500,20,2021-06-30 13:28:47.820,87,,2021-06-30 13:28:47.966,146.0
2021-06-30 13:28:47.838,500,20,2021-06-30 13:28:47.912,75,,2021-06-30 13:28:47.970,58.0
2021-06-30 13:28:47.931,500,20,2021-06-30 13:28:48.008,78,,2021-06-30 13:28:48.043,35.0
2021-06-30 13:28:48.027,500,19,2021-06-30 13:28:48.113,87,,2021-06-30 13:28:48.133,20.0
2021-06-30 13:28:48.132,500,20,2021-06-30 13:28:48.209,78,,2021-06-30 13:28:48.244,35.0
2021-06-30 13:28:48.227,500,19,2021-06-30 13:28:48.313,87,,2021-06-30 13:28:48.386,73.0
2021-06-30 13:28:48.331,500,20,2021-06-30 13:28:48.408,78,,2021-06-30 13:28:48.548,140.0
2021-06-30 13:28:48.427,500,19,2021-06-30 13:28:48.497,71,,2021-06-30 13:28:48.682,185.0
2021-06-30 13:28:48.520,500,20,2021-06-30 13:28:48.593,73,,2021-06-30 13:28:48.686,93.0
2021-06-30 13:28:48.620,500,20,2021-06-30 13:28:48.705,85,,2021-06-30 13:28:48.783,78.0
2021-06-30 13:28:48.723,500,20,2021-06-30 13:28:48.808,86,,2021-06-30 13:28:48.840,32.0
2021-06-30 13:28:48.827,500,20,2021-06-30 13:28:48.912,86,,2021-06-30 13:28:48.995,83.0
2021-06-30 13:28:48.930,500,20,2021-06-30 13:28:49.016,87,,2021-06-30 13:28:49.082,66.0
2021-06-30 13:28:49.034,500,20,2021-06-30 13:28:49.117,84,,2021-06-30 13:28:49.132,15.0
2021-06-30 13:28:49.136,500,22,2021-06-30 13:28:49.212,78,,2021-06-30 13:28:49.241,29.0
2021-06-30 13:28:49.230,500,21,2021-06-30 13:28:49.306,77,,2021-06-30 13:28:49.370,64.0
2021-06-30 13:28:49.324,500,19,2021-06-30 13:28:49.399,76,,2021-06-30 13:28:49.488,89.0
2021-06-30 13:28:49.421,500,19,2021-06-30 13:28:49.495,75,,2021-06-30 13:28:49.585,90.0
2021-06-30 13:28:49.521,500,20,2021-06-30 13:28:49.605,85,,2021-06-30 13:28:49.748,143.0
2021-06-30 13:28:49.623,500,20,2021-06-30 13:28:49.707,85,,2021-06-30 13:28:49.814,107.0
2021-06-30 13:28:49.821,500,20,2021-06-30 13:28:49.905,85,,2021-06-30 13:28:49.919,14.0
2021-06-30 13:28:49.924,500,20,2021-06-30 13:28:50.009,86,,2021-06-30 13:28:50.026,17.0
2021-06-30 13:28:50.027,500,20,2021-06-30 13:28:50.111,85,,2021-06-30 13:28:50.118,7.0
2021-06-30 13:28:50.130,500,21,2021-06-30 13:28:50.215,86,,2021-06-30 13:28:50.235,20.0
2021-06-30 13:28:50.233,500,23,2021-06-30 13:28:50.324,92,,2021-06-30 13:28:50.372,48.0
2021-06-30 13:28:50.342,500,20,2021-06-30 13:28:50.427,86,,2021-06-30 13:28:50.521,94.0
2021-06-30 13:28:50.446,500,20,2021-06-30 13:28:50.532,86,,2021-06-30 13:28:50.643,111.0
2021-06-30 13:28:50.550,500,20,2021-06-30 13:28:50.635,86,,2021-06-30 13:28:50.784,149.0
2021-06-30 13:28:50.653,500,21,2021-06-30 13:28:50.739,87,,2021-06-30 13:28:50.869,130.0
2021-06-30 13:28:50.757,500,19,2021-06-30 13:28:50.830,74,,2021-06-30 13:28:50.881,51.0
2021-06-30 13:28:50.848,500,20,2021-06-30 13:28:50.933,86,,2021-06-30 13:28:50.966,33.0
2021-06-30 13:28:50.951,500,20,2021-06-30 13:28:51.036,85,,2021-06-30 13:28:51.091,55.0
2021-06-30 13:28:51.054,500,19,2021-06-30 13:28:51.133,80,,2021-06-30 13:28:51.226,93.0
2021-06-30 13:28:51.152,500,19,2021-06-30 13:28:51.227,76,,2021-06-30 13:28:51.331,104.0
2021-06-30 13:28:51.246,500,19,2021-06-30 13:28:51.319,74,,2021-06-30 13:28:51.426,107.0
2021-06-30 13:28:51.337,500,19,2021-06-30 13:28:51.410,74,,2021-06-30 13:28:51.487,77.0
2021-06-30 13:28:51.428,500,20,2021-06-30 13:28:51.501,73,,2021-06-30 13:28:51.545,44.0
2021-06-30 13:28:51.521,500,19,2021-06-30 13:28:51.594,74,,2021-06-30 13:28:51.633,39.0
2021-06-30 13:28:51.622,500,22,2021-06-30 13:28:51.712,91,,2021-06-30 13:28:51.759,47.0
2021-06-30 13:28:51.730,500,20,2021-06-30 13:28:51.817,88,,2021-06-30 13:28:51.881,64.0
2021-06-30 13:28:51.837,500,19,2021-06-30 13:28:51.923,88,,2021-06-30 13:28:51.943,20.0
2021-06-30 13:28:51.941,500,19,2021-06-30 13:28:52.018,78,,2021-06-30 13:28:52.067,49.0
2021-06-30 13:28:52.036,500,19,2021-06-30 13:28:52.120,85,,2021-06-30 13:28:52.184,64.0
2021-06-30 13:28:52.138,500,20,2021-06-30 13:28:52.223,86,,2021-06-30 13:28:52.302,79.0
2021-06-30 13:28:52.242,500,20,2021-06-30 13:28:52.327,86,,2021-06-30 13:28:52.446,119.0
2021-06-30 13:28:52.345,500,19,2021-06-30 13:28:52.431,86,,2021-06-30 13:28:52.518,87.0
2021-06-30 13:28:52.449,500,19,2021-06-30 13:28:52.522,73,,2021-06-30 13:28:52.631,109.0
2021-06-30 13:28:52.543,500,17,2021-06-30 13:28:52.621,81,,2021-06-30 13:28:52.780,159.0
2021-06-30 13:28:52.639,500,18,2021-06-30 13:28:52.717,78,,2021-06-30 13:28:52.870,153.0
2021-06-30 13:28:52.736,500,19,2021-06-30 13:28:52.823,87,,2021-06-30 13:28:52.880,57.0
2021-06-30 13:28:52.842,500,17,2021-06-30 13:28:52.928,87,,2021-06-30 13:28:53.015,87.0
2021-06-30 13:28:52.946,500,18,2021-06-30 13:28:53.018,72,,2021-06-30 13:28:53.114,96.0
2021-06-30 13:28:53.037,500,16,2021-06-30 13:28:53.119,83,31.0,2021-06-30 13:28:53.253,134.0
2021-06-30 13:28:53.137,500,17,2021-06-30 13:28:53.219,83,31.0,2021-06-30 13:28:53.410,191.0
2021-06-30 13:28:53.238,500,17,2021-06-30 13:28:53.320,83,31.0,2021-06-30 13:28:53.416,96.0
2021-06-30 13:28:53.339,500,17,2021-06-30 13:28:53.421,83,,2021-06-30 13:28:53.533,112.0
2021-06-30 13:28:53.439,500,18,2021-06-30 13:28:53.521,83,,2021-06-30 13:28:53.655,134.0
2021-06-30 13:28:53.539,500,17,2021-06-30 13:28:53.621,83,,2021-06-30 13:28:53.824,203.0
2021-06-30 13:28:53.639,500,17,2021-06-30 13:28:53.711,73,,2021-06-30 13:28:53.834,123.0
2021-06-30 13:28:53.729,500,17,2021-06-30 13:28:53.813,85,,2021-06-30 13:28:53.998,185.0
2021-06-30 13:28:53.831,500,17,2021-06-30 13:28:53.913,83,,2021-06-30 13:28:54.134,221.0
2021-06-30 13:28:53.933,500,17,2021-06-30 13:28:54.014,82,,2021-06-30 13:28:54.139,125.0
2021-06-30 13:28:54.033,500,17,2021-06-30 13:28:54.114,82,,2021-06-30 13:28:54.281,167.0
2021-06-30 13:28:54.133,500,18,2021-06-30 13:28:54.215,83,,2021-06-30 13:28:54.407,192.0
2021-06-30 13:28:54.234,500,17,2021-06-30 13:28:54.315,82,,2021-06-30 13:28:54.414,99.0
2021-06-30 13:28:54.334,500,17,2021-06-30 13:28:54.416,83,,2021-06-30 13:28:54.557,141.0
2021-06-30 13:28:54.434,500,17,2021-06-30 13:28:54.504,71,,2021-06-30 13:28:54.627,123.0
2021-06-30 13:28:54.522,500,18,2021-06-30 13:28:54.593,72,,2021-06-30 13:28:54.699,106.0
2021-06-30 13:28:54.620,500,18,2021-06-30 13:28:54.702,82,,2021-06-30 13:28:54.767,65.0
