timestamp,power_mW
2021-06-25 19:30:40.320,25562.0
2021-06-25 19:30:40.359,24756.0
2021-06-25 19:30:40.360,24528.0
2021-06-25 19:30:40.362,24700.0
2021-06-25 19:30:40.363,23672.0
2021-06-25 19:30:40.364,26304.0
2021-06-25 19:30:40.366,24212.0
2021-06-25 19:30:40.367,24248.0
2021-06-25 19:30:40.369,25320.0
2021-06-25 19:30:40.370,23846.0
2021-06-25 19:30:40.371,24130.0
2021-06-25 19:30:40.375,25298.0
2021-06-25 19:30:40.380,23764.0
2021-06-25 19:30:40.385,24648.0
2021-06-25 19:30:40.390,22990.0
2021-06-25 19:30:40.395,23446.0
2021-06-25 19:30:40.400,24066.0
2021-06-25 19:30:40.405,23600.0
2021-06-25 19:30:40.410,24790.0
2021-06-25 19:30:40.415,24836.0
2021-06-25 19:30:40.420,23314.0
2021-06-25 19:30:40.425,23842.0
2021-06-25 19:30:40.430,24396.0
2021-06-25 19:30:40.435,25490.0
2021-06-25 19:30:40.440,24094.0
2021-06-25 19:30:40.445,25012.0
2021-06-25 19:30:40.450,24544.0
2021-06-25 19:30:40.455,25196.0
2021-06-25 19:30:40.460,23440.0
2021-06-25 19:30:40.465,25510.0
2021-06-25 19:30:40.470,24068.0
2021-06-25 19:30:40.475,25196.0
2021-06-25 19:30:40.480,25104.0
2021-06-25 19:30:40.485,25136.0
2021-06-25 19:30:40.490,25222.0
2021-06-25 19:30:40.495,23614.0
2021-06-25 19:30:40.500,23196.0
2021-06-25 19:30:40.505,24576.0
2021-06-25 19:30:40.510,23846.0
2021-06-25 19:30:40.515,25140.0
2021-06-25 19:30:40.520,23984.0
2021-06-25 19:30:40.525,24196.0
2021-06-25 19:30:40.530,23632.0
2021-06-25 19:30:40.535,24810.0
2021-06-25 19:30:40.540,23036.0
2021-06-25 19:30:40.545,23164.0
2021-06-25 19:30:40.550,24826.0
2021-06-25 19:30:40.555,23302.0
2021-06-25 19:30:40.560,23514.0
2021-06-25 19:30:40.565,23666.0
2021-06-25 19:30:40.570,23796.0
2021-06-25 19:30:40.575,24360.0
2021-06-25 19:30:40.580,25126.0
2021-06-25 19:30:40.585,24072.0
2021-06-25 19:30:40.590,24134.0
2021-06-25 19:30:40.595,23452.0
2021-06-25 19:30:40.600,23460.0
2021-06-25 19:30:40.605,23568.0
2021-06-25 19:30:40.610,23534.0
2021-06-25 19:30:40.615,23456.0
2021-06-25 19:30:40.620,23432.0
2021-06-25 19:30:40.625,26326.0
2021-06-25 19:30:40.630,23868.0
2021-06-25 19:30:40.635,24628.0
2021-06-25 19:30:40.640,24138.0
2021-06-25 19:30:40.645,23656.0
2021-06-25 19:30:40.650,23200.0
2021-06-25 19:30:40.656,24310.0
2021-06-25 19:30:40.660,25530.0
2021-06-25 19:30:40.665,23442.0
2021-06-25 19:30:40.670,25084.0
2021-06-25 19:30:40.675,26614.0
2021-06-25 19:30:40.680,24900.0
2021-06-25 19:30:40.685,24098.0
2021-06-25 19:30:40.690,22778.0
2021-06-25 19:30:40.695,24482.0
