timestamp,power_mW
2021-06-24 18:27:07.469,29380.0
2021-06-24 18:27:07.505,24012.0
2021-06-24 18:27:07.507,26874.0
2021-06-24 18:27:07.508,27130.0
2021-06-24 18:27:07.509,26304.0
2021-06-24 18:27:07.511,24704.0
2021-06-24 18:27:07.512,26386.0
2021-06-24 18:27:07.514,26700.0
2021-06-24 18:27:07.515,24452.0
2021-06-24 18:27:07.516,24376.0
2021-06-24 18:27:07.519,24130.0
2021-06-24 18:27:07.524,25480.0
2021-06-24 18:27:07.529,24822.0
2021-06-24 18:27:07.535,24288.0
2021-06-24 18:27:07.539,23790.0
2021-06-24 18:27:07.544,25592.0
2021-06-24 18:27:07.549,25468.0
2021-06-24 18:27:07.554,26270.0
2021-06-24 18:27:07.559,24456.0
2021-06-24 18:27:07.564,25520.0
2021-06-24 18:27:07.569,24360.0
2021-06-24 18:27:07.574,26146.0
2021-06-24 18:27:07.579,25714.0
2021-06-24 18:27:07.584,26864.0
2021-06-24 18:27:07.589,24882.0
2021-06-24 18:27:07.594,26038.0
2021-06-24 18:27:07.599,25428.0
2021-06-24 18:27:07.604,25252.0
2021-06-24 18:27:07.609,23996.0
2021-06-24 18:27:07.614,25252.0
2021-06-24 18:27:07.620,25498.0
2021-06-24 18:27:07.624,24376.0
2021-06-24 18:27:07.629,24734.0
2021-06-24 18:27:07.634,26686.0
2021-06-24 18:27:07.639,26126.0
2021-06-24 18:27:07.644,23754.0
2021-06-24 18:27:07.649,24036.0
2021-06-24 18:27:07.654,24612.0
2021-06-24 18:27:07.659,25612.0
2021-06-24 18:27:07.664,25228.0
2021-06-24 18:27:07.669,26024.0
2021-06-24 18:27:07.674,25090.0
2021-06-24 18:27:07.679,26514.0
2021-06-24 18:27:07.684,26228.0
2021-06-24 18:27:07.689,24928.0
2021-06-24 18:27:07.694,25566.0
2021-06-24 18:27:07.699,24868.0
2021-06-24 18:27:07.705,23652.0
2021-06-24 18:27:07.709,25864.0
2021-06-24 18:27:07.714,24186.0
2021-06-24 18:27:07.719,24078.0
2021-06-24 18:27:07.724,25478.0
2021-06-24 18:27:07.729,25046.0
2021-06-24 18:27:07.734,25500.0
2021-06-24 18:27:07.739,24682.0
2021-06-24 18:27:07.744,23986.0
2021-06-24 18:27:07.749,25490.0
2021-06-24 18:27:07.754,23806.0
2021-06-24 18:27:07.759,24838.0
2021-06-24 18:27:07.764,25520.0
2021-06-24 18:27:07.769,26536.0
2021-06-24 18:27:07.774,25360.0
2021-06-24 18:27:07.779,26182.0
2021-06-24 18:27:07.784,24882.0
2021-06-24 18:27:07.789,25264.0
2021-06-24 18:27:07.794,26070.0
2021-06-24 18:27:07.799,26028.0
2021-06-24 18:27:07.804,24128.0
2021-06-24 18:27:07.809,24936.0
2021-06-24 18:27:07.814,25668.0
2021-06-24 18:27:07.819,25588.0
2021-06-24 18:27:07.824,24700.0
2021-06-24 18:27:07.829,25408.0
2021-06-24 18:27:07.834,24992.0
2021-06-24 18:27:07.839,25016.0
2021-06-24 18:27:07.844,23614.0
2021-06-24 18:27:07.849,25782.0
2021-06-24 18:27:07.854,25596.0
2021-06-24 18:27:07.859,23440.0
2021-06-24 18:27:07.864,24764.0
2021-06-24 18:27:07.869,27420.0
2021-06-24 18:27:07.874,27532.0
2021-06-24 18:27:07.879,24046.0
2021-06-24 18:27:07.884,25390.0
2021-06-24 18:27:07.889,25960.0
2021-06-24 18:27:07.894,26106.0
2021-06-24 18:27:07.899,23840.0
2021-06-24 18:27:07.904,24628.0
2021-06-24 18:27:07.909,24544.0
2021-06-24 18:27:07.914,25736.0
2021-06-24 18:27:07.919,26120.0
2021-06-24 18:27:07.924,26260.0
2021-06-24 18:27:07.929,24206.0
2021-06-24 18:27:07.934,25192.0
2021-06-24 18:27:07.939,25028.0
2021-06-24 18:27:07.944,26536.0
2021-06-24 18:27:07.949,25878.0
2021-06-24 18:27:07.954,25996.0
2021-06-24 18:27:07.959,24272.0
2021-06-24 18:27:07.964,24590.0
2021-06-24 18:27:07.969,24838.0
2021-06-24 18:27:07.974,25356.0
2021-06-24 18:27:07.979,25854.0
2021-06-24 18:27:07.984,24120.0
