frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 16:24:36.690,500,39,2021-06-25 16:24:36.820,132,,2021-06-25 16:24:36.821,1.0
2021-06-25 16:24:36.833,500,37,2021-06-25 16:24:36.963,132,,2021-06-25 16:24:36.964,1.0
2021-06-25 16:24:36.977,500,36,2021-06-25 16:24:37.104,129,,2021-06-25 16:24:37.105,1.0
2021-06-25 16:24:37.119,500,36,2021-06-25 16:24:37.248,131,,2021-06-25 16:24:37.248,0.0
2021-06-25 16:24:37.261,500,36,2021-06-25 16:24:37.391,131,,2021-06-25 16:24:37.392,1.0
2021-06-25 16:24:37.404,500,36,2021-06-25 16:24:37.532,129,,2021-06-25 16:24:37.533,1.0
2021-06-25 16:24:37.545,500,39,2021-06-25 16:24:37.674,131,,2021-06-25 16:24:37.675,1.0
2021-06-25 16:24:37.687,500,36,2021-06-25 16:24:37.825,139,,2021-06-25 16:24:37.825,0.0
2021-06-25 16:24:37.837,500,36,2021-06-25 16:24:37.960,124,,2021-06-25 16:24:37.961,1.0
2021-06-25 16:24:37.976,500,35,2021-06-25 16:24:38.106,133,,2021-06-25 16:24:38.107,1.0
2021-06-25 16:24:38.119,500,36,2021-06-25 16:24:38.249,130,,2021-06-25 16:24:38.249,0.0
2021-06-25 16:24:38.261,500,37,2021-06-25 16:24:38.390,131,,2021-06-25 16:24:38.391,1.0
2021-06-25 16:24:38.404,500,37,2021-06-25 16:24:38.535,133,,2021-06-25 16:24:38.536,1.0
2021-06-25 16:24:38.549,500,38,2021-06-25 16:24:38.677,130,,2021-06-25 16:24:38.678,1.0
2021-06-25 16:24:38.690,500,37,2021-06-25 16:24:38.819,131,,2021-06-25 16:24:38.819,0.0
2021-06-25 16:24:38.831,500,37,2021-06-25 16:24:38.966,137,,2021-06-25 16:24:38.967,1.0
2021-06-25 16:24:38.979,500,36,2021-06-25 16:24:39.108,130,,2021-06-25 16:24:39.108,0.0
2021-06-25 16:24:39.121,500,36,2021-06-25 16:24:39.252,133,,2021-06-25 16:24:39.253,1.0
2021-06-25 16:24:39.265,500,39,2021-06-25 16:24:39.398,134,,2021-06-25 16:24:39.399,1.0
2021-06-25 16:24:39.413,500,37,2021-06-25 16:24:39.548,137,,2021-06-25 16:24:39.549,1.0
2021-06-25 16:24:39.561,500,39,2021-06-25 16:24:39.697,138,,2021-06-25 16:24:39.698,1.0
2021-06-25 16:24:39.711,500,37,2021-06-25 16:24:39.843,134,,2021-06-25 16:24:39.844,1.0
2021-06-25 16:24:39.856,500,37,2021-06-25 16:24:39.984,129,,2021-06-25 16:24:39.985,1.0
2021-06-25 16:24:39.997,500,37,2021-06-25 16:24:40.128,133,,2021-06-25 16:24:40.128,0.0
2021-06-25 16:24:40.142,500,37,2021-06-25 16:24:40.284,143,,2021-06-25 16:24:40.285,1.0
2021-06-25 16:24:40.297,500,38,2021-06-25 16:24:40.458,163,13.0,2021-06-25 16:24:40.459,1.0
2021-06-25 16:24:40.475,500,37,2021-06-25 16:24:40.621,148,13.0,2021-06-25 16:24:40.622,1.0
2021-06-25 16:24:40.633,500,38,2021-06-25 16:24:40.764,133,13.0,2021-06-25 16:24:40.764,0.0
2021-06-25 16:24:40.780,500,41,2021-06-25 16:24:40.912,137,13.0,2021-06-25 16:24:40.912,0.0
2021-06-25 16:24:40.925,500,37,2021-06-25 16:24:41.064,141,13.0,2021-06-25 16:24:41.066,2.0
2021-06-25 16:24:41.078,500,35,2021-06-25 16:24:41.207,130,13.0,2021-06-25 16:24:41.207,0.0
2021-06-25 16:24:41.222,500,34,2021-06-25 16:24:41.352,132,13.0,2021-06-25 16:24:41.353,1.0
2021-06-25 16:24:41.366,500,36,2021-06-25 16:24:41.499,135,13.0,2021-06-25 16:24:41.499,0.0
2021-06-25 16:24:41.513,499,37,2021-06-25 16:24:41.655,144,13.0,2021-06-25 16:24:41.655,0.0
2021-06-25 16:24:41.670,500,40,2021-06-25 16:24:41.803,135,13.0,2021-06-25 16:24:41.803,0.0
2021-06-25 16:24:41.817,500,38,2021-06-25 16:24:41.951,135,13.0,2021-06-25 16:24:41.951,0.0
2021-06-25 16:24:41.965,500,36,2021-06-25 16:24:42.097,135,13.0,2021-06-25 16:24:42.098,1.0
2021-06-25 16:24:42.110,500,38,2021-06-25 16:24:42.240,131,13.0,2021-06-25 16:24:42.241,1.0
2021-06-25 16:24:42.254,500,36,2021-06-25 16:24:42.384,132,13.0,2021-06-25 16:24:42.385,1.0
2021-06-25 16:24:42.397,500,37,2021-06-25 16:24:42.544,149,13.0,2021-06-25 16:24:42.545,1.0
2021-06-25 16:24:42.557,500,37,2021-06-25 16:24:42.690,134,13.0,2021-06-25 16:24:42.691,1.0
2021-06-25 16:24:42.703,500,36,2021-06-25 16:24:42.832,131,13.0,2021-06-25 16:24:42.833,1.0
2021-06-25 16:24:42.844,500,39,2021-06-25 16:24:42.983,140,13.0,2021-06-25 16:24:42.984,1.0
2021-06-25 16:24:42.996,500,36,2021-06-25 16:24:43.123,129,13.0,2021-06-25 16:24:43.124,1.0
2021-06-25 16:24:43.137,500,37,2021-06-25 16:24:43.263,128,13.0,2021-06-25 16:24:43.264,1.0
2021-06-25 16:24:43.277,500,37,2021-06-25 16:24:43.408,132,13.0,2021-06-25 16:24:43.409,1.0
2021-06-25 16:24:43.422,500,37,2021-06-25 16:24:43.563,143,13.0,2021-06-25 16:24:43.564,1.0
2021-06-25 16:24:43.577,500,39,2021-06-25 16:24:43.709,133,13.0,2021-06-25 16:24:43.710,1.0
2021-06-25 16:24:43.725,500,37,2021-06-25 16:24:43.853,130,13.0,2021-06-25 16:24:43.853,0.0
2021-06-25 16:24:43.866,500,38,2021-06-25 16:24:44.003,137,13.0,2021-06-25 16:24:44.003,0.0
2021-06-25 16:24:44.018,500,37,2021-06-25 16:24:44.149,134,13.0,2021-06-25 16:24:44.150,1.0
2021-06-25 16:24:44.162,500,38,2021-06-25 16:24:44.293,133,13.0,2021-06-25 16:24:44.294,1.0
2021-06-25 16:24:44.305,500,38,2021-06-25 16:24:44.436,132,13.0,2021-06-25 16:24:44.437,1.0
2021-06-25 16:24:44.450,500,37,2021-06-25 16:24:44.584,136,13.0,2021-06-25 16:24:44.584,0.0
2021-06-25 16:24:44.596,500,39,2021-06-25 16:24:44.731,136,13.0,2021-06-25 16:24:44.732,1.0
2021-06-25 16:24:44.743,500,39,2021-06-25 16:24:44.872,130,13.0,2021-06-25 16:24:44.873,1.0
2021-06-25 16:24:44.884,500,35,2021-06-25 16:24:45.021,138,,2021-06-25 16:24:45.022,1.0
2021-06-25 16:24:45.033,500,36,2021-06-25 16:24:45.170,139,,2021-06-25 16:24:45.170,0.0
2021-06-25 16:24:45.181,500,34,2021-06-25 16:24:45.305,125,,2021-06-25 16:24:45.306,1.0
2021-06-25 16:24:45.319,500,32,2021-06-25 16:24:45.442,124,,2021-06-25 16:24:45.443,1.0
2021-06-25 16:24:45.454,500,33,2021-06-25 16:24:45.584,131,,2021-06-25 16:24:45.585,1.0
2021-06-25 16:24:45.597,500,35,2021-06-25 16:24:45.720,124,,2021-06-25 16:24:45.721,1.0
2021-06-25 16:24:45.733,500,34,2021-06-25 16:24:45.859,128,,2021-06-25 16:24:45.860,1.0
2021-06-25 16:24:45.873,500,34,2021-06-25 16:24:46.011,140,,2021-06-25 16:24:46.012,1.0
2021-06-25 16:24:46.024,500,36,2021-06-25 16:24:46.154,131,,2021-06-25 16:24:46.155,1.0
2021-06-25 16:24:46.169,500,37,2021-06-25 16:24:46.295,127,,2021-06-25 16:24:46.296,1.0
2021-06-25 16:24:46.309,500,36,2021-06-25 16:24:46.439,132,,2021-06-25 16:24:46.439,0.0
2021-06-25 16:24:46.451,500,35,2021-06-25 16:24:46.582,132,,2021-06-25 16:24:46.582,0.0
2021-06-25 16:24:46.595,491,35,2021-06-25 16:24:46.719,126,,2021-06-25 16:24:46.720,1.0
2021-06-25 16:24:46.733,500,37,2021-06-25 16:24:46.860,130,,2021-06-25 16:24:46.861,1.0
2021-06-25 16:24:46.875,500,38,2021-06-25 16:24:47.010,138,,2021-06-25 16:24:47.011,1.0
2021-06-25 16:24:47.024,500,37,2021-06-25 16:24:47.154,131,,2021-06-25 16:24:47.155,1.0
2021-06-25 16:24:47.169,500,36,2021-06-25 16:24:47.296,129,,2021-06-25 16:24:47.296,0.0
2021-06-25 16:24:47.311,500,39,2021-06-25 16:24:47.442,134,,2021-06-25 16:24:47.443,1.0
2021-06-25 16:24:47.456,500,38,2021-06-25 16:24:47.597,142,,2021-06-25 16:24:47.597,0.0
2021-06-25 16:24:47.610,500,37,2021-06-25 16:24:47.746,137,,2021-06-25 16:24:47.747,1.0
2021-06-25 16:24:47.760,500,38,2021-06-25 16:24:47.887,129,,2021-06-25 16:24:47.887,0.0
2021-06-25 16:24:47.901,500,36,2021-06-25 16:24:48.031,132,,2021-06-25 16:24:48.031,0.0
2021-06-25 16:24:48.043,500,36,2021-06-25 16:24:48.176,135,,2021-06-25 16:24:48.177,1.0
2021-06-25 16:24:48.190,500,35,2021-06-25 16:24:48.315,126,,2021-06-25 16:24:48.316,1.0
2021-06-25 16:24:48.328,500,38,2021-06-25 16:24:48.454,128,,2021-06-25 16:24:48.455,1.0
2021-06-25 16:24:48.468,500,36,2021-06-25 16:24:48.599,133,,2021-06-25 16:24:48.600,1.0
2021-06-25 16:24:48.613,500,38,2021-06-25 16:24:48.740,129,,2021-06-25 16:24:48.741,1.0
2021-06-25 16:24:48.753,500,36,2021-06-25 16:24:48.880,129,,2021-06-25 16:24:48.881,1.0
2021-06-25 16:24:48.893,500,39,2021-06-25 16:24:49.023,132,,2021-06-25 16:24:49.024,1.0
2021-06-25 16:24:49.035,500,36,2021-06-25 16:24:49.162,128,,2021-06-25 16:24:49.163,1.0
2021-06-25 16:24:49.177,500,41,2021-06-25 16:24:49.313,138,,2021-06-25 16:24:49.314,1.0
2021-06-25 16:24:49.327,500,36,2021-06-25 16:24:49.463,138,,2021-06-25 16:24:49.464,1.0
2021-06-25 16:24:49.476,500,36,2021-06-25 16:24:49.613,139,,2021-06-25 16:24:49.614,1.0
2021-06-25 16:24:49.627,500,37,2021-06-25 16:24:49.753,128,,2021-06-25 16:24:49.754,1.0
2021-06-25 16:24:49.768,500,37,2021-06-25 16:24:49.897,132,,2021-06-25 16:24:49.898,1.0
2021-06-25 16:24:49.910,500,37,2021-06-25 16:24:50.039,130,,2021-06-25 16:24:50.040,1.0
2021-06-25 16:24:50.052,500,36,2021-06-25 16:24:50.192,141,,2021-06-25 16:24:50.192,0.0
2021-06-25 16:24:50.204,500,39,2021-06-25 16:24:50.337,134,,2021-06-25 16:24:50.338,1.0
2021-06-25 16:24:50.350,500,36,2021-06-25 16:24:50.479,130,,2021-06-25 16:24:50.480,1.0
2021-06-25 16:24:50.492,500,37,2021-06-25 16:24:50.622,131,,2021-06-25 16:24:50.623,1.0
2021-06-25 16:24:50.635,500,37,2021-06-25 16:24:50.761,128,,2021-06-25 16:24:50.763,2.0
2021-06-25 16:24:50.774,500,41,2021-06-25 16:24:50.900,128,,2021-06-25 16:24:50.901,1.0
2021-06-25 16:24:50.915,500,36,2021-06-25 16:24:51.040,127,,2021-06-25 16:24:51.041,1.0
2021-06-25 16:24:51.053,500,35,2021-06-25 16:24:51.183,132,,2021-06-25 16:24:51.184,1.0
2021-06-25 16:24:51.196,500,36,2021-06-25 16:24:51.329,135,,2021-06-25 16:24:51.329,0.0
2021-06-25 16:24:51.343,500,35,2021-06-25 16:24:51.467,126,,2021-06-25 16:24:51.468,1.0
2021-06-25 16:24:51.480,500,36,2021-06-25 16:24:51.607,128,,2021-06-25 16:24:51.608,1.0
2021-06-25 16:24:51.621,500,37,2021-06-25 16:24:51.746,126,,2021-06-25 16:24:51.751,5.0
2021-06-25 16:24:51.760,500,35,2021-06-25 16:24:51.888,130,,2021-06-25 16:24:51.889,1.0
2021-06-25 16:24:51.900,500,36,2021-06-25 16:24:52.025,126,,2021-06-25 16:24:52.025,0.0
2021-06-25 16:24:52.038,500,37,2021-06-25 16:24:52.163,127,,2021-06-25 16:24:52.164,1.0
2021-06-25 16:24:52.177,500,37,2021-06-25 16:24:52.301,125,,2021-06-25 16:24:52.301,0.0
2021-06-25 16:24:52.314,500,35,2021-06-25 16:24:52.441,128,,2021-06-25 16:24:52.442,1.0
2021-06-25 16:24:52.454,500,35,2021-06-25 16:24:52.583,130,,2021-06-25 16:24:52.584,1.0
2021-06-25 16:24:52.596,489,35,2021-06-25 16:24:52.721,125,,2021-06-25 16:24:52.721,0.0
2021-06-25 16:24:52.735,494,37,2021-06-25 16:24:52.864,131,,2021-06-25 16:24:52.865,1.0
2021-06-25 16:24:52.877,500,37,2021-06-25 16:24:53.009,133,,2021-06-25 16:24:53.009,0.0
2021-06-25 16:24:53.022,500,33,2021-06-25 16:24:53.147,126,,2021-06-25 16:24:53.148,1.0
2021-06-25 16:24:53.161,500,34,2021-06-25 16:24:53.285,127,,2021-06-25 16:24:53.287,2.0
2021-06-25 16:24:53.298,500,35,2021-06-25 16:24:53.429,132,,2021-06-25 16:24:53.430,1.0
2021-06-25 16:24:53.442,500,36,2021-06-25 16:24:53.572,132,,2021-06-25 16:24:53.573,1.0
2021-06-25 16:24:53.587,500,34,2021-06-25 16:24:53.709,124,,2021-06-25 16:24:53.710,1.0
2021-06-25 16:24:53.723,500,35,2021-06-25 16:24:53.857,136,,2021-06-25 16:24:53.858,1.0
2021-06-25 16:24:53.871,500,34,2021-06-25 16:24:53.997,128,,2021-06-25 16:24:53.998,1.0
2021-06-25 16:24:54.010,500,38,2021-06-25 16:24:54.139,130,,2021-06-25 16:24:54.139,0.0
2021-06-25 16:24:54.154,500,36,2021-06-25 16:24:54.283,131,,2021-06-25 16:24:54.284,1.0
2021-06-25 16:24:54.297,500,35,2021-06-25 16:24:54.424,129,,2021-06-25 16:24:54.425,1.0
2021-06-25 16:24:54.438,500,35,2021-06-25 16:24:54.572,136,,2021-06-25 16:24:54.572,0.0
2021-06-25 16:24:54.584,500,34,2021-06-25 16:24:54.711,128,,2021-06-25 16:24:54.711,0.0
2021-06-25 16:24:54.724,500,34,2021-06-25 16:24:54.852,129,,2021-06-25 16:24:54.853,1.0
2021-06-25 16:24:54.867,500,34,2021-06-25 16:24:54.995,130,,2021-06-25 16:24:54.996,1.0
2021-06-25 16:24:55.009,500,35,2021-06-25 16:24:55.135,127,,2021-06-25 16:24:55.136,1.0
2021-06-25 16:24:55.148,496,34,2021-06-25 16:24:55.272,126,,2021-06-25 16:24:55.272,0.0
2021-06-25 16:24:55.285,499,34,2021-06-25 16:24:55.412,128,,2021-06-25 16:24:55.413,1.0
2021-06-25 16:24:55.424,500,35,2021-06-25 16:24:55.556,133,,2021-06-25 16:24:55.559,3.0
2021-06-25 16:24:55.571,499,36,2021-06-25 16:24:55.697,127,,2021-06-25 16:24:55.698,1.0
2021-06-25 16:24:55.711,496,37,2021-06-25 16:24:55.841,132,,2021-06-25 16:24:55.842,1.0
2021-06-25 16:24:55.855,500,34,2021-06-25 16:24:55.988,135,,2021-06-25 16:24:55.988,0.0
2021-06-25 16:24:56.001,500,34,2021-06-25 16:24:56.129,130,,2021-06-25 16:24:56.130,1.0
2021-06-25 16:24:56.144,500,35,2021-06-25 16:24:56.271,129,,2021-06-25 16:24:56.272,1.0
2021-06-25 16:24:56.284,500,34,2021-06-25 16:24:56.410,128,,2021-06-25 16:24:56.412,2.0
2021-06-25 16:24:56.425,500,34,2021-06-25 16:24:56.546,122,,2021-06-25 16:24:56.547,1.0
2021-06-25 16:24:56.560,500,36,2021-06-25 16:24:56.686,128,,2021-06-25 16:24:56.687,1.0
2021-06-25 16:24:56.699,500,33,2021-06-25 16:24:56.824,127,,2021-06-25 16:24:56.825,1.0
2021-06-25 16:24:56.837,500,35,2021-06-25 16:24:56.958,123,,2021-06-25 16:24:56.960,2.0
2021-06-25 16:24:56.972,500,34,2021-06-25 16:24:57.099,128,,2021-06-25 16:24:57.100,1.0
2021-06-25 16:24:57.114,500,33,2021-06-25 16:24:57.242,130,,2021-06-25 16:24:57.243,1.0
2021-06-25 16:24:57.255,500,34,2021-06-25 16:24:57.393,140,,2021-06-25 16:24:57.393,0.0
2021-06-25 16:24:57.407,500,36,2021-06-25 16:24:57.534,129,,2021-06-25 16:24:57.534,0.0
2021-06-25 16:24:57.547,500,37,2021-06-25 16:24:57.686,141,,2021-06-25 16:24:57.687,1.0
2021-06-25 16:24:57.699,500,36,2021-06-25 16:24:57.829,131,,2021-06-25 16:24:57.830,1.0
2021-06-25 16:24:57.842,500,38,2021-06-25 16:24:57.972,132,,2021-06-25 16:24:57.973,1.0
2021-06-25 16:24:57.986,500,35,2021-06-25 16:24:58.113,128,,2021-06-25 16:24:58.113,0.0
2021-06-25 16:24:58.126,500,35,2021-06-25 16:24:58.257,133,,2021-06-25 16:24:58.258,1.0
2021-06-25 16:24:58.272,500,34,2021-06-25 16:24:58.405,134,31.0,2021-06-25 16:24:58.405,0.0
2021-06-25 16:24:58.418,500,35,2021-06-25 16:24:58.543,127,,2021-06-25 16:24:58.544,1.0
2021-06-25 16:24:58.560,500,38,2021-06-25 16:24:58.690,133,,2021-06-25 16:24:58.691,1.0
2021-06-25 16:24:58.704,500,36,2021-06-25 16:24:58.840,138,31.0,2021-06-25 16:24:58.841,1.0
2021-06-25 16:24:58.853,500,35,2021-06-25 16:24:58.991,140,31.0,2021-06-25 16:24:58.992,1.0
2021-06-25 16:24:59.007,500,36,2021-06-25 16:24:59.137,133,31.0,2021-06-25 16:24:59.138,1.0
2021-06-25 16:24:59.150,500,36,2021-06-25 16:24:59.283,135,31.0,2021-06-25 16:24:59.283,0.0
2021-06-25 16:24:59.297,500,36,2021-06-25 16:24:59.428,133,31.0,2021-06-25 16:24:59.429,1.0
2021-06-25 16:24:59.441,500,37,2021-06-25 16:24:59.569,130,31.0,2021-06-25 16:24:59.571,2.0
2021-06-25 16:24:59.585,500,39,2021-06-25 16:24:59.715,131,31.0,2021-06-25 16:24:59.716,1.0
2021-06-25 16:24:59.728,500,37,2021-06-25 16:24:59.855,128,31.0,2021-06-25 16:24:59.856,1.0
2021-06-25 16:24:59.869,500,43,2021-06-25 16:25:00.011,144,31.0,2021-06-25 16:25:00.011,0.0
2021-06-25 16:25:00.024,500,37,2021-06-25 16:25:00.151,129,31.0,2021-06-25 16:25:00.152,1.0
2021-06-25 16:25:00.168,500,37,2021-06-25 16:25:00.302,135,31.0,2021-06-25 16:25:00.303,1.0
2021-06-25 16:25:00.319,500,38,2021-06-25 16:25:00.460,143,31.0,2021-06-25 16:25:00.461,1.0
2021-06-25 16:25:00.474,500,38,2021-06-25 16:25:00.614,142,31.0,2021-06-25 16:25:00.614,0.0
2021-06-25 16:25:00.627,500,40,2021-06-25 16:25:00.765,140,31.0,2021-06-25 16:25:00.766,1.0
2021-06-25 16:25:00.779,500,38,2021-06-25 16:25:00.915,137,31.0,2021-06-25 16:25:00.916,1.0
2021-06-25 16:25:00.928,500,38,2021-06-25 16:25:01.064,138,31.0,2021-06-25 16:25:01.064,0.0
2021-06-25 16:25:01.076,500,39,2021-06-25 16:25:01.212,137,31.0,2021-06-25 16:25:01.213,1.0
2021-06-25 16:25:01.224,500,39,2021-06-25 16:25:01.356,133,31.0,2021-06-25 16:25:01.357,1.0
2021-06-25 16:25:01.369,500,40,2021-06-25 16:25:01.511,143,31.0,2021-06-25 16:25:01.512,1.0
2021-06-25 16:25:01.526,500,40,2021-06-25 16:25:01.664,140,31.0,2021-06-25 16:25:01.664,0.0
2021-06-25 16:25:01.676,500,43,2021-06-25 16:25:01.816,141,31.0,2021-06-25 16:25:01.817,1.0
2021-06-25 16:25:01.831,500,40,2021-06-25 16:25:01.971,143,31.0,2021-06-25 16:25:01.971,0.0
2021-06-25 16:25:01.983,500,44,2021-06-25 16:25:02.119,137,31.0,2021-06-25 16:25:02.119,0.0
2021-06-25 16:25:02.132,500,45,2021-06-25 16:25:02.279,149,31.0,2021-06-25 16:25:02.280,1.0
2021-06-25 16:25:02.292,500,48,2021-06-25 16:25:02.433,142,31.0,2021-06-25 16:25:02.434,1.0
2021-06-25 16:25:02.448,500,41,2021-06-25 16:25:02.592,145,31.0,2021-06-25 16:25:02.592,0.0
2021-06-25 16:25:02.607,500,42,2021-06-25 16:25:02.753,149,31.0,2021-06-25 16:25:02.754,1.0
2021-06-25 16:25:02.769,500,42,2021-06-25 16:25:02.908,141,31.0,2021-06-25 16:25:02.909,1.0
2021-06-25 16:25:02.922,500,45,2021-06-25 16:25:03.065,145,31.0,2021-06-25 16:25:03.066,1.0
2021-06-25 16:25:03.078,500,42,2021-06-25 16:25:03.212,136,31.0,2021-06-25 16:25:03.213,1.0
2021-06-25 16:25:03.226,500,41,2021-06-25 16:25:03.358,133,31.0,2021-06-25 16:25:03.359,1.0
2021-06-25 16:25:03.372,500,43,2021-06-25 16:25:03.504,134,31.0,2021-06-25 16:25:03.504,0.0
2021-06-25 16:25:03.518,500,41,2021-06-25 16:25:03.654,138,31.0,2021-06-25 16:25:03.656,2.0
2021-06-25 16:25:03.667,500,42,2021-06-25 16:25:03.813,147,31.0,2021-06-25 16:25:03.814,1.0
2021-06-25 16:25:03.826,500,42,2021-06-25 16:25:03.971,147,31.0,2021-06-25 16:25:03.972,1.0
2021-06-25 16:25:03.984,500,48,2021-06-25 16:25:04.124,142,31.0,2021-06-25 16:25:04.125,1.0
2021-06-25 16:25:04.137,500,42,2021-06-25 16:25:04.273,138,31.0,2021-06-25 16:25:04.274,1.0
2021-06-25 16:25:04.286,500,42,2021-06-25 16:25:04.431,147,31.0,2021-06-25 16:25:04.432,1.0
2021-06-25 16:25:04.445,500,41,2021-06-25 16:25:04.577,135,31.0,2021-06-25 16:25:04.577,0.0
2021-06-25 16:25:04.591,500,42,2021-06-25 16:25:04.726,136,31.0,2021-06-25 16:25:04.727,1.0
2021-06-25 16:25:04.739,500,40,2021-06-25 16:25:04.874,137,31.0,2021-06-25 16:25:04.875,1.0
2021-06-25 16:25:04.887,500,41,2021-06-25 16:25:05.036,150,31.0,2021-06-25 16:25:05.037,1.0
2021-06-25 16:25:05.049,500,42,2021-06-25 16:25:05.183,136,31.0,2021-06-25 16:25:05.184,1.0
2021-06-25 16:25:05.196,500,40,2021-06-25 16:25:05.331,137,31.0,2021-06-25 16:25:05.332,1.0
2021-06-25 16:25:05.345,498,38,2021-06-25 16:25:05.478,134,31.0,2021-06-25 16:25:05.479,1.0
2021-06-25 16:25:05.492,474,35,2021-06-25 16:25:05.622,132,31.0,2021-06-25 16:25:05.623,1.0
2021-06-25 16:25:05.638,475,40,2021-06-25 16:25:05.769,133,31.0,2021-06-25 16:25:05.769,0.0
2021-06-25 16:25:05.781,481,38,2021-06-25 16:25:05.910,130,31.0,2021-06-25 16:25:05.911,1.0
2021-06-25 16:25:05.923,461,34,2021-06-25 16:25:06.042,121,,2021-06-25 16:25:06.043,1.0
2021-06-25 16:25:06.057,472,34,2021-06-25 16:25:06.180,125,,2021-06-25 16:25:06.181,1.0
2021-06-25 16:25:06.193,471,35,2021-06-25 16:25:06.314,123,,2021-06-25 16:25:06.315,1.0
2021-06-25 16:25:06.326,491,34,2021-06-25 16:25:06.449,125,,2021-06-25 16:25:06.451,2.0
2021-06-25 16:25:06.464,500,35,2021-06-25 16:25:06.592,130,,2021-06-25 16:25:06.593,1.0
2021-06-25 16:25:06.607,500,34,2021-06-25 16:25:06.739,135,,2021-06-25 16:25:06.739,0.0
2021-06-25 16:25:06.752,500,36,2021-06-25 16:25:06.883,133,,2021-06-25 16:25:06.884,1.0
2021-06-25 16:25:06.895,500,39,2021-06-25 16:25:07.033,139,,2021-06-25 16:25:07.033,0.0
2021-06-25 16:25:07.045,500,36,2021-06-25 16:25:07.169,126,,2021-06-25 16:25:07.170,1.0
2021-06-25 16:25:07.181,500,37,2021-06-25 16:25:07.316,136,,2021-06-25 16:25:07.317,1.0
2021-06-25 16:25:07.329,500,38,2021-06-25 16:25:07.461,134,,2021-06-25 16:25:07.462,1.0
2021-06-25 16:25:07.474,498,35,2021-06-25 16:25:07.594,122,,2021-06-25 16:25:07.595,1.0
2021-06-25 16:25:07.608,483,36,2021-06-25 16:25:07.733,127,,2021-06-25 16:25:07.734,1.0
2021-06-25 16:25:07.746,500,35,2021-06-25 16:25:07.877,133,,2021-06-25 16:25:07.878,1.0
2021-06-25 16:25:07.890,500,32,2021-06-25 16:25:08.017,128,,2021-06-25 16:25:08.018,1.0
2021-06-25 16:25:08.030,500,35,2021-06-25 16:25:08.160,132,,2021-06-25 16:25:08.161,1.0
2021-06-25 16:25:08.175,500,36,2021-06-25 16:25:08.303,132,,2021-06-25 16:25:08.304,1.0
2021-06-25 16:25:08.317,500,32,2021-06-25 16:25:08.445,130,,2021-06-25 16:25:08.446,1.0
2021-06-25 16:25:08.460,500,32,2021-06-25 16:25:08.590,132,,2021-06-25 16:25:08.591,1.0
2021-06-25 16:25:08.604,500,35,2021-06-25 16:25:08.730,128,,2021-06-25 16:25:08.730,0.0
2021-06-25 16:25:08.743,497,33,2021-06-25 16:25:08.870,129,,2021-06-25 16:25:08.870,0.0
2021-06-25 16:25:08.883,482,34,2021-06-25 16:25:09.012,131,,2021-06-25 16:25:09.013,1.0
2021-06-25 16:25:09.025,480,33,2021-06-25 16:25:09.141,117,,2021-06-25 16:25:09.142,1.0
2021-06-25 16:25:09.155,491,31,2021-06-25 16:25:09.278,126,,2021-06-25 16:25:09.278,0.0
2021-06-25 16:25:09.291,496,32,2021-06-25 16:25:09.420,131,,2021-06-25 16:25:09.421,1.0
