frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 16:01:54.481,356,6,2021-06-30 16:01:54.534,53,,2021-06-30 16:01:54.535,1.0
2021-06-30 16:01:54.581,357,6,2021-06-30 16:01:54.641,60,,2021-06-30 16:01:54.643,2.0
2021-06-30 16:01:54.681,354,6,2021-06-30 16:01:54.734,53,,2021-06-30 16:01:54.735,1.0
2021-06-30 16:01:54.781,355,6,2021-06-30 16:01:54.834,53,,2021-06-30 16:01:54.835,1.0
2021-06-30 16:01:54.881,354,6,2021-06-30 16:01:54.933,52,,2021-06-30 16:01:54.934,1.0
2021-06-30 16:01:54.982,350,5,2021-06-30 16:01:55.029,48,,2021-06-30 16:01:55.030,1.0
2021-06-30 16:01:55.082,355,5,2021-06-30 16:01:55.134,53,,2021-06-30 16:01:55.136,2.0
2021-06-30 16:01:55.181,356,6,2021-06-30 16:01:55.234,52,,2021-06-30 16:01:55.235,1.0
2021-06-30 16:01:55.281,353,5,2021-06-30 16:01:55.333,52,,2021-06-30 16:01:55.334,1.0
2021-06-30 16:01:55.381,390,6,2021-06-30 16:01:55.441,60,,2021-06-30 16:01:55.442,1.0
2021-06-30 16:01:55.481,461,6,2021-06-30 16:01:55.546,65,,2021-06-30 16:01:55.547,1.0
2021-06-30 16:01:55.581,482,6,2021-06-30 16:01:55.650,69,,2021-06-30 16:01:55.662,12.0
2021-06-30 16:01:55.682,493,6,2021-06-30 16:01:55.760,79,,2021-06-30 16:01:55.769,9.0
2021-06-30 16:01:55.782,497,6,2021-06-30 16:01:55.854,73,,2021-06-30 16:01:55.860,6.0
2021-06-30 16:01:55.882,500,6,2021-06-30 16:01:55.942,61,,2021-06-30 16:01:55.944,2.0
2021-06-30 16:01:55.982,500,7,2021-06-30 16:01:56.055,74,,2021-06-30 16:01:56.065,10.0
2021-06-30 16:01:56.081,500,8,2021-06-30 16:01:56.154,73,,2021-06-30 16:01:56.167,13.0
2021-06-30 16:01:56.182,500,7,2021-06-30 16:01:56.245,64,,2021-06-30 16:01:56.247,2.0
2021-06-30 16:01:56.281,500,7,2021-06-30 16:01:56.354,73,,2021-06-30 16:01:56.362,8.0
2021-06-30 16:01:56.382,500,7,2021-06-30 16:01:56.454,73,,2021-06-30 16:01:56.462,8.0
2021-06-30 16:01:56.481,500,8,2021-06-30 16:01:56.554,73,,2021-06-30 16:01:56.557,3.0
2021-06-30 16:01:56.582,500,7,2021-06-30 16:01:56.653,72,,2021-06-30 16:01:56.669,16.0
2021-06-30 16:01:56.681,500,8,2021-06-30 16:01:56.754,73,,2021-06-30 16:01:56.767,13.0
2021-06-30 16:01:56.781,500,7,2021-06-30 16:01:56.854,73,,2021-06-30 16:01:56.864,10.0
2021-06-30 16:01:56.881,500,8,2021-06-30 16:01:56.955,73,,2021-06-30 16:01:56.965,10.0
2021-06-30 16:01:56.981,500,7,2021-06-30 16:01:57.051,70,,2021-06-30 16:01:57.061,10.0
2021-06-30 16:01:57.082,500,7,2021-06-30 16:01:57.141,60,,2021-06-30 16:01:57.142,1.0
2021-06-30 16:01:57.181,500,7,2021-06-30 16:01:57.252,71,,2021-06-30 16:01:57.267,15.0
2021-06-30 16:01:57.282,500,7,2021-06-30 16:01:57.354,73,,2021-06-30 16:01:57.369,15.0
2021-06-30 16:01:57.381,500,7,2021-06-30 16:01:57.452,71,,2021-06-30 16:01:57.463,11.0
2021-06-30 16:01:57.481,500,7,2021-06-30 16:01:57.552,71,,2021-06-30 16:01:57.562,10.0
2021-06-30 16:01:57.581,500,7,2021-06-30 16:01:57.645,64,,2021-06-30 16:01:57.646,1.0
2021-06-30 16:01:57.682,500,7,2021-06-30 16:01:57.753,72,,2021-06-30 16:01:57.764,11.0
2021-06-30 16:01:57.782,500,7,2021-06-30 16:01:57.854,73,,2021-06-30 16:01:57.862,8.0
2021-06-30 16:01:57.882,500,7,2021-06-30 16:01:57.955,74,,2021-06-30 16:01:57.967,12.0
2021-06-30 16:01:57.982,500,6,2021-06-30 16:01:58.053,72,,2021-06-30 16:01:58.067,14.0
2021-06-30 16:01:58.082,500,7,2021-06-30 16:01:58.153,72,,2021-06-30 16:01:58.163,10.0
2021-06-30 16:01:58.181,500,7,2021-06-30 16:01:58.252,71,,2021-06-30 16:01:58.265,13.0
2021-06-30 16:01:58.282,500,7,2021-06-30 16:01:58.352,71,,2021-06-30 16:01:58.365,13.0
2021-06-30 16:01:58.381,500,7,2021-06-30 16:01:58.452,71,,2021-06-30 16:01:58.467,15.0
2021-06-30 16:01:58.482,500,7,2021-06-30 16:01:58.553,72,,2021-06-30 16:01:58.567,14.0
2021-06-30 16:01:58.582,500,6,2021-06-30 16:01:58.653,72,,2021-06-30 16:01:58.662,9.0
2021-06-30 16:01:58.681,500,13,2021-06-30 16:01:58.747,66,,2021-06-30 16:01:58.749,2.0
2021-06-30 16:01:58.781,500,7,2021-06-30 16:01:58.852,71,,2021-06-30 16:01:58.866,14.0
2021-06-30 16:01:58.881,500,7,2021-06-30 16:01:58.941,60,,2021-06-30 16:01:58.942,1.0
2021-06-30 16:01:58.982,500,6,2021-06-30 16:01:59.054,73,,2021-06-30 16:01:59.068,14.0
2021-06-30 16:01:59.081,500,7,2021-06-30 16:01:59.152,71,,2021-06-30 16:01:59.173,21.0
2021-06-30 16:01:59.181,500,7,2021-06-30 16:01:59.252,71,,2021-06-30 16:01:59.263,11.0
2021-06-30 16:01:59.281,500,8,2021-06-30 16:01:59.355,74,,2021-06-30 16:01:59.362,7.0
2021-06-30 16:01:59.382,500,7,2021-06-30 16:01:59.453,72,,2021-06-30 16:01:59.463,10.0
2021-06-30 16:01:59.482,500,7,2021-06-30 16:01:59.554,73,,2021-06-30 16:01:59.564,10.0
2021-06-30 16:01:59.581,500,7,2021-06-30 16:01:59.653,72,,2021-06-30 16:01:59.662,9.0
2021-06-30 16:01:59.682,500,7,2021-06-30 16:01:59.753,72,,2021-06-30 16:01:59.763,10.0
2021-06-30 16:01:59.782,500,7,2021-06-30 16:01:59.855,73,,2021-06-30 16:01:59.863,8.0
2021-06-30 16:01:59.881,500,7,2021-06-30 16:01:59.954,73,,2021-06-30 16:01:59.964,10.0
2021-06-30 16:01:59.982,500,7,2021-06-30 16:02:00.054,73,,2021-06-30 16:02:00.065,11.0
2021-06-30 16:02:00.081,500,7,2021-06-30 16:02:00.152,71,,2021-06-30 16:02:00.162,10.0
2021-06-30 16:02:00.182,500,7,2021-06-30 16:02:00.253,71,,2021-06-30 16:02:00.261,8.0
2021-06-30 16:02:00.282,500,7,2021-06-30 16:02:00.340,59,,2021-06-30 16:02:00.342,2.0
2021-06-30 16:02:00.381,500,7,2021-06-30 16:02:00.452,71,,2021-06-30 16:02:00.460,8.0
2021-06-30 16:02:00.481,500,7,2021-06-30 16:02:00.552,71,,2021-06-30 16:02:00.564,12.0
2021-06-30 16:02:00.581,500,7,2021-06-30 16:02:00.652,71,,2021-06-30 16:02:00.664,12.0
2021-06-30 16:02:00.681,500,7,2021-06-30 16:02:00.752,71,,2021-06-30 16:02:00.759,7.0
2021-06-30 16:02:00.782,500,8,2021-06-30 16:02:00.856,75,,2021-06-30 16:02:00.862,6.0
2021-06-30 16:02:00.882,500,7,2021-06-30 16:02:00.947,66,,2021-06-30 16:02:00.963,16.0
2021-06-30 16:02:00.981,500,7,2021-06-30 16:02:01.052,71,,2021-06-30 16:02:01.064,12.0
2021-06-30 16:02:01.081,500,7,2021-06-30 16:02:01.152,71,,2021-06-30 16:02:01.164,12.0
2021-06-30 16:02:01.181,500,7,2021-06-30 16:02:01.251,70,,2021-06-30 16:02:01.263,12.0
2021-06-30 16:02:01.282,500,7,2021-06-30 16:02:01.354,72,,2021-06-30 16:02:01.363,9.0
2021-06-30 16:02:01.381,500,7,2021-06-30 16:02:01.453,72,13.0,2021-06-30 16:02:01.466,13.0
2021-06-30 16:02:01.482,500,7,2021-06-30 16:02:01.547,66,,2021-06-30 16:02:01.548,1.0
2021-06-30 16:02:01.582,500,7,2021-06-30 16:02:01.654,73,,2021-06-30 16:02:01.666,12.0
2021-06-30 16:02:01.682,500,7,2021-06-30 16:02:01.755,74,13.0,2021-06-30 16:02:01.764,9.0
2021-06-30 16:02:01.781,500,7,2021-06-30 16:02:01.853,72,13.0,2021-06-30 16:02:01.865,12.0
2021-06-30 16:02:01.881,500,7,2021-06-30 16:02:01.953,72,13.0,2021-06-30 16:02:01.965,12.0
2021-06-30 16:02:01.981,500,7,2021-06-30 16:02:02.053,72,13.0,2021-06-30 16:02:02.067,14.0
2021-06-30 16:02:02.082,500,7,2021-06-30 16:02:02.154,73,13.0,2021-06-30 16:02:02.161,7.0
2021-06-30 16:02:02.182,500,7,2021-06-30 16:02:02.254,72,13.0,2021-06-30 16:02:02.264,10.0
2021-06-30 16:02:02.281,500,7,2021-06-30 16:02:02.341,60,13.0,2021-06-30 16:02:02.342,1.0
2021-06-30 16:02:02.382,500,7,2021-06-30 16:02:02.443,62,13.0,2021-06-30 16:02:02.444,1.0
2021-06-30 16:02:02.481,500,7,2021-06-30 16:02:02.542,61,13.0,2021-06-30 16:02:02.543,1.0
2021-06-30 16:02:02.581,500,7,2021-06-30 16:02:02.641,60,13.0,2021-06-30 16:02:02.642,1.0
2021-06-30 16:02:02.682,500,7,2021-06-30 16:02:02.743,62,13.0,2021-06-30 16:02:02.745,2.0
2021-06-30 16:02:02.781,500,7,2021-06-30 16:02:02.854,73,13.0,2021-06-30 16:02:02.863,9.0
2021-06-30 16:02:02.881,500,7,2021-06-30 16:02:02.953,72,13.0,2021-06-30 16:02:02.963,10.0
2021-06-30 16:02:02.982,500,6,2021-06-30 16:02:03.054,73,13.0,2021-06-30 16:02:03.063,9.0
2021-06-30 16:02:03.081,500,7,2021-06-30 16:02:03.152,71,13.0,2021-06-30 16:02:03.161,9.0
2021-06-30 16:02:03.181,500,7,2021-06-30 16:02:03.252,71,13.0,2021-06-30 16:02:03.262,10.0
2021-06-30 16:02:03.282,500,7,2021-06-30 16:02:03.354,73,13.0,2021-06-30 16:02:03.361,7.0
2021-06-30 16:02:03.381,500,7,2021-06-30 16:02:03.443,62,13.0,2021-06-30 16:02:03.444,1.0
2021-06-30 16:02:03.481,500,7,2021-06-30 16:02:03.544,62,13.0,2021-06-30 16:02:03.545,1.0
2021-06-30 16:02:03.581,500,7,2021-06-30 16:02:03.644,63,13.0,2021-06-30 16:02:03.646,2.0
2021-06-30 16:02:03.682,500,7,2021-06-30 16:02:03.755,74,13.0,2021-06-30 16:02:03.761,6.0
2021-06-30 16:02:03.781,500,7,2021-06-30 16:02:03.853,72,13.0,2021-06-30 16:02:03.860,7.0
2021-06-30 16:02:03.882,500,7,2021-06-30 16:02:03.954,72,13.0,2021-06-30 16:02:03.960,6.0
2021-06-30 16:02:03.981,500,7,2021-06-30 16:02:04.053,72,13.0,2021-06-30 16:02:04.054,1.0
2021-06-30 16:02:04.082,500,6,2021-06-30 16:02:04.141,60,13.0,2021-06-30 16:02:04.142,1.0
2021-06-30 16:02:04.181,500,7,2021-06-30 16:02:04.268,87,13.0,2021-06-30 16:02:04.269,1.0
2021-06-30 16:02:04.282,500,6,2021-06-30 16:02:04.354,73,13.0,2021-06-30 16:02:04.359,5.0
2021-06-30 16:02:04.381,500,7,2021-06-30 16:02:04.444,63,13.0,2021-06-30 16:02:04.446,2.0
2021-06-30 16:02:04.482,500,7,2021-06-30 16:02:04.547,66,13.0,2021-06-30 16:02:04.549,2.0
2021-06-30 16:02:04.581,500,7,2021-06-30 16:02:04.654,73,13.0,2021-06-30 16:02:04.661,7.0
2021-06-30 16:02:04.682,500,7,2021-06-30 16:02:04.743,62,13.0,2021-06-30 16:02:04.745,2.0
2021-06-30 16:02:04.781,500,7,2021-06-30 16:02:04.844,63,13.0,2021-06-30 16:02:04.849,5.0
2021-06-30 16:02:04.882,500,7,2021-06-30 16:02:04.944,63,13.0,2021-06-30 16:02:04.945,1.0
2021-06-30 16:02:04.981,500,7,2021-06-30 16:02:05.053,72,13.0,2021-06-30 16:02:05.062,9.0
2021-06-30 16:02:05.081,500,7,2021-06-30 16:02:05.153,72,13.0,2021-06-30 16:02:05.160,7.0
2021-06-30 16:02:05.181,500,8,2021-06-30 16:02:05.253,72,13.0,2021-06-30 16:02:05.256,3.0
2021-06-30 16:02:05.281,500,7,2021-06-30 16:02:05.353,72,13.0,2021-06-30 16:02:05.361,8.0
2021-06-30 16:02:05.382,500,6,2021-06-30 16:02:05.456,75,13.0,2021-06-30 16:02:05.462,6.0
2021-06-30 16:02:05.481,500,7,2021-06-30 16:02:05.553,72,13.0,2021-06-30 16:02:05.561,8.0
2021-06-30 16:02:05.582,500,7,2021-06-30 16:02:05.654,73,13.0,2021-06-30 16:02:05.662,8.0
2021-06-30 16:02:05.682,500,7,2021-06-30 16:02:05.754,72,13.0,2021-06-30 16:02:05.763,9.0
2021-06-30 16:02:05.781,500,7,2021-06-30 16:02:05.853,72,,2021-06-30 16:02:05.861,8.0
2021-06-30 16:02:05.881,500,7,2021-06-30 16:02:05.949,68,13.0,2021-06-30 16:02:05.960,11.0
2021-06-30 16:02:05.981,500,6,2021-06-30 16:02:06.041,61,,2021-06-30 16:02:06.042,1.0
2021-06-30 16:02:06.082,500,6,2021-06-30 16:02:06.152,71,,2021-06-30 16:02:06.160,8.0
2021-06-30 16:02:06.181,500,6,2021-06-30 16:02:06.249,68,,2021-06-30 16:02:06.253,4.0
2021-06-30 16:02:06.281,500,6,2021-06-30 16:02:06.341,60,,2021-06-30 16:02:06.342,1.0
2021-06-30 16:02:06.381,500,6,2021-06-30 16:02:06.443,63,,2021-06-30 16:02:06.445,2.0
2021-06-30 16:02:06.482,500,6,2021-06-30 16:02:06.544,63,,2021-06-30 16:02:06.545,1.0
2021-06-30 16:02:06.582,500,5,2021-06-30 16:02:06.652,71,,2021-06-30 16:02:06.659,7.0
2021-06-30 16:02:06.681,500,6,2021-06-30 16:02:06.751,71,,2021-06-30 16:02:06.758,7.0
2021-06-30 16:02:06.782,500,6,2021-06-30 16:02:06.854,73,,2021-06-30 16:02:06.857,3.0
2021-06-30 16:02:06.881,500,7,2021-06-30 16:02:06.950,69,,2021-06-30 16:02:06.955,5.0
2021-06-30 16:02:06.981,500,7,2021-06-30 16:02:07.042,61,,2021-06-30 16:02:07.044,2.0
2021-06-30 16:02:07.081,500,7,2021-06-30 16:02:07.153,72,,2021-06-30 16:02:07.159,6.0
2021-06-30 16:02:07.181,500,6,2021-06-30 16:02:07.241,61,,2021-06-30 16:02:07.242,1.0
2021-06-30 16:02:07.282,500,12,2021-06-30 16:02:07.360,78,,2021-06-30 16:02:07.361,1.0
2021-06-30 16:02:07.382,500,6,2021-06-30 16:02:07.450,69,,2021-06-30 16:02:07.458,8.0
2021-06-30 16:02:07.481,500,7,2021-06-30 16:02:07.542,61,,2021-06-30 16:02:07.543,1.0
2021-06-30 16:02:07.581,500,8,2021-06-30 16:02:07.642,61,,2021-06-30 16:02:07.643,1.0
2021-06-30 16:02:07.681,500,8,2021-06-30 16:02:07.753,72,,2021-06-30 16:02:07.759,6.0
2021-06-30 16:02:07.782,500,7,2021-06-30 16:02:07.853,72,,2021-06-30 16:02:07.859,6.0
2021-06-30 16:02:07.881,500,7,2021-06-30 16:02:07.952,71,,2021-06-30 16:02:07.957,5.0
2021-06-30 16:02:07.982,500,8,2021-06-30 16:02:08.046,64,,2021-06-30 16:02:08.056,10.0
2021-06-30 16:02:08.081,500,7,2021-06-30 16:02:08.141,60,,2021-06-30 16:02:08.143,2.0
2021-06-30 16:02:08.181,500,8,2021-06-30 16:02:08.254,73,,2021-06-30 16:02:08.261,7.0
2021-06-30 16:02:08.282,500,7,2021-06-30 16:02:08.346,65,,2021-06-30 16:02:08.361,15.0
2021-06-30 16:02:08.381,500,8,2021-06-30 16:02:08.454,73,,2021-06-30 16:02:08.465,11.0
2021-06-30 16:02:08.481,500,8,2021-06-30 16:02:08.554,73,,2021-06-30 16:02:08.562,8.0
2021-06-30 16:02:08.581,500,8,2021-06-30 16:02:08.653,72,,2021-06-30 16:02:08.661,8.0
2021-06-30 16:02:08.681,500,8,2021-06-30 16:02:08.753,72,,2021-06-30 16:02:08.760,7.0
2021-06-30 16:02:08.781,500,8,2021-06-30 16:02:08.848,67,,2021-06-30 16:02:08.860,12.0
2021-06-30 16:02:08.882,500,7,2021-06-30 16:02:08.942,61,,2021-06-30 16:02:08.944,2.0
2021-06-30 16:02:08.982,500,7,2021-06-30 16:02:09.054,73,,2021-06-30 16:02:09.062,8.0
2021-06-30 16:02:09.082,500,7,2021-06-30 16:02:09.145,64,,2021-06-30 16:02:09.162,17.0
2021-06-30 16:02:09.182,500,7,2021-06-30 16:02:09.244,63,,2021-06-30 16:02:09.265,21.0
2021-06-30 16:02:09.282,500,7,2021-06-30 16:02:09.353,72,,2021-06-30 16:02:09.360,7.0
2021-06-30 16:02:09.381,500,7,2021-06-30 16:02:09.441,60,,2021-06-30 16:02:09.443,2.0
2021-06-30 16:02:09.482,500,8,2021-06-30 16:02:09.556,75,,2021-06-30 16:02:09.567,11.0
2021-06-30 16:02:09.582,500,7,2021-06-30 16:02:09.654,73,,2021-06-30 16:02:09.659,5.0
2021-06-30 16:02:09.682,500,7,2021-06-30 16:02:09.753,72,,2021-06-30 16:02:09.761,8.0
2021-06-30 16:02:09.781,500,8,2021-06-30 16:02:09.854,73,,2021-06-30 16:02:09.862,8.0
2021-06-30 16:02:09.882,500,8,2021-06-30 16:02:09.952,70,,2021-06-30 16:02:09.962,10.0
2021-06-30 16:02:09.981,500,8,2021-06-30 16:02:10.044,63,,2021-06-30 16:02:10.046,2.0
2021-06-30 16:02:10.082,500,7,2021-06-30 16:02:10.152,71,,2021-06-30 16:02:10.159,7.0
2021-06-30 16:02:10.181,500,8,2021-06-30 16:02:10.253,72,,2021-06-30 16:02:10.261,8.0
2021-06-30 16:02:10.281,500,8,2021-06-30 16:02:10.340,59,,2021-06-30 16:02:10.342,2.0
2021-06-30 16:02:10.381,500,8,2021-06-30 16:02:10.444,63,,2021-06-30 16:02:10.458,14.0
2021-06-30 16:02:10.482,500,7,2021-06-30 16:02:10.541,59,,2021-06-30 16:02:10.543,2.0
2021-06-30 16:02:10.582,500,7,2021-06-30 16:02:10.654,72,,2021-06-30 16:02:10.659,5.0
2021-06-30 16:02:10.681,500,8,2021-06-30 16:02:10.745,64,,2021-06-30 16:02:10.747,2.0
2021-06-30 16:02:10.782,500,7,2021-06-30 16:02:10.844,62,,2021-06-30 16:02:10.858,14.0
2021-06-30 16:02:10.881,500,8,2021-06-30 16:02:10.942,61,,2021-06-30 16:02:10.944,2.0
2021-06-30 16:02:10.982,500,7,2021-06-30 16:02:11.049,67,,2021-06-30 16:02:11.064,15.0
2021-06-30 16:02:11.082,500,13,2021-06-30 16:02:11.159,77,,2021-06-30 16:02:11.161,2.0
2021-06-30 16:02:11.181,500,8,2021-06-30 16:02:11.247,66,,2021-06-30 16:02:11.263,16.0
2021-06-30 16:02:11.282,500,7,2021-06-30 16:02:11.353,72,,2021-06-30 16:02:11.360,7.0
2021-06-30 16:02:11.381,500,8,2021-06-30 16:02:11.453,72,,2021-06-30 16:02:11.459,6.0
2021-06-30 16:02:11.482,500,7,2021-06-30 16:02:11.554,73,,2021-06-30 16:02:11.562,8.0
2021-06-30 16:02:11.582,500,7,2021-06-30 16:02:11.641,60,,2021-06-30 16:02:11.644,3.0
2021-06-30 16:02:11.682,500,7,2021-06-30 16:02:11.743,61,,2021-06-30 16:02:11.757,14.0
2021-06-30 16:02:11.782,500,7,2021-06-30 16:02:11.847,66,,2021-06-30 16:02:11.864,17.0
2021-06-30 16:02:11.881,500,7,2021-06-30 16:02:11.954,73,,2021-06-30 16:02:11.960,6.0
2021-06-30 16:02:11.982,500,7,2021-06-30 16:02:12.055,73,,2021-06-30 16:02:12.063,8.0
2021-06-30 16:02:12.081,500,7,2021-06-30 16:02:12.153,72,,2021-06-30 16:02:12.167,14.0
2021-06-30 16:02:12.182,500,8,2021-06-30 16:02:12.253,72,,2021-06-30 16:02:12.261,8.0
2021-06-30 16:02:12.282,500,8,2021-06-30 16:02:12.353,72,,2021-06-30 16:02:12.357,4.0
2021-06-30 16:02:12.382,500,7,2021-06-30 16:02:12.454,73,,2021-06-30 16:02:12.460,6.0
2021-06-30 16:02:12.482,500,7,2021-06-30 16:02:12.553,71,,2021-06-30 16:02:12.563,10.0
2021-06-30 16:02:12.582,500,7,2021-06-30 16:02:12.654,72,,2021-06-30 16:02:12.659,5.0
2021-06-30 16:02:12.681,500,7,2021-06-30 16:02:12.747,66,,2021-06-30 16:02:12.756,9.0
2021-06-30 16:02:12.782,500,7,2021-06-30 16:02:12.843,61,,2021-06-30 16:02:12.844,1.0
2021-06-30 16:02:12.881,500,8,2021-06-30 16:02:12.953,72,,2021-06-30 16:02:12.958,5.0
2021-06-30 16:02:12.981,500,8,2021-06-30 16:02:13.046,65,,2021-06-30 16:02:13.048,2.0
2021-06-30 16:02:13.081,500,8,2021-06-30 16:02:13.154,73,,2021-06-30 16:02:13.163,9.0
2021-06-30 16:02:13.182,500,7,2021-06-30 16:02:13.254,72,,2021-06-30 16:02:13.262,8.0
2021-06-30 16:02:13.281,500,7,2021-06-30 16:02:13.354,73,,2021-06-30 16:02:13.357,3.0
2021-06-30 16:02:13.382,500,7,2021-06-30 16:02:13.455,74,,2021-06-30 16:02:13.459,4.0
2021-06-30 16:02:13.481,500,7,2021-06-30 16:02:13.553,72,,2021-06-30 16:02:13.558,5.0
2021-06-30 16:02:13.582,499,6,2021-06-30 16:02:13.645,64,,2021-06-30 16:02:13.656,11.0
2021-06-30 16:02:13.682,483,6,2021-06-30 16:02:13.741,59,,2021-06-30 16:02:13.756,15.0
2021-06-30 16:02:13.782,488,6,2021-06-30 16:02:13.848,67,,2021-06-30 16:02:13.856,8.0
2021-06-30 16:02:13.882,490,6,2021-06-30 16:02:13.941,60,,2021-06-30 16:02:13.954,13.0
2021-06-30 16:02:13.982,495,6,2021-06-30 16:02:14.042,61,,2021-06-30 16:02:14.044,2.0
2021-06-30 16:02:14.082,498,6,2021-06-30 16:02:14.147,66,,2021-06-30 16:02:14.159,12.0
2021-06-30 16:02:14.182,496,6,2021-06-30 16:02:14.251,70,,2021-06-30 16:02:14.256,5.0
2021-06-30 16:02:14.282,500,6,2021-06-30 16:02:14.347,66,,2021-06-30 16:02:14.359,12.0
2021-06-30 16:02:14.382,500,6,2021-06-30 16:02:14.444,63,,2021-06-30 16:02:14.450,6.0
2021-06-30 16:02:14.482,499,6,2021-06-30 16:02:14.540,59,,2021-06-30 16:02:14.541,1.0
2021-06-30 16:02:14.581,498,6,2021-06-30 16:02:14.652,71,,2021-06-30 16:02:14.658,6.0
2021-06-30 16:02:14.681,498,7,2021-06-30 16:02:14.740,59,,2021-06-30 16:02:14.742,2.0
2021-06-30 16:02:14.782,498,6,2021-06-30 16:02:14.852,70,,2021-06-30 16:02:14.856,4.0
2021-06-30 16:02:14.882,499,6,2021-06-30 16:02:14.952,71,,2021-06-30 16:02:14.957,5.0
2021-06-30 16:02:14.982,493,6,2021-06-30 16:02:15.052,70,,2021-06-30 16:02:15.055,3.0
2021-06-30 16:02:15.082,497,6,2021-06-30 16:02:15.155,73,,2021-06-30 16:02:15.163,8.0
2021-06-30 16:02:15.181,496,7,2021-06-30 16:02:15.242,60,,2021-06-30 16:02:15.252,10.0
2021-06-30 16:02:15.281,495,7,2021-06-30 16:02:15.351,70,,2021-06-30 16:02:15.357,6.0
2021-06-30 16:02:15.382,493,6,2021-06-30 16:02:15.443,61,,2021-06-30 16:02:15.453,10.0
2021-06-30 16:02:15.482,497,6,2021-06-30 16:02:15.555,73,,2021-06-30 16:02:15.562,7.0
2021-06-30 16:02:15.582,494,6,2021-06-30 16:02:15.651,70,,2021-06-30 16:02:15.655,4.0
2021-06-30 16:02:15.681,492,7,2021-06-30 16:02:15.751,70,,2021-06-30 16:02:15.757,6.0
2021-06-30 16:02:15.781,493,7,2021-06-30 16:02:15.851,70,,2021-06-30 16:02:15.857,6.0
2021-06-30 16:02:15.881,492,6,2021-06-30 16:02:15.951,70,,2021-06-30 16:02:15.956,5.0
2021-06-30 16:02:15.981,494,6,2021-06-30 16:02:16.051,70,,2021-06-30 16:02:16.060,9.0
2021-06-30 16:02:16.082,498,6,2021-06-30 16:02:16.154,72,,2021-06-30 16:02:16.159,5.0
2021-06-30 16:02:16.181,494,7,2021-06-30 16:02:16.251,70,,2021-06-30 16:02:16.255,4.0
2021-06-30 16:02:16.282,494,6,2021-06-30 16:02:16.351,70,,2021-06-30 16:02:16.356,5.0
2021-06-30 16:02:16.381,497,6,2021-06-30 16:02:16.452,71,,2021-06-30 16:02:16.456,4.0
2021-06-30 16:02:16.482,493,6,2021-06-30 16:02:16.551,70,,2021-06-30 16:02:16.558,7.0
2021-06-30 16:02:16.581,496,6,2021-06-30 16:02:16.651,70,,2021-06-30 16:02:16.656,5.0
2021-06-30 16:02:16.682,496,6,2021-06-30 16:02:16.751,70,,2021-06-30 16:02:16.755,4.0
2021-06-30 16:02:16.781,497,6,2021-06-30 16:02:16.852,71,,2021-06-30 16:02:16.854,2.0
2021-06-30 16:02:16.881,495,6,2021-06-30 16:02:16.951,70,,2021-06-30 16:02:16.956,5.0
2021-06-30 16:02:16.982,494,6,2021-06-30 16:02:17.052,71,,2021-06-30 16:02:17.058,6.0
2021-06-30 16:02:17.082,497,6,2021-06-30 16:02:17.148,67,,2021-06-30 16:02:17.154,6.0
