timestamp,cpu_util,mem_util
2021-06-30 20:35:32.765,16.700000762939453,706457600
2021-06-30 20:35:32.766,100.0,706457600
2021-06-30 20:35:32.866,15.800000190734863,706457600
2021-06-30 20:35:32.966,16.200000762939453,707158016
2021-06-30 20:35:33.066,40.5,710426624
2021-06-30 20:35:33.166,45.0,712482816
2021-06-30 20:35:33.266,39.5,714547200
2021-06-30 20:35:33.366,43.599998474121094,717385728
2021-06-30 20:35:33.466,41.0,719450112
2021-06-30 20:35:33.566,42.099998474121094,721256448
2021-06-30 20:35:33.666,40.5,723062784
2021-06-30 20:35:33.766,43.599998474121094,725901312
2021-06-30 20:35:33.866,42.5,727965696
2021-06-30 20:35:33.966,46.29999923706055,729505792
2021-06-30 20:35:34.066,43.900001525878906,731054080
2021-06-30 20:35:34.166,42.5,732086272
2021-06-30 20:35:34.266,47.5,732438528
2021-06-30 20:35:34.366,43.20000076293945,732438528
2021-06-30 20:35:34.466,40.5,713388032
2021-06-30 20:35:34.566,39.5,715452416
2021-06-30 20:35:34.666,43.599998474121094,710983680
2021-06-30 20:35:34.766,40.0,710799360
2021-06-30 20:35:34.866,10.800000190734863,710754304
2021-06-30 20:35:34.966,40.0,713633792
2021-06-30 20:35:35.066,43.20000076293945,711417856
2021-06-30 20:35:35.166,45.0,711524352
2021-06-30 20:35:35.266,42.099998474121094,711270400
2021-06-30 20:35:35.366,46.29999923706055,713080832
2021-06-30 20:35:35.466,65.0,712712192
2021-06-30 20:35:35.566,68.4000015258789,716476416
2021-06-30 20:35:35.666,70.0,739442688
2021-06-30 20:35:35.767,75.0,751312896
2021-06-30 20:35:35.868,52.79999923706055,752087040
2021-06-30 20:35:35.966,37.79999923706055,754405376
2021-06-30 20:35:36.066,42.099998474121094,756727808
2021-06-30 20:35:36.166,43.599998474121094,759050240
2021-06-30 20:35:36.266,39.5,760340480
2021-06-30 20:35:36.366,42.099998474121094,760340480
2021-06-30 20:35:36.466,34.29999923706055,760340480
2021-06-30 20:35:36.566,42.5,761769984
2021-06-30 20:35:36.666,42.5,761765888
2021-06-30 20:35:36.766,41.0,762798080
2021-06-30 20:35:36.866,42.5,767959040
2021-06-30 20:35:36.966,43.900001525878906,770174976
2021-06-30 20:35:37.066,42.099998474121094,772497408
2021-06-30 20:35:37.166,37.79999923706055,772755456
2021-06-30 20:35:37.266,36.099998474121094,773271552
2021-06-30 20:35:37.366,41.0,773529600
2021-06-30 20:35:37.466,41.0,774303744
2021-06-30 20:35:37.566,42.099998474121094,763314176
2021-06-30 20:35:37.666,37.099998474121094,768102400
2021-06-30 20:35:37.766,42.099998474121094,770424832
2021-06-30 20:35:37.866,39.5,772747264
2021-06-30 20:35:37.966,37.79999923706055,773005312
2021-06-30 20:35:38.066,37.79999923706055,773521408
2021-06-30 20:35:38.166,42.5,774037504
2021-06-30 20:35:38.266,42.5,762941440
2021-06-30 20:35:38.366,42.099998474121094,764231680
2021-06-30 20:35:38.466,42.5,768618496
2021-06-30 20:35:38.566,42.099998474121094,775585792
2021-06-30 20:35:38.666,44.70000076293945,806551552
2021-06-30 20:35:38.766,51.400001525878906,806809600
2021-06-30 20:35:38.866,42.5,809390080
2021-06-30 20:35:38.966,47.599998474121094,810938368
2021-06-30 20:35:39.066,47.599998474121094,813776896
2021-06-30 20:35:39.166,48.79999923706055,815325184
2021-06-30 20:35:39.266,39.5,815583232
2021-06-30 20:35:39.366,41.0,815583232
2021-06-30 20:35:39.466,43.599998474121094,763199488
2021-06-30 20:35:39.566,39.5,763199488
2021-06-30 20:35:39.666,45.0,764198912
2021-06-30 20:35:39.766,42.099998474121094,768327680
2021-06-30 20:35:39.866,31.600000381469727,770134016
2021-06-30 20:35:39.966,36.79999923706055,770195456
2021-06-30 20:35:40.066,38.5,770195456
2021-06-30 20:35:40.166,20.0,770195456
2021-06-30 20:35:40.266,19.5,770195456
2021-06-30 20:35:40.366,23.299999237060547,770195456
2021-06-30 20:35:40.466,17.5,770195456
2021-06-30 20:35:40.566,17.5,770195456
2021-06-30 20:35:40.666,17.5,770228224
2021-06-30 20:35:40.766,42.099998474121094,770486272
2021-06-30 20:35:40.866,43.599998474121094,770473984
2021-06-30 20:35:40.966,57.5,777953280
2021-06-30 20:35:41.066,92.0999984741211,787279872
2021-06-30 20:35:41.167,90.5,820023296
2021-06-30 20:35:41.266,85.0,833855488
2021-06-30 20:35:41.366,95.0999984741211,843636736
2021-06-30 20:35:41.466,84.19999694824219,845766656
2021-06-30 20:35:41.566,82.0999984741211,849608704
2021-06-30 20:35:41.666,51.29999923706055,851546112
2021-06-30 20:35:41.766,51.20000076293945,853127168
2021-06-30 20:35:41.866,55.29999923706055,856481792
2021-06-30 20:35:41.966,47.20000076293945,857968640
2021-06-30 20:35:42.066,48.70000076293945,858484736
2021-06-30 20:35:42.166,51.400001525878906,858841088
2021-06-30 20:35:42.266,77.5,860356608
2021-06-30 20:35:42.366,52.5,862355456
2021-06-30 20:35:42.466,50.0,862904320
2021-06-30 20:35:42.566,50.0,862871552
2021-06-30 20:35:42.666,72.5,863121408
2021-06-30 20:35:42.766,79.5,870346752
2021-06-30 20:35:42.866,82.0999984741211,872947712
2021-06-30 20:35:42.966,80.0,881332224
2021-06-30 20:35:43.066,81.5999984741211,891682816
2021-06-30 20:35:43.166,77.5,880848896
2021-06-30 20:35:43.266,75.0,880848896
2021-06-30 20:35:43.366,75.0,881352704
2021-06-30 20:35:43.466,76.9000015258789,881483776
2021-06-30 20:35:43.566,73.69999694824219,881315840
2021-06-30 20:35:43.666,44.70000076293945,881471488
2021-06-30 20:35:43.766,56.400001525878906,881631232
2021-06-30 20:35:43.866,75.5999984741211,881754112
2021-06-30 20:35:43.966,61.099998474121094,882573312
2021-06-30 20:35:44.066,23.700000762939453,882475008
2021-06-30 20:35:44.166,35.70000076293945,882831360
2021-06-30 20:35:44.266,23.700000762939453,882831360
2021-06-30 20:35:44.366,23.700000762939453,883118080
2021-06-30 20:35:44.466,21.600000381469727,883150848
2021-06-30 20:35:44.566,26.299999237060547,883081216
2021-06-30 20:35:44.666,16.700000762939453,883081216
2021-06-30 20:35:44.766,27.5,883081216
2021-06-30 20:35:44.866,42.5,883081216
2021-06-30 20:35:44.966,37.20000076293945,883077120
2021-06-30 20:35:45.066,40.0,883109888
2021-06-30 20:35:45.166,33.29999923706055,883466240
2021-06-30 20:35:45.266,43.20000076293945,883335168
2021-06-30 20:35:45.366,22.200000762939453,883363840
2021-06-30 20:35:45.466,46.29999923706055,883363840
2021-06-30 20:35:45.566,27.0,883462144
2021-06-30 20:35:45.666,48.70000076293945,883462144
2021-06-30 20:35:45.766,28.600000381469727,883462144
2021-06-30 20:35:45.866,31.600000381469727,883527680
2021-06-30 20:35:45.966,40.0,883642368
2021-06-30 20:35:46.066,43.900001525878906,883544064
2021-06-30 20:35:46.166,31.700000762939453,883576832
2021-06-30 20:35:46.266,23.700000762939453,883675136
2021-06-30 20:35:46.366,32.599998474121094,883609600
2021-06-30 20:35:46.466,37.79999923706055,883707904
