timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 20:35:39.645205,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:39.645212,TCP,192.168.1.9,49692,192.168.1.7,22,78
2021-06-30 20:35:39.849209,TCP,192.168.1.7,37210,192.168.1.9,22,74
2021-06-30 20:35:39.849254,TCP,192.168.1.9,22,192.168.1.7,37210,74
2021-06-30 20:35:39.850998,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:39.852236,TCP,192.168.1.7,37210,192.168.1.9,22,90
2021-06-30 20:35:39.852263,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:39.859282,TCP,192.168.1.9,22,192.168.1.7,37210,107
2021-06-30 20:35:39.860930,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:39.860938,TCP,192.168.1.9,22,192.168.1.7,37210,1146
2021-06-30 20:35:39.862833,TCP,192.168.1.7,37210,192.168.1.9,22,706
2021-06-30 20:35:39.862833,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:39.862843,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:39.864526,TCP,192.168.1.7,37210,192.168.1.9,22,90
2021-06-30 20:35:39.864532,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:39.868127,TCP,192.168.1.9,22,192.168.1.7,37210,346
2021-06-30 20:35:39.869841,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:39.948933,TCP,192.168.1.7,37210,192.168.1.9,22,338
2021-06-30 20:35:39.948963,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:39.954683,TCP,192.168.1.9,22,192.168.1.7,37210,914
2021-06-30 20:35:39.956712,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:40.054818,TCP,192.168.1.7,37210,192.168.1.9,22,82
2021-06-30 20:35:40.054849,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:40.061347,TCP,192.168.1.7,37210,192.168.1.9,22,130
2021-06-30 20:35:40.061378,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:40.061569,TCP,192.168.1.9,22,192.168.1.7,37210,130
2021-06-30 20:35:40.063494,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:40.114821,TCP,192.168.1.7,37210,192.168.1.9,22,1234
2021-06-30 20:35:40.122444,TCP,192.168.1.9,22,192.168.1.7,37210,114
2021-06-30 20:35:40.124380,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:40.161944,TCP,192.168.1.7,22,192.168.1.9,49692,338
2021-06-30 20:35:40.161959,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.162606,TCP,192.168.1.7,37210,192.168.1.9,22,146
2021-06-30 20:35:40.206613,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:40.232937,TCP,192.168.1.9,22,192.168.1.7,37210,594
2021-06-30 20:35:40.234739,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:40.234747,TCP,192.168.1.9,22,192.168.1.7,37210,130
2021-06-30 20:35:40.236815,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:40.263181,TCP,192.168.1.7,37210,192.168.1.9,22,306
2021-06-30 20:35:40.263221,TCP,192.168.1.9,22,192.168.1.7,37210,66
2021-06-30 20:35:40.264012,TCP,192.168.1.9,22,192.168.1.7,37210,178
2021-06-30 20:35:40.269095,TCP,192.168.1.7,22,192.168.1.9,49692,178
2021-06-30 20:35:40.269116,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.307398,TCP,192.168.1.7,37210,192.168.1.9,22,66
2021-06-30 20:35:40.620975,TCP,192.168.1.9,53976,192.168.1.7,38173,74
2021-06-30 20:35:40.626001,TCP,192.168.1.7,38173,192.168.1.9,53976,74
2021-06-30 20:35:40.626015,TCP,192.168.1.9,53976,192.168.1.7,38173,66
2021-06-30 20:35:40.626060,TCP,192.168.1.9,53976,192.168.1.7,38173,467
2021-06-30 20:35:40.629395,TCP,192.168.1.7,38173,192.168.1.9,53976,66
2021-06-30 20:35:40.631557,TCP,192.168.1.7,38173,192.168.1.9,53976,440
2021-06-30 20:35:40.631578,TCP,192.168.1.9,53976,192.168.1.7,38173,66
2021-06-30 20:35:40.672784,TCP,192.168.1.7,22,192.168.1.9,49692,530
2021-06-30 20:35:40.672800,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.674001,TCP,192.168.1.7,22,192.168.1.9,49692,770
2021-06-30 20:35:40.674001,TCP,192.168.1.7,22,192.168.1.9,49692,2962
2021-06-30 20:35:40.674001,TCP,192.168.1.7,22,192.168.1.9,49692,2914
2021-06-30 20:35:40.674019,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.674041,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.674044,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.680365,TCP,192.168.1.7,22,192.168.1.9,49692,178
2021-06-30 20:35:40.680366,TCP,192.168.1.7,22,192.168.1.9,49692,242
2021-06-30 20:35:40.680389,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:40.680431,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.078569,TCP,192.168.1.7,22,192.168.1.9,49692,194
2021-06-30 20:35:41.078570,TCP,192.168.1.7,22,192.168.1.9,49692,194
2021-06-30 20:35:41.078570,TCP,192.168.1.7,22,192.168.1.9,49692,194
2021-06-30 20:35:41.078570,TCP,192.168.1.7,22,192.168.1.9,49692,178
2021-06-30 20:35:41.078570,TCP,192.168.1.7,22,192.168.1.9,49692,178
2021-06-30 20:35:41.078570,TCP,192.168.1.7,22,192.168.1.9,49692,130
2021-06-30 20:35:41.078570,TCP,192.168.1.7,46230,192.168.1.9,34509,74
2021-06-30 20:35:41.078616,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.078660,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.078672,TCP,192.168.1.9,49692,192.168.1.7,22,78
2021-06-30 20:35:41.078680,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.078690,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.078698,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.078722,TCP,192.168.1.9,34509,192.168.1.7,46230,74
2021-06-30 20:35:41.081246,TCP,192.168.1.7,46230,192.168.1.9,34509,66
2021-06-30 20:35:41.081629,TCP,192.168.1.7,46230,192.168.1.9,34509,667
2021-06-30 20:35:41.081650,TCP,192.168.1.9,34509,192.168.1.7,46230,66
2021-06-30 20:35:41.089017,TCP,192.168.1.9,53978,192.168.1.7,38173,74
2021-06-30 20:35:41.091291,TCP,192.168.1.7,38173,192.168.1.9,53978,74
2021-06-30 20:35:41.091335,TCP,192.168.1.9,53978,192.168.1.7,38173,66
2021-06-30 20:35:41.091435,TCP,192.168.1.9,53978,192.168.1.7,38173,507
2021-06-30 20:35:41.094739,TCP,192.168.1.7,38173,192.168.1.9,53978,66
2021-06-30 20:35:41.114083,TCP,192.168.1.7,22,192.168.1.9,49692,162
2021-06-30 20:35:41.114083,TCP,192.168.1.7,38173,192.168.1.9,53978,430
2021-06-30 20:35:41.114114,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.114141,TCP,192.168.1.9,53978,192.168.1.7,38173,66
2021-06-30 20:35:41.115629,TCP,192.168.1.9,40392,192.168.1.7,11311,74
2021-06-30 20:35:41.118063,TCP,192.168.1.7,11311,192.168.1.9,40392,74
2021-06-30 20:35:41.118124,TCP,192.168.1.9,40392,192.168.1.7,11311,66
2021-06-30 20:35:41.118255,TCP,192.168.1.9,40392,192.168.1.7,11311,398
2021-06-30 20:35:41.121849,TCP,192.168.1.7,11311,192.168.1.9,40392,66
2021-06-30 20:35:41.132198,TCP,192.168.1.7,11311,192.168.1.9,40392,434
2021-06-30 20:35:41.132244,TCP,192.168.1.9,40392,192.168.1.7,11311,66
2021-06-30 20:35:41.132991,TCP,192.168.1.9,40392,192.168.1.7,11311,66
2021-06-30 20:35:41.133890,TCP,192.168.1.9,40394,192.168.1.7,11311,74
2021-06-30 20:35:41.135759,TCP,192.168.1.7,11311,192.168.1.9,40394,74
2021-06-30 20:35:41.135818,TCP,192.168.1.9,40394,192.168.1.7,11311,66
2021-06-30 20:35:41.135950,TCP,192.168.1.9,40394,192.168.1.7,11311,398
2021-06-30 20:35:41.139270,TCP,192.168.1.7,11311,192.168.1.9,40394,66
2021-06-30 20:35:41.143822,TCP,192.168.1.7,11311,192.168.1.9,40392,66
2021-06-30 20:35:41.143856,TCP,192.168.1.9,40392,192.168.1.7,11311,66
2021-06-30 20:35:41.162614,TCP,192.168.1.7,11311,192.168.1.9,40394,434
2021-06-30 20:35:41.162650,TCP,192.168.1.9,40394,192.168.1.7,11311,66
2021-06-30 20:35:41.163341,TCP,192.168.1.9,40394,192.168.1.7,11311,66
2021-06-30 20:35:41.164026,TCP,192.168.1.9,53976,192.168.1.7,38173,528
2021-06-30 20:35:41.165258,TCP,192.168.1.7,11311,192.168.1.9,40394,66
2021-06-30 20:35:41.165283,TCP,192.168.1.9,40394,192.168.1.7,11311,66
2021-06-30 20:35:41.165976,TCP,192.168.1.7,38173,192.168.1.9,53976,66
2021-06-30 20:35:41.168549,TCP,192.168.1.7,22,192.168.1.9,49692,178
2021-06-30 20:35:41.168550,TCP,192.168.1.7,38173,192.168.1.9,53976,430
2021-06-30 20:35:41.168571,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.168611,TCP,192.168.1.9,53976,192.168.1.7,38173,66
2021-06-30 20:35:41.169577,TCP,192.168.1.9,40396,192.168.1.7,11311,74
2021-06-30 20:35:41.171282,TCP,192.168.1.7,11311,192.168.1.9,40396,74
2021-06-30 20:35:41.171310,TCP,192.168.1.9,40396,192.168.1.7,11311,66
2021-06-30 20:35:41.171385,TCP,192.168.1.9,40396,192.168.1.7,11311,457
2021-06-30 20:35:41.173959,TCP,192.168.1.7,11311,192.168.1.9,40396,66
2021-06-30 20:35:41.187757,TCP,192.168.1.7,11311,192.168.1.9,40396,445
2021-06-30 20:35:41.187771,TCP,192.168.1.9,40396,192.168.1.7,11311,66
2021-06-30 20:35:41.188118,TCP,192.168.1.9,40396,192.168.1.7,11311,457
2021-06-30 20:35:41.191032,TCP,192.168.1.7,11311,192.168.1.9,40396,66
2021-06-30 20:35:41.193612,TCP,192.168.1.7,11311,192.168.1.9,40396,490
2021-06-30 20:35:41.193619,TCP,192.168.1.9,40396,192.168.1.7,11311,66
2021-06-30 20:35:41.194073,TCP,192.168.1.9,40396,192.168.1.7,11311,564
2021-06-30 20:35:41.195740,TCP,192.168.1.7,11311,192.168.1.9,40396,66
2021-06-30 20:35:41.206454,TCP,192.168.1.7,11311,192.168.1.9,40396,483
2021-06-30 20:35:41.206467,TCP,192.168.1.9,40396,192.168.1.7,11311,66
2021-06-30 20:35:41.206778,TCP,192.168.1.9,40396,192.168.1.7,11311,66
2021-06-30 20:35:41.207079,TCP,192.168.1.9,40398,192.168.1.7,11311,74
2021-06-30 20:35:41.209350,TCP,192.168.1.7,11311,192.168.1.9,40398,74
2021-06-30 20:35:41.209365,TCP,192.168.1.9,40398,192.168.1.7,11311,66
2021-06-30 20:35:41.209410,TCP,192.168.1.9,40398,192.168.1.7,11311,410
2021-06-30 20:35:41.210811,TCP,192.168.1.7,11311,192.168.1.9,40396,66
2021-06-30 20:35:41.210819,TCP,192.168.1.9,40396,192.168.1.7,11311,66
2021-06-30 20:35:41.211583,TCP,192.168.1.7,11311,192.168.1.9,40398,66
2021-06-30 20:35:41.231809,TCP,192.168.1.7,11311,192.168.1.9,40398,341
2021-06-30 20:35:41.231838,TCP,192.168.1.9,40398,192.168.1.7,11311,66
2021-06-30 20:35:41.232262,TCP,192.168.1.9,40398,192.168.1.7,11311,66
2021-06-30 20:35:41.232476,TCP,192.168.1.9,40400,192.168.1.7,11311,74
2021-06-30 20:35:41.234952,TCP,192.168.1.7,11311,192.168.1.9,40400,74
2021-06-30 20:35:41.234951,TCP,192.168.1.7,11311,192.168.1.9,40398,66
2021-06-30 20:35:41.234978,TCP,192.168.1.9,40398,192.168.1.7,11311,66
2021-06-30 20:35:41.234993,TCP,192.168.1.9,40400,192.168.1.7,11311,66
2021-06-30 20:35:41.235068,TCP,192.168.1.9,40400,192.168.1.7,11311,410
2021-06-30 20:35:41.238550,TCP,192.168.1.7,11311,192.168.1.9,40400,66
2021-06-30 20:35:41.253275,TCP,192.168.1.7,11311,192.168.1.9,40400,341
2021-06-30 20:35:41.253304,TCP,192.168.1.9,40400,192.168.1.7,11311,66
2021-06-30 20:35:41.253897,TCP,192.168.1.9,40400,192.168.1.7,11311,66
2021-06-30 20:35:41.256919,TCP,192.168.1.7,11311,192.168.1.9,40400,66
2021-06-30 20:35:41.256940,TCP,192.168.1.9,40400,192.168.1.7,11311,66
2021-06-30 20:35:41.296355,TCP,192.168.1.9,53976,192.168.1.7,38173,540
2021-06-30 20:35:41.299569,TCP,192.168.1.7,38173,192.168.1.9,53976,66
2021-06-30 20:35:41.305197,TCP,192.168.1.7,22,192.168.1.9,49692,194
2021-06-30 20:35:41.305197,TCP,192.168.1.7,38173,192.168.1.9,53976,430
2021-06-30 20:35:41.305204,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.305216,TCP,192.168.1.9,53976,192.168.1.7,38173,66
2021-06-30 20:35:41.305901,TCP,192.168.1.9,53978,192.168.1.7,38173,513
2021-06-30 20:35:41.308029,TCP,192.168.1.7,38173,192.168.1.9,53978,66
2021-06-30 20:35:41.309735,TCP,192.168.1.7,22,192.168.1.9,49692,162
2021-06-30 20:35:41.309741,TCP,192.168.1.9,49692,192.168.1.7,22,66
2021-06-30 20:35:41.309755,TCP,192.168.1.7,38173,192.168.1.9,53978,430
2021-06-30 20:35:41.309765,TCP,192.168.1.9,53978,192.168.1.7,38173,66
2021-06-30 20:35:41.310285,TCP,192.168.1.9,34509,192.168.1.7,46230,609
2021-06-30 20:35:41.312811,TCP,192.168.1.7,46230,192.168.1.9,34509,66
2021-06-30 20:35:41.317641,TCP,192.168.1.7,46230,192.168.1.9,34509,66
2021-06-30 20:35:41.317726,TCP,192.168.1.9,34509,192.168.1.7,46230,66
2021-06-30 20:35:41.319798,TCP,192.168.1.7,46230,192.168.1.9,34509,66
2021-06-30 20:35:41.422794,TCP,192.168.1.9,40402,192.168.1.7,11311,74
2021-06-30 20:35:41.427352,TCP,192.168.1.7,11311,192.168.1.9,40402,74
2021-06-30 20:35:41.427372,TCP,192.168.1.9,40402,192.168.1.7,11311,66
2021-06-30 20:35:41.427415,TCP,192.168.1.9,40402,192.168.1.7,11311,372
2021-06-30 20:35:41.428948,TCP,192.168.1.7,11311,192.168.1.9,40402,66
2021-06-30 20:35:41.432231,TCP,192.168.1.7,11311,192.168.1.9,40402,452
2021-06-30 20:35:41.432240,TCP,192.168.1.9,40402,192.168.1.7,11311,66
2021-06-30 20:35:41.432901,TCP,192.168.1.9,40402,192.168.1.7,11311,469
2021-06-30 20:35:41.434464,TCP,192.168.1.7,11311,192.168.1.9,40402,66
2021-06-30 20:35:41.437355,TCP,192.168.1.7,11311,192.168.1.9,40402,559
2021-06-30 20:35:41.437361,TCP,192.168.1.9,40402,192.168.1.7,11311,66
2021-06-30 20:35:41.437470,TCP,192.168.1.9,40402,192.168.1.7,11311,489
2021-06-30 20:35:41.439982,TCP,192.168.1.7,11311,192.168.1.9,40402,66
2021-06-30 20:35:41.444806,TCP,192.168.1.7,11311,192.168.1.9,40402,503
2021-06-30 20:35:41.444812,TCP,192.168.1.9,40402,192.168.1.7,11311,66
2021-06-30 20:35:41.444904,TCP,192.168.1.9,40402,192.168.1.7,11311,494
2021-06-30 20:35:41.446645,TCP,192.168.1.7,11311,192.168.1.9,40402,66
2021-06-30 20:35:41.449961,TCP,192.168.1.7,11311,192.168.1.9,40402,508
2021-06-30 20:35:41.450036,TCP,192.168.1.9,40402,192.168.1.7,11311,371
2021-06-30 20:35:41.451573,TCP,192.168.1.7,11311,192.168.1.9,40402,66
2021-06-30 20:35:41.454043,TCP,192.168.1.7,11311,192.168.1.9,40402,451
2021-06-30 20:35:41.454163,TCP,192.168.1.9,40402,192.168.1.7,11311,377
2021-06-30 20:35:41.455755,TCP,192.168.1.7,11311,192.168.1.9,40402,66
2021-06-30 20:35:41.458864,TCP,192.168.1.7,11311,192.168.1.9,40402,457
2021-06-30 20:35:41.458957,TCP,192.168.1.9,40402,192.168.1.7,11311,377
2021-06-30 20:35:41.462603,TCP,192.168.1.7,11311,192.168.1.9,40402,469
2021-06-30 20:35:41.462690,TCP,192.168.1.9,40402,192.168.1.7,11311,386
2021-06-30 20:35:41.465643,TCP,192.168.1.7,11311,192.168.1.9,40402,466
2021-06-30 20:35:41.465727,TCP,192.168.1.9,40402,192.168.1.7,11311,386
2021-06-30 20:35:41.470639,TCP,192.168.1.7,11311,192.168.1.9,40402,535
2021-06-30 20:35:41.470729,TCP,192.168.1.9,40402,192.168.1.7,11311,386
2021-06-30 20:35:41.474407,TCP,192.168.1.7,11311,192.168.1.9,40402,466
2021-06-30 20:35:41.474488,TCP,192.168.1.9,40402,192.168.1.7,11311,387
2021-06-30 20:35:41.477282,TCP,192.168.1.7,11311,192.168.1.9,40402,467
2021-06-30 20:35:41.477371,TCP,192.168.1.9,40402,192.168.1.7,11311,387
2021-06-30 20:35:41.481311,TCP,192.168.1.7,11311,192.168.1.9,40402,553
2021-06-30 20:35:41.481393,TCP,192.168.1.9,40402,192.168.1.7,11311,389
2021-06-30 20:35:41.485743,TCP,192.168.1.7,11311,192.168.1.9,40402,469
2021-06-30 20:35:41.485906,TCP,192.168.1.9,40402,192.168.1.7,11311,445
2021-06-30 20:35:41.492839,TCP,192.168.1.7,11311,192.168.1.9,40402,495
2021-06-30 20:35:41.492931,TCP,192.168.1.9,40402,192.168.1.7,11311,391
2021-06-30 20:35:41.496152,TCP,192.168.1.7,11311,192.168.1.9,40402,487
2021-06-30 20:35:41.496883,TCP,192.168.1.9,40402,192.168.1.7,11311,466
2021-06-30 20:35:41.498676,TCP,192.168.1.7,33814,192.168.1.9,41739,74
2021-06-30 20:35:41.498688,TCP,192.168.1.9,41739,192.168.1.7,33814,74
2021-06-30 20:35:41.500133,TCP,192.168.1.7,33814,192.168.1.9,41739,66
2021-06-30 20:35:41.501982,TCP,192.168.1.7,11311,192.168.1.9,40402,613
2021-06-30 20:35:41.502088,TCP,192.168.1.9,40402,192.168.1.7,11311,387
2021-06-30 20:35:41.505391,TCP,192.168.1.7,11311,192.168.1.9,40402,467
2021-06-30 20:35:41.505511,TCP,192.168.1.9,40402,192.168.1.7,11311,479
2021-06-30 20:35:41.510142,TCP,192.168.1.7,33818,192.168.1.9,41739,74
2021-06-30 20:35:41.510152,TCP,192.168.1.9,41739,192.168.1.7,33818,74
2021-06-30 20:35:41.511617,TCP,192.168.1.7,33818,192.168.1.9,41739,66
2021-06-30 20:35:41.514873,TCP,192.168.1.7,11311,192.168.1.9,40402,560
2021-06-30 20:35:41.514978,TCP,192.168.1.9,40402,192.168.1.7,11311,489
2021-06-30 20:35:41.519257,TCP,192.168.1.7,11311,192.168.1.9,40402,509
2021-06-30 20:35:41.521341,TCP,192.168.1.7,33822,192.168.1.9,41739,74
2021-06-30 20:35:41.521351,TCP,192.168.1.9,41739,192.168.1.7,33822,74
2021-06-30 20:35:41.523480,TCP,192.168.1.7,33822,192.168.1.9,41739,66
2021-06-30 20:35:41.562587,TCP,192.168.1.9,40402,192.168.1.7,11311,66
2021-06-30 20:35:41.570014,TCP,192.168.1.7,33832,192.168.1.9,41739,74
2021-06-30 20:35:41.570028,TCP,192.168.1.9,41739,192.168.1.7,33832,74
2021-06-30 20:35:41.571722,TCP,192.168.1.7,33832,192.168.1.9,41739,66
2021-06-30 20:35:41.572278,TCP,192.168.1.7,33832,192.168.1.9,41739,612
2021-06-30 20:35:41.572285,TCP,192.168.1.9,41739,192.168.1.7,33832,66
2021-06-30 20:35:41.572401,TCP,192.168.1.9,41739,192.168.1.7,33832,442
2021-06-30 20:35:41.575156,TCP,192.168.1.7,33832,192.168.1.9,41739,66
2021-06-30 20:35:41.576330,TCP,192.168.1.7,33832,192.168.1.9,41739,66
2021-06-30 20:35:41.576383,TCP,192.168.1.9,41739,192.168.1.7,33832,66
2021-06-30 20:35:41.577803,TCP,192.168.1.7,33832,192.168.1.9,41739,66
2021-06-30 20:35:41.582386,TCP,192.168.1.7,58312,192.168.1.9,40705,74
2021-06-30 20:35:41.582398,TCP,192.168.1.9,40705,192.168.1.7,58312,74
2021-06-30 20:35:41.583866,TCP,192.168.1.7,58312,192.168.1.9,40705,66
2021-06-30 20:35:41.584830,TCP,192.168.1.7,58312,192.168.1.9,40705,1735
2021-06-30 20:35:41.584839,TCP,192.168.1.9,40705,192.168.1.7,58312,66
2021-06-30 20:35:41.584970,TCP,192.168.1.9,40705,192.168.1.7,58312,1723
2021-06-30 20:35:41.587271,TCP,192.168.1.7,58312,192.168.1.9,40705,66
2021-06-30 20:35:41.587271,TCP,192.168.1.7,58312,192.168.1.9,40705,66
2021-06-30 20:35:41.600115,TCP,192.168.1.7,33814,192.168.1.9,41739,476
2021-06-30 20:35:41.600125,TCP,192.168.1.9,41739,192.168.1.7,33814,66
2021-06-30 20:35:41.600194,TCP,192.168.1.9,41739,192.168.1.7,33814,442
2021-06-30 20:35:41.602198,TCP,192.168.1.7,33814,192.168.1.9,41739,66
2021-06-30 20:35:41.611808,TCP,192.168.1.7,33818,192.168.1.9,41739,479
2021-06-30 20:35:41.611817,TCP,192.168.1.9,41739,192.168.1.7,33818,66
2021-06-30 20:35:41.611889,TCP,192.168.1.9,41739,192.168.1.7,33818,442
2021-06-30 20:35:41.614776,TCP,192.168.1.7,33818,192.168.1.9,41739,66
2021-06-30 20:35:41.652811,TCP,192.168.1.7,33822,192.168.1.9,41739,475
2021-06-30 20:35:41.652820,TCP,192.168.1.9,41739,192.168.1.7,33822,66
2021-06-30 20:35:41.652898,TCP,192.168.1.9,41739,192.168.1.7,33822,442
2021-06-30 20:35:41.655869,TCP,192.168.1.7,33822,192.168.1.9,41739,66
2021-06-30 20:35:41.703356,TCP,192.168.1.7,58316,192.168.1.9,40705,74
2021-06-30 20:35:41.703356,TCP,192.168.1.7,33814,192.168.1.9,41739,66
2021-06-30 20:35:41.703368,TCP,192.168.1.9,40705,192.168.1.7,58316,74
2021-06-30 20:35:41.703407,TCP,192.168.1.9,41739,192.168.1.7,33814,66
2021-06-30 20:35:41.705190,TCP,192.168.1.7,33814,192.168.1.9,41739,66
2021-06-30 20:35:41.705192,TCP,192.168.1.7,58316,192.168.1.9,40705,66
2021-06-30 20:35:41.705192,TCP,192.168.1.7,58316,192.168.1.9,40705,193
2021-06-30 20:35:41.705214,TCP,192.168.1.9,40705,192.168.1.7,58316,66
2021-06-30 20:35:41.705460,TCP,192.168.1.9,40705,192.168.1.7,58316,1332
2021-06-30 20:35:41.707581,TCP,192.168.1.7,58316,192.168.1.9,40705,66
2021-06-30 20:35:41.707589,TCP,192.168.1.9,40705,192.168.1.7,58316,252
2021-06-30 20:35:41.708906,TCP,192.168.1.7,58316,192.168.1.9,40705,66
2021-06-30 20:35:41.715943,TCP,192.168.1.7,58318,192.168.1.9,40705,74
2021-06-30 20:35:41.715953,TCP,192.168.1.9,40705,192.168.1.7,58318,74
2021-06-30 20:35:41.716991,TCP,192.168.1.7,33818,192.168.1.9,41739,66
2021-06-30 20:35:41.717048,TCP,192.168.1.9,41739,192.168.1.7,33818,66
2021-06-30 20:35:41.718271,TCP,192.168.1.7,58318,192.168.1.9,40705,66
2021-06-30 20:35:41.718272,TCP,192.168.1.7,58318,192.168.1.9,40705,197
2021-06-30 20:35:41.718292,TCP,192.168.1.9,40705,192.168.1.7,58318,66
2021-06-30 20:35:41.718524,TCP,192.168.1.9,40705,192.168.1.7,58318,2311
2021-06-30 20:35:41.719945,TCP,192.168.1.7,33818,192.168.1.9,41739,66
2021-06-30 20:35:41.721088,TCP,192.168.1.7,58318,192.168.1.9,40705,66
2021-06-30 20:35:41.721088,TCP,192.168.1.7,58318,192.168.1.9,40705,66
2021-06-30 20:35:41.756961,TCP,192.168.1.7,58320,192.168.1.9,40705,74
2021-06-30 20:35:41.756971,TCP,192.168.1.9,40705,192.168.1.7,58320,74
2021-06-30 20:35:41.757675,TCP,192.168.1.7,33822,192.168.1.9,41739,66
2021-06-30 20:35:41.757738,TCP,192.168.1.9,41739,192.168.1.7,33822,66
2021-06-30 20:35:41.759412,TCP,192.168.1.7,58320,192.168.1.9,40705,66
2021-06-30 20:35:41.760220,TCP,192.168.1.7,33822,192.168.1.9,41739,66
2021-06-30 20:35:41.760221,TCP,192.168.1.7,58320,192.168.1.9,40705,193
2021-06-30 20:35:41.760230,TCP,192.168.1.9,40705,192.168.1.7,58320,66
2021-06-30 20:35:41.760298,TCP,192.168.1.9,40705,192.168.1.7,58320,2311
2021-06-30 20:35:41.763658,TCP,192.168.1.7,58320,192.168.1.9,40705,66
