timestamp,power_mW
2021-06-25 20:26:23.493,26540.0
2021-06-25 20:26:23.533,24884.0
2021-06-25 20:26:23.534,25200.0
2021-06-25 20:26:23.536,24052.0
2021-06-25 20:26:23.537,23600.0
2021-06-25 20:26:23.538,25018.0
2021-06-25 20:26:23.540,23456.0
2021-06-25 20:26:23.541,23390.0
2021-06-25 20:26:23.543,25192.0
2021-06-25 20:26:23.544,23560.0
2021-06-25 20:26:23.546,24976.0
2021-06-25 20:26:23.548,23848.0
2021-06-25 20:26:23.553,23256.0
2021-06-25 20:26:23.558,24982.0
2021-06-25 20:26:23.563,24170.0
2021-06-25 20:26:23.568,25448.0
2021-06-25 20:26:23.573,23396.0
2021-06-25 20:26:23.578,24426.0
2021-06-25 20:26:23.583,25550.0
2021-06-25 20:26:23.588,24710.0
2021-06-25 20:26:23.593,24708.0
2021-06-25 20:26:23.598,24596.0
2021-06-25 20:26:23.603,23324.0
2021-06-25 20:26:23.608,24760.0
2021-06-25 20:26:23.613,23374.0
2021-06-25 20:26:23.618,24390.0
2021-06-25 20:26:23.623,24196.0
2021-06-25 20:26:23.628,24890.0
2021-06-25 20:26:23.634,24410.0
2021-06-25 20:26:23.638,24468.0
2021-06-25 20:26:23.643,23374.0
2021-06-25 20:26:23.648,23586.0
2021-06-25 20:26:23.653,25514.0
2021-06-25 20:26:23.658,24482.0
2021-06-25 20:26:23.663,24436.0
2021-06-25 20:26:23.668,25064.0
2021-06-25 20:26:23.673,24006.0
2021-06-25 20:26:23.678,22922.0
2021-06-25 20:26:23.683,24284.0
2021-06-25 20:26:23.688,23780.0
2021-06-25 20:26:23.693,23686.0
2021-06-25 20:26:23.698,23286.0
2021-06-25 20:26:23.703,24832.0
2021-06-25 20:26:23.708,24960.0
2021-06-25 20:26:23.713,23302.0
2021-06-25 20:26:23.719,25278.0
2021-06-25 20:26:23.723,25544.0
2021-06-25 20:26:23.728,25170.0
2021-06-25 20:26:23.733,24452.0
2021-06-25 20:26:23.738,23584.0
2021-06-25 20:26:23.743,24058.0
2021-06-25 20:26:23.748,24016.0
2021-06-25 20:26:23.753,24904.0
2021-06-25 20:26:23.758,24076.0
2021-06-25 20:26:23.763,24628.0
2021-06-25 20:26:23.768,24908.0
2021-06-25 20:26:23.773,22816.0
2021-06-25 20:26:23.778,23476.0
2021-06-25 20:26:23.783,24396.0
2021-06-25 20:26:23.788,23730.0
2021-06-25 20:26:23.793,24076.0
2021-06-25 20:26:23.798,24284.0
2021-06-25 20:26:23.804,24230.0
2021-06-25 20:26:23.808,24400.0
2021-06-25 20:26:23.813,25160.0
2021-06-25 20:26:23.818,24482.0
2021-06-25 20:26:23.823,23930.0
2021-06-25 20:26:23.828,22842.0
2021-06-25 20:26:23.833,24212.0
2021-06-25 20:26:23.838,23518.0
2021-06-25 20:26:23.843,24094.0
2021-06-25 20:26:23.848,24838.0
2021-06-25 20:26:23.853,23868.0
2021-06-25 20:26:23.858,25552.0
2021-06-25 20:26:23.863,23514.0
2021-06-25 20:26:23.868,24616.0
2021-06-25 20:26:23.873,24320.0
2021-06-25 20:26:23.878,23158.0
2021-06-25 20:26:23.883,24986.0
2021-06-25 20:26:23.888,24560.0
2021-06-25 20:26:23.893,23334.0
2021-06-25 20:26:23.898,25638.0
2021-06-25 20:26:23.903,25114.0
2021-06-25 20:26:23.908,24324.0
2021-06-25 20:26:23.913,23590.0
2021-06-25 20:26:23.918,24170.0
2021-06-25 20:26:23.923,24236.0
2021-06-25 20:26:23.928,23026.0
2021-06-25 20:26:23.933,23764.0
2021-06-25 20:26:23.938,22876.0
2021-06-25 20:26:23.943,23970.0
2021-06-25 20:26:23.948,24628.0
2021-06-25 20:26:23.953,25490.0
2021-06-25 20:26:23.958,25562.0
2021-06-25 20:26:23.963,25488.0
2021-06-25 20:26:23.968,23102.0
2021-06-25 20:26:23.973,23492.0
2021-06-25 20:26:23.978,23712.0
2021-06-25 20:26:23.983,22984.0
2021-06-25 20:26:23.988,22476.0
2021-06-25 20:26:23.993,25704.0
2021-06-25 20:26:23.998,25362.0
2021-06-25 20:26:24.003,23996.0
2021-06-25 20:26:24.008,23132.0
2021-06-25 20:26:24.013,25540.0
2021-06-25 20:26:24.018,25218.0
2021-06-25 20:26:24.023,23286.0
2021-06-25 20:26:24.028,23990.0
2021-06-25 20:26:24.033,23240.0
2021-06-25 20:26:24.038,22734.0
2021-06-25 20:26:24.043,23770.0
2021-06-25 20:26:24.048,23308.0
2021-06-25 20:26:24.053,25376.0
2021-06-25 20:26:24.058,24230.0
2021-06-25 20:26:24.063,24620.0
2021-06-25 20:26:24.068,23882.0
2021-06-25 20:26:24.073,25284.0
2021-06-25 20:26:24.078,22840.0
2021-06-25 20:26:24.083,23358.0
2021-06-25 20:26:24.088,22552.0
