frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 20:26:37.827,500,7,2021-06-25 20:26:37.887,60,,2021-06-25 20:26:37.888,1.0
2021-06-25 20:26:37.928,500,6,2021-06-25 20:26:37.987,60,,2021-06-25 20:26:37.988,1.0
2021-06-25 20:26:38.028,500,7,2021-06-25 20:26:38.099,72,,2021-06-25 20:26:38.100,1.0
2021-06-25 20:26:38.128,500,7,2021-06-25 20:26:38.188,61,,2021-06-25 20:26:38.190,2.0
2021-06-25 20:26:38.228,500,7,2021-06-25 20:26:38.288,61,,2021-06-25 20:26:38.290,2.0
2021-06-25 20:26:38.327,500,7,2021-06-25 20:26:38.399,72,,2021-06-25 20:26:38.400,1.0
2021-06-25 20:26:38.427,500,8,2021-06-25 20:26:38.499,72,,2021-06-25 20:26:38.501,2.0
2021-06-25 20:26:38.528,500,7,2021-06-25 20:26:38.591,64,,2021-06-25 20:26:38.593,2.0
2021-06-25 20:26:38.627,500,7,2021-06-25 20:26:38.699,72,,2021-06-25 20:26:38.700,1.0
2021-06-25 20:26:38.727,500,7,2021-06-25 20:26:38.788,61,,2021-06-25 20:26:38.789,1.0
2021-06-25 20:26:38.828,500,7,2021-06-25 20:26:38.893,66,,2021-06-25 20:26:38.895,2.0
2021-06-25 20:26:38.928,500,7,2021-06-25 20:26:38.988,61,,2021-06-25 20:26:38.990,2.0
2021-06-25 20:26:39.028,500,7,2021-06-25 20:26:39.087,60,,2021-06-25 20:26:39.089,2.0
2021-06-25 20:26:39.127,500,7,2021-06-25 20:26:39.199,72,,2021-06-25 20:26:39.200,1.0
2021-06-25 20:26:39.227,500,7,2021-06-25 20:26:39.300,73,,2021-06-25 20:26:39.301,1.0
2021-06-25 20:26:39.327,500,7,2021-06-25 20:26:39.390,63,,2021-06-25 20:26:39.392,2.0
2021-06-25 20:26:39.427,500,7,2021-06-25 20:26:39.499,73,,2021-06-25 20:26:39.500,1.0
2021-06-25 20:26:39.527,500,8,2021-06-25 20:26:39.587,60,,2021-06-25 20:26:39.589,2.0
2021-06-25 20:26:39.628,500,7,2021-06-25 20:26:39.688,60,,2021-06-25 20:26:39.689,1.0
2021-06-25 20:26:39.727,500,7,2021-06-25 20:26:39.788,62,,2021-06-25 20:26:39.790,2.0
2021-06-25 20:26:39.827,500,6,2021-06-25 20:26:39.887,61,,2021-06-25 20:26:39.889,2.0
2021-06-25 20:26:39.927,500,7,2021-06-25 20:26:39.987,60,,2021-06-25 20:26:39.989,2.0
2021-06-25 20:26:40.027,500,7,2021-06-25 20:26:40.087,61,,2021-06-25 20:26:40.089,2.0
2021-06-25 20:26:40.127,500,7,2021-06-25 20:26:40.198,71,,2021-06-25 20:26:40.200,2.0
2021-06-25 20:26:40.227,500,7,2021-06-25 20:26:40.287,59,,2021-06-25 20:26:40.288,1.0
2021-06-25 20:26:40.327,500,7,2021-06-25 20:26:40.387,60,,2021-06-25 20:26:40.389,2.0
2021-06-25 20:26:40.427,500,7,2021-06-25 20:26:40.499,73,,2021-06-25 20:26:40.501,2.0
2021-06-25 20:26:40.527,500,7,2021-06-25 20:26:40.590,64,,2021-06-25 20:26:40.591,1.0
2021-06-25 20:26:40.627,500,7,2021-06-25 20:26:40.700,73,,2021-06-25 20:26:40.701,1.0
2021-06-25 20:26:40.728,500,7,2021-06-25 20:26:40.793,66,,2021-06-25 20:26:40.794,1.0
2021-06-25 20:26:40.827,500,7,2021-06-25 20:26:40.899,72,,2021-06-25 20:26:40.901,2.0
2021-06-25 20:26:40.927,500,7,2021-06-25 20:26:40.986,60,,2021-06-25 20:26:40.988,2.0
2021-06-25 20:26:41.027,500,7,2021-06-25 20:26:41.087,60,,2021-06-25 20:26:41.088,1.0
2021-06-25 20:26:41.128,500,7,2021-06-25 20:26:41.187,60,,2021-06-25 20:26:41.189,2.0
2021-06-25 20:26:41.227,500,7,2021-06-25 20:26:41.288,61,,2021-06-25 20:26:41.290,2.0
2021-06-25 20:26:41.327,500,7,2021-06-25 20:26:41.390,63,,2021-06-25 20:26:41.391,1.0
2021-06-25 20:26:41.427,500,7,2021-06-25 20:26:41.498,72,,2021-06-25 20:26:41.500,2.0
2021-06-25 20:26:41.527,500,11,2021-06-25 20:26:41.599,72,,2021-06-25 20:26:41.601,2.0
2021-06-25 20:26:41.627,500,7,2021-06-25 20:26:41.699,72,,2021-06-25 20:26:41.701,2.0
2021-06-25 20:26:41.728,500,7,2021-06-25 20:26:41.787,60,,2021-06-25 20:26:41.788,1.0
2021-06-25 20:26:41.827,500,7,2021-06-25 20:26:41.899,72,,2021-06-25 20:26:41.901,2.0
2021-06-25 20:26:41.927,500,7,2021-06-25 20:26:41.987,60,,2021-06-25 20:26:41.988,1.0
2021-06-25 20:26:42.028,500,6,2021-06-25 20:26:42.089,62,,2021-06-25 20:26:42.090,1.0
2021-06-25 20:26:42.127,500,7,2021-06-25 20:26:42.187,60,,2021-06-25 20:26:42.190,3.0
2021-06-25 20:26:42.227,500,7,2021-06-25 20:26:42.299,72,,2021-06-25 20:26:42.300,1.0
2021-06-25 20:26:42.327,500,8,2021-06-25 20:26:42.399,72,,2021-06-25 20:26:42.401,2.0
2021-06-25 20:26:42.427,500,7,2021-06-25 20:26:42.487,60,,2021-06-25 20:26:42.488,1.0
2021-06-25 20:26:42.528,500,7,2021-06-25 20:26:42.587,60,,2021-06-25 20:26:42.589,2.0
2021-06-25 20:26:42.627,500,7,2021-06-25 20:26:42.692,65,,2021-06-25 20:26:42.694,2.0
2021-06-25 20:26:42.727,500,7,2021-06-25 20:26:42.797,71,,2021-06-25 20:26:42.798,1.0
2021-06-25 20:26:42.828,500,6,2021-06-25 20:26:42.898,71,,2021-06-25 20:26:42.899,1.0
2021-06-25 20:26:42.928,499,7,2021-06-25 20:26:42.992,65,,2021-06-25 20:26:42.993,1.0
2021-06-25 20:26:43.028,500,7,2021-06-25 20:26:43.090,63,13.0,2021-06-25 20:26:43.093,3.0
2021-06-25 20:26:43.127,500,7,2021-06-25 20:26:43.195,68,13.0,2021-06-25 20:26:43.196,1.0
2021-06-25 20:26:43.228,500,7,2021-06-25 20:26:43.288,61,13.0,2021-06-25 20:26:43.289,1.0
2021-06-25 20:26:43.328,500,6,2021-06-25 20:26:43.394,66,13.0,2021-06-25 20:26:43.395,1.0
2021-06-25 20:26:43.428,500,7,2021-06-25 20:26:43.491,64,13.0,2021-06-25 20:26:43.493,2.0
2021-06-25 20:26:43.527,500,7,2021-06-25 20:26:43.587,60,13.0,2021-06-25 20:26:43.589,2.0
2021-06-25 20:26:43.628,500,6,2021-06-25 20:26:43.688,61,13.0,2021-06-25 20:26:43.690,2.0
2021-06-25 20:26:43.728,500,6,2021-06-25 20:26:43.788,61,13.0,2021-06-25 20:26:43.791,3.0
2021-06-25 20:26:43.827,500,7,2021-06-25 20:26:43.899,72,13.0,2021-06-25 20:26:43.901,2.0
2021-06-25 20:26:43.927,500,7,2021-06-25 20:26:43.990,63,13.0,2021-06-25 20:26:43.991,1.0
2021-06-25 20:26:44.028,500,6,2021-06-25 20:26:44.099,72,13.0,2021-06-25 20:26:44.100,1.0
2021-06-25 20:26:44.128,500,7,2021-06-25 20:26:44.187,60,13.0,2021-06-25 20:26:44.188,1.0
2021-06-25 20:26:44.228,500,6,2021-06-25 20:26:44.288,61,13.0,2021-06-25 20:26:44.289,1.0
2021-06-25 20:26:44.327,500,7,2021-06-25 20:26:44.399,72,13.0,2021-06-25 20:26:44.400,1.0
2021-06-25 20:26:44.427,500,7,2021-06-25 20:26:44.493,66,13.0,2021-06-25 20:26:44.494,1.0
2021-06-25 20:26:44.527,500,7,2021-06-25 20:26:44.594,67,13.0,2021-06-25 20:26:44.596,2.0
2021-06-25 20:26:44.627,500,6,2021-06-25 20:26:44.690,64,13.0,2021-06-25 20:26:44.692,2.0
2021-06-25 20:26:44.727,500,7,2021-06-25 20:26:44.787,60,13.0,2021-06-25 20:26:44.788,1.0
2021-06-25 20:26:44.827,500,7,2021-06-25 20:26:44.888,61,13.0,2021-06-25 20:26:44.890,2.0
2021-06-25 20:26:44.927,500,7,2021-06-25 20:26:44.999,72,13.0,2021-06-25 20:26:45.000,1.0
2021-06-25 20:26:45.027,500,7,2021-06-25 20:26:45.087,60,13.0,2021-06-25 20:26:45.089,2.0
2021-06-25 20:26:45.127,500,7,2021-06-25 20:26:45.191,64,13.0,2021-06-25 20:26:45.192,1.0
2021-06-25 20:26:45.227,500,7,2021-06-25 20:26:45.295,68,13.0,2021-06-25 20:26:45.296,1.0
2021-06-25 20:26:45.327,500,7,2021-06-25 20:26:45.395,68,13.0,2021-06-25 20:26:45.396,1.0
2021-06-25 20:26:45.427,500,7,2021-06-25 20:26:45.491,64,13.0,2021-06-25 20:26:45.493,2.0
2021-06-25 20:26:45.527,500,7,2021-06-25 20:26:45.590,63,13.0,2021-06-25 20:26:45.592,2.0
2021-06-25 20:26:45.627,500,7,2021-06-25 20:26:45.688,62,13.0,2021-06-25 20:26:45.689,1.0
2021-06-25 20:26:45.727,500,6,2021-06-25 20:26:45.787,61,13.0,2021-06-25 20:26:45.789,2.0
2021-06-25 20:26:45.828,500,6,2021-06-25 20:26:45.897,70,13.0,2021-06-25 20:26:45.898,1.0
2021-06-25 20:26:45.927,500,7,2021-06-25 20:26:45.999,72,13.0,2021-06-25 20:26:46.001,2.0
2021-06-25 20:26:46.028,500,7,2021-06-25 20:26:46.096,68,13.0,2021-06-25 20:26:46.098,2.0
2021-06-25 20:26:46.127,500,7,2021-06-25 20:26:46.192,65,13.0,2021-06-25 20:26:46.194,2.0
2021-06-25 20:26:46.227,500,7,2021-06-25 20:26:46.288,61,13.0,2021-06-25 20:26:46.289,1.0
2021-06-25 20:26:46.327,500,7,2021-06-25 20:26:46.404,77,13.0,2021-06-25 20:26:46.406,2.0
2021-06-25 20:26:46.427,500,6,2021-06-25 20:26:46.499,73,13.0,2021-06-25 20:26:46.500,1.0
2021-06-25 20:26:46.528,500,6,2021-06-25 20:26:46.599,72,13.0,2021-06-25 20:26:46.601,2.0
2021-06-25 20:26:46.628,500,6,2021-06-25 20:26:46.687,60,13.0,2021-06-25 20:26:46.689,2.0
2021-06-25 20:26:46.727,500,6,2021-06-25 20:26:46.796,70,13.0,2021-06-25 20:26:46.798,2.0
2021-06-25 20:26:46.827,500,7,2021-06-25 20:26:46.889,62,13.0,2021-06-25 20:26:46.891,2.0
2021-06-25 20:26:46.927,500,7,2021-06-25 20:26:46.984,58,13.0,2021-06-25 20:26:46.986,2.0
2021-06-25 20:26:47.027,500,7,2021-06-25 20:26:47.089,62,13.0,2021-06-25 20:26:47.091,2.0
2021-06-25 20:26:47.128,500,6,2021-06-25 20:26:47.195,68,13.0,2021-06-25 20:26:47.196,1.0
2021-06-25 20:26:47.227,500,7,2021-06-25 20:26:47.290,63,13.0,2021-06-25 20:26:47.292,2.0
2021-06-25 20:26:47.327,500,7,2021-06-25 20:26:47.399,72,13.0,2021-06-25 20:26:47.401,2.0
2021-06-25 20:26:47.428,500,6,2021-06-25 20:26:47.488,61,13.0,2021-06-25 20:26:47.490,2.0
2021-06-25 20:26:47.528,500,7,2021-06-25 20:26:47.589,62,13.0,2021-06-25 20:26:47.590,1.0
2021-06-25 20:26:47.627,500,7,2021-06-25 20:26:47.689,62,13.0,2021-06-25 20:26:47.690,1.0
2021-06-25 20:26:47.727,500,7,2021-06-25 20:26:47.788,61,13.0,2021-06-25 20:26:47.790,2.0
2021-06-25 20:26:47.827,500,7,2021-06-25 20:26:47.888,61,13.0,2021-06-25 20:26:47.890,2.0
2021-06-25 20:26:47.928,500,7,2021-06-25 20:26:47.990,64,13.0,2021-06-25 20:26:47.991,1.0
2021-06-25 20:26:48.028,500,6,2021-06-25 20:26:48.093,66,13.0,2021-06-25 20:26:48.094,1.0
2021-06-25 20:26:48.127,500,7,2021-06-25 20:26:48.197,70,13.0,2021-06-25 20:26:48.200,3.0
2021-06-25 20:26:48.227,500,6,2021-06-25 20:26:48.298,72,13.0,2021-06-25 20:26:48.300,2.0
2021-06-25 20:26:48.327,500,7,2021-06-25 20:26:48.387,60,13.0,2021-06-25 20:26:48.389,2.0
2021-06-25 20:26:48.427,500,7,2021-06-25 20:26:48.499,73,13.0,2021-06-25 20:26:48.501,2.0
2021-06-25 20:26:48.527,500,7,2021-06-25 20:26:48.599,73,13.0,2021-06-25 20:26:48.601,2.0
2021-06-25 20:26:48.627,494,7,2021-06-25 20:26:48.697,70,13.0,2021-06-25 20:26:48.699,2.0
2021-06-25 20:26:48.727,448,6,2021-06-25 20:26:48.785,58,13.0,2021-06-25 20:26:48.787,2.0
2021-06-25 20:26:48.828,434,6,2021-06-25 20:26:48.882,55,,2021-06-25 20:26:48.884,2.0
2021-06-25 20:26:48.927,414,7,2021-06-25 20:26:48.988,61,,2021-06-25 20:26:48.989,1.0
2021-06-25 20:26:49.027,432,6,2021-06-25 20:26:49.091,64,,2021-06-25 20:26:49.092,1.0
2021-06-25 20:26:49.127,462,7,2021-06-25 20:26:49.184,57,,2021-06-25 20:26:49.185,1.0
2021-06-25 20:26:49.227,500,7,2021-06-25 20:26:49.293,66,,2021-06-25 20:26:49.295,2.0
2021-06-25 20:26:49.327,500,7,2021-06-25 20:26:49.399,72,,2021-06-25 20:26:49.400,1.0
2021-06-25 20:26:49.428,500,7,2021-06-25 20:26:49.487,59,,2021-06-25 20:26:49.489,2.0
2021-06-25 20:26:49.527,500,6,2021-06-25 20:26:49.598,72,,2021-06-25 20:26:49.600,2.0
2021-06-25 20:26:49.628,500,7,2021-06-25 20:26:49.688,61,,2021-06-25 20:26:49.691,3.0
2021-06-25 20:26:49.727,500,7,2021-06-25 20:26:49.788,62,,2021-06-25 20:26:49.790,2.0
2021-06-25 20:26:49.827,500,7,2021-06-25 20:26:49.887,60,,2021-06-25 20:26:49.889,2.0
2021-06-25 20:26:49.927,500,6,2021-06-25 20:26:49.996,70,,2021-06-25 20:26:49.997,1.0
2021-06-25 20:26:50.028,500,7,2021-06-25 20:26:50.088,61,,2021-06-25 20:26:50.090,2.0
2021-06-25 20:26:50.127,500,7,2021-06-25 20:26:50.198,72,,2021-06-25 20:26:50.200,2.0
2021-06-25 20:26:50.227,495,7,2021-06-25 20:26:50.289,62,,2021-06-25 20:26:50.291,2.0
2021-06-25 20:26:50.327,484,7,2021-06-25 20:26:50.391,64,,2021-06-25 20:26:50.392,1.0
2021-06-25 20:26:50.428,499,7,2021-06-25 20:26:50.491,64,,2021-06-25 20:26:50.492,1.0
2021-06-25 20:26:50.528,500,7,2021-06-25 20:26:50.589,61,,2021-06-25 20:26:50.590,1.0
2021-06-25 20:26:50.627,499,7,2021-06-25 20:26:50.698,71,,2021-06-25 20:26:50.699,1.0
2021-06-25 20:26:50.727,500,7,2021-06-25 20:26:50.790,63,,2021-06-25 20:26:50.791,1.0
2021-06-25 20:26:50.827,500,7,2021-06-25 20:26:50.889,62,,2021-06-25 20:26:50.891,2.0
2021-06-25 20:26:50.927,500,7,2021-06-25 20:26:50.996,69,,2021-06-25 20:26:50.997,1.0
2021-06-25 20:26:51.028,500,7,2021-06-25 20:26:51.088,61,,2021-06-25 20:26:51.090,2.0
2021-06-25 20:26:51.127,500,7,2021-06-25 20:26:51.188,62,,2021-06-25 20:26:51.189,1.0
2021-06-25 20:26:51.228,500,7,2021-06-25 20:26:51.298,71,,2021-06-25 20:26:51.299,1.0
2021-06-25 20:26:51.328,500,7,2021-06-25 20:26:51.389,62,,2021-06-25 20:26:51.391,2.0
2021-06-25 20:26:51.427,500,7,2021-06-25 20:26:51.500,73,,2021-06-25 20:26:51.502,2.0
2021-06-25 20:26:51.527,500,7,2021-06-25 20:26:51.588,61,,2021-06-25 20:26:51.590,2.0
2021-06-25 20:26:51.627,500,7,2021-06-25 20:26:51.692,65,,2021-06-25 20:26:51.694,2.0
2021-06-25 20:26:51.727,500,7,2021-06-25 20:26:51.798,71,,2021-06-25 20:26:51.800,2.0
2021-06-25 20:26:51.827,500,7,2021-06-25 20:26:51.888,61,,2021-06-25 20:26:51.889,1.0
2021-06-25 20:26:51.928,500,7,2021-06-25 20:26:51.991,64,,2021-06-25 20:26:51.993,2.0
2021-06-25 20:26:52.027,500,7,2021-06-25 20:26:52.087,60,,2021-06-25 20:26:52.088,1.0
2021-06-25 20:26:52.127,500,7,2021-06-25 20:26:52.187,60,,2021-06-25 20:26:52.189,2.0
2021-06-25 20:26:52.228,500,6,2021-06-25 20:26:52.286,59,,2021-06-25 20:26:52.288,2.0
2021-06-25 20:26:52.327,500,7,2021-06-25 20:26:52.398,71,,2021-06-25 20:26:52.400,2.0
2021-06-25 20:26:52.427,500,7,2021-06-25 20:26:52.488,62,,2021-06-25 20:26:52.489,1.0
2021-06-25 20:26:52.528,500,6,2021-06-25 20:26:52.588,61,,2021-06-25 20:26:52.590,2.0
2021-06-25 20:26:52.627,500,7,2021-06-25 20:26:52.689,62,,2021-06-25 20:26:52.690,1.0
2021-06-25 20:26:52.728,500,7,2021-06-25 20:26:52.798,71,,2021-06-25 20:26:52.804,6.0
2021-06-25 20:26:52.828,500,7,2021-06-25 20:26:52.887,60,,2021-06-25 20:26:52.889,2.0
2021-06-25 20:26:52.928,500,7,2021-06-25 20:26:52.987,60,,2021-06-25 20:26:52.989,2.0
2021-06-25 20:26:53.028,500,6,2021-06-25 20:26:53.092,65,,2021-06-25 20:26:53.093,1.0
2021-06-25 20:26:53.128,498,7,2021-06-25 20:26:53.187,60,,2021-06-25 20:26:53.189,2.0
2021-06-25 20:26:53.227,500,7,2021-06-25 20:26:53.299,72,,2021-06-25 20:26:53.300,1.0
2021-06-25 20:26:53.328,500,7,2021-06-25 20:26:53.389,62,,2021-06-25 20:26:53.390,1.0
2021-06-25 20:26:53.427,500,7,2021-06-25 20:26:53.488,61,,2021-06-25 20:26:53.490,2.0
2021-06-25 20:26:53.527,500,7,2021-06-25 20:26:53.586,60,,2021-06-25 20:26:53.588,2.0
2021-06-25 20:26:53.627,500,7,2021-06-25 20:26:53.700,73,,2021-06-25 20:26:53.702,2.0
2021-06-25 20:26:53.727,500,7,2021-06-25 20:26:53.795,68,,2021-06-25 20:26:53.796,1.0
2021-06-25 20:26:53.828,500,6,2021-06-25 20:26:53.889,62,,2021-06-25 20:26:53.891,2.0
2021-06-25 20:26:53.927,500,7,2021-06-25 20:26:53.986,60,,2021-06-25 20:26:53.988,2.0
2021-06-25 20:26:54.028,500,6,2021-06-25 20:26:54.090,63,,2021-06-25 20:26:54.092,2.0
2021-06-25 20:26:54.127,500,7,2021-06-25 20:26:54.199,72,,2021-06-25 20:26:54.201,2.0
2021-06-25 20:26:54.228,498,6,2021-06-25 20:26:54.289,62,,2021-06-25 20:26:54.292,3.0
2021-06-25 20:26:54.327,500,7,2021-06-25 20:26:54.398,71,,2021-06-25 20:26:54.399,1.0
2021-06-25 20:26:54.428,500,8,2021-06-25 20:26:54.497,70,,2021-06-25 20:26:54.498,1.0
2021-06-25 20:26:54.528,500,7,2021-06-25 20:26:54.599,72,,2021-06-25 20:26:54.600,1.0
2021-06-25 20:26:54.628,500,6,2021-06-25 20:26:54.699,72,,2021-06-25 20:26:54.702,3.0
2021-06-25 20:26:54.727,500,7,2021-06-25 20:26:54.786,59,,2021-06-25 20:26:54.787,1.0
2021-06-25 20:26:54.828,500,6,2021-06-25 20:26:54.873,46,,2021-06-25 20:26:54.874,1.0
2021-06-25 20:26:54.926,500,5,2021-06-25 20:26:54.974,48,,2021-06-25 20:26:54.977,3.0
2021-06-25 20:26:55.026,500,4,2021-06-25 20:26:55.073,48,,2021-06-25 20:26:55.074,1.0
2021-06-25 20:26:55.126,500,5,2021-06-25 20:26:55.165,39,,2021-06-25 20:26:55.171,6.0
2021-06-25 20:26:55.226,500,5,2021-06-25 20:26:55.295,69,,2021-06-25 20:26:55.296,1.0
2021-06-25 20:26:55.327,500,7,2021-06-25 20:26:55.398,71,,2021-06-25 20:26:55.400,2.0
2021-06-25 20:26:55.427,500,7,2021-06-25 20:26:55.492,66,,2021-06-25 20:26:55.493,1.0
2021-06-25 20:26:55.528,495,7,2021-06-25 20:26:55.589,61,,2021-06-25 20:26:55.590,1.0
2021-06-25 20:26:55.628,495,6,2021-06-25 20:26:55.689,62,,2021-06-25 20:26:55.690,1.0
2021-06-25 20:26:55.727,498,13,2021-06-25 20:26:55.799,72,,2021-06-25 20:26:55.801,2.0
2021-06-25 20:26:55.827,498,13,2021-06-25 20:26:55.895,68,,2021-06-25 20:26:55.897,2.0
2021-06-25 20:26:55.927,497,7,2021-06-25 20:26:55.988,61,,2021-06-25 20:26:55.990,2.0
2021-06-25 20:26:56.027,500,7,2021-06-25 20:26:56.089,62,,2021-06-25 20:26:56.091,2.0
2021-06-25 20:26:56.128,500,6,2021-06-25 20:26:56.188,61,,2021-06-25 20:26:56.190,2.0
2021-06-25 20:26:56.227,498,7,2021-06-25 20:26:56.286,59,,2021-06-25 20:26:56.288,2.0
2021-06-25 20:26:56.327,500,7,2021-06-25 20:26:56.394,67,,2021-06-25 20:26:56.395,1.0
2021-06-25 20:26:56.427,496,7,2021-06-25 20:26:56.501,74,,2021-06-25 20:26:56.503,2.0
2021-06-25 20:26:56.528,500,6,2021-06-25 20:26:56.587,60,,2021-06-25 20:26:56.589,2.0
2021-06-25 20:26:56.627,500,6,2021-06-25 20:26:56.690,64,,2021-06-25 20:26:56.692,2.0
2021-06-25 20:26:56.727,500,7,2021-06-25 20:26:56.780,53,,2021-06-25 20:26:56.782,2.0
2021-06-25 20:26:56.826,500,5,2021-06-25 20:26:56.872,47,,2021-06-25 20:26:56.875,3.0
2021-06-25 20:26:56.926,500,4,2021-06-25 20:26:56.973,48,,2021-06-25 20:26:56.974,1.0
2021-06-25 20:26:57.026,500,4,2021-06-25 20:26:57.073,48,,2021-06-25 20:26:57.076,3.0
2021-06-25 20:26:57.126,500,5,2021-06-25 20:26:57.194,68,,2021-06-25 20:26:57.196,2.0
2021-06-25 20:26:57.227,500,6,2021-06-25 20:26:57.297,71,,2021-06-25 20:26:57.298,1.0
2021-06-25 20:26:57.328,500,6,2021-06-25 20:26:57.395,68,,2021-06-25 20:26:57.396,1.0
2021-06-25 20:26:57.427,500,6,2021-06-25 20:26:57.477,50,,2021-06-25 20:26:57.479,2.0
2021-06-25 20:26:57.526,494,4,2021-06-25 20:26:57.572,47,,2021-06-25 20:26:57.573,1.0
2021-06-25 20:26:57.626,487,5,2021-06-25 20:26:57.673,47,,2021-06-25 20:26:57.674,1.0
2021-06-25 20:26:57.726,494,5,2021-06-25 20:26:57.773,47,,2021-06-25 20:26:57.774,1.0
2021-06-25 20:26:57.826,495,5,2021-06-25 20:26:57.873,47,,2021-06-25 20:26:57.874,1.0
