timestamp,power_mW
2021-06-25 18:00:37.374,24822.0
2021-06-25 18:00:37.413,24448.0
2021-06-25 18:00:37.415,24232.0
2021-06-25 18:00:37.416,25146.0
2021-06-25 18:00:37.417,22888.0
2021-06-25 18:00:37.419,22974.0
2021-06-25 18:00:37.420,24782.0
2021-06-25 18:00:37.422,22994.0
2021-06-25 18:00:37.423,23216.0
2021-06-25 18:00:37.424,23278.0
2021-06-25 18:00:37.426,23534.0
2021-06-25 18:00:37.429,22990.0
2021-06-25 18:00:37.434,22974.0
2021-06-25 18:00:37.439,24320.0
2021-06-25 18:00:37.444,22758.0
2021-06-25 18:00:37.449,26356.0
2021-06-25 18:00:37.454,27136.0
2021-06-25 18:00:37.459,23750.0
2021-06-25 18:00:37.464,22810.0
2021-06-25 18:00:37.469,24740.0
2021-06-25 18:00:37.474,25216.0
2021-06-25 18:00:37.479,23456.0
2021-06-25 18:00:37.484,24088.0
2021-06-25 18:00:37.489,24612.0
2021-06-25 18:00:37.494,24982.0
2021-06-25 18:00:37.499,24108.0
2021-06-25 18:00:37.504,25176.0
2021-06-25 18:00:37.509,25008.0
2021-06-25 18:00:37.514,24986.0
2021-06-25 18:00:37.519,24502.0
2021-06-25 18:00:37.524,24520.0
2021-06-25 18:00:37.529,24328.0
2021-06-25 18:00:37.534,22860.0
2021-06-25 18:00:37.539,24320.0
2021-06-25 18:00:37.544,26188.0
2021-06-25 18:00:37.549,23518.0
2021-06-25 18:00:37.554,24392.0
2021-06-25 18:00:37.560,24262.0
2021-06-25 18:00:37.564,26260.0
2021-06-25 18:00:37.569,24386.0
2021-06-25 18:00:37.574,22952.0
2021-06-25 18:00:37.579,22768.0
2021-06-25 18:00:37.584,24196.0
2021-06-25 18:00:37.589,23672.0
2021-06-25 18:00:37.594,25126.0
2021-06-25 18:00:37.599,23758.0
2021-06-25 18:00:37.604,23486.0
2021-06-25 18:00:37.609,24668.0
2021-06-25 18:00:37.614,24802.0
2021-06-25 18:00:37.619,24442.0
2021-06-25 18:00:37.624,24410.0
2021-06-25 18:00:37.629,23250.0
2021-06-25 18:00:37.634,23948.0
2021-06-25 18:00:37.639,22806.0
2021-06-25 18:00:37.645,24774.0
2021-06-25 18:00:37.649,25818.0
2021-06-25 18:00:37.654,23944.0
2021-06-25 18:00:37.659,24410.0
2021-06-25 18:00:37.664,24308.0
2021-06-25 18:00:37.669,22634.0
2021-06-25 18:00:37.674,24170.0
2021-06-25 18:00:37.679,22780.0
2021-06-25 18:00:37.684,23610.0
2021-06-25 18:00:37.689,23714.0
2021-06-25 18:00:37.694,23138.0
2021-06-25 18:00:37.699,25406.0
2021-06-25 18:00:37.704,25426.0
2021-06-25 18:00:37.709,23514.0
2021-06-25 18:00:37.714,23822.0
2021-06-25 18:00:37.719,23832.0
2021-06-25 18:00:37.724,22788.0
2021-06-25 18:00:37.730,23984.0
2021-06-25 18:00:37.734,24052.0
2021-06-25 18:00:37.739,24112.0
2021-06-25 18:00:37.744,24950.0
2021-06-25 18:00:37.749,24128.0
2021-06-25 18:00:37.754,24344.0
2021-06-25 18:00:37.759,23532.0
2021-06-25 18:00:37.764,24220.0
2021-06-25 18:00:37.769,22806.0
2021-06-25 18:00:37.774,23708.0
2021-06-25 18:00:37.779,23976.0
2021-06-25 18:00:37.784,22634.0
2021-06-25 18:00:37.789,23472.0
2021-06-25 18:00:37.794,22886.0
2021-06-25 18:00:37.799,25428.0
2021-06-25 18:00:37.804,23242.0
2021-06-25 18:00:37.809,24262.0
2021-06-25 18:00:37.814,23468.0
2021-06-25 18:00:37.819,24026.0
2021-06-25 18:00:37.824,22634.0
2021-06-25 18:00:37.829,24510.0
2021-06-25 18:00:37.834,24056.0
2021-06-25 18:00:37.839,26578.0
2021-06-25 18:00:37.844,25160.0
2021-06-25 18:00:37.849,25434.0
2021-06-25 18:00:37.854,23486.0
2021-06-25 18:00:37.859,24284.0
2021-06-25 18:00:37.864,25442.0
2021-06-25 18:00:37.869,23360.0
2021-06-25 18:00:37.874,23478.0
2021-06-25 18:00:37.879,22676.0
2021-06-25 18:00:37.884,23682.0
2021-06-25 18:00:37.889,24570.0
2021-06-25 18:00:37.894,24262.0
2021-06-25 18:00:37.899,26182.0
2021-06-25 18:00:37.904,23924.0
2021-06-25 18:00:37.909,24330.0
2021-06-25 18:00:37.914,24076.0
2021-06-25 18:00:37.919,24108.0
2021-06-25 18:00:37.924,24982.0
2021-06-25 18:00:37.929,23856.0
2021-06-25 18:00:37.934,22944.0
2021-06-25 18:00:37.939,24664.0
