frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 20:54:00.628,500,6,2021-06-25 20:54:00.687,60,,2021-06-25 20:54:00.696,9.0
2021-06-25 20:54:00.727,500,7,2021-06-25 20:54:00.789,62,,2021-06-25 20:54:00.796,7.0
2021-06-25 20:54:00.827,500,7,2021-06-25 20:54:00.890,64,,2021-06-25 20:54:00.892,2.0
2021-06-25 20:54:00.928,500,7,2021-06-25 20:54:00.998,71,,2021-06-25 20:54:01.000,2.0
2021-06-25 20:54:01.027,500,7,2021-06-25 20:54:01.087,60,13.0,2021-06-25 20:54:01.091,4.0
2021-06-25 20:54:01.127,500,7,2021-06-25 20:54:01.193,65,,2021-06-25 20:54:01.194,1.0
2021-06-25 20:54:01.227,500,7,2021-06-25 20:54:01.287,60,,2021-06-25 20:54:01.295,8.0
2021-06-25 20:54:01.327,500,7,2021-06-25 20:54:01.413,87,13.0,2021-06-25 20:54:01.414,1.0
2021-06-25 20:54:01.427,497,7,2021-06-25 20:54:01.489,62,13.0,2021-06-25 20:54:01.496,7.0
2021-06-25 20:54:01.527,497,7,2021-06-25 20:54:01.590,63,13.0,2021-06-25 20:54:01.595,5.0
2021-06-25 20:54:01.627,484,7,2021-06-25 20:54:01.697,70,13.0,2021-06-25 20:54:01.698,1.0
2021-06-25 20:54:01.727,468,7,2021-06-25 20:54:01.795,68,,2021-06-25 20:54:01.796,1.0
2021-06-25 20:54:01.827,463,7,2021-06-25 20:54:01.883,56,,2021-06-25 20:54:01.885,2.0
2021-06-25 20:54:01.927,449,6,2021-06-25 20:54:01.991,65,,2021-06-25 20:54:01.998,7.0
2021-06-25 20:54:02.027,460,6,2021-06-25 20:54:02.092,66,,2021-06-25 20:54:02.096,4.0
2021-06-25 20:54:02.127,457,6,2021-06-25 20:54:02.193,67,,2021-06-25 20:54:02.195,2.0
2021-06-25 20:54:02.228,469,6,2021-06-25 20:54:02.286,59,13.0,2021-06-25 20:54:02.294,8.0
2021-06-25 20:54:02.328,476,6,2021-06-25 20:54:02.406,79,13.0,2021-06-25 20:54:02.408,2.0
2021-06-25 20:54:02.427,491,7,2021-06-25 20:54:02.490,63,13.0,2021-06-25 20:54:02.496,6.0
2021-06-25 20:54:02.527,489,7,2021-06-25 20:54:02.597,70,13.0,2021-06-25 20:54:02.599,2.0
2021-06-25 20:54:02.627,489,7,2021-06-25 20:54:02.693,66,13.0,2021-06-25 20:54:02.696,3.0
2021-06-25 20:54:02.727,490,6,2021-06-25 20:54:02.796,70,13.0,2021-06-25 20:54:02.798,2.0
2021-06-25 20:54:02.827,487,7,2021-06-25 20:54:02.887,60,13.0,2021-06-25 20:54:02.898,11.0
2021-06-25 20:54:02.927,498,6,2021-06-25 20:54:02.998,72,13.0,2021-06-25 20:54:03.000,2.0
2021-06-25 20:54:03.028,499,6,2021-06-25 20:54:03.099,72,13.0,2021-06-25 20:54:03.101,2.0
2021-06-25 20:54:03.127,500,7,2021-06-25 20:54:03.197,70,13.0,2021-06-25 20:54:03.198,1.0
2021-06-25 20:54:03.227,500,6,2021-06-25 20:54:03.299,73,13.0,2021-06-25 20:54:03.300,1.0
2021-06-25 20:54:03.327,500,7,2021-06-25 20:54:03.399,72,13.0,2021-06-25 20:54:03.401,2.0
2021-06-25 20:54:03.428,500,6,2021-06-25 20:54:03.499,71,13.0,2021-06-25 20:54:03.500,1.0
2021-06-25 20:54:03.527,500,7,2021-06-25 20:54:03.599,72,13.0,2021-06-25 20:54:03.600,1.0
2021-06-25 20:54:03.628,500,6,2021-06-25 20:54:03.699,72,13.0,2021-06-25 20:54:03.701,2.0
2021-06-25 20:54:03.727,500,7,2021-06-25 20:54:03.791,64,13.0,2021-06-25 20:54:03.797,6.0
2021-06-25 20:54:03.828,500,7,2021-06-25 20:54:03.893,66,13.0,2021-06-25 20:54:03.900,7.0
2021-06-25 20:54:03.927,500,7,2021-06-25 20:54:04.003,76,13.0,2021-06-25 20:54:04.004,1.0
2021-06-25 20:54:04.028,500,6,2021-06-25 20:54:04.091,64,13.0,2021-06-25 20:54:04.095,4.0
2021-06-25 20:54:04.127,500,7,2021-06-25 20:54:04.200,73,13.0,2021-06-25 20:54:04.201,1.0
2021-06-25 20:54:04.227,500,7,2021-06-25 20:54:04.295,68,13.0,2021-06-25 20:54:04.301,6.0
2021-06-25 20:54:04.327,500,7,2021-06-25 20:54:04.400,73,13.0,2021-06-25 20:54:04.401,1.0
2021-06-25 20:54:04.427,500,7,2021-06-25 20:54:04.496,69,13.0,2021-06-25 20:54:04.497,1.0
2021-06-25 20:54:04.528,500,7,2021-06-25 20:54:04.592,65,13.0,2021-06-25 20:54:04.596,4.0
2021-06-25 20:54:04.628,500,6,2021-06-25 20:54:04.710,83,13.0,2021-06-25 20:54:04.711,1.0
2021-06-25 20:54:04.727,500,7,2021-06-25 20:54:04.787,60,13.0,2021-06-25 20:54:04.795,8.0
2021-06-25 20:54:04.828,500,7,2021-06-25 20:54:04.888,61,13.0,2021-06-25 20:54:04.896,8.0
2021-06-25 20:54:04.927,500,7,2021-06-25 20:54:04.999,72,13.0,2021-06-25 20:54:05.001,2.0
2021-06-25 20:54:05.027,500,7,2021-06-25 20:54:05.100,73,13.0,2021-06-25 20:54:05.110,10.0
2021-06-25 20:54:05.128,500,7,2021-06-25 20:54:05.189,61,13.0,2021-06-25 20:54:05.198,9.0
2021-06-25 20:54:05.227,500,7,2021-06-25 20:54:05.288,62,13.0,2021-06-25 20:54:05.294,6.0
2021-06-25 20:54:05.327,500,7,2021-06-25 20:54:05.399,73,13.0,2021-06-25 20:54:05.402,3.0
2021-06-25 20:54:05.427,500,6,2021-06-25 20:54:05.486,60,13.0,2021-06-25 20:54:05.496,10.0
2021-06-25 20:54:05.527,500,7,2021-06-25 20:54:05.599,72,13.0,2021-06-25 20:54:05.600,1.0
2021-06-25 20:54:05.628,500,6,2021-06-25 20:54:05.704,77,13.0,2021-06-25 20:54:05.706,2.0
2021-06-25 20:54:05.727,500,7,2021-06-25 20:54:05.791,64,13.0,2021-06-25 20:54:05.795,4.0
2021-06-25 20:54:05.827,500,7,2021-06-25 20:54:05.893,65,13.0,2021-06-25 20:54:05.898,5.0
2021-06-25 20:54:05.927,500,7,2021-06-25 20:54:05.999,72,13.0,2021-06-25 20:54:06.000,1.0
2021-06-25 20:54:06.028,500,7,2021-06-25 20:54:06.089,62,13.0,2021-06-25 20:54:06.097,8.0
2021-06-25 20:54:06.127,500,7,2021-06-25 20:54:06.200,73,13.0,2021-06-25 20:54:06.201,1.0
2021-06-25 20:54:06.227,500,7,2021-06-25 20:54:06.300,73,13.0,2021-06-25 20:54:06.301,1.0
2021-06-25 20:54:06.327,500,7,2021-06-25 20:54:06.390,64,13.0,2021-06-25 20:54:06.400,10.0
2021-06-25 20:54:06.427,500,7,2021-06-25 20:54:06.492,65,13.0,2021-06-25 20:54:06.496,4.0
2021-06-25 20:54:06.527,500,7,2021-06-25 20:54:06.588,61,13.0,2021-06-25 20:54:06.596,8.0
2021-06-25 20:54:06.627,500,7,2021-06-25 20:54:06.687,60,13.0,2021-06-25 20:54:06.697,10.0
2021-06-25 20:54:06.727,500,7,2021-06-25 20:54:06.804,78,13.0,2021-06-25 20:54:06.806,2.0
2021-06-25 20:54:06.827,498,7,2021-06-25 20:54:06.887,60,13.0,2021-06-25 20:54:06.889,2.0
2021-06-25 20:54:06.928,500,6,2021-06-25 20:54:07.000,73,13.0,2021-06-25 20:54:07.001,1.0
2021-06-25 20:54:07.027,491,7,2021-06-25 20:54:07.092,65,13.0,2021-06-25 20:54:07.095,3.0
2021-06-25 20:54:07.127,475,6,2021-06-25 20:54:07.189,63,13.0,2021-06-25 20:54:07.195,6.0
2021-06-25 20:54:07.227,452,6,2021-06-25 20:54:07.291,64,13.0,2021-06-25 20:54:07.295,4.0
2021-06-25 20:54:07.327,418,6,2021-06-25 20:54:07.377,50,,2021-06-25 20:54:07.379,2.0
2021-06-25 20:54:07.427,393,6,2021-06-25 20:54:07.484,57,,2021-06-25 20:54:07.488,4.0
2021-06-25 20:54:07.527,392,6,2021-06-25 20:54:07.590,64,,2021-06-25 20:54:07.596,6.0
2021-06-25 20:54:07.627,443,6,2021-06-25 20:54:07.691,64,,2021-06-25 20:54:07.694,3.0
2021-06-25 20:54:07.727,485,7,2021-06-25 20:54:07.797,70,,2021-06-25 20:54:07.798,1.0
2021-06-25 20:54:07.827,500,6,2021-06-25 20:54:07.898,72,,2021-06-25 20:54:07.899,1.0
2021-06-25 20:54:07.928,500,6,2021-06-25 20:54:07.993,66,,2021-06-25 20:54:07.999,6.0
2021-06-25 20:54:08.027,500,7,2021-06-25 20:54:08.098,71,,2021-06-25 20:54:08.100,2.0
2021-06-25 20:54:08.127,500,7,2021-06-25 20:54:08.188,61,,2021-06-25 20:54:08.193,5.0
2021-06-25 20:54:08.227,500,7,2021-06-25 20:54:08.286,59,,2021-06-25 20:54:08.295,9.0
2021-06-25 20:54:08.327,500,7,2021-06-25 20:54:08.401,74,,2021-06-25 20:54:08.402,1.0
2021-06-25 20:54:08.427,500,7,2021-06-25 20:54:08.498,71,,2021-06-25 20:54:08.500,2.0
2021-06-25 20:54:08.527,500,7,2021-06-25 20:54:08.599,72,,2021-06-25 20:54:08.600,1.0
2021-06-25 20:54:08.627,500,7,2021-06-25 20:54:08.687,60,,2021-06-25 20:54:08.690,3.0
2021-06-25 20:54:08.727,500,7,2021-06-25 20:54:08.801,74,,2021-06-25 20:54:08.802,1.0
2021-06-25 20:54:08.828,495,7,2021-06-25 20:54:08.899,72,,2021-06-25 20:54:08.900,1.0
2021-06-25 20:54:08.927,494,7,2021-06-25 20:54:08.997,70,,2021-06-25 20:54:08.999,2.0
2021-06-25 20:54:09.027,491,7,2021-06-25 20:54:09.087,60,,2021-06-25 20:54:09.095,8.0
2021-06-25 20:54:09.128,497,6,2021-06-25 20:54:09.190,63,,2021-06-25 20:54:09.194,4.0
2021-06-25 20:54:09.227,500,6,2021-06-25 20:54:09.297,71,,2021-06-25 20:54:09.299,2.0
2021-06-25 20:54:09.327,500,7,2021-06-25 20:54:09.389,62,,2021-06-25 20:54:09.394,5.0
2021-06-25 20:54:09.427,500,7,2021-06-25 20:54:09.494,67,,2021-06-25 20:54:09.495,1.0
2021-06-25 20:54:09.527,500,7,2021-06-25 20:54:09.586,60,,2021-06-25 20:54:09.594,8.0
2021-06-25 20:54:09.627,500,7,2021-06-25 20:54:09.691,64,,2021-06-25 20:54:09.693,2.0
2021-06-25 20:54:09.727,500,7,2021-06-25 20:54:09.789,62,,2021-06-25 20:54:09.795,6.0
2021-06-25 20:54:09.827,500,7,2021-06-25 20:54:09.893,66,,2021-06-25 20:54:09.895,2.0
2021-06-25 20:54:09.928,500,7,2021-06-25 20:54:09.990,63,,2021-06-25 20:54:09.994,4.0
2021-06-25 20:54:10.027,500,7,2021-06-25 20:54:10.087,60,,2021-06-25 20:54:10.091,4.0
2021-06-25 20:54:10.128,500,7,2021-06-25 20:54:10.191,64,,2021-06-25 20:54:10.194,3.0
2021-06-25 20:54:10.227,500,7,2021-06-25 20:54:10.299,73,,2021-06-25 20:54:10.300,1.0
2021-06-25 20:54:10.328,500,7,2021-06-25 20:54:10.387,60,,2021-06-25 20:54:10.391,4.0
2021-06-25 20:54:10.428,500,7,2021-06-25 20:54:10.490,63,,2021-06-25 20:54:10.495,5.0
2021-06-25 20:54:10.527,500,7,2021-06-25 20:54:10.598,71,,2021-06-25 20:54:10.599,1.0
2021-06-25 20:54:10.627,500,7,2021-06-25 20:54:10.710,83,,2021-06-25 20:54:10.711,1.0
2021-06-25 20:54:10.728,500,7,2021-06-25 20:54:10.802,75,,2021-06-25 20:54:10.803,1.0
2021-06-25 20:54:10.828,500,7,2021-06-25 20:54:10.890,63,,2021-06-25 20:54:10.896,6.0
2021-06-25 20:54:10.928,500,6,2021-06-25 20:54:10.999,72,,2021-06-25 20:54:11.000,1.0
2021-06-25 20:54:11.027,500,7,2021-06-25 20:54:11.088,61,,2021-06-25 20:54:11.093,5.0
2021-06-25 20:54:11.127,500,7,2021-06-25 20:54:11.198,71,,2021-06-25 20:54:11.200,2.0
2021-06-25 20:54:11.227,500,7,2021-06-25 20:54:11.298,71,,2021-06-25 20:54:11.300,2.0
2021-06-25 20:54:11.327,500,7,2021-06-25 20:54:11.399,72,,2021-06-25 20:54:11.401,2.0
2021-06-25 20:54:11.427,500,7,2021-06-25 20:54:11.499,73,,2021-06-25 20:54:11.500,1.0
2021-06-25 20:54:11.527,500,7,2021-06-25 20:54:11.587,60,,2021-06-25 20:54:11.596,9.0
2021-06-25 20:54:11.627,500,7,2021-06-25 20:54:11.692,65,,2021-06-25 20:54:11.694,2.0
2021-06-25 20:54:11.728,500,7,2021-06-25 20:54:11.792,65,,2021-06-25 20:54:11.794,2.0
2021-06-25 20:54:11.828,500,6,2021-06-25 20:54:11.887,60,,2021-06-25 20:54:11.896,9.0
2021-06-25 20:54:11.927,500,7,2021-06-25 20:54:11.999,72,,2021-06-25 20:54:12.000,1.0
2021-06-25 20:54:12.027,500,8,2021-06-25 20:54:12.099,72,,2021-06-25 20:54:12.101,2.0
2021-06-25 20:54:12.127,500,7,2021-06-25 20:54:12.199,72,,2021-06-25 20:54:12.200,1.0
2021-06-25 20:54:12.228,500,7,2021-06-25 20:54:12.294,66,,2021-06-25 20:54:12.295,1.0
2021-06-25 20:54:12.328,500,7,2021-06-25 20:54:12.392,65,,2021-06-25 20:54:12.396,4.0
2021-06-25 20:54:12.428,500,6,2021-06-25 20:54:12.499,72,,2021-06-25 20:54:12.500,1.0
2021-06-25 20:54:12.528,500,7,2021-06-25 20:54:12.598,71,,2021-06-25 20:54:12.600,2.0
2021-06-25 20:54:12.627,498,7,2021-06-25 20:54:12.695,68,,2021-06-25 20:54:12.696,1.0
2021-06-25 20:54:12.727,498,7,2021-06-25 20:54:12.798,72,,2021-06-25 20:54:12.800,2.0
2021-06-25 20:54:12.827,500,7,2021-06-25 20:54:12.899,72,,2021-06-25 20:54:12.900,1.0
2021-06-25 20:54:12.928,500,6,2021-06-25 20:54:12.989,62,,2021-06-25 20:54:12.994,5.0
2021-06-25 20:54:13.028,500,6,2021-06-25 20:54:13.099,72,,2021-06-25 20:54:13.100,1.0
2021-06-25 20:54:13.128,500,6,2021-06-25 20:54:13.187,60,,2021-06-25 20:54:13.192,5.0
2021-06-25 20:54:13.227,500,7,2021-06-25 20:54:13.298,72,,2021-06-25 20:54:13.299,1.0
2021-06-25 20:54:13.327,500,7,2021-06-25 20:54:13.399,72,,2021-06-25 20:54:13.400,1.0
2021-06-25 20:54:13.428,500,7,2021-06-25 20:54:13.500,72,,2021-06-25 20:54:13.501,1.0
2021-06-25 20:54:13.527,500,7,2021-06-25 20:54:13.599,72,,2021-06-25 20:54:13.600,1.0
2021-06-25 20:54:13.627,500,7,2021-06-25 20:54:13.698,72,,2021-06-25 20:54:13.699,1.0
2021-06-25 20:54:13.728,498,6,2021-06-25 20:54:13.801,74,,2021-06-25 20:54:13.802,1.0
2021-06-25 20:54:13.827,494,7,2021-06-25 20:54:13.886,59,,2021-06-25 20:54:13.894,8.0
2021-06-25 20:54:13.928,500,7,2021-06-25 20:54:13.999,72,,2021-06-25 20:54:14.001,2.0
2021-06-25 20:54:14.027,499,7,2021-06-25 20:54:14.099,72,19.0,2021-06-25 20:54:14.100,1.0
2021-06-25 20:54:14.128,500,6,2021-06-25 20:54:14.188,61,19.0,2021-06-25 20:54:14.192,4.0
2021-06-25 20:54:14.228,497,6,2021-06-25 20:54:14.301,74,19.0,2021-06-25 20:54:14.302,1.0
2021-06-25 20:54:14.327,500,7,2021-06-25 20:54:14.399,72,19.0,2021-06-25 20:54:14.401,2.0
2021-06-25 20:54:14.427,500,7,2021-06-25 20:54:14.492,65,,2021-06-25 20:54:14.493,1.0
2021-06-25 20:54:14.528,500,6,2021-06-25 20:54:14.593,66,,2021-06-25 20:54:14.594,1.0
2021-06-25 20:54:14.627,500,7,2021-06-25 20:54:14.688,61,,2021-06-25 20:54:14.692,4.0
2021-06-25 20:54:14.727,498,7,2021-06-25 20:54:14.792,65,,2021-06-25 20:54:14.793,1.0
2021-06-25 20:54:14.828,499,6,2021-06-25 20:54:14.899,72,,2021-06-25 20:54:14.900,1.0
2021-06-25 20:54:14.933,499,7,2021-06-25 20:54:15.004,78,,2021-06-25 20:54:15.005,1.0
2021-06-25 20:54:15.028,499,6,2021-06-25 20:54:15.086,59,,2021-06-25 20:54:15.093,7.0
2021-06-25 20:54:15.127,497,7,2021-06-25 20:54:15.187,60,,2021-06-25 20:54:15.191,4.0
2021-06-25 20:54:15.228,500,6,2021-06-25 20:54:15.300,73,,2021-06-25 20:54:15.301,1.0
2021-06-25 20:54:15.328,500,6,2021-06-25 20:54:15.387,60,,2021-06-25 20:54:15.393,6.0
2021-06-25 20:54:15.427,500,7,2021-06-25 20:54:15.489,62,,2021-06-25 20:54:15.492,3.0
2021-06-25 20:54:15.528,500,6,2021-06-25 20:54:15.588,61,,2021-06-25 20:54:15.594,6.0
2021-06-25 20:54:15.627,500,6,2021-06-25 20:54:15.671,44,,2021-06-25 20:54:15.672,1.0
2021-06-25 20:54:15.726,500,4,2021-06-25 20:54:15.771,45,,2021-06-25 20:54:15.772,1.0
2021-06-25 20:54:15.826,500,6,2021-06-25 20:54:15.893,67,,2021-06-25 20:54:15.896,3.0
2021-06-25 20:54:15.928,500,6,2021-06-25 20:54:16.015,88,,2021-06-25 20:54:16.016,1.0
2021-06-25 20:54:16.027,494,7,2021-06-25 20:54:16.096,69,,2021-06-25 20:54:16.097,1.0
2021-06-25 20:54:16.128,490,6,2021-06-25 20:54:16.210,83,,2021-06-25 20:54:16.211,1.0
2021-06-25 20:54:16.228,489,6,2021-06-25 20:54:16.285,58,,2021-06-25 20:54:16.293,8.0
2021-06-25 20:54:16.327,491,7,2021-06-25 20:54:16.386,59,,2021-06-25 20:54:16.388,2.0
2021-06-25 20:54:16.427,500,6,2021-06-25 20:54:16.485,59,,2021-06-25 20:54:16.492,7.0
2021-06-25 20:54:16.527,500,6,2021-06-25 20:54:16.592,66,,2021-06-25 20:54:16.594,2.0
2021-06-25 20:54:16.633,500,7,2021-06-25 20:54:16.694,67,,2021-06-25 20:54:16.695,1.0
2021-06-25 20:54:16.728,500,6,2021-06-25 20:54:16.787,60,,2021-06-25 20:54:16.793,6.0
2021-06-25 20:54:16.827,500,6,2021-06-25 20:54:16.873,47,,2021-06-25 20:54:16.875,2.0
