frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 20:55:02.381,276,5,2021-06-30 20:55:02.424,43,,2021-06-30 20:55:02.425,1.0
2021-06-30 20:55:02.481,276,6,2021-06-30 20:55:02.517,36,,2021-06-30 20:55:02.518,1.0
2021-06-30 20:55:02.581,276,5,2021-06-30 20:55:02.617,36,,2021-06-30 20:55:02.618,1.0
2021-06-30 20:55:02.681,280,6,2021-06-30 20:55:02.724,43,,2021-06-30 20:55:02.725,1.0
2021-06-30 20:55:02.782,268,5,2021-06-30 20:55:02.823,42,,2021-06-30 20:55:02.825,2.0
2021-06-30 20:55:02.881,269,5,2021-06-30 20:55:02.923,42,,2021-06-30 20:55:02.924,1.0
2021-06-30 20:55:02.981,275,6,2021-06-30 20:55:03.024,43,,2021-06-30 20:55:03.025,1.0
2021-06-30 20:55:03.082,270,5,2021-06-30 20:55:03.123,42,,2021-06-30 20:55:03.124,1.0
2021-06-30 20:55:03.182,273,5,2021-06-30 20:55:03.223,42,,2021-06-30 20:55:03.225,2.0
2021-06-30 20:55:03.281,281,5,2021-06-30 20:55:03.324,43,,2021-06-30 20:55:03.325,1.0
2021-06-30 20:55:03.382,364,6,2021-06-30 20:55:03.436,55,,2021-06-30 20:55:03.437,1.0
2021-06-30 20:55:03.481,422,6,2021-06-30 20:55:03.542,61,,2021-06-30 20:55:03.553,11.0
2021-06-30 20:55:03.581,456,6,2021-06-30 20:55:03.651,70,,2021-06-30 20:55:03.656,5.0
2021-06-30 20:55:03.682,484,6,2021-06-30 20:55:03.747,66,,2021-06-30 20:55:03.752,5.0
2021-06-30 20:55:03.782,494,6,2021-06-30 20:55:03.842,61,,2021-06-30 20:55:03.855,13.0
2021-06-30 20:55:03.881,500,6,2021-06-30 20:55:03.952,71,,2021-06-30 20:55:03.959,7.0
2021-06-30 20:55:03.982,500,6,2021-06-30 20:55:04.053,72,,2021-06-30 20:55:04.060,7.0
2021-06-30 20:55:04.082,500,7,2021-06-30 20:55:04.147,66,,2021-06-30 20:55:04.155,8.0
2021-06-30 20:55:04.182,500,6,2021-06-30 20:55:04.253,71,,2021-06-30 20:55:04.255,2.0
2021-06-30 20:55:04.281,500,7,2021-06-30 20:55:04.353,72,,2021-06-30 20:55:04.360,7.0
2021-06-30 20:55:04.381,500,7,2021-06-30 20:55:04.453,72,,2021-06-30 20:55:04.458,5.0
2021-06-30 20:55:04.482,500,7,2021-06-30 20:55:04.542,61,,2021-06-30 20:55:04.545,3.0
2021-06-30 20:55:04.582,500,6,2021-06-30 20:55:04.653,72,,2021-06-30 20:55:04.656,3.0
2021-06-30 20:55:04.681,500,7,2021-06-30 20:55:04.752,71,,2021-06-30 20:55:04.758,6.0
2021-06-30 20:55:04.781,500,7,2021-06-30 20:55:04.843,62,,2021-06-30 20:55:04.855,12.0
2021-06-30 20:55:04.882,500,6,2021-06-30 20:55:04.947,66,,2021-06-30 20:55:04.964,17.0
2021-06-30 20:55:04.981,500,7,2021-06-30 20:55:05.052,71,,2021-06-30 20:55:05.058,6.0
2021-06-30 20:55:05.082,500,6,2021-06-30 20:55:05.153,72,,2021-06-30 20:55:05.154,1.0
2021-06-30 20:55:05.182,500,6,2021-06-30 20:55:05.253,72,,2021-06-30 20:55:05.255,2.0
2021-06-30 20:55:05.282,500,6,2021-06-30 20:55:05.353,72,,2021-06-30 20:55:05.354,1.0
2021-06-30 20:55:05.382,500,6,2021-06-30 20:55:05.448,67,,2021-06-30 20:55:05.457,9.0
2021-06-30 20:55:05.481,500,6,2021-06-30 20:55:05.550,69,,2021-06-30 20:55:05.554,4.0
2021-06-30 20:55:05.581,500,7,2021-06-30 20:55:05.653,72,,2021-06-30 20:55:05.655,2.0
2021-06-30 20:55:05.682,500,6,2021-06-30 20:55:05.741,60,,2021-06-30 20:55:05.744,3.0
2021-06-30 20:55:05.782,500,6,2021-06-30 20:55:05.851,70,,2021-06-30 20:55:05.859,8.0
2021-06-30 20:55:05.882,500,6,2021-06-30 20:55:05.954,71,,2021-06-30 20:55:05.956,2.0
2021-06-30 20:55:05.981,500,6,2021-06-30 20:55:06.052,71,,2021-06-30 20:55:06.054,2.0
2021-06-30 20:55:06.082,500,6,2021-06-30 20:55:06.146,65,,2021-06-30 20:55:06.152,6.0
2021-06-30 20:55:06.181,500,6,2021-06-30 20:55:06.252,71,,2021-06-30 20:55:06.254,2.0
2021-06-30 20:55:06.281,500,6,2021-06-30 20:55:06.354,74,,2021-06-30 20:55:06.355,1.0
2021-06-30 20:55:06.381,500,6,2021-06-30 20:55:06.446,65,,2021-06-30 20:55:06.453,7.0
2021-06-30 20:55:06.482,500,6,2021-06-30 20:55:06.541,60,,2021-06-30 20:55:06.552,11.0
2021-06-30 20:55:06.581,500,7,2021-06-30 20:55:06.651,70,,2021-06-30 20:55:06.656,5.0
2021-06-30 20:55:06.682,500,7,2021-06-30 20:55:06.753,71,,2021-06-30 20:55:06.755,2.0
2021-06-30 20:55:06.781,500,6,2021-06-30 20:55:06.842,61,,2021-06-30 20:55:06.849,7.0
2021-06-30 20:55:06.882,500,7,2021-06-30 20:55:06.953,71,,2021-06-30 20:55:06.958,5.0
2021-06-30 20:55:06.981,500,7,2021-06-30 20:55:07.051,70,,2021-06-30 20:55:07.058,7.0
2021-06-30 20:55:07.081,500,7,2021-06-30 20:55:07.153,72,,2021-06-30 20:55:07.159,6.0
2021-06-30 20:55:07.181,500,7,2021-06-30 20:55:07.253,72,,2021-06-30 20:55:07.254,1.0
2021-06-30 20:55:07.282,500,6,2021-06-30 20:55:07.354,73,,2021-06-30 20:55:07.355,1.0
2021-06-30 20:55:07.381,500,7,2021-06-30 20:55:07.452,71,,2021-06-30 20:55:07.457,5.0
2021-06-30 20:55:07.481,500,6,2021-06-30 20:55:07.551,70,,2021-06-30 20:55:07.553,2.0
2021-06-30 20:55:07.581,500,6,2021-06-30 20:55:07.643,62,,2021-06-30 20:55:07.651,8.0
2021-06-30 20:55:07.681,500,7,2021-06-30 20:55:07.743,62,,2021-06-30 20:55:07.754,11.0
2021-06-30 20:55:07.781,500,7,2021-06-30 20:55:07.848,67,,2021-06-30 20:55:07.853,5.0
2021-06-30 20:55:07.882,500,6,2021-06-30 20:55:07.956,75,,2021-06-30 20:55:07.962,6.0
2021-06-30 20:55:07.982,500,6,2021-06-30 20:55:08.059,78,,2021-06-30 20:55:08.062,3.0
2021-06-30 20:55:08.082,500,6,2021-06-30 20:55:08.155,74,,2021-06-30 20:55:08.157,2.0
2021-06-30 20:55:08.182,500,7,2021-06-30 20:55:08.261,79,,2021-06-30 20:55:08.262,1.0
2021-06-30 20:55:08.282,500,6,2021-06-30 20:55:08.355,74,,2021-06-30 20:55:08.357,2.0
2021-06-30 20:55:08.382,500,6,2021-06-30 20:55:08.457,76,,2021-06-30 20:55:08.460,3.0
2021-06-30 20:55:08.482,500,6,2021-06-30 20:55:08.553,71,13.0,2021-06-30 20:55:08.557,4.0
2021-06-30 20:55:08.581,500,6,2021-06-30 20:55:08.652,71,,2021-06-30 20:55:08.655,3.0
2021-06-30 20:55:08.681,500,6,2021-06-30 20:55:08.753,72,13.0,2021-06-30 20:55:08.755,2.0
2021-06-30 20:55:08.782,500,6,2021-06-30 20:55:08.854,73,13.0,2021-06-30 20:55:08.855,1.0
2021-06-30 20:55:08.881,500,7,2021-06-30 20:55:08.953,72,13.0,2021-06-30 20:55:08.956,3.0
2021-06-30 20:55:08.981,500,7,2021-06-30 20:55:09.055,74,13.0,2021-06-30 20:55:09.056,1.0
2021-06-30 20:55:09.081,500,6,2021-06-30 20:55:09.153,72,13.0,2021-06-30 20:55:09.154,1.0
2021-06-30 20:55:09.182,500,6,2021-06-30 20:55:09.246,65,13.0,2021-06-30 20:55:09.249,3.0
2021-06-30 20:55:09.282,500,7,2021-06-30 20:55:09.353,72,13.0,2021-06-30 20:55:09.354,1.0
2021-06-30 20:55:09.382,500,6,2021-06-30 20:55:09.453,72,13.0,2021-06-30 20:55:09.455,2.0
2021-06-30 20:55:09.481,500,6,2021-06-30 20:55:09.552,71,13.0,2021-06-30 20:55:09.553,1.0
2021-06-30 20:55:09.581,500,6,2021-06-30 20:55:09.653,72,13.0,2021-06-30 20:55:09.654,1.0
2021-06-30 20:55:09.681,500,7,2021-06-30 20:55:09.742,61,13.0,2021-06-30 20:55:09.745,3.0
2021-06-30 20:55:09.782,500,6,2021-06-30 20:55:09.854,72,13.0,2021-06-30 20:55:09.855,1.0
2021-06-30 20:55:09.881,500,6,2021-06-30 20:55:09.944,63,13.0,2021-06-30 20:55:09.947,3.0
2021-06-30 20:55:09.981,500,6,2021-06-30 20:55:10.052,71,13.0,2021-06-30 20:55:10.053,1.0
2021-06-30 20:55:10.081,500,6,2021-06-30 20:55:10.148,67,13.0,2021-06-30 20:55:10.154,6.0
2021-06-30 20:55:10.181,500,6,2021-06-30 20:55:10.252,71,13.0,2021-06-30 20:55:10.253,1.0
2021-06-30 20:55:10.282,500,6,2021-06-30 20:55:10.353,72,13.0,2021-06-30 20:55:10.354,1.0
2021-06-30 20:55:10.381,500,6,2021-06-30 20:55:10.453,72,13.0,2021-06-30 20:55:10.454,1.0
2021-06-30 20:55:10.482,500,6,2021-06-30 20:55:10.545,64,13.0,2021-06-30 20:55:10.552,7.0
2021-06-30 20:55:10.581,499,6,2021-06-30 20:55:10.641,60,13.0,2021-06-30 20:55:10.651,10.0
2021-06-30 20:55:10.681,500,6,2021-06-30 20:55:10.753,72,13.0,2021-06-30 20:55:10.754,1.0
2021-06-30 20:55:10.782,500,6,2021-06-30 20:55:10.855,74,13.0,2021-06-30 20:55:10.856,1.0
2021-06-30 20:55:10.881,500,6,2021-06-30 20:55:10.944,63,13.0,2021-06-30 20:55:10.953,9.0
2021-06-30 20:55:10.981,499,6,2021-06-30 20:55:11.052,71,13.0,2021-06-30 20:55:11.053,1.0
2021-06-30 20:55:11.082,494,6,2021-06-30 20:55:11.153,72,13.0,2021-06-30 20:55:11.154,1.0
2021-06-30 20:55:11.181,492,7,2021-06-30 20:55:11.253,72,13.0,2021-06-30 20:55:11.254,1.0
2021-06-30 20:55:11.282,500,6,2021-06-30 20:55:11.353,72,13.0,2021-06-30 20:55:11.354,1.0
2021-06-30 20:55:11.381,499,7,2021-06-30 20:55:11.457,76,13.0,2021-06-30 20:55:11.458,1.0
2021-06-30 20:55:11.481,500,11,2021-06-30 20:55:11.565,84,13.0,2021-06-30 20:55:11.566,1.0
2021-06-30 20:55:11.582,500,6,2021-06-30 20:55:11.662,81,13.0,2021-06-30 20:55:11.663,1.0
2021-06-30 20:55:11.681,500,7,2021-06-30 20:55:11.743,62,13.0,2021-06-30 20:55:11.751,8.0
2021-06-30 20:55:11.782,500,6,2021-06-30 20:55:11.848,67,13.0,2021-06-30 20:55:11.852,4.0
2021-06-30 20:55:11.881,500,6,2021-06-30 20:55:11.941,61,13.0,2021-06-30 20:55:11.950,9.0
2021-06-30 20:55:11.981,500,7,2021-06-30 20:55:12.042,61,13.0,2021-06-30 20:55:12.051,9.0
2021-06-30 20:55:12.081,500,7,2021-06-30 20:55:12.154,72,13.0,2021-06-30 20:55:12.156,2.0
2021-06-30 20:55:12.181,500,6,2021-06-30 20:55:12.253,72,13.0,2021-06-30 20:55:12.254,1.0
2021-06-30 20:55:12.281,500,6,2021-06-30 20:55:12.353,72,13.0,2021-06-30 20:55:12.354,1.0
2021-06-30 20:55:12.382,500,14,2021-06-30 20:55:12.464,82,13.0,2021-06-30 20:55:12.465,1.0
2021-06-30 20:55:12.481,500,7,2021-06-30 20:55:12.559,78,13.0,2021-06-30 20:55:12.560,1.0
2021-06-30 20:55:12.582,500,6,2021-06-30 20:55:12.642,61,13.0,2021-06-30 20:55:12.651,9.0
2021-06-30 20:55:12.681,500,6,2021-06-30 20:55:12.753,72,13.0,2021-06-30 20:55:12.755,2.0
2021-06-30 20:55:12.781,500,6,2021-06-30 20:55:12.853,72,13.0,2021-06-30 20:55:12.854,1.0
2021-06-30 20:55:12.882,500,6,2021-06-30 20:55:12.954,73,13.0,2021-06-30 20:55:12.955,1.0
2021-06-30 20:55:12.982,500,6,2021-06-30 20:55:13.052,71,13.0,2021-06-30 20:55:13.053,1.0
2021-06-30 20:55:13.081,500,6,2021-06-30 20:55:13.153,72,13.0,2021-06-30 20:55:13.154,1.0
2021-06-30 20:55:13.181,500,6,2021-06-30 20:55:13.246,65,13.0,2021-06-30 20:55:13.251,5.0
2021-06-30 20:55:13.281,500,7,2021-06-30 20:55:13.353,72,13.0,2021-06-30 20:55:13.354,1.0
2021-06-30 20:55:13.382,500,6,2021-06-30 20:55:13.455,73,13.0,2021-06-30 20:55:13.456,1.0
2021-06-30 20:55:13.482,500,6,2021-06-30 20:55:13.553,72,13.0,2021-06-30 20:55:13.554,1.0
2021-06-30 20:55:13.581,500,7,2021-06-30 20:55:13.640,59,13.0,2021-06-30 20:55:13.644,4.0
2021-06-30 20:55:13.682,500,6,2021-06-30 20:55:13.742,61,13.0,2021-06-30 20:55:13.749,7.0
2021-06-30 20:55:13.781,500,6,2021-06-30 20:55:13.841,60,13.0,2021-06-30 20:55:13.852,11.0
2021-06-30 20:55:13.882,500,6,2021-06-30 20:55:13.953,72,13.0,2021-06-30 20:55:13.956,3.0
2021-06-30 20:55:13.981,500,6,2021-06-30 20:55:14.053,73,13.0,2021-06-30 20:55:14.054,1.0
2021-06-30 20:55:14.081,500,6,2021-06-30 20:55:14.143,62,13.0,2021-06-30 20:55:14.151,8.0
2021-06-30 20:55:14.182,500,6,2021-06-30 20:55:14.255,74,13.0,2021-06-30 20:55:14.256,1.0
2021-06-30 20:55:14.281,500,6,2021-06-30 20:55:14.349,68,13.0,2021-06-30 20:55:14.352,3.0
2021-06-30 20:55:14.381,500,7,2021-06-30 20:55:14.452,71,13.0,2021-06-30 20:55:14.459,7.0
2021-06-30 20:55:14.482,500,6,2021-06-30 20:55:14.553,72,13.0,2021-06-30 20:55:14.554,1.0
2021-06-30 20:55:14.581,500,6,2021-06-30 20:55:14.653,72,13.0,2021-06-30 20:55:14.654,1.0
2021-06-30 20:55:14.682,500,6,2021-06-30 20:55:14.754,73,13.0,2021-06-30 20:55:14.755,1.0
2021-06-30 20:55:14.782,500,6,2021-06-30 20:55:14.842,60,13.0,2021-06-30 20:55:14.849,7.0
2021-06-30 20:55:14.881,498,6,2021-06-30 20:55:14.954,73,,2021-06-30 20:55:14.956,2.0
2021-06-30 20:55:14.981,494,6,2021-06-30 20:55:15.053,72,13.0,2021-06-30 20:55:15.054,1.0
2021-06-30 20:55:15.081,486,7,2021-06-30 20:55:15.152,71,,2021-06-30 20:55:15.153,1.0
2021-06-30 20:55:15.181,471,6,2021-06-30 20:55:15.249,68,,2021-06-30 20:55:15.251,2.0
2021-06-30 20:55:15.282,485,6,2021-06-30 20:55:15.352,71,,2021-06-30 20:55:15.353,1.0
2021-06-30 20:55:15.381,487,6,2021-06-30 20:55:15.452,71,,2021-06-30 20:55:15.454,2.0
2021-06-30 20:55:15.481,475,6,2021-06-30 20:55:15.550,69,,2021-06-30 20:55:15.552,2.0
2021-06-30 20:55:15.582,484,6,2021-06-30 20:55:15.652,71,,2021-06-30 20:55:15.653,1.0
2021-06-30 20:55:15.682,488,11,2021-06-30 20:55:15.758,77,,2021-06-30 20:55:15.759,1.0
2021-06-30 20:55:15.782,474,6,2021-06-30 20:55:15.847,66,,2021-06-30 20:55:15.853,6.0
2021-06-30 20:55:15.882,494,6,2021-06-30 20:55:15.953,72,,2021-06-30 20:55:15.955,2.0
2021-06-30 20:55:15.981,493,6,2021-06-30 20:55:16.045,64,,2021-06-30 20:55:16.049,4.0
2021-06-30 20:55:16.081,494,7,2021-06-30 20:55:16.153,72,,2021-06-30 20:55:16.154,1.0
2021-06-30 20:55:16.181,487,7,2021-06-30 20:55:16.252,71,,2021-06-30 20:55:16.253,1.0
2021-06-30 20:55:16.282,500,7,2021-06-30 20:55:16.351,70,,2021-06-30 20:55:16.353,2.0
2021-06-30 20:55:16.382,500,7,2021-06-30 20:55:16.449,68,,2021-06-30 20:55:16.458,9.0
2021-06-30 20:55:16.481,500,7,2021-06-30 20:55:16.544,64,,2021-06-30 20:55:16.554,10.0
2021-06-30 20:55:16.582,497,6,2021-06-30 20:55:16.654,73,,2021-06-30 20:55:16.655,1.0
2021-06-30 20:55:16.681,497,7,2021-06-30 20:55:16.755,74,,2021-06-30 20:55:16.756,1.0
2021-06-30 20:55:16.782,499,6,2021-06-30 20:55:16.853,72,,2021-06-30 20:55:16.854,1.0
2021-06-30 20:55:16.881,500,6,2021-06-30 20:55:16.958,78,,2021-06-30 20:55:16.959,1.0
2021-06-30 20:55:16.982,500,7,2021-06-30 20:55:17.065,84,,2021-06-30 20:55:17.067,2.0
2021-06-30 20:55:17.081,500,8,2021-06-30 20:55:17.146,65,,2021-06-30 20:55:17.152,6.0
2021-06-30 20:55:17.182,500,7,2021-06-30 20:55:17.263,82,,2021-06-30 20:55:17.264,1.0
2021-06-30 20:55:17.281,500,7,2021-06-30 20:55:17.355,74,,2021-06-30 20:55:17.357,2.0
2021-06-30 20:55:17.382,500,7,2021-06-30 20:55:17.456,74,,2021-06-30 20:55:17.456,0.0
2021-06-30 20:55:17.481,500,8,2021-06-30 20:55:17.543,62,,2021-06-30 20:55:17.548,5.0
2021-06-30 20:55:17.582,500,7,2021-06-30 20:55:17.653,72,,2021-06-30 20:55:17.657,4.0
2021-06-30 20:55:17.682,499,7,2021-06-30 20:55:17.754,73,,2021-06-30 20:55:17.755,1.0
2021-06-30 20:55:17.781,500,7,2021-06-30 20:55:17.845,64,,2021-06-30 20:55:17.851,6.0
2021-06-30 20:55:17.882,499,6,2021-06-30 20:55:17.946,65,,2021-06-30 20:55:17.953,7.0
2021-06-30 20:55:17.981,499,7,2021-06-30 20:55:18.055,74,,2021-06-30 20:55:18.056,1.0
2021-06-30 20:55:18.081,498,7,2021-06-30 20:55:18.153,72,,2021-06-30 20:55:18.154,1.0
2021-06-30 20:55:18.182,500,6,2021-06-30 20:55:18.254,73,,2021-06-30 20:55:18.255,1.0
2021-06-30 20:55:18.282,500,6,2021-06-30 20:55:18.354,73,,2021-06-30 20:55:18.358,4.0
2021-06-30 20:55:18.381,500,7,2021-06-30 20:55:18.441,60,,2021-06-30 20:55:18.448,7.0
2021-06-30 20:55:18.483,500,6,2021-06-30 20:55:18.553,71,,2021-06-30 20:55:18.554,1.0
2021-06-30 20:55:18.581,500,6,2021-06-30 20:55:18.652,71,,2021-06-30 20:55:18.653,1.0
2021-06-30 20:55:18.682,500,6,2021-06-30 20:55:18.751,70,,2021-06-30 20:55:18.753,2.0
2021-06-30 20:55:18.781,500,7,2021-06-30 20:55:18.875,94,,2021-06-30 20:55:18.876,1.0
2021-06-30 20:55:18.881,500,7,2021-06-30 20:55:18.955,74,,2021-06-30 20:55:18.956,1.0
2021-06-30 20:55:18.981,500,7,2021-06-30 20:55:19.052,71,,2021-06-30 20:55:19.053,1.0
2021-06-30 20:55:19.082,500,7,2021-06-30 20:55:19.147,65,,2021-06-30 20:55:19.150,3.0
2021-06-30 20:55:19.181,498,7,2021-06-30 20:55:19.244,63,,2021-06-30 20:55:19.251,7.0
2021-06-30 20:55:19.281,500,6,2021-06-30 20:55:19.354,73,,2021-06-30 20:55:19.355,1.0
2021-06-30 20:55:19.382,495,6,2021-06-30 20:55:19.454,73,,2021-06-30 20:55:19.455,1.0
2021-06-30 20:55:19.482,499,6,2021-06-30 20:55:19.553,72,,2021-06-30 20:55:19.554,1.0
2021-06-30 20:55:19.581,497,7,2021-06-30 20:55:19.648,67,,2021-06-30 20:55:19.649,1.0
2021-06-30 20:55:19.681,496,7,2021-06-30 20:55:19.755,74,,2021-06-30 20:55:19.756,1.0
2021-06-30 20:55:19.781,497,6,2021-06-30 20:55:19.840,59,,2021-06-30 20:55:19.853,13.0
2021-06-30 20:55:19.881,494,7,2021-06-30 20:55:19.952,71,,2021-06-30 20:55:19.955,3.0
2021-06-30 20:55:19.982,500,6,2021-06-30 20:55:20.054,73,,2021-06-30 20:55:20.055,1.0
2021-06-30 20:55:20.081,495,6,2021-06-30 20:55:20.152,71,,2021-06-30 20:55:20.153,1.0
2021-06-30 20:55:20.182,497,7,2021-06-30 20:55:20.248,66,,2021-06-30 20:55:20.249,1.0
2021-06-30 20:55:20.282,498,6,2021-06-30 20:55:20.341,60,,2021-06-30 20:55:20.347,6.0
2021-06-30 20:55:20.382,499,7,2021-06-30 20:55:20.460,79,,2021-06-30 20:55:20.461,1.0
2021-06-30 20:55:20.482,497,6,2021-06-30 20:55:20.559,78,,2021-06-30 20:55:20.560,1.0
2021-06-30 20:55:20.582,496,7,2021-06-30 20:55:20.667,86,,2021-06-30 20:55:20.668,1.0
2021-06-30 20:55:20.681,491,6,2021-06-30 20:55:20.753,73,,2021-06-30 20:55:20.754,1.0
2021-06-30 20:55:20.782,491,6,2021-06-30 20:55:20.852,71,,2021-06-30 20:55:20.853,1.0
2021-06-30 20:55:20.882,487,6,2021-06-30 20:55:20.940,59,,2021-06-30 20:55:20.949,9.0
2021-06-30 20:55:20.981,492,7,2021-06-30 20:55:21.045,64,,2021-06-30 20:55:21.050,5.0
2021-06-30 20:55:21.082,488,6,2021-06-30 20:55:21.150,69,,2021-06-30 20:55:21.152,2.0
2021-06-30 20:55:21.182,483,6,2021-06-30 20:55:21.241,60,,2021-06-30 20:55:21.247,6.0
2021-06-30 20:55:21.282,491,6,2021-06-30 20:55:21.356,74,,2021-06-30 20:55:21.362,6.0
2021-06-30 20:55:21.381,488,6,2021-06-30 20:55:21.449,68,,2021-06-30 20:55:21.451,2.0
2021-06-30 20:55:21.481,491,6,2021-06-30 20:55:21.539,58,,2021-06-30 20:55:21.548,9.0
2021-06-30 20:55:21.581,490,6,2021-06-30 20:55:21.644,63,,2021-06-30 20:55:21.647,3.0
2021-06-30 20:55:21.682,493,6,2021-06-30 20:55:21.753,72,,2021-06-30 20:55:21.754,1.0
2021-06-30 20:55:21.782,491,6,2021-06-30 20:55:21.852,70,,2021-06-30 20:55:21.853,1.0
2021-06-30 20:55:21.881,488,7,2021-06-30 20:55:21.942,61,,2021-06-30 20:55:21.951,9.0
2021-06-30 20:55:21.981,489,7,2021-06-30 20:55:22.052,71,,2021-06-30 20:55:22.053,1.0
2021-06-30 20:55:22.081,491,6,2021-06-30 20:55:22.151,70,,2021-06-30 20:55:22.154,3.0
2021-06-30 20:55:22.181,489,6,2021-06-30 20:55:22.239,58,,2021-06-30 20:55:22.245,6.0
2021-06-30 20:55:22.281,489,6,2021-06-30 20:55:22.351,70,,2021-06-30 20:55:22.352,1.0
2021-06-30 20:55:22.381,498,6,2021-06-30 20:55:22.453,72,,2021-06-30 20:55:22.454,1.0
2021-06-30 20:55:22.482,477,6,2021-06-30 20:55:22.551,70,,2021-06-30 20:55:22.552,1.0
2021-06-30 20:55:22.582,437,6,2021-06-30 20:55:22.645,64,,2021-06-30 20:55:22.648,3.0
2021-06-30 20:55:22.681,418,6,2021-06-30 20:55:22.741,60,,2021-06-30 20:55:22.748,7.0
2021-06-30 20:55:22.782,399,6,2021-06-30 20:55:22.840,58,,2021-06-30 20:55:22.846,6.0
2021-06-30 20:55:22.881,398,6,2021-06-30 20:55:22.941,60,,2021-06-30 20:55:22.948,7.0
2021-06-30 20:55:22.982,403,5,2021-06-30 20:55:23.040,59,,2021-06-30 20:55:23.048,8.0
2021-06-30 20:55:23.082,418,6,2021-06-30 20:55:23.144,63,,2021-06-30 20:55:23.147,3.0
2021-06-30 20:55:23.181,457,6,2021-06-30 20:55:23.247,66,,2021-06-30 20:55:23.249,2.0
2021-06-30 20:55:23.282,478,6,2021-06-30 20:55:23.352,71,,2021-06-30 20:55:23.353,1.0
2021-06-30 20:55:23.382,489,6,2021-06-30 20:55:23.452,71,,2021-06-30 20:55:23.453,1.0
2021-06-30 20:55:23.482,480,6,2021-06-30 20:55:23.550,69,,2021-06-30 20:55:23.551,1.0
2021-06-30 20:55:23.581,484,6,2021-06-30 20:55:23.645,64,,2021-06-30 20:55:23.648,3.0
2021-06-30 20:55:23.682,479,6,2021-06-30 20:55:23.749,68,,2021-06-30 20:55:23.750,1.0
2021-06-30 20:55:23.781,473,6,2021-06-30 20:55:23.848,67,,2021-06-30 20:55:23.849,1.0
2021-06-30 20:55:23.882,469,6,2021-06-30 20:55:23.941,60,,2021-06-30 20:55:23.944,3.0
2021-06-30 20:55:23.982,471,6,2021-06-30 20:55:24.050,68,,2021-06-30 20:55:24.051,1.0
2021-06-30 20:55:24.081,467,6,2021-06-30 20:55:24.150,69,,2021-06-30 20:55:24.151,1.0
2021-06-30 20:55:24.181,454,6,2021-06-30 20:55:24.252,71,,2021-06-30 20:55:24.253,1.0
2021-06-30 20:55:24.281,472,6,2021-06-30 20:55:24.340,58,,2021-06-30 20:55:24.348,8.0
2021-06-30 20:55:24.382,468,5,2021-06-30 20:55:24.448,67,,2021-06-30 20:55:24.449,1.0
2021-06-30 20:55:24.481,478,6,2021-06-30 20:55:24.545,64,,2021-06-30 20:55:24.550,5.0
2021-06-30 20:55:24.581,468,6,2021-06-30 20:55:24.648,67,,2021-06-30 20:55:24.649,1.0
2021-06-30 20:55:24.681,473,6,2021-06-30 20:55:24.748,67,,2021-06-30 20:55:24.749,1.0
2021-06-30 20:55:24.781,472,6,2021-06-30 20:55:24.849,68,,2021-06-30 20:55:24.850,1.0
2021-06-30 20:55:24.882,472,6,2021-06-30 20:55:24.949,67,,2021-06-30 20:55:24.951,2.0
2021-06-30 20:55:24.981,475,6,2021-06-30 20:55:25.049,68,,2021-06-30 20:55:25.050,1.0
