timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 12:45:04.839917,TCP,192.168.1.7,59534,192.168.1.9,22,130
2021-06-30 12:45:04.839949,TCP,192.168.1.9,22,192.168.1.7,59534,66
2021-06-30 12:45:04.840144,TCP,192.168.1.9,22,192.168.1.7,59534,130
2021-06-30 12:45:04.841924,TCP,192.168.1.7,59534,192.168.1.9,22,66
2021-06-30 12:45:04.894806,TCP,192.168.1.7,59534,192.168.1.9,22,1234
2021-06-30 12:45:04.901867,TCP,192.168.1.9,22,192.168.1.7,59534,114
2021-06-30 12:45:04.903887,TCP,192.168.1.7,59534,192.168.1.9,22,66
2021-06-30 12:45:04.940493,TCP,192.168.1.7,22,192.168.1.9,40706,338
2021-06-30 12:45:04.940508,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:04.941290,TCP,192.168.1.7,59534,192.168.1.9,22,146
2021-06-30 12:45:04.984367,TCP,192.168.1.9,22,192.168.1.7,59534,66
2021-06-30 12:45:05.006486,TCP,192.168.1.9,22,192.168.1.7,59534,594
2021-06-30 12:45:05.009755,TCP,192.168.1.7,59534,192.168.1.9,22,66
2021-06-30 12:45:05.009774,TCP,192.168.1.9,22,192.168.1.7,59534,130
2021-06-30 12:45:05.011543,TCP,192.168.1.7,59534,192.168.1.9,22,66
2021-06-30 12:45:05.041891,TCP,192.168.1.7,59534,192.168.1.9,22,306
2021-06-30 12:45:05.041930,TCP,192.168.1.9,22,192.168.1.7,59534,66
2021-06-30 12:45:05.042888,TCP,192.168.1.9,22,192.168.1.7,59534,178
2021-06-30 12:45:05.046488,TCP,192.168.1.7,22,192.168.1.9,40706,178
2021-06-30 12:45:05.046509,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.087510,TCP,192.168.1.7,59534,192.168.1.9,22,66
2021-06-30 12:45:05.404877,TCP,192.168.1.9,35980,192.168.1.7,35211,74
2021-06-30 12:45:05.409164,TCP,192.168.1.7,35211,192.168.1.9,35980,74
2021-06-30 12:45:05.409177,TCP,192.168.1.9,35980,192.168.1.7,35211,66
2021-06-30 12:45:05.409229,TCP,192.168.1.9,35980,192.168.1.7,35211,467
2021-06-30 12:45:05.412379,TCP,192.168.1.7,35211,192.168.1.9,35980,66
2021-06-30 12:45:05.414848,TCP,192.168.1.7,35211,192.168.1.9,35980,440
2021-06-30 12:45:05.414868,TCP,192.168.1.9,35980,192.168.1.7,35211,66
2021-06-30 12:45:05.451629,TCP,192.168.1.7,22,192.168.1.9,40706,434
2021-06-30 12:45:05.451629,TCP,192.168.1.7,22,192.168.1.9,40706,850
2021-06-30 12:45:05.451650,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.451677,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.451996,TCP,192.168.1.7,22,192.168.1.9,40706,1634
2021-06-30 12:45:05.451996,TCP,192.168.1.7,22,192.168.1.9,40706,2962
2021-06-30 12:45:05.451997,TCP,192.168.1.7,22,192.168.1.9,40706,1650
2021-06-30 12:45:05.452011,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.452022,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.452027,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.464975,TCP,192.168.1.7,22,192.168.1.9,40706,274
2021-06-30 12:45:05.465004,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.748516,TCP,192.168.1.7,22,192.168.1.9,40706,194
2021-06-30 12:45:05.748535,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.776169,TCP,192.168.1.7,22,192.168.1.9,40706,194
2021-06-30 12:45:05.776195,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.823188,TCP,192.168.1.7,22,192.168.1.9,40706,178
2021-06-30 12:45:05.823218,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.878708,TCP,192.168.1.7,22,192.168.1.9,40706,178
2021-06-30 12:45:05.878736,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.881428,TCP,192.168.1.7,50038,192.168.1.9,32817,74
2021-06-30 12:45:05.881463,TCP,192.168.1.9,32817,192.168.1.7,50038,74
2021-06-30 12:45:05.883842,TCP,192.168.1.7,50038,192.168.1.9,32817,66
2021-06-30 12:45:05.883842,TCP,192.168.1.7,50038,192.168.1.9,32817,667
2021-06-30 12:45:05.883911,TCP,192.168.1.9,32817,192.168.1.7,50038,66
2021-06-30 12:45:05.891246,TCP,192.168.1.9,35982,192.168.1.7,35211,74
2021-06-30 12:45:05.893873,TCP,192.168.1.7,35211,192.168.1.9,35982,74
2021-06-30 12:45:05.893911,TCP,192.168.1.9,35982,192.168.1.7,35211,66
2021-06-30 12:45:05.894016,TCP,192.168.1.9,35982,192.168.1.7,35211,507
2021-06-30 12:45:05.895766,TCP,192.168.1.7,35211,192.168.1.9,35982,66
2021-06-30 12:45:05.913708,TCP,192.168.1.7,35211,192.168.1.9,35982,430
2021-06-30 12:45:05.913712,TCP,192.168.1.7,22,192.168.1.9,40706,162
2021-06-30 12:45:05.913737,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.913761,TCP,192.168.1.9,35982,192.168.1.7,35211,66
2021-06-30 12:45:05.915308,TCP,192.168.1.9,59782,192.168.1.7,11311,74
2021-06-30 12:45:05.917126,TCP,192.168.1.7,11311,192.168.1.9,59782,74
2021-06-30 12:45:05.917170,TCP,192.168.1.9,59782,192.168.1.7,11311,66
2021-06-30 12:45:05.917274,TCP,192.168.1.9,59782,192.168.1.7,11311,398
2021-06-30 12:45:05.919512,TCP,192.168.1.7,11311,192.168.1.9,59782,66
2021-06-30 12:45:05.937910,TCP,192.168.1.7,11311,192.168.1.9,59782,434
2021-06-30 12:45:05.937942,TCP,192.168.1.9,59782,192.168.1.7,11311,66
2021-06-30 12:45:05.938622,TCP,192.168.1.9,59782,192.168.1.7,11311,66
2021-06-30 12:45:05.939476,TCP,192.168.1.9,59784,192.168.1.7,11311,74
2021-06-30 12:45:05.940531,TCP,192.168.1.7,11311,192.168.1.9,59782,66
2021-06-30 12:45:05.940557,TCP,192.168.1.9,59782,192.168.1.7,11311,66
2021-06-30 12:45:05.941841,TCP,192.168.1.7,11311,192.168.1.9,59784,74
2021-06-30 12:45:05.941884,TCP,192.168.1.9,59784,192.168.1.7,11311,66
2021-06-30 12:45:05.942004,TCP,192.168.1.9,59784,192.168.1.7,11311,398
2021-06-30 12:45:05.945635,TCP,192.168.1.7,11311,192.168.1.9,59784,66
2021-06-30 12:45:05.957293,TCP,192.168.1.7,11311,192.168.1.9,59784,434
2021-06-30 12:45:05.957308,TCP,192.168.1.9,59784,192.168.1.7,11311,66
2021-06-30 12:45:05.957663,TCP,192.168.1.9,59784,192.168.1.7,11311,66
2021-06-30 12:45:05.958003,TCP,192.168.1.9,35980,192.168.1.7,35211,528
2021-06-30 12:45:05.962825,TCP,192.168.1.7,35211,192.168.1.9,35980,66
2021-06-30 12:45:05.966065,TCP,192.168.1.7,35211,192.168.1.9,35980,430
2021-06-30 12:45:05.966066,TCP,192.168.1.7,22,192.168.1.9,40706,178
2021-06-30 12:45:05.966073,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:05.966079,TCP,192.168.1.9,35980,192.168.1.7,35211,66
2021-06-30 12:45:05.966438,TCP,192.168.1.9,59786,192.168.1.7,11311,74
2021-06-30 12:45:05.968746,TCP,192.168.1.7,11311,192.168.1.9,59786,74
2021-06-30 12:45:05.968759,TCP,192.168.1.9,59786,192.168.1.7,11311,66
2021-06-30 12:45:05.968817,TCP,192.168.1.9,59786,192.168.1.7,11311,457
2021-06-30 12:45:05.972083,TCP,192.168.1.7,11311,192.168.1.9,59786,66
2021-06-30 12:45:05.985089,TCP,192.168.1.7,11311,192.168.1.9,59784,66
2021-06-30 12:45:05.985105,TCP,192.168.1.9,59784,192.168.1.7,11311,66
2021-06-30 12:45:05.987842,TCP,192.168.1.7,11311,192.168.1.9,59786,445
2021-06-30 12:45:05.987863,TCP,192.168.1.9,59786,192.168.1.7,11311,66
2021-06-30 12:45:05.988239,TCP,192.168.1.9,59786,192.168.1.7,11311,457
2021-06-30 12:45:05.990141,TCP,192.168.1.7,11311,192.168.1.9,59786,66
2021-06-30 12:45:05.991995,TCP,192.168.1.7,11311,192.168.1.9,59786,490
2021-06-30 12:45:05.992010,TCP,192.168.1.9,59786,192.168.1.7,11311,66
2021-06-30 12:45:05.992610,TCP,192.168.1.9,59786,192.168.1.7,11311,564
2021-06-30 12:45:05.995730,TCP,192.168.1.7,11311,192.168.1.9,59786,66
2021-06-30 12:45:06.012460,TCP,192.168.1.7,11311,192.168.1.9,59786,483
2021-06-30 12:45:06.012479,TCP,192.168.1.9,59786,192.168.1.7,11311,66
2021-06-30 12:45:06.012932,TCP,192.168.1.9,59786,192.168.1.7,11311,66
2021-06-30 12:45:06.013434,TCP,192.168.1.9,59788,192.168.1.7,11311,74
2021-06-30 12:45:06.015439,TCP,192.168.1.7,11311,192.168.1.9,59788,74
2021-06-30 12:45:06.015481,TCP,192.168.1.9,59788,192.168.1.7,11311,66
2021-06-30 12:45:06.015578,TCP,192.168.1.9,59788,192.168.1.7,11311,410
2021-06-30 12:45:06.015807,TCP,192.168.1.7,11311,192.168.1.9,59786,66
2021-06-30 12:45:06.015823,TCP,192.168.1.9,59786,192.168.1.7,11311,66
2021-06-30 12:45:06.018270,TCP,192.168.1.7,11311,192.168.1.9,59788,66
2021-06-30 12:45:06.037032,TCP,192.168.1.7,11311,192.168.1.9,59788,341
2021-06-30 12:45:06.037079,TCP,192.168.1.9,59788,192.168.1.7,11311,66
2021-06-30 12:45:06.037834,TCP,192.168.1.9,59788,192.168.1.7,11311,66
2021-06-30 12:45:06.038262,TCP,192.168.1.9,59790,192.168.1.7,11311,74
2021-06-30 12:45:06.040401,TCP,192.168.1.7,11311,192.168.1.9,59790,74
2021-06-30 12:45:06.040458,TCP,192.168.1.9,59790,192.168.1.7,11311,66
2021-06-30 12:45:06.040569,TCP,192.168.1.9,59790,192.168.1.7,11311,410
2021-06-30 12:45:06.044546,TCP,192.168.1.7,11311,192.168.1.9,59790,66
2021-06-30 12:45:06.045744,TCP,192.168.1.7,11311,192.168.1.9,59788,66
2021-06-30 12:45:06.045784,TCP,192.168.1.9,59788,192.168.1.7,11311,66
2021-06-30 12:45:06.063530,TCP,192.168.1.7,11311,192.168.1.9,59790,341
2021-06-30 12:45:06.063576,TCP,192.168.1.9,59790,192.168.1.7,11311,66
2021-06-30 12:45:06.064682,TCP,192.168.1.9,59790,192.168.1.7,11311,66
2021-06-30 12:45:06.067786,TCP,192.168.1.7,11311,192.168.1.9,59790,66
2021-06-30 12:45:06.067816,TCP,192.168.1.9,59790,192.168.1.7,11311,66
2021-06-30 12:45:06.131463,TCP,192.168.1.9,35980,192.168.1.7,35211,540
2021-06-30 12:45:06.133472,TCP,192.168.1.7,35211,192.168.1.9,35980,66
2021-06-30 12:45:06.136631,TCP,192.168.1.7,35211,192.168.1.9,35980,430
2021-06-30 12:45:06.136632,TCP,192.168.1.7,22,192.168.1.9,40706,194
2021-06-30 12:45:06.136638,TCP,192.168.1.9,35980,192.168.1.7,35211,66
2021-06-30 12:45:06.136644,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:06.137340,TCP,192.168.1.9,35982,192.168.1.7,35211,513
2021-06-30 12:45:06.139106,TCP,192.168.1.7,35211,192.168.1.9,35982,66
2021-06-30 12:45:06.144639,TCP,192.168.1.7,22,192.168.1.9,40706,162
2021-06-30 12:45:06.144646,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:06.145350,TCP,192.168.1.7,22,192.168.1.9,40706,130
2021-06-30 12:45:06.145357,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:06.146960,TCP,192.168.1.7,35211,192.168.1.9,35982,430
2021-06-30 12:45:06.146969,TCP,192.168.1.9,35982,192.168.1.7,35211,66
2021-06-30 12:45:06.147463,TCP,192.168.1.9,32817,192.168.1.7,50038,609
2021-06-30 12:45:06.149323,TCP,192.168.1.7,50038,192.168.1.9,32817,66
2021-06-30 12:45:06.150559,TCP,192.168.1.7,50038,192.168.1.9,32817,66
2021-06-30 12:45:06.150698,TCP,192.168.1.9,32817,192.168.1.7,50038,66
2021-06-30 12:45:06.155564,TCP,192.168.1.7,50038,192.168.1.9,32817,66
2021-06-30 12:45:06.260111,TCP,192.168.1.9,59792,192.168.1.7,11311,74
2021-06-30 12:45:06.265017,TCP,192.168.1.7,11311,192.168.1.9,59792,74
2021-06-30 12:45:06.265036,TCP,192.168.1.9,59792,192.168.1.7,11311,66
2021-06-30 12:45:06.265086,TCP,192.168.1.9,59792,192.168.1.7,11311,372
2021-06-30 12:45:06.268411,TCP,192.168.1.7,11311,192.168.1.9,59792,66
2021-06-30 12:45:06.282490,TCP,192.168.1.7,11311,192.168.1.9,59792,452
2021-06-30 12:45:06.282500,TCP,192.168.1.9,59792,192.168.1.7,11311,66
2021-06-30 12:45:06.283161,TCP,192.168.1.9,59792,192.168.1.7,11311,469
2021-06-30 12:45:06.284611,TCP,192.168.1.7,11311,192.168.1.9,59792,66
2021-06-30 12:45:06.297936,TCP,192.168.1.7,11311,192.168.1.9,59792,559
2021-06-30 12:45:06.297956,TCP,192.168.1.9,59792,192.168.1.7,11311,66
2021-06-30 12:45:06.298155,TCP,192.168.1.9,59792,192.168.1.7,11311,489
2021-06-30 12:45:06.301258,TCP,192.168.1.7,11311,192.168.1.9,59792,66
2021-06-30 12:45:06.313886,TCP,192.168.1.7,11311,192.168.1.9,59792,503
2021-06-30 12:45:06.313914,TCP,192.168.1.9,59792,192.168.1.7,11311,66
2021-06-30 12:45:06.314144,TCP,192.168.1.9,59792,192.168.1.7,11311,494
2021-06-30 12:45:06.322869,TCP,192.168.1.7,11311,192.168.1.9,59792,508
2021-06-30 12:45:06.323083,TCP,192.168.1.9,59792,192.168.1.7,11311,371
2021-06-30 12:45:06.331426,TCP,192.168.1.7,11311,192.168.1.9,59792,451
2021-06-30 12:45:06.331783,TCP,192.168.1.9,59792,192.168.1.7,11311,377
2021-06-30 12:45:06.335496,TCP,192.168.1.7,11311,192.168.1.9,59792,457
2021-06-30 12:45:06.335755,TCP,192.168.1.9,59792,192.168.1.7,11311,377
2021-06-30 12:45:06.339123,TCP,192.168.1.7,11311,192.168.1.9,59792,469
2021-06-30 12:45:06.339390,TCP,192.168.1.9,59792,192.168.1.7,11311,386
2021-06-30 12:45:06.344766,TCP,192.168.1.7,11311,192.168.1.9,59792,466
2021-06-30 12:45:06.345034,TCP,192.168.1.9,59792,192.168.1.7,11311,386
2021-06-30 12:45:06.348618,TCP,192.168.1.7,11311,192.168.1.9,59792,535
2021-06-30 12:45:06.348904,TCP,192.168.1.9,59792,192.168.1.7,11311,386
2021-06-30 12:45:06.374910,TCP,192.168.1.7,11311,192.168.1.9,59792,466
2021-06-30 12:45:06.374924,TCP,192.168.1.7,39730,192.168.1.9,43621,74
2021-06-30 12:45:06.374964,TCP,192.168.1.9,43621,192.168.1.7,39730,74
2021-06-30 12:45:06.375185,TCP,192.168.1.9,59792,192.168.1.7,11311,387
2021-06-30 12:45:06.376714,TCP,192.168.1.7,39730,192.168.1.9,43621,66
2021-06-30 12:45:06.380380,TCP,192.168.1.7,11311,192.168.1.9,59792,467
2021-06-30 12:45:06.380645,TCP,192.168.1.9,59792,192.168.1.7,11311,387
2021-06-30 12:45:06.383722,TCP,192.168.1.7,11311,192.168.1.9,59792,553
2021-06-30 12:45:06.383975,TCP,192.168.1.9,59792,192.168.1.7,11311,389
2021-06-30 12:45:06.387620,TCP,192.168.1.7,11311,192.168.1.9,59792,469
2021-06-30 12:45:06.388146,TCP,192.168.1.9,59792,192.168.1.7,11311,445
2021-06-30 12:45:06.399883,TCP,192.168.1.7,11311,192.168.1.9,59792,495
2021-06-30 12:45:06.400144,TCP,192.168.1.9,59792,192.168.1.7,11311,391
2021-06-30 12:45:06.410634,TCP,192.168.1.7,11311,192.168.1.9,59792,487
2021-06-30 12:45:06.412915,TCP,192.168.1.9,59792,192.168.1.7,11311,466
2021-06-30 12:45:06.417658,TCP,192.168.1.7,11311,192.168.1.9,59792,613
2021-06-30 12:45:06.418011,TCP,192.168.1.9,59792,192.168.1.7,11311,387
2021-06-30 12:45:06.421599,TCP,192.168.1.7,11311,192.168.1.9,59792,467
2021-06-30 12:45:06.422022,TCP,192.168.1.9,59792,192.168.1.7,11311,479
2021-06-30 12:45:06.426994,TCP,192.168.1.7,11311,192.168.1.9,59792,560
2021-06-30 12:45:06.427324,TCP,192.168.1.9,59792,192.168.1.7,11311,489
2021-06-30 12:45:06.432074,TCP,192.168.1.7,11311,192.168.1.9,59792,509
2021-06-30 12:45:06.472336,TCP,192.168.1.9,59792,192.168.1.7,11311,66
2021-06-30 12:45:06.475044,TCP,192.168.1.7,39730,192.168.1.9,43621,476
2021-06-30 12:45:06.475058,TCP,192.168.1.9,43621,192.168.1.7,39730,66
2021-06-30 12:45:06.475190,TCP,192.168.1.9,43621,192.168.1.7,39730,442
2021-06-30 12:45:06.477225,TCP,192.168.1.7,39730,192.168.1.9,43621,66
2021-06-30 12:45:06.484131,TCP,192.168.1.7,39740,192.168.1.9,43621,74
2021-06-30 12:45:06.484145,TCP,192.168.1.9,43621,192.168.1.7,39740,74
2021-06-30 12:45:06.485623,TCP,192.168.1.7,39740,192.168.1.9,43621,66
2021-06-30 12:45:06.489299,TCP,192.168.1.7,39746,192.168.1.9,43621,74
2021-06-30 12:45:06.489324,TCP,192.168.1.9,43621,192.168.1.7,39746,74
2021-06-30 12:45:06.490959,TCP,192.168.1.7,39746,192.168.1.9,43621,66
2021-06-30 12:45:06.514476,TCP,192.168.1.7,39748,192.168.1.9,43621,74
2021-06-30 12:45:06.514497,TCP,192.168.1.9,43621,192.168.1.7,39748,74
2021-06-30 12:45:06.516216,TCP,192.168.1.7,39748,192.168.1.9,43621,66
2021-06-30 12:45:06.516216,TCP,192.168.1.7,39748,192.168.1.9,43621,612
2021-06-30 12:45:06.516241,TCP,192.168.1.9,43621,192.168.1.7,39748,66
2021-06-30 12:45:06.516394,TCP,192.168.1.9,43621,192.168.1.7,39748,442
2021-06-30 12:45:06.519118,TCP,192.168.1.7,39748,192.168.1.9,43621,66
2021-06-30 12:45:06.520384,TCP,192.168.1.7,39746,192.168.1.9,43621,475
2021-06-30 12:45:06.520394,TCP,192.168.1.9,43621,192.168.1.7,39746,66
2021-06-30 12:45:06.520464,TCP,192.168.1.9,43621,192.168.1.7,39746,442
2021-06-30 12:45:06.521897,TCP,192.168.1.7,39748,192.168.1.9,43621,66
2021-06-30 12:45:06.521960,TCP,192.168.1.9,43621,192.168.1.7,39748,66
2021-06-30 12:45:06.523852,TCP,192.168.1.7,39748,192.168.1.9,43621,66
2021-06-30 12:45:06.523852,TCP,192.168.1.7,39746,192.168.1.9,43621,66
2021-06-30 12:45:06.527014,TCP,192.168.1.7,43126,192.168.1.9,38573,74
2021-06-30 12:45:06.527025,TCP,192.168.1.9,38573,192.168.1.7,43126,74
2021-06-30 12:45:06.530036,TCP,192.168.1.7,43126,192.168.1.9,38573,66
2021-06-30 12:45:06.530036,TCP,192.168.1.7,43126,192.168.1.9,38573,1735
2021-06-30 12:45:06.530057,TCP,192.168.1.9,38573,192.168.1.7,43126,66
2021-06-30 12:45:06.530401,TCP,192.168.1.9,38573,192.168.1.7,43126,1723
2021-06-30 12:45:06.532950,TCP,192.168.1.7,43126,192.168.1.9,38573,66
2021-06-30 12:45:06.532950,TCP,192.168.1.7,43126,192.168.1.9,38573,66
2021-06-30 12:45:06.578080,TCP,192.168.1.7,43130,192.168.1.9,38573,74
2021-06-30 12:45:06.578091,TCP,192.168.1.9,38573,192.168.1.7,43130,74
2021-06-30 12:45:06.579605,TCP,192.168.1.7,39730,192.168.1.9,43621,66
2021-06-30 12:45:06.579657,TCP,192.168.1.9,43621,192.168.1.7,39730,66
2021-06-30 12:45:06.580863,TCP,192.168.1.7,43130,192.168.1.9,38573,66
2021-06-30 12:45:06.580863,TCP,192.168.1.7,43130,192.168.1.9,38573,193
2021-06-30 12:45:06.580885,TCP,192.168.1.9,38573,192.168.1.7,43130,66
2021-06-30 12:45:06.581111,TCP,192.168.1.9,38573,192.168.1.7,43130,1332
2021-06-30 12:45:06.581537,TCP,192.168.1.7,39730,192.168.1.9,43621,66
2021-06-30 12:45:06.584306,TCP,192.168.1.7,43130,192.168.1.9,38573,66
2021-06-30 12:45:06.584315,TCP,192.168.1.9,38573,192.168.1.7,43130,252
2021-06-30 12:45:06.585756,TCP,192.168.1.7,43130,192.168.1.9,38573,66
2021-06-30 12:45:06.586311,TCP,192.168.1.7,39740,192.168.1.9,43621,479
2021-06-30 12:45:06.586320,TCP,192.168.1.9,43621,192.168.1.7,39740,66
2021-06-30 12:45:06.586393,TCP,192.168.1.9,43621,192.168.1.7,39740,442
2021-06-30 12:45:06.588176,TCP,192.168.1.7,39740,192.168.1.9,43621,66
2021-06-30 12:45:06.626017,TCP,192.168.1.7,43134,192.168.1.9,38573,74
2021-06-30 12:45:06.626026,TCP,192.168.1.9,38573,192.168.1.7,43134,74
2021-06-30 12:45:06.626255,TCP,192.168.1.7,39746,192.168.1.9,43621,66
2021-06-30 12:45:06.626304,TCP,192.168.1.9,43621,192.168.1.7,39746,66
2021-06-30 12:45:06.628023,TCP,192.168.1.7,43134,192.168.1.9,38573,66
2021-06-30 12:45:06.628023,TCP,192.168.1.7,43134,192.168.1.9,38573,193
2021-06-30 12:45:06.628044,TCP,192.168.1.9,38573,192.168.1.7,43134,66
2021-06-30 12:45:06.628055,TCP,192.168.1.7,39746,192.168.1.9,43621,66
2021-06-30 12:45:06.628258,TCP,192.168.1.9,38573,192.168.1.7,43134,2311
2021-06-30 12:45:06.630668,TCP,192.168.1.7,43134,192.168.1.9,38573,66
2021-06-30 12:45:06.630668,TCP,192.168.1.7,43134,192.168.1.9,38573,66
2021-06-30 12:45:06.689521,TCP,192.168.1.7,43136,192.168.1.9,38573,74
2021-06-30 12:45:06.689533,TCP,192.168.1.9,38573,192.168.1.7,43136,74
2021-06-30 12:45:06.690787,TCP,192.168.1.7,39740,192.168.1.9,43621,66
2021-06-30 12:45:06.690837,TCP,192.168.1.9,43621,192.168.1.7,39740,66
2021-06-30 12:45:06.691830,TCP,192.168.1.7,43136,192.168.1.9,38573,66
2021-06-30 12:45:06.691831,TCP,192.168.1.7,43136,192.168.1.9,38573,197
2021-06-30 12:45:06.691852,TCP,192.168.1.9,38573,192.168.1.7,43136,66
2021-06-30 12:45:06.692088,TCP,192.168.1.9,38573,192.168.1.7,43136,2311
2021-06-30 12:45:06.694335,TCP,192.168.1.7,43136,192.168.1.9,38573,66
2021-06-30 12:45:06.694335,TCP,192.168.1.7,43136,192.168.1.9,38573,66
2021-06-30 12:45:06.694360,TCP,192.168.1.7,39740,192.168.1.9,43621,66
2021-06-30 12:45:06.776808,TCP,192.168.1.7,22,192.168.1.9,40706,146
2021-06-30 12:45:06.776809,TCP,192.168.1.7,22,192.168.1.9,40706,146
2021-06-30 12:45:06.776825,TCP,192.168.1.9,40706,192.168.1.7,22,66
2021-06-30 12:45:06.776841,TCP,192.168.1.9,40706,192.168.1.7,22,66
