frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 20:45:08.181,500,7,2021-06-30 20:45:08.252,70,,2021-06-30 20:45:08.261,9.0
2021-06-30 20:45:08.281,500,7,2021-06-30 20:45:08.352,71,,2021-06-30 20:45:08.353,1.0
2021-06-30 20:45:08.382,500,6,2021-06-30 20:45:08.453,72,,2021-06-30 20:45:08.454,1.0
2021-06-30 20:45:08.481,500,6,2021-06-30 20:45:08.552,71,,2021-06-30 20:45:08.554,2.0
2021-06-30 20:45:08.581,500,6,2021-06-30 20:45:08.653,72,,2021-06-30 20:45:08.655,2.0
2021-06-30 20:45:08.681,500,6,2021-06-30 20:45:08.745,65,,2021-06-30 20:45:08.755,10.0
2021-06-30 20:45:08.781,500,6,2021-06-30 20:45:08.853,72,,2021-06-30 20:45:08.854,1.0
2021-06-30 20:45:08.882,500,6,2021-06-30 20:45:08.952,71,,2021-06-30 20:45:08.953,1.0
2021-06-30 20:45:08.981,500,6,2021-06-30 20:45:09.051,71,,2021-06-30 20:45:09.053,2.0
2021-06-30 20:45:09.081,500,6,2021-06-30 20:45:09.151,70,,2021-06-30 20:45:09.152,1.0
2021-06-30 20:45:09.181,500,6,2021-06-30 20:45:09.252,71,,2021-06-30 20:45:09.255,3.0
2021-06-30 20:45:09.282,500,6,2021-06-30 20:45:09.352,71,,2021-06-30 20:45:09.353,1.0
2021-06-30 20:45:09.382,500,6,2021-06-30 20:45:09.452,71,,2021-06-30 20:45:09.453,1.0
2021-06-30 20:45:09.481,500,6,2021-06-30 20:45:09.552,71,,2021-06-30 20:45:09.555,3.0
2021-06-30 20:45:09.581,500,6,2021-06-30 20:45:09.651,70,,2021-06-30 20:45:09.655,4.0
2021-06-30 20:45:09.682,500,12,2021-06-30 20:45:09.748,66,,2021-06-30 20:45:09.753,5.0
2021-06-30 20:45:09.781,500,6,2021-06-30 20:45:09.840,59,,2021-06-30 20:45:09.850,10.0
2021-06-30 20:45:09.882,500,6,2021-06-30 20:45:09.939,58,,2021-06-30 20:45:09.951,12.0
2021-06-30 20:45:09.981,500,6,2021-06-30 20:45:10.051,70,,2021-06-30 20:45:10.055,4.0
2021-06-30 20:45:10.081,500,6,2021-06-30 20:45:10.152,71,,2021-06-30 20:45:10.153,1.0
2021-06-30 20:45:10.181,500,7,2021-06-30 20:45:10.243,62,,2021-06-30 20:45:10.255,12.0
2021-06-30 20:45:10.281,500,6,2021-06-30 20:45:10.352,71,,2021-06-30 20:45:10.355,3.0
2021-06-30 20:45:10.382,500,6,2021-06-30 20:45:10.453,72,,2021-06-30 20:45:10.454,1.0
2021-06-30 20:45:10.481,500,7,2021-06-30 20:45:10.552,71,,2021-06-30 20:45:10.558,6.0
2021-06-30 20:45:10.582,500,6,2021-06-30 20:45:10.652,71,,2021-06-30 20:45:10.653,1.0
2021-06-30 20:45:10.681,500,7,2021-06-30 20:45:10.752,71,,2021-06-30 20:45:10.754,2.0
2021-06-30 20:45:10.782,500,6,2021-06-30 20:45:10.853,72,,2021-06-30 20:45:10.854,1.0
2021-06-30 20:45:10.881,500,7,2021-06-30 20:45:10.953,72,,2021-06-30 20:45:10.955,2.0
2021-06-30 20:45:10.981,500,7,2021-06-30 20:45:11.052,71,,2021-06-30 20:45:11.053,1.0
2021-06-30 20:45:11.082,500,6,2021-06-30 20:45:11.143,62,,2021-06-30 20:45:11.149,6.0
2021-06-30 20:45:11.181,500,6,2021-06-30 20:45:11.243,62,,2021-06-30 20:45:11.250,7.0
2021-06-30 20:45:11.282,500,6,2021-06-30 20:45:11.351,70,,2021-06-30 20:45:11.352,1.0
2021-06-30 20:45:11.381,500,6,2021-06-30 20:45:11.443,62,13.0,2021-06-30 20:45:11.455,12.0
2021-06-30 20:45:11.482,500,6,2021-06-30 20:45:11.552,71,13.0,2021-06-30 20:45:11.555,3.0
2021-06-30 20:45:11.582,500,6,2021-06-30 20:45:11.650,68,,2021-06-30 20:45:11.659,9.0
2021-06-30 20:45:11.682,500,6,2021-06-30 20:45:11.742,61,,2021-06-30 20:45:11.756,14.0
2021-06-30 20:45:11.781,500,7,2021-06-30 20:45:11.853,72,13.0,2021-06-30 20:45:11.854,1.0
2021-06-30 20:45:11.881,500,7,2021-06-30 20:45:11.953,72,13.0,2021-06-30 20:45:11.954,1.0
2021-06-30 20:45:11.981,500,7,2021-06-30 20:45:12.054,73,13.0,2021-06-30 20:45:12.055,1.0
2021-06-30 20:45:12.082,500,6,2021-06-30 20:45:12.153,72,13.0,2021-06-30 20:45:12.154,1.0
2021-06-30 20:45:12.182,500,6,2021-06-30 20:45:12.251,70,13.0,2021-06-30 20:45:12.252,1.0
2021-06-30 20:45:12.281,500,6,2021-06-30 20:45:12.352,72,13.0,2021-06-30 20:45:12.353,1.0
2021-06-30 20:45:12.381,500,7,2021-06-30 20:45:12.442,61,13.0,2021-06-30 20:45:12.450,8.0
2021-06-30 20:45:12.481,500,7,2021-06-30 20:45:12.546,65,13.0,2021-06-30 20:45:12.551,5.0
2021-06-30 20:45:12.582,500,6,2021-06-30 20:45:12.652,71,13.0,2021-06-30 20:45:12.654,2.0
2021-06-30 20:45:12.681,500,6,2021-06-30 20:45:12.753,72,13.0,2021-06-30 20:45:12.754,1.0
2021-06-30 20:45:12.781,500,12,2021-06-30 20:45:12.858,77,13.0,2021-06-30 20:45:12.860,2.0
2021-06-30 20:45:12.881,500,7,2021-06-30 20:45:12.952,71,13.0,2021-06-30 20:45:12.953,1.0
2021-06-30 20:45:12.981,500,7,2021-06-30 20:45:13.052,71,13.0,2021-06-30 20:45:13.054,2.0
2021-06-30 20:45:13.081,500,6,2021-06-30 20:45:13.147,66,13.0,2021-06-30 20:45:13.149,2.0
2021-06-30 20:45:13.181,500,6,2021-06-30 20:45:13.251,70,13.0,2021-06-30 20:45:13.252,1.0
2021-06-30 20:45:13.281,500,7,2021-06-30 20:45:13.340,59,13.0,2021-06-30 20:45:13.343,3.0
2021-06-30 20:45:13.382,500,6,2021-06-30 20:45:13.441,60,13.0,2021-06-30 20:45:13.444,3.0
2021-06-30 20:45:13.481,500,7,2021-06-30 20:45:13.552,71,13.0,2021-06-30 20:45:13.553,1.0
2021-06-30 20:45:13.582,500,6,2021-06-30 20:45:13.641,60,13.0,2021-06-30 20:45:13.646,5.0
2021-06-30 20:45:13.681,500,7,2021-06-30 20:45:13.753,72,13.0,2021-06-30 20:45:13.757,4.0
2021-06-30 20:45:13.781,500,7,2021-06-30 20:45:13.842,61,13.0,2021-06-30 20:45:13.850,8.0
2021-06-30 20:45:13.882,500,6,2021-06-30 20:45:13.954,72,13.0,2021-06-30 20:45:13.955,1.0
2021-06-30 20:45:13.982,500,6,2021-06-30 20:45:14.053,72,13.0,2021-06-30 20:45:14.054,1.0
2021-06-30 20:45:14.082,500,6,2021-06-30 20:45:14.153,72,13.0,2021-06-30 20:45:14.154,1.0
2021-06-30 20:45:14.182,500,7,2021-06-30 20:45:14.255,74,13.0,2021-06-30 20:45:14.256,1.0
2021-06-30 20:45:14.282,500,6,2021-06-30 20:45:14.352,71,13.0,2021-06-30 20:45:14.354,2.0
2021-06-30 20:45:14.381,500,6,2021-06-30 20:45:14.453,73,13.0,2021-06-30 20:45:14.454,1.0
2021-06-30 20:45:14.481,500,6,2021-06-30 20:45:14.552,71,13.0,2021-06-30 20:45:14.553,1.0
2021-06-30 20:45:14.582,500,7,2021-06-30 20:45:14.654,73,13.0,2021-06-30 20:45:14.655,1.0
2021-06-30 20:45:14.682,500,6,2021-06-30 20:45:14.752,71,13.0,2021-06-30 20:45:14.753,1.0
2021-06-30 20:45:14.782,500,6,2021-06-30 20:45:14.853,72,13.0,2021-06-30 20:45:14.854,1.0
2021-06-30 20:45:14.882,500,6,2021-06-30 20:45:14.948,67,13.0,2021-06-30 20:45:14.950,2.0
2021-06-30 20:45:14.982,500,6,2021-06-30 20:45:15.041,60,13.0,2021-06-30 20:45:15.051,10.0
2021-06-30 20:45:15.081,500,12,2021-06-30 20:45:15.158,77,13.0,2021-06-30 20:45:15.159,1.0
2021-06-30 20:45:15.181,500,6,2021-06-30 20:45:15.241,59,13.0,2021-06-30 20:45:15.252,11.0
2021-06-30 20:45:15.281,500,7,2021-06-30 20:45:15.341,60,13.0,2021-06-30 20:45:15.349,8.0
2021-06-30 20:45:15.382,500,6,2021-06-30 20:45:15.452,71,13.0,2021-06-30 20:45:15.454,2.0
2021-06-30 20:45:15.481,500,6,2021-06-30 20:45:15.552,71,13.0,2021-06-30 20:45:15.553,1.0
2021-06-30 20:45:15.582,500,6,2021-06-30 20:45:15.654,73,13.0,2021-06-30 20:45:15.655,1.0
2021-06-30 20:45:15.681,500,7,2021-06-30 20:45:15.753,72,13.0,2021-06-30 20:45:15.754,1.0
2021-06-30 20:45:15.781,500,7,2021-06-30 20:45:15.854,73,13.0,2021-06-30 20:45:15.855,1.0
2021-06-30 20:45:15.882,500,6,2021-06-30 20:45:15.957,76,13.0,2021-06-30 20:45:15.959,2.0
2021-06-30 20:45:15.982,500,6,2021-06-30 20:45:16.053,72,13.0,2021-06-30 20:45:16.073,20.0
2021-06-30 20:45:16.081,500,6,2021-06-30 20:45:16.152,71,13.0,2021-06-30 20:45:16.154,2.0
2021-06-30 20:45:16.182,500,7,2021-06-30 20:45:16.254,73,13.0,2021-06-30 20:45:16.255,1.0
2021-06-30 20:45:16.282,500,6,2021-06-30 20:45:16.353,71,13.0,2021-06-30 20:45:16.354,1.0
2021-06-30 20:45:16.382,500,6,2021-06-30 20:45:16.453,72,13.0,2021-06-30 20:45:16.454,1.0
2021-06-30 20:45:16.482,500,7,2021-06-30 20:45:16.553,71,13.0,2021-06-30 20:45:16.555,2.0
2021-06-30 20:45:16.581,500,7,2021-06-30 20:45:16.652,71,13.0,2021-06-30 20:45:16.654,2.0
2021-06-30 20:45:16.681,500,7,2021-06-30 20:45:16.752,71,13.0,2021-06-30 20:45:16.754,2.0
2021-06-30 20:45:16.781,500,6,2021-06-30 20:45:16.853,72,13.0,2021-06-30 20:45:16.854,1.0
2021-06-30 20:45:16.882,500,6,2021-06-30 20:45:16.953,72,13.0,2021-06-30 20:45:16.955,2.0
2021-06-30 20:45:16.981,500,7,2021-06-30 20:45:17.048,67,13.0,2021-06-30 20:45:17.049,1.0
2021-06-30 20:45:17.081,500,6,2021-06-30 20:45:17.152,71,13.0,2021-06-30 20:45:17.154,2.0
2021-06-30 20:45:17.181,500,6,2021-06-30 20:45:17.245,64,13.0,2021-06-30 20:45:17.247,2.0
2021-06-30 20:45:17.281,500,7,2021-06-30 20:45:17.352,71,13.0,2021-06-30 20:45:17.353,1.0
2021-06-30 20:45:17.382,500,6,2021-06-30 20:45:17.453,72,13.0,2021-06-30 20:45:17.454,1.0
2021-06-30 20:45:17.481,500,6,2021-06-30 20:45:17.541,60,13.0,2021-06-30 20:45:17.554,13.0
2021-06-30 20:45:17.582,500,6,2021-06-30 20:45:17.643,62,13.0,2021-06-30 20:45:17.656,13.0
2021-06-30 20:45:17.681,500,7,2021-06-30 20:45:17.746,65,13.0,2021-06-30 20:45:17.750,4.0
2021-06-30 20:45:17.781,500,6,2021-06-30 20:45:17.848,68,13.0,2021-06-30 20:45:17.849,1.0
2021-06-30 20:45:17.882,500,6,2021-06-30 20:45:17.942,61,13.0,2021-06-30 20:45:17.948,6.0
2021-06-30 20:45:17.981,500,6,2021-06-30 20:45:18.048,67,13.0,2021-06-30 20:45:18.052,4.0
2021-06-30 20:45:18.082,500,6,2021-06-30 20:45:18.153,71,13.0,2021-06-30 20:45:18.154,1.0
2021-06-30 20:45:18.182,491,6,2021-06-30 20:45:18.251,70,13.0,2021-06-30 20:45:18.252,1.0
2021-06-30 20:45:18.281,477,6,2021-06-30 20:45:18.349,69,,2021-06-30 20:45:18.350,1.0
2021-06-30 20:45:18.382,421,5,2021-06-30 20:45:18.442,61,,2021-06-30 20:45:18.449,7.0
2021-06-30 20:45:18.482,491,6,2021-06-30 20:45:18.540,59,,2021-06-30 20:45:18.546,6.0
2021-06-30 20:45:18.581,500,7,2021-06-30 20:45:18.653,72,,2021-06-30 20:45:18.654,1.0
2021-06-30 20:45:18.682,500,6,2021-06-30 20:45:18.743,62,,2021-06-30 20:45:18.746,3.0
2021-06-30 20:45:18.781,500,7,2021-06-30 20:45:18.853,72,,2021-06-30 20:45:18.854,1.0
2021-06-30 20:45:18.882,500,7,2021-06-30 20:45:18.954,73,,2021-06-30 20:45:18.955,1.0
2021-06-30 20:45:18.981,500,7,2021-06-30 20:45:19.054,72,,2021-06-30 20:45:19.055,1.0
2021-06-30 20:45:19.081,500,7,2021-06-30 20:45:19.150,69,,2021-06-30 20:45:19.151,1.0
2021-06-30 20:45:19.181,500,7,2021-06-30 20:45:19.242,61,,2021-06-30 20:45:19.250,8.0
2021-06-30 20:45:19.282,498,6,2021-06-30 20:45:19.344,63,,2021-06-30 20:45:19.345,1.0
2021-06-30 20:45:19.381,490,7,2021-06-30 20:45:19.451,70,,2021-06-30 20:45:19.453,2.0
2021-06-30 20:45:19.481,465,6,2021-06-30 20:45:19.548,67,,2021-06-30 20:45:19.550,2.0
2021-06-30 20:45:19.581,411,6,2021-06-30 20:45:19.632,51,,2021-06-30 20:45:19.642,10.0
2021-06-30 20:45:19.681,417,6,2021-06-30 20:45:19.742,61,,2021-06-30 20:45:19.747,5.0
2021-06-30 20:45:19.782,435,5,2021-06-30 20:45:19.835,54,,2021-06-30 20:45:19.844,9.0
2021-06-30 20:45:19.882,437,5,2021-06-30 20:45:19.946,65,,2021-06-30 20:45:19.948,2.0
2021-06-30 20:45:19.982,456,5,2021-06-30 20:45:20.036,55,,2021-06-30 20:45:20.049,13.0
2021-06-30 20:45:20.082,466,5,2021-06-30 20:45:20.149,68,,2021-06-30 20:45:20.150,1.0
2021-06-30 20:45:20.182,475,7,2021-06-30 20:45:20.250,69,,2021-06-30 20:45:20.252,2.0
2021-06-30 20:45:20.281,494,7,2021-06-30 20:45:20.353,72,,2021-06-30 20:45:20.354,1.0
2021-06-30 20:45:20.381,494,7,2021-06-30 20:45:20.452,71,,2021-06-30 20:45:20.454,2.0
2021-06-30 20:45:20.482,490,6,2021-06-30 20:45:20.545,64,,2021-06-30 20:45:20.547,2.0
2021-06-30 20:45:20.582,475,6,2021-06-30 20:45:20.651,70,,2021-06-30 20:45:20.652,1.0
2021-06-30 20:45:20.682,476,6,2021-06-30 20:45:20.751,70,,2021-06-30 20:45:20.752,1.0
2021-06-30 20:45:20.781,497,7,2021-06-30 20:45:20.853,72,,2021-06-30 20:45:20.855,2.0
2021-06-30 20:45:20.881,499,7,2021-06-30 20:45:20.954,73,,2021-06-30 20:45:20.955,1.0
2021-06-30 20:45:20.982,496,6,2021-06-30 20:45:21.053,72,,2021-06-30 20:45:21.054,1.0
2021-06-30 20:45:21.081,499,6,2021-06-30 20:45:21.152,71,,2021-06-30 20:45:21.154,2.0
2021-06-30 20:45:21.181,500,6,2021-06-30 20:45:21.243,62,,2021-06-30 20:45:21.246,3.0
2021-06-30 20:45:21.282,498,6,2021-06-30 20:45:21.351,70,,2021-06-30 20:45:21.355,4.0
2021-06-30 20:45:21.381,493,6,2021-06-30 20:45:21.442,61,,2021-06-30 20:45:21.445,3.0
2021-06-30 20:45:21.482,498,6,2021-06-30 20:45:21.550,69,,2021-06-30 20:45:21.551,1.0
2021-06-30 20:45:21.581,500,6,2021-06-30 20:45:21.642,61,,2021-06-30 20:45:21.645,3.0
2021-06-30 20:45:21.681,498,6,2021-06-30 20:45:21.752,71,,2021-06-30 20:45:21.753,1.0
2021-06-30 20:45:21.782,494,6,2021-06-30 20:45:21.853,72,,2021-06-30 20:45:21.854,1.0
2021-06-30 20:45:21.881,495,6,2021-06-30 20:45:21.952,71,,2021-06-30 20:45:21.953,1.0
2021-06-30 20:45:21.982,490,6,2021-06-30 20:45:22.051,70,,2021-06-30 20:45:22.052,1.0
2021-06-30 20:45:22.082,498,6,2021-06-30 20:45:22.153,72,,2021-06-30 20:45:22.154,1.0
2021-06-30 20:45:22.182,499,6,2021-06-30 20:45:22.252,71,,2021-06-30 20:45:22.253,1.0
2021-06-30 20:45:22.282,496,6,2021-06-30 20:45:22.354,73,,2021-06-30 20:45:22.356,2.0
2021-06-30 20:45:22.381,496,6,2021-06-30 20:45:22.443,62,,2021-06-30 20:45:22.448,5.0
2021-06-30 20:45:22.482,499,7,2021-06-30 20:45:22.554,73,,2021-06-30 20:45:22.555,1.0
2021-06-30 20:45:22.582,498,6,2021-06-30 20:45:22.652,71,,2021-06-30 20:45:22.654,2.0
2021-06-30 20:45:22.681,495,6,2021-06-30 20:45:22.751,70,,2021-06-30 20:45:22.752,1.0
2021-06-30 20:45:22.781,494,6,2021-06-30 20:45:22.851,70,,2021-06-30 20:45:22.852,1.0
2021-06-30 20:45:22.882,497,6,2021-06-30 20:45:22.952,71,,2021-06-30 20:45:22.953,1.0
2021-06-30 20:45:22.982,499,6,2021-06-30 20:45:23.042,61,,2021-06-30 20:45:23.044,2.0
2021-06-30 20:45:23.082,491,6,2021-06-30 20:45:23.145,64,,2021-06-30 20:45:23.146,1.0
2021-06-30 20:45:23.181,495,7,2021-06-30 20:45:23.251,70,,2021-06-30 20:45:23.252,1.0
2021-06-30 20:45:23.282,491,6,2021-06-30 20:45:23.353,72,,2021-06-30 20:45:23.354,1.0
2021-06-30 20:45:23.381,492,6,2021-06-30 20:45:23.440,59,,2021-06-30 20:45:23.445,5.0
2021-06-30 20:45:23.481,492,6,2021-06-30 20:45:23.551,70,,2021-06-30 20:45:23.553,2.0
2021-06-30 20:45:23.581,487,6,2021-06-30 20:45:23.651,70,,2021-06-30 20:45:23.653,2.0
2021-06-30 20:45:23.681,486,6,2021-06-30 20:45:23.750,69,,2021-06-30 20:45:23.751,1.0
2021-06-30 20:45:23.782,493,6,2021-06-30 20:45:23.851,70,,2021-06-30 20:45:23.853,2.0
2021-06-30 20:45:23.882,489,6,2021-06-30 20:45:23.951,70,,2021-06-30 20:45:23.952,1.0
2021-06-30 20:45:23.982,484,6,2021-06-30 20:45:24.051,70,,2021-06-30 20:45:24.052,1.0
2021-06-30 20:45:24.082,492,6,2021-06-30 20:45:24.152,71,,2021-06-30 20:45:24.153,1.0
2021-06-30 20:45:24.182,488,6,2021-06-30 20:45:24.251,70,,2021-06-30 20:45:24.252,1.0
2021-06-30 20:45:24.282,492,6,2021-06-30 20:45:24.351,70,,2021-06-30 20:45:24.352,1.0
2021-06-30 20:45:24.382,487,6,2021-06-30 20:45:24.450,69,,2021-06-30 20:45:24.452,2.0
2021-06-30 20:45:24.481,488,6,2021-06-30 20:45:24.550,69,,2021-06-30 20:45:24.552,2.0
2021-06-30 20:45:24.582,491,6,2021-06-30 20:45:24.651,70,,2021-06-30 20:45:24.652,1.0
2021-06-30 20:45:24.681,486,6,2021-06-30 20:45:24.751,70,,2021-06-30 20:45:24.752,1.0
2021-06-30 20:45:24.782,487,6,2021-06-30 20:45:24.853,72,,2021-06-30 20:45:24.854,1.0
2021-06-30 20:45:24.882,482,6,2021-06-30 20:45:24.951,70,,2021-06-30 20:45:24.952,1.0
2021-06-30 20:45:24.982,474,6,2021-06-30 20:45:25.050,69,,2021-06-30 20:45:25.051,1.0
2021-06-30 20:45:25.081,488,6,2021-06-30 20:45:25.151,70,,2021-06-30 20:45:25.152,1.0
2021-06-30 20:45:25.181,430,6,2021-06-30 20:45:25.235,54,,2021-06-30 20:45:25.243,8.0
2021-06-30 20:45:25.281,401,6,2021-06-30 20:45:25.340,59,,2021-06-30 20:45:25.347,7.0
2021-06-30 20:45:25.381,392,6,2021-06-30 20:45:25.439,58,,2021-06-30 20:45:25.443,4.0
2021-06-30 20:45:25.481,396,6,2021-06-30 20:45:25.540,59,,2021-06-30 20:45:25.546,6.0
2021-06-30 20:45:25.581,408,6,2021-06-30 20:45:25.640,59,,2021-06-30 20:45:25.642,2.0
2021-06-30 20:45:25.682,433,6,2021-06-30 20:45:25.746,65,,2021-06-30 20:45:25.747,1.0
2021-06-30 20:45:25.782,475,6,2021-06-30 20:45:25.850,69,,2021-06-30 20:45:25.852,2.0
2021-06-30 20:45:25.881,491,6,2021-06-30 20:45:25.941,60,,2021-06-30 20:45:25.945,4.0
2021-06-30 20:45:25.982,475,6,2021-06-30 20:45:26.050,69,,2021-06-30 20:45:26.061,11.0
2021-06-30 20:45:26.081,488,7,2021-06-30 20:45:26.151,70,,2021-06-30 20:45:26.152,1.0
2021-06-30 20:45:26.182,485,5,2021-06-30 20:45:26.246,65,,2021-06-30 20:45:26.247,1.0
2021-06-30 20:45:26.281,486,6,2021-06-30 20:45:26.351,70,,2021-06-30 20:45:26.352,1.0
2021-06-30 20:45:26.382,470,6,2021-06-30 20:45:26.448,67,,2021-06-30 20:45:26.449,1.0
2021-06-30 20:45:26.482,476,6,2021-06-30 20:45:26.543,62,,2021-06-30 20:45:26.548,5.0
2021-06-30 20:45:26.582,465,6,2021-06-30 20:45:26.642,61,,2021-06-30 20:45:26.644,2.0
2021-06-30 20:45:26.681,482,6,2021-06-30 20:45:26.749,68,,2021-06-30 20:45:26.751,2.0
2021-06-30 20:45:26.781,485,6,2021-06-30 20:45:26.850,69,,2021-06-30 20:45:26.851,1.0
2021-06-30 20:45:26.881,475,6,2021-06-30 20:45:26.949,68,,2021-06-30 20:45:26.950,1.0
2021-06-30 20:45:26.982,477,6,2021-06-30 20:45:27.049,68,,2021-06-30 20:45:27.052,3.0
2021-06-30 20:45:27.081,474,6,2021-06-30 20:45:27.148,67,,2021-06-30 20:45:27.149,1.0
2021-06-30 20:45:27.181,484,6,2021-06-30 20:45:27.249,68,,2021-06-30 20:45:27.250,1.0
2021-06-30 20:45:27.281,478,6,2021-06-30 20:45:27.349,68,,2021-06-30 20:45:27.351,2.0
2021-06-30 20:45:27.382,474,6,2021-06-30 20:45:27.449,68,,2021-06-30 20:45:27.451,2.0
2021-06-30 20:45:27.481,483,6,2021-06-30 20:45:27.550,69,,2021-06-30 20:45:27.552,2.0
2021-06-30 20:45:27.581,480,6,2021-06-30 20:45:27.641,60,,2021-06-30 20:45:27.645,4.0
2021-06-30 20:45:27.681,475,6,2021-06-30 20:45:27.748,67,,2021-06-30 20:45:27.749,1.0
2021-06-30 20:45:27.781,479,6,2021-06-30 20:45:27.848,67,,2021-06-30 20:45:27.849,1.0
2021-06-30 20:45:27.881,472,6,2021-06-30 20:45:27.937,56,,2021-06-30 20:45:27.945,8.0
2021-06-30 20:45:27.982,462,6,2021-06-30 20:45:28.047,66,,2021-06-30 20:45:28.048,1.0
2021-06-30 20:45:28.082,470,5,2021-06-30 20:45:28.149,67,,2021-06-30 20:45:28.161,12.0
2021-06-30 20:45:28.181,483,6,2021-06-30 20:45:28.245,64,,2021-06-30 20:45:28.246,1.0
2021-06-30 20:45:28.281,466,6,2021-06-30 20:45:28.348,67,,2021-06-30 20:45:28.349,1.0
2021-06-30 20:45:28.386,473,7,2021-06-30 20:45:28.445,64,,2021-06-30 20:45:28.446,1.0
