timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 14:24:39.573682,TCP,192.168.1.9,37004,192.168.1.7,45727,66
2021-06-30 14:24:39.573702,TCP,192.168.1.9,37004,192.168.1.7,45727,467
2021-06-30 14:24:39.576937,TCP,192.168.1.7,45727,192.168.1.9,37004,66
2021-06-30 14:24:39.578392,TCP,192.168.1.7,45727,192.168.1.9,37004,440
2021-06-30 14:24:39.578413,TCP,192.168.1.9,37004,192.168.1.7,45727,66
2021-06-30 14:24:39.620507,TCP,192.168.1.7,22,192.168.1.9,51874,2786
2021-06-30 14:24:39.620507,TCP,192.168.1.7,22,192.168.1.9,51874,2962
2021-06-30 14:24:39.620507,TCP,192.168.1.7,22,192.168.1.9,51874,1154
2021-06-30 14:24:39.620532,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.620549,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.620553,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.626728,TCP,192.168.1.7,22,192.168.1.9,51874,178
2021-06-30 14:24:39.626728,TCP,192.168.1.7,22,192.168.1.9,51874,226
2021-06-30 14:24:39.626740,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.626758,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.866829,TCP,192.168.1.7,22,192.168.1.9,51874,194
2021-06-30 14:24:39.866849,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.899807,TCP,192.168.1.7,22,192.168.1.9,51874,194
2021-06-30 14:24:39.899825,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.940401,TCP,192.168.1.7,22,192.168.1.9,51874,178
2021-06-30 14:24:39.940432,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.985017,TCP,192.168.1.7,22,192.168.1.9,51874,178
2021-06-30 14:24:39.985049,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:39.987853,TCP,192.168.1.7,43246,192.168.1.9,44229,74
2021-06-30 14:24:39.987898,TCP,192.168.1.9,44229,192.168.1.7,43246,74
2021-06-30 14:24:39.989563,TCP,192.168.1.7,43246,192.168.1.9,44229,66
2021-06-30 14:24:39.989564,TCP,192.168.1.7,43246,192.168.1.9,44229,667
2021-06-30 14:24:39.989638,TCP,192.168.1.9,44229,192.168.1.7,43246,66
2021-06-30 14:24:39.996310,TCP,192.168.1.9,37054,192.168.1.7,45727,74
2021-06-30 14:24:39.998607,TCP,192.168.1.7,45727,192.168.1.9,37054,74
2021-06-30 14:24:39.998637,TCP,192.168.1.9,37054,192.168.1.7,45727,66
2021-06-30 14:24:39.998709,TCP,192.168.1.9,37054,192.168.1.7,45727,507
2021-06-30 14:24:40.000444,TCP,192.168.1.7,45727,192.168.1.9,37054,66
2021-06-30 14:24:40.021834,TCP,192.168.1.7,22,192.168.1.9,51874,162
2021-06-30 14:24:40.021862,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:40.021912,TCP,192.168.1.7,45727,192.168.1.9,37054,430
2021-06-30 14:24:40.021940,TCP,192.168.1.9,37054,192.168.1.7,45727,66
2021-06-30 14:24:40.023390,TCP,192.168.1.9,42574,192.168.1.7,11311,74
2021-06-30 14:24:40.026541,TCP,192.168.1.7,11311,192.168.1.9,42574,74
2021-06-30 14:24:40.026600,TCP,192.168.1.9,42574,192.168.1.7,11311,66
2021-06-30 14:24:40.026731,TCP,192.168.1.9,42574,192.168.1.7,11311,398
2021-06-30 14:24:40.030290,TCP,192.168.1.7,11311,192.168.1.9,42574,66
2021-06-30 14:24:40.032855,TCP,192.168.1.7,11311,192.168.1.9,42574,433
2021-06-30 14:24:40.032897,TCP,192.168.1.9,42574,192.168.1.7,11311,66
2021-06-30 14:24:40.033637,TCP,192.168.1.9,42574,192.168.1.7,11311,66
2021-06-30 14:24:40.034518,TCP,192.168.1.9,42576,192.168.1.7,11311,74
2021-06-30 14:24:40.035600,TCP,192.168.1.7,11311,192.168.1.9,42574,66
2021-06-30 14:24:40.035630,TCP,192.168.1.9,42574,192.168.1.7,11311,66
2021-06-30 14:24:40.036685,TCP,192.168.1.7,11311,192.168.1.9,42576,74
2021-06-30 14:24:40.036722,TCP,192.168.1.9,42576,192.168.1.7,11311,66
2021-06-30 14:24:40.036840,TCP,192.168.1.9,42576,192.168.1.7,11311,398
2021-06-30 14:24:40.038527,TCP,192.168.1.7,11311,192.168.1.9,42576,66
2021-06-30 14:24:40.050982,TCP,192.168.1.7,11311,192.168.1.9,42576,433
2021-06-30 14:24:40.051026,TCP,192.168.1.9,42576,192.168.1.7,11311,66
2021-06-30 14:24:40.051748,TCP,192.168.1.9,42576,192.168.1.7,11311,66
2021-06-30 14:24:40.052498,TCP,192.168.1.9,37004,192.168.1.7,45727,528
2021-06-30 14:24:40.054372,TCP,192.168.1.7,11311,192.168.1.9,42576,66
2021-06-30 14:24:40.054401,TCP,192.168.1.9,42576,192.168.1.7,11311,66
2021-06-30 14:24:40.054430,TCP,192.168.1.7,45727,192.168.1.9,37004,66
2021-06-30 14:24:40.056839,TCP,192.168.1.7,45727,192.168.1.9,37004,430
2021-06-30 14:24:40.056844,TCP,192.168.1.7,22,192.168.1.9,51874,178
2021-06-30 14:24:40.056865,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:40.056886,TCP,192.168.1.9,37004,192.168.1.7,45727,66
2021-06-30 14:24:40.057915,TCP,192.168.1.9,42578,192.168.1.7,11311,74
2021-06-30 14:24:40.059646,TCP,192.168.1.7,11311,192.168.1.9,42578,74
2021-06-30 14:24:40.059685,TCP,192.168.1.9,42578,192.168.1.7,11311,66
2021-06-30 14:24:40.059778,TCP,192.168.1.9,42578,192.168.1.7,11311,457
2021-06-30 14:24:40.064094,TCP,192.168.1.7,11311,192.168.1.9,42578,66
2021-06-30 14:24:40.068014,TCP,192.168.1.7,11311,192.168.1.9,42578,445
2021-06-30 14:24:40.068059,TCP,192.168.1.9,42578,192.168.1.7,11311,66
2021-06-30 14:24:40.069025,TCP,192.168.1.9,42578,192.168.1.7,11311,457
2021-06-30 14:24:40.071269,TCP,192.168.1.7,11311,192.168.1.9,42578,66
2021-06-30 14:24:40.072676,TCP,192.168.1.7,11311,192.168.1.9,42578,490
2021-06-30 14:24:40.072695,TCP,192.168.1.9,42578,192.168.1.7,11311,66
2021-06-30 14:24:40.074010,TCP,192.168.1.9,42578,192.168.1.7,11311,564
2021-06-30 14:24:40.076404,TCP,192.168.1.7,11311,192.168.1.9,42578,66
2021-06-30 14:24:40.082520,TCP,192.168.1.7,11311,192.168.1.9,42578,483
2021-06-30 14:24:40.082551,TCP,192.168.1.9,42578,192.168.1.7,11311,66
2021-06-30 14:24:40.083302,TCP,192.168.1.9,42578,192.168.1.7,11311,66
2021-06-30 14:24:40.084121,TCP,192.168.1.9,42580,192.168.1.7,11311,74
2021-06-30 14:24:40.086133,TCP,192.168.1.7,11311,192.168.1.9,42578,66
2021-06-30 14:24:40.086162,TCP,192.168.1.9,42578,192.168.1.7,11311,66
2021-06-30 14:24:40.086205,TCP,192.168.1.7,11311,192.168.1.9,42580,74
2021-06-30 14:24:40.086234,TCP,192.168.1.9,42580,192.168.1.7,11311,66
2021-06-30 14:24:40.086343,TCP,192.168.1.9,42580,192.168.1.7,11311,410
2021-06-30 14:24:40.088670,TCP,192.168.1.7,11311,192.168.1.9,42580,66
2021-06-30 14:24:40.101544,TCP,192.168.1.7,11311,192.168.1.9,42580,341
2021-06-30 14:24:40.101589,TCP,192.168.1.9,42580,192.168.1.7,11311,66
2021-06-30 14:24:40.102285,TCP,192.168.1.9,42580,192.168.1.7,11311,66
2021-06-30 14:24:40.102664,TCP,192.168.1.9,42582,192.168.1.7,11311,74
2021-06-30 14:24:40.104503,TCP,192.168.1.7,11311,192.168.1.9,42582,74
2021-06-30 14:24:40.104543,TCP,192.168.1.9,42582,192.168.1.7,11311,66
2021-06-30 14:24:40.104631,TCP,192.168.1.9,42582,192.168.1.7,11311,410
2021-06-30 14:24:40.106527,TCP,192.168.1.7,11311,192.168.1.9,42582,66
2021-06-30 14:24:40.107361,TCP,192.168.1.7,11311,192.168.1.9,42580,66
2021-06-30 14:24:40.107385,TCP,192.168.1.9,42580,192.168.1.7,11311,66
2021-06-30 14:24:40.124315,TCP,192.168.1.7,11311,192.168.1.9,42582,341
2021-06-30 14:24:40.124337,TCP,192.168.1.9,42582,192.168.1.7,11311,66
2021-06-30 14:24:40.124974,TCP,192.168.1.9,42582,192.168.1.7,11311,66
2021-06-30 14:24:40.132627,TCP,192.168.1.7,11311,192.168.1.9,42582,66
2021-06-30 14:24:40.132636,TCP,192.168.1.9,42582,192.168.1.7,11311,66
2021-06-30 14:24:40.168848,TCP,192.168.1.9,37004,192.168.1.7,45727,539
2021-06-30 14:24:40.170517,TCP,192.168.1.7,45727,192.168.1.9,37004,66
2021-06-30 14:24:40.173857,TCP,192.168.1.7,45727,192.168.1.9,37004,430
2021-06-30 14:24:40.173858,TCP,192.168.1.7,22,192.168.1.9,51874,194
2021-06-30 14:24:40.173864,TCP,192.168.1.9,37004,192.168.1.7,45727,66
2021-06-30 14:24:40.173871,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:40.174555,TCP,192.168.1.9,37054,192.168.1.7,45727,513
2021-06-30 14:24:40.176086,TCP,192.168.1.7,45727,192.168.1.9,37054,66
2021-06-30 14:24:40.178563,TCP,192.168.1.7,22,192.168.1.9,51874,162
2021-06-30 14:24:40.178568,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:40.179973,TCP,192.168.1.7,45727,192.168.1.9,37054,430
2021-06-30 14:24:40.179979,TCP,192.168.1.9,37054,192.168.1.7,45727,66
2021-06-30 14:24:40.180505,TCP,192.168.1.9,44229,192.168.1.7,43246,609
2021-06-30 14:24:40.182315,TCP,192.168.1.7,43246,192.168.1.9,44229,66
2021-06-30 14:24:40.184375,TCP,192.168.1.7,43246,192.168.1.9,44229,66
2021-06-30 14:24:40.184440,TCP,192.168.1.9,44229,192.168.1.7,43246,66
2021-06-30 14:24:40.186403,TCP,192.168.1.7,43246,192.168.1.9,44229,66
2021-06-30 14:24:40.296753,TCP,192.168.1.9,42584,192.168.1.7,11311,74
2021-06-30 14:24:40.302154,TCP,192.168.1.7,11311,192.168.1.9,42584,74
2021-06-30 14:24:40.302181,TCP,192.168.1.9,42584,192.168.1.7,11311,66
2021-06-30 14:24:40.302257,TCP,192.168.1.9,42584,192.168.1.7,11311,372
2021-06-30 14:24:40.304669,TCP,192.168.1.7,11311,192.168.1.9,42584,66
2021-06-30 14:24:40.315051,TCP,192.168.1.7,11311,192.168.1.9,42584,452
2021-06-30 14:24:40.315072,TCP,192.168.1.9,42584,192.168.1.7,11311,66
2021-06-30 14:24:40.315821,TCP,192.168.1.9,42584,192.168.1.7,11311,469
2021-06-30 14:24:40.318006,TCP,192.168.1.7,11311,192.168.1.9,42584,66
2021-06-30 14:24:40.327287,TCP,192.168.1.7,11311,192.168.1.9,42584,559
2021-06-30 14:24:40.327302,TCP,192.168.1.9,42584,192.168.1.7,11311,66
2021-06-30 14:24:40.327485,TCP,192.168.1.9,42584,192.168.1.7,11311,489
2021-06-30 14:24:40.329290,TCP,192.168.1.7,37408,192.168.1.9,34941,74
2021-06-30 14:24:40.329311,TCP,192.168.1.9,34941,192.168.1.7,37408,74
2021-06-30 14:24:40.332047,TCP,192.168.1.7,11311,192.168.1.9,42584,66
2021-06-30 14:24:40.335833,TCP,192.168.1.7,37408,192.168.1.9,34941,66
2021-06-30 14:24:40.343772,TCP,192.168.1.7,37408,192.168.1.9,34941,476
2021-06-30 14:24:40.343798,TCP,192.168.1.9,34941,192.168.1.7,37408,66
2021-06-30 14:24:40.343979,TCP,192.168.1.9,34941,192.168.1.7,37408,442
2021-06-30 14:24:40.345904,TCP,192.168.1.7,37408,192.168.1.9,34941,66
2021-06-30 14:24:40.347742,TCP,192.168.1.7,11311,192.168.1.9,42584,503
2021-06-30 14:24:40.347756,TCP,192.168.1.9,42584,192.168.1.7,11311,66
2021-06-30 14:24:40.347969,TCP,192.168.1.9,42584,192.168.1.7,11311,494
2021-06-30 14:24:40.349722,TCP,192.168.1.7,11311,192.168.1.9,42584,66
2021-06-30 14:24:40.351437,TCP,192.168.1.7,11311,192.168.1.9,42584,508
2021-06-30 14:24:40.351554,TCP,192.168.1.9,42584,192.168.1.7,11311,371
2021-06-30 14:24:40.354239,TCP,192.168.1.7,11311,192.168.1.9,42584,451
2021-06-30 14:24:40.354488,TCP,192.168.1.9,42584,192.168.1.7,11311,377
2021-06-30 14:24:40.357708,TCP,192.168.1.7,11311,192.168.1.9,42584,457
2021-06-30 14:24:40.357889,TCP,192.168.1.9,42584,192.168.1.7,11311,377
2021-06-30 14:24:40.360730,TCP,192.168.1.7,11311,192.168.1.9,42584,469
2021-06-30 14:24:40.360906,TCP,192.168.1.9,42584,192.168.1.7,11311,386
2021-06-30 14:24:40.365218,TCP,192.168.1.7,11311,192.168.1.9,42584,466
2021-06-30 14:24:40.365397,TCP,192.168.1.9,42584,192.168.1.7,11311,386
2021-06-30 14:24:40.368941,TCP,192.168.1.7,11311,192.168.1.9,42584,535
2021-06-30 14:24:40.369112,TCP,192.168.1.9,42584,192.168.1.7,11311,386
2021-06-30 14:24:40.372109,TCP,192.168.1.7,11311,192.168.1.9,42584,466
2021-06-30 14:24:40.372276,TCP,192.168.1.9,42584,192.168.1.7,11311,387
2021-06-30 14:24:40.375436,TCP,192.168.1.7,11311,192.168.1.9,42584,467
2021-06-30 14:24:40.375601,TCP,192.168.1.9,42584,192.168.1.7,11311,387
2021-06-30 14:24:40.378350,TCP,192.168.1.7,11311,192.168.1.9,42584,553
2021-06-30 14:24:40.378522,TCP,192.168.1.9,42584,192.168.1.7,11311,389
2021-06-30 14:24:40.381497,TCP,192.168.1.7,11311,192.168.1.9,42584,469
2021-06-30 14:24:40.381875,TCP,192.168.1.9,42584,192.168.1.7,11311,445
2021-06-30 14:24:40.388083,TCP,192.168.1.7,11311,192.168.1.9,42584,495
2021-06-30 14:24:40.388190,TCP,192.168.1.9,42584,192.168.1.7,11311,391
2021-06-30 14:24:40.392663,TCP,192.168.1.7,11311,192.168.1.9,42584,487
2021-06-30 14:24:40.393497,TCP,192.168.1.9,42584,192.168.1.7,11311,466
2021-06-30 14:24:40.399426,TCP,192.168.1.7,11311,192.168.1.9,42584,613
2021-06-30 14:24:40.399534,TCP,192.168.1.9,42584,192.168.1.7,11311,387
2021-06-30 14:24:40.402482,TCP,192.168.1.7,11311,192.168.1.9,42584,467
2021-06-30 14:24:40.402599,TCP,192.168.1.9,42584,192.168.1.7,11311,479
2021-06-30 14:24:40.410227,TCP,192.168.1.7,11311,192.168.1.9,42584,560
2021-06-30 14:24:40.410325,TCP,192.168.1.9,42584,192.168.1.7,11311,489
2021-06-30 14:24:40.415058,TCP,192.168.1.7,11311,192.168.1.9,42584,509
2021-06-30 14:24:40.441447,TCP,192.168.1.7,37426,192.168.1.9,34941,74
2021-06-30 14:24:40.441464,TCP,192.168.1.9,34941,192.168.1.7,37426,74
2021-06-30 14:24:40.442854,TCP,192.168.1.7,37426,192.168.1.9,34941,66
2021-06-30 14:24:40.447050,TCP,192.168.1.7,36752,192.168.1.9,51877,74
2021-06-30 14:24:40.447060,TCP,192.168.1.9,51877,192.168.1.7,36752,74
2021-06-30 14:24:40.447071,TCP,192.168.1.7,37408,192.168.1.9,34941,66
2021-06-30 14:24:40.447131,TCP,192.168.1.9,34941,192.168.1.7,37408,66
2021-06-30 14:24:40.449362,TCP,192.168.1.7,36752,192.168.1.9,51877,66
2021-06-30 14:24:40.449363,TCP,192.168.1.7,36752,192.168.1.9,51877,193
2021-06-30 14:24:40.449387,TCP,192.168.1.9,51877,192.168.1.7,36752,66
2021-06-30 14:24:40.449398,TCP,192.168.1.7,37408,192.168.1.9,34941,66
2021-06-30 14:24:40.449746,TCP,192.168.1.9,51877,192.168.1.7,36752,1332
2021-06-30 14:24:40.451793,TCP,192.168.1.7,36752,192.168.1.9,51877,66
2021-06-30 14:24:40.451801,TCP,192.168.1.9,51877,192.168.1.7,36752,252
2021-06-30 14:24:40.452438,TCP,192.168.1.7,37432,192.168.1.9,34941,74
2021-06-30 14:24:40.452448,TCP,192.168.1.9,34941,192.168.1.7,37432,74
2021-06-30 14:24:40.454209,TCP,192.168.1.7,37432,192.168.1.9,34941,66
2021-06-30 14:24:40.454210,TCP,192.168.1.7,36752,192.168.1.9,51877,66
2021-06-30 14:24:40.456363,TCP,192.168.1.9,42584,192.168.1.7,11311,66
2021-06-30 14:24:40.473635,TCP,192.168.1.7,37438,192.168.1.9,34941,74
2021-06-30 14:24:40.473644,TCP,192.168.1.9,34941,192.168.1.7,37438,74
2021-06-30 14:24:40.475538,TCP,192.168.1.7,37438,192.168.1.9,34941,66
2021-06-30 14:24:40.476141,TCP,192.168.1.7,37438,192.168.1.9,34941,612
2021-06-30 14:24:40.476150,TCP,192.168.1.9,34941,192.168.1.7,37438,66
2021-06-30 14:24:40.476243,TCP,192.168.1.9,34941,192.168.1.7,37438,442
2021-06-30 14:24:40.479300,TCP,192.168.1.7,37438,192.168.1.9,34941,66
2021-06-30 14:24:40.479911,TCP,192.168.1.7,37438,192.168.1.9,34941,66
2021-06-30 14:24:40.479970,TCP,192.168.1.9,34941,192.168.1.7,37438,66
2021-06-30 14:24:40.481935,TCP,192.168.1.7,37438,192.168.1.9,34941,66
2021-06-30 14:24:40.488235,TCP,192.168.1.7,36762,192.168.1.9,51877,74
2021-06-30 14:24:40.488245,TCP,192.168.1.9,51877,192.168.1.7,36762,74
2021-06-30 14:24:40.490177,TCP,192.168.1.7,36762,192.168.1.9,51877,66
2021-06-30 14:24:40.490177,TCP,192.168.1.7,36762,192.168.1.9,51877,1735
2021-06-30 14:24:40.490199,TCP,192.168.1.9,51877,192.168.1.7,36762,66
2021-06-30 14:24:40.490447,TCP,192.168.1.9,51877,192.168.1.7,36762,1723
2021-06-30 14:24:40.492751,TCP,192.168.1.7,36762,192.168.1.9,51877,66
2021-06-30 14:24:40.492751,TCP,192.168.1.7,36762,192.168.1.9,51877,66
2021-06-30 14:24:40.543205,TCP,192.168.1.7,37426,192.168.1.9,34941,479
2021-06-30 14:24:40.543214,TCP,192.168.1.9,34941,192.168.1.7,37426,66
2021-06-30 14:24:40.543283,TCP,192.168.1.9,34941,192.168.1.7,37426,442
2021-06-30 14:24:40.545100,TCP,192.168.1.7,37426,192.168.1.9,34941,66
2021-06-30 14:24:40.602135,TCP,192.168.1.7,37432,192.168.1.9,34941,475
2021-06-30 14:24:40.602143,TCP,192.168.1.9,34941,192.168.1.7,37432,66
2021-06-30 14:24:40.602213,TCP,192.168.1.9,34941,192.168.1.7,37432,442
2021-06-30 14:24:40.603988,TCP,192.168.1.7,37432,192.168.1.9,34941,66
2021-06-30 14:24:40.627740,TCP,192.168.1.7,22,192.168.1.9,51874,146
2021-06-30 14:24:40.627740,TCP,192.168.1.7,22,192.168.1.9,51874,210
2021-06-30 14:24:40.627748,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:40.627761,TCP,192.168.1.9,51874,192.168.1.7,22,66
2021-06-30 14:24:40.646519,TCP,192.168.1.7,36770,192.168.1.9,51877,74
2021-06-30 14:24:40.646540,TCP,192.168.1.9,51877,192.168.1.7,36770,74
2021-06-30 14:24:40.646550,TCP,192.168.1.7,37426,192.168.1.9,34941,66
2021-06-30 14:24:40.646606,TCP,192.168.1.9,34941,192.168.1.7,37426,66
2021-06-30 14:24:40.648531,TCP,192.168.1.7,36770,192.168.1.9,51877,66
2021-06-30 14:24:40.648531,TCP,192.168.1.7,36770,192.168.1.9,51877,197
2021-06-30 14:24:40.648556,TCP,192.168.1.9,51877,192.168.1.7,36770,66
2021-06-30 14:24:40.648568,TCP,192.168.1.7,37426,192.168.1.9,34941,66
2021-06-30 14:24:40.648814,TCP,192.168.1.9,51877,192.168.1.7,36770,2311
2021-06-30 14:24:40.652753,TCP,192.168.1.7,36770,192.168.1.9,51877,66
2021-06-30 14:24:40.652753,TCP,192.168.1.7,36770,192.168.1.9,51877,66
2021-06-30 14:24:40.705679,TCP,192.168.1.7,36772,192.168.1.9,51877,74
2021-06-30 14:24:40.705699,TCP,192.168.1.9,51877,192.168.1.7,36772,74
2021-06-30 14:24:40.706955,TCP,192.168.1.7,37432,192.168.1.9,34941,66
2021-06-30 14:24:40.707011,TCP,192.168.1.9,34941,192.168.1.7,37432,66
2021-06-30 14:24:40.707922,TCP,192.168.1.7,36772,192.168.1.9,51877,66
2021-06-30 14:24:40.707922,TCP,192.168.1.7,36772,192.168.1.9,51877,193
