timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 20:26:27.822677,TCP,192.168.1.7,36652,192.168.1.9,22,90
2021-06-30 20:26:27.822693,TCP,192.168.1.9,22,192.168.1.7,36652,66
2021-06-30 20:26:27.827492,TCP,192.168.1.9,22,192.168.1.7,36652,346
2021-06-30 20:26:27.829202,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:27.906360,TCP,192.168.1.7,36652,192.168.1.9,22,338
2021-06-30 20:26:27.906390,TCP,192.168.1.9,22,192.168.1.7,36652,66
2021-06-30 20:26:27.912103,TCP,192.168.1.9,22,192.168.1.7,36652,914
2021-06-30 20:26:27.914272,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:28.010214,TCP,192.168.1.7,36652,192.168.1.9,22,82
2021-06-30 20:26:28.010231,TCP,192.168.1.9,22,192.168.1.7,36652,66
2021-06-30 20:26:28.017992,TCP,192.168.1.7,36652,192.168.1.9,22,130
2021-06-30 20:26:28.018009,TCP,192.168.1.9,22,192.168.1.7,36652,66
2021-06-30 20:26:28.018119,TCP,192.168.1.9,22,192.168.1.7,36652,130
2021-06-30 20:26:28.020323,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:28.071931,TCP,192.168.1.7,36652,192.168.1.9,22,1234
2021-06-30 20:26:28.079592,TCP,192.168.1.9,22,192.168.1.7,36652,114
2021-06-30 20:26:28.081172,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:28.119312,TCP,192.168.1.7,22,192.168.1.9,43712,338
2021-06-30 20:26:28.119327,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.120861,TCP,192.168.1.7,36652,192.168.1.9,22,146
2021-06-30 20:26:28.162599,TCP,192.168.1.9,22,192.168.1.7,36652,66
2021-06-30 20:26:28.188740,TCP,192.168.1.9,22,192.168.1.7,36652,594
2021-06-30 20:26:28.190271,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:28.190282,TCP,192.168.1.9,22,192.168.1.7,36652,130
2021-06-30 20:26:28.192028,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:28.220631,TCP,192.168.1.7,36652,192.168.1.9,22,306
2021-06-30 20:26:28.220656,TCP,192.168.1.9,22,192.168.1.7,36652,66
2021-06-30 20:26:28.221155,TCP,192.168.1.9,22,192.168.1.7,36652,178
2021-06-30 20:26:28.222994,TCP,192.168.1.7,36652,192.168.1.9,22,66
2021-06-30 20:26:28.224791,TCP,192.168.1.7,22,192.168.1.9,43712,178
2021-06-30 20:26:28.224802,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.563562,TCP,192.168.1.9,50784,192.168.1.7,39853,74
2021-06-30 20:26:28.568218,TCP,192.168.1.7,39853,192.168.1.9,50784,74
2021-06-30 20:26:28.568245,TCP,192.168.1.9,50784,192.168.1.7,39853,66
2021-06-30 20:26:28.568316,TCP,192.168.1.9,50784,192.168.1.7,39853,467
2021-06-30 20:26:28.571566,TCP,192.168.1.7,39853,192.168.1.9,50784,66
2021-06-30 20:26:28.573966,TCP,192.168.1.7,39853,192.168.1.9,50784,440
2021-06-30 20:26:28.573987,TCP,192.168.1.9,50784,192.168.1.7,39853,66
2021-06-30 20:26:28.632054,TCP,192.168.1.7,22,192.168.1.9,43712,1458
2021-06-30 20:26:28.632054,TCP,192.168.1.7,22,192.168.1.9,43712,1570
2021-06-30 20:26:28.632055,TCP,192.168.1.7,22,192.168.1.9,43712,2962
2021-06-30 20:26:28.632055,TCP,192.168.1.7,22,192.168.1.9,43712,1154
2021-06-30 20:26:28.632092,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.632137,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.632149,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.632158,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.638986,TCP,192.168.1.7,22,192.168.1.9,43712,178
2021-06-30 20:26:28.638986,TCP,192.168.1.7,22,192.168.1.9,43712,242
2021-06-30 20:26:28.639007,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.639041,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.932371,TCP,192.168.1.7,22,192.168.1.9,43712,194
2021-06-30 20:26:28.932372,TCP,192.168.1.7,22,192.168.1.9,43712,194
2021-06-30 20:26:28.932372,TCP,192.168.1.7,22,192.168.1.9,43712,130
2021-06-30 20:26:28.932406,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.932449,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.932459,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.965635,TCP,192.168.1.7,22,192.168.1.9,43712,178
2021-06-30 20:26:28.965665,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:28.997239,TCP,192.168.1.7,22,192.168.1.9,43712,178
2021-06-30 20:26:28.997270,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:29.001776,TCP,192.168.1.7,53752,192.168.1.9,37207,74
2021-06-30 20:26:29.001812,TCP,192.168.1.9,37207,192.168.1.7,53752,74
2021-06-30 20:26:29.003711,TCP,192.168.1.7,53752,192.168.1.9,37207,66
2021-06-30 20:26:29.004935,TCP,192.168.1.7,53752,192.168.1.9,37207,667
2021-06-30 20:26:29.004962,TCP,192.168.1.9,37207,192.168.1.7,53752,66
2021-06-30 20:26:29.011545,TCP,192.168.1.9,50786,192.168.1.7,39853,74
2021-06-30 20:26:29.013269,TCP,192.168.1.7,39853,192.168.1.9,50786,74
2021-06-30 20:26:29.013328,TCP,192.168.1.9,50786,192.168.1.7,39853,66
2021-06-30 20:26:29.013453,TCP,192.168.1.9,50786,192.168.1.7,39853,507
2021-06-30 20:26:29.015485,TCP,192.168.1.7,39853,192.168.1.9,50786,66
2021-06-30 20:26:29.028099,TCP,192.168.1.7,22,192.168.1.9,43712,162
2021-06-30 20:26:29.028099,TCP,192.168.1.7,39853,192.168.1.9,50786,430
2021-06-30 20:26:29.028131,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:29.028157,TCP,192.168.1.9,50786,192.168.1.7,39853,66
2021-06-30 20:26:29.029660,TCP,192.168.1.9,34364,192.168.1.7,11311,74
2021-06-30 20:26:29.031195,TCP,192.168.1.7,11311,192.168.1.9,34364,74
2021-06-30 20:26:29.031236,TCP,192.168.1.9,34364,192.168.1.7,11311,66
2021-06-30 20:26:29.031364,TCP,192.168.1.9,34364,192.168.1.7,11311,398
2021-06-30 20:26:29.034489,TCP,192.168.1.7,11311,192.168.1.9,34364,66
2021-06-30 20:26:29.051341,TCP,192.168.1.7,11311,192.168.1.9,34364,434
2021-06-30 20:26:29.051384,TCP,192.168.1.9,34364,192.168.1.7,11311,66
2021-06-30 20:26:29.052199,TCP,192.168.1.9,34364,192.168.1.7,11311,66
2021-06-30 20:26:29.053354,TCP,192.168.1.9,34366,192.168.1.7,11311,74
2021-06-30 20:26:29.055105,TCP,192.168.1.7,11311,192.168.1.9,34364,66
2021-06-30 20:26:29.055132,TCP,192.168.1.9,34364,192.168.1.7,11311,66
2021-06-30 20:26:29.055937,TCP,192.168.1.7,11311,192.168.1.9,34366,74
2021-06-30 20:26:29.055976,TCP,192.168.1.9,34366,192.168.1.7,11311,66
2021-06-30 20:26:29.056095,TCP,192.168.1.9,34366,192.168.1.7,11311,398
2021-06-30 20:26:29.057699,TCP,192.168.1.7,11311,192.168.1.9,34366,66
2021-06-30 20:26:29.067289,TCP,192.168.1.7,11311,192.168.1.9,34366,434
2021-06-30 20:26:29.067324,TCP,192.168.1.9,34366,192.168.1.7,11311,66
2021-06-30 20:26:29.068054,TCP,192.168.1.9,34366,192.168.1.7,11311,66
2021-06-30 20:26:29.068777,TCP,192.168.1.9,50784,192.168.1.7,39853,528
2021-06-30 20:26:29.070923,TCP,192.168.1.7,11311,192.168.1.9,34366,66
2021-06-30 20:26:29.070951,TCP,192.168.1.9,34366,192.168.1.7,11311,66
2021-06-30 20:26:29.071977,TCP,192.168.1.7,39853,192.168.1.9,50784,66
2021-06-30 20:26:29.074468,TCP,192.168.1.7,22,192.168.1.9,43712,178
2021-06-30 20:26:29.074500,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:29.075702,TCP,192.168.1.7,39853,192.168.1.9,50784,430
2021-06-30 20:26:29.075734,TCP,192.168.1.9,50784,192.168.1.7,39853,66
2021-06-30 20:26:29.077057,TCP,192.168.1.9,34368,192.168.1.7,11311,74
2021-06-30 20:26:29.079024,TCP,192.168.1.7,11311,192.168.1.9,34368,74
2021-06-30 20:26:29.079082,TCP,192.168.1.9,34368,192.168.1.7,11311,66
2021-06-30 20:26:29.079198,TCP,192.168.1.9,34368,192.168.1.7,11311,457
2021-06-30 20:26:29.083490,TCP,192.168.1.7,11311,192.168.1.9,34368,66
2021-06-30 20:26:29.090645,TCP,192.168.1.7,11311,192.168.1.9,34368,445
2021-06-30 20:26:29.090686,TCP,192.168.1.9,34368,192.168.1.7,11311,66
2021-06-30 20:26:29.091661,TCP,192.168.1.9,34368,192.168.1.7,11311,457
2021-06-30 20:26:29.093837,TCP,192.168.1.7,11311,192.168.1.9,34368,66
2021-06-30 20:26:29.101355,TCP,192.168.1.7,11311,192.168.1.9,34368,490
2021-06-30 20:26:29.101384,TCP,192.168.1.9,34368,192.168.1.7,11311,66
2021-06-30 20:26:29.102861,TCP,192.168.1.9,34368,192.168.1.7,11311,564
2021-06-30 20:26:29.104713,TCP,192.168.1.7,11311,192.168.1.9,34368,66
2021-06-30 20:26:29.111241,TCP,192.168.1.7,11311,192.168.1.9,34368,483
2021-06-30 20:26:29.111272,TCP,192.168.1.9,34368,192.168.1.7,11311,66
2021-06-30 20:26:29.112095,TCP,192.168.1.9,34368,192.168.1.7,11311,66
2021-06-30 20:26:29.112972,TCP,192.168.1.9,34370,192.168.1.7,11311,74
2021-06-30 20:26:29.115403,TCP,192.168.1.7,11311,192.168.1.9,34368,66
2021-06-30 20:26:29.115403,TCP,192.168.1.7,11311,192.168.1.9,34370,74
2021-06-30 20:26:29.115444,TCP,192.168.1.9,34368,192.168.1.7,11311,66
2021-06-30 20:26:29.115470,TCP,192.168.1.9,34370,192.168.1.7,11311,66
2021-06-30 20:26:29.115588,TCP,192.168.1.9,34370,192.168.1.7,11311,410
2021-06-30 20:26:29.117713,TCP,192.168.1.7,11311,192.168.1.9,34370,66
2021-06-30 20:26:29.126934,TCP,192.168.1.7,11311,192.168.1.9,34370,341
2021-06-30 20:26:29.126978,TCP,192.168.1.9,34370,192.168.1.7,11311,66
2021-06-30 20:26:29.127751,TCP,192.168.1.9,34370,192.168.1.7,11311,66
2021-06-30 20:26:29.128181,TCP,192.168.1.9,34372,192.168.1.7,11311,74
2021-06-30 20:26:29.130135,TCP,192.168.1.7,11311,192.168.1.9,34372,74
2021-06-30 20:26:29.130193,TCP,192.168.1.9,34372,192.168.1.7,11311,66
2021-06-30 20:26:29.130308,TCP,192.168.1.9,34372,192.168.1.7,11311,410
2021-06-30 20:26:29.130979,TCP,192.168.1.7,11311,192.168.1.9,34370,66
2021-06-30 20:26:29.131018,TCP,192.168.1.9,34370,192.168.1.7,11311,66
2021-06-30 20:26:29.133225,TCP,192.168.1.7,11311,192.168.1.9,34372,66
2021-06-30 20:26:29.155488,TCP,192.168.1.7,11311,192.168.1.9,34372,341
2021-06-30 20:26:29.155533,TCP,192.168.1.9,34372,192.168.1.7,11311,66
2021-06-30 20:26:29.156624,TCP,192.168.1.9,34372,192.168.1.7,11311,66
2021-06-30 20:26:29.160915,TCP,192.168.1.7,11311,192.168.1.9,34372,66
2021-06-30 20:26:29.160944,TCP,192.168.1.9,34372,192.168.1.7,11311,66
2021-06-30 20:26:29.223513,TCP,192.168.1.9,50784,192.168.1.7,39853,540
2021-06-30 20:26:29.225893,TCP,192.168.1.7,39853,192.168.1.9,50784,66
2021-06-30 20:26:29.228462,TCP,192.168.1.7,22,192.168.1.9,43712,194
2021-06-30 20:26:29.228462,TCP,192.168.1.7,22,192.168.1.9,43712,130
2021-06-30 20:26:29.228471,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:29.228487,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:29.229154,TCP,192.168.1.7,39853,192.168.1.9,50784,430
2021-06-30 20:26:29.229158,TCP,192.168.1.9,50784,192.168.1.7,39853,66
2021-06-30 20:26:29.229958,TCP,192.168.1.9,50786,192.168.1.7,39853,513
2021-06-30 20:26:29.233454,TCP,192.168.1.7,39853,192.168.1.9,50786,66
2021-06-30 20:26:29.235974,TCP,192.168.1.7,39853,192.168.1.9,50786,430
2021-06-30 20:26:29.235987,TCP,192.168.1.9,50786,192.168.1.7,39853,66
2021-06-30 20:26:29.236602,TCP,192.168.1.9,37207,192.168.1.7,53752,609
2021-06-30 20:26:29.237458,TCP,192.168.1.7,22,192.168.1.9,43712,162
2021-06-30 20:26:29.237464,TCP,192.168.1.9,43712,192.168.1.7,22,66
2021-06-30 20:26:29.239779,TCP,192.168.1.7,53752,192.168.1.9,37207,66
2021-06-30 20:26:29.240885,TCP,192.168.1.7,53752,192.168.1.9,37207,66
2021-06-30 20:26:29.240981,TCP,192.168.1.9,37207,192.168.1.7,53752,66
2021-06-30 20:26:29.242825,TCP,192.168.1.7,53752,192.168.1.9,37207,66
2021-06-30 20:26:29.353972,TCP,192.168.1.9,34374,192.168.1.7,11311,74
2021-06-30 20:26:29.358134,TCP,192.168.1.7,11311,192.168.1.9,34374,74
2021-06-30 20:26:29.358162,TCP,192.168.1.9,34374,192.168.1.7,11311,66
2021-06-30 20:26:29.358224,TCP,192.168.1.9,34374,192.168.1.7,11311,372
2021-06-30 20:26:29.361651,TCP,192.168.1.7,11311,192.168.1.9,34374,66
2021-06-30 20:26:29.367897,TCP,192.168.1.7,11311,192.168.1.9,34374,452
2021-06-30 20:26:29.367918,TCP,192.168.1.9,34374,192.168.1.7,11311,66
2021-06-30 20:26:29.368671,TCP,192.168.1.9,34374,192.168.1.7,11311,469
2021-06-30 20:26:29.370539,TCP,192.168.1.7,11311,192.168.1.9,34374,66
2021-06-30 20:26:29.374521,TCP,192.168.1.7,11311,192.168.1.9,34374,559
2021-06-30 20:26:29.374543,TCP,192.168.1.9,34374,192.168.1.7,11311,66
2021-06-30 20:26:29.374701,TCP,192.168.1.9,34374,192.168.1.7,11311,489
2021-06-30 20:26:29.377030,TCP,192.168.1.7,11311,192.168.1.9,34374,66
2021-06-30 20:26:29.380708,TCP,192.168.1.7,11311,192.168.1.9,34374,503
2021-06-30 20:26:29.380723,TCP,192.168.1.9,34374,192.168.1.7,11311,66
2021-06-30 20:26:29.380860,TCP,192.168.1.9,34374,192.168.1.7,11311,494
2021-06-30 20:26:29.382799,TCP,192.168.1.7,11311,192.168.1.9,34374,66
2021-06-30 20:26:29.387192,TCP,192.168.1.7,11311,192.168.1.9,34374,508
2021-06-30 20:26:29.387314,TCP,192.168.1.9,34374,192.168.1.7,11311,371
2021-06-30 20:26:29.389620,TCP,192.168.1.7,11311,192.168.1.9,34374,66
2021-06-30 20:26:29.390454,TCP,192.168.1.7,11311,192.168.1.9,34374,451
2021-06-30 20:26:29.390669,TCP,192.168.1.9,34374,192.168.1.7,11311,377
2021-06-30 20:26:29.392553,TCP,192.168.1.7,11311,192.168.1.9,34374,66
2021-06-30 20:26:29.397767,TCP,192.168.1.7,11311,192.168.1.9,34374,457
2021-06-30 20:26:29.397917,TCP,192.168.1.9,34374,192.168.1.7,11311,377
2021-06-30 20:26:29.402750,TCP,192.168.1.7,11311,192.168.1.9,34374,469
2021-06-30 20:26:29.402920,TCP,192.168.1.9,34374,192.168.1.7,11311,386
2021-06-30 20:26:29.408199,TCP,192.168.1.7,11311,192.168.1.9,34374,466
2021-06-30 20:26:29.408405,TCP,192.168.1.9,34374,192.168.1.7,11311,386
2021-06-30 20:26:29.412447,TCP,192.168.1.7,11311,192.168.1.9,34374,535
2021-06-30 20:26:29.412683,TCP,192.168.1.9,34374,192.168.1.7,11311,386
2021-06-30 20:26:29.416379,TCP,192.168.1.7,11311,192.168.1.9,34374,466
2021-06-30 20:26:29.416652,TCP,192.168.1.9,34374,192.168.1.7,11311,387
2021-06-30 20:26:29.420352,TCP,192.168.1.7,11311,192.168.1.9,34374,467
2021-06-30 20:26:29.420623,TCP,192.168.1.9,34374,192.168.1.7,11311,387
2021-06-30 20:26:29.423716,TCP,192.168.1.7,56584,192.168.1.9,43997,74
2021-06-30 20:26:29.423760,TCP,192.168.1.9,43997,192.168.1.7,56584,74
2021-06-30 20:26:29.425384,TCP,192.168.1.7,56584,192.168.1.9,43997,66
2021-06-30 20:26:29.426436,TCP,192.168.1.7,11311,192.168.1.9,34374,553
2021-06-30 20:26:29.426731,TCP,192.168.1.9,34374,192.168.1.7,11311,389
2021-06-30 20:26:29.430531,TCP,192.168.1.7,11311,192.168.1.9,34374,469
2021-06-30 20:26:29.431077,TCP,192.168.1.9,34374,192.168.1.7,11311,445
2021-06-30 20:26:29.436081,TCP,192.168.1.7,11311,192.168.1.9,34374,495
2021-06-30 20:26:29.436353,TCP,192.168.1.9,34374,192.168.1.7,11311,391
2021-06-30 20:26:29.439887,TCP,192.168.1.7,11311,192.168.1.9,34374,487
2021-06-30 20:26:29.442142,TCP,192.168.1.9,34374,192.168.1.7,11311,466
2021-06-30 20:26:29.449469,TCP,192.168.1.7,11311,192.168.1.9,34374,613
2021-06-30 20:26:29.449828,TCP,192.168.1.9,34374,192.168.1.7,11311,387
2021-06-30 20:26:29.453999,TCP,192.168.1.7,11311,192.168.1.9,34374,467
2021-06-30 20:26:29.454430,TCP,192.168.1.9,34374,192.168.1.7,11311,479
2021-06-30 20:26:29.460572,TCP,192.168.1.7,11311,192.168.1.9,34374,560
2021-06-30 20:26:29.460683,TCP,192.168.1.9,34374,192.168.1.7,11311,489
2021-06-30 20:26:29.468651,TCP,192.168.1.7,11311,192.168.1.9,34374,509
2021-06-30 20:26:29.478449,TCP,192.168.1.7,56590,192.168.1.9,43997,74
2021-06-30 20:26:29.478465,TCP,192.168.1.9,43997,192.168.1.7,56590,74
2021-06-30 20:26:29.480101,TCP,192.168.1.7,56590,192.168.1.9,43997,66
2021-06-30 20:26:29.485474,TCP,192.168.1.7,56594,192.168.1.9,43997,74
2021-06-30 20:26:29.485487,TCP,192.168.1.9,43997,192.168.1.7,56594,74
2021-06-30 20:26:29.487201,TCP,192.168.1.7,56594,192.168.1.9,43997,66
2021-06-30 20:26:29.493564,TCP,192.168.1.7,56594,192.168.1.9,43997,475
2021-06-30 20:26:29.493576,TCP,192.168.1.9,43997,192.168.1.7,56594,66
2021-06-30 20:26:29.493680,TCP,192.168.1.9,43997,192.168.1.7,56594,442
2021-06-30 20:26:29.495409,TCP,192.168.1.7,56590,192.168.1.9,43997,479
2021-06-30 20:26:29.495418,TCP,192.168.1.9,43997,192.168.1.7,56590,66
2021-06-30 20:26:29.495433,TCP,192.168.1.7,56594,192.168.1.9,43997,66
2021-06-30 20:26:29.495499,TCP,192.168.1.9,43997,192.168.1.7,56590,442
2021-06-30 20:26:29.497284,TCP,192.168.1.7,56590,192.168.1.9,43997,66
2021-06-30 20:26:29.510599,TCP,192.168.1.9,34374,192.168.1.7,11311,66
2021-06-30 20:26:29.520365,TCP,192.168.1.7,56608,192.168.1.9,43997,74
2021-06-30 20:26:29.520381,TCP,192.168.1.9,43997,192.168.1.7,56608,74
2021-06-30 20:26:29.522280,TCP,192.168.1.7,56608,192.168.1.9,43997,66
2021-06-30 20:26:29.522280,TCP,192.168.1.7,56608,192.168.1.9,43997,612
2021-06-30 20:26:29.522305,TCP,192.168.1.9,43997,192.168.1.7,56608,66
2021-06-30 20:26:29.522428,TCP,192.168.1.9,43997,192.168.1.7,56608,442
2021-06-30 20:26:29.524254,TCP,192.168.1.7,56584,192.168.1.9,43997,476
2021-06-30 20:26:29.524264,TCP,192.168.1.9,43997,192.168.1.7,56584,66
2021-06-30 20:26:29.524336,TCP,192.168.1.9,43997,192.168.1.7,56584,442
2021-06-30 20:26:29.525344,TCP,192.168.1.7,56608,192.168.1.9,43997,66
2021-06-30 20:26:29.525344,TCP,192.168.1.7,56608,192.168.1.9,43997,66
2021-06-30 20:26:29.525400,TCP,192.168.1.9,43997,192.168.1.7,56608,66
2021-06-30 20:26:29.527476,TCP,192.168.1.7,56584,192.168.1.9,43997,66
2021-06-30 20:26:29.527476,TCP,192.168.1.7,56608,192.168.1.9,43997,66
2021-06-30 20:26:29.534681,TCP,192.168.1.7,58506,192.168.1.9,53153,74
2021-06-30 20:26:29.534692,TCP,192.168.1.9,53153,192.168.1.7,58506,74
2021-06-30 20:26:29.536325,TCP,192.168.1.7,58506,192.168.1.9,53153,66
2021-06-30 20:26:29.537578,TCP,192.168.1.7,58506,192.168.1.9,53153,1735
2021-06-30 20:26:29.537588,TCP,192.168.1.9,53153,192.168.1.7,58506,66
2021-06-30 20:26:29.537711,TCP,192.168.1.9,53153,192.168.1.7,58506,1723
2021-06-30 20:26:29.541104,TCP,192.168.1.7,58506,192.168.1.9,53153,66
2021-06-30 20:26:29.541104,TCP,192.168.1.7,58506,192.168.1.9,53153,66
2021-06-30 20:26:29.598784,TCP,192.168.1.7,58508,192.168.1.9,53153,74
2021-06-30 20:26:29.598785,TCP,192.168.1.7,56590,192.168.1.9,43997,66
2021-06-30 20:26:29.598805,TCP,192.168.1.9,53153,192.168.1.7,58508,74
2021-06-30 20:26:29.598871,TCP,192.168.1.9,43997,192.168.1.7,56590,66
2021-06-30 20:26:29.600333,TCP,192.168.1.7,58510,192.168.1.9,53153,74
2021-06-30 20:26:29.600343,TCP,192.168.1.9,53153,192.168.1.7,58510,74
2021-06-30 20:26:29.600970,TCP,192.168.1.7,56594,192.168.1.9,43997,66
2021-06-30 20:26:29.601031,TCP,192.168.1.9,43997,192.168.1.7,56594,66
2021-06-30 20:26:29.602000,TCP,192.168.1.7,58508,192.168.1.9,53153,66
2021-06-30 20:26:29.602000,TCP,192.168.1.7,58508,192.168.1.9,53153,197
2021-06-30 20:26:29.602000,TCP,192.168.1.7,56590,192.168.1.9,43997,66
2021-06-30 20:26:29.602023,TCP,192.168.1.9,53153,192.168.1.7,58508,66
2021-06-30 20:26:29.602286,TCP,192.168.1.9,53153,192.168.1.7,58508,2311
2021-06-30 20:26:29.603733,TCP,192.168.1.7,56594,192.168.1.9,43997,66
2021-06-30 20:26:29.603773,TCP,192.168.1.7,58510,192.168.1.9,53153,66
2021-06-30 20:26:29.603773,TCP,192.168.1.7,58510,192.168.1.9,53153,193
2021-06-30 20:26:29.603794,TCP,192.168.1.9,53153,192.168.1.7,58510,66
2021-06-30 20:26:29.604002,TCP,192.168.1.9,53153,192.168.1.7,58510,2311
2021-06-30 20:26:29.605588,TCP,192.168.1.7,58508,192.168.1.9,53153,66
2021-06-30 20:26:29.605588,TCP,192.168.1.7,58508,192.168.1.9,53153,66
2021-06-30 20:26:29.606604,TCP,192.168.1.7,58510,192.168.1.9,53153,66
2021-06-30 20:26:29.606604,TCP,192.168.1.7,58510,192.168.1.9,53153,66
2021-06-30 20:26:29.628352,TCP,192.168.1.7,58512,192.168.1.9,53153,74
2021-06-30 20:26:29.628361,TCP,192.168.1.9,53153,192.168.1.7,58512,74
2021-06-30 20:26:29.629082,TCP,192.168.1.7,56584,192.168.1.9,43997,66
2021-06-30 20:26:29.629138,TCP,192.168.1.9,43997,192.168.1.7,56584,66
2021-06-30 20:26:29.630824,TCP,192.168.1.7,58512,192.168.1.9,53153,66
2021-06-30 20:26:29.630824,TCP,192.168.1.7,58512,192.168.1.9,53153,193
2021-06-30 20:26:29.630842,TCP,192.168.1.9,53153,192.168.1.7,58512,66
2021-06-30 20:26:29.631074,TCP,192.168.1.9,53153,192.168.1.7,58512,1332
2021-06-30 20:26:29.632346,TCP,192.168.1.7,56584,192.168.1.9,43997,66
2021-06-30 20:26:29.634423,TCP,192.168.1.7,58512,192.168.1.9,53153,66
