frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 12:59:39.924,500,18,2021-06-30 12:59:40.008,85,13.0,2021-06-30 12:59:40.067,59.0
2021-06-30 12:59:40.026,500,18,2021-06-30 12:59:40.111,86,13.0,2021-06-30 12:59:40.153,42.0
2021-06-30 12:59:40.129,500,18,2021-06-30 12:59:40.207,79,13.0,2021-06-30 12:59:40.267,60.0
2021-06-30 12:59:40.225,500,18,2021-06-30 12:59:40.296,72,13.0,2021-06-30 12:59:40.392,96.0
2021-06-30 12:59:40.321,500,18,2021-06-30 12:59:40.404,84,13.0,2021-06-30 12:59:40.439,35.0
2021-06-30 12:59:40.422,500,18,2021-06-30 12:59:40.500,79,13.0,2021-06-30 12:59:40.538,38.0
2021-06-30 12:59:40.521,500,19,2021-06-30 12:59:40.603,83,13.0,2021-06-30 12:59:40.617,14.0
2021-06-30 12:59:40.621,500,18,2021-06-30 12:59:40.700,80,13.0,2021-06-30 12:59:40.717,17.0
2021-06-30 12:59:40.720,500,20,2021-06-30 12:59:40.796,76,13.0,2021-06-30 12:59:40.832,36.0
2021-06-30 12:59:40.821,500,18,2021-06-30 12:59:40.894,74,13.0,2021-06-30 12:59:40.917,23.0
2021-06-30 12:59:40.921,500,18,2021-06-30 12:59:40.993,73,,2021-06-30 12:59:41.017,24.0
2021-06-30 12:59:41.021,500,18,2021-06-30 12:59:41.105,85,13.0,2021-06-30 12:59:41.115,10.0
2021-06-30 12:59:41.123,500,19,2021-06-30 12:59:41.203,81,13.0,2021-06-30 12:59:41.216,13.0
2021-06-30 12:59:41.221,500,18,2021-06-30 12:59:41.296,76,13.0,2021-06-30 12:59:41.318,22.0
2021-06-30 12:59:41.320,500,18,2021-06-30 12:59:41.401,81,,2021-06-30 12:59:41.421,20.0
2021-06-30 12:59:41.421,500,17,2021-06-30 12:59:41.494,74,13.0,2021-06-30 12:59:41.516,22.0
2021-06-30 12:59:41.520,500,18,2021-06-30 12:59:41.593,74,13.0,2021-06-30 12:59:41.624,31.0
2021-06-30 12:59:41.621,500,18,2021-06-30 12:59:41.707,87,13.0,2021-06-30 12:59:41.726,19.0
2021-06-30 12:59:41.725,500,18,2021-06-30 12:59:41.798,74,13.0,2021-06-30 12:59:41.864,66.0
2021-06-30 12:59:41.820,500,19,2021-06-30 12:59:41.900,80,13.0,2021-06-30 12:59:41.913,13.0
2021-06-30 12:59:41.920,500,18,2021-06-30 12:59:41.997,78,13.0,2021-06-30 12:59:42.021,24.0
2021-06-30 12:59:42.021,500,19,2021-06-30 12:59:42.094,74,13.0,2021-06-30 12:59:42.136,42.0
2021-06-30 12:59:42.121,500,18,2021-06-30 12:59:42.196,76,13.0,2021-06-30 12:59:42.267,71.0
2021-06-30 12:59:42.221,500,18,2021-06-30 12:59:42.304,84,13.0,2021-06-30 12:59:42.316,12.0
2021-06-30 12:59:42.323,500,17,2021-06-30 12:59:42.398,77,13.0,2021-06-30 12:59:42.417,19.0
2021-06-30 12:59:42.420,500,19,2021-06-30 12:59:42.495,76,13.0,2021-06-30 12:59:42.523,28.0
2021-06-30 12:59:42.520,500,19,2021-06-30 12:59:42.594,75,13.0,2021-06-30 12:59:42.616,22.0
2021-06-30 12:59:42.620,500,19,2021-06-30 12:59:42.704,85,13.0,2021-06-30 12:59:42.718,14.0
2021-06-30 12:59:42.723,500,17,2021-06-30 12:59:42.795,74,13.0,2021-06-30 12:59:42.819,24.0
2021-06-30 12:59:42.820,500,18,2021-06-30 12:59:42.905,86,13.0,2021-06-30 12:59:42.924,19.0
2021-06-30 12:59:42.923,500,18,2021-06-30 12:59:42.994,72,13.0,2021-06-30 12:59:43.017,23.0
2021-06-30 12:59:43.020,500,18,2021-06-30 12:59:43.092,73,13.0,2021-06-30 12:59:43.123,31.0
2021-06-30 12:59:43.120,500,19,2021-06-30 12:59:43.205,86,13.0,2021-06-30 12:59:43.227,22.0
2021-06-30 12:59:43.222,500,19,2021-06-30 12:59:43.306,84,13.0,2021-06-30 12:59:43.317,11.0
2021-06-30 12:59:43.324,500,18,2021-06-30 12:59:43.400,77,13.0,2021-06-30 12:59:43.420,20.0
2021-06-30 12:59:43.421,500,18,2021-06-30 12:59:43.508,87,13.0,2021-06-30 12:59:43.513,5.0
2021-06-30 12:59:43.525,500,19,2021-06-30 12:59:43.611,87,13.0,2021-06-30 12:59:43.618,7.0
2021-06-30 12:59:43.629,500,19,2021-06-30 12:59:43.717,88,13.0,2021-06-30 12:59:43.722,5.0
2021-06-30 12:59:43.735,500,19,2021-06-30 12:59:43.820,86,13.0,2021-06-30 12:59:43.850,30.0
2021-06-30 12:59:43.838,500,18,2021-06-30 12:59:43.921,84,13.0,2021-06-30 12:59:43.932,11.0
2021-06-30 12:59:43.939,500,18,2021-06-30 12:59:44.014,76,,2021-06-30 12:59:44.019,5.0
2021-06-30 12:59:44.032,500,19,2021-06-30 12:59:44.117,86,,2021-06-30 12:59:44.127,10.0
2021-06-30 12:59:44.135,500,19,2021-06-30 12:59:44.210,76,,2021-06-30 12:59:44.216,6.0
2021-06-30 12:59:44.228,500,18,2021-06-30 12:59:44.299,72,,2021-06-30 12:59:44.342,43.0
2021-06-30 12:59:44.320,500,18,2021-06-30 12:59:44.393,74,13.0,2021-06-30 12:59:44.423,30.0
2021-06-30 12:59:44.420,500,19,2021-06-30 12:59:44.505,86,,2021-06-30 12:59:44.516,11.0
2021-06-30 12:59:44.523,500,20,2021-06-30 12:59:44.609,87,,2021-06-30 12:59:44.621,12.0
2021-06-30 12:59:44.627,500,18,2021-06-30 12:59:44.699,73,13.0,2021-06-30 12:59:44.716,17.0
2021-06-30 12:59:44.720,500,18,2021-06-30 12:59:44.803,83,,2021-06-30 12:59:44.826,23.0
2021-06-30 12:59:44.821,500,19,2021-06-30 12:59:44.894,74,,2021-06-30 12:59:44.905,11.0
2021-06-30 12:59:44.920,500,18,2021-06-30 12:59:45.003,84,,2021-06-30 12:59:45.021,18.0
2021-06-30 12:59:45.020,500,18,2021-06-30 12:59:45.099,79,,2021-06-30 12:59:45.120,21.0
2021-06-30 12:59:45.120,500,18,2021-06-30 12:59:45.193,74,,2021-06-30 12:59:45.272,79.0
2021-06-30 12:59:45.221,500,19,2021-06-30 12:59:45.306,86,,2021-06-30 12:59:45.316,10.0
2021-06-30 12:59:45.323,500,19,2021-06-30 12:59:45.406,83,,2021-06-30 12:59:45.419,13.0
2021-06-30 12:59:45.424,500,19,2021-06-30 12:59:45.497,74,,2021-06-30 12:59:45.519,22.0
2021-06-30 12:59:45.521,500,18,2021-06-30 12:59:45.594,74,,2021-06-30 12:59:45.624,30.0
2021-06-30 12:59:45.620,500,20,2021-06-30 12:59:45.696,76,,2021-06-30 12:59:45.720,24.0
2021-06-30 12:59:45.721,500,19,2021-06-30 12:59:45.794,74,,2021-06-30 12:59:45.813,19.0
2021-06-30 12:59:45.821,500,19,2021-06-30 12:59:45.895,75,,2021-06-30 12:59:45.917,22.0
2021-06-30 12:59:45.921,500,19,2021-06-30 12:59:45.995,75,,2021-06-30 12:59:46.014,19.0
2021-06-30 12:59:46.020,500,20,2021-06-30 12:59:46.094,74,,2021-06-30 12:59:46.133,39.0
2021-06-30 12:59:46.120,500,18,2021-06-30 12:59:46.196,77,,2021-06-30 12:59:46.231,35.0
2021-06-30 12:59:46.221,500,18,2021-06-30 12:59:46.296,76,,2021-06-30 12:59:46.314,18.0
2021-06-30 12:59:46.322,500,18,2021-06-30 12:59:46.396,75,,2021-06-30 12:59:46.449,53.0
2021-06-30 12:59:46.421,500,18,2021-06-30 12:59:46.495,75,,2021-06-30 12:59:46.518,23.0
2021-06-30 12:59:46.520,500,19,2021-06-30 12:59:46.595,76,,2021-06-30 12:59:46.617,22.0
2021-06-30 12:59:46.620,500,18,2021-06-30 12:59:46.701,81,,2021-06-30 12:59:46.717,16.0
2021-06-30 12:59:46.720,500,17,2021-06-30 12:59:46.792,73,,2021-06-30 12:59:46.814,22.0
2021-06-30 12:59:46.820,500,17,2021-06-30 12:59:46.893,74,,2021-06-30 12:59:46.930,37.0
2021-06-30 12:59:46.921,500,17,2021-06-30 12:59:47.000,80,,2021-06-30 12:59:47.014,14.0
2021-06-30 12:59:47.022,500,19,2021-06-30 12:59:47.095,73,,2021-06-30 12:59:47.116,21.0
2021-06-30 12:59:47.120,500,18,2021-06-30 12:59:47.193,74,,2021-06-30 12:59:47.198,5.0
2021-06-30 12:59:47.221,500,18,2021-06-30 12:59:47.295,75,,2021-06-30 12:59:47.356,61.0
2021-06-30 12:59:47.321,500,18,2021-06-30 12:59:47.394,74,,2021-06-30 12:59:47.414,20.0
2021-06-30 12:59:47.421,500,19,2021-06-30 12:59:47.498,78,,2021-06-30 12:59:47.503,5.0
2021-06-30 12:59:47.521,500,20,2021-06-30 12:59:47.605,85,,2021-06-30 12:59:47.621,16.0
2021-06-30 12:59:47.623,500,19,2021-06-30 12:59:47.697,75,,2021-06-30 12:59:47.708,11.0
2021-06-30 12:59:47.721,500,20,2021-06-30 12:59:47.807,87,,2021-06-30 12:59:47.815,8.0
2021-06-30 12:59:47.826,500,20,2021-06-30 12:59:47.899,75,,2021-06-30 12:59:47.908,9.0
2021-06-30 12:59:47.920,500,21,2021-06-30 12:59:48.006,87,,2021-06-30 12:59:48.018,12.0
2021-06-30 12:59:48.025,500,21,2021-06-30 12:59:48.112,88,,2021-06-30 12:59:48.164,52.0
2021-06-30 12:59:48.131,500,21,2021-06-30 12:59:48.209,79,,2021-06-30 12:59:48.238,29.0
2021-06-30 12:59:48.228,500,20,2021-06-30 12:59:48.301,74,,2021-06-30 12:59:48.355,54.0
2021-06-30 12:59:48.321,500,20,2021-06-30 12:59:48.395,75,,2021-06-30 12:59:48.454,59.0
2021-06-30 12:59:48.420,500,20,2021-06-30 12:59:48.493,73,,2021-06-30 12:59:48.555,62.0
2021-06-30 12:59:48.521,500,20,2021-06-30 12:59:48.607,87,,2021-06-30 12:59:48.619,12.0
2021-06-30 12:59:48.626,500,20,2021-06-30 12:59:48.702,77,,2021-06-30 12:59:48.740,38.0
2021-06-30 12:59:48.720,500,21,2021-06-30 12:59:48.808,89,,2021-06-30 12:59:48.834,26.0
2021-06-30 12:59:48.826,500,20,2021-06-30 12:59:48.903,78,,2021-06-30 12:59:48.932,29.0
2021-06-30 12:59:48.922,500,20,2021-06-30 12:59:49.007,86,,2021-06-30 12:59:49.069,62.0
2021-06-30 12:59:49.026,500,24,2021-06-30 12:59:49.103,78,,2021-06-30 12:59:49.121,18.0
2021-06-30 12:59:49.121,500,21,2021-06-30 12:59:49.206,85,,2021-06-30 12:59:49.242,36.0
2021-06-30 12:59:49.225,500,19,2021-06-30 12:59:49.298,74,,2021-06-30 12:59:49.317,19.0
2021-06-30 12:59:49.321,500,20,2021-06-30 12:59:49.405,85,,2021-06-30 12:59:49.456,51.0
2021-06-30 12:59:49.423,500,20,2021-06-30 12:59:49.507,84,,2021-06-30 12:59:49.537,30.0
2021-06-30 12:59:49.525,500,20,2021-06-30 12:59:49.610,86,,2021-06-30 12:59:49.658,48.0
2021-06-30 12:59:49.628,500,19,2021-06-30 12:59:49.702,75,,2021-06-30 12:59:49.719,17.0
2021-06-30 12:59:49.721,500,19,2021-06-30 12:59:49.793,73,,2021-06-30 12:59:49.812,19.0
2021-06-30 12:59:49.822,500,20,2021-06-30 12:59:49.908,87,,2021-06-30 12:59:49.962,54.0
2021-06-30 12:59:49.926,500,20,2021-06-30 12:59:50.012,86,,2021-06-30 12:59:50.048,36.0
2021-06-30 12:59:50.030,500,19,2021-06-30 12:59:50.107,78,,2021-06-30 12:59:50.114,7.0
2021-06-30 12:59:50.126,500,19,2021-06-30 12:59:50.211,86,,2021-06-30 12:59:50.261,50.0
2021-06-30 12:59:50.229,500,19,2021-06-30 12:59:50.315,87,,2021-06-30 12:59:50.363,48.0
2021-06-30 12:59:50.333,500,19,2021-06-30 12:59:50.409,77,,2021-06-30 12:59:50.463,54.0
2021-06-30 12:59:50.428,500,20,2021-06-30 12:59:50.501,74,,2021-06-30 12:59:50.544,43.0
2021-06-30 12:59:50.521,500,21,2021-06-30 12:59:50.596,76,,2021-06-30 12:59:50.648,52.0
2021-06-30 12:59:50.621,500,23,2021-06-30 12:59:50.699,79,,2021-06-30 12:59:50.712,13.0
2021-06-30 12:59:50.721,500,19,2021-06-30 12:59:50.793,73,,2021-06-30 12:59:50.861,68.0
2021-06-30 12:59:50.821,500,19,2021-06-30 12:59:50.894,74,,2021-06-30 12:59:50.933,39.0
2021-06-30 12:59:50.920,500,20,2021-06-30 12:59:51.006,87,,2021-06-30 12:59:51.022,16.0
2021-06-30 12:59:51.024,500,19,2021-06-30 12:59:51.103,80,,2021-06-30 12:59:51.120,17.0
2021-06-30 12:59:51.121,500,20,2021-06-30 12:59:51.204,84,,2021-06-30 12:59:51.247,43.0
2021-06-30 12:59:51.222,500,19,2021-06-30 12:59:51.294,73,,2021-06-30 12:59:51.317,23.0
2021-06-30 12:59:51.320,500,20,2021-06-30 12:59:51.405,86,,2021-06-30 12:59:51.423,18.0
2021-06-30 12:59:51.423,500,19,2021-06-30 12:59:51.499,77,,2021-06-30 12:59:51.548,49.0
2021-06-30 12:59:51.520,500,19,2021-06-30 12:59:51.604,85,,2021-06-30 12:59:51.613,9.0
2021-06-30 12:59:51.622,500,20,2021-06-30 12:59:51.715,94,,2021-06-30 12:59:51.775,60.0
2021-06-30 12:59:51.733,500,19,2021-06-30 12:59:51.807,75,,2021-06-30 12:59:51.833,26.0
2021-06-30 12:59:51.825,500,21,2021-06-30 12:59:51.900,76,,2021-06-30 12:59:51.931,31.0
2021-06-30 12:59:51.920,500,20,2021-06-30 12:59:51.996,77,,2021-06-30 12:59:52.073,77.0
2021-06-30 12:59:52.020,500,20,2021-06-30 12:59:52.108,89,,2021-06-30 12:59:52.127,19.0
2021-06-30 12:59:52.126,500,19,2021-06-30 12:59:52.200,75,,2021-06-30 12:59:52.215,15.0
2021-06-30 12:59:52.221,500,19,2021-06-30 12:59:52.294,74,,2021-06-30 12:59:52.312,18.0
2021-06-30 12:59:52.322,500,19,2021-06-30 12:59:52.405,85,,2021-06-30 12:59:52.415,10.0
2021-06-30 12:59:52.423,500,19,2021-06-30 12:59:52.504,82,,2021-06-30 12:59:52.514,10.0
2021-06-30 12:59:52.522,500,25,2021-06-30 12:59:52.612,91,,2021-06-30 12:59:52.620,8.0
2021-06-30 12:59:52.631,500,20,2021-06-30 12:59:52.707,77,,2021-06-30 12:59:52.716,9.0
2021-06-30 12:59:52.725,500,21,2021-06-30 12:59:52.813,89,,2021-06-30 12:59:52.821,8.0
2021-06-30 12:59:52.833,500,18,2021-06-30 12:59:52.904,73,,2021-06-30 12:59:52.915,11.0
2021-06-30 12:59:52.923,500,18,2021-06-30 12:59:52.995,73,,2021-06-30 12:59:53.011,16.0
2021-06-30 12:59:53.021,500,17,2021-06-30 12:59:53.101,81,,2021-06-30 12:59:53.119,18.0
2021-06-30 12:59:53.121,500,17,2021-06-30 12:59:53.203,83,,2021-06-30 12:59:53.215,12.0
2021-06-30 12:59:53.221,500,17,2021-06-30 12:59:53.296,76,,2021-06-30 12:59:53.311,15.0
2021-06-30 12:59:53.321,500,17,2021-06-30 12:59:53.391,71,,2021-06-30 12:59:53.414,23.0
2021-06-30 12:59:53.421,500,18,2021-06-30 12:59:53.494,74,,2021-06-30 12:59:53.512,18.0
2021-06-30 12:59:53.521,500,17,2021-06-30 12:59:53.592,72,31.0,2021-06-30 12:59:53.619,27.0
2021-06-30 12:59:53.621,500,17,2021-06-30 12:59:53.693,73,31.0,2021-06-30 12:59:53.718,25.0
2021-06-30 12:59:53.721,500,17,2021-06-30 12:59:53.795,75,31.0,2021-06-30 12:59:53.861,66.0
2021-06-30 12:59:53.821,500,18,2021-06-30 12:59:53.902,82,31.0,2021-06-30 12:59:53.922,20.0
2021-06-30 12:59:53.922,500,17,2021-06-30 12:59:53.997,77,,2021-06-30 12:59:54.045,48.0
2021-06-30 12:59:54.020,500,17,2021-06-30 12:59:54.103,84,,2021-06-30 12:59:54.121,18.0
2021-06-30 12:59:54.122,500,16,2021-06-30 12:59:54.203,82,,2021-06-30 12:59:54.222,19.0
2021-06-30 12:59:54.221,500,18,2021-06-30 12:59:54.295,75,,2021-06-30 12:59:54.337,42.0
2021-06-30 12:59:54.321,500,18,2021-06-30 12:59:54.395,75,,2021-06-30 12:59:54.427,32.0
2021-06-30 12:59:54.421,500,17,2021-06-30 12:59:54.491,70,,2021-06-30 12:59:54.524,33.0
2021-06-30 12:59:54.521,500,17,2021-06-30 12:59:54.595,75,,2021-06-30 12:59:54.610,15.0
