timestamp,cpu_util,mem_util
2021-06-30 12:59:19.333,19.299999237060547,708571136
2021-06-30 12:59:19.334,0.0,708571136
2021-06-30 12:59:19.434,24.399999618530273,708571136
2021-06-30 12:59:19.534,21.600000381469727,709312512
2021-06-30 12:59:19.634,47.5,712183808
2021-06-30 12:59:19.734,46.20000076293945,715382784
2021-06-30 12:59:19.834,48.79999923706055,717447168
2021-06-30 12:59:19.934,44.70000076293945,719175680
2021-06-30 12:59:20.034,47.599998474121094,720982016
2021-06-30 12:59:20.134,43.599998474121094,722788352
2021-06-30 12:59:20.234,46.20000076293945,724185088
2021-06-30 12:59:20.334,47.400001525878906,726142976
2021-06-30 12:59:20.434,46.20000076293945,727433216
2021-06-30 12:59:20.534,46.20000076293945,729755648
2021-06-30 12:59:20.634,45.0,731561984
2021-06-30 12:59:20.734,46.29999923706055,732594176
2021-06-30 12:59:20.834,46.20000076293945,733884416
2021-06-30 12:59:20.934,50.0,735174656
2021-06-30 12:59:21.034,46.29999923706055,736980992
2021-06-30 12:59:21.134,51.20000076293945,735174656
2021-06-30 12:59:21.234,51.20000076293945,714412032
2021-06-30 12:59:21.334,47.5,716918784
2021-06-30 12:59:21.434,43.20000076293945,718983168
2021-06-30 12:59:21.534,50.0,713838592
2021-06-30 12:59:21.634,50.0,714051584
2021-06-30 12:59:21.734,20.5,713428992
2021-06-30 12:59:21.834,36.79999923706055,715661312
2021-06-30 12:59:21.934,47.20000076293945,714993664
2021-06-30 12:59:22.034,47.5,716025856
2021-06-30 12:59:22.134,48.70000076293945,717725696
2021-06-30 12:59:22.234,41.70000076293945,716034048
2021-06-30 12:59:22.334,63.20000076293945,717197312
2021-06-30 12:59:22.434,71.0999984741211,716165120
2021-06-30 12:59:22.534,72.69999694824219,720035840
2021-06-30 12:59:22.634,73.69999694824219,732422144
2021-06-30 12:59:22.734,55.0,756162560
2021-06-30 12:59:22.834,55.29999923706055,756420608
2021-06-30 12:59:22.934,50.0,757710848
2021-06-30 12:59:23.034,44.70000076293945,760033280
2021-06-30 12:59:23.134,46.20000076293945,761581568
2021-06-30 12:59:23.234,46.20000076293945,763904000
2021-06-30 12:59:23.334,46.20000076293945,765194240
2021-06-30 12:59:23.434,41.70000076293945,765452288
2021-06-30 12:59:23.534,43.20000076293945,765485056
2021-06-30 12:59:23.634,48.79999923706055,766001152
2021-06-30 12:59:23.734,45.0,766877696
2021-06-30 12:59:23.834,43.599998474121094,766877696
2021-06-30 12:59:23.934,47.400001525878906,769867776
2021-06-30 12:59:24.034,43.20000076293945,773480448
2021-06-30 12:59:24.134,44.70000076293945,775544832
2021-06-30 12:59:24.234,43.599998474121094,777093120
2021-06-30 12:59:24.334,44.70000076293945,777351168
2021-06-30 12:59:24.434,44.400001525878906,777867264
2021-06-30 12:59:24.534,46.29999923706055,777867264
2021-06-30 12:59:24.634,41.70000076293945,778641408
2021-06-30 12:59:24.734,48.79999923706055,778899456
2021-06-30 12:59:24.834,44.70000076293945,769867776
2021-06-30 12:59:24.934,43.20000076293945,773222400
2021-06-30 12:59:25.034,44.70000076293945,775544832
2021-06-30 12:59:25.134,47.599998474121094,776835072
2021-06-30 12:59:25.234,48.79999923706055,777093120
2021-06-30 12:59:25.334,41.70000076293945,777609216
2021-06-30 12:59:25.434,45.0,777867264
2021-06-30 12:59:25.534,47.5,767168512
2021-06-30 12:59:25.634,46.20000076293945,767029248
2021-06-30 12:59:25.734,42.099998474121094,769609728
2021-06-30 12:59:25.834,46.20000076293945,772964352
2021-06-30 12:59:25.934,47.5,787673088
2021-06-30 12:59:26.034,51.400001525878906,802181120
2021-06-30 12:59:26.134,56.400001525878906,809865216
2021-06-30 12:59:26.234,41.20000076293945,812187648
2021-06-30 12:59:26.334,43.599998474121094,813219840
2021-06-30 12:59:26.434,48.70000076293945,815284224
2021-06-30 12:59:26.534,47.5,818122752
2021-06-30 12:59:26.634,48.79999923706055,818122752
2021-06-30 12:59:26.734,42.099998474121094,818380800
2021-06-30 12:59:26.834,51.20000076293945,818380800
2021-06-30 12:59:26.934,48.70000076293945,765997056
2021-06-30 12:59:27.034,45.0,765997056
2021-06-30 12:59:27.134,44.70000076293945,767287296
2021-06-30 12:59:27.234,45.900001525878906,771780608
2021-06-30 12:59:27.334,43.599998474121094,774361088
2021-06-30 12:59:27.434,20.0,774361088
2021-06-30 12:59:27.534,20.0,774361088
2021-06-30 12:59:27.634,32.5,774361088
2021-06-30 12:59:27.734,43.900001525878906,774361088
2021-06-30 12:59:27.834,41.0,774361088
2021-06-30 12:59:27.934,25.0,774275072
2021-06-30 12:59:28.034,15.800000190734863,774275072
2021-06-30 12:59:28.134,15.800000190734863,774275072
2021-06-30 12:59:28.234,17.899999618530273,774275072
2021-06-30 12:59:28.334,15.800000190734863,774275072
2021-06-30 12:59:28.434,35.0,774533120
