timestamp,power_mW
2021-06-25 14:42:55.100,26386.0
2021-06-25 14:42:55.137,23996.0
2021-06-25 14:42:55.139,24714.0
2021-06-25 14:42:55.140,24036.0
2021-06-25 14:42:55.141,24462.0
2021-06-25 14:42:55.144,23668.0
2021-06-25 14:42:55.145,23986.0
2021-06-25 14:42:55.147,24740.0
2021-06-25 14:42:55.148,23262.0
2021-06-25 14:42:55.149,24656.0
2021-06-25 14:42:55.151,24818.0
2021-06-25 14:42:55.153,25304.0
2021-06-25 14:42:55.158,24308.0
2021-06-25 14:42:55.163,24220.0
2021-06-25 14:42:55.168,23508.0
2021-06-25 14:42:55.173,24108.0
2021-06-25 14:42:55.178,24494.0
2021-06-25 14:42:55.183,23554.0
2021-06-25 14:42:55.188,25926.0
2021-06-25 14:42:55.193,24822.0
2021-06-25 14:42:55.198,23672.0
2021-06-25 14:42:55.203,23826.0
2021-06-25 14:42:55.208,26248.0
2021-06-25 14:42:55.213,24714.0
2021-06-25 14:42:55.218,24012.0
2021-06-25 14:42:55.223,22918.0
2021-06-25 14:42:55.228,25170.0
2021-06-25 14:42:55.233,24248.0
2021-06-25 14:42:55.238,23282.0
2021-06-25 14:42:55.243,23400.0
2021-06-25 14:42:55.248,25608.0
2021-06-25 14:42:55.253,23410.0
2021-06-25 14:42:55.258,25310.0
2021-06-25 14:42:55.263,25176.0
2021-06-25 14:42:55.268,24484.0
2021-06-25 14:42:55.273,25632.0
2021-06-25 14:42:55.278,25638.0
2021-06-25 14:42:55.283,24148.0
2021-06-25 14:42:55.288,23678.0
2021-06-25 14:42:55.293,23026.0
2021-06-25 14:42:55.298,25822.0
2021-06-25 14:42:55.303,23472.0
2021-06-25 14:42:55.308,26440.0
2021-06-25 14:42:55.313,23884.0
2021-06-25 14:42:55.318,26454.0
2021-06-25 14:42:55.323,23786.0
2021-06-25 14:42:55.328,24566.0
2021-06-25 14:42:55.333,24102.0
2021-06-25 14:42:55.338,23400.0
2021-06-25 14:42:55.343,22702.0
2021-06-25 14:42:55.348,24740.0
2021-06-25 14:42:55.353,24266.0
2021-06-25 14:42:55.358,24094.0
2021-06-25 14:42:55.363,25252.0
2021-06-25 14:42:55.368,26094.0
2021-06-25 14:42:55.373,24114.0
2021-06-25 14:42:55.378,24828.0
2021-06-25 14:42:55.383,22918.0
2021-06-25 14:42:55.388,23822.0
2021-06-25 14:42:55.393,23620.0
2021-06-25 14:42:55.399,25094.0
2021-06-25 14:42:55.403,23804.0
2021-06-25 14:42:55.408,25008.0
2021-06-25 14:42:55.413,23342.0
2021-06-25 14:42:55.418,24216.0
2021-06-25 14:42:55.423,23332.0
2021-06-25 14:42:55.428,25680.0
2021-06-25 14:42:55.433,22752.0
2021-06-25 14:42:55.438,23262.0
2021-06-25 14:42:55.443,23948.0
2021-06-25 14:42:55.448,24724.0
2021-06-25 14:42:55.453,23370.0
2021-06-25 14:42:55.458,24284.0
2021-06-25 14:42:55.463,24710.0
2021-06-25 14:42:55.468,25706.0
2021-06-25 14:42:55.473,23148.0
2021-06-25 14:42:55.478,23974.0
2021-06-25 14:42:55.484,23350.0
2021-06-25 14:42:55.488,24222.0
2021-06-25 14:42:55.493,25140.0
2021-06-25 14:42:55.498,23770.0
2021-06-25 14:42:55.503,24730.0
2021-06-25 14:42:55.508,24088.0
2021-06-25 14:42:55.513,25236.0
2021-06-25 14:42:55.518,24344.0
2021-06-25 14:42:55.523,23606.0
2021-06-25 14:42:55.528,25516.0
2021-06-25 14:42:55.533,24356.0
2021-06-25 14:42:55.538,24590.0
2021-06-25 14:42:55.543,25448.0
2021-06-25 14:42:55.548,24648.0
2021-06-25 14:42:55.553,24396.0
2021-06-25 14:42:55.558,25192.0
2021-06-25 14:42:55.563,24718.0
