frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 13:38:05.507,422,6,2021-06-30 13:38:05.567,61,,2021-06-30 13:38:05.569,2.0
2021-06-30 13:38:05.607,429,6,2021-06-30 13:38:05.669,62,,2021-06-30 13:38:05.670,1.0
2021-06-30 13:38:05.707,419,6,2021-06-30 13:38:05.757,51,,2021-06-30 13:38:05.765,8.0
2021-06-30 13:38:05.807,425,6,2021-06-30 13:38:05.868,61,,2021-06-30 13:38:05.869,1.0
2021-06-30 13:38:05.907,419,6,2021-06-30 13:38:05.958,52,,2021-06-30 13:38:05.966,8.0
2021-06-30 13:38:06.007,408,6,2021-06-30 13:38:06.056,50,,2021-06-30 13:38:06.065,9.0
2021-06-30 13:38:06.107,410,6,2021-06-30 13:38:06.166,59,,2021-06-30 13:38:06.167,1.0
2021-06-30 13:38:06.207,416,6,2021-06-30 13:38:06.267,61,,2021-06-30 13:38:06.268,1.0
2021-06-30 13:38:06.308,449,6,2021-06-30 13:38:06.372,65,,2021-06-30 13:38:06.373,1.0
2021-06-30 13:38:06.407,484,6,2021-06-30 13:38:06.476,70,,2021-06-30 13:38:06.478,2.0
2021-06-30 13:38:06.507,494,6,2021-06-30 13:38:06.567,60,,2021-06-30 13:38:06.569,2.0
2021-06-30 13:38:06.608,499,6,2021-06-30 13:38:06.680,73,,2021-06-30 13:38:06.681,1.0
2021-06-30 13:38:06.707,497,7,2021-06-30 13:38:06.767,60,,2021-06-30 13:38:06.768,1.0
2021-06-30 13:38:06.808,500,6,2021-06-30 13:38:06.875,68,,2021-06-30 13:38:06.876,1.0
2021-06-30 13:38:06.907,500,7,2021-06-30 13:38:06.979,73,,2021-06-30 13:38:06.980,1.0
2021-06-30 13:38:07.007,500,7,2021-06-30 13:38:07.080,73,,2021-06-30 13:38:07.081,1.0
2021-06-30 13:38:07.107,500,7,2021-06-30 13:38:07.181,74,,2021-06-30 13:38:07.182,1.0
2021-06-30 13:38:07.208,500,7,2021-06-30 13:38:07.279,72,,2021-06-30 13:38:07.280,1.0
2021-06-30 13:38:07.307,500,8,2021-06-30 13:38:07.380,73,,2021-06-30 13:38:07.381,1.0
2021-06-30 13:38:07.407,500,8,2021-06-30 13:38:07.475,68,,2021-06-30 13:38:07.476,1.0
2021-06-30 13:38:07.507,500,8,2021-06-30 13:38:07.572,65,,2021-06-30 13:38:07.574,2.0
2021-06-30 13:38:07.607,500,7,2021-06-30 13:38:07.667,60,,2021-06-30 13:38:07.668,1.0
2021-06-30 13:38:07.707,500,7,2021-06-30 13:38:07.768,61,,2021-06-30 13:38:07.769,1.0
2021-06-30 13:38:07.808,500,7,2021-06-30 13:38:07.867,60,,2021-06-30 13:38:07.869,2.0
2021-06-30 13:38:07.907,500,7,2021-06-30 13:38:07.968,61,,2021-06-30 13:38:07.969,1.0
2021-06-30 13:38:08.007,500,8,2021-06-30 13:38:08.069,62,,2021-06-30 13:38:08.070,1.0
2021-06-30 13:38:08.107,500,7,2021-06-30 13:38:08.169,63,,2021-06-30 13:38:08.170,1.0
2021-06-30 13:38:08.207,500,7,2021-06-30 13:38:08.279,73,,2021-06-30 13:38:08.280,1.0
2021-06-30 13:38:08.308,500,7,2021-06-30 13:38:08.374,67,,2021-06-30 13:38:08.375,1.0
2021-06-30 13:38:08.407,500,7,2021-06-30 13:38:08.467,60,,2021-06-30 13:38:08.469,2.0
2021-06-30 13:38:08.507,500,7,2021-06-30 13:38:08.578,71,,2021-06-30 13:38:08.580,2.0
2021-06-30 13:38:08.607,500,7,2021-06-30 13:38:08.667,60,,2021-06-30 13:38:08.668,1.0
2021-06-30 13:38:08.707,500,7,2021-06-30 13:38:08.769,62,,2021-06-30 13:38:08.770,1.0
2021-06-30 13:38:08.808,500,7,2021-06-30 13:38:08.880,73,,2021-06-30 13:38:08.881,1.0
2021-06-30 13:38:08.908,500,6,2021-06-30 13:38:08.979,72,,2021-06-30 13:38:08.980,1.0
2021-06-30 13:38:09.007,500,7,2021-06-30 13:38:09.077,70,,2021-06-30 13:38:09.079,2.0
2021-06-30 13:38:09.107,500,7,2021-06-30 13:38:09.177,70,,2021-06-30 13:38:09.179,2.0
2021-06-30 13:38:09.207,500,7,2021-06-30 13:38:09.267,60,,2021-06-30 13:38:09.268,1.0
2021-06-30 13:38:09.308,500,7,2021-06-30 13:38:09.379,72,,2021-06-30 13:38:09.381,2.0
2021-06-30 13:38:09.407,500,7,2021-06-30 13:38:09.479,73,,2021-06-30 13:38:09.481,2.0
2021-06-30 13:38:09.507,500,8,2021-06-30 13:38:09.579,72,,2021-06-30 13:38:09.580,1.0
2021-06-30 13:38:09.607,500,7,2021-06-30 13:38:09.678,71,,2021-06-30 13:38:09.679,1.0
2021-06-30 13:38:09.708,500,7,2021-06-30 13:38:09.779,71,,2021-06-30 13:38:09.780,1.0
2021-06-30 13:38:09.807,500,7,2021-06-30 13:38:09.878,72,,2021-06-30 13:38:09.879,1.0
2021-06-30 13:38:09.907,500,7,2021-06-30 13:38:09.978,71,,2021-06-30 13:38:09.979,1.0
2021-06-30 13:38:10.007,500,7,2021-06-30 13:38:10.070,62,,2021-06-30 13:38:10.071,1.0
2021-06-30 13:38:10.107,500,7,2021-06-30 13:38:10.179,72,,2021-06-30 13:38:10.180,1.0
2021-06-30 13:38:10.207,500,7,2021-06-30 13:38:10.278,72,,2021-06-30 13:38:10.280,2.0
2021-06-30 13:38:10.307,500,7,2021-06-30 13:38:10.380,73,,2021-06-30 13:38:10.381,1.0
2021-06-30 13:38:10.408,500,7,2021-06-30 13:38:10.479,72,,2021-06-30 13:38:10.480,1.0
2021-06-30 13:38:10.508,500,7,2021-06-30 13:38:10.579,72,,2021-06-30 13:38:10.580,1.0
2021-06-30 13:38:10.607,500,7,2021-06-30 13:38:10.679,72,,2021-06-30 13:38:10.680,1.0
2021-06-30 13:38:10.707,500,7,2021-06-30 13:38:10.778,71,,2021-06-30 13:38:10.779,1.0
2021-06-30 13:38:10.807,500,7,2021-06-30 13:38:10.878,72,,2021-06-30 13:38:10.879,1.0
2021-06-30 13:38:10.907,500,7,2021-06-30 13:38:10.978,71,,2021-06-30 13:38:10.979,1.0
2021-06-30 13:38:11.007,500,7,2021-06-30 13:38:11.079,72,,2021-06-30 13:38:11.080,1.0
2021-06-30 13:38:11.107,500,8,2021-06-30 13:38:11.179,72,,2021-06-30 13:38:11.180,1.0
2021-06-30 13:38:11.207,500,7,2021-06-30 13:38:11.278,72,,2021-06-30 13:38:11.280,2.0
2021-06-30 13:38:11.307,500,7,2021-06-30 13:38:11.380,73,,2021-06-30 13:38:11.381,1.0
2021-06-30 13:38:11.407,500,8,2021-06-30 13:38:11.479,72,,2021-06-30 13:38:11.480,1.0
2021-06-30 13:38:11.508,500,7,2021-06-30 13:38:11.568,61,,2021-06-30 13:38:11.569,1.0
2021-06-30 13:38:11.607,500,6,2021-06-30 13:38:11.678,72,,2021-06-30 13:38:11.679,1.0
2021-06-30 13:38:11.707,500,8,2021-06-30 13:38:11.768,61,13.0,2021-06-30 13:38:11.769,1.0
2021-06-30 13:38:11.807,500,7,2021-06-30 13:38:11.879,72,,2021-06-30 13:38:11.880,1.0
2021-06-30 13:38:11.907,500,7,2021-06-30 13:38:11.979,72,13.0,2021-06-30 13:38:11.981,2.0
2021-06-30 13:38:12.007,500,7,2021-06-30 13:38:12.079,72,13.0,2021-06-30 13:38:12.081,2.0
2021-06-30 13:38:12.107,500,7,2021-06-30 13:38:12.167,60,13.0,2021-06-30 13:38:12.168,1.0
2021-06-30 13:38:12.207,500,7,2021-06-30 13:38:12.279,72,13.0,2021-06-30 13:38:12.280,1.0
2021-06-30 13:38:12.307,500,7,2021-06-30 13:38:12.380,73,13.0,2021-06-30 13:38:12.381,1.0
2021-06-30 13:38:12.408,500,7,2021-06-30 13:38:12.480,73,13.0,2021-06-30 13:38:12.481,1.0
2021-06-30 13:38:12.508,500,7,2021-06-30 13:38:12.580,73,13.0,2021-06-30 13:38:12.581,1.0
2021-06-30 13:38:12.608,500,7,2021-06-30 13:38:12.671,63,13.0,2021-06-30 13:38:12.672,1.0
2021-06-30 13:38:12.708,500,7,2021-06-30 13:38:12.776,69,13.0,2021-06-30 13:38:12.778,2.0
2021-06-30 13:38:12.807,500,7,2021-06-30 13:38:12.870,63,13.0,2021-06-30 13:38:12.871,1.0
2021-06-30 13:38:12.908,500,6,2021-06-30 13:38:12.979,72,13.0,2021-06-30 13:38:12.980,1.0
2021-06-30 13:38:13.007,500,7,2021-06-30 13:38:13.080,74,13.0,2021-06-30 13:38:13.081,1.0
2021-06-30 13:38:13.107,500,7,2021-06-30 13:38:13.180,73,13.0,2021-06-30 13:38:13.181,1.0
2021-06-30 13:38:13.207,500,7,2021-06-30 13:38:13.279,72,13.0,2021-06-30 13:38:13.280,1.0
2021-06-30 13:38:13.307,500,7,2021-06-30 13:38:13.367,60,13.0,2021-06-30 13:38:13.368,1.0
2021-06-30 13:38:13.407,500,7,2021-06-30 13:38:13.480,73,13.0,2021-06-30 13:38:13.482,2.0
2021-06-30 13:38:13.507,500,7,2021-06-30 13:38:13.568,61,13.0,2021-06-30 13:38:13.569,1.0
2021-06-30 13:38:13.608,500,6,2021-06-30 13:38:13.680,73,13.0,2021-06-30 13:38:13.681,1.0
2021-06-30 13:38:13.707,500,7,2021-06-30 13:38:13.779,72,13.0,2021-06-30 13:38:13.780,1.0
2021-06-30 13:38:13.808,500,6,2021-06-30 13:38:13.879,72,13.0,2021-06-30 13:38:13.880,1.0
2021-06-30 13:38:13.907,500,7,2021-06-30 13:38:13.979,73,13.0,2021-06-30 13:38:13.980,1.0
2021-06-30 13:38:14.008,500,7,2021-06-30 13:38:14.080,73,13.0,2021-06-30 13:38:14.081,1.0
2021-06-30 13:38:14.108,500,6,2021-06-30 13:38:14.180,73,13.0,2021-06-30 13:38:14.181,1.0
2021-06-30 13:38:14.207,500,7,2021-06-30 13:38:14.269,62,13.0,2021-06-30 13:38:14.271,2.0
2021-06-30 13:38:14.307,500,7,2021-06-30 13:38:14.379,73,13.0,2021-06-30 13:38:14.381,2.0
2021-06-30 13:38:14.407,500,7,2021-06-30 13:38:14.467,60,13.0,2021-06-30 13:38:14.468,1.0
2021-06-30 13:38:14.507,500,7,2021-06-30 13:38:14.579,72,13.0,2021-06-30 13:38:14.580,1.0
2021-06-30 13:38:14.607,500,7,2021-06-30 13:38:14.680,73,13.0,2021-06-30 13:38:14.681,1.0
2021-06-30 13:38:14.707,500,7,2021-06-30 13:38:14.770,63,13.0,2021-06-30 13:38:14.771,1.0
2021-06-30 13:38:14.808,500,6,2021-06-30 13:38:14.880,73,13.0,2021-06-30 13:38:14.882,2.0
2021-06-30 13:38:14.907,500,7,2021-06-30 13:38:14.979,71,13.0,2021-06-30 13:38:14.980,1.0
2021-06-30 13:38:15.007,500,7,2021-06-30 13:38:15.080,73,13.0,2021-06-30 13:38:15.081,1.0
2021-06-30 13:38:15.107,500,13,2021-06-30 13:38:15.186,79,13.0,2021-06-30 13:38:15.187,1.0
2021-06-30 13:38:15.207,500,7,2021-06-30 13:38:15.279,73,13.0,2021-06-30 13:38:15.281,2.0
2021-06-30 13:38:15.307,500,7,2021-06-30 13:38:15.374,67,13.0,2021-06-30 13:38:15.375,1.0
2021-06-30 13:38:15.408,500,7,2021-06-30 13:38:15.481,74,13.0,2021-06-30 13:38:15.482,1.0
2021-06-30 13:38:15.508,500,7,2021-06-30 13:38:15.580,73,13.0,2021-06-30 13:38:15.581,1.0
2021-06-30 13:38:15.608,500,7,2021-06-30 13:38:15.680,73,13.0,2021-06-30 13:38:15.681,1.0
2021-06-30 13:38:15.707,500,7,2021-06-30 13:38:15.779,72,13.0,2021-06-30 13:38:15.780,1.0
2021-06-30 13:38:15.808,500,7,2021-06-30 13:38:15.880,73,13.0,2021-06-30 13:38:15.881,1.0
2021-06-30 13:38:15.907,500,7,2021-06-30 13:38:15.976,69,13.0,2021-06-30 13:38:15.978,2.0
2021-06-30 13:38:16.007,500,7,2021-06-30 13:38:16.079,72,13.0,2021-06-30 13:38:16.080,1.0
2021-06-30 13:38:16.108,500,7,2021-06-30 13:38:16.168,61,13.0,2021-06-30 13:38:16.169,1.0
2021-06-30 13:38:16.207,500,8,2021-06-30 13:38:16.278,71,13.0,2021-06-30 13:38:16.279,1.0
2021-06-30 13:38:16.308,500,6,2021-06-30 13:38:16.369,62,13.0,2021-06-30 13:38:16.370,1.0
2021-06-30 13:38:16.407,500,7,2021-06-30 13:38:16.479,72,13.0,2021-06-30 13:38:16.480,1.0
2021-06-30 13:38:16.508,500,6,2021-06-30 13:38:16.580,73,13.0,2021-06-30 13:38:16.581,1.0
2021-06-30 13:38:16.607,500,7,2021-06-30 13:38:16.678,72,13.0,2021-06-30 13:38:16.679,1.0
2021-06-30 13:38:16.707,500,7,2021-06-30 13:38:16.768,62,13.0,2021-06-30 13:38:16.769,1.0
2021-06-30 13:38:16.808,500,7,2021-06-30 13:38:16.880,73,13.0,2021-06-30 13:38:16.881,1.0
2021-06-30 13:38:16.907,500,7,2021-06-30 13:38:16.979,72,13.0,2021-06-30 13:38:16.980,1.0
2021-06-30 13:38:17.008,500,7,2021-06-30 13:38:17.068,60,13.0,2021-06-30 13:38:17.069,1.0
2021-06-30 13:38:17.107,500,7,2021-06-30 13:38:17.180,73,13.0,2021-06-30 13:38:17.182,2.0
2021-06-30 13:38:17.207,500,7,2021-06-30 13:38:17.276,69,13.0,2021-06-30 13:38:17.277,1.0
2021-06-30 13:38:17.307,500,7,2021-06-30 13:38:17.370,63,13.0,2021-06-30 13:38:17.371,1.0
2021-06-30 13:38:17.407,500,7,2021-06-30 13:38:17.478,72,13.0,2021-06-30 13:38:17.479,1.0
2021-06-30 13:38:17.507,500,7,2021-06-30 13:38:17.578,72,,2021-06-30 13:38:17.579,1.0
2021-06-30 13:38:17.607,500,7,2021-06-30 13:38:17.678,72,,2021-06-30 13:38:17.680,2.0
2021-06-30 13:38:17.707,500,6,2021-06-30 13:38:17.778,72,,2021-06-30 13:38:17.779,1.0
2021-06-30 13:38:17.807,500,6,2021-06-30 13:38:17.877,71,,2021-06-30 13:38:17.878,1.0
2021-06-30 13:38:17.907,500,6,2021-06-30 13:38:17.979,73,,2021-06-30 13:38:17.980,1.0
2021-06-30 13:38:18.007,500,6,2021-06-30 13:38:18.084,78,,2021-06-30 13:38:18.085,1.0
2021-06-30 13:38:18.107,500,7,2021-06-30 13:38:18.179,72,,2021-06-30 13:38:18.181,2.0
2021-06-30 13:38:18.207,500,6,2021-06-30 13:38:18.278,71,,2021-06-30 13:38:18.279,1.0
2021-06-30 13:38:18.307,500,6,2021-06-30 13:38:18.375,68,,2021-06-30 13:38:18.376,1.0
2021-06-30 13:38:18.408,500,6,2021-06-30 13:38:18.479,72,,2021-06-30 13:38:18.480,1.0
2021-06-30 13:38:18.507,500,6,2021-06-30 13:38:18.565,58,,2021-06-30 13:38:18.566,1.0
2021-06-30 13:38:18.607,500,7,2021-06-30 13:38:18.667,61,,2021-06-30 13:38:18.668,1.0
2021-06-30 13:38:18.707,500,7,2021-06-30 13:38:18.778,71,,2021-06-30 13:38:18.779,1.0
2021-06-30 13:38:18.807,500,6,2021-06-30 13:38:18.866,60,,2021-06-30 13:38:18.867,1.0
2021-06-30 13:38:18.907,500,7,2021-06-30 13:38:18.973,66,,2021-06-30 13:38:18.975,2.0
2021-06-30 13:38:19.008,500,6,2021-06-30 13:38:19.068,61,,2021-06-30 13:38:19.069,1.0
2021-06-30 13:38:19.108,500,7,2021-06-30 13:38:19.179,72,,2021-06-30 13:38:19.180,1.0
2021-06-30 13:38:19.207,500,7,2021-06-30 13:38:19.279,72,,2021-06-30 13:38:19.280,1.0
2021-06-30 13:38:19.307,500,7,2021-06-30 13:38:19.376,70,,2021-06-30 13:38:19.377,1.0
2021-06-30 13:38:19.407,500,7,2021-06-30 13:38:19.479,72,,2021-06-30 13:38:19.480,1.0
2021-06-30 13:38:19.507,500,8,2021-06-30 13:38:19.580,73,,2021-06-30 13:38:19.581,1.0
2021-06-30 13:38:19.608,500,7,2021-06-30 13:38:19.679,72,,2021-06-30 13:38:19.680,1.0
2021-06-30 13:38:19.708,500,7,2021-06-30 13:38:19.771,63,,2021-06-30 13:38:19.772,1.0
2021-06-30 13:38:19.807,500,8,2021-06-30 13:38:19.879,72,,2021-06-30 13:38:19.880,1.0
2021-06-30 13:38:19.908,500,7,2021-06-30 13:38:19.980,73,,2021-06-30 13:38:19.981,1.0
2021-06-30 13:38:20.007,500,8,2021-06-30 13:38:20.077,70,,2021-06-30 13:38:20.078,1.0
2021-06-30 13:38:20.108,500,8,2021-06-30 13:38:20.172,65,,2021-06-30 13:38:20.173,1.0
2021-06-30 13:38:20.208,500,7,2021-06-30 13:38:20.281,74,,2021-06-30 13:38:20.282,1.0
2021-06-30 13:38:20.307,500,8,2021-06-30 13:38:20.374,67,,2021-06-30 13:38:20.375,1.0
2021-06-30 13:38:20.408,500,8,2021-06-30 13:38:20.479,72,,2021-06-30 13:38:20.481,2.0
2021-06-30 13:38:20.507,500,8,2021-06-30 13:38:20.568,61,,2021-06-30 13:38:20.569,1.0
2021-06-30 13:38:20.607,500,7,2021-06-30 13:38:20.681,74,,2021-06-30 13:38:20.682,1.0
2021-06-30 13:38:20.707,500,7,2021-06-30 13:38:20.766,60,,2021-06-30 13:38:20.768,2.0
2021-06-30 13:38:20.807,500,8,2021-06-30 13:38:20.867,60,,2021-06-30 13:38:20.868,1.0
2021-06-30 13:38:20.908,500,7,2021-06-30 13:38:20.979,72,,2021-06-30 13:38:20.980,1.0
2021-06-30 13:38:21.007,500,8,2021-06-30 13:38:21.067,60,,2021-06-30 13:38:21.068,1.0
2021-06-30 13:38:21.107,500,7,2021-06-30 13:38:21.180,74,,2021-06-30 13:38:21.181,1.0
2021-06-30 13:38:21.208,500,7,2021-06-30 13:38:21.267,60,,2021-06-30 13:38:21.268,1.0
2021-06-30 13:38:21.307,500,8,2021-06-30 13:38:21.377,70,,2021-06-30 13:38:21.379,2.0
2021-06-30 13:38:21.407,500,8,2021-06-30 13:38:21.479,72,,2021-06-30 13:38:21.480,1.0
2021-06-30 13:38:21.508,500,8,2021-06-30 13:38:21.568,61,,2021-06-30 13:38:21.569,1.0
2021-06-30 13:38:21.608,500,7,2021-06-30 13:38:21.680,73,,2021-06-30 13:38:21.682,2.0
2021-06-30 13:38:21.708,500,7,2021-06-30 13:38:21.780,73,,2021-06-30 13:38:21.781,1.0
2021-06-30 13:38:21.808,500,13,2021-06-30 13:38:21.886,79,,2021-06-30 13:38:21.887,1.0
2021-06-30 13:38:21.907,500,8,2021-06-30 13:38:21.980,73,,2021-06-30 13:38:21.981,1.0
2021-06-30 13:38:22.008,500,7,2021-06-30 13:38:22.081,74,,2021-06-30 13:38:22.082,1.0
2021-06-30 13:38:22.107,500,8,2021-06-30 13:38:22.180,73,,2021-06-30 13:38:22.181,1.0
2021-06-30 13:38:22.207,500,8,2021-06-30 13:38:22.280,73,,2021-06-30 13:38:22.281,1.0
2021-06-30 13:38:22.308,500,7,2021-06-30 13:38:22.380,73,,2021-06-30 13:38:22.381,1.0
2021-06-30 13:38:22.407,500,7,2021-06-30 13:38:22.478,72,,2021-06-30 13:38:22.479,1.0
2021-06-30 13:38:22.508,500,7,2021-06-30 13:38:22.567,60,,2021-06-30 13:38:22.569,2.0
2021-06-30 13:38:22.607,500,8,2021-06-30 13:38:22.669,62,,2021-06-30 13:38:22.670,1.0
2021-06-30 13:38:22.707,500,7,2021-06-30 13:38:22.780,73,,2021-06-30 13:38:22.781,1.0
2021-06-30 13:38:22.808,500,7,2021-06-30 13:38:22.881,74,,2021-06-30 13:38:22.882,1.0
2021-06-30 13:38:22.907,500,7,2021-06-30 13:38:22.980,74,,2021-06-30 13:38:22.981,1.0
2021-06-30 13:38:23.008,500,8,2021-06-30 13:38:23.067,60,,2021-06-30 13:38:23.068,1.0
2021-06-30 13:38:23.107,500,7,2021-06-30 13:38:23.180,74,,2021-06-30 13:38:23.181,1.0
2021-06-30 13:38:23.207,500,7,2021-06-30 13:38:23.277,71,,2021-06-30 13:38:23.278,1.0
2021-06-30 13:38:23.307,500,8,2021-06-30 13:38:23.379,72,,2021-06-30 13:38:23.380,1.0
2021-06-30 13:38:23.408,500,7,2021-06-30 13:38:23.479,72,,2021-06-30 13:38:23.480,1.0
2021-06-30 13:38:23.507,500,7,2021-06-30 13:38:23.577,70,,2021-06-30 13:38:23.578,1.0
2021-06-30 13:38:23.607,500,7,2021-06-30 13:38:23.673,67,,2021-06-30 13:38:23.674,1.0
2021-06-30 13:38:23.708,500,7,2021-06-30 13:38:23.771,64,,2021-06-30 13:38:23.772,1.0
2021-06-30 13:38:23.808,500,7,2021-06-30 13:38:23.879,72,,2021-06-30 13:38:23.881,2.0
2021-06-30 13:38:23.908,500,7,2021-06-30 13:38:23.981,74,,2021-06-30 13:38:23.982,1.0
2021-06-30 13:38:24.007,500,7,2021-06-30 13:38:24.080,74,,2021-06-30 13:38:24.081,1.0
2021-06-30 13:38:24.108,500,7,2021-06-30 13:38:24.181,74,,2021-06-30 13:38:24.182,1.0
2021-06-30 13:38:24.208,500,7,2021-06-30 13:38:24.280,73,,2021-06-30 13:38:24.281,1.0
2021-06-30 13:38:24.307,500,8,2021-06-30 13:38:24.377,70,,2021-06-30 13:38:24.378,1.0
2021-06-30 13:38:24.407,500,7,2021-06-30 13:38:24.478,72,,2021-06-30 13:38:24.479,1.0
2021-06-30 13:38:24.507,500,8,2021-06-30 13:38:24.580,73,,2021-06-30 13:38:24.581,1.0
2021-06-30 13:38:24.607,500,7,2021-06-30 13:38:24.673,67,,2021-06-30 13:38:24.675,2.0
2021-06-30 13:38:24.707,500,7,2021-06-30 13:38:24.779,72,,2021-06-30 13:38:24.780,1.0
2021-06-30 13:38:24.808,500,7,2021-06-30 13:38:24.868,61,,2021-06-30 13:38:24.869,1.0
2021-06-30 13:38:24.907,500,8,2021-06-30 13:38:24.972,65,,2021-06-30 13:38:24.973,1.0
2021-06-30 13:38:25.007,500,8,2021-06-30 13:38:25.074,67,,2021-06-30 13:38:25.075,1.0
2021-06-30 13:38:25.107,500,7,2021-06-30 13:38:25.178,72,,2021-06-30 13:38:25.179,1.0
2021-06-30 13:38:25.207,500,7,2021-06-30 13:38:25.266,60,,2021-06-30 13:38:25.267,1.0
2021-06-30 13:38:25.308,500,6,2021-06-30 13:38:25.368,61,,2021-06-30 13:38:25.369,1.0
2021-06-30 13:38:25.408,500,7,2021-06-30 13:38:25.469,62,,2021-06-30 13:38:25.470,1.0
2021-06-30 13:38:25.508,500,6,2021-06-30 13:38:25.567,60,,2021-06-30 13:38:25.568,1.0
2021-06-30 13:38:25.607,500,7,2021-06-30 13:38:25.679,72,,2021-06-30 13:38:25.680,1.0
2021-06-30 13:38:25.707,500,7,2021-06-30 13:38:25.778,71,,2021-06-30 13:38:25.779,1.0
2021-06-30 13:38:25.807,500,7,2021-06-30 13:38:25.878,71,,2021-06-30 13:38:25.879,1.0
2021-06-30 13:38:25.908,500,6,2021-06-30 13:38:25.980,73,,2021-06-30 13:38:25.982,2.0
2021-06-30 13:38:26.007,500,7,2021-06-30 13:38:26.080,73,,2021-06-30 13:38:26.081,1.0
2021-06-30 13:38:26.107,489,6,2021-06-30 13:38:26.175,68,,2021-06-30 13:38:26.176,1.0
2021-06-30 13:38:26.207,487,12,2021-06-30 13:38:26.283,77,,2021-06-30 13:38:26.284,1.0
2021-06-30 13:38:26.308,486,6,2021-06-30 13:38:26.367,60,,2021-06-30 13:38:26.368,1.0
2021-06-30 13:38:26.408,494,6,2021-06-30 13:38:26.479,72,,2021-06-30 13:38:26.480,1.0
2021-06-30 13:38:26.507,497,6,2021-06-30 13:38:26.577,71,,2021-06-30 13:38:26.578,1.0
2021-06-30 13:38:26.608,496,6,2021-06-30 13:38:26.666,59,,2021-06-30 13:38:26.667,1.0
2021-06-30 13:38:26.707,500,6,2021-06-30 13:38:26.768,61,,2021-06-30 13:38:26.769,1.0
2021-06-30 13:38:26.807,494,6,2021-06-30 13:38:26.868,61,,2021-06-30 13:38:26.869,1.0
2021-06-30 13:38:26.907,496,6,2021-06-30 13:38:26.965,58,,2021-06-30 13:38:26.966,1.0
2021-06-30 13:38:27.007,498,6,2021-06-30 13:38:27.077,71,,2021-06-30 13:38:27.078,1.0
2021-06-30 13:38:27.107,494,6,2021-06-30 13:38:27.175,69,,2021-06-30 13:38:27.176,1.0
2021-06-30 13:38:27.208,493,6,2021-06-30 13:38:27.278,71,,2021-06-30 13:38:27.280,2.0
2021-06-30 13:38:27.307,493,6,2021-06-30 13:38:27.364,57,,2021-06-30 13:38:27.365,1.0
2021-06-30 13:38:27.407,495,6,2021-06-30 13:38:27.465,58,,2021-06-30 13:38:27.466,1.0
2021-06-30 13:38:27.508,495,6,2021-06-30 13:38:27.579,72,,2021-06-30 13:38:27.580,1.0
2021-06-30 13:38:27.607,495,6,2021-06-30 13:38:27.668,61,,2021-06-30 13:38:27.669,1.0
2021-06-30 13:38:27.707,494,6,2021-06-30 13:38:27.777,70,,2021-06-30 13:38:27.778,1.0
2021-06-30 13:38:27.807,496,7,2021-06-30 13:38:27.878,71,,2021-06-30 13:38:27.879,1.0
2021-06-30 13:38:27.907,494,6,2021-06-30 13:38:27.966,60,,2021-06-30 13:38:27.967,1.0
2021-06-30 13:38:28.007,495,6,2021-06-30 13:38:28.077,70,,2021-06-30 13:38:28.079,2.0
