frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 16:15:55.681,500,7,2021-06-30 16:15:55.753,72,,2021-06-30 16:15:55.754,1.0
2021-06-30 16:15:55.781,500,7,2021-06-30 16:15:55.855,74,,2021-06-30 16:15:55.856,1.0
2021-06-30 16:15:55.881,500,7,2021-06-30 16:15:55.942,61,,2021-06-30 16:15:55.945,3.0
2021-06-30 16:15:55.981,500,7,2021-06-30 16:15:56.040,59,,2021-06-30 16:15:56.041,1.0
2021-06-30 16:15:56.081,500,7,2021-06-30 16:15:56.153,72,,2021-06-30 16:15:56.155,2.0
2021-06-30 16:15:56.181,500,7,2021-06-30 16:15:56.254,73,,2021-06-30 16:15:56.255,1.0
2021-06-30 16:15:56.282,500,7,2021-06-30 16:15:56.354,72,,2021-06-30 16:15:56.355,1.0
2021-06-30 16:15:56.381,500,7,2021-06-30 16:15:56.450,69,,2021-06-30 16:15:56.451,1.0
2021-06-30 16:15:56.482,500,6,2021-06-30 16:15:56.553,72,,2021-06-30 16:15:56.554,1.0
2021-06-30 16:15:56.581,500,7,2021-06-30 16:15:56.641,60,,2021-06-30 16:15:56.642,1.0
2021-06-30 16:15:56.682,500,7,2021-06-30 16:15:56.753,72,,2021-06-30 16:15:56.754,1.0
2021-06-30 16:15:56.782,500,7,2021-06-30 16:15:56.842,61,,2021-06-30 16:15:56.843,1.0
2021-06-30 16:15:56.882,500,7,2021-06-30 16:15:56.958,76,,2021-06-30 16:15:56.959,1.0
2021-06-30 16:15:56.982,500,7,2021-06-30 16:15:57.053,72,,2021-06-30 16:15:57.054,1.0
2021-06-30 16:15:57.082,500,7,2021-06-30 16:15:57.154,73,,2021-06-30 16:15:57.155,1.0
2021-06-30 16:15:57.182,500,7,2021-06-30 16:15:57.254,73,,2021-06-30 16:15:57.255,1.0
2021-06-30 16:15:57.281,500,7,2021-06-30 16:15:57.345,64,,2021-06-30 16:15:57.346,1.0
2021-06-30 16:15:57.382,500,7,2021-06-30 16:15:57.443,62,,2021-06-30 16:15:57.444,1.0
2021-06-30 16:15:57.481,500,7,2021-06-30 16:15:57.553,72,,2021-06-30 16:15:57.554,1.0
2021-06-30 16:15:57.581,500,7,2021-06-30 16:15:57.653,72,,2021-06-30 16:15:57.654,1.0
2021-06-30 16:15:57.681,500,7,2021-06-30 16:15:57.753,72,,2021-06-30 16:15:57.754,1.0
2021-06-30 16:15:57.782,500,7,2021-06-30 16:15:57.844,63,,2021-06-30 16:15:57.845,1.0
2021-06-30 16:15:57.881,500,7,2021-06-30 16:15:57.942,61,,2021-06-30 16:15:57.944,2.0
2021-06-30 16:15:57.981,500,7,2021-06-30 16:15:58.042,61,,2021-06-30 16:15:58.043,1.0
2021-06-30 16:15:58.082,500,7,2021-06-30 16:15:58.153,71,,2021-06-30 16:15:58.155,2.0
2021-06-30 16:15:58.181,500,7,2021-06-30 16:15:58.245,64,,2021-06-30 16:15:58.246,1.0
2021-06-30 16:15:58.282,500,7,2021-06-30 16:15:58.341,60,,2021-06-30 16:15:58.342,1.0
2021-06-30 16:15:58.382,500,7,2021-06-30 16:15:58.441,59,,2021-06-30 16:15:58.443,2.0
2021-06-30 16:15:58.481,500,7,2021-06-30 16:15:58.540,59,,2021-06-30 16:15:58.541,1.0
2021-06-30 16:15:58.582,500,7,2021-06-30 16:15:58.641,60,,2021-06-30 16:15:58.642,1.0
2021-06-30 16:15:58.682,500,6,2021-06-30 16:15:58.753,72,,2021-06-30 16:15:58.755,2.0
2021-06-30 16:15:58.782,500,7,2021-06-30 16:15:58.841,60,,2021-06-30 16:15:58.842,1.0
2021-06-30 16:15:58.882,500,7,2021-06-30 16:15:58.943,62,13.0,2021-06-30 16:15:58.944,1.0
2021-06-30 16:15:58.982,500,7,2021-06-30 16:15:59.046,65,13.0,2021-06-30 16:15:59.047,1.0
2021-06-30 16:15:59.081,500,7,2021-06-30 16:15:59.142,61,,2021-06-30 16:15:59.144,2.0
2021-06-30 16:15:59.182,500,7,2021-06-30 16:15:59.255,73,13.0,2021-06-30 16:15:59.256,1.0
2021-06-30 16:15:59.282,500,7,2021-06-30 16:15:59.354,72,13.0,2021-06-30 16:15:59.355,1.0
2021-06-30 16:15:59.381,500,7,2021-06-30 16:15:59.454,73,13.0,2021-06-30 16:15:59.455,1.0
2021-06-30 16:15:59.482,500,6,2021-06-30 16:15:59.555,74,13.0,2021-06-30 16:15:59.556,1.0
2021-06-30 16:15:59.582,500,7,2021-06-30 16:15:59.654,73,13.0,2021-06-30 16:15:59.656,2.0
2021-06-30 16:15:59.681,500,7,2021-06-30 16:15:59.750,69,13.0,2021-06-30 16:15:59.751,1.0
2021-06-30 16:15:59.781,500,7,2021-06-30 16:15:59.852,71,13.0,2021-06-30 16:15:59.854,2.0
2021-06-30 16:15:59.881,500,7,2021-06-30 16:15:59.954,73,13.0,2021-06-30 16:15:59.956,2.0
2021-06-30 16:15:59.982,500,6,2021-06-30 16:16:00.055,74,13.0,2021-06-30 16:16:00.056,1.0
2021-06-30 16:16:00.082,500,11,2021-06-30 16:16:00.158,77,13.0,2021-06-30 16:16:00.159,1.0
2021-06-30 16:16:00.182,500,7,2021-06-30 16:16:00.253,72,13.0,2021-06-30 16:16:00.254,1.0
2021-06-30 16:16:00.281,500,7,2021-06-30 16:16:00.353,72,13.0,2021-06-30 16:16:00.354,1.0
2021-06-30 16:16:00.381,500,7,2021-06-30 16:16:00.453,72,13.0,2021-06-30 16:16:00.454,1.0
2021-06-30 16:16:00.482,500,6,2021-06-30 16:16:00.546,65,13.0,2021-06-30 16:16:00.548,2.0
2021-06-30 16:16:00.581,500,7,2021-06-30 16:16:00.655,73,13.0,2021-06-30 16:16:00.656,1.0
2021-06-30 16:16:00.681,500,7,2021-06-30 16:16:00.746,65,13.0,2021-06-30 16:16:00.747,1.0
2021-06-30 16:16:00.781,500,7,2021-06-30 16:16:00.849,68,13.0,2021-06-30 16:16:00.851,2.0
2021-06-30 16:16:00.882,500,6,2021-06-30 16:16:00.952,71,13.0,2021-06-30 16:16:00.953,1.0
2021-06-30 16:16:00.981,500,7,2021-06-30 16:16:01.047,66,13.0,2021-06-30 16:16:01.048,1.0
2021-06-30 16:16:01.081,500,7,2021-06-30 16:16:01.153,72,13.0,2021-06-30 16:16:01.155,2.0
2021-06-30 16:16:01.181,500,7,2021-06-30 16:16:01.252,71,13.0,2021-06-30 16:16:01.253,1.0
2021-06-30 16:16:01.281,500,7,2021-06-30 16:16:01.353,72,13.0,2021-06-30 16:16:01.354,1.0
2021-06-30 16:16:01.382,500,6,2021-06-30 16:16:01.446,65,13.0,2021-06-30 16:16:01.447,1.0
2021-06-30 16:16:01.482,500,7,2021-06-30 16:16:01.554,73,13.0,2021-06-30 16:16:01.555,1.0
2021-06-30 16:16:01.581,500,7,2021-06-30 16:16:01.644,63,13.0,2021-06-30 16:16:01.645,1.0
2021-06-30 16:16:01.682,500,6,2021-06-30 16:16:01.753,72,13.0,2021-06-30 16:16:01.755,2.0
2021-06-30 16:16:01.781,500,7,2021-06-30 16:16:01.855,74,13.0,2021-06-30 16:16:01.856,1.0
2021-06-30 16:16:01.882,500,7,2021-06-30 16:16:01.954,73,13.0,2021-06-30 16:16:01.955,1.0
2021-06-30 16:16:01.981,500,7,2021-06-30 16:16:02.051,70,13.0,2021-06-30 16:16:02.053,2.0
2021-06-30 16:16:02.081,500,7,2021-06-30 16:16:02.153,72,13.0,2021-06-30 16:16:02.155,2.0
2021-06-30 16:16:02.181,500,7,2021-06-30 16:16:02.244,63,13.0,2021-06-30 16:16:02.246,2.0
2021-06-30 16:16:02.281,500,7,2021-06-30 16:16:02.342,61,13.0,2021-06-30 16:16:02.344,2.0
2021-06-30 16:16:02.381,500,7,2021-06-30 16:16:02.441,60,13.0,2021-06-30 16:16:02.442,1.0
2021-06-30 16:16:02.481,500,7,2021-06-30 16:16:02.546,65,13.0,2021-06-30 16:16:02.549,3.0
2021-06-30 16:16:02.581,500,7,2021-06-30 16:16:02.648,67,13.0,2021-06-30 16:16:02.649,1.0
2021-06-30 16:16:02.681,500,7,2021-06-30 16:16:02.748,67,13.0,2021-06-30 16:16:02.749,1.0
2021-06-30 16:16:02.782,500,6,2021-06-30 16:16:02.854,73,13.0,2021-06-30 16:16:02.855,1.0
2021-06-30 16:16:02.882,500,6,2021-06-30 16:16:02.953,72,,2021-06-30 16:16:02.955,2.0
2021-06-30 16:16:02.981,485,6,2021-06-30 16:16:03.052,72,13.0,2021-06-30 16:16:03.053,1.0
2021-06-30 16:16:03.081,467,7,2021-06-30 16:16:03.149,68,,2021-06-30 16:16:03.151,2.0
2021-06-30 16:16:03.181,500,7,2021-06-30 16:16:03.253,72,,2021-06-30 16:16:03.255,2.0
2021-06-30 16:16:03.281,500,7,2021-06-30 16:16:03.353,72,,2021-06-30 16:16:03.354,1.0
2021-06-30 16:16:03.381,500,7,2021-06-30 16:16:03.455,75,,2021-06-30 16:16:03.456,1.0
2021-06-30 16:16:03.481,500,7,2021-06-30 16:16:03.550,70,,2021-06-30 16:16:03.555,5.0
2021-06-30 16:16:03.582,500,7,2021-06-30 16:16:03.655,74,,2021-06-30 16:16:03.656,1.0
2021-06-30 16:16:03.681,500,7,2021-06-30 16:16:03.742,61,,2021-06-30 16:16:03.744,2.0
2021-06-30 16:16:03.781,500,8,2021-06-30 16:16:03.854,73,,2021-06-30 16:16:03.855,1.0
2021-06-30 16:16:03.881,500,8,2021-06-30 16:16:03.954,73,,2021-06-30 16:16:03.955,1.0
2021-06-30 16:16:03.981,500,8,2021-06-30 16:16:04.045,64,,2021-06-30 16:16:04.047,2.0
2021-06-30 16:16:04.081,499,7,2021-06-30 16:16:04.142,61,,2021-06-30 16:16:04.143,1.0
2021-06-30 16:16:04.181,497,7,2021-06-30 16:16:04.242,61,,2021-06-30 16:16:04.243,1.0
2021-06-30 16:16:04.282,491,6,2021-06-30 16:16:04.350,69,,2021-06-30 16:16:04.351,1.0
2021-06-30 16:16:04.381,495,7,2021-06-30 16:16:04.441,60,,2021-06-30 16:16:04.442,1.0
2021-06-30 16:16:04.481,500,7,2021-06-30 16:16:04.554,73,,2021-06-30 16:16:04.556,2.0
2021-06-30 16:16:04.581,497,7,2021-06-30 16:16:04.654,73,,2021-06-30 16:16:04.655,1.0
2021-06-30 16:16:04.681,497,7,2021-06-30 16:16:04.742,61,,2021-06-30 16:16:04.743,1.0
2021-06-30 16:16:04.782,499,6,2021-06-30 16:16:04.856,75,,2021-06-30 16:16:04.857,1.0
2021-06-30 16:16:04.881,500,7,2021-06-30 16:16:04.952,71,,2021-06-30 16:16:04.953,1.0
2021-06-30 16:16:04.982,500,6,2021-06-30 16:16:05.050,69,,2021-06-30 16:16:05.051,1.0
2021-06-30 16:16:05.082,500,7,2021-06-30 16:16:05.155,74,,2021-06-30 16:16:05.156,1.0
2021-06-30 16:16:05.182,500,7,2021-06-30 16:16:05.255,74,,2021-06-30 16:16:05.256,1.0
2021-06-30 16:16:05.282,500,7,2021-06-30 16:16:05.345,64,,2021-06-30 16:16:05.347,2.0
2021-06-30 16:16:05.381,500,8,2021-06-30 16:16:05.455,74,,2021-06-30 16:16:05.456,1.0
2021-06-30 16:16:05.482,500,7,2021-06-30 16:16:05.543,62,,2021-06-30 16:16:05.544,1.0
2021-06-30 16:16:05.582,500,7,2021-06-30 16:16:05.654,73,,2021-06-30 16:16:05.655,1.0
2021-06-30 16:16:05.682,500,7,2021-06-30 16:16:05.754,73,,2021-06-30 16:16:05.757,3.0
2021-06-30 16:16:05.782,500,8,2021-06-30 16:16:05.850,68,,2021-06-30 16:16:05.851,1.0
2021-06-30 16:16:05.882,500,8,2021-06-30 16:16:05.946,64,,2021-06-30 16:16:05.947,1.0
2021-06-30 16:16:05.982,500,8,2021-06-30 16:16:06.047,66,,2021-06-30 16:16:06.048,1.0
2021-06-30 16:16:06.081,500,8,2021-06-30 16:16:06.142,61,,2021-06-30 16:16:06.143,1.0
2021-06-30 16:16:06.182,500,8,2021-06-30 16:16:06.254,72,,2021-06-30 16:16:06.255,1.0
2021-06-30 16:16:06.281,500,8,2021-06-30 16:16:06.355,74,,2021-06-30 16:16:06.356,1.0
2021-06-30 16:16:06.381,500,8,2021-06-30 16:16:06.454,73,,2021-06-30 16:16:06.455,1.0
2021-06-30 16:16:06.482,500,7,2021-06-30 16:16:06.553,72,,2021-06-30 16:16:06.555,2.0
2021-06-30 16:16:06.582,500,7,2021-06-30 16:16:06.654,72,,2021-06-30 16:16:06.655,1.0
2021-06-30 16:16:06.681,500,8,2021-06-30 16:16:06.755,74,,2021-06-30 16:16:06.756,1.0
2021-06-30 16:16:06.782,500,8,2021-06-30 16:16:06.853,72,,2021-06-30 16:16:06.854,1.0
2021-06-30 16:16:06.882,500,8,2021-06-30 16:16:06.954,72,,2021-06-30 16:16:06.955,1.0
2021-06-30 16:16:06.982,500,7,2021-06-30 16:16:07.054,73,,2021-06-30 16:16:07.060,6.0
2021-06-30 16:16:07.082,500,8,2021-06-30 16:16:07.155,74,,2021-06-30 16:16:07.156,1.0
2021-06-30 16:16:07.181,500,8,2021-06-30 16:16:07.249,68,,2021-06-30 16:16:07.251,2.0
2021-06-30 16:16:07.281,500,7,2021-06-30 16:16:07.350,68,,2021-06-30 16:16:07.351,1.0
2021-06-30 16:16:07.381,500,8,2021-06-30 16:16:07.454,73,,2021-06-30 16:16:07.458,4.0
2021-06-30 16:16:07.482,500,7,2021-06-30 16:16:07.541,60,,2021-06-30 16:16:07.543,2.0
2021-06-30 16:16:07.582,500,7,2021-06-30 16:16:07.654,73,,2021-06-30 16:16:07.655,1.0
2021-06-30 16:16:07.681,500,7,2021-06-30 16:16:07.753,72,,2021-06-30 16:16:07.754,1.0
2021-06-30 16:16:07.782,500,7,2021-06-30 16:16:07.854,72,,2021-06-30 16:16:07.859,5.0
2021-06-30 16:16:07.882,500,7,2021-06-30 16:16:07.953,72,,2021-06-30 16:16:07.956,3.0
2021-06-30 16:16:07.982,500,7,2021-06-30 16:16:08.054,73,,2021-06-30 16:16:08.055,1.0
2021-06-30 16:16:08.082,500,7,2021-06-30 16:16:08.153,72,,2021-06-30 16:16:08.154,1.0
2021-06-30 16:16:08.181,500,7,2021-06-30 16:16:08.252,71,,2021-06-30 16:16:08.253,1.0
2021-06-30 16:16:08.282,500,7,2021-06-30 16:16:08.354,72,,2021-06-30 16:16:08.356,2.0
2021-06-30 16:16:08.381,500,7,2021-06-30 16:16:08.454,73,,2021-06-30 16:16:08.455,1.0
2021-06-30 16:16:08.482,500,7,2021-06-30 16:16:08.541,60,,2021-06-30 16:16:08.542,1.0
2021-06-30 16:16:08.582,500,7,2021-06-30 16:16:08.644,62,,2021-06-30 16:16:08.645,1.0
2021-06-30 16:16:08.681,500,7,2021-06-30 16:16:08.754,73,,2021-06-30 16:16:08.755,1.0
2021-06-30 16:16:08.782,500,7,2021-06-30 16:16:08.842,60,,2021-06-30 16:16:08.843,1.0
2021-06-30 16:16:08.882,500,7,2021-06-30 16:16:08.950,69,,2021-06-30 16:16:08.951,1.0
2021-06-30 16:16:08.982,500,7,2021-06-30 16:16:09.053,72,,2021-06-30 16:16:09.055,2.0
2021-06-30 16:16:09.081,500,7,2021-06-30 16:16:09.153,72,,2021-06-30 16:16:09.154,1.0
2021-06-30 16:16:09.182,500,7,2021-06-30 16:16:09.254,73,,2021-06-30 16:16:09.255,1.0
2021-06-30 16:16:09.282,500,7,2021-06-30 16:16:09.354,73,,2021-06-30 16:16:09.355,1.0
2021-06-30 16:16:09.382,500,7,2021-06-30 16:16:09.454,72,,2021-06-30 16:16:09.455,1.0
2021-06-30 16:16:09.482,500,7,2021-06-30 16:16:09.541,60,,2021-06-30 16:16:09.542,1.0
2021-06-30 16:16:09.582,500,7,2021-06-30 16:16:09.644,62,,2021-06-30 16:16:09.645,1.0
2021-06-30 16:16:09.682,500,7,2021-06-30 16:16:09.742,61,,2021-06-30 16:16:09.744,2.0
2021-06-30 16:16:09.782,500,7,2021-06-30 16:16:09.852,71,,2021-06-30 16:16:09.853,1.0
2021-06-30 16:16:09.882,500,7,2021-06-30 16:16:09.953,71,,2021-06-30 16:16:09.954,1.0
2021-06-30 16:16:09.982,500,8,2021-06-30 16:16:10.042,61,,2021-06-30 16:16:10.043,1.0
2021-06-30 16:16:10.081,500,8,2021-06-30 16:16:10.153,72,,2021-06-30 16:16:10.155,2.0
2021-06-30 16:16:10.182,500,7,2021-06-30 16:16:10.254,72,,2021-06-30 16:16:10.255,1.0
2021-06-30 16:16:10.282,500,7,2021-06-30 16:16:10.353,72,,2021-06-30 16:16:10.355,2.0
2021-06-30 16:16:10.381,500,7,2021-06-30 16:16:10.453,72,,2021-06-30 16:16:10.454,1.0
2021-06-30 16:16:10.482,500,7,2021-06-30 16:16:10.554,72,,2021-06-30 16:16:10.555,1.0
2021-06-30 16:16:10.581,500,7,2021-06-30 16:16:10.653,72,,2021-06-30 16:16:10.654,1.0
2021-06-30 16:16:10.682,500,7,2021-06-30 16:16:10.744,63,,2021-06-30 16:16:10.745,1.0
2021-06-30 16:16:10.781,500,8,2021-06-30 16:16:10.853,72,,2021-06-30 16:16:10.854,1.0
2021-06-30 16:16:10.882,500,7,2021-06-30 16:16:10.955,73,,2021-06-30 16:16:10.956,1.0
2021-06-30 16:16:10.981,500,7,2021-06-30 16:16:11.044,63,,2021-06-30 16:16:11.050,6.0
2021-06-30 16:16:11.082,500,7,2021-06-30 16:16:11.154,72,,2021-06-30 16:16:11.155,1.0
2021-06-30 16:16:11.182,500,7,2021-06-30 16:16:11.254,72,,2021-06-30 16:16:11.256,2.0
2021-06-30 16:16:11.281,500,13,2021-06-30 16:16:11.358,77,,2021-06-30 16:16:11.359,1.0
2021-06-30 16:16:11.382,495,7,2021-06-30 16:16:11.453,72,,2021-06-30 16:16:11.455,2.0
2021-06-30 16:16:11.482,485,7,2021-06-30 16:16:11.550,69,,2021-06-30 16:16:11.552,2.0
2021-06-30 16:16:11.582,486,7,2021-06-30 16:16:11.652,70,,2021-06-30 16:16:11.653,1.0
2021-06-30 16:16:11.682,489,6,2021-06-30 16:16:11.750,69,,2021-06-30 16:16:11.751,1.0
2021-06-30 16:16:11.782,493,6,2021-06-30 16:16:11.842,61,,2021-06-30 16:16:11.846,4.0
2021-06-30 16:16:11.882,494,6,2021-06-30 16:16:11.942,61,,2021-06-30 16:16:11.943,1.0
2021-06-30 16:16:11.982,492,6,2021-06-30 16:16:12.041,59,,2021-06-30 16:16:12.042,1.0
2021-06-30 16:16:12.082,490,6,2021-06-30 16:16:12.151,70,,2021-06-30 16:16:12.152,1.0
2021-06-30 16:16:12.182,495,6,2021-06-30 16:16:12.252,71,,2021-06-30 16:16:12.253,1.0
2021-06-30 16:16:12.282,493,6,2021-06-30 16:16:12.356,74,,2021-06-30 16:16:12.358,2.0
2021-06-30 16:16:12.382,497,6,2021-06-30 16:16:12.443,62,,2021-06-30 16:16:12.444,1.0
2021-06-30 16:16:12.481,492,6,2021-06-30 16:16:12.551,70,,2021-06-30 16:16:12.552,1.0
2021-06-30 16:16:12.582,500,6,2021-06-30 16:16:12.647,66,,2021-06-30 16:16:12.649,2.0
2021-06-30 16:16:12.683,494,6,2021-06-30 16:16:12.743,61,,2021-06-30 16:16:12.744,1.0
2021-06-30 16:16:12.782,493,6,2021-06-30 16:16:12.852,71,,2021-06-30 16:16:12.853,1.0
2021-06-30 16:16:12.882,490,6,2021-06-30 16:16:12.951,69,,2021-06-30 16:16:13.161,210.0
2021-06-30 16:16:12.981,492,6,2021-06-30 16:16:13.040,59,,2021-06-30 16:16:13.166,126.0
2021-06-30 16:16:13.081,494,7,2021-06-30 16:16:13.142,61,,2021-06-30 16:16:13.170,28.0
2021-06-30 16:16:13.181,491,6,2021-06-30 16:16:13.247,66,,2021-06-30 16:16:13.248,1.0
2021-06-30 16:16:13.282,496,6,2021-06-30 16:16:13.352,71,,2021-06-30 16:16:13.353,1.0
2021-06-30 16:16:13.382,492,6,2021-06-30 16:16:13.452,71,,2021-06-30 16:16:13.453,1.0
2021-06-30 16:16:13.481,491,7,2021-06-30 16:16:13.551,70,,2021-06-30 16:16:13.557,6.0
2021-06-30 16:16:13.582,495,6,2021-06-30 16:16:13.652,71,,2021-06-30 16:16:13.654,2.0
2021-06-30 16:16:13.682,493,6,2021-06-30 16:16:13.742,60,,2021-06-30 16:16:13.743,1.0
2021-06-30 16:16:13.781,492,6,2021-06-30 16:16:13.840,59,,2021-06-30 16:16:13.842,2.0
2021-06-30 16:16:13.881,499,6,2021-06-30 16:16:13.942,61,,2021-06-30 16:16:13.946,4.0
2021-06-30 16:16:13.981,495,6,2021-06-30 16:16:14.052,71,,2021-06-30 16:16:14.055,3.0
2021-06-30 16:16:14.082,492,6,2021-06-30 16:16:14.152,71,,2021-06-30 16:16:14.153,1.0
2021-06-30 16:16:14.181,497,7,2021-06-30 16:16:14.252,71,,2021-06-30 16:16:14.254,2.0
2021-06-30 16:16:14.281,493,7,2021-06-30 16:16:14.351,70,,2021-06-30 16:16:14.352,1.0
2021-06-30 16:16:14.381,495,6,2021-06-30 16:16:14.451,70,,2021-06-30 16:16:14.452,1.0
2021-06-30 16:16:14.482,499,6,2021-06-30 16:16:14.553,72,,2021-06-30 16:16:14.554,1.0
2021-06-30 16:16:14.582,497,6,2021-06-30 16:16:14.654,73,,2021-06-30 16:16:14.655,1.0
2021-06-30 16:16:14.681,489,6,2021-06-30 16:16:14.751,70,,2021-06-30 16:16:14.752,1.0
2021-06-30 16:16:14.781,493,7,2021-06-30 16:16:14.851,70,,2021-06-30 16:16:14.857,6.0
2021-06-30 16:16:14.882,494,6,2021-06-30 16:16:14.950,68,,2021-06-30 16:16:14.955,5.0
2021-06-30 16:16:14.982,493,6,2021-06-30 16:16:15.052,71,,2021-06-30 16:16:15.053,1.0
2021-06-30 16:16:15.082,491,6,2021-06-30 16:16:15.151,70,,2021-06-30 16:16:15.152,1.0
2021-06-30 16:16:15.182,496,6,2021-06-30 16:16:15.260,78,,2021-06-30 16:16:15.261,1.0
2021-06-30 16:16:15.282,491,6,2021-06-30 16:16:15.344,63,,2021-06-30 16:16:15.345,1.0
2021-06-30 16:16:15.382,493,6,2021-06-30 16:16:15.462,80,,2021-06-30 16:16:15.464,2.0
2021-06-30 16:16:15.482,496,6,2021-06-30 16:16:15.552,71,,2021-06-30 16:16:15.553,1.0
2021-06-30 16:16:15.581,500,6,2021-06-30 16:16:15.652,71,,2021-06-30 16:16:15.654,2.0
