timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 16:15:49.029785,TCP,192.168.1.7,42312,192.168.1.9,22,130
2021-06-30 16:15:49.029801,TCP,192.168.1.9,22,192.168.1.7,42312,66
2021-06-30 16:15:49.029887,TCP,192.168.1.9,22,192.168.1.7,42312,130
2021-06-30 16:15:49.035676,TCP,192.168.1.7,42312,192.168.1.9,22,66
2021-06-30 16:15:49.087864,TCP,192.168.1.7,42312,192.168.1.9,22,1234
2021-06-30 16:15:49.094602,TCP,192.168.1.9,22,192.168.1.7,42312,114
2021-06-30 16:15:49.096630,TCP,192.168.1.7,42312,192.168.1.9,22,66
2021-06-30 16:15:49.131444,TCP,192.168.1.7,22,192.168.1.9,42962,338
2021-06-30 16:15:49.131461,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.132794,TCP,192.168.1.7,42312,192.168.1.9,22,146
2021-06-30 16:15:49.178543,TCP,192.168.1.9,22,192.168.1.7,42312,66
2021-06-30 16:15:49.204397,TCP,192.168.1.9,22,192.168.1.7,42312,594
2021-06-30 16:15:49.206171,TCP,192.168.1.7,42312,192.168.1.9,22,66
2021-06-30 16:15:49.206181,TCP,192.168.1.9,22,192.168.1.7,42312,130
2021-06-30 16:15:49.212580,TCP,192.168.1.7,42312,192.168.1.9,22,66
2021-06-30 16:15:49.232467,TCP,192.168.1.7,42312,192.168.1.9,22,306
2021-06-30 16:15:49.232485,TCP,192.168.1.9,22,192.168.1.7,42312,66
2021-06-30 16:15:49.232887,TCP,192.168.1.9,22,192.168.1.7,42312,178
2021-06-30 16:15:49.236515,TCP,192.168.1.7,22,192.168.1.9,42962,178
2021-06-30 16:15:49.236521,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.275643,TCP,192.168.1.7,42312,192.168.1.9,22,66
2021-06-30 16:15:49.557937,TCP,192.168.1.9,60394,192.168.1.7,42007,74
2021-06-30 16:15:49.560733,TCP,192.168.1.7,42007,192.168.1.9,60394,74
2021-06-30 16:15:49.560770,TCP,192.168.1.9,60394,192.168.1.7,42007,66
2021-06-30 16:15:49.560899,TCP,192.168.1.9,60394,192.168.1.7,42007,467
2021-06-30 16:15:49.563994,TCP,192.168.1.7,42007,192.168.1.9,60394,66
2021-06-30 16:15:49.565848,TCP,192.168.1.7,42007,192.168.1.9,60394,440
2021-06-30 16:15:49.565858,TCP,192.168.1.9,60394,192.168.1.7,42007,66
2021-06-30 16:15:49.646889,TCP,192.168.1.7,22,192.168.1.9,42962,658
2021-06-30 16:15:49.646890,TCP,192.168.1.7,22,192.168.1.9,42962,1026
2021-06-30 16:15:49.646890,TCP,192.168.1.7,22,192.168.1.9,42962,2962
2021-06-30 16:15:49.646890,TCP,192.168.1.7,22,192.168.1.9,42962,1514
2021-06-30 16:15:49.646925,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.646971,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.646981,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.646989,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.647260,TCP,192.168.1.7,22,192.168.1.9,42962,1066
2021-06-30 16:15:49.647281,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.649059,TCP,192.168.1.7,22,192.168.1.9,42962,178
2021-06-30 16:15:49.649059,TCP,192.168.1.7,22,192.168.1.9,42962,226
2021-06-30 16:15:49.649085,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.649108,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.921506,TCP,192.168.1.7,22,192.168.1.9,42962,194
2021-06-30 16:15:49.921539,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.934866,TCP,192.168.1.7,22,192.168.1.9,42962,194
2021-06-30 16:15:49.934897,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:49.969781,TCP,192.168.1.7,22,192.168.1.9,42962,178
2021-06-30 16:15:49.969813,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.007293,TCP,192.168.1.7,22,192.168.1.9,42962,178
2021-06-30 16:15:50.007294,TCP,192.168.1.7,22,192.168.1.9,42962,130
2021-06-30 16:15:50.007324,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.007364,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.010474,TCP,192.168.1.7,44904,192.168.1.9,46023,74
2021-06-30 16:15:50.010508,TCP,192.168.1.9,46023,192.168.1.7,44904,74
2021-06-30 16:15:50.012523,TCP,192.168.1.7,44904,192.168.1.9,46023,66
2021-06-30 16:15:50.012523,TCP,192.168.1.7,44904,192.168.1.9,46023,667
2021-06-30 16:15:50.012589,TCP,192.168.1.9,46023,192.168.1.7,44904,66
2021-06-30 16:15:50.019999,TCP,192.168.1.9,60408,192.168.1.7,42007,74
2021-06-30 16:15:50.027437,TCP,192.168.1.7,42007,192.168.1.9,60408,74
2021-06-30 16:15:50.027492,TCP,192.168.1.9,60408,192.168.1.7,42007,66
2021-06-30 16:15:50.027615,TCP,192.168.1.9,60408,192.168.1.7,42007,507
2021-06-30 16:15:50.033880,TCP,192.168.1.7,42007,192.168.1.9,60408,66
2021-06-30 16:15:50.045203,TCP,192.168.1.7,22,192.168.1.9,42962,162
2021-06-30 16:15:50.045233,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.045241,TCP,192.168.1.7,42007,192.168.1.9,60408,430
2021-06-30 16:15:50.045280,TCP,192.168.1.9,60408,192.168.1.7,42007,66
2021-06-30 16:15:50.047006,TCP,192.168.1.9,33758,192.168.1.7,11311,74
2021-06-30 16:15:50.048736,TCP,192.168.1.7,11311,192.168.1.9,33758,74
2021-06-30 16:15:50.048794,TCP,192.168.1.9,33758,192.168.1.7,11311,66
2021-06-30 16:15:50.048927,TCP,192.168.1.9,33758,192.168.1.7,11311,398
2021-06-30 16:15:50.057523,TCP,192.168.1.7,11311,192.168.1.9,33758,66
2021-06-30 16:15:50.068243,TCP,192.168.1.7,11311,192.168.1.9,33758,434
2021-06-30 16:15:50.068288,TCP,192.168.1.9,33758,192.168.1.7,11311,66
2021-06-30 16:15:50.069005,TCP,192.168.1.9,33758,192.168.1.7,11311,66
2021-06-30 16:15:50.069883,TCP,192.168.1.9,33760,192.168.1.7,11311,74
2021-06-30 16:15:50.071422,TCP,192.168.1.7,11311,192.168.1.9,33760,74
2021-06-30 16:15:50.071480,TCP,192.168.1.9,33760,192.168.1.7,11311,66
2021-06-30 16:15:50.071613,TCP,192.168.1.9,33760,192.168.1.7,11311,398
2021-06-30 16:15:50.074144,TCP,192.168.1.7,11311,192.168.1.9,33760,66
2021-06-30 16:15:50.077195,TCP,192.168.1.7,11311,192.168.1.9,33758,66
2021-06-30 16:15:50.077199,TCP,192.168.1.7,11311,192.168.1.9,33760,434
2021-06-30 16:15:50.077234,TCP,192.168.1.9,33758,192.168.1.7,11311,66
2021-06-30 16:15:50.077261,TCP,192.168.1.9,33760,192.168.1.7,11311,66
2021-06-30 16:15:50.077944,TCP,192.168.1.9,33760,192.168.1.7,11311,66
2021-06-30 16:15:50.078697,TCP,192.168.1.9,60394,192.168.1.7,42007,528
2021-06-30 16:15:50.080216,TCP,192.168.1.7,42007,192.168.1.9,60394,66
2021-06-30 16:15:50.082627,TCP,192.168.1.7,22,192.168.1.9,42962,178
2021-06-30 16:15:50.082628,TCP,192.168.1.7,42007,192.168.1.9,60394,430
2021-06-30 16:15:50.082649,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.082693,TCP,192.168.1.9,60394,192.168.1.7,42007,66
2021-06-30 16:15:50.083710,TCP,192.168.1.9,33762,192.168.1.7,11311,74
2021-06-30 16:15:50.085865,TCP,192.168.1.7,11311,192.168.1.9,33762,74
2021-06-30 16:15:50.085923,TCP,192.168.1.9,33762,192.168.1.7,11311,66
2021-06-30 16:15:50.086037,TCP,192.168.1.9,33762,192.168.1.7,11311,457
2021-06-30 16:15:50.088646,TCP,192.168.1.7,11311,192.168.1.9,33760,66
2021-06-30 16:15:50.088686,TCP,192.168.1.9,33760,192.168.1.7,11311,66
2021-06-30 16:15:50.092866,TCP,192.168.1.7,11311,192.168.1.9,33762,66
2021-06-30 16:15:50.098114,TCP,192.168.1.7,11311,192.168.1.9,33762,445
2021-06-30 16:15:50.098147,TCP,192.168.1.9,33762,192.168.1.7,11311,66
2021-06-30 16:15:50.099059,TCP,192.168.1.9,33762,192.168.1.7,11311,457
2021-06-30 16:15:50.100798,TCP,192.168.1.7,11311,192.168.1.9,33762,66
2021-06-30 16:15:50.107382,TCP,192.168.1.7,11311,192.168.1.9,33762,490
2021-06-30 16:15:50.107412,TCP,192.168.1.9,33762,192.168.1.7,11311,66
2021-06-30 16:15:50.108797,TCP,192.168.1.9,33762,192.168.1.7,11311,564
2021-06-30 16:15:50.110514,TCP,192.168.1.7,11311,192.168.1.9,33762,66
2021-06-30 16:15:50.117810,TCP,192.168.1.7,11311,192.168.1.9,33762,483
2021-06-30 16:15:50.117841,TCP,192.168.1.9,33762,192.168.1.7,11311,66
2021-06-30 16:15:50.118607,TCP,192.168.1.9,33762,192.168.1.7,11311,66
2021-06-30 16:15:50.119434,TCP,192.168.1.9,33764,192.168.1.7,11311,74
2021-06-30 16:15:50.123817,TCP,192.168.1.7,11311,192.168.1.9,33764,74
2021-06-30 16:15:50.123877,TCP,192.168.1.9,33764,192.168.1.7,11311,66
2021-06-30 16:15:50.123990,TCP,192.168.1.9,33764,192.168.1.7,11311,410
2021-06-30 16:15:50.126675,TCP,192.168.1.7,11311,192.168.1.9,33762,66
2021-06-30 16:15:50.126715,TCP,192.168.1.9,33762,192.168.1.7,11311,66
2021-06-30 16:15:50.127119,TCP,192.168.1.7,11311,192.168.1.9,33764,66
2021-06-30 16:15:50.130924,TCP,192.168.1.7,11311,192.168.1.9,33764,341
2021-06-30 16:15:50.130969,TCP,192.168.1.9,33764,192.168.1.7,11311,66
2021-06-30 16:15:50.131653,TCP,192.168.1.9,33764,192.168.1.7,11311,66
2021-06-30 16:15:50.132038,TCP,192.168.1.9,33766,192.168.1.7,11311,74
2021-06-30 16:15:50.133711,TCP,192.168.1.7,11311,192.168.1.9,33764,66
2021-06-30 16:15:50.133712,TCP,192.168.1.7,11311,192.168.1.9,33766,74
2021-06-30 16:15:50.133752,TCP,192.168.1.9,33764,192.168.1.7,11311,66
2021-06-30 16:15:50.133776,TCP,192.168.1.9,33766,192.168.1.7,11311,66
2021-06-30 16:15:50.133884,TCP,192.168.1.9,33766,192.168.1.7,11311,410
2021-06-30 16:15:50.138577,TCP,192.168.1.7,11311,192.168.1.9,33766,66
2021-06-30 16:15:50.150239,TCP,192.168.1.7,11311,192.168.1.9,33766,341
2021-06-30 16:15:50.150280,TCP,192.168.1.9,33766,192.168.1.7,11311,66
2021-06-30 16:15:50.151332,TCP,192.168.1.9,33766,192.168.1.7,11311,66
2021-06-30 16:15:50.155688,TCP,192.168.1.7,11311,192.168.1.9,33766,66
2021-06-30 16:15:50.155717,TCP,192.168.1.9,33766,192.168.1.7,11311,66
2021-06-30 16:15:50.216859,TCP,192.168.1.9,60394,192.168.1.7,42007,539
2021-06-30 16:15:50.219881,TCP,192.168.1.7,42007,192.168.1.9,60394,66
2021-06-30 16:15:50.227299,TCP,192.168.1.7,22,192.168.1.9,42962,194
2021-06-30 16:15:50.227306,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.228782,TCP,192.168.1.7,42007,192.168.1.9,60394,430
2021-06-30 16:15:50.228788,TCP,192.168.1.9,60394,192.168.1.7,42007,66
2021-06-30 16:15:50.229493,TCP,192.168.1.9,60408,192.168.1.7,42007,513
2021-06-30 16:15:50.234941,TCP,192.168.1.7,42007,192.168.1.9,60408,66
2021-06-30 16:15:50.237263,TCP,192.168.1.7,42007,192.168.1.9,60408,430
2021-06-30 16:15:50.237264,TCP,192.168.1.7,22,192.168.1.9,42962,162
2021-06-30 16:15:50.237270,TCP,192.168.1.9,60408,192.168.1.7,42007,66
2021-06-30 16:15:50.237276,TCP,192.168.1.9,42962,192.168.1.7,22,66
2021-06-30 16:15:50.237747,TCP,192.168.1.9,46023,192.168.1.7,44904,609
2021-06-30 16:15:50.240171,TCP,192.168.1.7,44904,192.168.1.9,46023,66
2021-06-30 16:15:50.243436,TCP,192.168.1.7,44904,192.168.1.9,46023,66
2021-06-30 16:15:50.243555,TCP,192.168.1.9,46023,192.168.1.7,44904,66
2021-06-30 16:15:50.245793,TCP,192.168.1.7,44904,192.168.1.9,46023,66
2021-06-30 16:15:50.347174,TCP,192.168.1.9,33768,192.168.1.7,11311,74
2021-06-30 16:15:50.350064,TCP,192.168.1.7,11311,192.168.1.9,33768,74
2021-06-30 16:15:50.350080,TCP,192.168.1.9,33768,192.168.1.7,11311,66
2021-06-30 16:15:50.350124,TCP,192.168.1.9,33768,192.168.1.7,11311,372
2021-06-30 16:15:50.353834,TCP,192.168.1.7,11311,192.168.1.9,33768,66
2021-06-30 16:15:50.365936,TCP,192.168.1.7,11311,192.168.1.9,33768,452
2021-06-30 16:15:50.365945,TCP,192.168.1.9,33768,192.168.1.7,11311,66
2021-06-30 16:15:50.366615,TCP,192.168.1.9,33768,192.168.1.7,11311,469
2021-06-30 16:15:50.368260,TCP,192.168.1.7,11311,192.168.1.9,33768,66
2021-06-30 16:15:50.375417,TCP,192.168.1.7,11311,192.168.1.9,33768,559
2021-06-30 16:15:50.375436,TCP,192.168.1.9,33768,192.168.1.7,11311,66
2021-06-30 16:15:50.375633,TCP,192.168.1.9,33768,192.168.1.7,11311,489
2021-06-30 16:15:50.377906,TCP,192.168.1.7,11311,192.168.1.9,33768,66
2021-06-30 16:15:50.382454,TCP,192.168.1.7,11311,192.168.1.9,33768,503
2021-06-30 16:15:50.382483,TCP,192.168.1.9,33768,192.168.1.7,11311,66
2021-06-30 16:15:50.382664,TCP,192.168.1.9,33768,192.168.1.7,11311,494
2021-06-30 16:15:50.385851,TCP,192.168.1.7,11311,192.168.1.9,33768,66
2021-06-30 16:15:50.397843,TCP,192.168.1.7,11311,192.168.1.9,33768,508
2021-06-30 16:15:50.398013,TCP,192.168.1.9,33768,192.168.1.7,11311,371
2021-06-30 16:15:50.403048,TCP,192.168.1.7,11311,192.168.1.9,33768,451
2021-06-30 16:15:50.403332,TCP,192.168.1.9,33768,192.168.1.7,11311,377
2021-06-30 16:15:50.407066,TCP,192.168.1.7,11311,192.168.1.9,33768,457
2021-06-30 16:15:50.407250,TCP,192.168.1.9,33768,192.168.1.7,11311,377
2021-06-30 16:15:50.412669,TCP,192.168.1.7,11311,192.168.1.9,33768,469
2021-06-30 16:15:50.412868,TCP,192.168.1.9,33768,192.168.1.7,11311,386
2021-06-30 16:15:50.416387,TCP,192.168.1.7,11311,192.168.1.9,33768,466
2021-06-30 16:15:50.416641,TCP,192.168.1.9,33768,192.168.1.7,11311,386
2021-06-30 16:15:50.425338,TCP,192.168.1.7,11311,192.168.1.9,33768,535
2021-06-30 16:15:50.425602,TCP,192.168.1.9,33768,192.168.1.7,11311,386
2021-06-30 16:15:50.431480,TCP,192.168.1.7,11311,192.168.1.9,33768,466
2021-06-30 16:15:50.431742,TCP,192.168.1.9,33768,192.168.1.7,11311,387
2021-06-30 16:15:50.436007,TCP,192.168.1.7,11311,192.168.1.9,33768,467
2021-06-30 16:15:50.436258,TCP,192.168.1.9,33768,192.168.1.7,11311,387
2021-06-30 16:15:50.440486,TCP,192.168.1.7,52272,192.168.1.9,41691,74
2021-06-30 16:15:50.440531,TCP,192.168.1.9,41691,192.168.1.7,52272,74
2021-06-30 16:15:50.442326,TCP,192.168.1.7,52272,192.168.1.9,41691,66
2021-06-30 16:15:50.443649,TCP,192.168.1.7,11311,192.168.1.9,33768,553
2021-06-30 16:15:50.443912,TCP,192.168.1.9,33768,192.168.1.7,11311,389
2021-06-30 16:15:50.449041,TCP,192.168.1.7,11311,192.168.1.9,33768,469
2021-06-30 16:15:50.449579,TCP,192.168.1.9,33768,192.168.1.7,11311,445
2021-06-30 16:15:50.454714,TCP,192.168.1.7,11311,192.168.1.9,33768,495
2021-06-30 16:15:50.454978,TCP,192.168.1.9,33768,192.168.1.7,11311,391
2021-06-30 16:15:50.460565,TCP,192.168.1.7,11311,192.168.1.9,33768,487
2021-06-30 16:15:50.462818,TCP,192.168.1.9,33768,192.168.1.7,11311,466
2021-06-30 16:15:50.470150,TCP,192.168.1.7,11311,192.168.1.9,33768,613
2021-06-30 16:15:50.470492,TCP,192.168.1.9,33768,192.168.1.7,11311,387
2021-06-30 16:15:50.475014,TCP,192.168.1.7,11311,192.168.1.9,33768,467
2021-06-30 16:15:50.475440,TCP,192.168.1.9,33768,192.168.1.7,11311,479
2021-06-30 16:15:50.482735,TCP,192.168.1.7,11311,192.168.1.9,33768,560
2021-06-30 16:15:50.483055,TCP,192.168.1.9,33768,192.168.1.7,11311,489
2021-06-30 16:15:50.488064,TCP,192.168.1.7,11311,192.168.1.9,33768,509
2021-06-30 16:15:50.530587,TCP,192.168.1.9,33768,192.168.1.7,11311,66
2021-06-30 16:15:50.540526,TCP,192.168.1.7,52272,192.168.1.9,41691,476
2021-06-30 16:15:50.540539,TCP,192.168.1.9,41691,192.168.1.7,52272,66
2021-06-30 16:15:50.540660,TCP,192.168.1.9,41691,192.168.1.7,52272,442
2021-06-30 16:15:50.543629,TCP,192.168.1.7,52280,192.168.1.9,41691,74
2021-06-30 16:15:50.543642,TCP,192.168.1.9,41691,192.168.1.7,52280,74
2021-06-30 16:15:50.544680,TCP,192.168.1.7,52272,192.168.1.9,41691,66
2021-06-30 16:15:50.545408,TCP,192.168.1.7,52280,192.168.1.9,41691,66
2021-06-30 16:15:50.550836,TCP,192.168.1.7,52286,192.168.1.9,41691,74
2021-06-30 16:15:50.550848,TCP,192.168.1.9,41691,192.168.1.7,52286,74
2021-06-30 16:15:50.552354,TCP,192.168.1.7,52286,192.168.1.9,41691,66
2021-06-30 16:15:50.583693,TCP,192.168.1.7,52288,192.168.1.9,41691,74
2021-06-30 16:15:50.583708,TCP,192.168.1.9,41691,192.168.1.7,52288,74
2021-06-30 16:15:50.585360,TCP,192.168.1.7,52288,192.168.1.9,41691,66
2021-06-30 16:15:50.585360,TCP,192.168.1.7,52288,192.168.1.9,41691,612
2021-06-30 16:15:50.585384,TCP,192.168.1.9,41691,192.168.1.7,52288,66
2021-06-30 16:15:50.585519,TCP,192.168.1.9,41691,192.168.1.7,52288,442
2021-06-30 16:15:50.588235,TCP,192.168.1.7,52288,192.168.1.9,41691,66
2021-06-30 16:15:50.589326,TCP,192.168.1.7,52288,192.168.1.9,41691,66
2021-06-30 16:15:50.589379,TCP,192.168.1.9,41691,192.168.1.7,52288,66
2021-06-30 16:15:50.590811,TCP,192.168.1.7,52288,192.168.1.9,41691,66
2021-06-30 16:15:50.596308,TCP,192.168.1.7,53702,192.168.1.9,57315,74
2021-06-30 16:15:50.596317,TCP,192.168.1.9,57315,192.168.1.7,53702,74
2021-06-30 16:15:50.598791,TCP,192.168.1.7,53702,192.168.1.9,57315,66
2021-06-30 16:15:50.599167,TCP,192.168.1.7,53702,192.168.1.9,57315,1735
2021-06-30 16:15:50.599176,TCP,192.168.1.9,57315,192.168.1.7,53702,66
2021-06-30 16:15:50.599304,TCP,192.168.1.9,57315,192.168.1.7,53702,1723
2021-06-30 16:15:50.602425,TCP,192.168.1.7,53702,192.168.1.9,57315,66
2021-06-30 16:15:50.602425,TCP,192.168.1.7,53702,192.168.1.9,57315,66
2021-06-30 16:15:50.649707,TCP,192.168.1.7,52272,192.168.1.9,41691,66
2021-06-30 16:15:50.649749,TCP,192.168.1.7,53706,192.168.1.9,57315,74
2021-06-30 16:15:50.649760,TCP,192.168.1.9,57315,192.168.1.7,53706,74
2021-06-30 16:15:50.649778,TCP,192.168.1.7,52280,192.168.1.9,41691,479
2021-06-30 16:15:50.649785,TCP,192.168.1.9,41691,192.168.1.7,52280,66
2021-06-30 16:15:50.649791,TCP,192.168.1.9,41691,192.168.1.7,52272,66
2021-06-30 16:15:50.649845,TCP,192.168.1.9,41691,192.168.1.7,52280,442
2021-06-30 16:15:50.652567,TCP,192.168.1.7,52272,192.168.1.9,41691,66
2021-06-30 16:15:50.652617,TCP,192.168.1.7,52280,192.168.1.9,41691,66
2021-06-30 16:15:50.652619,TCP,192.168.1.7,52286,192.168.1.9,41691,475
2021-06-30 16:15:50.652619,TCP,192.168.1.7,53706,192.168.1.9,57315,66
2021-06-30 16:15:50.652619,TCP,192.168.1.7,53706,192.168.1.9,57315,193
2021-06-30 16:15:50.652631,TCP,192.168.1.9,41691,192.168.1.7,52286,66
2021-06-30 16:15:50.652651,TCP,192.168.1.9,57315,192.168.1.7,53706,66
2021-06-30 16:15:50.652674,TCP,192.168.1.9,41691,192.168.1.7,52286,442
2021-06-30 16:15:50.652896,TCP,192.168.1.9,57315,192.168.1.7,53706,1332
2021-06-30 16:15:50.656314,TCP,192.168.1.7,52286,192.168.1.9,41691,66
2021-06-30 16:15:50.656314,TCP,192.168.1.7,53706,192.168.1.9,57315,66
2021-06-30 16:15:50.656324,TCP,192.168.1.9,57315,192.168.1.7,53706,252
2021-06-30 16:15:50.658034,TCP,192.168.1.7,53706,192.168.1.9,57315,66
2021-06-30 16:15:50.755065,TCP,192.168.1.7,53708,192.168.1.9,57315,74
2021-06-30 16:15:50.755065,TCP,192.168.1.7,52280,192.168.1.9,41691,66
2021-06-30 16:15:50.755077,TCP,192.168.1.9,57315,192.168.1.7,53708,74
2021-06-30 16:15:50.755139,TCP,192.168.1.9,41691,192.168.1.7,52280,66
2021-06-30 16:15:50.756535,TCP,192.168.1.7,52286,192.168.1.9,41691,66
2021-06-30 16:15:50.756535,TCP,192.168.1.7,53710,192.168.1.9,57315,74
2021-06-30 16:15:50.756545,TCP,192.168.1.9,57315,192.168.1.7,53710,74
2021-06-30 16:15:50.756583,TCP,192.168.1.9,41691,192.168.1.7,52286,66
2021-06-30 16:15:50.759065,TCP,192.168.1.7,52286,192.168.1.9,41691,66
2021-06-30 16:15:50.759066,TCP,192.168.1.7,53710,192.168.1.9,57315,66
2021-06-30 16:15:50.759066,TCP,192.168.1.7,53710,192.168.1.9,57315,193
2021-06-30 16:15:50.759067,TCP,192.168.1.7,53708,192.168.1.9,57315,66
2021-06-30 16:15:50.759068,TCP,192.168.1.7,53708,192.168.1.9,57315,197
2021-06-30 16:15:50.759068,TCP,192.168.1.7,52280,192.168.1.9,41691,66
2021-06-30 16:15:50.759088,TCP,192.168.1.9,57315,192.168.1.7,53710,66
2021-06-30 16:15:50.759095,TCP,192.168.1.9,57315,192.168.1.7,53708,66
2021-06-30 16:15:50.759446,TCP,192.168.1.9,57315,192.168.1.7,53710,2311
2021-06-30 16:15:50.759468,TCP,192.168.1.9,57315,192.168.1.7,53708,2311
2021-06-30 16:15:50.762341,TCP,192.168.1.7,53710,192.168.1.9,57315,66
