timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 15:20:57.584314,TCP,192.168.1.7,22,192.168.1.9,39794,130
2021-06-25 15:20:57.584360,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:20:57.584390,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:20:58.505909,TCP,192.168.1.7,22,192.168.1.9,39794,242
2021-06-25 15:20:58.505941,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:20:59.017870,TCP,192.168.1.7,22,192.168.1.9,39794,178
2021-06-25 15:20:59.017901,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:20:59.222250,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.222277,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:20:59.427385,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.427415,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:20:59.466677,TCP,192.168.1.7,22,192.168.1.9,39794,178
2021-06-25 15:20:59.466707,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:20:59.472949,TCP,192.168.1.7,22,192.168.1.9,39794,194
2021-06-25 15:20:59.472979,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:20:59.479636,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.479668,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:20:59.632154,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.632186,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:20:59.702529,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.702544,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:20:59.837201,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.837234,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:20:59.936977,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:20:59.937007,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.144220,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.144251,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.191027,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.191057,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.348745,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.348776,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.553966,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.553998,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.651311,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.651342,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.861123,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.861155,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:00.948024,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:00.948055,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.168332,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:01.168363,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.372803,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:01.372834,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.450706,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:01.450737,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.680061,TCP,192.168.1.7,22,192.168.1.9,39772,162
2021-06-25 15:21:01.680062,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:01.680093,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.680133,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.759644,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:01.759667,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:01.987399,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:01.987430,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.048168,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:02.048199,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.294712,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:02.294744,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.382986,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:02.383017,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.601744,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:02.601775,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.675277,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:02.675308,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.909181,TCP,192.168.1.7,22,192.168.1.9,39772,162
2021-06-25 15:21:02.909181,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:02.909181,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:02.909215,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.909256,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:02.909269,TCP,192.168.1.9,39772,192.168.1.7,22,78
2021-06-25 15:21:02.958078,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:02.958123,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:03.216425,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:03.216456,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:03.296802,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:03.296819,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:03.523773,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:03.523805,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:03.589729,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:03.589760,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:03.830747,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:03.830767,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:03.875206,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:03.875233,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.035353,TCP,192.168.1.7,22,192.168.1.9,39772,162
2021-06-25 15:21:04.035353,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:04.035385,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.035426,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.239843,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:04.239875,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.444991,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:04.445022,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.502319,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:04.502350,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.752346,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:04.752377,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.790371,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:04.790401,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:04.882207,TCP,192.168.1.7,22,192.168.1.9,39794,194
2021-06-25 15:21:04.882238,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:21:04.937763,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:04.937794,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.162022,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.162045,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.215236,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.215267,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.370015,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.370047,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.571590,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.571613,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.655436,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.655458,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.879025,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.879044,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:05.976583,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:05.976614,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.185801,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:06.185832,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.261613,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:06.261644,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.492995,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:06.493026,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.562983,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:06.562983,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:06.563016,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.563061,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.800444,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:06.800475,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:06.888972,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:06.889004,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:07.107732,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:07.107746,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:07.180130,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:07.180149,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:07.414952,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:07.414984,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:07.464759,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:07.464791,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:07.619438,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:07.619452,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:07.691027,TCP,192.168.1.7,22,192.168.1.9,39794,194
2021-06-25 15:21:07.691046,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:21:07.757127,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:07.757158,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.029120,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.029151,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.062038,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.062070,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.233891,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.233892,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:08.233924,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.233967,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.438585,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.438617,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.496798,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.496830,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.746277,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.746278,TCP,192.168.1.7,22,192.168.1.9,39794,178
2021-06-25 15:21:08.746278,TCP,192.168.1.7,22,192.168.1.9,39794,194
2021-06-25 15:21:08.746297,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:21:08.746311,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:08.746322,TCP,192.168.1.9,39794,192.168.1.7,22,66
2021-06-25 15:21:08.798511,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:08.798542,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.053081,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.053112,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.092585,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.092615,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.257927,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.257958,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.462373,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.462405,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.535863,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.535895,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.770163,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.770186,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:09.827229,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:09.827257,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.077335,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.077367,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.140168,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.140199,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.254820,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.254851,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.394482,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.394514,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.562622,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.562660,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.691374,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.691389,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:10.895940,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:10.895971,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.101392,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.101423,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.149465,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.149497,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.408859,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.408890,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.441262,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.441307,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.612950,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.612981,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.817592,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.817611,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:11.897683,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:11.897714,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.125228,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:12.125260,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.194357,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:12.194388,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.432554,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:12.432585,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.505693,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:12.505724,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.739474,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:12.739488,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.817328,TCP,192.168.1.7,22,192.168.1.9,39772,162
2021-06-25 15:21:12.817329,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:12.817349,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:12.817374,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.046715,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:13.046734,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.121792,TCP,192.168.1.7,22,192.168.1.9,39772,162
2021-06-25 15:21:13.121824,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.122476,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:13.122495,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.354086,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:13.354117,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.423627,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:13.423659,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.661385,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:13.661417,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.712771,TCP,192.168.1.7,22,192.168.1.9,39772,162
2021-06-25 15:21:13.712771,TCP,192.168.1.7,22,192.168.1.9,39772,130
2021-06-25 15:21:13.712804,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.712847,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:13.865836,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:13.865859,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.070398,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.070429,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.155328,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.155360,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.377878,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.377909,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.447564,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.447595,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.685143,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.685174,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.742855,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.742886,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:14.992079,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:14.992109,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:15.032050,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:15.032082,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:15.196795,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:15.196827,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:15.401485,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:15.401504,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:15.469255,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:15.469283,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:15.709450,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:15.709481,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:15.775294,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:15.775325,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:16.016797,TCP,192.168.1.7,22,192.168.1.9,39772,178
2021-06-25 15:21:16.016829,TCP,192.168.1.9,39772,192.168.1.7,22,66
2021-06-25 15:21:16.064973,TCP,192.168.1.7,22,192.168.1.9,39772,178
