timestamp,cpu_util,mem_util
2021-06-30 17:06:55.768,15.0,707600384
2021-06-30 17:06:55.769,0.0,707600384
2021-06-30 17:06:55.869,13.5,707567616
2021-06-30 17:06:55.969,23.100000381469727,708341760
2021-06-30 17:06:56.069,42.5,711577600
2021-06-30 17:06:56.169,43.599998474121094,714416128
2021-06-30 17:06:56.270,42.5,716480512
2021-06-30 17:06:56.369,43.900001525878906,719060992
2021-06-30 17:06:56.469,43.900001525878906,720867328
2021-06-30 17:06:56.569,39.5,722415616
2021-06-30 17:06:56.669,45.0,724738048
2021-06-30 17:06:56.769,42.5,726319104
2021-06-30 17:06:56.869,42.099998474121094,729157632
2021-06-30 17:06:56.969,42.5,730886144
2021-06-30 17:06:57.069,43.599998474121094,732176384
2021-06-30 17:06:57.169,39.5,732692480
2021-06-30 17:06:57.269,45.0,733757440
2021-06-30 17:06:57.369,47.5,733757440
2021-06-30 17:06:57.469,48.79999923706055,714526720
2021-06-30 17:06:57.569,42.099998474121094,717090816
2021-06-30 17:06:57.669,43.599998474121094,712568832
2021-06-30 17:06:57.769,43.599998474121094,713551872
2021-06-30 17:06:57.869,15.800000190734863,712597504
2021-06-30 17:06:57.969,34.20000076293945,715468800
2021-06-30 17:06:58.069,46.29999923706055,714952704
2021-06-30 17:06:58.169,47.599998474121094,713392128
2021-06-30 17:06:58.270,45.0,716734464
2021-06-30 17:06:58.369,40.5,713502720
2021-06-30 17:06:58.469,60.5,713531392
2021-06-30 17:06:58.569,67.5,717918208
2021-06-30 17:06:58.669,71.0999984741211,734597120
2021-06-30 17:06:58.770,75.5999984741211,747757568
2021-06-30 17:06:58.869,55.0,753434624
2021-06-30 17:06:58.969,41.0,756273152
2021-06-30 17:06:59.069,43.599998474121094,758079488
2021-06-30 17:06:59.169,43.900001525878906,760659968
2021-06-30 17:06:59.269,40.5,762208256
2021-06-30 17:06:59.369,39.5,762208256
2021-06-30 17:06:59.469,37.79999923706055,762208256
2021-06-30 17:06:59.569,42.099998474121094,763531264
2021-06-30 17:06:59.669,35.099998474121094,763527168
2021-06-30 17:06:59.769,42.5,765075456
2021-06-30 17:06:59.869,43.599998474121094,770232320
2021-06-30 17:06:59.969,37.79999923706055,772296704
2021-06-30 17:07:00.069,41.0,774619136
2021-06-30 17:07:00.169,43.900001525878906,774877184
2021-06-30 17:07:00.269,37.79999923706055,775393280
2021-06-30 17:07:00.369,39.5,776167424
2021-06-30 17:07:00.469,42.5,776425472
2021-06-30 17:07:00.569,40.5,765329408
2021-06-30 17:07:00.669,42.5,769974272
2021-06-30 17:07:00.769,36.099998474121094,772038656
2021-06-30 17:07:00.869,43.900001525878906,774361088
2021-06-30 17:07:00.969,39.5,774619136
2021-06-30 17:07:01.069,41.0,775135232
2021-06-30 17:07:01.169,46.29999923706055,775909376
2021-06-30 17:07:01.269,42.5,764297216
2021-06-30 17:07:01.369,41.0,765587456
2021-06-30 17:07:01.469,41.0,770232320
2021-06-30 17:07:01.569,43.599998474121094,776683520
2021-06-30 17:07:01.670,43.20000076293945,807649280
2021-06-30 17:07:01.770,52.5,807907328
2021-06-30 17:07:01.869,37.099998474121094,810487808
2021-06-30 17:07:01.969,42.5,812036096
2021-06-30 17:07:02.069,45.0,814874624
2021-06-30 17:07:02.169,41.0,816422912
2021-06-30 17:07:02.269,38.900001525878906,816422912
2021-06-30 17:07:02.370,43.599998474121094,816422912
2021-06-30 17:07:02.469,42.099998474121094,763781120
2021-06-30 17:07:02.569,40.0,764329984
2021-06-30 17:07:02.669,42.5,766103552
2021-06-30 17:07:02.769,43.599998474121094,771006464
2021-06-30 17:07:02.869,33.29999923706055,773066752
2021-06-30 17:07:02.969,39.5,773099520
2021-06-30 17:07:03.069,39.0,773099520
2021-06-30 17:07:03.169,31.600000381469727,773099520
2021-06-30 17:07:03.269,15.399999618530273,773099520
2021-06-30 17:07:03.369,13.5,773099520
2021-06-30 17:07:03.469,15.399999618530273,773099520
2021-06-30 17:07:03.569,15.399999618530273,773099520
2021-06-30 17:07:03.669,21.399999618530273,773099520
2021-06-30 17:07:03.769,29.399999618530273,773324800
2021-06-30 17:07:03.869,39.5,773312512
2021-06-30 17:07:03.969,47.5,773955584
2021-06-30 17:07:04.070,92.0999984741211,788951040
2021-06-30 17:07:04.170,92.69999694824219,808271872
2021-06-30 17:07:04.269,84.19999694824219,840593408
2021-06-30 17:07:04.370,93.0,846106624
2021-06-30 17:07:04.470,89.19999694824219,847527936
2021-06-30 17:07:04.569,67.5999984741211,849846272
2021-06-30 17:07:04.669,59.5,853131264
2021-06-30 17:07:04.769,48.70000076293945,853868544
2021-06-30 17:07:04.869,55.599998474121094,857731072
2021-06-30 17:07:04.969,52.5,860053504
2021-06-30 17:07:05.069,50.0,860663808
2021-06-30 17:07:05.169,75.0,860823552
2021-06-30 17:07:05.269,59.0,861597696
2021-06-30 17:07:05.369,52.5,863404032
2021-06-30 17:07:05.469,50.0,864567296
2021-06-30 17:07:05.569,64.0999984741211,864694272
2021-06-30 17:07:05.669,75.0,865083392
2021-06-30 17:07:05.769,77.5,865972224
2021-06-30 17:07:05.870,76.30000305175781,874745856
2021-06-30 17:07:05.969,82.5,875003904
2021-06-30 17:07:06.070,78.9000015258789,885231616
2021-06-30 17:07:06.169,82.5,894873600
2021-06-30 17:07:06.269,76.30000305175781,883331072
2021-06-30 17:07:06.369,78.9000015258789,883331072
2021-06-30 17:07:06.469,76.30000305175781,883167232
2021-06-30 17:07:06.569,55.29999923706055,883167232
2021-06-30 17:07:06.669,73.19999694824219,883654656
2021-06-30 17:07:06.769,51.20000076293945,883879936
2021-06-30 17:07:06.870,50.0,884350976
2021-06-30 17:07:06.969,60.5,884957184
2021-06-30 17:07:07.069,21.600000381469727,885252096
2021-06-30 17:07:07.169,25.600000381469727,885735424
2021-06-30 17:07:07.269,21.600000381469727,885735424
2021-06-30 17:07:07.369,29.299999237060547,886120448
2021-06-30 17:07:07.469,23.700000762939453,885956608
2021-06-30 17:07:07.569,31.0,886087680
2021-06-30 17:07:07.669,18.899999618530273,886054912
2021-06-30 17:07:07.769,35.099998474121094,886087680
2021-06-30 17:07:07.869,33.29999923706055,886087680
2021-06-30 17:07:07.969,39.5,886116352
2021-06-30 17:07:08.069,32.5,885821440
2021-06-30 17:07:08.169,36.79999923706055,886018048
2021-06-30 17:07:08.269,37.5,886018048
2021-06-30 17:07:08.369,35.900001525878906,886214656
2021-06-30 17:07:08.469,39.5,886632448
2021-06-30 17:07:08.569,35.900001525878906,886632448
2021-06-30 17:07:08.669,35.70000076293945,886501376
2021-06-30 17:07:08.769,30.799999237060547,886501376
2021-06-30 17:07:08.869,37.099998474121094,886423552
2021-06-30 17:07:08.969,32.5,886652928
2021-06-30 17:07:09.069,40.0,886784000
2021-06-30 17:07:09.169,26.299999237060547,886718464
2021-06-30 17:07:09.269,18.899999618530273,886521856
2021-06-30 17:07:09.369,24.299999237060547,886390784
2021-06-30 17:07:09.469,40.5,886489088
2021-06-30 17:07:09.569,27.5,886751232
2021-06-30 17:07:09.669,23.700000762939453,886587392
2021-06-30 17:07:09.769,28.600000381469727,886554624
2021-06-30 17:07:09.869,41.0,886546432
2021-06-30 17:07:09.969,27.799999237060547,886792192
2021-06-30 17:07:10.069,28.600000381469727,886792192
2021-06-30 17:07:10.169,27.5,886792192
2021-06-30 17:07:10.269,21.100000381469727,886792192
2021-06-30 17:07:10.369,19.399999618530273,886792192
2021-06-30 17:07:10.469,25.600000381469727,886792192
2021-06-30 17:07:10.569,30.0,886792192
2021-06-30 17:07:10.669,36.099998474121094,886792192
2021-06-30 17:07:10.769,27.5,886792192
2021-06-30 17:07:10.869,21.100000381469727,886661120
2021-06-30 17:07:10.969,23.700000762939453,887054336
2021-06-30 17:07:11.069,27.5,887021568
2021-06-30 17:07:11.169,34.099998474121094,886824960
2021-06-30 17:07:11.269,42.5,886726656
2021-06-30 17:07:11.369,28.200000762939453,886890496
2021-06-30 17:07:11.469,24.399999618530273,886759424
2021-06-30 17:07:11.569,21.600000381469727,886882304
2021-06-30 17:07:11.669,23.700000762939453,886849536
2021-06-30 17:07:11.769,34.099998474121094,886849536
2021-06-30 17:07:11.869,36.79999923706055,886775808
2021-06-30 17:07:11.969,27.5,886833152
2021-06-30 17:07:12.069,21.100000381469727,886865920
2021-06-30 17:07:12.169,25.600000381469727,886833152
2021-06-30 17:07:12.269,21.100000381469727,886931456
2021-06-30 17:07:12.369,25.600000381469727,886833152
2021-06-30 17:07:12.469,18.899999618530273,886833152
2021-06-30 17:07:12.569,32.5,886767616
2021-06-30 17:07:12.669,36.79999923706055,886898688
2021-06-30 17:07:12.769,27.5,887115776
2021-06-30 17:07:12.869,23.100000381469727,886882304
2021-06-30 17:07:12.969,29.299999237060547,887046144
2021-06-30 17:07:13.069,16.700000762939453,887046144
2021-06-30 17:07:13.169,30.0,887013376
2021-06-30 17:07:13.269,46.5,886980608
2021-06-30 17:07:13.369,21.600000381469727,886882304
2021-06-30 17:07:13.469,14.300000190734863,886882304
2021-06-30 17:07:13.569,30.799999237060547,886947840
2021-06-30 17:07:13.669,43.900001525878906,887111680
2021-06-30 17:07:13.769,31.0,887046144
2021-06-30 17:07:13.869,25.0,887005184
2021-06-30 17:07:13.969,27.5,886972416
2021-06-30 17:07:14.069,16.700000762939453,887103488
2021-06-30 17:07:14.169,24.299999237060547,887136256
2021-06-30 17:07:14.269,16.700000762939453,887070720
2021-06-30 17:07:14.369,23.700000762939453,887037952
2021-06-30 17:07:14.469,18.899999618530273,887296000
2021-06-30 17:07:14.569,23.700000762939453,887427072
