timestamp,cpu_util,mem_util
2021-06-25 16:42:51.534,15.5,703848448
2021-06-25 16:42:51.535,0.0,703848448
2021-06-25 16:42:51.635,15.800000190734863,703815680
2021-06-25 16:42:51.735,22.5,704589824
2021-06-25 16:42:51.835,43.599998474121094,707461120
2021-06-25 16:42:51.935,45.20000076293945,710041600
2021-06-25 16:42:52.035,40.5,712105984
2021-06-25 16:42:52.135,41.0,715202560
2021-06-25 16:42:52.235,41.0,716750848
2021-06-25 16:42:52.335,38.900001525878906,718815232
2021-06-25 16:42:52.435,43.599998474121094,721395712
2021-06-25 16:42:52.535,42.5,723976192
2021-06-25 16:42:52.635,42.099998474121094,726069248
2021-06-25 16:42:52.735,39.5,727617536
2021-06-25 16:42:52.835,45.20000076293945,728907776
2021-06-25 16:42:52.935,46.29999923706055,729415680
2021-06-25 16:42:53.036,44.70000076293945,730238976
2021-06-25 16:42:53.136,47.5,729296896
2021-06-25 16:42:53.235,40.5,711725056
2021-06-25 16:42:53.336,42.5,713789440
2021-06-25 16:42:53.436,44.70000076293945,708202496
2021-06-25 16:42:53.536,33.29999923706055,708509696
2021-06-25 16:42:53.635,35.0,711315456
2021-06-25 16:42:53.735,42.099998474121094,710479872
2021-06-25 16:42:53.835,40.5,709328896
2021-06-25 16:42:53.935,42.099998474121094,712544256
2021-06-25 16:42:54.035,45.0,710799360
2021-06-25 16:42:54.135,59.0,710221824
2021-06-25 16:42:54.235,65.80000305175781,714608640
2021-06-25 16:42:54.336,70.0,733962240
2021-06-25 16:42:54.436,54.099998474121094,749187072
2021-06-25 16:42:54.535,45.70000076293945,749961216
2021-06-25 16:42:54.635,43.900001525878906,752799744
2021-06-25 16:42:54.735,37.79999923706055,754606080
2021-06-25 16:42:54.835,43.599998474121094,757186560
2021-06-25 16:42:54.935,43.900001525878906,758476800
2021-06-25 16:42:55.035,38.900001525878906,758734848
2021-06-25 16:42:55.135,40.0,758734848
2021-06-25 16:42:55.235,43.599998474121094,760057856
2021-06-25 16:42:55.335,40.0,760053760
2021-06-25 16:42:55.435,40.5,762892288
2021-06-25 16:42:55.535,42.5,766504960
2021-06-25 16:42:55.635,36.79999923706055,769085440
2021-06-25 16:42:55.735,46.5,770117632
2021-06-25 16:42:55.835,45.20000076293945,770117632
2021-06-25 16:42:55.935,43.900001525878906,770117632
2021-06-25 16:42:56.035,39.5,770891776
2021-06-25 16:42:56.135,42.5,770891776
