timestamp,cpu_util,mem_util
2021-06-24 18:07:44.780,19.0,705269760
2021-06-24 18:07:44.782,100.0,705236992
2021-06-24 18:07:44.882,17.899999618530273,705236992
2021-06-24 18:07:44.982,23.100000381469727,705720320
2021-06-24 18:07:45.082,45.0,709980160
2021-06-24 18:07:45.182,39.5,712593408
2021-06-24 18:07:45.282,41.0,714399744
2021-06-24 18:07:45.382,42.5,717238272
2021-06-24 18:07:45.482,41.0,718786560
2021-06-24 18:07:45.582,42.5,721125376
2021-06-24 18:07:45.682,45.0,722931712
2021-06-24 18:07:45.782,43.900001525878906,725512192
2021-06-24 18:07:45.882,41.0,728092672
2021-06-24 18:07:45.982,41.0,729640960
2021-06-24 18:07:46.082,43.900001525878906,730931200
2021-06-24 18:07:46.182,41.0,731766784
2021-06-24 18:07:46.282,43.900001525878906,731832320
2021-06-24 18:07:46.382,46.20000076293945,731844608
2021-06-24 18:07:46.482,42.099998474121094,711716864
2021-06-24 18:07:46.582,40.5,714661888
2021-06-24 18:07:46.682,42.099998474121094,711188480
2021-06-24 18:07:46.782,42.099998474121094,711294976
2021-06-24 18:07:46.882,20.5,710701056
2021-06-24 18:07:46.982,28.200000762939453,712613888
2021-06-24 18:07:47.082,42.099998474121094,712011776
2021-06-24 18:07:47.182,43.599998474121094,710987776
2021-06-24 18:07:47.282,45.0,714207232
2021-06-24 18:07:47.382,43.599998474121094,711360512
2021-06-24 18:07:47.482,56.400001525878906,712142848
2021-06-24 18:07:47.582,69.0,716787712
2021-06-24 18:07:47.682,55.29999923706055,728657920
2021-06-24 18:07:47.782,51.29999923706055,744714240
2021-06-24 18:07:47.882,51.29999923706055,752398336
2021-06-24 18:07:47.982,41.0,755236864
2021-06-24 18:07:48.082,41.0,756785152
2021-06-24 18:07:48.182,40.5,759623680
2021-06-24 18:07:48.282,39.5,761171968
2021-06-24 18:07:48.382,45.20000076293945,761430016
2021-06-24 18:07:48.482,47.599998474121094,761430016
2021-06-24 18:07:48.582,42.5,763269120
2021-06-24 18:07:48.682,42.5,763265024
2021-06-24 18:07:48.782,41.0,765579264
2021-06-24 18:07:48.882,47.70000076293945,769191936
2021-06-24 18:07:48.982,45.20000076293945,771772416
2021-06-24 18:07:49.082,46.5,772804608
2021-06-24 18:07:49.182,45.20000076293945,773578752
2021-06-24 18:07:49.282,32.400001525878906,773578752
2021-06-24 18:07:49.382,41.0,774610944
2021-06-24 18:07:49.482,43.900001525878906,774610944
2021-06-24 18:07:49.582,41.0,764289024
2021-06-24 18:07:49.682,43.900001525878906,768675840
2021-06-24 18:07:49.782,41.0,770998272
2021-06-24 18:07:49.882,37.79999923706055,772288512
2021-06-24 18:07:49.982,42.900001525878906,772546560
2021-06-24 18:07:50.082,46.5,773062656
2021-06-24 18:07:50.182,42.5,773836800
2021-06-24 18:07:50.282,37.79999923706055,762482688
2021-06-24 18:07:50.382,42.5,764289024
2021-06-24 18:07:50.482,41.0,768675840
2021-06-24 18:07:50.582,42.099998474121094,773529600
2021-06-24 18:07:50.682,50.0,806559744
2021-06-24 18:07:50.782,48.599998474121094,806559744
2021-06-24 18:07:50.882,40.0,809140224
2021-06-24 18:07:50.982,41.0,810430464
2021-06-24 18:07:51.082,43.599998474121094,813268992
2021-06-24 18:07:51.182,41.0,815333376
2021-06-24 18:07:51.282,40.5,815591424
2021-06-24 18:07:51.382,36.099998474121094,815591424
2021-06-24 18:07:51.482,35.099998474121094,763154432
2021-06-24 18:07:51.582,35.0,762961920
2021-06-24 18:07:51.682,30.0,763187200
2021-06-24 18:07:51.784,21.100000381469727,763076608
2021-06-24 18:07:51.882,34.099998474121094,763629568
2021-06-24 18:07:51.982,21.600000381469727,763293696
2021-06-24 18:07:52.082,22.0,763400192
2021-06-24 18:07:52.182,26.799999237060547,763940864
2021-06-24 18:07:52.282,21.600000381469727,763682816
2021-06-24 18:07:52.382,25.0,764149760
2021-06-24 18:07:52.482,28.200000762939453,766459904
2021-06-24 18:07:52.582,20.5,766656512
2021-06-24 18:07:52.682,23.100000381469727,767385600
2021-06-24 18:07:52.782,22.5,767705088
2021-06-24 18:07:52.882,32.5,768438272
2021-06-24 18:07:52.982,23.299999237060547,768368640
2021-06-24 18:07:53.082,20.5,769269760
2021-06-24 18:07:53.182,13.199999809265137,769527808
2021-06-24 18:07:53.282,22.5,769617920
2021-06-24 18:07:53.382,27.5,769650688
2021-06-24 18:07:53.482,39.0,769634304
2021-06-24 18:07:53.582,30.0,769802240
2021-06-24 18:07:53.682,31.700000762939453,769777664
2021-06-24 18:07:53.782,25.600000381469727,769777664
2021-06-24 18:07:53.882,8.300000190734863,769777664
2021-06-24 18:07:53.982,17.5,769777664
2021-06-24 18:07:54.082,15.399999618530273,769777664
2021-06-24 18:07:54.182,25.0,770068480
2021-06-24 18:07:54.282,43.900001525878906,770310144
2021-06-24 18:07:54.382,41.0,770277376
2021-06-24 18:07:54.482,36.599998474121094,772636672
2021-06-24 18:07:54.582,51.29999923706055,776392704
2021-06-24 18:07:54.682,48.599998474121094,810819584
2021-06-24 18:07:54.783,67.4000015258789,811180032
2021-06-24 18:07:54.884,69.4000015258789,813072384
2021-06-24 18:07:54.982,90.19999694824219,826613760
2021-06-24 18:07:55.082,92.69999694824219,830021632
2021-06-24 18:07:55.182,94.69999694824219,831033344
2021-06-24 18:07:55.282,84.5999984741211,833892352
2021-06-24 18:07:55.382,77.5,838569984
2021-06-24 18:07:55.482,56.400001525878906,840744960
2021-06-24 18:07:55.582,70.0,846766080
2021-06-24 18:07:55.682,67.5,849833984
2021-06-24 18:07:55.782,63.400001525878906,858750976
2021-06-24 18:07:55.882,68.30000305175781,860987392
2021-06-24 18:07:55.982,71.80000305175781,865288192
2021-06-24 18:07:56.082,64.0999984741211,871243776
2021-06-24 18:07:56.182,68.4000015258789,872603648
2021-06-24 18:07:56.282,63.20000076293945,869527552
2021-06-24 18:07:56.382,78.5999984741211,870592512
2021-06-24 18:07:56.482,80.0,879104000
2021-06-24 18:07:56.582,84.5999984741211,879955968
2021-06-24 18:07:56.682,82.9000015258789,888725504
2021-06-24 18:07:56.782,84.5999984741211,898015232
2021-06-24 18:07:56.882,81.0999984741211,888049664
2021-06-24 18:07:56.982,80.0,888049664
2021-06-24 18:07:57.082,77.0999984741211,888045568
2021-06-24 18:07:57.182,81.0,888561664
2021-06-24 18:07:57.282,82.0999984741211,889114624
2021-06-24 18:07:57.382,81.0,889307136
2021-06-24 18:07:57.482,61.900001525878906,889556992
2021-06-24 18:07:57.582,82.9000015258789,892649472
2021-06-24 18:07:57.682,81.0,896036864
2021-06-24 18:07:57.782,41.0,896090112
2021-06-24 18:07:57.882,28.899999618530273,896143360
2021-06-24 18:07:57.982,37.79999923706055,900956160
2021-06-24 18:07:58.082,87.19999694824219,902258688
2021-06-24 18:07:58.182,76.19999694824219,903159808
2021-06-24 18:07:58.282,76.9000015258789,903770112
2021-06-24 18:07:58.382,86.80000305175781,904155136
2021-06-24 18:07:58.482,81.0999984741211,904159232
2021-06-24 18:07:58.582,80.5,906530816
2021-06-24 18:07:58.682,80.5,907427840
2021-06-24 18:07:58.782,85.0,907829248
2021-06-24 18:07:58.882,82.5,908840960
2021-06-24 18:07:58.982,87.19999694824219,908775424
2021-06-24 18:07:59.082,73.69999694824219,908550144
2021-06-24 18:07:59.182,71.80000305175781,908447744
2021-06-24 18:07:59.282,80.5,908738560
2021-06-24 18:07:59.382,81.0,909225984
2021-06-24 18:07:59.482,82.5,909344768
2021-06-24 18:07:59.582,80.0,910344192
2021-06-24 18:07:59.682,78.5999984741211,910376960
2021-06-24 18:07:59.782,74.4000015258789,910344192
2021-06-24 18:07:59.882,73.0,910958592
2021-06-24 18:07:59.982,90.19999694824219,910893056
2021-06-24 18:08:00.082,81.0,912408576
2021-06-24 18:08:00.182,70.0,912211968
2021-06-24 18:08:00.282,76.30000305175781,912601088
2021-06-24 18:08:00.382,87.19999694824219,912986112
2021-06-24 18:08:00.482,73.69999694824219,913727488
2021-06-24 18:08:00.582,70.0,913793024
2021-06-24 18:08:00.682,87.80000305175781,914206720
2021-06-24 18:08:00.782,76.30000305175781,914010112
2021-06-24 18:08:00.882,65.0,914743296
2021-06-24 18:08:00.982,90.0,915693568
2021-06-24 18:08:01.082,82.5,915529728
2021-06-24 18:08:01.182,66.69999694824219,915402752
2021-06-24 18:08:01.282,78.9000015258789,915820544
2021-06-24 18:08:01.382,87.19999694824219,915849216
2021-06-24 18:08:01.482,74.4000015258789,915845120
2021-06-24 18:08:01.582,65.80000305175781,916381696
2021-06-24 18:08:01.682,89.69999694824219,916930560
2021-06-24 18:08:01.782,80.0,916897792
2021-06-24 18:08:01.882,71.0999984741211,916922368
2021-06-24 18:08:01.982,77.5,916889600
2021-06-24 18:08:02.082,87.5,917311488
2021-06-24 18:08:02.182,74.4000015258789,917405696
2021-06-24 18:08:02.282,69.19999694824219,917630976
2021-06-24 18:08:02.382,86.80000305175781,917995520
2021-06-24 18:08:02.482,84.19999694824219,917790720
2021-06-24 18:08:02.582,67.5,917786624
2021-06-24 18:08:02.682,80.0,918110208
2021-06-24 18:08:02.782,86.80000305175781,918192128
2021-06-24 18:08:02.882,73.69999694824219,918401024
2021-06-24 18:08:02.982,67.5,919658496
2021-06-24 18:08:03.082,89.5,920428544
2021-06-24 18:08:03.182,80.5,920428544
2021-06-24 18:08:03.282,69.19999694824219,920809472
2021-06-24 18:08:03.382,82.5,921554944
2021-06-24 18:08:03.482,87.80000305175781,921165824
2021-06-24 18:08:03.582,65.80000305175781,921014272
2021-06-24 18:08:03.682,72.5,921452544
2021-06-24 18:08:03.782,89.5,920915968
2021-06-24 18:08:03.882,75.5999984741211,921432064
2021-06-24 18:08:03.982,65.80000305175781,921509888
2021-06-24 18:08:04.082,85.69999694824219,922218496
2021-06-24 18:08:04.182,85.4000015258789,922218496
2021-06-24 18:08:04.282,66.69999694824219,922865664
2021-06-24 18:08:04.382,74.4000015258789,922959872
2021-06-24 18:08:04.482,89.69999694824219,923377664
2021-06-24 18:08:04.582,75.0,923717632
2021-06-24 18:08:04.682,70.69999694824219,924188672
2021-06-24 18:08:04.782,85.0,924954624
2021-06-24 18:08:04.882,85.0,924954624
2021-06-24 18:08:04.982,65.80000305175781,924647424
2021-06-24 18:08:05.082,73.69999694824219,925552640
2021-06-24 18:08:05.182,90.0,925679616
2021-06-24 18:08:05.282,75.0,925679616
2021-06-24 18:08:05.382,68.30000305175781,925929472
2021-06-24 18:08:05.482,87.5,926154752
2021-06-24 18:08:05.582,82.9000015258789,926253056
