timestamp,power_mW
2021-06-24 18:07:44.068,26320.0
2021-06-24 18:07:44.104,24402.0
2021-06-24 18:07:44.106,25362.0
2021-06-24 18:07:44.107,24058.0
2021-06-24 18:07:44.109,26078.0
2021-06-24 18:07:44.110,25346.0
2021-06-24 18:07:44.111,22872.0
2021-06-24 18:07:44.113,24964.0
2021-06-24 18:07:44.114,24052.0
2021-06-24 18:07:44.116,24278.0
2021-06-24 18:07:44.118,23712.0
2021-06-24 18:07:44.123,24330.0
2021-06-24 18:07:44.128,23422.0
2021-06-24 18:07:44.133,23118.0
2021-06-24 18:07:44.138,24508.0
2021-06-24 18:07:44.144,24452.0
2021-06-24 18:07:44.148,23990.0
2021-06-24 18:07:44.153,22552.0
2021-06-24 18:07:44.158,24554.0
2021-06-24 18:07:44.163,23292.0
2021-06-24 18:07:44.168,22558.0
2021-06-24 18:07:44.173,23888.0
2021-06-24 18:07:44.178,23096.0
2021-06-24 18:07:44.183,23908.0
2021-06-24 18:07:44.188,24826.0
2021-06-24 18:07:44.193,23590.0
2021-06-24 18:07:44.198,24946.0
2021-06-24 18:07:44.203,24586.0
2021-06-24 18:07:44.208,22692.0
2021-06-24 18:07:44.213,22814.0
2021-06-24 18:07:44.218,24020.0
2021-06-24 18:07:44.223,24170.0
2021-06-24 18:07:44.228,25432.0
2021-06-24 18:07:44.233,24524.0
2021-06-24 18:07:44.238,24636.0
2021-06-24 18:07:44.243,25658.0
2021-06-24 18:07:44.248,23518.0
2021-06-24 18:07:44.253,24566.0
2021-06-24 18:07:44.258,24754.0
2021-06-24 18:07:44.263,22852.0
2021-06-24 18:07:44.268,25018.0
2021-06-24 18:07:44.273,23888.0
2021-06-24 18:07:44.278,25082.0
2021-06-24 18:07:44.283,24156.0
2021-06-24 18:07:44.288,24196.0
2021-06-24 18:07:44.293,25396.0
2021-06-24 18:07:44.298,25354.0
2021-06-24 18:07:44.303,23078.0
2021-06-24 18:07:44.308,23846.0
2021-06-24 18:07:44.313,22906.0
2021-06-24 18:07:44.318,22800.0
2021-06-24 18:07:44.323,22652.0
2021-06-24 18:07:44.328,24376.0
2021-06-24 18:07:44.333,22722.0
2021-06-24 18:07:44.338,24832.0
2021-06-24 18:07:44.343,23232.0
2021-06-24 18:07:44.348,24302.0
2021-06-24 18:07:44.353,23092.0
2021-06-24 18:07:44.358,25252.0
2021-06-24 18:07:44.363,23170.0
2021-06-24 18:07:44.368,23678.0
2021-06-24 18:07:44.373,24708.0
2021-06-24 18:07:44.378,23322.0
2021-06-24 18:07:44.383,24514.0
2021-06-24 18:07:44.388,24220.0
2021-06-24 18:07:44.393,23748.0
2021-06-24 18:07:44.398,24736.0
2021-06-24 18:07:44.403,24954.0
2021-06-24 18:07:44.408,23904.0
2021-06-24 18:07:44.413,24160.0
2021-06-24 18:07:44.418,24432.0
2021-06-24 18:07:44.423,22630.0
2021-06-24 18:07:44.428,25196.0
2021-06-24 18:07:44.433,23260.0
2021-06-24 18:07:44.438,25628.0
2021-06-24 18:07:44.443,25156.0
2021-06-24 18:07:44.448,24288.0
2021-06-24 18:07:44.453,24658.0
2021-06-24 18:07:44.458,24262.0
2021-06-24 18:07:44.463,23174.0
2021-06-24 18:07:44.468,23508.0
2021-06-24 18:07:44.473,24200.0
2021-06-24 18:07:44.478,24656.0
2021-06-24 18:07:44.483,24964.0
2021-06-24 18:07:44.488,24530.0
2021-06-24 18:07:44.493,25366.0
2021-06-24 18:07:44.498,24016.0
2021-06-24 18:07:44.503,22912.0
2021-06-24 18:07:44.508,25170.0
2021-06-24 18:07:44.513,23050.0
2021-06-24 18:07:44.518,22644.0
2021-06-24 18:07:44.523,24134.0
2021-06-24 18:07:44.528,25694.0
2021-06-24 18:07:44.533,24790.0
2021-06-24 18:07:44.538,26314.0
2021-06-24 18:07:44.543,24648.0
2021-06-24 18:07:44.548,23714.0
2021-06-24 18:07:44.553,24656.0
2021-06-24 18:07:44.558,23560.0
2021-06-24 18:07:44.563,22912.0
2021-06-24 18:07:44.568,23852.0
2021-06-24 18:07:44.573,23784.0
2021-06-24 18:07:44.578,25408.0
2021-06-24 18:07:44.583,23610.0
2021-06-24 18:07:44.588,25464.0
2021-06-24 18:07:44.593,23934.0
2021-06-24 18:07:44.598,23938.0
2021-06-24 18:07:44.603,25072.0
2021-06-24 18:07:44.608,23386.0
2021-06-24 18:07:44.614,24744.0
2021-06-24 18:07:44.618,22754.0
2021-06-24 18:07:44.623,23930.0
2021-06-24 18:07:44.628,23256.0
2021-06-24 18:07:44.633,24498.0
2021-06-24 18:07:44.638,24066.0
2021-06-24 18:07:44.643,23928.0
2021-06-24 18:07:44.648,25206.0
2021-06-24 18:07:44.653,23468.0
2021-06-24 18:07:44.658,24812.0
2021-06-24 18:07:44.663,25046.0
2021-06-24 18:07:44.668,22932.0
2021-06-24 18:07:44.673,22898.0
2021-06-24 18:07:44.678,25426.0
2021-06-24 18:07:44.683,25438.0
2021-06-24 18:07:44.688,25448.0
2021-06-24 18:07:44.693,24052.0
2021-06-24 18:07:44.699,23930.0
2021-06-24 18:07:44.703,24350.0
2021-06-24 18:07:44.708,24468.0
2021-06-24 18:07:44.713,22200.0
2021-06-24 18:07:44.718,24924.0
2021-06-24 18:07:44.723,24256.0
2021-06-24 18:07:44.728,22932.0
2021-06-24 18:07:44.733,23876.0
2021-06-24 18:07:44.738,25752.0
2021-06-24 18:07:44.743,25444.0
2021-06-24 18:07:44.748,26042.0
2021-06-24 18:07:44.753,25752.0
2021-06-24 18:07:44.758,25314.0
2021-06-24 18:07:44.763,24664.0
2021-06-24 18:07:44.768,26812.0
2021-06-24 18:07:44.773,25280.0
2021-06-24 18:07:44.778,24248.0
2021-06-24 18:07:44.784,24200.0
2021-06-24 18:07:44.788,24674.0
2021-06-24 18:07:44.793,24550.0
2021-06-24 18:07:44.798,23990.0
2021-06-24 18:07:44.803,24474.0
2021-06-24 18:07:44.808,24002.0
2021-06-24 18:07:44.813,25026.0
2021-06-24 18:07:44.818,24272.0
2021-06-24 18:07:44.823,24764.0
2021-06-24 18:07:44.828,24518.0
