timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 20:17:08.287552,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:08.287566,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:08.287576,TCP,192.168.1.9,37444,192.168.1.7,22,78
2021-06-30 20:17:08.491733,TCP,192.168.1.7,36094,192.168.1.9,22,74
2021-06-30 20:17:08.491780,TCP,192.168.1.9,22,192.168.1.7,36094,74
2021-06-30 20:17:08.493580,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.494351,TCP,192.168.1.7,36094,192.168.1.9,22,90
2021-06-30 20:17:08.494379,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.501798,TCP,192.168.1.9,22,192.168.1.7,36094,107
2021-06-30 20:17:08.503662,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.503682,TCP,192.168.1.9,22,192.168.1.7,36094,1146
2021-06-30 20:17:08.505885,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.505886,TCP,192.168.1.7,36094,192.168.1.9,22,706
2021-06-30 20:17:08.505912,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.507568,TCP,192.168.1.7,36094,192.168.1.9,22,90
2021-06-30 20:17:08.507585,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.512123,TCP,192.168.1.9,22,192.168.1.7,36094,346
2021-06-30 20:17:08.513760,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.594118,TCP,192.168.1.7,36094,192.168.1.9,22,338
2021-06-30 20:17:08.594150,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.597466,TCP,192.168.1.9,22,192.168.1.7,36094,914
2021-06-30 20:17:08.599316,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.694758,TCP,192.168.1.7,36094,192.168.1.9,22,82
2021-06-30 20:17:08.694778,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.703197,TCP,192.168.1.7,36094,192.168.1.9,22,130
2021-06-30 20:17:08.703220,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.703397,TCP,192.168.1.9,22,192.168.1.7,36094,130
2021-06-30 20:17:08.705457,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.756609,TCP,192.168.1.7,36094,192.168.1.9,22,1234
2021-06-30 20:17:08.764112,TCP,192.168.1.9,22,192.168.1.7,36094,114
2021-06-30 20:17:08.765542,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.767264,TCP,192.168.1.7,22,192.168.1.9,37444,338
2021-06-30 20:17:08.767283,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:08.768175,TCP,192.168.1.7,36094,192.168.1.9,22,146
2021-06-30 20:17:08.810571,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.911801,TCP,192.168.1.9,22,192.168.1.7,36094,594
2021-06-30 20:17:08.915775,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.915793,TCP,192.168.1.9,22,192.168.1.7,36094,130
2021-06-30 20:17:08.917456,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:08.920612,UDP,192.168.1.7,37491,192.168.1.9,123,90
2021-06-30 20:17:08.920698,UDP,192.168.1.9,123,192.168.1.7,37491,90
2021-06-30 20:17:08.932525,TCP,192.168.1.7,36094,192.168.1.9,22,306
2021-06-30 20:17:08.932551,TCP,192.168.1.9,22,192.168.1.7,36094,66
2021-06-30 20:17:08.933032,TCP,192.168.1.9,22,192.168.1.7,36094,178
2021-06-30 20:17:08.936955,TCP,192.168.1.7,22,192.168.1.9,37444,178
2021-06-30 20:17:08.936968,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:08.974993,TCP,192.168.1.7,36094,192.168.1.9,22,66
2021-06-30 20:17:09.279411,TCP,192.168.1.9,45580,192.168.1.7,43889,74
2021-06-30 20:17:09.281439,TCP,192.168.1.7,43889,192.168.1.9,45580,74
2021-06-30 20:17:09.281469,TCP,192.168.1.9,45580,192.168.1.7,43889,66
2021-06-30 20:17:09.281571,TCP,192.168.1.9,45580,192.168.1.7,43889,467
2021-06-30 20:17:09.284731,TCP,192.168.1.7,43889,192.168.1.9,45580,66
2021-06-30 20:17:09.286875,TCP,192.168.1.7,43889,192.168.1.9,45580,440
2021-06-30 20:17:09.286896,TCP,192.168.1.9,45580,192.168.1.7,43889,66
2021-06-30 20:17:09.343036,TCP,192.168.1.7,22,192.168.1.9,37444,1298
2021-06-30 20:17:09.343036,TCP,192.168.1.7,22,192.168.1.9,37444,1730
2021-06-30 20:17:09.343036,TCP,192.168.1.7,22,192.168.1.9,37444,2962
2021-06-30 20:17:09.343036,TCP,192.168.1.7,22,192.168.1.9,37444,1202
2021-06-30 20:17:09.343073,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.343119,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.343130,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.343138,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.349652,TCP,192.168.1.7,22,192.168.1.9,37444,178
2021-06-30 20:17:09.349653,TCP,192.168.1.7,22,192.168.1.9,37444,242
2021-06-30 20:17:09.349674,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.349709,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.618637,TCP,192.168.1.7,22,192.168.1.9,37444,194
2021-06-30 20:17:09.618670,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.620818,TCP,192.168.1.7,22,192.168.1.9,37444,194
2021-06-30 20:17:09.620849,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.658648,TCP,192.168.1.7,22,192.168.1.9,37444,178
2021-06-30 20:17:09.658680,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.692189,TCP,192.168.1.7,22,192.168.1.9,37444,178
2021-06-30 20:17:09.692220,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.695163,TCP,192.168.1.7,37076,192.168.1.9,36919,74
2021-06-30 20:17:09.695210,TCP,192.168.1.9,36919,192.168.1.7,37076,74
2021-06-30 20:17:09.697006,TCP,192.168.1.7,37076,192.168.1.9,36919,66
2021-06-30 20:17:09.697006,TCP,192.168.1.7,37076,192.168.1.9,36919,667
2021-06-30 20:17:09.697078,TCP,192.168.1.9,36919,192.168.1.7,37076,66
2021-06-30 20:17:09.703778,TCP,192.168.1.9,45592,192.168.1.7,43889,74
2021-06-30 20:17:09.706008,TCP,192.168.1.7,43889,192.168.1.9,45592,74
2021-06-30 20:17:09.706038,TCP,192.168.1.9,45592,192.168.1.7,43889,66
2021-06-30 20:17:09.706108,TCP,192.168.1.9,45592,192.168.1.7,43889,507
2021-06-30 20:17:09.709351,TCP,192.168.1.7,43889,192.168.1.9,45592,66
2021-06-30 20:17:09.720307,TCP,192.168.1.7,43889,192.168.1.9,45592,430
2021-06-30 20:17:09.720308,TCP,192.168.1.7,22,192.168.1.9,37444,162
2021-06-30 20:17:09.720308,TCP,192.168.1.7,22,192.168.1.9,37444,130
2021-06-30 20:17:09.720330,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.720349,TCP,192.168.1.9,45592,192.168.1.7,43889,66
2021-06-30 20:17:09.720361,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.721367,TCP,192.168.1.9,56376,192.168.1.7,11311,74
2021-06-30 20:17:09.723223,TCP,192.168.1.7,11311,192.168.1.9,56376,74
2021-06-30 20:17:09.723266,TCP,192.168.1.9,56376,192.168.1.7,11311,66
2021-06-30 20:17:09.723375,TCP,192.168.1.9,56376,192.168.1.7,11311,398
2021-06-30 20:17:09.725408,TCP,192.168.1.7,11311,192.168.1.9,56376,66
2021-06-30 20:17:09.733630,TCP,192.168.1.7,11311,192.168.1.9,56376,433
2021-06-30 20:17:09.733675,TCP,192.168.1.9,56376,192.168.1.7,11311,66
2021-06-30 20:17:09.734397,TCP,192.168.1.9,56376,192.168.1.7,11311,66
2021-06-30 20:17:09.735312,TCP,192.168.1.9,56378,192.168.1.7,11311,74
2021-06-30 20:17:09.739226,TCP,192.168.1.7,11311,192.168.1.9,56376,66
2021-06-30 20:17:09.739226,TCP,192.168.1.7,11311,192.168.1.9,56378,74
2021-06-30 20:17:09.739269,TCP,192.168.1.9,56376,192.168.1.7,11311,66
2021-06-30 20:17:09.739295,TCP,192.168.1.9,56378,192.168.1.7,11311,66
2021-06-30 20:17:09.739424,TCP,192.168.1.9,56378,192.168.1.7,11311,398
2021-06-30 20:17:09.742515,TCP,192.168.1.7,11311,192.168.1.9,56378,66
2021-06-30 20:17:09.745913,TCP,192.168.1.7,11311,192.168.1.9,56378,433
2021-06-30 20:17:09.745946,TCP,192.168.1.9,56378,192.168.1.7,11311,66
2021-06-30 20:17:09.746750,TCP,192.168.1.9,56378,192.168.1.7,11311,66
2021-06-30 20:17:09.747606,TCP,192.168.1.9,45580,192.168.1.7,43889,528
2021-06-30 20:17:09.749372,TCP,192.168.1.7,11311,192.168.1.9,56378,66
2021-06-30 20:17:09.749372,TCP,192.168.1.7,43889,192.168.1.9,45580,66
2021-06-30 20:17:09.749401,TCP,192.168.1.9,56378,192.168.1.7,11311,66
2021-06-30 20:17:09.753290,TCP,192.168.1.7,22,192.168.1.9,37444,178
2021-06-30 20:17:09.753320,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.753381,TCP,192.168.1.7,43889,192.168.1.9,45580,430
2021-06-30 20:17:09.753401,TCP,192.168.1.9,45580,192.168.1.7,43889,66
2021-06-30 20:17:09.754551,TCP,192.168.1.9,56380,192.168.1.7,11311,74
2021-06-30 20:17:09.756947,TCP,192.168.1.7,11311,192.168.1.9,56380,74
2021-06-30 20:17:09.757005,TCP,192.168.1.9,56380,192.168.1.7,11311,66
2021-06-30 20:17:09.757123,TCP,192.168.1.9,56380,192.168.1.7,11311,457
2021-06-30 20:17:09.759611,TCP,192.168.1.7,11311,192.168.1.9,56380,66
2021-06-30 20:17:09.776301,TCP,192.168.1.7,11311,192.168.1.9,56380,445
2021-06-30 20:17:09.776342,TCP,192.168.1.9,56380,192.168.1.7,11311,66
2021-06-30 20:17:09.777246,TCP,192.168.1.9,56380,192.168.1.7,11311,457
2021-06-30 20:17:09.779057,TCP,192.168.1.7,11311,192.168.1.9,56380,66
2021-06-30 20:17:09.781312,TCP,192.168.1.7,11311,192.168.1.9,56380,490
2021-06-30 20:17:09.781332,TCP,192.168.1.9,56380,192.168.1.7,11311,66
2021-06-30 20:17:09.782671,TCP,192.168.1.9,56380,192.168.1.7,11311,564
2021-06-30 20:17:09.784498,TCP,192.168.1.7,11311,192.168.1.9,56380,66
2021-06-30 20:17:09.795472,TCP,192.168.1.7,11311,192.168.1.9,56380,483
2021-06-30 20:17:09.795504,TCP,192.168.1.9,56380,192.168.1.7,11311,66
2021-06-30 20:17:09.796247,TCP,192.168.1.9,56380,192.168.1.7,11311,66
2021-06-30 20:17:09.797076,TCP,192.168.1.9,56382,192.168.1.7,11311,74
2021-06-30 20:17:09.798251,TCP,192.168.1.7,11311,192.168.1.9,56380,66
2021-06-30 20:17:09.798277,TCP,192.168.1.9,56380,192.168.1.7,11311,66
2021-06-30 20:17:09.799863,TCP,192.168.1.7,11311,192.168.1.9,56382,74
2021-06-30 20:17:09.799924,TCP,192.168.1.9,56382,192.168.1.7,11311,66
2021-06-30 20:17:09.800038,TCP,192.168.1.9,56382,192.168.1.7,11311,410
2021-06-30 20:17:09.803028,TCP,192.168.1.7,11311,192.168.1.9,56382,66
2021-06-30 20:17:09.818176,TCP,192.168.1.7,11311,192.168.1.9,56382,341
2021-06-30 20:17:09.818218,TCP,192.168.1.9,56382,192.168.1.7,11311,66
2021-06-30 20:17:09.818982,TCP,192.168.1.9,56382,192.168.1.7,11311,66
2021-06-30 20:17:09.819370,TCP,192.168.1.9,56384,192.168.1.7,11311,74
2021-06-30 20:17:09.821001,TCP,192.168.1.7,11311,192.168.1.9,56384,74
2021-06-30 20:17:09.821043,TCP,192.168.1.9,56384,192.168.1.7,11311,66
2021-06-30 20:17:09.821148,TCP,192.168.1.9,56384,192.168.1.7,11311,410
2021-06-30 20:17:09.825094,TCP,192.168.1.7,11311,192.168.1.9,56384,66
2021-06-30 20:17:09.825135,TCP,192.168.1.7,11311,192.168.1.9,56382,66
2021-06-30 20:17:09.825157,TCP,192.168.1.9,56382,192.168.1.7,11311,66
2021-06-30 20:17:09.843232,TCP,192.168.1.7,11311,192.168.1.9,56384,341
2021-06-30 20:17:09.843277,TCP,192.168.1.9,56384,192.168.1.7,11311,66
2021-06-30 20:17:09.844292,TCP,192.168.1.9,56384,192.168.1.7,11311,66
2021-06-30 20:17:09.846090,TCP,192.168.1.7,11311,192.168.1.9,56384,66
2021-06-30 20:17:09.846121,TCP,192.168.1.9,56384,192.168.1.7,11311,66
2021-06-30 20:17:09.887922,TCP,192.168.1.9,45580,192.168.1.7,43889,539
2021-06-30 20:17:09.890154,TCP,192.168.1.7,43889,192.168.1.9,45580,66
2021-06-30 20:17:09.894077,TCP,192.168.1.7,22,192.168.1.9,37444,194
2021-06-30 20:17:09.894085,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.894549,TCP,192.168.1.7,43889,192.168.1.9,45580,430
2021-06-30 20:17:09.894555,TCP,192.168.1.9,45580,192.168.1.7,43889,66
2021-06-30 20:17:09.895267,TCP,192.168.1.9,45592,192.168.1.7,43889,513
2021-06-30 20:17:09.897033,TCP,192.168.1.7,43889,192.168.1.9,45592,66
2021-06-30 20:17:09.902263,TCP,192.168.1.7,22,192.168.1.9,37444,162
2021-06-30 20:17:09.902269,TCP,192.168.1.9,37444,192.168.1.7,22,66
2021-06-30 20:17:09.902297,TCP,192.168.1.7,43889,192.168.1.9,45592,430
2021-06-30 20:17:09.902303,TCP,192.168.1.9,45592,192.168.1.7,43889,66
2021-06-30 20:17:09.902800,TCP,192.168.1.9,36919,192.168.1.7,37076,609
2021-06-30 20:17:09.905743,TCP,192.168.1.7,37076,192.168.1.9,36919,66
2021-06-30 20:17:09.908041,TCP,192.168.1.7,37076,192.168.1.9,36919,66
2021-06-30 20:17:09.908136,TCP,192.168.1.9,36919,192.168.1.7,37076,66
2021-06-30 20:17:09.910168,TCP,192.168.1.7,37076,192.168.1.9,36919,66
2021-06-30 20:17:10.016881,TCP,192.168.1.9,56386,192.168.1.7,11311,74
2021-06-30 20:17:10.022012,TCP,192.168.1.7,11311,192.168.1.9,56386,74
2021-06-30 20:17:10.022039,TCP,192.168.1.9,56386,192.168.1.7,11311,66
2021-06-30 20:17:10.022115,TCP,192.168.1.9,56386,192.168.1.7,11311,372
2021-06-30 20:17:10.025933,TCP,192.168.1.7,11311,192.168.1.9,56386,66
2021-06-30 20:17:10.040905,TCP,192.168.1.7,11311,192.168.1.9,56386,452
2021-06-30 20:17:10.040925,TCP,192.168.1.9,56386,192.168.1.7,11311,66
2021-06-30 20:17:10.041692,TCP,192.168.1.9,56386,192.168.1.7,11311,469
2021-06-30 20:17:10.043411,TCP,192.168.1.7,11311,192.168.1.9,56386,66
2021-06-30 20:17:10.046721,TCP,192.168.1.7,11311,192.168.1.9,56386,559
2021-06-30 20:17:10.046736,TCP,192.168.1.9,56386,192.168.1.7,11311,66
2021-06-30 20:17:10.046916,TCP,192.168.1.9,56386,192.168.1.7,11311,489
2021-06-30 20:17:10.050047,TCP,192.168.1.7,11311,192.168.1.9,56386,66
2021-06-30 20:17:10.054615,TCP,192.168.1.7,59914,192.168.1.9,33829,74
2021-06-30 20:17:10.054640,TCP,192.168.1.9,33829,192.168.1.7,59914,74
2021-06-30 20:17:10.056384,TCP,192.168.1.7,59914,192.168.1.9,33829,66
2021-06-30 20:17:10.063971,TCP,192.168.1.7,11311,192.168.1.9,56386,503
2021-06-30 20:17:10.063988,TCP,192.168.1.9,56386,192.168.1.7,11311,66
2021-06-30 20:17:10.064176,TCP,192.168.1.9,56386,192.168.1.7,11311,494
2021-06-30 20:17:10.065977,TCP,192.168.1.7,11311,192.168.1.9,56386,66
2021-06-30 20:17:10.070102,TCP,192.168.1.7,11311,192.168.1.9,56386,508
2021-06-30 20:17:10.070294,TCP,192.168.1.9,56386,192.168.1.7,11311,371
2021-06-30 20:17:10.072174,TCP,192.168.1.7,11311,192.168.1.9,56386,66
2021-06-30 20:17:10.074048,TCP,192.168.1.7,11311,192.168.1.9,56386,451
2021-06-30 20:17:10.074401,TCP,192.168.1.9,56386,192.168.1.7,11311,377
2021-06-30 20:17:10.078176,TCP,192.168.1.7,11311,192.168.1.9,56386,457
2021-06-30 20:17:10.078407,TCP,192.168.1.9,56386,192.168.1.7,11311,377
2021-06-30 20:17:10.081846,TCP,192.168.1.7,11311,192.168.1.9,56386,469
2021-06-30 20:17:10.082107,TCP,192.168.1.9,56386,192.168.1.7,11311,386
2021-06-30 20:17:10.085260,TCP,192.168.1.7,11311,192.168.1.9,56386,466
2021-06-30 20:17:10.085530,TCP,192.168.1.9,56386,192.168.1.7,11311,386
2021-06-30 20:17:10.089315,TCP,192.168.1.7,11311,192.168.1.9,56386,535
2021-06-30 20:17:10.089588,TCP,192.168.1.9,56386,192.168.1.7,11311,386
2021-06-30 20:17:10.094223,TCP,192.168.1.7,11311,192.168.1.9,56386,466
2021-06-30 20:17:10.094488,TCP,192.168.1.9,56386,192.168.1.7,11311,387
2021-06-30 20:17:10.097385,TCP,192.168.1.7,11311,192.168.1.9,56386,467
2021-06-30 20:17:10.097644,TCP,192.168.1.9,56386,192.168.1.7,11311,387
2021-06-30 20:17:10.100836,TCP,192.168.1.7,11311,192.168.1.9,56386,553
2021-06-30 20:17:10.101104,TCP,192.168.1.9,56386,192.168.1.7,11311,389
2021-06-30 20:17:10.104373,TCP,192.168.1.7,11311,192.168.1.9,56386,469
2021-06-30 20:17:10.104923,TCP,192.168.1.9,56386,192.168.1.7,11311,445
2021-06-30 20:17:10.110284,TCP,192.168.1.7,11311,192.168.1.9,56386,495
2021-06-30 20:17:10.110570,TCP,192.168.1.9,56386,192.168.1.7,11311,391
2021-06-30 20:17:10.116841,TCP,192.168.1.7,11311,192.168.1.9,56386,487
2021-06-30 20:17:10.119061,TCP,192.168.1.9,56386,192.168.1.7,11311,466
2021-06-30 20:17:10.124566,TCP,192.168.1.7,11311,192.168.1.9,56386,613
2021-06-30 20:17:10.124924,TCP,192.168.1.9,56386,192.168.1.7,11311,387
2021-06-30 20:17:10.127832,TCP,192.168.1.7,11311,192.168.1.9,56386,467
2021-06-30 20:17:10.128244,TCP,192.168.1.9,56386,192.168.1.7,11311,479
2021-06-30 20:17:10.136592,TCP,192.168.1.7,11311,192.168.1.9,56386,560
2021-06-30 20:17:10.136863,TCP,192.168.1.9,56386,192.168.1.7,11311,489
2021-06-30 20:17:10.143720,TCP,192.168.1.7,11311,192.168.1.9,56386,509
2021-06-30 20:17:10.155069,TCP,192.168.1.7,59914,192.168.1.9,33829,476
2021-06-30 20:17:10.155099,TCP,192.168.1.9,33829,192.168.1.7,59914,66
2021-06-30 20:17:10.155379,TCP,192.168.1.9,33829,192.168.1.7,59914,442
2021-06-30 20:17:10.157073,TCP,192.168.1.7,59914,192.168.1.9,33829,66
2021-06-30 20:17:10.163713,TCP,192.168.1.7,59926,192.168.1.9,33829,74
2021-06-30 20:17:10.163738,TCP,192.168.1.9,33829,192.168.1.7,59926,74
2021-06-30 20:17:10.165298,TCP,192.168.1.7,59926,192.168.1.9,33829,66
2021-06-30 20:17:10.166934,TCP,192.168.1.7,59930,192.168.1.9,33829,74
2021-06-30 20:17:10.166948,TCP,192.168.1.9,33829,192.168.1.7,59930,74
2021-06-30 20:17:10.168565,TCP,192.168.1.7,59930,192.168.1.9,33829,66
2021-06-30 20:17:10.186540,TCP,192.168.1.9,56386,192.168.1.7,11311,66
2021-06-30 20:17:10.203816,TCP,192.168.1.7,59936,192.168.1.9,33829,74
2021-06-30 20:17:10.203836,TCP,192.168.1.9,33829,192.168.1.7,59936,74
2021-06-30 20:17:10.205348,TCP,192.168.1.7,59936,192.168.1.9,33829,66
2021-06-30 20:17:10.205949,TCP,192.168.1.7,59936,192.168.1.9,33829,612
2021-06-30 20:17:10.205959,TCP,192.168.1.9,33829,192.168.1.7,59936,66
2021-06-30 20:17:10.206044,TCP,192.168.1.9,33829,192.168.1.7,59936,442
2021-06-30 20:17:10.207807,TCP,192.168.1.7,59936,192.168.1.9,33829,66
2021-06-30 20:17:10.208781,TCP,192.168.1.7,59936,192.168.1.9,33829,66
2021-06-30 20:17:10.208835,TCP,192.168.1.9,33829,192.168.1.7,59936,66
2021-06-30 20:17:10.210357,TCP,192.168.1.7,59936,192.168.1.9,33829,66
2021-06-30 20:17:10.214806,TCP,192.168.1.7,48914,192.168.1.9,51201,74
2021-06-30 20:17:10.214816,TCP,192.168.1.9,51201,192.168.1.7,48914,74
2021-06-30 20:17:10.216232,TCP,192.168.1.7,48914,192.168.1.9,51201,66
2021-06-30 20:17:10.216903,TCP,192.168.1.7,48914,192.168.1.9,51201,1735
2021-06-30 20:17:10.216913,TCP,192.168.1.9,51201,192.168.1.7,48914,66
2021-06-30 20:17:10.217045,TCP,192.168.1.9,51201,192.168.1.7,48914,1723
2021-06-30 20:17:10.218908,TCP,192.168.1.7,48914,192.168.1.9,51201,66
2021-06-30 20:17:10.220720,TCP,192.168.1.7,48914,192.168.1.9,51201,66
2021-06-30 20:17:10.258374,TCP,192.168.1.7,59914,192.168.1.9,33829,66
2021-06-30 20:17:10.258409,TCP,192.168.1.7,48916,192.168.1.9,51201,74
2021-06-30 20:17:10.258422,TCP,192.168.1.9,51201,192.168.1.7,48916,74
2021-06-30 20:17:10.258433,TCP,192.168.1.9,33829,192.168.1.7,59914,66
2021-06-30 20:17:10.260367,TCP,192.168.1.7,59914,192.168.1.9,33829,66
2021-06-30 20:17:10.260415,TCP,192.168.1.7,48916,192.168.1.9,51201,66
2021-06-30 20:17:10.260415,TCP,192.168.1.7,48916,192.168.1.9,51201,193
2021-06-30 20:17:10.260438,TCP,192.168.1.9,51201,192.168.1.7,48916,66
2021-06-30 20:17:10.260687,TCP,192.168.1.9,51201,192.168.1.7,48916,1332
2021-06-30 20:17:10.262452,TCP,192.168.1.7,48916,192.168.1.9,51201,66
2021-06-30 20:17:10.262460,TCP,192.168.1.9,51201,192.168.1.7,48916,252
2021-06-30 20:17:10.264143,TCP,192.168.1.7,48916,192.168.1.9,51201,66
2021-06-30 20:17:10.270288,TCP,192.168.1.7,59926,192.168.1.9,33829,479
2021-06-30 20:17:10.270296,TCP,192.168.1.9,33829,192.168.1.7,59926,66
2021-06-30 20:17:10.270367,TCP,192.168.1.9,33829,192.168.1.7,59926,442
2021-06-30 20:17:10.272151,TCP,192.168.1.7,59926,192.168.1.9,33829,66
2021-06-30 20:17:10.304358,TCP,192.168.1.7,59930,192.168.1.9,33829,475
2021-06-30 20:17:10.304369,TCP,192.168.1.9,33829,192.168.1.7,59930,66
2021-06-30 20:17:10.304449,TCP,192.168.1.9,33829,192.168.1.7,59930,442
2021-06-30 20:17:10.307369,TCP,192.168.1.7,59930,192.168.1.9,33829,66
2021-06-30 20:17:10.373585,TCP,192.168.1.7,59926,192.168.1.9,33829,66
2021-06-30 20:17:10.373585,TCP,192.168.1.7,48920,192.168.1.9,51201,74
2021-06-30 20:17:10.373607,TCP,192.168.1.9,51201,192.168.1.7,48920,74
2021-06-30 20:17:10.373653,TCP,192.168.1.9,33829,192.168.1.7,59926,66
2021-06-30 20:17:10.375333,TCP,192.168.1.7,59926,192.168.1.9,33829,66
2021-06-30 20:17:10.375334,TCP,192.168.1.7,48920,192.168.1.9,51201,66
2021-06-30 20:17:10.375334,TCP,192.168.1.7,48920,192.168.1.9,51201,197
2021-06-30 20:17:10.375359,TCP,192.168.1.9,51201,192.168.1.7,48920,66
2021-06-30 20:17:10.375621,TCP,192.168.1.9,51201,192.168.1.7,48920,2311
2021-06-30 20:17:10.377894,TCP,192.168.1.7,48920,192.168.1.9,51201,66
2021-06-30 20:17:10.377894,TCP,192.168.1.7,48920,192.168.1.9,51201,66
2021-06-30 20:17:10.408674,TCP,192.168.1.7,48922,192.168.1.9,51201,74
2021-06-30 20:17:10.408696,TCP,192.168.1.9,51201,192.168.1.7,48922,74
2021-06-30 20:17:10.409137,TCP,192.168.1.7,59930,192.168.1.9,33829,66
2021-06-30 20:17:10.409191,TCP,192.168.1.9,33829,192.168.1.7,59930,66
2021-06-30 20:17:10.411011,TCP,192.168.1.7,48922,192.168.1.9,51201,66
2021-06-30 20:17:10.411011,TCP,192.168.1.7,48922,192.168.1.9,51201,193
2021-06-30 20:17:10.411036,TCP,192.168.1.9,51201,192.168.1.7,48922,66
2021-06-30 20:17:10.411045,TCP,192.168.1.7,59930,192.168.1.9,33829,66
2021-06-30 20:17:10.411294,TCP,192.168.1.9,51201,192.168.1.7,48922,2311
2021-06-30 20:17:10.413187,TCP,192.168.1.7,48922,192.168.1.9,51201,66
2021-06-30 20:17:10.413848,TCP,192.168.1.7,48922,192.168.1.9,51201,66
