frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 20:17:20.581,500,6,2021-06-30 20:17:20.652,71,13.0,2021-06-30 20:17:20.653,1.0
2021-06-30 20:17:20.682,500,6,2021-06-30 20:17:20.752,71,13.0,2021-06-30 20:17:20.754,2.0
2021-06-30 20:17:20.781,500,6,2021-06-30 20:17:20.853,72,13.0,2021-06-30 20:17:20.854,1.0
2021-06-30 20:17:20.881,500,7,2021-06-30 20:17:20.953,72,13.0,2021-06-30 20:17:20.954,1.0
2021-06-30 20:17:20.981,500,7,2021-06-30 20:17:21.053,72,13.0,2021-06-30 20:17:21.054,1.0
2021-06-30 20:17:21.082,500,6,2021-06-30 20:17:21.156,75,13.0,2021-06-30 20:17:21.157,1.0
2021-06-30 20:17:21.182,500,6,2021-06-30 20:17:21.240,59,13.0,2021-06-30 20:17:21.246,6.0
2021-06-30 20:17:21.282,500,6,2021-06-30 20:17:21.352,71,13.0,2021-06-30 20:17:21.353,1.0
2021-06-30 20:17:21.381,500,7,2021-06-30 20:17:21.454,73,13.0,2021-06-30 20:17:21.455,1.0
2021-06-30 20:17:21.482,500,6,2021-06-30 20:17:21.553,72,13.0,2021-06-30 20:17:21.554,1.0
2021-06-30 20:17:21.582,500,6,2021-06-30 20:17:21.653,72,13.0,2021-06-30 20:17:21.654,1.0
2021-06-30 20:17:21.681,500,7,2021-06-30 20:17:21.744,63,13.0,2021-06-30 20:17:21.750,6.0
2021-06-30 20:17:21.781,500,6,2021-06-30 20:17:21.844,63,13.0,2021-06-30 20:17:21.851,7.0
2021-06-30 20:17:21.881,500,6,2021-06-30 20:17:21.952,71,13.0,2021-06-30 20:17:21.953,1.0
2021-06-30 20:17:21.982,500,6,2021-06-30 20:17:22.053,72,13.0,2021-06-30 20:17:22.056,3.0
2021-06-30 20:17:22.082,500,6,2021-06-30 20:17:22.153,72,13.0,2021-06-30 20:17:22.154,1.0
2021-06-30 20:17:22.181,500,7,2021-06-30 20:17:22.253,72,13.0,2021-06-30 20:17:22.254,1.0
2021-06-30 20:17:22.281,500,6,2021-06-30 20:17:22.353,72,13.0,2021-06-30 20:17:22.354,1.0
2021-06-30 20:17:22.381,500,6,2021-06-30 20:17:22.453,72,13.0,2021-06-30 20:17:22.454,1.0
2021-06-30 20:17:22.482,500,6,2021-06-30 20:17:22.553,71,13.0,2021-06-30 20:17:22.556,3.0
2021-06-30 20:17:22.581,500,6,2021-06-30 20:17:22.652,71,13.0,2021-06-30 20:17:22.653,1.0
2021-06-30 20:17:22.682,500,6,2021-06-30 20:17:22.753,72,13.0,2021-06-30 20:17:22.755,2.0
2021-06-30 20:17:22.781,500,6,2021-06-30 20:17:22.853,72,13.0,2021-06-30 20:17:22.854,1.0
2021-06-30 20:17:22.882,500,6,2021-06-30 20:17:22.941,60,13.0,2021-06-30 20:17:22.949,8.0
2021-06-30 20:17:22.981,500,7,2021-06-30 20:17:23.053,72,13.0,2021-06-30 20:17:23.060,7.0
2021-06-30 20:17:23.081,500,7,2021-06-30 20:17:23.142,61,13.0,2021-06-30 20:17:23.144,2.0
2021-06-30 20:17:23.182,500,6,2021-06-30 20:17:23.252,71,13.0,2021-06-30 20:17:23.255,3.0
2021-06-30 20:17:23.281,500,6,2021-06-30 20:17:23.340,59,13.0,2021-06-30 20:17:23.350,10.0
2021-06-30 20:17:23.381,500,6,2021-06-30 20:17:23.441,60,13.0,2021-06-30 20:17:23.451,10.0
2021-06-30 20:17:23.482,487,6,2021-06-30 20:17:23.543,62,,2021-06-30 20:17:23.552,9.0
2021-06-30 20:17:23.581,479,6,2021-06-30 20:17:23.649,69,,2021-06-30 20:17:23.652,3.0
2021-06-30 20:17:23.682,479,5,2021-06-30 20:17:23.750,69,,2021-06-30 20:17:23.751,1.0
2021-06-30 20:17:23.781,487,6,2021-06-30 20:17:23.852,71,,2021-06-30 20:17:23.853,1.0
2021-06-30 20:17:23.882,478,6,2021-06-30 20:17:23.938,56,,2021-06-30 20:17:23.949,11.0
2021-06-30 20:17:23.981,483,6,2021-06-30 20:17:24.049,69,,2021-06-30 20:17:24.052,3.0
2021-06-30 20:17:24.081,486,6,2021-06-30 20:17:24.151,70,,2021-06-30 20:17:24.152,1.0
2021-06-30 20:17:24.181,483,7,2021-06-30 20:17:24.251,70,,2021-06-30 20:17:24.258,7.0
2021-06-30 20:17:24.281,483,7,2021-06-30 20:17:24.351,70,,2021-06-30 20:17:24.352,1.0
2021-06-30 20:17:24.381,500,7,2021-06-30 20:17:24.453,72,,2021-06-30 20:17:24.454,1.0
2021-06-30 20:17:24.481,498,6,2021-06-30 20:17:24.553,72,,2021-06-30 20:17:24.554,1.0
2021-06-30 20:17:24.582,498,7,2021-06-30 20:17:24.653,72,,2021-06-30 20:17:24.654,1.0
2021-06-30 20:17:24.682,491,7,2021-06-30 20:17:24.753,72,,2021-06-30 20:17:24.754,1.0
2021-06-30 20:17:24.782,500,6,2021-06-30 20:17:24.854,73,,2021-06-30 20:17:24.855,1.0
2021-06-30 20:17:24.882,500,6,2021-06-30 20:17:24.945,64,,2021-06-30 20:17:24.950,5.0
2021-06-30 20:17:24.981,500,7,2021-06-30 20:17:25.052,71,,2021-06-30 20:17:25.055,3.0
2021-06-30 20:17:25.081,499,7,2021-06-30 20:17:25.153,72,,2021-06-30 20:17:25.154,1.0
2021-06-30 20:17:25.181,499,7,2021-06-30 20:17:25.253,72,,2021-06-30 20:17:25.254,1.0
2021-06-30 20:17:25.282,500,6,2021-06-30 20:17:25.342,60,,2021-06-30 20:17:25.350,8.0
2021-06-30 20:17:25.382,500,7,2021-06-30 20:17:25.447,66,,2021-06-30 20:17:25.450,3.0
2021-06-30 20:17:25.481,500,7,2021-06-30 20:17:25.540,59,,2021-06-30 20:17:25.550,10.0
2021-06-30 20:17:25.581,500,7,2021-06-30 20:17:25.641,60,,2021-06-30 20:17:25.651,10.0
2021-06-30 20:17:25.681,500,7,2021-06-30 20:17:25.753,72,,2021-06-30 20:17:25.755,2.0
2021-06-30 20:17:25.781,500,7,2021-06-30 20:17:25.856,75,,2021-06-30 20:17:25.857,1.0
2021-06-30 20:17:25.882,500,7,2021-06-30 20:17:25.955,73,,2021-06-30 20:17:25.956,1.0
2021-06-30 20:17:25.982,500,7,2021-06-30 20:17:26.054,72,,2021-06-30 20:17:26.058,4.0
2021-06-30 20:17:26.082,500,7,2021-06-30 20:17:26.153,72,,2021-06-30 20:17:26.155,2.0
2021-06-30 20:17:26.181,498,7,2021-06-30 20:17:26.253,72,,2021-06-30 20:17:26.254,1.0
2021-06-30 20:17:26.282,500,6,2021-06-30 20:17:26.351,70,,2021-06-30 20:17:26.352,1.0
2021-06-30 20:17:26.382,500,6,2021-06-30 20:17:26.452,71,,2021-06-30 20:17:26.453,1.0
2021-06-30 20:17:26.482,500,6,2021-06-30 20:17:26.553,72,,2021-06-30 20:17:26.554,1.0
2021-06-30 20:17:26.582,500,6,2021-06-30 20:17:26.652,71,,2021-06-30 20:17:26.653,1.0
2021-06-30 20:17:26.681,500,6,2021-06-30 20:17:26.752,71,,2021-06-30 20:17:26.753,1.0
2021-06-30 20:17:26.782,500,6,2021-06-30 20:17:26.848,67,,2021-06-30 20:17:26.849,1.0
2021-06-30 20:17:26.882,500,6,2021-06-30 20:17:26.951,70,,2021-06-30 20:17:26.952,1.0
2021-06-30 20:17:26.982,500,6,2021-06-30 20:17:27.041,60,,2021-06-30 20:17:27.049,8.0
2021-06-30 20:17:27.081,500,6,2021-06-30 20:17:27.142,61,,2021-06-30 20:17:27.154,12.0
2021-06-30 20:17:27.181,500,6,2021-06-30 20:17:27.252,71,,2021-06-30 20:17:27.253,1.0
2021-06-30 20:17:27.282,495,7,2021-06-30 20:17:27.345,64,,2021-06-30 20:17:27.348,3.0
2021-06-30 20:17:27.381,500,6,2021-06-30 20:17:27.452,71,,2021-06-30 20:17:27.453,1.0
2021-06-30 20:17:27.481,500,7,2021-06-30 20:17:27.547,66,,2021-06-30 20:17:27.557,10.0
2021-06-30 20:17:27.581,500,7,2021-06-30 20:17:27.641,60,,2021-06-30 20:17:27.649,8.0
2021-06-30 20:17:27.681,500,6,2021-06-30 20:17:27.742,61,,2021-06-30 20:17:27.748,6.0
2021-06-30 20:17:27.781,497,7,2021-06-30 20:17:27.851,70,,2021-06-30 20:17:27.852,1.0
2021-06-30 20:17:27.882,500,7,2021-06-30 20:17:27.952,70,,2021-06-30 20:17:27.954,2.0
2021-06-30 20:17:27.981,498,6,2021-06-30 20:17:28.048,67,,2021-06-30 20:17:28.051,3.0
2021-06-30 20:17:28.082,498,6,2021-06-30 20:17:28.152,71,,2021-06-30 20:17:28.154,2.0
2021-06-30 20:17:28.181,496,6,2021-06-30 20:17:28.240,59,,2021-06-30 20:17:28.248,8.0
2021-06-30 20:17:28.282,499,6,2021-06-30 20:17:28.340,59,,2021-06-30 20:17:28.346,6.0
2021-06-30 20:17:28.381,500,6,2021-06-30 20:17:28.451,70,,2021-06-30 20:17:28.452,1.0
2021-06-30 20:17:28.482,499,7,2021-06-30 20:17:28.555,74,,2021-06-30 20:17:28.556,1.0
2021-06-30 20:17:28.582,497,6,2021-06-30 20:17:28.652,70,,2021-06-30 20:17:28.653,1.0
2021-06-30 20:17:28.681,500,6,2021-06-30 20:17:28.752,71,,2021-06-30 20:17:28.753,1.0
2021-06-30 20:17:28.782,500,6,2021-06-30 20:17:28.843,62,,2021-06-30 20:17:28.848,5.0
2021-06-30 20:17:28.882,500,6,2021-06-30 20:17:28.942,61,,2021-06-30 20:17:28.946,4.0
2021-06-30 20:17:28.982,500,6,2021-06-30 20:17:29.052,71,,2021-06-30 20:17:29.053,1.0
2021-06-30 20:17:29.082,499,6,2021-06-30 20:17:29.153,72,,2021-06-30 20:17:29.154,1.0
2021-06-30 20:17:29.182,494,6,2021-06-30 20:17:29.252,71,,2021-06-30 20:17:29.253,1.0
2021-06-30 20:17:29.282,488,6,2021-06-30 20:17:29.352,71,,2021-06-30 20:17:29.353,1.0
2021-06-30 20:17:29.381,484,7,2021-06-30 20:17:29.450,69,,2021-06-30 20:17:29.451,1.0
2021-06-30 20:17:29.481,491,6,2021-06-30 20:17:29.550,69,,2021-06-30 20:17:29.552,2.0
2021-06-30 20:17:29.581,491,6,2021-06-30 20:17:29.650,69,,2021-06-30 20:17:29.652,2.0
2021-06-30 20:17:29.681,487,6,2021-06-30 20:17:29.752,70,,2021-06-30 20:17:29.752,0.0
2021-06-30 20:17:29.781,489,6,2021-06-30 20:17:29.839,58,,2021-06-30 20:17:29.848,9.0
2021-06-30 20:17:29.881,493,6,2021-06-30 20:17:29.951,70,,2021-06-30 20:17:29.952,1.0
2021-06-30 20:17:29.982,490,6,2021-06-30 20:17:30.041,60,,2021-06-30 20:17:30.043,2.0
2021-06-30 20:17:30.082,484,6,2021-06-30 20:17:30.150,69,,2021-06-30 20:17:30.151,1.0
2021-06-30 20:17:30.181,489,6,2021-06-30 20:17:30.251,70,,2021-06-30 20:17:30.252,1.0
2021-06-30 20:17:30.282,486,6,2021-06-30 20:17:30.350,69,,2021-06-30 20:17:30.351,1.0
2021-06-30 20:17:30.382,481,6,2021-06-30 20:17:30.450,69,,2021-06-30 20:17:30.451,1.0
2021-06-30 20:17:30.482,487,6,2021-06-30 20:17:30.551,70,,2021-06-30 20:17:30.552,1.0
2021-06-30 20:17:30.581,487,6,2021-06-30 20:17:30.651,70,,2021-06-30 20:17:30.653,2.0
2021-06-30 20:17:30.682,499,6,2021-06-30 20:17:30.748,67,,2021-06-30 20:17:30.749,1.0
2021-06-30 20:17:30.782,482,7,2021-06-30 20:17:30.851,70,,2021-06-30 20:17:30.852,1.0
2021-06-30 20:17:30.881,445,7,2021-06-30 20:17:30.948,67,,2021-06-30 20:17:30.949,1.0
2021-06-30 20:17:30.982,387,5,2021-06-30 20:17:31.038,57,,2021-06-30 20:17:31.040,2.0
2021-06-30 20:17:31.082,406,5,2021-06-30 20:17:31.140,59,,2021-06-30 20:17:31.153,13.0
2021-06-30 20:17:31.182,412,6,2021-06-30 20:17:31.241,60,,2021-06-30 20:17:31.244,3.0
2021-06-30 20:17:31.281,421,6,2021-06-30 20:17:31.343,62,,2021-06-30 20:17:31.346,3.0
2021-06-30 20:17:31.382,435,6,2021-06-30 20:17:31.444,62,,2021-06-30 20:17:31.446,2.0
2021-06-30 20:17:31.482,438,6,2021-06-30 20:17:31.547,66,,2021-06-30 20:17:31.550,3.0
2021-06-30 20:17:31.581,409,6,2021-06-30 20:17:31.641,60,,2021-06-30 20:17:31.648,7.0
2021-06-30 20:17:31.682,431,6,2021-06-30 20:17:31.743,62,,2021-06-30 20:17:31.747,4.0
2021-06-30 20:17:31.781,441,6,2021-06-30 20:17:31.835,54,,2021-06-30 20:17:31.843,8.0
2021-06-30 20:17:31.881,457,7,2021-06-30 20:17:31.952,71,,2021-06-30 20:17:31.954,2.0
2021-06-30 20:17:31.982,472,6,2021-06-30 20:17:32.049,68,,2021-06-30 20:17:32.050,1.0
2021-06-30 20:17:32.082,492,6,2021-06-30 20:17:32.152,71,,2021-06-30 20:17:32.153,1.0
2021-06-30 20:17:32.181,491,6,2021-06-30 20:17:32.239,58,,2021-06-30 20:17:32.246,7.0
2021-06-30 20:17:32.282,491,6,2021-06-30 20:17:32.351,70,,2021-06-30 20:17:32.353,2.0
2021-06-30 20:17:32.381,484,6,2021-06-30 20:17:32.449,68,,2021-06-30 20:17:32.450,1.0
2021-06-30 20:17:32.481,473,6,2021-06-30 20:17:32.548,67,,2021-06-30 20:17:32.550,2.0
2021-06-30 20:17:32.582,468,6,2021-06-30 20:17:32.648,66,,2021-06-30 20:17:32.649,1.0
2021-06-30 20:17:32.681,482,6,2021-06-30 20:17:32.749,68,,2021-06-30 20:17:32.750,1.0
2021-06-30 20:17:32.782,479,5,2021-06-30 20:17:32.849,68,,2021-06-30 20:17:32.851,2.0
2021-06-30 20:17:32.882,473,6,2021-06-30 20:17:32.948,67,,2021-06-30 20:17:32.949,1.0
2021-06-30 20:17:32.982,471,12,2021-06-30 20:17:33.044,62,,2021-06-30 20:17:33.049,5.0
2021-06-30 20:17:33.081,471,6,2021-06-30 20:17:33.148,67,,2021-06-30 20:17:33.149,1.0
2021-06-30 20:17:33.181,467,6,2021-06-30 20:17:33.248,67,,2021-06-30 20:17:33.250,2.0
2021-06-30 20:17:33.281,474,6,2021-06-30 20:17:33.350,68,,2021-06-30 20:17:33.351,1.0
2021-06-30 20:17:33.382,476,5,2021-06-30 20:17:33.449,68,,2021-06-30 20:17:33.450,1.0
2021-06-30 20:17:33.482,464,6,2021-06-30 20:17:33.547,66,,2021-06-30 20:17:33.550,3.0
2021-06-30 20:17:33.581,478,6,2021-06-30 20:17:33.648,67,,2021-06-30 20:17:33.649,1.0
2021-06-30 20:17:33.681,473,6,2021-06-30 20:17:33.748,67,,2021-06-30 20:17:33.750,2.0
2021-06-30 20:17:33.781,479,6,2021-06-30 20:17:33.838,57,,2021-06-30 20:17:33.842,4.0
2021-06-30 20:17:33.882,472,6,2021-06-30 20:17:33.950,69,,2021-06-30 20:17:33.951,1.0
2021-06-30 20:17:33.982,473,5,2021-06-30 20:17:34.048,67,,2021-06-30 20:17:34.050,2.0
2021-06-30 20:17:34.082,472,6,2021-06-30 20:17:34.148,67,,2021-06-30 20:17:34.150,2.0
2021-06-30 20:17:34.181,471,6,2021-06-30 20:17:34.248,67,,2021-06-30 20:17:34.249,1.0
2021-06-30 20:17:34.282,473,6,2021-06-30 20:17:34.349,68,,2021-06-30 20:17:34.350,1.0
2021-06-30 20:17:34.382,473,6,2021-06-30 20:17:34.443,61,,2021-06-30 20:17:34.449,6.0
2021-06-30 20:17:34.481,483,6,2021-06-30 20:17:34.549,68,,2021-06-30 20:17:34.550,1.0
2021-06-30 20:17:34.581,483,6,2021-06-30 20:17:34.649,68,,2021-06-30 20:17:34.654,5.0
2021-06-30 20:17:34.681,485,6,2021-06-30 20:17:34.749,68,,2021-06-30 20:17:34.751,2.0
2021-06-30 20:17:34.781,479,6,2021-06-30 20:17:34.849,68,,2021-06-30 20:17:34.850,1.0
2021-06-30 20:17:34.881,487,6,2021-06-30 20:17:34.950,69,,2021-06-30 20:17:34.951,1.0
2021-06-30 20:17:34.982,482,6,2021-06-30 20:17:35.039,58,,2021-06-30 20:17:35.047,8.0
2021-06-30 20:17:35.081,490,6,2021-06-30 20:17:35.151,70,,2021-06-30 20:17:35.152,1.0
2021-06-30 20:17:35.182,490,6,2021-06-30 20:17:35.239,58,,2021-06-30 20:17:35.244,5.0
