frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 17:16:37.127,500,7,2021-06-25 17:16:37.199,72,,2021-06-25 17:16:37.363,164.0
2021-06-25 17:16:37.228,500,7,2021-06-25 17:16:37.287,59,,2021-06-25 17:16:37.444,157.0
2021-06-25 17:16:37.327,500,7,2021-06-25 17:16:37.398,71,,2021-06-25 17:16:37.563,165.0
2021-06-25 17:16:37.427,500,7,2021-06-25 17:16:37.498,72,,2021-06-25 17:16:37.662,164.0
2021-06-25 17:16:37.528,500,7,2021-06-25 17:16:37.599,72,,2021-06-25 17:16:37.757,158.0
2021-06-25 17:16:37.628,500,6,2021-06-25 17:16:37.699,72,,2021-06-25 17:16:37.857,158.0
2021-06-25 17:16:37.727,500,7,2021-06-25 17:16:37.795,68,,2021-06-25 17:16:37.954,159.0
2021-06-25 17:16:37.828,500,7,2021-06-25 17:16:37.899,72,,2021-06-25 17:16:38.061,162.0
2021-06-25 17:16:37.927,500,7,2021-06-25 17:16:37.999,72,,2021-06-25 17:16:38.160,161.0
2021-06-25 17:16:38.027,500,7,2021-06-25 17:16:38.098,72,,2021-06-25 17:16:38.259,161.0
2021-06-25 17:16:38.127,500,7,2021-06-25 17:16:38.198,72,,2021-06-25 17:16:38.356,158.0
2021-06-25 17:16:38.227,500,6,2021-06-25 17:16:38.297,71,,2021-06-25 17:16:38.462,165.0
2021-06-25 17:16:38.327,500,7,2021-06-25 17:16:38.398,72,,2021-06-25 17:16:38.566,168.0
2021-06-25 17:16:38.427,500,7,2021-06-25 17:16:38.499,72,,2021-06-25 17:16:38.659,160.0
2021-06-25 17:16:38.527,500,7,2021-06-25 17:16:38.599,73,,2021-06-25 17:16:38.761,162.0
2021-06-25 17:16:38.627,500,7,2021-06-25 17:16:38.687,60,,2021-06-25 17:16:38.842,155.0
2021-06-25 17:16:38.727,500,7,2021-06-25 17:16:38.792,65,,2021-06-25 17:16:38.954,162.0
2021-06-25 17:16:38.827,500,7,2021-06-25 17:16:38.892,65,,2021-06-25 17:16:39.050,158.0
2021-06-25 17:16:38.927,500,7,2021-06-25 17:16:38.987,60,,2021-06-25 17:16:39.142,155.0
2021-06-25 17:16:39.027,500,7,2021-06-25 17:16:39.098,71,,2021-06-25 17:16:39.250,152.0
2021-06-25 17:16:39.127,500,7,2021-06-25 17:16:39.199,72,,2021-06-25 17:16:39.342,143.0
2021-06-25 17:16:39.227,500,7,2021-06-25 17:16:39.299,72,,2021-06-25 17:16:39.434,135.0
2021-06-25 17:16:39.328,500,6,2021-06-25 17:16:39.398,71,,2021-06-25 17:16:39.525,127.0
2021-06-25 17:16:39.427,500,7,2021-06-25 17:16:39.498,71,,2021-06-25 17:16:39.613,115.0
2021-06-25 17:16:39.527,500,7,2021-06-25 17:16:39.599,72,,2021-06-25 17:16:39.706,107.0
2021-06-25 17:16:39.628,500,8,2021-06-25 17:16:39.688,61,13.0,2021-06-25 17:16:39.788,100.0
2021-06-25 17:16:39.727,500,7,2021-06-25 17:16:39.787,61,13.0,2021-06-25 17:16:39.876,89.0
2021-06-25 17:16:39.827,500,7,2021-06-25 17:16:39.899,72,13.0,2021-06-25 17:16:39.984,85.0
2021-06-25 17:16:39.927,500,6,2021-06-25 17:16:39.998,72,13.0,2021-06-25 17:16:40.076,78.0
2021-06-25 17:16:40.029,500,6,2021-06-25 17:16:40.100,73,13.0,2021-06-25 17:16:40.166,66.0
2021-06-25 17:16:40.128,500,7,2021-06-25 17:16:40.199,72,13.0,2021-06-25 17:16:40.260,61.0
2021-06-25 17:16:40.228,500,6,2021-06-25 17:16:40.300,73,13.0,2021-06-25 17:16:40.357,57.0
2021-06-25 17:16:40.327,500,7,2021-06-25 17:16:40.399,72,13.0,2021-06-25 17:16:40.446,47.0
2021-06-25 17:16:40.427,500,7,2021-06-25 17:16:40.487,60,13.0,2021-06-25 17:16:40.527,40.0
2021-06-25 17:16:40.527,500,6,2021-06-25 17:16:40.599,73,13.0,2021-06-25 17:16:40.632,33.0
2021-06-25 17:16:40.627,500,7,2021-06-25 17:16:40.687,60,13.0,2021-06-25 17:16:40.714,27.0
2021-06-25 17:16:40.728,500,6,2021-06-25 17:16:40.800,73,13.0,2021-06-25 17:16:40.823,23.0
2021-06-25 17:16:40.827,500,6,2021-06-25 17:16:40.898,72,13.0,2021-06-25 17:16:40.919,21.0
2021-06-25 17:16:40.927,500,7,2021-06-25 17:16:40.988,62,13.0,2021-06-25 17:16:41.007,19.0
2021-06-25 17:16:41.027,500,7,2021-06-25 17:16:41.088,61,13.0,2021-06-25 17:16:41.091,3.0
2021-06-25 17:16:41.128,500,6,2021-06-25 17:16:41.187,60,13.0,2021-06-25 17:16:41.184,-3.0
2021-06-25 17:16:41.227,500,7,2021-06-25 17:16:41.288,61,13.0,2021-06-25 17:16:41.287,-1.0
2021-06-25 17:16:41.327,500,7,2021-06-25 17:16:41.398,72,13.0,2021-06-25 17:16:41.402,4.0
2021-06-25 17:16:41.428,500,7,2021-06-25 17:16:41.489,61,13.0,2021-06-25 17:16:41.488,-1.0
2021-06-25 17:16:41.528,500,6,2021-06-25 17:16:41.588,61,13.0,2021-06-25 17:16:41.589,1.0
2021-06-25 17:16:41.627,500,7,2021-06-25 17:16:41.698,72,13.0,2021-06-25 17:16:41.699,1.0
2021-06-25 17:16:41.727,500,7,2021-06-25 17:16:41.801,74,13.0,2021-06-25 17:16:41.802,1.0
2021-06-25 17:16:41.827,500,7,2021-06-25 17:16:41.899,72,13.0,2021-06-25 17:16:41.905,6.0
2021-06-25 17:16:41.927,500,6,2021-06-25 17:16:41.999,72,13.0,2021-06-25 17:16:42.000,1.0
2021-06-25 17:16:42.027,500,7,2021-06-25 17:16:42.099,72,13.0,2021-06-25 17:16:42.100,1.0
2021-06-25 17:16:42.128,500,6,2021-06-25 17:16:42.195,68,13.0,2021-06-25 17:16:42.197,2.0
2021-06-25 17:16:42.227,500,7,2021-06-25 17:16:42.289,62,13.0,2021-06-25 17:16:42.291,2.0
2021-06-25 17:16:42.327,500,6,2021-06-25 17:16:42.399,73,13.0,2021-06-25 17:16:42.404,5.0
2021-06-25 17:16:42.427,500,7,2021-06-25 17:16:42.499,72,13.0,2021-06-25 17:16:42.502,3.0
2021-06-25 17:16:42.528,500,7,2021-06-25 17:16:42.603,75,13.0,2021-06-25 17:16:42.604,1.0
2021-06-25 17:16:42.627,500,7,2021-06-25 17:16:42.699,72,13.0,2021-06-25 17:16:42.702,3.0
2021-06-25 17:16:42.727,500,7,2021-06-25 17:16:42.789,62,13.0,2021-06-25 17:16:42.791,2.0
2021-06-25 17:16:42.827,500,7,2021-06-25 17:16:42.903,76,13.0,2021-06-25 17:16:42.905,2.0
2021-06-25 17:16:42.928,500,7,2021-06-25 17:16:42.989,62,13.0,2021-06-25 17:16:42.992,3.0
2021-06-25 17:16:43.027,500,7,2021-06-25 17:16:43.099,73,13.0,2021-06-25 17:16:43.101,2.0
2021-06-25 17:16:43.128,500,7,2021-06-25 17:16:43.190,63,13.0,2021-06-25 17:16:43.197,7.0
2021-06-25 17:16:43.228,500,12,2021-06-25 17:16:43.305,78,13.0,2021-06-25 17:16:43.306,1.0
2021-06-25 17:16:43.327,500,7,2021-06-25 17:16:43.399,72,13.0,2021-06-25 17:16:43.404,5.0
2021-06-25 17:16:43.427,500,7,2021-06-25 17:16:43.499,73,13.0,2021-06-25 17:16:43.503,4.0
2021-06-25 17:16:43.527,500,7,2021-06-25 17:16:43.599,72,13.0,2021-06-25 17:16:43.603,4.0
2021-06-25 17:16:43.627,500,7,2021-06-25 17:16:43.700,73,13.0,2021-06-25 17:16:43.712,12.0
2021-06-25 17:16:43.727,500,7,2021-06-25 17:16:43.800,73,13.0,2021-06-25 17:16:43.801,1.0
2021-06-25 17:16:43.827,500,7,2021-06-25 17:16:43.898,71,,2021-06-25 17:16:43.900,2.0
2021-06-25 17:16:43.927,500,6,2021-06-25 17:16:43.998,72,,2021-06-25 17:16:44.000,2.0
2021-06-25 17:16:44.027,498,6,2021-06-25 17:16:44.093,66,,2021-06-25 17:16:44.100,7.0
2021-06-25 17:16:44.127,500,6,2021-06-25 17:16:44.191,65,,2021-06-25 17:16:44.200,9.0
2021-06-25 17:16:44.227,491,6,2021-06-25 17:16:44.296,69,,2021-06-25 17:16:44.300,4.0
2021-06-25 17:16:44.327,500,7,2021-06-25 17:16:44.399,72,,2021-06-25 17:16:44.404,5.0
2021-06-25 17:16:44.427,500,6,2021-06-25 17:16:44.497,71,,2021-06-25 17:16:44.501,4.0
2021-06-25 17:16:44.527,500,6,2021-06-25 17:16:44.588,62,,2021-06-25 17:16:44.600,12.0
2021-06-25 17:16:44.628,500,7,2021-06-25 17:16:44.699,72,,2021-06-25 17:16:44.702,3.0
2021-06-25 17:16:44.728,500,8,2021-06-25 17:16:44.799,72,,2021-06-25 17:16:44.801,2.0
2021-06-25 17:16:44.828,500,7,2021-06-25 17:16:44.899,72,,2021-06-25 17:16:44.904,5.0
2021-06-25 17:16:44.927,500,7,2021-06-25 17:16:44.998,71,,2021-06-25 17:16:45.003,5.0
2021-06-25 17:16:45.027,500,7,2021-06-25 17:16:45.098,72,,2021-06-25 17:16:45.101,3.0
2021-06-25 17:16:45.127,500,7,2021-06-25 17:16:45.198,71,,2021-06-25 17:16:45.201,3.0
2021-06-25 17:16:45.227,500,7,2021-06-25 17:16:45.298,72,,2021-06-25 17:16:45.307,9.0
2021-06-25 17:16:45.328,492,6,2021-06-25 17:16:45.393,66,,2021-06-25 17:16:45.405,12.0
2021-06-25 17:16:45.427,497,7,2021-06-25 17:16:45.498,71,,2021-06-25 17:16:45.503,5.0
2021-06-25 17:16:45.528,498,7,2021-06-25 17:16:45.599,72,,2021-06-25 17:16:45.602,3.0
2021-06-25 17:16:45.628,495,7,2021-06-25 17:16:45.698,71,,2021-06-25 17:16:45.701,3.0
2021-06-25 17:16:45.727,494,7,2021-06-25 17:16:45.786,60,,2021-06-25 17:16:45.788,2.0
2021-06-25 17:16:45.827,500,7,2021-06-25 17:16:45.898,71,,2021-06-25 17:16:45.904,6.0
2021-06-25 17:16:45.927,500,7,2021-06-25 17:16:45.998,72,,2021-06-25 17:16:46.002,4.0
2021-06-25 17:16:46.027,500,7,2021-06-25 17:16:46.099,72,,2021-06-25 17:16:46.103,4.0
2021-06-25 17:16:46.128,500,7,2021-06-25 17:16:46.199,72,,2021-06-25 17:16:46.202,3.0
2021-06-25 17:16:46.228,500,7,2021-06-25 17:16:46.299,72,,2021-06-25 17:16:46.302,3.0
2021-06-25 17:16:46.328,500,7,2021-06-25 17:16:46.399,72,,2021-06-25 17:16:46.402,3.0
2021-06-25 17:16:46.427,500,8,2021-06-25 17:16:46.497,70,,2021-06-25 17:16:46.502,5.0
2021-06-25 17:16:46.528,500,6,2021-06-25 17:16:46.599,72,,2021-06-25 17:16:46.601,2.0
2021-06-25 17:16:46.628,500,7,2021-06-25 17:16:46.686,59,,2021-06-25 17:16:46.688,2.0
2021-06-25 17:16:46.727,500,7,2021-06-25 17:16:46.799,72,,2021-06-25 17:16:46.801,2.0
2021-06-25 17:16:46.827,500,7,2021-06-25 17:16:46.887,60,,2021-06-25 17:16:46.889,2.0
2021-06-25 17:16:46.927,500,7,2021-06-25 17:16:46.993,66,,2021-06-25 17:16:47.002,9.0
2021-06-25 17:16:47.027,500,7,2021-06-25 17:16:47.098,71,,2021-06-25 17:16:47.103,5.0
2021-06-25 17:16:47.127,500,7,2021-06-25 17:16:47.198,71,,2021-06-25 17:16:47.200,2.0
2021-06-25 17:16:47.227,500,7,2021-06-25 17:16:47.298,71,,2021-06-25 17:16:47.302,4.0
2021-06-25 17:16:47.327,500,7,2021-06-25 17:16:47.387,60,,2021-06-25 17:16:47.388,1.0
2021-06-25 17:16:47.427,500,7,2021-06-25 17:16:47.499,72,,2021-06-25 17:16:47.502,3.0
2021-06-25 17:16:47.527,500,7,2021-06-25 17:16:47.599,72,,2021-06-25 17:16:47.603,4.0
2021-06-25 17:16:47.627,500,7,2021-06-25 17:16:47.699,72,,2021-06-25 17:16:47.703,4.0
2021-06-25 17:16:47.728,500,7,2021-06-25 17:16:47.798,71,,2021-06-25 17:16:47.801,3.0
2021-06-25 17:16:47.827,500,7,2021-06-25 17:16:47.899,72,,2021-06-25 17:16:47.905,6.0
2021-06-25 17:16:47.927,500,7,2021-06-25 17:16:47.998,72,,2021-06-25 17:16:48.000,2.0
2021-06-25 17:16:48.027,500,7,2021-06-25 17:16:48.098,71,,2021-06-25 17:16:48.101,3.0
2021-06-25 17:16:48.127,500,7,2021-06-25 17:16:48.199,72,,2021-06-25 17:16:48.201,2.0
2021-06-25 17:16:48.227,500,8,2021-06-25 17:16:48.299,72,,2021-06-25 17:16:48.301,2.0
2021-06-25 17:16:48.327,500,7,2021-06-25 17:16:48.395,68,,2021-06-25 17:16:48.397,2.0
2021-06-25 17:16:48.427,500,7,2021-06-25 17:16:48.487,61,,2021-06-25 17:16:48.489,2.0
2021-06-25 17:16:48.528,500,6,2021-06-25 17:16:48.587,60,,2021-06-25 17:16:48.596,9.0
2021-06-25 17:16:48.628,500,7,2021-06-25 17:16:48.687,59,,2021-06-25 17:16:48.703,16.0
2021-06-25 17:16:48.727,500,7,2021-06-25 17:16:48.787,60,,2021-06-25 17:16:48.797,10.0
2021-06-25 17:16:48.827,500,7,2021-06-25 17:16:48.899,72,,2021-06-25 17:16:48.905,6.0
2021-06-25 17:16:48.928,500,7,2021-06-25 17:16:48.999,72,,2021-06-25 17:16:49.002,3.0
2021-06-25 17:16:49.027,500,7,2021-06-25 17:16:49.098,71,,2021-06-25 17:16:49.102,4.0
2021-06-25 17:16:49.127,500,7,2021-06-25 17:16:49.198,71,,2021-06-25 17:16:49.202,4.0
2021-06-25 17:16:49.227,500,7,2021-06-25 17:16:49.298,71,,2021-06-25 17:16:49.303,5.0
2021-06-25 17:16:49.328,500,6,2021-06-25 17:16:49.399,72,,2021-06-25 17:16:49.404,5.0
2021-06-25 17:16:49.428,500,7,2021-06-25 17:16:49.500,73,,2021-06-25 17:16:49.501,1.0
2021-06-25 17:16:49.528,500,7,2021-06-25 17:16:49.599,72,,2021-06-25 17:16:49.601,2.0
2021-06-25 17:16:49.628,500,7,2021-06-25 17:16:49.699,71,,2021-06-25 17:16:49.702,3.0
2021-06-25 17:16:49.727,500,7,2021-06-25 17:16:49.798,72,,2021-06-25 17:16:49.801,3.0
2021-06-25 17:16:49.827,500,7,2021-06-25 17:16:49.899,73,,2021-06-25 17:16:49.904,5.0
2021-06-25 17:16:49.927,500,7,2021-06-25 17:16:49.991,64,,2021-06-25 17:16:50.000,9.0
2021-06-25 17:16:50.027,500,7,2021-06-25 17:16:50.098,71,,2021-06-25 17:16:50.102,4.0
2021-06-25 17:16:50.127,500,7,2021-06-25 17:16:50.192,65,,2021-06-25 17:16:50.199,7.0
2021-06-25 17:16:50.227,500,7,2021-06-25 17:16:50.286,60,,2021-06-25 17:16:50.289,3.0
2021-06-25 17:16:50.327,500,7,2021-06-25 17:16:50.392,65,,2021-06-25 17:16:50.397,5.0
2021-06-25 17:16:50.428,500,6,2021-06-25 17:16:50.499,72,,2021-06-25 17:16:50.500,1.0
2021-06-25 17:16:50.528,500,6,2021-06-25 17:16:50.599,72,,2021-06-25 17:16:50.601,2.0
2021-06-25 17:16:50.628,500,7,2021-06-25 17:16:50.699,72,,2021-06-25 17:16:50.701,2.0
2021-06-25 17:16:50.727,500,8,2021-06-25 17:16:50.799,72,,2021-06-25 17:16:50.801,2.0
2021-06-25 17:16:50.828,500,6,2021-06-25 17:16:50.899,72,,2021-06-25 17:16:50.904,5.0
2021-06-25 17:16:50.928,500,6,2021-06-25 17:16:50.999,72,,2021-06-25 17:16:51.000,1.0
2021-06-25 17:16:51.027,500,7,2021-06-25 17:16:51.098,71,,2021-06-25 17:16:51.100,2.0
2021-06-25 17:16:51.128,500,7,2021-06-25 17:16:51.199,72,,2021-06-25 17:16:51.200,1.0
2021-06-25 17:16:51.227,500,7,2021-06-25 17:16:51.299,73,,2021-06-25 17:16:51.300,1.0
2021-06-25 17:16:51.327,500,7,2021-06-25 17:16:51.392,65,,2021-06-25 17:16:51.401,9.0
2021-06-25 17:16:51.428,500,7,2021-06-25 17:16:51.491,64,,2021-06-25 17:16:51.497,6.0
2021-06-25 17:16:51.527,500,7,2021-06-25 17:16:51.588,61,,2021-06-25 17:16:51.599,11.0
2021-06-25 17:16:51.627,500,6,2021-06-25 17:16:51.698,71,,2021-06-25 17:16:51.699,1.0
2021-06-25 17:16:51.727,500,6,2021-06-25 17:16:51.798,71,,2021-06-25 17:16:51.800,2.0
2021-06-25 17:16:51.828,499,7,2021-06-25 17:16:51.900,72,,2021-06-25 17:16:51.902,2.0
2021-06-25 17:16:51.927,495,7,2021-06-25 17:16:51.987,60,,2021-06-25 17:16:51.996,9.0
2021-06-25 17:16:52.028,494,7,2021-06-25 17:16:52.102,74,,2021-06-25 17:16:52.103,1.0
2021-06-25 17:16:52.127,495,7,2021-06-25 17:16:52.199,72,,2021-06-25 17:16:52.200,1.0
2021-06-25 17:16:52.228,495,6,2021-06-25 17:16:52.299,72,,2021-06-25 17:16:52.300,1.0
2021-06-25 17:16:52.327,500,7,2021-06-25 17:16:52.398,71,,2021-06-25 17:16:52.401,3.0
2021-06-25 17:16:52.427,500,6,2021-06-25 17:16:52.498,72,,2021-06-25 17:16:52.500,2.0
2021-06-25 17:16:52.528,500,6,2021-06-25 17:16:52.599,72,,2021-06-25 17:16:52.600,1.0
2021-06-25 17:16:52.627,500,7,2021-06-25 17:16:52.686,59,,2021-06-25 17:16:52.695,9.0
2021-06-25 17:16:52.727,500,7,2021-06-25 17:16:52.798,71,,2021-06-25 17:16:52.800,2.0
2021-06-25 17:16:52.828,500,6,2021-06-25 17:16:52.894,67,,2021-06-25 17:16:52.901,7.0
2021-06-25 17:16:52.927,500,7,2021-06-25 17:16:52.998,71,,2021-06-25 17:16:52.999,1.0
2021-06-25 17:16:53.027,500,6,2021-06-25 17:16:53.098,71,,2021-06-25 17:16:53.099,1.0
2021-06-25 17:16:53.127,498,7,2021-06-25 17:16:53.199,72,,2021-06-25 17:16:53.201,2.0
2021-06-25 17:16:53.228,500,6,2021-06-25 17:16:53.288,61,,2021-06-25 17:16:53.302,14.0
2021-06-25 17:16:53.327,500,7,2021-06-25 17:16:53.398,71,,2021-06-25 17:16:53.402,4.0
2021-06-25 17:16:53.427,500,7,2021-06-25 17:16:53.498,71,,2021-06-25 17:16:53.501,3.0
2021-06-25 17:16:53.528,500,7,2021-06-25 17:16:53.599,72,,2021-06-25 17:16:53.600,1.0
2021-06-25 17:16:53.627,500,7,2021-06-25 17:16:53.687,60,,2021-06-25 17:16:53.699,12.0
2021-06-25 17:16:53.728,495,6,2021-06-25 17:16:53.799,72,,2021-06-25 17:16:53.800,1.0
2021-06-25 17:16:53.827,500,7,2021-06-25 17:16:53.898,71,,2021-06-25 17:16:53.901,3.0
2021-06-25 17:16:53.927,500,7,2021-06-25 17:16:54.000,73,,2021-06-25 17:16:54.002,2.0
2021-06-25 17:16:54.027,500,7,2021-06-25 17:16:54.091,64,,2021-06-25 17:16:54.096,5.0
2021-06-25 17:16:54.127,498,7,2021-06-25 17:16:54.187,60,,2021-06-25 17:16:54.198,11.0
2021-06-25 17:16:54.228,500,6,2021-06-25 17:16:54.290,63,,2021-06-25 17:16:54.299,9.0
2021-06-25 17:16:54.327,500,6,2021-06-25 17:16:54.398,72,,2021-06-25 17:16:54.404,6.0
2021-06-25 17:16:54.428,500,6,2021-06-25 17:16:54.490,63,,2021-06-25 17:16:54.493,3.0
2021-06-25 17:16:54.527,499,7,2021-06-25 17:16:54.598,71,,2021-06-25 17:16:54.600,2.0
2021-06-25 17:16:54.627,500,7,2021-06-25 17:16:54.712,85,,2021-06-25 17:16:54.713,1.0
2021-06-25 17:16:54.728,498,6,2021-06-25 17:16:54.799,72,,2021-06-25 17:16:54.800,1.0
2021-06-25 17:16:54.827,498,6,2021-06-25 17:16:54.898,72,,2021-06-25 17:16:54.902,4.0
2021-06-25 17:16:54.927,495,7,2021-06-25 17:16:54.998,71,,2021-06-25 17:16:55.003,5.0
2021-06-25 17:16:55.028,495,6,2021-06-25 17:16:55.098,71,,2021-06-25 17:16:55.099,1.0
2021-06-25 17:16:55.127,496,7,2021-06-25 17:16:55.198,71,,2021-06-25 17:16:55.199,1.0
2021-06-25 17:16:55.227,500,7,2021-06-25 17:16:55.294,67,,2021-06-25 17:16:55.296,2.0
2021-06-25 17:16:55.328,499,6,2021-06-25 17:16:55.398,71,,2021-06-25 17:16:55.403,5.0
2021-06-25 17:16:55.428,500,6,2021-06-25 17:16:55.498,71,,2021-06-25 17:16:55.500,2.0
2021-06-25 17:16:55.527,500,6,2021-06-25 17:16:55.598,72,,2021-06-25 17:16:55.599,1.0
2021-06-25 17:16:55.628,500,7,2021-06-25 17:16:55.699,71,,2021-06-25 17:16:55.700,1.0
2021-06-25 17:16:55.727,500,7,2021-06-25 17:16:55.798,71,,2021-06-25 17:16:55.799,1.0
2021-06-25 17:16:55.827,500,6,2021-06-25 17:16:55.887,60,,2021-06-25 17:16:55.892,5.0
2021-06-25 17:16:55.927,500,7,2021-06-25 17:16:55.993,66,,2021-06-25 17:16:55.997,4.0
