frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 16:39:15.681,500,7,2021-06-30 16:39:15.746,65,,2021-06-30 16:39:15.747,1.0
2021-06-30 16:39:15.781,500,7,2021-06-30 16:39:15.856,75,,2021-06-30 16:39:15.858,2.0
2021-06-30 16:39:15.881,500,7,2021-06-30 16:39:15.943,62,,2021-06-30 16:39:15.945,2.0
2021-06-30 16:39:15.982,500,7,2021-06-30 16:39:16.054,73,,2021-06-30 16:39:16.055,1.0
2021-06-30 16:39:16.082,500,7,2021-06-30 16:39:16.154,72,,2021-06-30 16:39:16.155,1.0
2021-06-30 16:39:16.181,500,7,2021-06-30 16:39:16.243,62,,2021-06-30 16:39:16.244,1.0
2021-06-30 16:39:16.282,500,7,2021-06-30 16:39:16.353,72,,2021-06-30 16:39:16.354,1.0
2021-06-30 16:39:16.382,500,7,2021-06-30 16:39:16.451,70,,2021-06-30 16:39:16.452,1.0
2021-06-30 16:39:16.482,500,6,2021-06-30 16:39:16.541,60,,2021-06-30 16:39:16.542,1.0
2021-06-30 16:39:16.582,500,6,2021-06-30 16:39:16.653,72,,2021-06-30 16:39:16.655,2.0
2021-06-30 16:39:16.682,500,8,2021-06-30 16:39:16.744,63,,2021-06-30 16:39:16.745,1.0
2021-06-30 16:39:16.782,500,7,2021-06-30 16:39:16.854,73,,2021-06-30 16:39:16.855,1.0
2021-06-30 16:39:16.882,500,7,2021-06-30 16:39:16.953,72,,2021-06-30 16:39:16.954,1.0
2021-06-30 16:39:16.982,500,7,2021-06-30 16:39:17.053,72,,2021-06-30 16:39:17.054,1.0
2021-06-30 16:39:17.082,500,7,2021-06-30 16:39:17.153,72,,2021-06-30 16:39:17.154,1.0
2021-06-30 16:39:17.182,500,6,2021-06-30 16:39:17.242,61,,2021-06-30 16:39:17.243,1.0
2021-06-30 16:39:17.282,500,6,2021-06-30 16:39:17.342,61,,2021-06-30 16:39:17.343,1.0
2021-06-30 16:39:17.382,500,7,2021-06-30 16:39:17.453,71,,2021-06-30 16:39:17.455,2.0
2021-06-30 16:39:17.481,500,7,2021-06-30 16:39:17.541,60,,2021-06-30 16:39:17.542,1.0
2021-06-30 16:39:17.582,500,7,2021-06-30 16:39:17.653,72,,2021-06-30 16:39:17.654,1.0
2021-06-30 16:39:17.682,500,7,2021-06-30 16:39:17.750,68,,2021-06-30 16:39:17.751,1.0
2021-06-30 16:39:17.782,500,7,2021-06-30 16:39:17.855,74,,2021-06-30 16:39:17.856,1.0
2021-06-30 16:39:17.882,500,7,2021-06-30 16:39:17.946,64,,2021-06-30 16:39:17.948,2.0
2021-06-30 16:39:17.981,500,7,2021-06-30 16:39:18.052,71,,2021-06-30 16:39:18.053,1.0
2021-06-30 16:39:18.081,500,7,2021-06-30 16:39:18.152,71,,2021-06-30 16:39:18.153,1.0
2021-06-30 16:39:18.182,500,7,2021-06-30 16:39:18.243,62,,2021-06-30 16:39:18.244,1.0
2021-06-30 16:39:18.282,500,7,2021-06-30 16:39:18.350,69,,2021-06-30 16:39:18.352,2.0
2021-06-30 16:39:18.381,500,7,2021-06-30 16:39:18.442,61,,2021-06-30 16:39:18.443,1.0
2021-06-30 16:39:18.481,500,8,2021-06-30 16:39:18.541,60,,2021-06-30 16:39:18.542,1.0
2021-06-30 16:39:18.581,500,7,2021-06-30 16:39:18.645,64,,2021-06-30 16:39:18.646,1.0
2021-06-30 16:39:18.682,500,6,2021-06-30 16:39:18.741,60,,2021-06-30 16:39:18.742,1.0
2021-06-30 16:39:18.782,500,7,2021-06-30 16:39:18.853,72,,2021-06-30 16:39:18.855,2.0
2021-06-30 16:39:18.882,500,7,2021-06-30 16:39:18.953,72,,2021-06-30 16:39:18.955,2.0
2021-06-30 16:39:18.981,500,7,2021-06-30 16:39:19.043,61,,2021-06-30 16:39:19.044,1.0
2021-06-30 16:39:19.081,500,7,2021-06-30 16:39:19.153,72,,2021-06-30 16:39:19.155,2.0
2021-06-30 16:39:19.181,500,7,2021-06-30 16:39:19.243,62,,2021-06-30 16:39:19.244,1.0
2021-06-30 16:39:19.282,500,7,2021-06-30 16:39:19.353,72,,2021-06-30 16:39:19.354,1.0
2021-06-30 16:39:19.382,500,6,2021-06-30 16:39:19.454,73,13.0,2021-06-30 16:39:19.455,1.0
2021-06-30 16:39:19.481,500,7,2021-06-30 16:39:19.554,73,13.0,2021-06-30 16:39:19.555,1.0
2021-06-30 16:39:19.582,500,6,2021-06-30 16:39:19.653,72,13.0,2021-06-30 16:39:19.654,1.0
2021-06-30 16:39:19.682,500,7,2021-06-30 16:39:19.753,72,13.0,2021-06-30 16:39:19.754,1.0
2021-06-30 16:39:19.781,500,7,2021-06-30 16:39:19.853,72,13.0,2021-06-30 16:39:19.854,1.0
2021-06-30 16:39:19.881,500,7,2021-06-30 16:39:19.952,71,13.0,2021-06-30 16:39:19.953,1.0
2021-06-30 16:39:19.982,500,7,2021-06-30 16:39:20.053,72,13.0,2021-06-30 16:39:20.055,2.0
2021-06-30 16:39:20.081,500,7,2021-06-30 16:39:20.154,73,13.0,2021-06-30 16:39:20.155,1.0
2021-06-30 16:39:20.182,500,6,2021-06-30 16:39:20.253,72,13.0,2021-06-30 16:39:20.254,1.0
2021-06-30 16:39:20.281,500,8,2021-06-30 16:39:20.354,73,13.0,2021-06-30 16:39:20.355,1.0
2021-06-30 16:39:20.381,500,7,2021-06-30 16:39:20.442,61,13.0,2021-06-30 16:39:20.443,1.0
2021-06-30 16:39:20.482,500,7,2021-06-30 16:39:20.545,63,13.0,2021-06-30 16:39:20.546,1.0
2021-06-30 16:39:20.582,500,7,2021-06-30 16:39:20.656,73,13.0,2021-06-30 16:39:20.657,1.0
2021-06-30 16:39:20.682,500,7,2021-06-30 16:39:20.747,66,13.0,2021-06-30 16:39:20.748,1.0
2021-06-30 16:39:20.782,500,7,2021-06-30 16:39:20.842,61,13.0,2021-06-30 16:39:20.844,2.0
2021-06-30 16:39:20.881,500,7,2021-06-30 16:39:20.953,71,13.0,2021-06-30 16:39:20.954,1.0
2021-06-30 16:39:20.981,500,7,2021-06-30 16:39:21.042,61,13.0,2021-06-30 16:39:21.043,1.0
2021-06-30 16:39:21.082,500,7,2021-06-30 16:39:21.153,72,13.0,2021-06-30 16:39:21.155,2.0
2021-06-30 16:39:21.181,500,7,2021-06-30 16:39:21.252,71,13.0,2021-06-30 16:39:21.254,2.0
2021-06-30 16:39:21.281,500,7,2021-06-30 16:39:21.353,72,13.0,2021-06-30 16:39:21.354,1.0
2021-06-30 16:39:21.381,500,7,2021-06-30 16:39:21.453,72,13.0,2021-06-30 16:39:21.454,1.0
2021-06-30 16:39:21.482,500,7,2021-06-30 16:39:21.555,73,13.0,2021-06-30 16:39:21.556,1.0
2021-06-30 16:39:21.582,500,6,2021-06-30 16:39:21.654,73,13.0,2021-06-30 16:39:21.655,1.0
2021-06-30 16:39:21.682,500,6,2021-06-30 16:39:21.746,65,13.0,2021-06-30 16:39:21.747,1.0
2021-06-30 16:39:21.782,500,7,2021-06-30 16:39:21.853,72,13.0,2021-06-30 16:39:21.855,2.0
2021-06-30 16:39:21.882,500,7,2021-06-30 16:39:21.953,72,13.0,2021-06-30 16:39:21.954,1.0
2021-06-30 16:39:21.982,500,7,2021-06-30 16:39:22.042,61,13.0,2021-06-30 16:39:22.044,2.0
2021-06-30 16:39:22.081,500,7,2021-06-30 16:39:22.152,71,13.0,2021-06-30 16:39:22.154,2.0
2021-06-30 16:39:22.181,500,7,2021-06-30 16:39:22.254,73,13.0,2021-06-30 16:39:22.255,1.0
2021-06-30 16:39:22.282,500,6,2021-06-30 16:39:22.353,72,13.0,2021-06-30 16:39:22.354,1.0
2021-06-30 16:39:22.382,500,7,2021-06-30 16:39:22.454,73,13.0,2021-06-30 16:39:22.455,1.0
2021-06-30 16:39:22.481,500,7,2021-06-30 16:39:22.551,70,13.0,2021-06-30 16:39:22.552,1.0
2021-06-30 16:39:22.582,500,6,2021-06-30 16:39:22.641,60,13.0,2021-06-30 16:39:22.642,1.0
2021-06-30 16:39:22.682,500,7,2021-06-30 16:39:22.746,65,13.0,2021-06-30 16:39:22.748,2.0
2021-06-30 16:39:22.781,500,7,2021-06-30 16:39:22.853,72,13.0,2021-06-30 16:39:22.854,1.0
2021-06-30 16:39:22.881,500,7,2021-06-30 16:39:22.954,73,13.0,2021-06-30 16:39:22.955,1.0
2021-06-30 16:39:22.982,500,6,2021-06-30 16:39:23.052,71,,2021-06-30 16:39:23.056,4.0
2021-06-30 16:39:23.081,500,7,2021-06-30 16:39:23.152,71,,2021-06-30 16:39:23.153,1.0
2021-06-30 16:39:23.181,500,6,2021-06-30 16:39:23.252,71,,2021-06-30 16:39:23.254,2.0
2021-06-30 16:39:23.281,500,6,2021-06-30 16:39:23.353,73,,2021-06-30 16:39:23.354,1.0
2021-06-30 16:39:23.381,500,6,2021-06-30 16:39:23.443,62,,2021-06-30 16:39:23.444,1.0
2021-06-30 16:39:23.482,500,6,2021-06-30 16:39:23.541,60,,2021-06-30 16:39:23.542,1.0
2021-06-30 16:39:23.581,500,6,2021-06-30 16:39:23.640,59,,2021-06-30 16:39:23.641,1.0
2021-06-30 16:39:23.682,500,6,2021-06-30 16:39:23.740,59,,2021-06-30 16:39:23.741,1.0
2021-06-30 16:39:23.782,500,11,2021-06-30 16:39:23.859,78,,2021-06-30 16:39:23.862,3.0
2021-06-30 16:39:23.881,500,7,2021-06-30 16:39:23.952,71,,2021-06-30 16:39:23.953,1.0
2021-06-30 16:39:23.981,500,6,2021-06-30 16:39:24.041,60,,2021-06-30 16:39:24.042,1.0
2021-06-30 16:39:24.082,500,6,2021-06-30 16:39:24.143,62,,2021-06-30 16:39:24.144,1.0
2021-06-30 16:39:24.181,498,7,2021-06-30 16:39:24.243,62,,2021-06-30 16:39:24.244,1.0
2021-06-30 16:39:24.281,500,7,2021-06-30 16:39:24.352,71,,2021-06-30 16:39:24.353,1.0
2021-06-30 16:39:24.382,500,7,2021-06-30 16:39:24.453,72,,2021-06-30 16:39:24.454,1.0
2021-06-30 16:39:24.482,500,6,2021-06-30 16:39:24.553,72,,2021-06-30 16:39:24.554,1.0
2021-06-30 16:39:24.582,500,7,2021-06-30 16:39:24.654,72,,2021-06-30 16:39:24.655,1.0
2021-06-30 16:39:24.682,500,7,2021-06-30 16:39:24.753,72,,2021-06-30 16:39:24.754,1.0
2021-06-30 16:39:24.782,500,6,2021-06-30 16:39:24.853,72,,2021-06-30 16:39:24.854,1.0
2021-06-30 16:39:24.882,500,7,2021-06-30 16:39:24.944,63,,2021-06-30 16:39:24.946,2.0
2021-06-30 16:39:24.982,500,7,2021-06-30 16:39:25.044,63,,2021-06-30 16:39:25.045,1.0
2021-06-30 16:39:25.081,500,7,2021-06-30 16:39:25.151,70,,2021-06-30 16:39:25.153,2.0
2021-06-30 16:39:25.181,500,8,2021-06-30 16:39:25.241,60,,2021-06-30 16:39:25.242,1.0
2021-06-30 16:39:25.281,500,7,2021-06-30 16:39:25.353,72,,2021-06-30 16:39:25.359,6.0
2021-06-30 16:39:25.381,500,8,2021-06-30 16:39:25.452,71,,2021-06-30 16:39:25.453,1.0
2021-06-30 16:39:25.482,500,8,2021-06-30 16:39:25.555,74,,2021-06-30 16:39:25.557,2.0
2021-06-30 16:39:25.582,500,7,2021-06-30 16:39:25.654,73,,2021-06-30 16:39:25.656,2.0
2021-06-30 16:39:25.682,500,7,2021-06-30 16:39:25.754,72,,2021-06-30 16:39:25.755,1.0
2021-06-30 16:39:25.781,500,8,2021-06-30 16:39:25.842,61,,2021-06-30 16:39:25.843,1.0
2021-06-30 16:39:25.882,500,8,2021-06-30 16:39:25.954,72,,2021-06-30 16:39:25.956,2.0
2021-06-30 16:39:25.982,500,7,2021-06-30 16:39:26.054,72,,2021-06-30 16:39:26.055,1.0
2021-06-30 16:39:26.082,500,7,2021-06-30 16:39:26.146,65,,2021-06-30 16:39:26.151,5.0
2021-06-30 16:39:26.182,500,7,2021-06-30 16:39:26.252,71,,2021-06-30 16:39:26.254,2.0
2021-06-30 16:39:26.282,500,8,2021-06-30 16:39:26.354,72,,2021-06-30 16:39:26.356,2.0
2021-06-30 16:39:26.381,500,7,2021-06-30 16:39:26.444,63,,2021-06-30 16:39:26.445,1.0
2021-06-30 16:39:26.482,500,7,2021-06-30 16:39:26.554,73,,2021-06-30 16:39:26.555,1.0
2021-06-30 16:39:26.582,500,7,2021-06-30 16:39:26.654,73,,2021-06-30 16:39:26.657,3.0
2021-06-30 16:39:26.681,500,8,2021-06-30 16:39:26.753,72,,2021-06-30 16:39:26.754,1.0
2021-06-30 16:39:26.782,500,7,2021-06-30 16:39:26.851,70,,2021-06-30 16:39:26.853,2.0
2021-06-30 16:39:26.882,500,7,2021-06-30 16:39:26.954,73,,2021-06-30 16:39:26.956,2.0
2021-06-30 16:39:26.981,500,7,2021-06-30 16:39:27.053,72,,2021-06-30 16:39:27.054,1.0
2021-06-30 16:39:27.081,500,7,2021-06-30 16:39:27.142,61,,2021-06-30 16:39:27.143,1.0
2021-06-30 16:39:27.181,500,8,2021-06-30 16:39:27.243,62,,2021-06-30 16:39:27.244,1.0
2021-06-30 16:39:27.282,500,7,2021-06-30 16:39:27.342,61,,2021-06-30 16:39:27.343,1.0
2021-06-30 16:39:27.382,500,7,2021-06-30 16:39:27.453,72,,2021-06-30 16:39:27.455,2.0
2021-06-30 16:39:27.482,500,8,2021-06-30 16:39:27.555,74,,2021-06-30 16:39:27.558,3.0
2021-06-30 16:39:27.582,500,7,2021-06-30 16:39:27.653,72,,2021-06-30 16:39:27.655,2.0
2021-06-30 16:39:27.681,500,7,2021-06-30 16:39:27.753,72,,2021-06-30 16:39:27.754,1.0
2021-06-30 16:39:27.781,500,8,2021-06-30 16:39:27.842,61,,2021-06-30 16:39:27.843,1.0
2021-06-30 16:39:27.882,500,7,2021-06-30 16:39:27.953,72,,2021-06-30 16:39:27.954,1.0
2021-06-30 16:39:27.982,500,7,2021-06-30 16:39:28.055,74,,2021-06-30 16:39:28.056,1.0
2021-06-30 16:39:28.082,500,7,2021-06-30 16:39:28.153,71,,2021-06-30 16:39:28.155,2.0
2021-06-30 16:39:28.181,500,7,2021-06-30 16:39:28.253,72,,2021-06-30 16:39:28.254,1.0
2021-06-30 16:39:28.282,500,7,2021-06-30 16:39:28.354,73,,2021-06-30 16:39:28.355,1.0
2021-06-30 16:39:28.382,500,7,2021-06-30 16:39:28.441,60,,2021-06-30 16:39:28.443,2.0
2021-06-30 16:39:28.481,500,7,2021-06-30 16:39:28.553,72,,2021-06-30 16:39:28.554,1.0
2021-06-30 16:39:28.582,500,7,2021-06-30 16:39:28.643,62,,2021-06-30 16:39:28.644,1.0
2021-06-30 16:39:28.682,500,7,2021-06-30 16:39:28.753,72,,2021-06-30 16:39:28.755,2.0
2021-06-30 16:39:28.781,500,8,2021-06-30 16:39:28.855,74,,2021-06-30 16:39:28.856,1.0
2021-06-30 16:39:28.882,500,8,2021-06-30 16:39:28.943,61,,2021-06-30 16:39:28.944,1.0
2021-06-30 16:39:28.982,500,7,2021-06-30 16:39:29.054,73,,2021-06-30 16:39:29.055,1.0
2021-06-30 16:39:29.081,500,8,2021-06-30 16:39:29.152,71,,2021-06-30 16:39:29.154,2.0
2021-06-30 16:39:29.181,500,7,2021-06-30 16:39:29.250,69,,2021-06-30 16:39:29.251,1.0
2021-06-30 16:39:29.281,500,7,2021-06-30 16:39:29.353,72,,2021-06-30 16:39:29.354,1.0
2021-06-30 16:39:29.382,500,7,2021-06-30 16:39:29.445,64,,2021-06-30 16:39:29.446,1.0
2021-06-30 16:39:29.482,500,7,2021-06-30 16:39:29.553,72,,2021-06-30 16:39:29.555,2.0
2021-06-30 16:39:29.581,500,8,2021-06-30 16:39:29.651,70,,2021-06-30 16:39:29.652,1.0
2021-06-30 16:39:29.682,500,7,2021-06-30 16:39:29.744,62,,2021-06-30 16:39:29.745,1.0
2021-06-30 16:39:29.781,500,8,2021-06-30 16:39:29.854,73,,2021-06-30 16:39:29.856,2.0
2021-06-30 16:39:29.881,500,7,2021-06-30 16:39:29.953,71,,2021-06-30 16:39:29.954,1.0
2021-06-30 16:39:29.981,500,7,2021-06-30 16:39:30.053,72,,2021-06-30 16:39:30.054,1.0
2021-06-30 16:39:30.081,500,7,2021-06-30 16:39:30.152,71,,2021-06-30 16:39:30.153,1.0
2021-06-30 16:39:30.182,500,7,2021-06-30 16:39:30.253,71,,2021-06-30 16:39:30.255,2.0
2021-06-30 16:39:30.282,500,6,2021-06-30 16:39:30.342,61,,2021-06-30 16:39:30.343,1.0
2021-06-30 16:39:30.382,493,6,2021-06-30 16:39:30.453,72,,2021-06-30 16:39:30.455,2.0
2021-06-30 16:39:30.481,481,7,2021-06-30 16:39:30.541,60,,2021-06-30 16:39:30.542,1.0
2021-06-30 16:39:30.581,486,7,2021-06-30 16:39:30.650,69,,2021-06-30 16:39:30.651,1.0
2021-06-30 16:39:30.682,495,6,2021-06-30 16:39:30.748,67,,2021-06-30 16:39:30.749,1.0
2021-06-30 16:39:30.782,500,6,2021-06-30 16:39:30.845,64,,2021-06-30 16:39:30.846,1.0
2021-06-30 16:39:30.882,500,6,2021-06-30 16:39:30.954,73,,2021-06-30 16:39:30.955,1.0
2021-06-30 16:39:30.981,492,7,2021-06-30 16:39:31.053,72,,2021-06-30 16:39:31.054,1.0
2021-06-30 16:39:31.082,495,7,2021-06-30 16:39:31.143,61,,2021-06-30 16:39:31.144,1.0
2021-06-30 16:39:31.182,497,6,2021-06-30 16:39:31.242,61,,2021-06-30 16:39:31.244,2.0
2021-06-30 16:39:31.281,491,7,2021-06-30 16:39:31.350,69,,2021-06-30 16:39:31.352,2.0
2021-06-30 16:39:31.381,499,6,2021-06-30 16:39:31.452,71,,2021-06-30 16:39:31.454,2.0
2021-06-30 16:39:31.482,497,6,2021-06-30 16:39:31.552,71,,2021-06-30 16:39:31.554,2.0
2021-06-30 16:39:31.582,499,6,2021-06-30 16:39:31.653,71,,2021-06-30 16:39:31.654,1.0
2021-06-30 16:39:31.682,499,6,2021-06-30 16:39:31.741,60,,2021-06-30 16:39:31.742,1.0
2021-06-30 16:39:31.782,500,6,2021-06-30 16:39:31.850,68,,2021-06-30 16:39:31.852,2.0
2021-06-30 16:39:31.881,494,6,2021-06-30 16:39:31.947,66,,2021-06-30 16:39:31.948,1.0
2021-06-30 16:39:31.981,492,7,2021-06-30 16:39:32.052,71,,2021-06-30 16:39:32.053,1.0
2021-06-30 16:39:32.082,499,6,2021-06-30 16:39:32.142,61,,2021-06-30 16:39:32.143,1.0
2021-06-30 16:39:32.182,498,7,2021-06-30 16:39:32.254,71,,2021-06-30 16:39:32.255,1.0
2021-06-30 16:39:32.281,495,7,2021-06-30 16:39:32.351,70,,2021-06-30 16:39:32.352,1.0
2021-06-30 16:39:32.382,495,6,2021-06-30 16:39:32.450,69,,2021-06-30 16:39:32.451,1.0
2021-06-30 16:39:32.481,495,6,2021-06-30 16:39:32.552,71,,2021-06-30 16:39:32.554,2.0
2021-06-30 16:39:32.582,496,6,2021-06-30 16:39:32.641,60,,2021-06-30 16:39:32.643,2.0
2021-06-30 16:39:32.681,496,7,2021-06-30 16:39:32.740,59,,2021-06-30 16:39:32.741,1.0
2021-06-30 16:39:32.781,498,6,2021-06-30 16:39:32.852,71,,2021-06-30 16:39:32.854,2.0
2021-06-30 16:39:32.881,499,6,2021-06-30 16:39:32.951,70,,2021-06-30 16:39:32.952,1.0
2021-06-30 16:39:32.982,499,6,2021-06-30 16:39:33.047,66,,2021-06-30 16:39:33.048,1.0
2021-06-30 16:39:33.081,497,7,2021-06-30 16:39:33.152,71,,2021-06-30 16:39:33.153,1.0
2021-06-30 16:39:33.181,498,7,2021-06-30 16:39:33.247,66,,2021-06-30 16:39:33.248,1.0
2021-06-30 16:39:33.282,499,6,2021-06-30 16:39:33.352,71,,2021-06-30 16:39:33.353,1.0
2021-06-30 16:39:33.382,500,6,2021-06-30 16:39:33.453,72,,2021-06-30 16:39:33.454,1.0
2021-06-30 16:39:33.481,497,7,2021-06-30 16:39:33.547,66,,2021-06-30 16:39:33.548,1.0
2021-06-30 16:39:33.582,499,7,2021-06-30 16:39:33.651,69,,2021-06-30 16:39:33.653,2.0
2021-06-30 16:39:33.681,497,6,2021-06-30 16:39:33.740,59,,2021-06-30 16:39:33.741,1.0
2021-06-30 16:39:33.782,496,6,2021-06-30 16:39:33.852,71,,2021-06-30 16:39:33.853,1.0
2021-06-30 16:39:33.882,500,6,2021-06-30 16:39:33.954,72,,2021-06-30 16:39:33.955,1.0
2021-06-30 16:39:33.981,495,7,2021-06-30 16:39:34.052,71,,2021-06-30 16:39:34.053,1.0
2021-06-30 16:39:34.082,500,6,2021-06-30 16:39:34.152,71,,2021-06-30 16:39:34.153,1.0
2021-06-30 16:39:34.182,494,6,2021-06-30 16:39:34.250,69,,2021-06-30 16:39:34.251,1.0
2021-06-30 16:39:34.282,498,6,2021-06-30 16:39:34.352,71,,2021-06-30 16:39:34.353,1.0
2021-06-30 16:39:34.382,494,6,2021-06-30 16:39:34.452,71,,2021-06-30 16:39:34.453,1.0
2021-06-30 16:39:34.481,499,7,2021-06-30 16:39:34.552,71,,2021-06-30 16:39:34.553,1.0
2021-06-30 16:39:34.582,494,6,2021-06-30 16:39:34.652,71,,2021-06-30 16:39:34.653,1.0
2021-06-30 16:39:34.682,493,6,2021-06-30 16:39:34.752,70,,2021-06-30 16:39:34.753,1.0
2021-06-30 16:39:34.782,497,6,2021-06-30 16:39:34.852,71,,2021-06-30 16:39:34.854,2.0
2021-06-30 16:39:34.882,498,6,2021-06-30 16:39:34.952,71,,2021-06-30 16:39:34.953,1.0
2021-06-30 16:39:34.982,499,6,2021-06-30 16:39:35.052,71,,2021-06-30 16:39:35.054,2.0
2021-06-30 16:39:35.081,500,7,2021-06-30 16:39:35.153,72,,2021-06-30 16:39:35.154,1.0
2021-06-30 16:39:35.181,500,7,2021-06-30 16:39:35.252,71,,2021-06-30 16:39:35.254,2.0
2021-06-30 16:39:35.281,499,7,2021-06-30 16:39:35.352,71,,2021-06-30 16:39:35.353,1.0
2021-06-30 16:39:35.382,500,6,2021-06-30 16:39:35.452,71,,2021-06-30 16:39:35.454,2.0
2021-06-30 16:39:35.481,500,6,2021-06-30 16:39:35.545,64,,2021-06-30 16:39:35.547,2.0
2021-06-30 16:39:35.581,500,7,2021-06-30 16:39:35.652,71,,2021-06-30 16:39:35.653,1.0
2021-06-30 16:39:35.682,500,6,2021-06-30 16:39:35.752,71,,2021-06-30 16:39:35.754,2.0
