timestamp,cpu_util,mem_util
2021-06-30 16:39:01.320,15.399999618530273,707678208
2021-06-30 16:39:01.322,100.0,707678208
2021-06-30 16:39:01.421,15.800000190734863,707645440
2021-06-30 16:39:01.522,13.199999809265137,707645440
2021-06-30 16:39:01.621,19.5,707645440
2021-06-30 16:39:01.721,17.5,707645440
2021-06-30 16:39:01.822,10.800000190734863,707645440
2021-06-30 16:39:01.921,17.5,707710976
2021-06-30 16:39:02.021,24.399999618530273,708448256
2021-06-30 16:39:02.122,42.099998474121094,711929856
2021-06-30 16:39:02.221,41.0,714510336
2021-06-30 16:39:02.321,43.599998474121094,716574720
2021-06-30 16:39:02.422,45.20000076293945,719671296
2021-06-30 16:39:02.521,42.099998474121094,721219584
2021-06-30 16:39:02.622,45.20000076293945,723025920
2021-06-30 16:39:02.721,39.5,724254720
2021-06-30 16:39:02.821,45.0,726835200
2021-06-30 16:39:02.922,42.5,729157632
2021-06-30 16:39:03.021,45.20000076293945,730705920
2021-06-30 16:39:03.121,42.5,731996160
2021-06-30 16:39:03.221,37.79999923706055,732770304
2021-06-30 16:39:03.321,45.0,732909568
2021-06-30 16:39:03.422,45.0,732786688
2021-06-30 16:39:03.521,46.20000076293945,713416704
2021-06-30 16:39:03.621,42.5,716288000
2021-06-30 16:39:03.721,45.0,712523776
2021-06-30 16:39:03.821,43.20000076293945,712630272
2021-06-30 16:39:03.922,22.0,711708672
2021-06-30 16:39:04.021,29.700000762939453,714289152
2021-06-30 16:39:04.122,44.70000076293945,713256960
2021-06-30 16:39:04.222,45.0,712224768
2021-06-30 16:39:04.322,42.099998474121094,717127680
2021-06-30 16:39:04.421,38.900001525878906,714022912
2021-06-30 16:39:04.521,60.5,714526720
2021-06-30 16:39:04.621,68.4000015258789,718921728
2021-06-30 16:39:04.722,70.69999694824219,736985088
2021-06-30 16:39:04.821,73.69999694824219,749629440
2021-06-30 16:39:04.921,52.5,755048448
2021-06-30 16:39:05.021,41.0,757370880
2021-06-30 16:39:05.121,42.099998474121094,759177216
2021-06-30 16:39:05.221,43.900001525878906,762015744
2021-06-30 16:39:05.321,40.5,763305984
2021-06-30 16:39:05.421,37.79999923706055,763564032
2021-06-30 16:39:05.521,42.5,763564032
2021-06-30 16:39:05.621,41.0,765403136
2021-06-30 16:39:05.721,37.79999923706055,765399040
2021-06-30 16:39:05.821,33.29999923706055,765657088
2021-06-30 16:39:05.921,42.099998474121094,770301952
2021-06-30 16:39:06.021,39.5,772366336
2021-06-30 16:39:06.121,39.5,774688768
2021-06-30 16:39:06.221,36.099998474121094,774946816
2021-06-30 16:39:06.321,36.099998474121094,775462912
2021-06-30 16:39:06.421,34.29999923706055,776237056
2021-06-30 16:39:06.521,42.5,776495104
2021-06-30 16:39:06.621,40.5,765915136
2021-06-30 16:39:06.721,45.0,770560000
2021-06-30 16:39:06.821,41.0,773140480
2021-06-30 16:39:06.921,36.79999923706055,774688768
2021-06-30 16:39:07.021,41.0,774946816
2021-06-30 16:39:07.121,32.400001525878906,775462912
2021-06-30 16:39:07.221,38.900001525878906,776237056
2021-06-30 16:39:07.321,37.79999923706055,764719104
2021-06-30 16:39:07.421,39.5,766431232
2021-06-30 16:39:07.521,41.0,771076096
2021-06-30 16:39:07.621,40.5,778817536
2021-06-30 16:39:07.722,48.70000076293945,806174720
2021-06-30 16:39:07.822,53.70000076293945,809009152
2021-06-30 16:39:07.921,36.099998474121094,811589632
2021-06-30 16:39:08.021,42.099998474121094,813137920
2021-06-30 16:39:08.121,42.5,815976448
2021-06-30 16:39:08.221,43.599998474121094,817524736
2021-06-30 16:39:08.321,39.5,817782784
2021-06-30 16:39:08.421,40.5,817782784
2021-06-30 16:39:08.521,43.900001525878906,765399040
2021-06-30 16:39:08.621,45.20000076293945,765915136
2021-06-30 16:39:08.721,40.5,767569920
2021-06-30 16:39:08.821,46.29999923706055,770813952
2021-06-30 16:39:08.921,19.399999618530273,771846144
2021-06-30 16:39:09.021,34.20000076293945,771878912
2021-06-30 16:39:09.121,38.5,772136960
2021-06-30 16:39:09.221,30.799999237060547,772395008
2021-06-30 16:39:09.321,17.5,772395008
2021-06-30 16:39:09.421,13.5,772395008
2021-06-30 16:39:09.521,17.100000381469727,772395008
2021-06-30 16:39:09.621,17.5,772395008
2021-06-30 16:39:09.721,17.899999618530273,772427776
2021-06-30 16:39:09.821,40.0,772460544
2021-06-30 16:39:09.921,41.0,772411392
2021-06-30 16:39:10.021,47.599998474121094,773808128
2021-06-30 16:39:10.122,89.69999694824219,788766720
2021-06-30 16:39:10.221,95.0999984741211,809476096
2021-06-30 16:39:10.323,81.5999984741211,843317248
2021-06-30 16:39:10.422,97.5,846221312
2021-06-30 16:39:10.521,92.30000305175781,847319040
2021-06-30 16:39:10.621,79.5,850255872
2021-06-30 16:39:10.721,48.599998474121094,852832256
2021-06-30 16:39:10.821,59.0,857849856
2021-06-30 16:39:10.921,47.400001525878906,860516352
2021-06-30 16:39:11.021,57.099998474121094,862064640
2021-06-30 16:39:11.121,48.70000076293945,862838784
