timestamp,power_mW
2021-06-24 20:47:33.043,27640.0
2021-06-24 20:47:33.082,24356.0
2021-06-24 20:47:33.083,25474.0
2021-06-24 20:47:33.085,25216.0
2021-06-24 20:47:33.086,25042.0
2021-06-24 20:47:33.088,25130.0
2021-06-24 20:47:33.089,24012.0
2021-06-24 20:47:33.090,26294.0
2021-06-24 20:47:33.092,24508.0
2021-06-24 20:47:33.093,24656.0
2021-06-24 20:47:33.095,25406.0
2021-06-24 20:47:33.098,25890.0
2021-06-24 20:47:33.103,24606.0
2021-06-24 20:47:33.108,25526.0
2021-06-24 20:47:33.114,27618.0
2021-06-24 20:47:33.118,25190.0
2021-06-24 20:47:33.123,23652.0
2021-06-24 20:47:33.128,24472.0
2021-06-24 20:47:33.133,24144.0
2021-06-24 20:47:33.138,24494.0
2021-06-24 20:47:33.143,26250.0
2021-06-24 20:47:33.148,25216.0
2021-06-24 20:47:33.153,25550.0
2021-06-24 20:47:33.158,26042.0
2021-06-24 20:47:33.163,23704.0
2021-06-24 20:47:33.168,24160.0
2021-06-24 20:47:33.173,24688.0
2021-06-24 20:47:33.178,23754.0
2021-06-24 20:47:33.183,25786.0
2021-06-24 20:47:33.188,24076.0
2021-06-24 20:47:33.193,24822.0
2021-06-24 20:47:33.199,25730.0
2021-06-24 20:47:33.203,26356.0
2021-06-24 20:47:33.208,24704.0
2021-06-24 20:47:33.213,25150.0
2021-06-24 20:47:33.218,23902.0
2021-06-24 20:47:33.223,25488.0
2021-06-24 20:47:33.228,23668.0
2021-06-24 20:47:33.233,23862.0
2021-06-24 20:47:33.238,25280.0
2021-06-24 20:47:33.243,25756.0
2021-06-24 20:47:33.248,24262.0
2021-06-24 20:47:33.253,25870.0
2021-06-24 20:47:33.258,23888.0
2021-06-24 20:47:33.263,25320.0
2021-06-24 20:47:33.268,23414.0
2021-06-24 20:47:33.273,23758.0
2021-06-24 20:47:33.278,25552.0
2021-06-24 20:47:33.284,23804.0
2021-06-24 20:47:33.288,24736.0
2021-06-24 20:47:33.293,25780.0
2021-06-24 20:47:33.298,25236.0
2021-06-24 20:47:33.303,26270.0
2021-06-24 20:47:33.308,23550.0
2021-06-24 20:47:33.313,26022.0
2021-06-24 20:47:33.318,23178.0
2021-06-24 20:47:33.323,24662.0
2021-06-24 20:47:33.328,24586.0
2021-06-24 20:47:33.333,25566.0
2021-06-24 20:47:33.338,23606.0
2021-06-24 20:47:33.343,24992.0
2021-06-24 20:47:33.348,25894.0
2021-06-24 20:47:33.353,25698.0
2021-06-24 20:47:33.358,25474.0
2021-06-24 20:47:33.363,26234.0
2021-06-24 20:47:33.368,25560.0
2021-06-24 20:47:33.373,25000.0
2021-06-24 20:47:33.378,24610.0
2021-06-24 20:47:33.383,23694.0
2021-06-24 20:47:33.388,25308.0
2021-06-24 20:47:33.393,24940.0
2021-06-24 20:47:33.398,24052.0
2021-06-24 20:47:33.403,25766.0
2021-06-24 20:47:33.408,24710.0
2021-06-24 20:47:33.413,24878.0
2021-06-24 20:47:33.418,25478.0
2021-06-24 20:47:33.423,25408.0
2021-06-24 20:47:33.428,23462.0
2021-06-24 20:47:33.433,23658.0
2021-06-24 20:47:33.438,24668.0
2021-06-24 20:47:33.443,26274.0
2021-06-24 20:47:33.448,24320.0
2021-06-24 20:47:33.453,26316.0
2021-06-24 20:47:33.458,25950.0
2021-06-24 20:47:33.463,25022.0
2021-06-24 20:47:33.468,25632.0
2021-06-24 20:47:33.473,25576.0
2021-06-24 20:47:33.478,23894.0
2021-06-24 20:47:33.483,25186.0
2021-06-24 20:47:33.488,25716.0
2021-06-24 20:47:33.493,25226.0
2021-06-24 20:47:33.498,25268.0
2021-06-24 20:47:33.503,24846.0
2021-06-24 20:47:33.508,25386.0
2021-06-24 20:47:33.513,24200.0
2021-06-24 20:47:33.518,25704.0
2021-06-24 20:47:33.523,25008.0
2021-06-24 20:47:33.528,23794.0
2021-06-24 20:47:33.533,25244.0
2021-06-24 20:47:33.538,25176.0
2021-06-24 20:47:33.543,25208.0
2021-06-24 20:47:33.548,25832.0
2021-06-24 20:47:33.553,23614.0
2021-06-24 20:47:33.558,26598.0
2021-06-24 20:47:33.563,24068.0
2021-06-24 20:47:33.568,24658.0
2021-06-24 20:47:33.573,25294.0
2021-06-24 20:47:33.578,26346.0
2021-06-24 20:47:33.583,25344.0
2021-06-24 20:47:33.588,25616.0
2021-06-24 20:47:33.593,24376.0
2021-06-24 20:47:33.598,24278.0
2021-06-24 20:47:33.603,25422.0
2021-06-24 20:47:33.608,24282.0
2021-06-24 20:47:33.613,24648.0
2021-06-24 20:47:33.618,24576.0
2021-06-24 20:47:33.623,24494.0
2021-06-24 20:47:33.628,23912.0
2021-06-24 20:47:33.633,25674.0
2021-06-24 20:47:33.638,23456.0
2021-06-24 20:47:33.643,23924.0
2021-06-24 20:47:33.648,25336.0
2021-06-24 20:47:33.653,25842.0
2021-06-24 20:47:33.658,25618.0
2021-06-24 20:47:33.663,25206.0
2021-06-24 20:47:33.668,26352.0
2021-06-24 20:47:33.673,24498.0
2021-06-24 20:47:33.678,25018.0
2021-06-24 20:47:33.683,26942.0
2021-06-24 20:47:33.688,27994.0
2021-06-24 20:47:33.693,25608.0
2021-06-24 20:47:33.698,26932.0
2021-06-24 20:47:33.703,28538.0
2021-06-24 20:47:33.708,25360.0
2021-06-24 20:47:33.713,23938.0
2021-06-24 20:47:33.718,24210.0
2021-06-24 20:47:33.723,25028.0
2021-06-24 20:47:33.728,24936.0
2021-06-24 20:47:33.733,26268.0
2021-06-24 20:47:33.738,24514.0
2021-06-24 20:47:33.743,24836.0
2021-06-24 20:47:33.748,24960.0
2021-06-24 20:47:33.754,25816.0
2021-06-24 20:47:33.758,25828.0
2021-06-24 20:47:33.763,24904.0
2021-06-24 20:47:33.768,24754.0
2021-06-24 20:47:33.773,23820.0
2021-06-24 20:47:33.778,24658.0
2021-06-24 20:47:33.783,24806.0
2021-06-24 20:47:33.788,25720.0
2021-06-24 20:47:33.793,24282.0
2021-06-24 20:47:33.798,24782.0
2021-06-24 20:47:33.803,24918.0
2021-06-24 20:47:33.808,25734.0
2021-06-24 20:47:33.813,24682.0
2021-06-24 20:47:33.818,23312.0
2021-06-24 20:47:33.823,24400.0
2021-06-24 20:47:33.828,25354.0
2021-06-24 20:47:33.833,23486.0
2021-06-24 20:47:33.839,24656.0
2021-06-24 20:47:33.843,23512.0
2021-06-24 20:47:33.848,25700.0
2021-06-24 20:47:33.853,24012.0
2021-06-24 20:47:33.858,25766.0
2021-06-24 20:47:33.863,25566.0
2021-06-24 20:47:33.868,25464.0
2021-06-24 20:47:33.873,24622.0
2021-06-24 20:47:33.878,23304.0
2021-06-24 20:47:33.883,23830.0
2021-06-24 20:47:33.888,25386.0
2021-06-24 20:47:33.893,25838.0
2021-06-24 20:47:33.898,26962.0
2021-06-24 20:47:33.903,24538.0
2021-06-24 20:47:33.908,24878.0
2021-06-24 20:47:33.913,23914.0
2021-06-24 20:47:33.918,26562.0
2021-06-24 20:47:33.924,25228.0
2021-06-24 20:47:33.928,25658.0
