timestamp,power_mW
2021-06-25 16:01:06.064,26572.0
2021-06-25 16:01:06.102,24540.0
2021-06-25 16:01:06.104,26068.0
2021-06-25 16:01:06.105,24466.0
2021-06-25 16:01:06.107,24812.0
2021-06-25 16:01:06.108,25674.0
2021-06-25 16:01:06.109,25062.0
2021-06-25 16:01:06.111,26060.0
2021-06-25 16:01:06.112,23604.0
2021-06-25 16:01:06.113,24348.0
2021-06-25 16:01:06.115,25330.0
2021-06-25 16:01:06.118,24514.0
2021-06-25 16:01:06.123,25170.0
2021-06-25 16:01:06.128,23748.0
2021-06-25 16:01:06.133,25484.0
2021-06-25 16:01:06.138,23374.0
2021-06-25 16:01:06.144,24120.0
2021-06-25 16:01:06.148,26284.0
2021-06-25 16:01:06.153,26468.0
2021-06-25 16:01:06.158,26012.0
2021-06-25 16:01:06.163,24046.0
2021-06-25 16:01:06.168,25200.0
2021-06-25 16:01:06.173,25428.0
2021-06-25 16:01:06.178,24612.0
2021-06-25 16:01:06.183,23922.0
2021-06-25 16:01:06.188,24022.0
2021-06-25 16:01:06.193,24534.0
2021-06-25 16:01:06.198,23010.0
2021-06-25 16:01:06.203,26032.0
2021-06-25 16:01:06.208,24582.0
2021-06-25 16:01:06.213,25416.0
2021-06-25 16:01:06.218,23740.0
2021-06-25 16:01:06.223,24320.0
2021-06-25 16:01:06.228,23180.0
2021-06-25 16:01:06.233,23030.0
2021-06-25 16:01:06.238,23560.0
2021-06-25 16:01:06.243,24986.0
2021-06-25 16:01:06.248,24232.0
2021-06-25 16:01:06.253,23056.0
2021-06-25 16:01:06.258,23692.0
2021-06-25 16:01:06.263,24930.0
2021-06-25 16:01:06.268,26414.0
2021-06-25 16:01:06.273,25258.0
2021-06-25 16:01:06.278,24668.0
2021-06-25 16:01:06.283,26500.0
2021-06-25 16:01:06.288,22804.0
2021-06-25 16:01:06.293,24088.0
2021-06-25 16:01:06.298,22948.0
2021-06-25 16:01:06.303,25438.0
2021-06-25 16:01:06.308,24638.0
2021-06-25 16:01:06.313,23832.0
2021-06-25 16:01:06.318,24222.0
2021-06-25 16:01:06.323,24288.0
2021-06-25 16:01:06.328,25602.0
2021-06-25 16:01:06.333,23744.0
2021-06-25 16:01:06.338,24134.0
2021-06-25 16:01:06.343,24966.0
2021-06-25 16:01:06.348,24602.0
2021-06-25 16:01:06.353,23488.0
2021-06-25 16:01:06.358,23760.0
2021-06-25 16:01:06.363,25560.0
2021-06-25 16:01:06.368,25026.0
2021-06-25 16:01:06.373,25580.0
2021-06-25 16:01:06.378,25308.0
2021-06-25 16:01:06.383,24900.0
2021-06-25 16:01:06.388,24544.0
2021-06-25 16:01:06.393,25268.0
2021-06-25 16:01:06.398,24956.0
2021-06-25 16:01:06.403,24574.0
2021-06-25 16:01:06.408,24380.0
2021-06-25 16:01:06.413,25706.0
2021-06-25 16:01:06.418,23930.0
2021-06-25 16:01:06.423,24406.0
2021-06-25 16:01:06.428,24456.0
2021-06-25 16:01:06.433,23606.0
2021-06-25 16:01:06.438,24648.0
2021-06-25 16:01:06.443,24492.0
2021-06-25 16:01:06.448,23052.0
2021-06-25 16:01:06.453,24248.0
2021-06-25 16:01:06.458,24822.0
2021-06-25 16:01:06.463,23656.0
2021-06-25 16:01:06.468,23650.0
2021-06-25 16:01:06.473,25180.0
2021-06-25 16:01:06.478,23938.0
2021-06-25 16:01:06.483,25812.0
2021-06-25 16:01:06.488,24996.0
2021-06-25 16:01:06.493,24118.0
2021-06-25 16:01:06.498,23350.0
2021-06-25 16:01:06.503,23246.0
2021-06-25 16:01:06.508,24672.0
2021-06-25 16:01:06.513,23508.0
2021-06-25 16:01:06.518,24602.0
2021-06-25 16:01:06.523,25140.0
2021-06-25 16:01:06.528,25228.0
2021-06-25 16:01:06.533,23122.0
2021-06-25 16:01:06.538,23368.0
2021-06-25 16:01:06.543,23868.0
2021-06-25 16:01:06.548,23240.0
2021-06-25 16:01:06.553,25154.0
2021-06-25 16:01:06.558,25822.0
2021-06-25 16:01:06.563,25632.0
2021-06-25 16:01:06.568,24144.0
2021-06-25 16:01:06.573,23476.0
2021-06-25 16:01:06.578,25008.0
2021-06-25 16:01:06.583,23760.0
2021-06-25 16:01:06.588,23760.0
2021-06-25 16:01:06.593,24800.0
2021-06-25 16:01:06.598,23302.0
2021-06-25 16:01:06.603,24374.0
2021-06-25 16:01:06.608,23940.0
2021-06-25 16:01:06.614,24744.0
2021-06-25 16:01:06.618,26504.0
2021-06-25 16:01:06.623,24790.0
2021-06-25 16:01:06.628,24380.0
2021-06-25 16:01:06.633,24318.0
2021-06-25 16:01:06.638,24232.0
2021-06-25 16:01:06.643,24806.0
