timestamp,power_mW
2021-06-25 16:33:38.335,28630.0
2021-06-25 16:33:38.374,25566.0
2021-06-25 16:33:38.375,23974.0
2021-06-25 16:33:38.377,25714.0
2021-06-25 16:33:38.378,25310.0
2021-06-25 16:33:38.380,26894.0
2021-06-25 16:33:38.381,23790.0
2021-06-25 16:33:38.382,26208.0
2021-06-25 16:33:38.384,25824.0
2021-06-25 16:33:38.385,24164.0
2021-06-25 16:33:38.387,26336.0
2021-06-25 16:33:38.390,25372.0
2021-06-25 16:33:38.395,24646.0
2021-06-25 16:33:38.400,25716.0
2021-06-25 16:33:38.405,24066.0
2021-06-25 16:33:38.410,24664.0
2021-06-25 16:33:38.415,27174.0
2021-06-25 16:33:38.420,27480.0
2021-06-25 16:33:38.425,24212.0
2021-06-25 16:33:38.430,25806.0
2021-06-25 16:33:38.435,25678.0
2021-06-25 16:33:38.440,26208.0
2021-06-25 16:33:38.445,23496.0
2021-06-25 16:33:38.450,24868.0
2021-06-25 16:33:38.455,24996.0
2021-06-25 16:33:38.460,23740.0
2021-06-25 16:33:38.465,25094.0
2021-06-25 16:33:38.470,24610.0
2021-06-25 16:33:38.475,25280.0
2021-06-25 16:33:38.480,26542.0
2021-06-25 16:33:38.485,24032.0
2021-06-25 16:33:38.490,24770.0
2021-06-25 16:33:38.495,23724.0
2021-06-25 16:33:38.500,23252.0
2021-06-25 16:33:38.505,26182.0
2021-06-25 16:33:38.510,25392.0
2021-06-25 16:33:38.515,23950.0
2021-06-25 16:33:38.520,24930.0
2021-06-25 16:33:38.525,24780.0
2021-06-25 16:33:38.530,27044.0
2021-06-25 16:33:38.535,25340.0
2021-06-25 16:33:38.541,24688.0
2021-06-25 16:33:38.545,25560.0
2021-06-25 16:33:38.550,24828.0
2021-06-25 16:33:38.555,23852.0
2021-06-25 16:33:38.560,27156.0
2021-06-25 16:33:38.565,25634.0
2021-06-25 16:33:38.570,25824.0
2021-06-25 16:33:38.575,24620.0
2021-06-25 16:33:38.580,25182.0
2021-06-25 16:33:38.585,25540.0
2021-06-25 16:33:38.590,24636.0
2021-06-25 16:33:38.595,25582.0
2021-06-25 16:33:38.600,23604.0
2021-06-25 16:33:38.605,24622.0
2021-06-25 16:33:38.610,25498.0
2021-06-25 16:33:38.615,24766.0
2021-06-25 16:33:38.620,26746.0
2021-06-25 16:33:38.626,26622.0
2021-06-25 16:33:38.630,25988.0
2021-06-25 16:33:38.635,25314.0
2021-06-25 16:33:38.640,26084.0
2021-06-25 16:33:38.645,23780.0
2021-06-25 16:33:38.650,24340.0
2021-06-25 16:33:38.655,23314.0
2021-06-25 16:33:38.660,26032.0
2021-06-25 16:33:38.665,25644.0
2021-06-25 16:33:38.670,25772.0
2021-06-25 16:33:38.675,23804.0
2021-06-25 16:33:38.680,25016.0
2021-06-25 16:33:38.685,24258.0
2021-06-25 16:33:38.690,24338.0
2021-06-25 16:33:38.695,24390.0
2021-06-25 16:33:38.700,24806.0
2021-06-25 16:33:38.705,25144.0
2021-06-25 16:33:38.711,24298.0
2021-06-25 16:33:38.715,23734.0
2021-06-25 16:33:38.720,24888.0
2021-06-25 16:33:38.725,24036.0
2021-06-25 16:33:38.730,25942.0
2021-06-25 16:33:38.735,25294.0
2021-06-25 16:33:38.740,24206.0
2021-06-25 16:33:38.745,25180.0
2021-06-25 16:33:38.750,23940.0
2021-06-25 16:33:38.755,23730.0
2021-06-25 16:33:38.760,25028.0
2021-06-25 16:33:38.765,25052.0
2021-06-25 16:33:38.770,27214.0
2021-06-25 16:33:38.775,24622.0
2021-06-25 16:33:38.780,25888.0
2021-06-25 16:33:38.785,26130.0
2021-06-25 16:33:38.790,27630.0
2021-06-25 16:33:38.795,24760.0
2021-06-25 16:33:38.800,26748.0
2021-06-25 16:33:38.805,23904.0
2021-06-25 16:33:38.810,24882.0
2021-06-25 16:33:38.815,26198.0
2021-06-25 16:33:38.820,24112.0
2021-06-25 16:33:38.825,25330.0
2021-06-25 16:33:38.830,25166.0
2021-06-25 16:33:38.835,24236.0
2021-06-25 16:33:38.840,25658.0
2021-06-25 16:33:38.845,24710.0
2021-06-25 16:33:38.850,24320.0
2021-06-25 16:33:38.855,24118.0
2021-06-25 16:33:38.860,24766.0
2021-06-25 16:33:38.865,25588.0
2021-06-25 16:33:38.870,25644.0
2021-06-25 16:33:38.875,24734.0
2021-06-25 16:33:38.880,25490.0
2021-06-25 16:33:38.885,25308.0
2021-06-25 16:33:38.890,25084.0
2021-06-25 16:33:38.895,25560.0
2021-06-25 16:33:38.900,25120.0
2021-06-25 16:33:38.905,23960.0
2021-06-25 16:33:38.910,23540.0
2021-06-25 16:33:38.915,23672.0
2021-06-25 16:33:38.920,25864.0
2021-06-25 16:33:38.925,25236.0
2021-06-25 16:33:38.930,25018.0
2021-06-25 16:33:38.935,24810.0
2021-06-25 16:33:38.940,24010.0
2021-06-25 16:33:38.945,23924.0
2021-06-25 16:33:38.950,25806.0
2021-06-25 16:33:38.955,23606.0
2021-06-25 16:33:38.960,26794.0
2021-06-25 16:33:38.965,24030.0
2021-06-25 16:33:38.970,26876.0
2021-06-25 16:33:38.975,25926.0
2021-06-25 16:33:38.980,25186.0
2021-06-25 16:33:38.985,26470.0
2021-06-25 16:33:38.990,26748.0
2021-06-25 16:33:38.995,28030.0
2021-06-25 16:33:39.000,28476.0
2021-06-25 16:33:39.005,25780.0
2021-06-25 16:33:39.010,24992.0
2021-06-25 16:33:39.015,26022.0
2021-06-25 16:33:39.020,25396.0
2021-06-25 16:33:39.025,25120.0
2021-06-25 16:33:39.030,25380.0
2021-06-25 16:33:39.035,26260.0
2021-06-25 16:33:39.040,24918.0
2021-06-25 16:33:39.045,25474.0
2021-06-25 16:33:39.050,26124.0
2021-06-25 16:33:39.055,24566.0
2021-06-25 16:33:39.060,23216.0
2021-06-25 16:33:39.065,25978.0
2021-06-25 16:33:39.070,25724.0
2021-06-25 16:33:39.075,24226.0
2021-06-25 16:33:39.080,24934.0
2021-06-25 16:33:39.085,25874.0
2021-06-25 16:33:39.090,23662.0
2021-06-25 16:33:39.095,23430.0
2021-06-25 16:33:39.100,23078.0
2021-06-25 16:33:39.105,23242.0
2021-06-25 16:33:39.110,25082.0
2021-06-25 16:33:39.115,25782.0
2021-06-25 16:33:39.120,26022.0
2021-06-25 16:33:39.125,24622.0
2021-06-25 16:33:39.130,25254.0
2021-06-25 16:33:39.135,23744.0
2021-06-25 16:33:39.140,23688.0
2021-06-25 16:33:39.145,25428.0
2021-06-25 16:33:39.150,23404.0
2021-06-25 16:33:39.155,24392.0
2021-06-25 16:33:39.160,25546.0
2021-06-25 16:33:39.165,23754.0
2021-06-25 16:33:39.170,25150.0
2021-06-25 16:33:39.175,23930.0
2021-06-25 16:33:39.181,25854.0
2021-06-25 16:33:39.185,25108.0
2021-06-25 16:33:39.190,25582.0
2021-06-25 16:33:39.195,24882.0
2021-06-25 16:33:39.200,23504.0
2021-06-25 16:33:39.205,23626.0
2021-06-25 16:33:39.210,24534.0
2021-06-25 16:33:39.215,26126.0
2021-06-25 16:33:39.220,24828.0
2021-06-25 16:33:39.225,24724.0
2021-06-25 16:33:39.230,26396.0
2021-06-25 16:33:39.235,24422.0
2021-06-25 16:33:39.240,25398.0
2021-06-25 16:33:39.245,24664.0
2021-06-25 16:33:39.250,24688.0
2021-06-25 16:33:39.255,24606.0
2021-06-25 16:33:39.260,26864.0
2021-06-25 16:33:39.266,23948.0
2021-06-25 16:33:39.270,25762.0
2021-06-25 16:33:39.275,25896.0
2021-06-25 16:33:39.280,24186.0
2021-06-25 16:33:39.285,26136.0
2021-06-25 16:33:39.290,23184.0
2021-06-25 16:33:39.295,23492.0
2021-06-25 16:33:39.300,24216.0
2021-06-25 16:33:39.305,23314.0
2021-06-25 16:33:39.310,24744.0
2021-06-25 16:33:39.315,24792.0
2021-06-25 16:33:39.320,23550.0
2021-06-25 16:33:39.325,25734.0
2021-06-25 16:33:39.330,24012.0
2021-06-25 16:33:39.335,24718.0
2021-06-25 16:33:39.340,24324.0
2021-06-25 16:33:39.345,25336.0
2021-06-25 16:33:39.351,24544.0
2021-06-25 16:33:39.355,26234.0
2021-06-25 16:33:39.360,24760.0
2021-06-25 16:33:39.365,25452.0
2021-06-25 16:33:39.370,24400.0
2021-06-25 16:33:39.375,24730.0
2021-06-25 16:33:39.380,25890.0
2021-06-25 16:33:39.385,25596.0
2021-06-25 16:33:39.390,25028.0
2021-06-25 16:33:39.395,23694.0
2021-06-25 16:33:39.400,23302.0
2021-06-25 16:33:39.405,26224.0
2021-06-25 16:33:39.410,23476.0
2021-06-25 16:33:39.415,25562.0
2021-06-25 16:33:39.420,23964.0
2021-06-25 16:33:39.425,25914.0
2021-06-25 16:33:39.430,25160.0
2021-06-25 16:33:39.435,26032.0
2021-06-25 16:33:39.440,24474.0
2021-06-25 16:33:39.445,26156.0
2021-06-25 16:33:39.450,23748.0
2021-06-25 16:33:39.455,25280.0
2021-06-25 16:33:39.460,23692.0
2021-06-25 16:33:39.465,23830.0
2021-06-25 16:33:39.470,24042.0
2021-06-25 16:33:39.475,24272.0
2021-06-25 16:33:39.480,23974.0
2021-06-25 16:33:39.485,24570.0
2021-06-25 16:33:39.490,24754.0
2021-06-25 16:33:39.495,24370.0
2021-06-25 16:33:39.500,23580.0
2021-06-25 16:33:39.505,24256.0
2021-06-25 16:33:39.510,23770.0
2021-06-25 16:33:39.515,26530.0
2021-06-25 16:33:39.520,24446.0
2021-06-25 16:33:39.525,25236.0
2021-06-25 16:33:39.530,24474.0
2021-06-25 16:33:39.535,26604.0
2021-06-25 16:33:39.540,26124.0
2021-06-25 16:33:39.545,25652.0
2021-06-25 16:33:39.550,24258.0
2021-06-25 16:33:39.555,24898.0
2021-06-25 16:33:39.560,23492.0
2021-06-25 16:33:39.565,23816.0
2021-06-25 16:33:39.570,24374.0
2021-06-25 16:33:39.575,23836.0
2021-06-25 16:33:39.580,25490.0
2021-06-25 16:33:39.585,24764.0
2021-06-25 16:33:39.590,25648.0
2021-06-25 16:33:39.595,25982.0
2021-06-25 16:33:39.600,24894.0
2021-06-25 16:33:39.605,24328.0
2021-06-25 16:33:39.610,25812.0
2021-06-25 16:33:39.615,25442.0
2021-06-25 16:33:39.620,24016.0
2021-06-25 16:33:39.625,24350.0
2021-06-25 16:33:39.630,25580.0
2021-06-25 16:33:39.635,25462.0
2021-06-25 16:33:39.640,25612.0
2021-06-25 16:33:39.645,24996.0
2021-06-25 16:33:39.650,25146.0
2021-06-25 16:33:39.655,24862.0
2021-06-25 16:33:39.660,26002.0
2021-06-25 16:33:39.665,25170.0
2021-06-25 16:33:39.670,25406.0
2021-06-25 16:33:39.675,27066.0
2021-06-25 16:33:39.680,27646.0
2021-06-25 16:33:39.685,26922.0
2021-06-25 16:33:39.690,26172.0
2021-06-25 16:33:39.695,26496.0
2021-06-25 16:33:39.700,27254.0
2021-06-25 16:33:39.705,26838.0
2021-06-25 16:33:39.710,25442.0
2021-06-25 16:33:39.715,26322.0
2021-06-25 16:33:39.720,25632.0
2021-06-25 16:33:39.725,26132.0
2021-06-25 16:33:39.730,26310.0
2021-06-25 16:33:39.735,25336.0
2021-06-25 16:33:39.740,27824.0
2021-06-25 16:33:39.745,26572.0
2021-06-25 16:33:39.750,26906.0
2021-06-25 16:33:39.755,25704.0
2021-06-25 16:33:39.760,27080.0
2021-06-25 16:33:39.765,26186.0
2021-06-25 16:33:39.770,26268.0
2021-06-25 16:33:39.775,27234.0
2021-06-25 16:33:39.780,27890.0
2021-06-25 16:33:39.785,25698.0
2021-06-25 16:33:39.790,27864.0
2021-06-25 16:33:39.795,28256.0
2021-06-25 16:33:39.800,26578.0
2021-06-25 16:33:39.805,26768.0
2021-06-25 16:33:39.810,27266.0
2021-06-25 16:33:39.815,27722.0
2021-06-25 16:33:39.821,25960.0
2021-06-25 16:33:39.825,26532.0
2021-06-25 16:33:39.830,27728.0
2021-06-25 16:33:39.835,27686.0
2021-06-25 16:33:39.840,28420.0
2021-06-25 16:33:39.845,27228.0
2021-06-25 16:33:39.850,27230.0
2021-06-25 16:33:39.855,27276.0
2021-06-25 16:33:39.860,25238.0
2021-06-25 16:33:39.865,26530.0
2021-06-25 16:33:39.870,27008.0
2021-06-25 16:33:39.875,25844.0
2021-06-25 16:33:39.880,26142.0
2021-06-25 16:33:39.885,26448.0
2021-06-25 16:33:39.890,26286.0
2021-06-25 16:33:39.895,26858.0
2021-06-25 16:33:39.900,27228.0
2021-06-25 16:33:39.906,26428.0
2021-06-25 16:33:39.910,25462.0
2021-06-25 16:33:39.915,27332.0
2021-06-25 16:33:39.920,25890.0
2021-06-25 16:33:39.925,26586.0
2021-06-25 16:33:39.930,26366.0
2021-06-25 16:33:39.935,28056.0
2021-06-25 16:33:39.940,26490.0
2021-06-25 16:33:39.945,26654.0
2021-06-25 16:33:39.950,25726.0
2021-06-25 16:33:39.955,27014.0
2021-06-25 16:33:39.960,26864.0
2021-06-25 16:33:39.965,25582.0
2021-06-25 16:33:39.970,27670.0
2021-06-25 16:33:39.975,25890.0
2021-06-25 16:33:39.980,26634.0
2021-06-25 16:33:39.985,27804.0
2021-06-25 16:33:39.991,26958.0
2021-06-25 16:33:39.995,26278.0
2021-06-25 16:33:40.000,26116.0
2021-06-25 16:33:40.005,27470.0
2021-06-25 16:33:40.010,25858.0
2021-06-25 16:33:40.015,27762.0
2021-06-25 16:33:40.020,27564.0
2021-06-25 16:33:40.025,26034.0
2021-06-25 16:33:40.030,27296.0
2021-06-25 16:33:40.035,27310.0
2021-06-25 16:33:40.040,25670.0
2021-06-25 16:33:40.045,26332.0
2021-06-25 16:33:40.050,27020.0
2021-06-25 16:33:40.055,26386.0
2021-06-25 16:33:40.060,25870.0
2021-06-25 16:33:40.065,26648.0
2021-06-25 16:33:40.070,27718.0
2021-06-25 16:33:40.075,26254.0
2021-06-25 16:33:40.080,26176.0
2021-06-25 16:33:40.085,25498.0
2021-06-25 16:33:40.090,25950.0
2021-06-25 16:33:40.095,26742.0
2021-06-25 16:33:40.100,25336.0
2021-06-25 16:33:40.105,26866.0
2021-06-25 16:33:40.110,27444.0
2021-06-25 16:33:40.115,25622.0
2021-06-25 16:33:40.120,25806.0
2021-06-25 16:33:40.125,26722.0
2021-06-25 16:33:40.130,26958.0
2021-06-25 16:33:40.135,27952.0
2021-06-25 16:33:40.140,25534.0
2021-06-25 16:33:40.145,27408.0
2021-06-25 16:33:40.150,25606.0
2021-06-25 16:33:40.155,27942.0
2021-06-25 16:33:40.160,26156.0
2021-06-25 16:33:40.165,25586.0
2021-06-25 16:33:40.170,28118.0
2021-06-25 16:33:40.175,25796.0
2021-06-25 16:33:40.180,27168.0
2021-06-25 16:33:40.185,26746.0
