frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 12:26:07.224,500,18,2021-06-30 12:26:07.296,73,,2021-06-30 12:26:07.328,32.0
2021-06-30 12:26:07.321,500,19,2021-06-30 12:26:07.406,86,,2021-06-30 12:26:07.459,53.0
2021-06-30 12:26:07.424,500,18,2021-06-30 12:26:07.507,84,,2021-06-30 12:26:07.543,36.0
2021-06-30 12:26:07.525,500,18,2021-06-30 12:26:07.599,75,,2021-06-30 12:26:07.621,22.0
2021-06-30 12:26:07.621,500,18,2021-06-30 12:26:07.699,79,,2021-06-30 12:26:07.745,46.0
2021-06-30 12:26:07.721,500,18,2021-06-30 12:26:07.792,72,,2021-06-30 12:26:07.844,52.0
2021-06-30 12:26:07.821,500,18,2021-06-30 12:26:07.905,85,,2021-06-30 12:26:07.925,20.0
2021-06-30 12:26:07.923,500,20,2021-06-30 12:26:08.008,86,,2021-06-30 12:26:08.043,35.0
2021-06-30 12:26:08.026,500,18,2021-06-30 12:26:08.109,84,,2021-06-30 12:26:08.127,18.0
2021-06-30 12:26:08.126,500,19,2021-06-30 12:26:08.197,71,,2021-06-30 12:26:08.219,22.0
2021-06-30 12:26:08.220,500,18,2021-06-30 12:26:08.294,75,,2021-06-30 12:26:08.308,14.0
2021-06-30 12:26:08.320,500,19,2021-06-30 12:26:08.392,73,,2021-06-30 12:26:08.422,30.0
2021-06-30 12:26:08.420,500,19,2021-06-30 12:26:08.501,82,,2021-06-30 12:26:08.521,20.0
2021-06-30 12:26:08.521,500,19,2021-06-30 12:26:08.605,85,,2021-06-30 12:26:08.610,5.0
2021-06-30 12:26:08.623,500,18,2021-06-30 12:26:08.696,74,,2021-06-30 12:26:08.743,47.0
2021-06-30 12:26:08.720,500,19,2021-06-30 12:26:08.793,74,,2021-06-30 12:26:08.824,31.0
2021-06-30 12:26:08.821,500,18,2021-06-30 12:26:08.904,84,13.0,2021-06-30 12:26:08.918,14.0
2021-06-30 12:26:08.922,500,18,2021-06-30 12:26:08.997,76,13.0,2021-06-30 12:26:09.010,13.0
2021-06-30 12:26:09.021,500,18,2021-06-30 12:26:09.105,85,13.0,2021-06-30 12:26:09.158,53.0
2021-06-30 12:26:09.123,500,19,2021-06-30 12:26:09.206,84,13.0,2021-06-30 12:26:09.219,13.0
2021-06-30 12:26:09.225,500,18,2021-06-30 12:26:09.308,84,13.0,2021-06-30 12:26:09.364,56.0
2021-06-30 12:26:09.326,500,18,2021-06-30 12:26:09.400,75,13.0,2021-06-30 12:26:09.411,11.0
2021-06-30 12:26:09.420,500,18,2021-06-30 12:26:09.496,77,13.0,2021-06-30 12:26:09.513,17.0
2021-06-30 12:26:09.520,500,18,2021-06-30 12:26:09.598,79,13.0,2021-06-30 12:26:09.640,42.0
2021-06-30 12:26:09.620,500,20,2021-06-30 12:26:09.699,79,13.0,2021-06-30 12:26:09.712,13.0
2021-06-30 12:26:09.721,500,18,2021-06-30 12:26:09.793,73,13.0,2021-06-30 12:26:09.823,30.0
2021-06-30 12:26:09.821,500,19,2021-06-30 12:26:09.903,84,13.0,2021-06-30 12:26:09.976,73.0
2021-06-30 12:26:09.921,500,18,2021-06-30 12:26:09.996,76,13.0,2021-06-30 12:26:10.083,87.0
2021-06-30 12:26:10.020,500,19,2021-06-30 12:26:10.106,87,13.0,2021-06-30 12:26:10.152,46.0
2021-06-30 12:26:10.124,500,19,2021-06-30 12:26:10.204,81,13.0,2021-06-30 12:26:10.209,5.0
2021-06-30 12:26:10.221,500,19,2021-06-30 12:26:10.305,84,,2021-06-30 12:26:10.347,42.0
2021-06-30 12:26:10.323,500,19,2021-06-30 12:26:10.395,73,13.0,2021-06-30 12:26:10.428,33.0
2021-06-30 12:26:10.421,500,19,2021-06-30 12:26:10.498,78,13.0,2021-06-30 12:26:10.518,20.0
2021-06-30 12:26:10.521,500,18,2021-06-30 12:26:10.605,85,13.0,2021-06-30 12:26:10.659,54.0
2021-06-30 12:26:10.622,500,18,2021-06-30 12:26:10.706,84,13.0,2021-06-30 12:26:10.768,62.0
2021-06-30 12:26:10.724,500,19,2021-06-30 12:26:10.806,83,13.0,2021-06-30 12:26:10.836,30.0
2021-06-30 12:26:10.824,500,18,2021-06-30 12:26:10.902,79,13.0,2021-06-30 12:26:10.962,60.0
2021-06-30 12:26:10.920,500,18,2021-06-30 12:26:10.991,72,13.0,2021-06-30 12:26:11.051,60.0
2021-06-30 12:26:11.020,500,24,2021-06-30 12:26:11.099,80,13.0,2021-06-30 12:26:11.144,45.0
2021-06-30 12:26:11.120,500,18,2021-06-30 12:26:11.195,76,13.0,2021-06-30 12:26:11.286,91.0
2021-06-30 12:26:11.220,500,18,2021-06-30 12:26:11.294,75,13.0,2021-06-30 12:26:11.357,63.0
2021-06-30 12:26:11.320,500,19,2021-06-30 12:26:11.404,85,13.0,2021-06-30 12:26:11.408,4.0
2021-06-30 12:26:11.422,500,18,2021-06-30 12:26:11.505,84,13.0,2021-06-30 12:26:11.563,58.0
2021-06-30 12:26:11.523,500,18,2021-06-30 12:26:11.606,84,13.0,2021-06-30 12:26:11.665,59.0
2021-06-30 12:26:11.624,500,18,2021-06-30 12:26:11.707,84,13.0,2021-06-30 12:26:11.712,5.0
2021-06-30 12:26:11.725,500,18,2021-06-30 12:26:11.805,81,13.0,2021-06-30 12:26:11.811,6.0
2021-06-30 12:26:11.823,500,18,2021-06-30 12:26:11.896,74,13.0,2021-06-30 12:26:11.908,12.0
2021-06-30 12:26:11.920,500,18,2021-06-30 12:26:11.993,73,13.0,2021-06-30 12:26:12.015,22.0
2021-06-30 12:26:12.021,500,18,2021-06-30 12:26:12.104,84,13.0,2021-06-30 12:26:12.164,60.0
2021-06-30 12:26:12.122,500,19,2021-06-30 12:26:12.206,85,13.0,2021-06-30 12:26:12.212,6.0
2021-06-30 12:26:12.224,500,18,2021-06-30 12:26:12.306,83,13.0,2021-06-30 12:26:12.342,36.0
2021-06-30 12:26:12.324,500,19,2021-06-30 12:26:12.400,77,13.0,2021-06-30 12:26:12.421,21.0
2021-06-30 12:26:12.420,500,19,2021-06-30 12:26:12.496,77,,2021-06-30 12:26:12.522,26.0
2021-06-30 12:26:12.521,500,18,2021-06-30 12:26:12.594,74,13.0,2021-06-30 12:26:12.627,33.0
2021-06-30 12:26:12.620,500,18,2021-06-30 12:26:12.697,78,13.0,2021-06-30 12:26:12.700,3.0
2021-06-30 12:26:12.720,500,18,2021-06-30 12:26:12.799,80,13.0,2021-06-30 12:26:12.801,2.0
2021-06-30 12:26:12.820,500,18,2021-06-30 12:26:12.904,85,13.0,2021-06-30 12:26:12.911,7.0
2021-06-30 12:26:12.922,500,18,2021-06-30 12:26:13.006,85,13.0,2021-06-30 12:26:13.044,38.0
2021-06-30 12:26:13.024,500,18,2021-06-30 12:26:13.097,74,13.0,2021-06-30 12:26:13.115,18.0
2021-06-30 12:26:13.120,500,18,2021-06-30 12:26:13.204,85,13.0,2021-06-30 12:26:13.213,9.0
2021-06-30 12:26:13.222,500,18,2021-06-30 12:26:13.297,76,13.0,2021-06-30 12:26:13.307,10.0
2021-06-30 12:26:13.321,500,18,2021-06-30 12:26:13.406,86,13.0,2021-06-30 12:26:13.444,38.0
2021-06-30 12:26:13.424,500,18,2021-06-30 12:26:13.497,74,13.0,2021-06-30 12:26:13.543,46.0
2021-06-30 12:26:13.520,500,19,2021-06-30 12:26:13.605,86,13.0,2021-06-30 12:26:13.658,53.0
2021-06-30 12:26:13.623,500,19,2021-06-30 12:26:13.705,83,13.0,2021-06-30 12:26:13.729,24.0
2021-06-30 12:26:13.723,500,18,2021-06-30 12:26:13.807,85,13.0,2021-06-30 12:26:13.862,55.0
2021-06-30 12:26:13.825,500,18,2021-06-30 12:26:13.898,74,13.0,2021-06-30 12:26:13.917,19.0
2021-06-30 12:26:13.921,500,18,2021-06-30 12:26:13.995,75,13.0,2021-06-30 12:26:14.014,19.0
2021-06-30 12:26:14.021,500,18,2021-06-30 12:26:14.095,75,13.0,2021-06-30 12:26:14.123,28.0
2021-06-30 12:26:14.120,500,18,2021-06-30 12:26:14.194,75,13.0,2021-06-30 12:26:14.226,32.0
2021-06-30 12:26:14.221,500,18,2021-06-30 12:26:14.300,80,13.0,2021-06-30 12:26:14.302,2.0
2021-06-30 12:26:14.320,500,18,2021-06-30 12:26:14.402,83,13.0,2021-06-30 12:26:14.409,7.0
2021-06-30 12:26:14.420,500,19,2021-06-30 12:26:14.499,80,13.0,2021-06-30 12:26:14.519,20.0
2021-06-30 12:26:14.521,500,19,2021-06-30 12:26:14.594,74,13.0,2021-06-30 12:26:14.611,17.0
2021-06-30 12:26:14.620,500,19,2021-06-30 12:26:14.704,85,13.0,2021-06-30 12:26:14.726,22.0
2021-06-30 12:26:14.722,500,18,2021-06-30 12:26:14.793,72,13.0,2021-06-30 12:26:14.812,19.0
2021-06-30 12:26:14.820,500,18,2021-06-30 12:26:14.896,77,13.0,2021-06-30 12:26:14.908,12.0
2021-06-30 12:26:14.920,500,19,2021-06-30 12:26:14.992,73,13.0,2021-06-30 12:26:15.013,21.0
2021-06-30 12:26:15.020,500,19,2021-06-30 12:26:15.092,72,13.0,2021-06-30 12:26:15.111,19.0
2021-06-30 12:26:15.120,500,18,2021-06-30 12:26:15.192,73,13.0,2021-06-30 12:26:15.223,31.0
2021-06-30 12:26:15.221,500,19,2021-06-30 12:26:15.305,85,13.0,2021-06-30 12:26:15.317,12.0
2021-06-30 12:26:15.322,500,18,2021-06-30 12:26:15.393,72,13.0,2021-06-30 12:26:15.419,26.0
2021-06-30 12:26:15.420,500,19,2021-06-30 12:26:15.499,80,13.0,2021-06-30 12:26:15.518,19.0
2021-06-30 12:26:15.521,500,19,2021-06-30 12:26:15.606,86,13.0,2021-06-30 12:26:15.619,13.0
2021-06-30 12:26:15.624,500,18,2021-06-30 12:26:15.695,72,13.0,2021-06-30 12:26:15.709,14.0
2021-06-30 12:26:15.721,500,19,2021-06-30 12:26:15.796,76,13.0,2021-06-30 12:26:15.809,13.0
2021-06-30 12:26:15.820,500,19,2021-06-30 12:26:15.895,75,13.0,2021-06-30 12:26:15.959,64.0
2021-06-30 12:26:15.920,500,18,2021-06-30 12:26:15.994,75,13.0,2021-06-30 12:26:16.008,14.0
2021-06-30 12:26:16.020,500,19,2021-06-30 12:26:16.097,77,13.0,2021-06-30 12:26:16.116,19.0
2021-06-30 12:26:16.121,500,19,2021-06-30 12:26:16.197,77,13.0,2021-06-30 12:26:16.249,52.0
2021-06-30 12:26:16.221,500,18,2021-06-30 12:26:16.304,84,13.0,2021-06-30 12:26:16.323,19.0
2021-06-30 12:26:16.323,500,20,2021-06-30 12:26:16.398,76,,2021-06-30 12:26:16.408,10.0
2021-06-30 12:26:16.420,500,19,2021-06-30 12:26:16.506,87,13.0,2021-06-30 12:26:16.533,27.0
2021-06-30 12:26:16.524,500,18,2021-06-30 12:26:16.603,80,13.0,2021-06-30 12:26:16.613,10.0
2021-06-30 12:26:16.621,500,18,2021-06-30 12:26:16.693,73,13.0,2021-06-30 12:26:16.711,18.0
2021-06-30 12:26:16.720,500,18,2021-06-30 12:26:16.804,84,13.0,2021-06-30 12:26:16.840,36.0
2021-06-30 12:26:16.821,500,18,2021-06-30 12:26:16.906,85,,2021-06-30 12:26:16.912,6.0
2021-06-30 12:26:16.924,500,18,2021-06-30 12:26:17.007,84,,2021-06-30 12:26:17.043,36.0
2021-06-30 12:26:17.024,500,18,2021-06-30 12:26:17.097,74,,2021-06-30 12:26:17.122,25.0
2021-06-30 12:26:17.120,500,18,2021-06-30 12:26:17.193,74,,2021-06-30 12:26:17.216,23.0
2021-06-30 12:26:17.220,500,17,2021-06-30 12:26:17.304,85,,2021-06-30 12:26:17.306,2.0
2021-06-30 12:26:17.323,500,17,2021-06-30 12:26:17.397,75,,2021-06-30 12:26:17.409,12.0
2021-06-30 12:26:17.420,500,18,2021-06-30 12:26:17.493,74,,2021-06-30 12:26:17.507,14.0
2021-06-30 12:26:17.521,500,17,2021-06-30 12:26:17.596,76,,2021-06-30 12:26:17.659,63.0
2021-06-30 12:26:17.620,500,18,2021-06-30 12:26:17.695,76,,2021-06-30 12:26:17.767,72.0
2021-06-30 12:26:17.720,500,18,2021-06-30 12:26:17.804,85,,2021-06-30 12:26:17.845,41.0
2021-06-30 12:26:17.822,500,19,2021-06-30 12:26:17.900,79,,2021-06-30 12:26:17.907,7.0
2021-06-30 12:26:17.920,500,17,2021-06-30 12:26:17.995,76,,2021-06-30 12:26:18.013,18.0
2021-06-30 12:26:18.020,500,18,2021-06-30 12:26:18.094,75,,2021-06-30 12:26:18.109,15.0
2021-06-30 12:26:18.120,500,19,2021-06-30 12:26:18.195,75,19.0,2021-06-30 12:26:18.208,13.0
2021-06-30 12:26:18.221,500,19,2021-06-30 12:26:18.298,78,19.0,2021-06-30 12:26:18.316,18.0
2021-06-30 12:26:18.320,500,18,2021-06-30 12:26:18.396,77,19.0,2021-06-30 12:26:18.454,58.0
2021-06-30 12:26:18.420,500,18,2021-06-30 12:26:18.492,73,19.0,2021-06-30 12:26:18.510,18.0
2021-06-30 12:26:18.519,500,19,2021-06-30 12:26:18.595,76,19.0,2021-06-30 12:26:18.617,22.0
2021-06-30 12:26:18.620,500,18,2021-06-30 12:26:18.704,85,19.0,2021-06-30 12:26:18.722,18.0
2021-06-30 12:26:18.722,500,18,2021-06-30 12:26:18.805,84,,2021-06-30 12:26:18.820,15.0
2021-06-30 12:26:18.823,500,19,2021-06-30 12:26:18.899,77,,2021-06-30 12:26:18.904,5.0
2021-06-30 12:26:18.922,500,19,2021-06-30 12:26:18.995,74,,2021-06-30 12:26:19.010,15.0
2021-06-30 12:26:19.020,500,19,2021-06-30 12:26:19.104,85,,2021-06-30 12:26:19.118,14.0
2021-06-30 12:26:19.123,500,20,2021-06-30 12:26:19.199,76,,2021-06-30 12:26:19.211,12.0
2021-06-30 12:26:19.220,500,24,2021-06-30 12:26:19.301,82,,2021-06-30 12:26:19.384,83.0
2021-06-30 12:26:19.320,500,21,2021-06-30 12:26:19.401,82,,2021-06-30 12:26:19.406,5.0
2021-06-30 12:26:19.420,500,21,2021-06-30 12:26:19.502,82,,2021-06-30 12:26:19.518,16.0
2021-06-30 12:26:19.521,500,20,2021-06-30 12:26:19.606,86,,2021-06-30 12:26:19.610,4.0
2021-06-30 12:26:19.624,500,20,2021-06-30 12:26:19.699,76,,2021-06-30 12:26:19.708,9.0
2021-06-30 12:26:19.720,500,21,2021-06-30 12:26:19.807,87,,2021-06-30 12:26:19.847,40.0
2021-06-30 12:26:19.825,500,21,2021-06-30 12:26:19.901,76,,2021-06-30 12:26:19.921,20.0
2021-06-30 12:26:19.921,500,20,2021-06-30 12:26:20.005,85,,2021-06-30 12:26:20.026,21.0
2021-06-30 12:26:20.023,500,21,2021-06-30 12:26:20.108,86,,2021-06-30 12:26:20.121,13.0
2021-06-30 12:26:20.126,500,20,2021-06-30 12:26:20.202,77,,2021-06-30 12:26:20.235,33.0
2021-06-30 12:26:20.220,500,20,2021-06-30 12:26:20.295,76,,2021-06-30 12:26:20.320,25.0
2021-06-30 12:26:20.320,500,20,2021-06-30 12:26:20.402,82,,2021-06-30 12:26:20.419,17.0
2021-06-30 12:26:20.420,500,20,2021-06-30 12:26:20.493,73,,2021-06-30 12:26:20.527,34.0
2021-06-30 12:26:20.521,500,20,2021-06-30 12:26:20.609,89,,2021-06-30 12:26:20.639,30.0
2021-06-30 12:26:20.627,500,20,2021-06-30 12:26:20.714,87,,2021-06-30 12:26:20.772,58.0
2021-06-30 12:26:20.732,500,20,2021-06-30 12:26:20.815,84,,2021-06-30 12:26:20.840,25.0
2021-06-30 12:26:20.833,500,20,2021-06-30 12:26:20.908,76,,2021-06-30 12:26:20.932,24.0
2021-06-30 12:26:20.926,500,20,2021-06-30 12:26:21.002,76,,2021-06-30 12:26:21.008,6.0
2021-06-30 12:26:21.020,500,21,2021-06-30 12:26:21.095,75,,2021-06-30 12:26:21.111,16.0
2021-06-30 12:26:21.121,500,19,2021-06-30 12:26:21.195,75,,2021-06-30 12:26:21.218,23.0
2021-06-30 12:26:21.221,500,20,2021-06-30 12:26:21.305,85,,2021-06-30 12:26:21.310,5.0
2021-06-30 12:26:21.323,500,20,2021-06-30 12:26:21.395,73,,2021-06-30 12:26:21.414,19.0
2021-06-30 12:26:21.420,500,21,2021-06-30 12:26:21.498,78,,2021-06-30 12:26:21.525,27.0
2021-06-30 12:26:21.521,500,20,2021-06-30 12:26:21.594,74,,2021-06-30 12:26:21.630,36.0
2021-06-30 12:26:21.620,500,20,2021-06-30 12:26:21.704,84,,2021-06-30 12:26:21.734,30.0
2021-06-30 12:26:21.722,500,21,2021-06-30 12:26:21.796,74,,2021-06-30 12:26:21.842,46.0
2021-06-30 12:26:21.821,500,19,2021-06-30 12:26:21.893,73,,2021-06-30 12:26:21.903,10.0
2021-06-30 12:26:21.920,500,19,2021-06-30 12:26:21.992,72,,2021-06-30 12:26:22.028,36.0
2021-06-30 12:26:22.020,500,20,2021-06-30 12:26:22.093,74,,2021-06-30 12:26:22.117,24.0
2021-06-30 12:26:22.121,500,20,2021-06-30 12:26:22.205,85,,2021-06-30 12:26:22.241,36.0
2021-06-30 12:26:22.223,500,20,2021-06-30 12:26:22.297,75,,2021-06-30 12:26:22.307,10.0
2021-06-30 12:26:22.320,500,20,2021-06-30 12:26:22.404,84,,2021-06-30 12:26:22.431,27.0
2021-06-30 12:26:22.422,500,20,2021-06-30 12:26:22.496,74,,2021-06-30 12:26:22.521,25.0
2021-06-30 12:26:22.521,500,19,2021-06-30 12:26:22.597,77,,2021-06-30 12:26:22.614,17.0
2021-06-30 12:26:22.621,500,21,2021-06-30 12:26:22.704,84,,2021-06-30 12:26:22.730,26.0
2021-06-30 12:26:22.723,500,19,2021-06-30 12:26:22.796,74,,2021-06-30 12:26:22.809,13.0
2021-06-30 12:26:22.820,500,20,2021-06-30 12:26:22.905,85,,2021-06-30 12:26:22.927,22.0
2021-06-30 12:26:22.923,500,19,2021-06-30 12:26:23.007,85,,2021-06-30 12:26:23.016,9.0
2021-06-30 12:26:23.025,500,20,2021-06-30 12:26:23.109,85,,2021-06-30 12:26:23.121,12.0
2021-06-30 12:26:23.127,500,19,2021-06-30 12:26:23.201,74,,2021-06-30 12:26:23.235,34.0
2021-06-30 12:26:23.221,500,20,2021-06-30 12:26:23.297,77,,2021-06-30 12:26:23.306,9.0
2021-06-30 12:26:23.321,500,19,2021-06-30 12:26:23.394,74,,2021-06-30 12:26:23.433,39.0
2021-06-30 12:26:23.421,500,19,2021-06-30 12:26:23.503,83,,2021-06-30 12:26:23.523,20.0
2021-06-30 12:26:23.522,500,18,2021-06-30 12:26:23.597,76,,2021-06-30 12:26:23.619,22.0
2021-06-30 12:26:23.621,500,18,2021-06-30 12:26:23.694,74,,2021-06-30 12:26:23.732,38.0
2021-06-30 12:26:23.721,500,17,2021-06-30 12:26:23.804,84,,2021-06-30 12:26:23.815,11.0
2021-06-30 12:26:23.822,500,18,2021-06-30 12:26:23.906,85,,2021-06-30 12:26:23.927,21.0
2021-06-30 12:26:23.924,500,18,2021-06-30 12:26:24.007,84,,2021-06-30 12:26:24.046,39.0
2021-06-30 12:26:24.025,500,17,2021-06-30 12:26:24.098,74,,2021-06-30 12:26:24.156,58.0
2021-06-30 12:26:24.121,500,17,2021-06-30 12:26:24.190,70,,2021-06-30 12:26:24.215,25.0
2021-06-30 12:26:24.221,500,17,2021-06-30 12:26:24.292,72,,2021-06-30 12:26:24.306,14.0
2021-06-30 12:26:24.321,500,17,2021-06-30 12:26:24.392,72,,2021-06-30 12:26:24.416,24.0
2021-06-30 12:26:24.421,500,16,2021-06-30 12:26:24.491,71,,2021-06-30 12:26:24.515,24.0
2021-06-30 12:26:24.520,500,17,2021-06-30 12:26:24.591,72,,2021-06-30 12:26:24.604,13.0
2021-06-30 12:26:24.621,500,17,2021-06-30 12:26:24.691,71,,2021-06-30 12:26:24.733,42.0
2021-06-30 12:26:24.720,500,17,2021-06-30 12:26:24.794,74,,2021-06-30 12:26:24.823,29.0
2021-06-30 12:26:24.821,500,16,2021-06-30 12:26:24.891,71,,2021-06-30 12:26:24.939,48.0
2021-06-30 12:26:24.921,500,16,2021-06-30 12:26:24.992,72,,2021-06-30 12:26:25.031,39.0
2021-06-30 12:26:25.021,500,17,2021-06-30 12:26:25.105,85,,2021-06-30 12:26:25.119,14.0
2021-06-30 12:26:25.124,500,17,2021-06-30 12:26:25.194,71,,2021-06-30 12:26:25.206,12.0
2021-06-30 12:26:25.221,500,18,2021-06-30 12:26:25.304,84,,2021-06-30 12:26:25.325,21.0
2021-06-30 12:26:25.322,500,16,2021-06-30 12:26:25.394,73,,2021-06-30 12:26:25.405,11.0
2021-06-30 12:26:25.421,500,17,2021-06-30 12:26:25.494,74,,2021-06-30 12:26:25.507,13.0
2021-06-30 12:26:25.521,500,17,2021-06-30 12:26:25.592,72,,2021-06-30 12:26:25.618,26.0
2021-06-30 12:26:25.621,500,18,2021-06-30 12:26:25.703,83,,2021-06-30 12:26:25.738,35.0
2021-06-30 12:26:25.722,500,17,2021-06-30 12:26:25.804,83,,2021-06-30 12:26:25.814,10.0
2021-06-30 12:26:25.822,500,17,2021-06-30 12:26:25.897,76,,2021-06-30 12:26:25.910,13.0
2021-06-30 12:26:25.920,500,18,2021-06-30 12:26:25.993,73,,2021-06-30 12:26:26.044,51.0
