frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:02:42.736,500,39,2021-06-25 15:02:42.867,132,,2021-06-25 15:02:42.868,1.0
2021-06-25 15:02:42.880,500,37,2021-06-25 15:02:43.009,131,13.0,2021-06-25 15:02:43.009,0.0
2021-06-25 15:02:43.023,500,38,2021-06-25 15:02:43.151,130,13.0,2021-06-25 15:02:43.151,0.0
2021-06-25 15:02:43.165,498,37,2021-06-25 15:02:43.309,146,,2021-06-25 15:02:43.310,1.0
2021-06-25 15:02:43.324,475,36,2021-06-25 15:02:43.468,146,,2021-06-25 15:02:43.469,1.0
2021-06-25 15:02:43.481,433,34,2021-06-25 15:02:43.598,119,,2021-06-25 15:02:43.599,1.0
2021-06-25 15:02:43.611,407,35,2021-06-25 15:02:43.726,117,,2021-06-25 15:02:43.727,1.0
2021-06-25 15:02:43.738,390,34,2021-06-25 15:02:43.846,109,,2021-06-25 15:02:43.847,1.0
2021-06-25 15:02:43.861,384,34,2021-06-25 15:02:43.980,122,,2021-06-25 15:02:43.981,1.0
2021-06-25 15:02:43.994,392,32,2021-06-25 15:02:44.114,122,,2021-06-25 15:02:44.114,0.0
2021-06-25 15:02:44.126,381,33,2021-06-25 15:02:44.234,108,,2021-06-25 15:02:44.234,0.0
2021-06-25 15:02:44.245,376,33,2021-06-25 15:02:44.348,104,,2021-06-25 15:02:44.353,5.0
2021-06-25 15:02:44.363,371,31,2021-06-25 15:02:44.465,105,,2021-06-25 15:02:44.466,1.0
2021-06-25 15:02:44.477,376,33,2021-06-25 15:02:44.591,116,,2021-06-25 15:02:44.592,1.0
2021-06-25 15:02:44.605,378,31,2021-06-25 15:02:44.711,109,,2021-06-25 15:02:44.712,1.0
2021-06-25 15:02:44.724,417,34,2021-06-25 15:02:44.834,111,,2021-06-25 15:02:44.834,0.0
2021-06-25 15:02:44.846,441,34,2021-06-25 15:02:44.985,140,,2021-06-25 15:02:44.986,1.0
2021-06-25 15:02:44.999,476,38,2021-06-25 15:02:45.129,132,13.0,2021-06-25 15:02:45.130,1.0
2021-06-25 15:02:45.142,489,37,2021-06-25 15:02:45.268,127,13.0,2021-06-25 15:02:45.269,1.0
2021-06-25 15:02:45.282,500,37,2021-06-25 15:02:45.434,154,13.0,2021-06-25 15:02:45.435,1.0
2021-06-25 15:02:45.447,500,37,2021-06-25 15:02:45.585,140,13.0,2021-06-25 15:02:45.586,1.0
2021-06-25 15:02:45.600,500,36,2021-06-25 15:02:45.733,136,13.0,2021-06-25 15:02:45.734,1.0
2021-06-25 15:02:45.747,500,40,2021-06-25 15:02:45.892,148,13.0,2021-06-25 15:02:45.893,1.0
2021-06-25 15:02:45.906,500,38,2021-06-25 15:02:46.041,137,13.0,2021-06-25 15:02:46.041,0.0
2021-06-25 15:02:46.054,500,39,2021-06-25 15:02:46.189,137,13.0,2021-06-25 15:02:46.190,1.0
2021-06-25 15:02:46.207,500,38,2021-06-25 15:02:46.340,137,13.0,2021-06-25 15:02:46.341,1.0
2021-06-25 15:02:46.353,500,39,2021-06-25 15:02:46.505,153,13.0,2021-06-25 15:02:46.506,1.0
2021-06-25 15:02:46.517,500,36,2021-06-25 15:02:46.655,139,13.0,2021-06-25 15:02:46.656,1.0
2021-06-25 15:02:46.668,500,36,2021-06-25 15:02:46.800,134,13.0,2021-06-25 15:02:46.801,1.0
2021-06-25 15:02:46.813,500,35,2021-06-25 15:02:46.969,158,13.0,2021-06-25 15:02:46.970,1.0
2021-06-25 15:02:46.983,498,33,2021-06-25 15:02:47.116,135,,2021-06-25 15:02:47.117,1.0
2021-06-25 15:02:47.129,500,33,2021-06-25 15:02:47.255,128,,2021-06-25 15:02:47.255,0.0
2021-06-25 15:02:47.268,500,32,2021-06-25 15:02:47.392,126,,2021-06-25 15:02:47.393,1.0
2021-06-25 15:02:47.406,500,32,2021-06-25 15:02:47.554,151,,2021-06-25 15:02:47.555,1.0
2021-06-25 15:02:47.567,500,33,2021-06-25 15:02:47.693,127,,2021-06-25 15:02:47.694,1.0
2021-06-25 15:02:47.707,500,33,2021-06-25 15:02:47.831,126,,2021-06-25 15:02:47.832,1.0
2021-06-25 15:02:47.845,500,33,2021-06-25 15:02:47.970,128,,2021-06-25 15:02:47.971,1.0
2021-06-25 15:02:47.983,500,33,2021-06-25 15:02:48.107,125,,2021-06-25 15:02:48.108,1.0
2021-06-25 15:02:48.119,500,33,2021-06-25 15:02:48.240,123,,2021-06-25 15:02:48.241,1.0
2021-06-25 15:02:48.254,499,32,2021-06-25 15:02:48.379,128,,2021-06-25 15:02:48.380,1.0
2021-06-25 15:02:48.392,500,32,2021-06-25 15:02:48.517,127,,2021-06-25 15:02:48.517,0.0
2021-06-25 15:02:48.529,488,35,2021-06-25 15:02:48.653,126,,2021-06-25 15:02:48.654,1.0
2021-06-25 15:02:48.667,500,35,2021-06-25 15:02:48.806,140,13.0,2021-06-25 15:02:48.807,1.0
2021-06-25 15:02:48.818,500,37,2021-06-25 15:02:48.946,130,13.0,2021-06-25 15:02:48.947,1.0
2021-06-25 15:02:48.962,500,37,2021-06-25 15:02:49.093,134,13.0,2021-06-25 15:02:49.094,1.0
2021-06-25 15:02:49.108,500,42,2021-06-25 15:02:49.244,139,13.0,2021-06-25 15:02:49.244,0.0
2021-06-25 15:02:49.259,500,37,2021-06-25 15:02:49.392,135,13.0,2021-06-25 15:02:49.393,1.0
2021-06-25 15:02:49.406,500,38,2021-06-25 15:02:49.547,143,13.0,2021-06-25 15:02:49.549,2.0
2021-06-25 15:02:49.561,500,37,2021-06-25 15:02:49.695,136,13.0,2021-06-25 15:02:49.695,0.0
2021-06-25 15:02:49.709,500,38,2021-06-25 15:02:49.840,132,13.0,2021-06-25 15:02:49.841,1.0
2021-06-25 15:02:49.853,500,40,2021-06-25 15:02:49.986,134,13.0,2021-06-25 15:02:49.987,1.0
2021-06-25 15:02:50.000,500,42,2021-06-25 15:02:50.143,145,13.0,2021-06-25 15:02:50.143,0.0
2021-06-25 15:02:50.157,500,38,2021-06-25 15:02:50.287,133,13.0,2021-06-25 15:02:50.288,1.0
2021-06-25 15:02:50.303,500,41,2021-06-25 15:02:50.440,141,13.0,2021-06-25 15:02:50.440,0.0
2021-06-25 15:02:50.453,500,38,2021-06-25 15:02:50.586,135,13.0,2021-06-25 15:02:50.587,1.0
2021-06-25 15:02:50.602,500,38,2021-06-25 15:02:50.734,134,13.0,2021-06-25 15:02:50.735,1.0
2021-06-25 15:02:50.748,500,39,2021-06-25 15:02:50.879,133,13.0,2021-06-25 15:02:50.879,0.0
2021-06-25 15:02:50.891,500,41,2021-06-25 15:02:51.033,143,13.0,2021-06-25 15:02:51.034,1.0
2021-06-25 15:02:51.046,500,40,2021-06-25 15:02:51.179,135,13.0,2021-06-25 15:02:51.180,1.0
2021-06-25 15:02:51.191,500,41,2021-06-25 15:02:51.322,132,13.0,2021-06-25 15:02:51.323,1.0
2021-06-25 15:02:51.336,500,39,2021-06-25 15:02:51.469,134,13.0,2021-06-25 15:02:51.473,4.0
2021-06-25 15:02:51.481,500,39,2021-06-25 15:02:51.610,130,13.0,2021-06-25 15:02:51.611,1.0
2021-06-25 15:02:51.624,500,40,2021-06-25 15:02:51.762,141,13.0,2021-06-25 15:02:51.763,1.0
2021-06-25 15:02:51.774,500,39,2021-06-25 15:02:51.910,137,13.0,2021-06-25 15:02:51.911,1.0
2021-06-25 15:02:51.923,499,37,2021-06-25 15:02:52.058,136,13.0,2021-06-25 15:02:52.058,0.0
2021-06-25 15:02:52.071,459,34,2021-06-25 15:02:52.196,126,13.0,2021-06-25 15:02:52.196,0.0
2021-06-25 15:02:52.209,446,34,2021-06-25 15:02:52.325,118,,2021-06-25 15:02:52.326,1.0
2021-06-25 15:02:52.340,433,34,2021-06-25 15:02:52.456,118,,2021-06-25 15:02:52.456,0.0
2021-06-25 15:02:52.468,493,36,2021-06-25 15:02:52.594,128,,2021-06-25 15:02:52.595,1.0
2021-06-25 15:02:52.608,500,39,2021-06-25 15:02:52.742,135,,2021-06-25 15:02:52.743,1.0
2021-06-25 15:02:52.756,500,37,2021-06-25 15:02:52.890,136,,2021-06-25 15:02:52.891,1.0
2021-06-25 15:02:52.905,500,39,2021-06-25 15:02:53.052,150,,2021-06-25 15:02:53.053,1.0
2021-06-25 15:02:53.065,500,40,2021-06-25 15:02:53.206,142,,2021-06-25 15:02:53.206,0.0
2021-06-25 15:02:53.219,500,39,2021-06-25 15:02:53.358,141,,2021-06-25 15:02:53.359,1.0
2021-06-25 15:02:53.372,499,35,2021-06-25 15:02:53.494,123,,2021-06-25 15:02:53.494,0.0
2021-06-25 15:02:53.509,492,34,2021-06-25 15:02:53.646,140,,2021-06-25 15:02:53.647,1.0
2021-06-25 15:02:53.660,493,34,2021-06-25 15:02:53.786,128,,2021-06-25 15:02:53.787,1.0
2021-06-25 15:02:53.801,497,35,2021-06-25 15:02:53.934,135,,2021-06-25 15:02:53.935,1.0
2021-06-25 15:02:53.948,500,36,2021-06-25 15:02:54.079,132,,2021-06-25 15:02:54.079,0.0
2021-06-25 15:02:54.091,500,34,2021-06-25 15:02:54.217,127,,2021-06-25 15:02:54.218,1.0
2021-06-25 15:02:54.231,500,37,2021-06-25 15:02:54.358,128,,2021-06-25 15:02:54.359,1.0
2021-06-25 15:02:54.371,500,37,2021-06-25 15:02:54.501,131,,2021-06-25 15:02:54.502,1.0
2021-06-25 15:02:54.515,500,37,2021-06-25 15:02:54.644,130,,2021-06-25 15:02:54.645,1.0
2021-06-25 15:02:54.660,500,34,2021-06-25 15:02:54.786,128,,2021-06-25 15:02:54.787,1.0
2021-06-25 15:02:54.801,500,34,2021-06-25 15:02:54.927,128,,2021-06-25 15:02:54.928,1.0
2021-06-25 15:02:54.940,500,35,2021-06-25 15:02:55.074,136,,2021-06-25 15:02:55.074,0.0
2021-06-25 15:02:55.086,500,38,2021-06-25 15:02:55.218,133,,2021-06-25 15:02:55.219,1.0
2021-06-25 15:02:55.232,500,40,2021-06-25 15:02:55.373,141,,2021-06-25 15:02:55.373,0.0
2021-06-25 15:02:55.385,500,40,2021-06-25 15:02:55.518,135,,2021-06-25 15:02:55.519,1.0
2021-06-25 15:02:55.531,500,38,2021-06-25 15:02:55.664,135,,2021-06-25 15:02:55.665,1.0
2021-06-25 15:02:55.678,500,40,2021-06-25 15:02:55.806,130,,2021-06-25 15:02:55.807,1.0
2021-06-25 15:02:55.824,500,40,2021-06-25 15:02:55.968,150,,2021-06-25 15:02:55.969,1.0
2021-06-25 15:02:55.981,500,40,2021-06-25 15:02:56.112,133,,2021-06-25 15:02:56.113,1.0
2021-06-25 15:02:56.125,500,38,2021-06-25 15:02:56.257,134,,2021-06-25 15:02:56.257,0.0
2021-06-25 15:02:56.270,500,39,2021-06-25 15:02:56.410,142,,2021-06-25 15:02:56.410,0.0
2021-06-25 15:02:56.423,500,40,2021-06-25 15:02:56.556,134,,2021-06-25 15:02:56.556,0.0
2021-06-25 15:02:56.569,500,40,2021-06-25 15:02:56.713,146,,2021-06-25 15:02:56.715,2.0
2021-06-25 15:02:56.727,500,38,2021-06-25 15:02:56.861,135,,2021-06-25 15:02:56.862,1.0
2021-06-25 15:02:56.873,500,39,2021-06-25 15:02:56.999,127,,2021-06-25 15:02:57.000,1.0
2021-06-25 15:02:57.013,500,38,2021-06-25 15:02:57.159,148,,2021-06-25 15:02:57.159,0.0
2021-06-25 15:02:57.171,500,37,2021-06-25 15:02:57.308,139,,2021-06-25 15:02:57.309,1.0
2021-06-25 15:02:57.322,500,38,2021-06-25 15:02:57.452,132,,2021-06-25 15:02:57.453,1.0
2021-06-25 15:02:57.466,500,38,2021-06-25 15:02:57.592,129,,2021-06-25 15:02:57.597,5.0
2021-06-25 15:02:57.607,500,38,2021-06-25 15:02:57.744,138,,2021-06-25 15:02:57.746,2.0
2021-06-25 15:02:57.758,500,37,2021-06-25 15:02:57.896,140,,2021-06-25 15:02:57.897,1.0
2021-06-25 15:02:57.911,500,41,2021-06-25 15:02:58.055,147,,2021-06-25 15:02:58.056,1.0
2021-06-25 15:02:58.068,500,38,2021-06-25 15:02:58.193,127,,2021-06-25 15:02:58.194,1.0
2021-06-25 15:02:58.210,500,40,2021-06-25 15:02:58.338,130,,2021-06-25 15:02:58.339,1.0
2021-06-25 15:02:58.352,500,37,2021-06-25 15:02:58.484,133,,2021-06-25 15:02:58.485,1.0
2021-06-25 15:02:58.500,500,40,2021-06-25 15:02:58.629,132,,2021-06-25 15:02:58.630,1.0
2021-06-25 15:02:58.644,500,38,2021-06-25 15:02:58.782,140,,2021-06-25 15:02:58.783,1.0
2021-06-25 15:02:58.797,500,39,2021-06-25 15:02:58.932,137,,2021-06-25 15:02:58.933,1.0
2021-06-25 15:02:58.946,500,40,2021-06-25 15:02:59.087,143,,2021-06-25 15:02:59.088,1.0
2021-06-25 15:02:59.101,500,38,2021-06-25 15:02:59.231,131,,2021-06-25 15:02:59.231,0.0
2021-06-25 15:02:59.245,500,37,2021-06-25 15:02:59.376,133,,2021-06-25 15:02:59.377,1.0
2021-06-25 15:02:59.390,500,37,2021-06-25 15:02:59.521,132,,2021-06-25 15:02:59.522,1.0
2021-06-25 15:02:59.533,500,37,2021-06-25 15:02:59.663,131,,2021-06-25 15:02:59.663,0.0
2021-06-25 15:02:59.675,500,37,2021-06-25 15:02:59.809,135,,2021-06-25 15:02:59.810,1.0
2021-06-25 15:02:59.824,500,36,2021-06-25 15:02:59.964,142,,2021-06-25 15:02:59.965,1.0
2021-06-25 15:02:59.978,500,35,2021-06-25 15:03:00.108,131,,2021-06-25 15:03:00.108,0.0
2021-06-25 15:03:00.120,500,37,2021-06-25 15:03:00.249,130,,2021-06-25 15:03:00.250,1.0
2021-06-25 15:03:00.261,500,35,2021-06-25 15:03:00.393,133,,2021-06-25 15:03:00.394,1.0
2021-06-25 15:03:00.408,500,36,2021-06-25 15:03:00.536,129,,2021-06-25 15:03:00.537,1.0
2021-06-25 15:03:00.551,500,37,2021-06-25 15:03:00.675,126,,2021-06-25 15:03:00.676,1.0
2021-06-25 15:03:00.689,500,38,2021-06-25 15:03:00.825,139,,2021-06-25 15:03:00.825,0.0
2021-06-25 15:03:00.838,500,37,2021-06-25 15:03:00.966,130,,2021-06-25 15:03:00.967,1.0
2021-06-25 15:03:00.980,500,37,2021-06-25 15:03:01.137,158,,2021-06-25 15:03:01.138,1.0
2021-06-25 15:03:01.152,500,38,2021-06-25 15:03:01.285,134,,2021-06-25 15:03:01.285,0.0
2021-06-25 15:03:01.299,500,39,2021-06-25 15:03:01.436,140,,2021-06-25 15:03:01.436,0.0
2021-06-25 15:03:01.450,500,35,2021-06-25 15:03:01.590,141,,2021-06-25 15:03:01.591,1.0
2021-06-25 15:03:01.605,500,35,2021-06-25 15:03:01.730,128,,2021-06-25 15:03:01.730,0.0
2021-06-25 15:03:01.745,490,35,2021-06-25 15:03:01.871,128,,2021-06-25 15:03:01.872,1.0
2021-06-25 15:03:01.885,491,37,2021-06-25 15:03:02.027,145,,2021-06-25 15:03:02.029,2.0
2021-06-25 15:03:02.039,498,36,2021-06-25 15:03:02.172,134,,2021-06-25 15:03:02.173,1.0
2021-06-25 15:03:02.185,500,34,2021-06-25 15:03:02.315,132,,2021-06-25 15:03:02.315,0.0
2021-06-25 15:03:02.328,497,34,2021-06-25 15:03:02.460,134,,2021-06-25 15:03:02.460,0.0
2021-06-25 15:03:02.473,500,35,2021-06-25 15:03:02.599,129,,2021-06-25 15:03:02.600,1.0
2021-06-25 15:03:02.613,500,34,2021-06-25 15:03:02.739,128,,2021-06-25 15:03:02.740,1.0
2021-06-25 15:03:02.753,500,35,2021-06-25 15:03:02.888,137,,2021-06-25 15:03:02.889,1.0
2021-06-25 15:03:02.906,500,34,2021-06-25 15:03:03.030,128,,2021-06-25 15:03:03.031,1.0
2021-06-25 15:03:03.046,500,37,2021-06-25 15:03:03.175,131,,2021-06-25 15:03:03.175,0.0
2021-06-25 15:03:03.187,500,35,2021-06-25 15:03:03.311,126,,2021-06-25 15:03:03.312,1.0
2021-06-25 15:03:03.325,500,34,2021-06-25 15:03:03.454,131,,2021-06-25 15:03:03.455,1.0
2021-06-25 15:03:03.467,499,35,2021-06-25 15:03:03.598,133,,2021-06-25 15:03:03.599,1.0
2021-06-25 15:03:03.612,500,35,2021-06-25 15:03:03.740,130,,2021-06-25 15:03:03.740,0.0
2021-06-25 15:03:03.754,500,33,2021-06-25 15:03:03.888,135,,2021-06-25 15:03:03.889,1.0
2021-06-25 15:03:03.903,500,36,2021-06-25 15:03:04.038,138,,2021-06-25 15:03:04.039,1.0
2021-06-25 15:03:04.054,500,34,2021-06-25 15:03:04.188,135,,2021-06-25 15:03:04.189,1.0
2021-06-25 15:03:04.201,497,34,2021-06-25 15:03:04.338,138,,2021-06-25 15:03:04.339,1.0
2021-06-25 15:03:04.353,497,34,2021-06-25 15:03:04.481,130,,2021-06-25 15:03:04.482,1.0
2021-06-25 15:03:04.495,499,34,2021-06-25 15:03:04.619,126,,2021-06-25 15:03:04.620,1.0
2021-06-25 15:03:04.632,495,34,2021-06-25 15:03:04.769,139,,2021-06-25 15:03:04.770,1.0
2021-06-25 15:03:04.782,500,35,2021-06-25 15:03:04.914,134,,2021-06-25 15:03:04.915,1.0
2021-06-25 15:03:04.927,497,35,2021-06-25 15:03:05.050,124,,2021-06-25 15:03:05.051,1.0
2021-06-25 15:03:05.063,500,35,2021-06-25 15:03:05.209,148,,2021-06-25 15:03:05.210,1.0
2021-06-25 15:03:05.223,500,34,2021-06-25 15:03:05.352,131,,2021-06-25 15:03:05.353,1.0
2021-06-25 15:03:05.365,500,34,2021-06-25 15:03:05.505,142,,2021-06-25 15:03:05.505,0.0
2021-06-25 15:03:05.519,500,34,2021-06-25 15:03:05.642,125,,2021-06-25 15:03:05.643,1.0
2021-06-25 15:03:05.656,500,34,2021-06-25 15:03:05.780,126,,2021-06-25 15:03:05.781,1.0
2021-06-25 15:03:05.794,500,36,2021-06-25 15:03:05.927,136,,2021-06-25 15:03:05.928,1.0
2021-06-25 15:03:05.940,500,35,2021-06-25 15:03:06.065,127,,2021-06-25 15:03:06.066,1.0
2021-06-25 15:03:06.079,500,36,2021-06-25 15:03:06.212,136,,2021-06-25 15:03:06.213,1.0
2021-06-25 15:03:06.225,500,35,2021-06-25 15:03:06.355,131,,2021-06-25 15:03:06.355,0.0
2021-06-25 15:03:06.368,500,35,2021-06-25 15:03:06.510,144,,2021-06-25 15:03:06.511,1.0
2021-06-25 15:03:06.523,500,35,2021-06-25 15:03:06.655,133,,2021-06-25 15:03:06.655,0.0
2021-06-25 15:03:06.668,500,35,2021-06-25 15:03:06.791,125,,2021-06-25 15:03:06.792,1.0
2021-06-25 15:03:06.805,500,35,2021-06-25 15:03:06.934,131,,2021-06-25 15:03:06.935,1.0
2021-06-25 15:03:06.949,500,36,2021-06-25 15:03:07.084,137,,2021-06-25 15:03:07.084,0.0
2021-06-25 15:03:07.097,500,38,2021-06-25 15:03:07.227,131,,2021-06-25 15:03:07.228,1.0
2021-06-25 15:03:07.241,500,35,2021-06-25 15:03:07.377,138,,2021-06-25 15:03:07.378,1.0
2021-06-25 15:03:07.391,500,37,2021-06-25 15:03:07.522,133,,2021-06-25 15:03:07.522,0.0
2021-06-25 15:03:07.534,500,35,2021-06-25 15:03:07.659,126,,2021-06-25 15:03:07.660,1.0
2021-06-25 15:03:07.672,500,37,2021-06-25 15:03:07.802,131,,2021-06-25 15:03:07.803,1.0
2021-06-25 15:03:07.815,500,36,2021-06-25 15:03:07.949,136,31.0,2021-06-25 15:03:07.950,1.0
2021-06-25 15:03:07.961,500,37,2021-06-25 15:03:08.091,131,31.0,2021-06-25 15:03:08.092,1.0
2021-06-25 15:03:08.105,500,37,2021-06-25 15:03:08.233,129,31.0,2021-06-25 15:03:08.233,0.0
2021-06-25 15:03:08.247,500,36,2021-06-25 15:03:08.378,134,31.0,2021-06-25 15:03:08.378,0.0
2021-06-25 15:03:08.392,500,38,2021-06-25 15:03:08.533,143,31.0,2021-06-25 15:03:08.534,1.0
2021-06-25 15:03:08.547,500,40,2021-06-25 15:03:08.682,138,31.0,2021-06-25 15:03:08.683,1.0
2021-06-25 15:03:08.696,500,39,2021-06-25 15:03:08.824,131,31.0,2021-06-25 15:03:08.825,1.0
2021-06-25 15:03:08.837,500,39,2021-06-25 15:03:08.977,141,31.0,2021-06-25 15:03:08.977,0.0
2021-06-25 15:03:08.990,500,41,2021-06-25 15:03:09.127,139,31.0,2021-06-25 15:03:09.128,1.0
2021-06-25 15:03:09.140,500,40,2021-06-25 15:03:09.271,132,31.0,2021-06-25 15:03:09.272,1.0
2021-06-25 15:03:09.284,500,38,2021-06-25 15:03:09.412,130,31.0,2021-06-25 15:03:09.413,1.0
2021-06-25 15:03:09.425,500,39,2021-06-25 15:03:09.558,134,31.0,2021-06-25 15:03:09.559,1.0
2021-06-25 15:03:09.571,500,38,2021-06-25 15:03:09.705,135,31.0,2021-06-25 15:03:09.706,1.0
2021-06-25 15:03:09.719,500,38,2021-06-25 15:03:09.851,134,31.0,2021-06-25 15:03:09.852,1.0
2021-06-25 15:03:09.864,500,39,2021-06-25 15:03:09.995,133,31.0,2021-06-25 15:03:09.996,1.0
2021-06-25 15:03:10.010,500,38,2021-06-25 15:03:10.141,133,31.0,2021-06-25 15:03:10.142,1.0
2021-06-25 15:03:10.154,500,38,2021-06-25 15:03:10.283,130,31.0,2021-06-25 15:03:10.284,1.0
2021-06-25 15:03:10.298,500,38,2021-06-25 15:03:10.425,129,31.0,2021-06-25 15:03:10.426,1.0
2021-06-25 15:03:10.438,500,39,2021-06-25 15:03:10.580,144,31.0,2021-06-25 15:03:10.581,1.0
2021-06-25 15:03:10.594,500,39,2021-06-25 15:03:10.736,144,31.0,2021-06-25 15:03:10.737,1.0
2021-06-25 15:03:10.753,500,39,2021-06-25 15:03:10.894,146,31.0,2021-06-25 15:03:10.896,2.0
2021-06-25 15:03:10.908,500,43,2021-06-25 15:03:11.041,133,31.0,2021-06-25 15:03:11.041,0.0
2021-06-25 15:03:11.055,500,42,2021-06-25 15:03:11.197,144,31.0,2021-06-25 15:03:11.198,1.0
2021-06-25 15:03:11.210,500,42,2021-06-25 15:03:11.347,139,31.0,2021-06-25 15:03:11.348,1.0
2021-06-25 15:03:11.360,500,42,2021-06-25 15:03:11.495,137,31.0,2021-06-25 15:03:11.496,1.0
2021-06-25 15:03:11.509,500,43,2021-06-25 15:03:11.644,137,31.0,2021-06-25 15:03:11.646,2.0
2021-06-25 15:03:11.658,500,44,2021-06-25 15:03:11.792,136,31.0,2021-06-25 15:03:11.794,2.0
2021-06-25 15:03:11.806,500,43,2021-06-25 15:03:11.942,138,31.0,2021-06-25 15:03:11.943,1.0
