timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-25 14:33:53.392262,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.399741,TCP,192.168.1.7,22,192.168.1.9,35126,274
2021-06-25 14:33:53.399761,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.686567,TCP,192.168.1.7,22,192.168.1.9,35126,194
2021-06-25 14:33:53.686567,TCP,192.168.1.7,22,192.168.1.9,35126,194
2021-06-25 14:33:53.686595,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.686632,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.714364,TCP,192.168.1.7,22,192.168.1.9,35126,178
2021-06-25 14:33:53.714395,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.715068,TCP,192.168.1.7,22,192.168.1.9,35126,130
2021-06-25 14:33:53.715087,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.782968,TCP,192.168.1.7,22,192.168.1.9,35126,178
2021-06-25 14:33:53.782993,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.783858,TCP,192.168.1.7,22,192.168.1.9,35126,130
2021-06-25 14:33:53.783883,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.826794,TCP,192.168.1.7,22,192.168.1.9,35126,178
2021-06-25 14:33:53.826824,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.829655,TCP,192.168.1.7,50854,192.168.1.9,42311,74
2021-06-25 14:33:53.829698,TCP,192.168.1.9,42311,192.168.1.7,50854,74
2021-06-25 14:33:53.831786,TCP,192.168.1.7,50854,192.168.1.9,42311,66
2021-06-25 14:33:53.832375,TCP,192.168.1.7,50854,192.168.1.9,42311,581
2021-06-25 14:33:53.832397,TCP,192.168.1.9,42311,192.168.1.7,50854,66
2021-06-25 14:33:53.839059,TCP,192.168.1.9,33460,192.168.1.7,39297,74
2021-06-25 14:33:53.841041,TCP,192.168.1.7,39297,192.168.1.9,33460,74
2021-06-25 14:33:53.841096,TCP,192.168.1.9,33460,192.168.1.7,39297,66
2021-06-25 14:33:53.841228,TCP,192.168.1.9,33460,192.168.1.7,39297,507
2021-06-25 14:33:53.843206,TCP,192.168.1.7,39297,192.168.1.9,33460,66
2021-06-25 14:33:53.856515,TCP,192.168.1.7,22,192.168.1.9,35126,162
2021-06-25 14:33:53.856545,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.857253,TCP,192.168.1.7,39297,192.168.1.9,33460,430
2021-06-25 14:33:53.857286,TCP,192.168.1.9,33460,192.168.1.7,39297,66
2021-06-25 14:33:53.858780,TCP,192.168.1.9,44890,192.168.1.7,11311,74
2021-06-25 14:33:53.860791,TCP,192.168.1.7,11311,192.168.1.9,44890,74
2021-06-25 14:33:53.860851,TCP,192.168.1.9,44890,192.168.1.7,11311,66
2021-06-25 14:33:53.860949,TCP,192.168.1.9,44890,192.168.1.7,11311,398
2021-06-25 14:33:53.863010,TCP,192.168.1.7,11311,192.168.1.9,44890,66
2021-06-25 14:33:53.874923,TCP,192.168.1.7,11311,192.168.1.9,44890,433
2021-06-25 14:33:53.874966,TCP,192.168.1.9,44890,192.168.1.7,11311,66
2021-06-25 14:33:53.875681,TCP,192.168.1.9,44890,192.168.1.7,11311,66
2021-06-25 14:33:53.876571,TCP,192.168.1.9,44892,192.168.1.7,11311,74
2021-06-25 14:33:53.879088,TCP,192.168.1.7,11311,192.168.1.9,44892,74
2021-06-25 14:33:53.879128,TCP,192.168.1.9,44892,192.168.1.7,11311,66
2021-06-25 14:33:53.879238,TCP,192.168.1.9,44892,192.168.1.7,11311,398
2021-06-25 14:33:53.882631,TCP,192.168.1.7,11311,192.168.1.9,44892,66
2021-06-25 14:33:53.888917,TCP,192.168.1.7,11311,192.168.1.9,44890,66
2021-06-25 14:33:53.888958,TCP,192.168.1.9,44890,192.168.1.7,11311,66
2021-06-25 14:33:53.891523,TCP,192.168.1.7,11311,192.168.1.9,44892,433
2021-06-25 14:33:53.891566,TCP,192.168.1.9,44892,192.168.1.7,11311,66
2021-06-25 14:33:53.892292,TCP,192.168.1.9,44892,192.168.1.7,11311,66
2021-06-25 14:33:53.893035,TCP,192.168.1.9,33458,192.168.1.7,39297,528
2021-06-25 14:33:53.895659,TCP,192.168.1.7,39297,192.168.1.9,33458,66
2021-06-25 14:33:53.896698,TCP,192.168.1.7,11311,192.168.1.9,44892,66
2021-06-25 14:33:53.896753,TCP,192.168.1.9,44892,192.168.1.7,11311,66
2021-06-25 14:33:53.897938,TCP,192.168.1.7,22,192.168.1.9,35126,178
2021-06-25 14:33:53.897968,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:53.898926,TCP,192.168.1.7,39297,192.168.1.9,33458,430
2021-06-25 14:33:53.898956,TCP,192.168.1.9,33458,192.168.1.7,39297,66
2021-06-25 14:33:53.900017,TCP,192.168.1.9,44894,192.168.1.7,11311,74
2021-06-25 14:33:53.901990,TCP,192.168.1.7,11311,192.168.1.9,44894,74
2021-06-25 14:33:53.902048,TCP,192.168.1.9,44894,192.168.1.7,11311,66
2021-06-25 14:33:53.902166,TCP,192.168.1.9,44894,192.168.1.7,11311,457
2021-06-25 14:33:53.904788,TCP,192.168.1.7,11311,192.168.1.9,44894,66
2021-06-25 14:33:53.923164,TCP,192.168.1.7,11311,192.168.1.9,44894,445
2021-06-25 14:33:53.923206,TCP,192.168.1.9,44894,192.168.1.7,11311,66
2021-06-25 14:33:53.924117,TCP,192.168.1.9,44894,192.168.1.7,11311,457
2021-06-25 14:33:53.925839,TCP,192.168.1.7,11311,192.168.1.9,44894,66
2021-06-25 14:33:53.928098,TCP,192.168.1.7,11311,192.168.1.9,44894,490
2021-06-25 14:33:53.928128,TCP,192.168.1.9,44894,192.168.1.7,11311,66
2021-06-25 14:33:53.929573,TCP,192.168.1.9,44894,192.168.1.7,11311,564
2021-06-25 14:33:53.931881,TCP,192.168.1.7,11311,192.168.1.9,44894,66
2021-06-25 14:33:53.934559,TCP,192.168.1.7,11311,192.168.1.9,44894,483
2021-06-25 14:33:53.934589,TCP,192.168.1.9,44894,192.168.1.7,11311,66
2021-06-25 14:33:53.935344,TCP,192.168.1.9,44894,192.168.1.7,11311,66
2021-06-25 14:33:53.936169,TCP,192.168.1.9,44896,192.168.1.7,11311,74
2021-06-25 14:33:53.937340,TCP,192.168.1.7,11311,192.168.1.9,44894,66
2021-06-25 14:33:53.937366,TCP,192.168.1.9,44894,192.168.1.7,11311,66
2021-06-25 14:33:53.938133,TCP,192.168.1.7,11311,192.168.1.9,44896,74
2021-06-25 14:33:53.938189,TCP,192.168.1.9,44896,192.168.1.7,11311,66
2021-06-25 14:33:53.938306,TCP,192.168.1.9,44896,192.168.1.7,11311,410
2021-06-25 14:33:53.941488,TCP,192.168.1.7,11311,192.168.1.9,44896,66
2021-06-25 14:33:53.949093,TCP,192.168.1.7,11311,192.168.1.9,44896,341
2021-06-25 14:33:53.949134,TCP,192.168.1.9,44896,192.168.1.7,11311,66
2021-06-25 14:33:53.949829,TCP,192.168.1.9,44896,192.168.1.7,11311,66
2021-06-25 14:33:53.950210,TCP,192.168.1.9,44898,192.168.1.7,11311,74
2021-06-25 14:33:53.952098,TCP,192.168.1.7,11311,192.168.1.9,44898,74
2021-06-25 14:33:53.952157,TCP,192.168.1.9,44898,192.168.1.7,11311,66
2021-06-25 14:33:53.952275,TCP,192.168.1.9,44898,192.168.1.7,11311,410
2021-06-25 14:33:53.952935,TCP,192.168.1.7,11311,192.168.1.9,44896,66
2021-06-25 14:33:53.952970,TCP,192.168.1.9,44896,192.168.1.7,11311,66
2021-06-25 14:33:53.955611,TCP,192.168.1.7,11311,192.168.1.9,44898,66
2021-06-25 14:33:53.965652,TCP,192.168.1.7,11311,192.168.1.9,44898,341
2021-06-25 14:33:53.965694,TCP,192.168.1.9,44898,192.168.1.7,11311,66
2021-06-25 14:33:53.966698,TCP,192.168.1.9,44898,192.168.1.7,11311,66
2021-06-25 14:33:53.970821,TCP,192.168.1.7,11311,192.168.1.9,44898,66
2021-06-25 14:33:53.970849,TCP,192.168.1.9,44898,192.168.1.7,11311,66
2021-06-25 14:33:54.032671,TCP,192.168.1.9,33458,192.168.1.7,39297,529
2021-06-25 14:33:54.034770,TCP,192.168.1.7,39297,192.168.1.9,33458,66
2021-06-25 14:33:54.039779,TCP,192.168.1.7,22,192.168.1.9,35126,194
2021-06-25 14:33:54.039787,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:54.039799,TCP,192.168.1.7,39297,192.168.1.9,33458,430
2021-06-25 14:33:54.039806,TCP,192.168.1.9,33458,192.168.1.7,39297,66
2021-06-25 14:33:54.040525,TCP,192.168.1.9,33460,192.168.1.7,39297,513
2021-06-25 14:33:54.044478,TCP,192.168.1.7,39297,192.168.1.9,33460,66
2021-06-25 14:33:54.047688,TCP,192.168.1.9,44900,192.168.1.7,11311,74
2021-06-25 14:33:54.049523,TCP,192.168.1.7,11311,192.168.1.9,44900,74
2021-06-25 14:33:54.049539,TCP,192.168.1.9,44900,192.168.1.7,11311,66
2021-06-25 14:33:54.049565,TCP,192.168.1.7,39297,192.168.1.9,33460,430
2021-06-25 14:33:54.049572,TCP,192.168.1.9,33460,192.168.1.7,39297,66
2021-06-25 14:33:54.049587,TCP,192.168.1.9,44900,192.168.1.7,11311,362
2021-06-25 14:33:54.050167,TCP,192.168.1.9,42311,192.168.1.7,50854,599
2021-06-25 14:33:54.050707,TCP,192.168.1.7,22,192.168.1.9,35126,162
2021-06-25 14:33:54.050713,TCP,192.168.1.9,35126,192.168.1.7,22,66
2021-06-25 14:33:54.054442,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.054442,TCP,192.168.1.7,50854,192.168.1.9,42311,66
2021-06-25 14:33:54.058697,TCP,192.168.1.7,50854,192.168.1.9,42311,66
2021-06-25 14:33:54.058788,TCP,192.168.1.9,42311,192.168.1.7,50854,66
2021-06-25 14:33:54.061290,TCP,192.168.1.7,50854,192.168.1.9,42311,66
2021-06-25 14:33:54.068074,TCP,192.168.1.7,11311,192.168.1.9,44900,452
2021-06-25 14:33:54.068091,TCP,192.168.1.9,44900,192.168.1.7,11311,66
2021-06-25 14:33:54.068829,TCP,192.168.1.9,44900,192.168.1.7,11311,459
2021-06-25 14:33:54.071877,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.080260,TCP,192.168.1.7,11311,192.168.1.9,44900,549
2021-06-25 14:33:54.080272,TCP,192.168.1.9,44900,192.168.1.7,11311,66
2021-06-25 14:33:54.080422,TCP,192.168.1.9,44900,192.168.1.7,11311,469
2021-06-25 14:33:54.082073,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.086719,TCP,192.168.1.7,11311,192.168.1.9,44900,483
2021-06-25 14:33:54.086725,TCP,192.168.1.9,44900,192.168.1.7,11311,66
2021-06-25 14:33:54.086814,TCP,192.168.1.9,44900,192.168.1.7,11311,474
2021-06-25 14:33:54.088849,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.097910,TCP,192.168.1.7,11311,192.168.1.9,44900,488
2021-06-25 14:33:54.097999,TCP,192.168.1.9,44900,192.168.1.7,11311,361
2021-06-25 14:33:54.099640,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.107207,TCP,192.168.1.7,11311,192.168.1.9,44900,451
2021-06-25 14:33:54.107384,TCP,192.168.1.9,44900,192.168.1.7,11311,478
2021-06-25 14:33:54.110449,TCP,192.168.1.7,44506,192.168.1.9,34811,74
2021-06-25 14:33:54.110462,TCP,192.168.1.9,34811,192.168.1.7,44506,74
2021-06-25 14:33:54.112238,TCP,192.168.1.7,44506,192.168.1.9,34811,66
2021-06-25 14:33:54.119942,TCP,192.168.1.7,11311,192.168.1.9,44900,496
2021-06-25 14:33:54.120069,TCP,192.168.1.9,44900,192.168.1.7,11311,425
2021-06-25 14:33:54.163382,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.212283,TCP,192.168.1.7,44506,192.168.1.9,34811,476
2021-06-25 14:33:54.212321,TCP,192.168.1.9,34811,192.168.1.7,44506,66
2021-06-25 14:33:54.212568,TCP,192.168.1.9,34811,192.168.1.7,44506,442
2021-06-25 14:33:54.214865,TCP,192.168.1.7,44506,192.168.1.9,34811,66
2021-06-25 14:33:54.402825,TCP,192.168.1.7,45008,192.168.1.9,44739,74
2021-06-25 14:33:54.402825,TCP,192.168.1.7,44506,192.168.1.9,34811,66
2021-06-25 14:33:54.402844,TCP,192.168.1.7,11311,192.168.1.9,44900,485
2021-06-25 14:33:54.402869,TCP,192.168.1.9,44739,192.168.1.7,45008,74
2021-06-25 14:33:54.402968,TCP,192.168.1.9,34811,192.168.1.7,44506,66
2021-06-25 14:33:54.403068,TCP,192.168.1.9,44900,192.168.1.7,11311,371
2021-06-25 14:33:54.404994,TCP,192.168.1.7,45008,192.168.1.9,44739,66
2021-06-25 14:33:54.404996,TCP,192.168.1.7,44506,192.168.1.9,34811,66
2021-06-25 14:33:54.404995,TCP,192.168.1.7,45008,192.168.1.9,44739,193
2021-06-25 14:33:54.405058,TCP,192.168.1.9,44739,192.168.1.7,45008,66
2021-06-25 14:33:54.405951,TCP,192.168.1.9,44739,192.168.1.7,45008,1322
2021-06-25 14:33:54.406853,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.408001,TCP,192.168.1.7,11311,192.168.1.9,44900,477
2021-06-25 14:33:54.408309,TCP,192.168.1.9,44900,192.168.1.7,11311,367
2021-06-25 14:33:54.408513,TCP,192.168.1.7,45008,192.168.1.9,44739,66
2021-06-25 14:33:54.410241,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.411562,TCP,192.168.1.7,11311,192.168.1.9,44900,457
2021-06-25 14:33:54.411816,TCP,192.168.1.9,44900,192.168.1.7,11311,368
2021-06-25 14:33:54.413717,TCP,192.168.1.7,11311,192.168.1.9,44900,66
2021-06-25 14:33:54.415876,TCP,192.168.1.7,11311,192.168.1.9,44900,458
2021-06-25 14:33:54.416133,TCP,192.168.1.9,44900,192.168.1.7,11311,370
2021-06-25 14:33:54.421137,TCP,192.168.1.7,11311,192.168.1.9,44900,460
2021-06-25 14:33:54.421402,TCP,192.168.1.9,44900,192.168.1.7,11311,370
2021-06-25 14:33:54.425157,TCP,192.168.1.7,11311,192.168.1.9,44900,473
2021-06-25 14:33:54.425451,TCP,192.168.1.9,44900,192.168.1.7,11311,368
2021-06-25 14:33:54.429609,TCP,192.168.1.7,11311,192.168.1.9,44900,458
2021-06-25 14:33:54.429871,TCP,192.168.1.9,44900,192.168.1.7,11311,369
2021-06-25 14:33:54.432945,TCP,192.168.1.7,11311,192.168.1.9,44900,459
2021-06-25 14:33:54.433202,TCP,192.168.1.9,44900,192.168.1.7,11311,369
2021-06-25 14:33:54.437419,TCP,192.168.1.7,11311,192.168.1.9,44900,459
2021-06-25 14:33:54.437681,TCP,192.168.1.9,44900,192.168.1.7,11311,369
2021-06-25 14:33:54.440990,TCP,192.168.1.7,11311,192.168.1.9,44900,471
2021-06-25 14:33:54.441259,TCP,192.168.1.9,44900,192.168.1.7,11311,369
2021-06-25 14:33:54.444627,TCP,192.168.1.7,11311,192.168.1.9,44900,459
2021-06-25 14:33:54.444921,TCP,192.168.1.9,44900,192.168.1.7,11311,369
2021-06-25 14:33:54.449626,TCP,192.168.1.7,11311,192.168.1.9,44900,465
2021-06-25 14:33:54.449883,TCP,192.168.1.9,44900,192.168.1.7,11311,367
2021-06-25 14:33:54.454221,TCP,192.168.1.7,11311,192.168.1.9,44900,457
2021-06-25 14:33:54.454478,TCP,192.168.1.9,44900,192.168.1.7,11311,367
2021-06-25 14:33:54.459698,TCP,192.168.1.7,11311,192.168.1.9,44900,463
2021-06-25 14:33:54.459954,TCP,192.168.1.9,44900,192.168.1.7,11311,367
2021-06-25 14:33:54.465529,TCP,192.168.1.7,11311,192.168.1.9,44900,457
2021-06-25 14:33:54.465786,TCP,192.168.1.9,44900,192.168.1.7,11311,367
2021-06-25 14:33:54.471057,TCP,192.168.1.7,11311,192.168.1.9,44900,464
2021-06-25 14:33:54.471319,TCP,192.168.1.9,44900,192.168.1.7,11311,361
2021-06-25 14:33:54.475492,TCP,192.168.1.7,11311,192.168.1.9,44900,451
2021-06-25 14:33:54.475745,TCP,192.168.1.9,44900,192.168.1.7,11311,361
2021-06-25 14:33:54.479350,TCP,192.168.1.7,11311,192.168.1.9,44900,464
2021-06-25 14:33:54.479617,TCP,192.168.1.9,44900,192.168.1.7,11311,359
2021-06-25 14:33:54.484929,TCP,192.168.1.7,11311,192.168.1.9,44900,449
2021-06-25 14:33:54.485190,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.489118,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.489376,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.494374,TCP,192.168.1.7,11311,192.168.1.9,44900,467
2021-06-25 14:33:54.494641,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.498141,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.498401,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.502515,TCP,192.168.1.7,11311,192.168.1.9,44900,467
2021-06-25 14:33:54.502785,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.506530,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.506780,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.510513,TCP,192.168.1.7,11311,192.168.1.9,44900,467
2021-06-25 14:33:54.510786,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.514728,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.514987,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.523257,TCP,192.168.1.7,11311,192.168.1.9,44900,467
2021-06-25 14:33:54.523519,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.535903,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.536111,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.540326,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.540528,TCP,192.168.1.9,44900,192.168.1.7,11311,372
2021-06-25 14:33:54.544137,TCP,192.168.1.7,11311,192.168.1.9,44900,462
2021-06-25 14:33:54.544349,TCP,192.168.1.9,44900,192.168.1.7,11311,373
2021-06-25 14:33:54.547422,TCP,192.168.1.7,11311,192.168.1.9,44900,463
2021-06-25 14:33:54.547636,TCP,192.168.1.9,44900,192.168.1.7,11311,380
2021-06-25 14:33:54.553126,TCP,192.168.1.7,11311,192.168.1.9,44900,470
2021-06-25 14:33:54.553288,TCP,192.168.1.9,44900,192.168.1.7,11311,379
2021-06-25 14:33:54.559909,TCP,192.168.1.7,11311,192.168.1.9,44900,469
2021-06-25 14:33:54.560030,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.568947,TCP,192.168.1.7,11311,192.168.1.9,44900,455
2021-06-25 14:33:54.569040,TCP,192.168.1.9,44900,192.168.1.7,11311,365
2021-06-25 14:33:54.574484,TCP,192.168.1.7,11311,192.168.1.9,44900,467
2021-06-25 14:33:54.574565,TCP,192.168.1.9,44900,192.168.1.7,11311,367
2021-06-25 14:33:54.577640,TCP,192.168.1.7,11311,192.168.1.9,44900,457
2021-06-25 14:33:54.577719,TCP,192.168.1.9,44900,192.168.1.7,11311,367
