timestamp,cpu_util,mem_util
2021-06-25 14:33:45.550,16.100000381469727,707612672
2021-06-25 14:33:45.550,0.0,707612672
2021-06-25 14:33:45.651,22.0,707579904
2021-06-25 14:33:45.751,13.899999618530273,707579904
2021-06-25 14:33:45.851,43.599998474121094,711290880
2021-06-25 14:33:45.951,41.0,713867264
2021-06-25 14:33:46.051,40.5,715673600
2021-06-25 14:33:46.151,43.599998474121094,718512128
2021-06-25 14:33:46.251,43.900001525878906,720576512
2021-06-25 14:33:46.351,43.599998474121094,722382848
2021-06-25 14:33:46.451,42.5,724705280
2021-06-25 14:33:46.551,42.099998474121094,726511616
2021-06-25 14:33:46.651,43.900001525878906,728576000
2021-06-25 14:33:46.751,39.5,729866240
2021-06-25 14:33:46.851,43.599998474121094,731156480
2021-06-25 14:33:46.951,42.5,732188672
2021-06-25 14:33:47.051,48.79999923706055,732995584
2021-06-25 14:33:47.151,46.20000076293945,711110656
2021-06-25 14:33:47.251,44.70000076293945,714448896
2021-06-25 14:33:47.351,47.599998474121094,716255232
2021-06-25 14:33:47.451,41.70000076293945,712036352
2021-06-25 14:33:47.551,30.799999237060547,712036352
2021-06-25 14:33:47.651,35.0,713732096
2021-06-25 14:33:47.751,45.0,712671232
2021-06-25 14:33:47.851,40.5,711897088
2021-06-25 14:33:47.951,43.599998474121094,716025856
2021-06-25 14:33:48.051,43.599998474121094,712933376
2021-06-25 14:33:48.151,58.5,713134080
2021-06-25 14:33:48.251,70.0,717684736
2021-06-25 14:33:48.351,67.5,731361280
2021-06-25 14:33:48.451,48.599998474121094,746274816
2021-06-25 14:33:48.551,50.0,753958912
2021-06-25 14:33:48.651,45.20000076293945,756797440
2021-06-25 14:33:48.751,43.599998474121094,758345728
2021-06-25 14:33:48.851,41.0,761184256
2021-06-25 14:33:48.951,45.0,762732544
2021-06-25 14:33:49.051,41.0,762732544
2021-06-25 14:33:49.151,36.099998474121094,762732544
2021-06-25 14:33:49.251,40.5,764571648
2021-06-25 14:33:49.351,35.099998474121094,764563456
2021-06-25 14:33:49.451,42.5,767401984
2021-06-25 14:33:49.551,40.5,771272704
2021-06-25 14:33:49.651,41.0,774111232
2021-06-25 14:33:49.751,41.0,775143424
2021-06-25 14:33:49.851,42.5,775659520
2021-06-25 14:33:49.951,39.5,775917568
2021-06-25 14:33:50.051,39.5,776691712
