timestamp,cpu_util,mem_util
2021-06-30 12:07:20.085,18.100000381469727,708050944
2021-06-30 12:07:20.087,100.0,708276224
2021-06-30 12:07:20.187,16.200000762939453,708276224
2021-06-30 12:07:20.287,25.0,708792320
2021-06-30 12:07:20.387,47.400001525878906,711143424
2021-06-30 12:07:20.489,43.599998474121094,714756096
2021-06-30 12:07:20.588,43.20000076293945,716562432
2021-06-30 12:07:20.687,47.5,718368768
2021-06-30 12:07:20.787,45.0,720175104
2021-06-30 12:07:20.887,47.5,721981440
2021-06-30 12:07:20.987,46.29999923706055,723529728
2021-06-30 12:07:21.088,46.20000076293945,725594112
2021-06-30 12:07:21.188,44.70000076293945,727400448
2021-06-30 12:07:21.287,47.599998474121094,729722880
2021-06-30 12:07:21.388,47.599998474121094,731529216
2021-06-30 12:07:21.489,46.20000076293945,732561408
2021-06-30 12:07:21.588,43.20000076293945,734109696
2021-06-30 12:07:21.688,46.20000076293945,734474240
2021-06-30 12:07:21.788,44.70000076293945,734990336
2021-06-30 12:07:21.888,47.400001525878906,734367744
2021-06-30 12:07:21.989,47.400001525878906,712949760
2021-06-30 12:07:22.089,50.0,716337152
2021-06-30 12:07:22.188,50.0,718143488
2021-06-30 12:07:22.287,44.400001525878906,713453568
2021-06-30 12:07:22.388,47.5,713347072
2021-06-30 12:07:22.488,25.600000381469727,712269824
2021-06-30 12:07:22.589,35.099998474121094,714076160
2021-06-30 12:07:22.688,46.20000076293945,713302016
2021-06-30 12:07:22.787,44.400001525878906,714915840
2021-06-30 12:07:22.889,47.5,715370496
2021-06-30 12:07:22.988,47.400001525878906,713928704
2021-06-30 12:07:23.089,62.20000076293945,715243520
2021-06-30 12:07:23.189,75.5999984741211,714121216
2021-06-30 12:07:23.287,70.30000305175781,718458880
2021-06-30 12:07:23.389,67.5,726716416
2021-06-30 12:07:23.488,55.0,753037312
2021-06-30 12:07:23.589,52.79999923706055,753295360
2021-06-30 12:07:23.688,45.900001525878906,754585600
2021-06-30 12:07:23.787,47.400001525878906,756649984
2021-06-30 12:07:23.889,46.20000076293945,758456320
2021-06-30 12:07:23.989,44.70000076293945,761036800
2021-06-30 12:07:24.088,45.900001525878906,762327040
2021-06-30 12:07:24.189,44.70000076293945,762327040
2021-06-30 12:07:24.287,46.20000076293945,762327040
2021-06-30 12:07:24.389,46.29999923706055,763133952
2021-06-30 12:07:24.488,41.70000076293945,764162048
2021-06-30 12:07:24.588,38.900001525878906,764162048
2021-06-30 12:07:24.689,50.0,767258624
2021-06-30 12:07:24.787,40.0,770613248
2021-06-30 12:07:24.890,44.70000076293945,773193728
2021-06-30 12:07:24.989,43.599998474121094,774225920
2021-06-30 12:07:25.089,47.5,774483968
2021-06-30 12:07:25.189,44.70000076293945,775000064
2021-06-30 12:07:25.287,44.70000076293945,775258112
2021-06-30 12:07:25.389,47.5,776032256
2021-06-30 12:07:25.489,44.70000076293945,776032256
2021-06-30 12:07:25.589,45.900001525878906,767000576
2021-06-30 12:07:25.689,48.79999923706055,770355200
2021-06-30 12:07:25.788,43.599998474121094,772677632
2021-06-30 12:07:25.890,47.400001525878906,773709824
2021-06-30 12:07:25.990,46.29999923706055,773967872
2021-06-30 12:07:26.089,46.20000076293945,774483968
2021-06-30 12:07:26.190,43.599998474121094,774742016
2021-06-30 12:07:26.288,50.0,764043264
2021-06-30 12:07:26.389,48.70000076293945,764420096
2021-06-30 12:07:26.489,41.70000076293945,768032768
2021-06-30 12:07:26.587,43.20000076293945,771387392
2021-06-30 12:07:26.690,48.79999923706055,785838080
2021-06-30 12:07:26.788,50.0,799617024
2021-06-30 12:07:26.889,53.79999923706055,807256064
2021-06-30 12:07:26.989,46.20000076293945,809062400
2021-06-30 12:07:27.089,46.20000076293945,810610688
2021-06-30 12:07:27.189,46.20000076293945,812158976
2021-06-30 12:07:27.288,45.0,814481408
2021-06-30 12:07:27.389,41.70000076293945,815513600
2021-06-30 12:07:27.488,45.0,815771648
2021-06-30 12:07:27.590,44.70000076293945,815771648
2021-06-30 12:07:27.688,48.70000076293945,763535360
2021-06-30 12:07:27.787,43.599998474121094,763387904
2021-06-30 12:07:27.888,47.400001525878906,764645376
2021-06-30 12:07:27.989,52.400001525878906,768135168
2021-06-30 12:07:28.090,46.20000076293945,771125248
2021-06-30 12:07:28.188,25.0,772673536
2021-06-30 12:07:28.288,35.70000076293945,772669440
2021-06-30 12:07:28.388,39.5,772669440
2021-06-30 12:07:28.488,40.5,772669440
2021-06-30 12:07:28.588,20.0,772669440
2021-06-30 12:07:28.688,14.300000190734863,772665344
2021-06-30 12:07:28.788,19.5,772665344
2021-06-30 12:07:28.888,20.0,772698112
2021-06-30 12:07:28.988,22.5,772698112
2021-06-30 12:07:29.088,29.700000762939453,772763648
2021-06-30 12:07:29.188,43.599998474121094,772956160
2021-06-30 12:07:29.289,47.599998474121094,772956160
2021-06-30 12:07:29.389,68.4000015258789,782278656
2021-06-30 12:07:29.489,94.9000015258789,791396352
2021-06-30 12:07:29.590,97.5999984741211,811687936
2021-06-30 12:07:29.690,87.5,843591680
2021-06-30 12:07:29.792,94.5999984741211,845754368
2021-06-30 12:07:29.889,94.9000015258789,846835712
2021-06-30 12:07:29.989,83.80000305175781,848998400
2021-06-30 12:07:30.089,81.0999984741211,851996672
2021-06-30 12:07:30.189,58.5,853573632
2021-06-30 12:07:30.290,59.0,855379968
2021-06-30 12:07:30.388,54.099998474121094,858214400
2021-06-30 12:07:30.489,62.5,859758592
2021-06-30 12:07:30.589,76.30000305175781,860532736
2021-06-30 12:07:30.688,72.0999984741211,862179328
2021-06-30 12:07:30.791,58.5,862793728
2021-06-30 12:07:30.888,56.79999923706055,865120256
2021-06-30 12:07:30.988,75.69999694824219,867377152
2021-06-30 12:07:31.089,84.19999694824219,868958208
2021-06-30 12:07:31.188,85.69999694824219,868155392
2021-06-30 12:07:31.291,82.0999984741211,869122048
2021-06-30 12:07:31.388,79.5,869511168
2021-06-30 12:07:31.488,84.5999984741211,870707200
2021-06-30 12:07:31.588,87.5,878837760
2021-06-30 12:07:31.688,87.5,877510656
2021-06-30 12:07:31.791,87.19999694824219,885063680
2021-06-30 12:07:31.891,87.5,894754816
2021-06-30 12:07:31.989,88.9000015258789,888823808
2021-06-30 12:07:32.088,84.5999984741211,887054336
2021-06-30 12:07:32.188,82.0999984741211,888446976
2021-06-30 12:07:32.290,73.69999694824219,887455744
2021-06-30 12:07:32.388,62.20000076293945,887451648
2021-06-30 12:07:32.488,63.20000076293945,887705600
2021-06-30 12:07:32.590,56.400001525878906,889004032
2021-06-30 12:07:32.690,67.5,888963072
2021-06-30 12:07:32.790,83.80000305175781,889135104
2021-06-30 12:07:32.888,75.5999984741211,889958400
2021-06-30 12:07:32.989,52.599998474121094,888655872
2021-06-30 12:07:33.088,38.5,889466880
2021-06-30 12:07:33.188,42.099998474121094,889757696
2021-06-30 12:07:33.289,34.20000076293945,890150912
2021-06-30 12:07:33.389,36.79999923706055,889831424
2021-06-30 12:07:33.489,24.200000762939453,891244544
2021-06-30 12:07:33.588,37.099998474121094,891600896
2021-06-30 12:07:33.688,29.700000762939453,891191296
2021-06-30 12:07:33.790,34.20000076293945,891437056
2021-06-30 12:07:33.888,44.70000076293945,890683392
2021-06-30 12:07:33.988,46.20000076293945,890929152
2021-06-30 12:07:34.087,47.400001525878906,891158528
2021-06-30 12:07:34.187,50.0,892379136
2021-06-30 12:07:34.289,34.20000076293945,893100032
2021-06-30 12:07:34.387,59.0,893390848
2021-06-30 12:07:34.487,38.900001525878906,891928576
2021-06-30 12:07:34.588,55.29999923706055,893030400
2021-06-30 12:07:34.687,39.5,892432384
2021-06-30 12:07:34.790,51.29999923706055,891125760
2021-06-30 12:07:34.887,37.099998474121094,890900480
2021-06-30 12:07:34.988,50.0,891375616
2021-06-30 12:07:35.087,42.099998474121094,891232256
2021-06-30 12:07:35.188,45.70000076293945,891006976
2021-06-30 12:07:35.289,33.29999923706055,891072512
2021-06-30 12:07:35.388,36.099998474121094,891072512
2021-06-30 12:07:35.487,47.599998474121094,891002880
2021-06-30 12:07:35.588,54.099998474121094,892776448
2021-06-30 12:07:35.687,36.599998474121094,892178432
2021-06-30 12:07:35.789,33.29999923706055,893079552
2021-06-30 12:07:35.889,35.0,892194816
2021-06-30 12:07:35.989,27.299999237060547,892399616
2021-06-30 12:07:36.087,34.20000076293945,891502592
2021-06-30 12:07:36.187,38.5,891830272
2021-06-30 12:07:36.290,31.600000381469727,892108800
2021-06-30 12:07:36.387,39.5,891871232
2021-06-30 12:07:36.487,43.599998474121094,890523648
2021-06-30 12:07:36.587,48.599998474121094,891281408
2021-06-30 12:07:36.687,35.0,890757120
2021-06-30 12:07:36.789,32.400001525878906,891228160
2021-06-30 12:07:36.888,32.400001525878906,891326464
2021-06-30 12:07:36.987,36.599998474121094,891490304
2021-06-30 12:07:37.088,38.5,892362752
2021-06-30 12:07:37.187,40.0,891252736
2021-06-30 12:07:37.288,41.0,891568128
2021-06-30 12:07:37.387,50.0,891084800
2021-06-30 12:07:37.487,39.0,891215872
2021-06-30 12:07:37.587,32.400001525878906,891510784
2021-06-30 12:07:37.687,35.0,891731968
2021-06-30 12:07:37.788,36.79999923706055,891695104
2021-06-30 12:07:37.887,31.600000381469727,891518976
2021-06-30 12:07:37.987,40.0,891084800
2021-06-30 12:07:38.087,39.0,890982400
2021-06-30 12:07:38.187,36.79999923706055,891674624
2021-06-30 12:07:38.290,33.29999923706055,892166144
2021-06-30 12:07:38.387,58.5,892280832
2021-06-30 12:07:38.487,37.5,892002304
2021-06-30 12:07:38.587,34.20000076293945,891994112
2021-06-30 12:07:38.687,39.0,892551168
2021-06-30 12:07:38.788,25.700000762939453,893509632
2021-06-30 12:07:38.887,37.5,893992960
2021-06-30 12:07:38.987,28.600000381469727,892403712
2021-06-30 12:07:39.087,35.900001525878906,893181952
2021-06-30 12:07:39.187,57.5,892985344
2021-06-30 12:07:39.287,40.5,892190720
2021-06-30 12:07:39.387,40.0,891592704
2021-06-30 12:07:39.487,28.899999618530273,892575744
2021-06-30 12:07:39.587,35.099998474121094,892235776
2021-06-30 12:07:39.687,35.900001525878906,892809216
2021-06-30 12:07:39.787,57.900001525878906,892063744
2021-06-30 12:07:39.887,35.900001525878906,892313600
2021-06-30 12:07:39.987,40.5,891592704
2021-06-30 12:07:40.087,38.5,891711488
2021-06-30 12:07:40.187,35.099998474121094,891232256
2021-06-30 12:07:40.287,28.600000381469727,892329984
2021-06-30 12:07:40.388,40.5,892182528
2021-06-30 12:07:40.487,33.29999923706055,892608512
2021-06-30 12:07:40.587,40.5,891428864
2021-06-30 12:07:40.687,32.400001525878906,891105280
2021-06-30 12:07:40.788,31.399999618530273,891850752
2021-06-30 12:07:40.887,36.599998474121094,891559936
2021-06-30 12:07:40.987,55.29999923706055,891363328
2021-06-30 12:07:41.087,37.79999923706055,891625472
2021-06-30 12:07:41.187,34.20000076293945,891232256
2021-06-30 12:07:41.288,29.700000762939453,891494400
2021-06-30 12:07:41.388,42.5,892215296
2021-06-30 12:07:41.487,34.20000076293945,891068416
2021-06-30 12:07:41.587,38.5,891011072
2021-06-30 12:07:41.687,32.400001525878906,890880000
2021-06-30 12:07:41.789,38.5,890617856
2021-06-30 12:07:41.887,34.20000076293945,890904576
2021-06-30 12:07:41.988,34.20000076293945,892190720
2021-06-30 12:07:42.088,35.900001525878906,892354560
2021-06-30 12:07:42.187,35.900001525878906,892235776
2021-06-30 12:07:42.287,35.900001525878906,892628992
2021-06-30 12:07:42.387,31.600000381469727,892706816
2021-06-30 12:07:42.487,27.0,891691008
2021-06-30 12:07:42.587,31.399999618530273,891953152
2021-06-30 12:07:42.687,31.600000381469727,892235776
2021-06-30 12:07:42.787,40.0,893280256
2021-06-30 12:07:42.887,31.399999618530273,893534208
2021-06-30 12:07:42.987,36.79999923706055,893194240
2021-06-30 12:07:43.087,38.099998474121094,893100032
2021-06-30 12:07:43.187,36.099998474121094,892616704
2021-06-30 12:07:43.287,28.899999618530273,891793408
2021-06-30 12:07:43.387,61.5,892317696
2021-06-30 12:07:43.487,36.79999923706055,891138048
2021-06-30 12:07:43.588,35.29999923706055,891781120
2021-06-30 12:07:43.687,33.29999923706055,891879424
2021-06-30 12:07:43.788,35.900001525878906,891088896
2021-06-30 12:07:43.887,47.599998474121094,891625472
2021-06-30 12:07:43.988,52.599998474121094,891756544
2021-06-30 12:07:44.087,28.600000381469727,891396096
2021-06-30 12:07:44.187,56.79999923706055,891813888
2021-06-30 12:07:44.287,43.599998474121094,892170240
2021-06-30 12:07:44.387,61.0,892170240
2021-06-30 12:07:44.488,33.29999923706055,892526592
2021-06-30 12:07:44.587,57.5,892715008
2021-06-30 12:07:44.687,43.599998474121094,892039168
2021-06-30 12:07:44.787,56.79999923706055,891576320
2021-06-30 12:07:44.887,35.0,892268544
2021-06-30 12:07:44.988,63.20000076293945,891641856
2021-06-30 12:07:45.087,34.20000076293945,891539456
2021-06-30 12:07:45.187,53.79999923706055,891801600
2021-06-30 12:07:45.287,39.0,892096512
2021-06-30 12:07:45.387,55.29999923706055,891650048
2021-06-30 12:07:45.487,37.5,892526592
2021-06-30 12:07:45.587,48.599998474121094,892628992
2021-06-30 12:07:45.687,44.70000076293945,891875328
2021-06-30 12:07:45.787,57.099998474121094,890683392
2021-06-30 12:07:45.887,45.0,890802176
2021-06-30 12:07:45.987,35.099998474121094,890908672
2021-06-30 12:07:46.088,33.29999923706055,891219968
2021-06-30 12:07:46.187,55.599998474121094,891023360
2021-06-30 12:07:46.287,51.400001525878906,891023360
2021-06-30 12:07:46.387,60.5,890953728
2021-06-30 12:07:46.487,36.79999923706055,892088320
2021-06-30 12:07:46.588,51.400001525878906,892035072
2021-06-30 12:07:46.687,41.5,892362752
2021-06-30 12:07:46.787,55.599998474121094,892944384
2021-06-30 12:07:46.887,40.0,893468672
2021-06-30 12:07:46.987,50.0,892944384
2021-06-30 12:07:47.088,35.099998474121094,893063168
2021-06-30 12:07:47.187,39.5,893546496
2021-06-30 12:07:47.287,37.79999923706055,893861888
2021-06-30 12:07:47.387,56.79999923706055,892551168
