timestamp,power_mW
2021-06-24 16:54:07.929,28642.0
2021-06-24 16:54:07.965,26740.0
2021-06-24 16:54:07.967,27194.0
2021-06-24 16:54:07.968,27034.0
2021-06-24 16:54:07.970,24646.0
2021-06-24 16:54:07.971,25000.0
2021-06-24 16:54:07.972,24878.0
2021-06-24 16:54:07.974,26152.0
2021-06-24 16:54:07.975,24776.0
2021-06-24 16:54:07.977,25176.0
2021-06-24 16:54:07.979,23460.0
2021-06-24 16:54:07.984,24484.0
2021-06-24 16:54:07.989,24272.0
2021-06-24 16:54:07.994,25416.0
2021-06-24 16:54:07.999,23738.0
2021-06-24 16:54:08.004,24764.0
2021-06-24 16:54:08.009,25298.0
2021-06-24 16:54:08.014,25212.0
2021-06-24 16:54:08.019,24472.0
2021-06-24 16:54:08.024,25448.0
2021-06-24 16:54:08.029,25870.0
2021-06-24 16:54:08.035,25462.0
2021-06-24 16:54:08.039,25976.0
2021-06-24 16:54:08.044,26250.0
2021-06-24 16:54:08.049,25120.0
2021-06-24 16:54:08.054,25094.0
2021-06-24 16:54:08.059,25344.0
2021-06-24 16:54:08.064,25104.0
2021-06-24 16:54:08.069,24914.0
2021-06-24 16:54:08.074,25668.0
2021-06-24 16:54:08.079,25776.0
2021-06-24 16:54:08.084,24488.0
2021-06-24 16:54:08.089,24964.0
2021-06-24 16:54:08.094,25884.0
2021-06-24 16:54:08.099,25470.0
2021-06-24 16:54:08.104,25828.0
2021-06-24 16:54:08.109,25098.0
2021-06-24 16:54:08.114,23576.0
2021-06-24 16:54:08.120,26454.0
2021-06-24 16:54:08.124,25008.0
2021-06-24 16:54:08.129,25304.0
2021-06-24 16:54:08.134,25032.0
2021-06-24 16:54:08.139,25680.0
2021-06-24 16:54:08.144,24854.0
2021-06-24 16:54:08.149,25344.0
2021-06-24 16:54:08.154,23400.0
2021-06-24 16:54:08.159,25370.0
2021-06-24 16:54:08.164,24960.0
2021-06-24 16:54:08.169,25894.0
2021-06-24 16:54:08.174,23840.0
2021-06-24 16:54:08.179,25982.0
2021-06-24 16:54:08.184,25658.0
2021-06-24 16:54:08.189,23378.0
2021-06-24 16:54:08.194,23532.0
2021-06-24 16:54:08.199,22996.0
2021-06-24 16:54:08.204,24980.0
2021-06-24 16:54:08.209,24862.0
2021-06-24 16:54:08.214,23662.0
2021-06-24 16:54:08.219,25834.0
2021-06-24 16:54:08.224,25336.0
2021-06-24 16:54:08.229,24976.0
2021-06-24 16:54:08.234,24996.0
2021-06-24 16:54:08.239,25560.0
2021-06-24 16:54:08.244,24862.0
2021-06-24 16:54:08.249,25208.0
2021-06-24 16:54:08.254,24708.0
2021-06-24 16:54:08.259,24134.0
2021-06-24 16:54:08.264,25236.0
2021-06-24 16:54:08.269,26172.0
2021-06-24 16:54:08.274,26222.0
2021-06-24 16:54:08.279,25792.0
2021-06-24 16:54:08.284,24838.0
2021-06-24 16:54:08.289,26762.0
2021-06-24 16:54:08.294,24658.0
2021-06-24 16:54:08.299,25258.0
2021-06-24 16:54:08.304,25114.0
2021-06-24 16:54:08.309,24052.0
2021-06-24 16:54:08.314,23912.0
2021-06-24 16:54:08.319,25664.0
2021-06-24 16:54:08.324,23948.0
2021-06-24 16:54:08.329,27836.0
2021-06-24 16:54:08.334,28672.0
2021-06-24 16:54:08.339,23616.0
2021-06-24 16:54:08.344,24508.0
2021-06-24 16:54:08.349,24714.0
2021-06-24 16:54:08.354,24898.0
2021-06-24 16:54:08.359,25058.0
2021-06-24 16:54:08.364,24092.0
2021-06-24 16:54:08.369,27080.0
2021-06-24 16:54:08.374,24386.0
