timestamp,cpu_util,mem_util
2021-06-30 21:56:12.825,16.700000762939453,706437120
2021-06-30 21:56:12.827,0.0,706437120
2021-06-30 21:56:12.927,15.800000190734863,706404352
2021-06-30 21:56:13.027,29.5,706404352
2021-06-30 21:56:13.127,45.0,710332416
2021-06-30 21:56:13.227,45.0,712654848
2021-06-30 21:56:13.327,42.5,714977280
2021-06-30 21:56:13.427,40.5,717815808
2021-06-30 21:56:13.527,37.79999923706055,719622144
2021-06-30 21:56:13.627,42.099998474121094,721686528
2021-06-30 21:56:13.727,43.599998474121094,724267008
2021-06-30 21:56:13.827,41.0,726016000
2021-06-30 21:56:13.927,41.0,728104960
2021-06-30 21:56:14.027,43.900001525878906,729653248
2021-06-30 21:56:14.127,41.0,730943488
2021-06-30 21:56:14.227,42.5,731975680
2021-06-30 21:56:14.327,43.599998474121094,733360128
2021-06-30 21:56:14.427,46.29999923706055,733007872
2021-06-30 21:56:14.527,50.0,713244672
2021-06-30 21:56:14.627,39.5,715825152
2021-06-30 21:56:14.727,42.099998474121094,711499776
2021-06-30 21:56:14.827,45.0,711241728
2021-06-30 21:56:14.927,22.5,710623232
2021-06-30 21:56:15.027,43.599998474121094,713977856
2021-06-30 21:56:15.127,46.29999923706055,712675328
2021-06-30 21:56:15.227,43.599998474121094,714117120
2021-06-30 21:56:15.327,43.599998474121094,712822784
2021-06-30 21:56:15.427,46.20000076293945,713854976
2021-06-30 21:56:15.527,65.80000305175781,713748480
2021-06-30 21:56:15.627,66.69999694824219,717619200
2021-06-30 21:56:15.727,72.5,745488384
2021-06-30 21:56:15.828,75.0,752455680
2021-06-30 21:56:15.927,46.20000076293945,753233920
2021-06-30 21:56:16.027,45.0,755814400
2021-06-30 21:56:16.127,40.5,757878784
2021-06-30 21:56:16.227,36.099998474121094,760459264
2021-06-30 21:56:16.327,45.0,761233408
2021-06-30 21:56:16.427,45.20000076293945,761491456
2021-06-30 21:56:16.527,41.0,761487360
2021-06-30 21:56:16.627,46.29999923706055,762912768
2021-06-30 21:56:16.727,40.0,762912768
2021-06-30 21:56:16.827,41.0,763580416
2021-06-30 21:56:16.927,45.0,768483328
2021-06-30 21:56:17.027,37.79999923706055,770547712
2021-06-30 21:56:17.127,36.099998474121094,772870144
2021-06-30 21:56:17.227,39.5,773386240
2021-06-30 21:56:17.327,37.79999923706055,773644288
2021-06-30 21:56:17.427,43.900001525878906,774418432
2021-06-30 21:56:17.527,45.0,774676480
