timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-30 12:40:17.064401,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.064434,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.064444,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.070754,TCP,192.168.1.7,22,192.168.1.9,37650,178
2021-06-30 12:40:17.070754,TCP,192.168.1.7,22,192.168.1.9,37650,226
2021-06-30 12:40:17.070774,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.070808,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.387483,TCP,192.168.1.7,22,192.168.1.9,37650,194
2021-06-30 12:40:17.387516,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.389292,TCP,192.168.1.7,22,192.168.1.9,37650,194
2021-06-30 12:40:17.389315,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.390007,TCP,192.168.1.7,22,192.168.1.9,37650,130
2021-06-30 12:40:17.390027,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.442690,TCP,192.168.1.7,22,192.168.1.9,37650,178
2021-06-30 12:40:17.442723,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.443003,TCP,192.168.1.7,22,192.168.1.9,37650,130
2021-06-30 12:40:17.443022,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.502830,TCP,192.168.1.7,22,192.168.1.9,37650,178
2021-06-30 12:40:17.502861,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.505681,TCP,192.168.1.7,39932,192.168.1.9,39027,74
2021-06-30 12:40:17.505726,TCP,192.168.1.9,39027,192.168.1.7,39932,74
2021-06-30 12:40:17.507580,TCP,192.168.1.7,39932,192.168.1.9,39027,66
2021-06-30 12:40:17.507580,TCP,192.168.1.7,39932,192.168.1.9,39027,667
2021-06-30 12:40:17.507652,TCP,192.168.1.9,39027,192.168.1.7,39932,66
2021-06-30 12:40:17.515049,TCP,192.168.1.9,59050,192.168.1.7,39727,74
2021-06-30 12:40:17.516554,TCP,192.168.1.7,39727,192.168.1.9,59050,74
2021-06-30 12:40:17.516596,TCP,192.168.1.9,59050,192.168.1.7,39727,66
2021-06-30 12:40:17.516700,TCP,192.168.1.9,59050,192.168.1.7,39727,507
2021-06-30 12:40:17.518521,TCP,192.168.1.7,39727,192.168.1.9,59050,66
2021-06-30 12:40:17.539941,TCP,192.168.1.7,22,192.168.1.9,37650,162
2021-06-30 12:40:17.539970,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.542269,TCP,192.168.1.7,39727,192.168.1.9,59050,430
2021-06-30 12:40:17.542305,TCP,192.168.1.9,59050,192.168.1.7,39727,66
2021-06-30 12:40:17.543867,TCP,192.168.1.9,56582,192.168.1.7,11311,74
2021-06-30 12:40:17.548674,TCP,192.168.1.7,11311,192.168.1.9,56582,74
2021-06-30 12:40:17.548729,TCP,192.168.1.9,56582,192.168.1.7,11311,66
2021-06-30 12:40:17.548849,TCP,192.168.1.9,56582,192.168.1.7,11311,398
2021-06-30 12:40:17.551942,TCP,192.168.1.7,11311,192.168.1.9,56582,66
2021-06-30 12:40:17.568317,TCP,192.168.1.7,11311,192.168.1.9,56582,434
2021-06-30 12:40:17.568354,TCP,192.168.1.9,56582,192.168.1.7,11311,66
2021-06-30 12:40:17.568889,TCP,192.168.1.9,56582,192.168.1.7,11311,66
2021-06-30 12:40:17.569530,TCP,192.168.1.9,56584,192.168.1.7,11311,74
2021-06-30 12:40:17.571216,TCP,192.168.1.7,11311,192.168.1.9,56582,66
2021-06-30 12:40:17.571220,TCP,192.168.1.7,11311,192.168.1.9,56584,74
2021-06-30 12:40:17.571233,TCP,192.168.1.9,56582,192.168.1.7,11311,66
2021-06-30 12:40:17.571244,TCP,192.168.1.9,56584,192.168.1.7,11311,66
2021-06-30 12:40:17.571317,TCP,192.168.1.9,56584,192.168.1.7,11311,398
2021-06-30 12:40:17.573637,TCP,192.168.1.7,11311,192.168.1.9,56584,66
2021-06-30 12:40:17.588565,TCP,192.168.1.7,11311,192.168.1.9,56584,434
2021-06-30 12:40:17.588583,TCP,192.168.1.9,56584,192.168.1.7,11311,66
2021-06-30 12:40:17.588907,TCP,192.168.1.9,56584,192.168.1.7,11311,66
2021-06-30 12:40:17.589174,TCP,192.168.1.9,59048,192.168.1.7,39727,528
2021-06-30 12:40:17.592298,TCP,192.168.1.7,39727,192.168.1.9,59048,66
2021-06-30 12:40:17.594434,TCP,192.168.1.7,22,192.168.1.9,37650,178
2021-06-30 12:40:17.594465,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.594475,TCP,192.168.1.7,39727,192.168.1.9,59048,430
2021-06-30 12:40:17.594508,TCP,192.168.1.9,59048,192.168.1.7,39727,66
2021-06-30 12:40:17.594981,TCP,192.168.1.9,56586,192.168.1.7,11311,74
2021-06-30 12:40:17.596086,TCP,192.168.1.7,11311,192.168.1.9,56584,66
2021-06-30 12:40:17.596113,TCP,192.168.1.9,56584,192.168.1.7,11311,66
2021-06-30 12:40:17.600618,TCP,192.168.1.7,11311,192.168.1.9,56586,74
2021-06-30 12:40:17.600663,TCP,192.168.1.9,56586,192.168.1.7,11311,66
2021-06-30 12:40:17.600761,TCP,192.168.1.9,56586,192.168.1.7,11311,457
2021-06-30 12:40:17.604690,TCP,192.168.1.7,11311,192.168.1.9,56586,66
2021-06-30 12:40:17.611642,TCP,192.168.1.7,11311,192.168.1.9,56586,445
2021-06-30 12:40:17.611675,TCP,192.168.1.9,56586,192.168.1.7,11311,66
2021-06-30 12:40:17.612424,TCP,192.168.1.9,56586,192.168.1.7,11311,457
2021-06-30 12:40:17.614037,TCP,192.168.1.7,11311,192.168.1.9,56586,66
2021-06-30 12:40:17.623140,TCP,192.168.1.7,11311,192.168.1.9,56586,490
2021-06-30 12:40:17.623166,TCP,192.168.1.9,56586,192.168.1.7,11311,66
2021-06-30 12:40:17.624188,TCP,192.168.1.9,56586,192.168.1.7,11311,564
2021-06-30 12:40:17.625714,TCP,192.168.1.7,11311,192.168.1.9,56586,66
2021-06-30 12:40:17.639458,TCP,192.168.1.7,11311,192.168.1.9,56586,483
2021-06-30 12:40:17.639488,TCP,192.168.1.9,56586,192.168.1.7,11311,66
2021-06-30 12:40:17.640224,TCP,192.168.1.9,56586,192.168.1.7,11311,66
2021-06-30 12:40:17.641074,TCP,192.168.1.9,56588,192.168.1.7,11311,74
2021-06-30 12:40:17.642490,TCP,192.168.1.7,11311,192.168.1.9,56588,74
2021-06-30 12:40:17.642531,TCP,192.168.1.9,56588,192.168.1.7,11311,66
2021-06-30 12:40:17.642620,TCP,192.168.1.9,56588,192.168.1.7,11311,410
2021-06-30 12:40:17.648286,TCP,192.168.1.7,11311,192.168.1.9,56588,66
2021-06-30 12:40:17.653509,TCP,192.168.1.7,11311,192.168.1.9,56586,66
2021-06-30 12:40:17.653549,TCP,192.168.1.9,56586,192.168.1.7,11311,66
2021-06-30 12:40:17.664621,TCP,192.168.1.7,11311,192.168.1.9,56588,341
2021-06-30 12:40:17.664664,TCP,192.168.1.9,56588,192.168.1.7,11311,66
2021-06-30 12:40:17.665343,TCP,192.168.1.9,56588,192.168.1.7,11311,66
2021-06-30 12:40:17.665720,TCP,192.168.1.9,56590,192.168.1.7,11311,74
2021-06-30 12:40:17.667534,TCP,192.168.1.7,11311,192.168.1.9,56590,74
2021-06-30 12:40:17.667575,TCP,192.168.1.9,56590,192.168.1.7,11311,66
2021-06-30 12:40:17.667670,TCP,192.168.1.9,56590,192.168.1.7,11311,410
2021-06-30 12:40:17.668331,TCP,192.168.1.7,11311,192.168.1.9,56588,66
2021-06-30 12:40:17.668360,TCP,192.168.1.9,56588,192.168.1.7,11311,66
2021-06-30 12:40:17.670264,TCP,192.168.1.7,11311,192.168.1.9,56590,66
2021-06-30 12:40:17.678627,TCP,192.168.1.7,11311,192.168.1.9,56590,341
2021-06-30 12:40:17.678668,TCP,192.168.1.9,56590,192.168.1.7,11311,66
2021-06-30 12:40:17.679796,TCP,192.168.1.9,56590,192.168.1.7,11311,66
2021-06-30 12:40:17.683073,TCP,192.168.1.7,11311,192.168.1.9,56590,66
2021-06-30 12:40:17.683104,TCP,192.168.1.9,56590,192.168.1.7,11311,66
2021-06-30 12:40:17.744834,TCP,192.168.1.9,59048,192.168.1.7,39727,540
2021-06-30 12:40:17.748937,TCP,192.168.1.7,39727,192.168.1.9,59048,66
2021-06-30 12:40:17.751417,TCP,192.168.1.7,39727,192.168.1.9,59048,430
2021-06-30 12:40:17.751424,TCP,192.168.1.9,59048,192.168.1.7,39727,66
2021-06-30 12:40:17.752063,TCP,192.168.1.7,22,192.168.1.9,37650,194
2021-06-30 12:40:17.752069,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.752150,TCP,192.168.1.9,59050,192.168.1.7,39727,513
2021-06-30 12:40:17.754148,TCP,192.168.1.7,39727,192.168.1.9,59050,66
2021-06-30 12:40:17.758700,TCP,192.168.1.7,22,192.168.1.9,37650,162
2021-06-30 12:40:17.758707,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.761342,TCP,192.168.1.7,22,192.168.1.9,37650,130
2021-06-30 12:40:17.761349,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:17.762747,TCP,192.168.1.7,39727,192.168.1.9,59050,430
2021-06-30 12:40:17.762758,TCP,192.168.1.9,59050,192.168.1.7,39727,66
2021-06-30 12:40:17.763338,TCP,192.168.1.9,39027,192.168.1.7,39932,609
2021-06-30 12:40:17.764939,TCP,192.168.1.7,39932,192.168.1.9,39027,66
2021-06-30 12:40:17.766566,TCP,192.168.1.7,39932,192.168.1.9,39027,66
2021-06-30 12:40:17.766660,TCP,192.168.1.9,39027,192.168.1.7,39932,66
2021-06-30 12:40:17.768447,TCP,192.168.1.7,39932,192.168.1.9,39027,66
2021-06-30 12:40:17.876438,TCP,192.168.1.9,56592,192.168.1.7,11311,74
2021-06-30 12:40:17.882002,TCP,192.168.1.7,11311,192.168.1.9,56592,74
2021-06-30 12:40:17.882022,TCP,192.168.1.9,56592,192.168.1.7,11311,66
2021-06-30 12:40:17.882067,TCP,192.168.1.9,56592,192.168.1.7,11311,372
2021-06-30 12:40:17.885348,TCP,192.168.1.7,11311,192.168.1.9,56592,66
2021-06-30 12:40:17.899613,TCP,192.168.1.7,11311,192.168.1.9,56592,452
2021-06-30 12:40:17.899623,TCP,192.168.1.9,56592,192.168.1.7,11311,66
2021-06-30 12:40:17.900319,TCP,192.168.1.9,56592,192.168.1.7,11311,469
2021-06-30 12:40:17.903604,TCP,192.168.1.7,11311,192.168.1.9,56592,66
2021-06-30 12:40:17.912891,TCP,192.168.1.7,11311,192.168.1.9,56592,559
2021-06-30 12:40:17.912897,TCP,192.168.1.9,56592,192.168.1.7,11311,66
2021-06-30 12:40:17.913012,TCP,192.168.1.9,56592,192.168.1.7,11311,489
2021-06-30 12:40:17.916572,TCP,192.168.1.7,11311,192.168.1.9,56592,66
2021-06-30 12:40:17.921464,TCP,192.168.1.7,11311,192.168.1.9,56592,503
2021-06-30 12:40:17.921479,TCP,192.168.1.9,56592,192.168.1.7,11311,66
2021-06-30 12:40:17.921657,TCP,192.168.1.9,56592,192.168.1.7,11311,494
2021-06-30 12:40:17.923706,TCP,192.168.1.7,11311,192.168.1.9,56592,66
2021-06-30 12:40:17.927123,TCP,192.168.1.7,11311,192.168.1.9,56592,508
2021-06-30 12:40:17.927294,TCP,192.168.1.9,56592,192.168.1.7,11311,371
2021-06-30 12:40:17.933713,TCP,192.168.1.7,50934,192.168.1.9,38417,74
2021-06-30 12:40:17.933714,TCP,192.168.1.7,11311,192.168.1.9,56592,451
2021-06-30 12:40:17.933742,TCP,192.168.1.9,38417,192.168.1.7,50934,74
2021-06-30 12:40:17.934055,TCP,192.168.1.9,56592,192.168.1.7,11311,377
2021-06-30 12:40:17.935296,TCP,192.168.1.7,50934,192.168.1.9,38417,66
2021-06-30 12:40:17.937795,TCP,192.168.1.7,11311,192.168.1.9,56592,457
2021-06-30 12:40:17.937979,TCP,192.168.1.9,56592,192.168.1.7,11311,377
2021-06-30 12:40:17.942513,TCP,192.168.1.7,11311,192.168.1.9,56592,469
2021-06-30 12:40:17.942722,TCP,192.168.1.9,56592,192.168.1.7,11311,386
2021-06-30 12:40:17.950312,TCP,192.168.1.7,11311,192.168.1.9,56592,466
2021-06-30 12:40:17.950536,TCP,192.168.1.9,56592,192.168.1.7,11311,386
2021-06-30 12:40:17.954820,TCP,192.168.1.7,11311,192.168.1.9,56592,535
2021-06-30 12:40:17.954907,TCP,192.168.1.9,56592,192.168.1.7,11311,386
2021-06-30 12:40:17.958914,TCP,192.168.1.7,11311,192.168.1.9,56592,466
2021-06-30 12:40:17.959154,TCP,192.168.1.9,56592,192.168.1.7,11311,387
2021-06-30 12:40:17.961755,TCP,192.168.1.7,11311,192.168.1.9,56592,467
2021-06-30 12:40:17.961879,TCP,192.168.1.9,56592,192.168.1.7,11311,387
2021-06-30 12:40:17.965942,TCP,192.168.1.7,11311,192.168.1.9,56592,553
2021-06-30 12:40:17.966198,TCP,192.168.1.9,56592,192.168.1.7,11311,389
2021-06-30 12:40:17.969758,TCP,192.168.1.7,11311,192.168.1.9,56592,469
2021-06-30 12:40:17.970163,TCP,192.168.1.9,56592,192.168.1.7,11311,445
2021-06-30 12:40:17.975846,TCP,192.168.1.7,11311,192.168.1.9,56592,495
2021-06-30 12:40:17.976064,TCP,192.168.1.9,56592,192.168.1.7,11311,391
2021-06-30 12:40:17.979396,TCP,192.168.1.7,11311,192.168.1.9,56592,487
2021-06-30 12:40:17.981982,TCP,192.168.1.9,56592,192.168.1.7,11311,466
2021-06-30 12:40:17.987967,TCP,192.168.1.7,11311,192.168.1.9,56592,613
2021-06-30 12:40:17.988612,TCP,192.168.1.9,56592,192.168.1.7,11311,387
2021-06-30 12:40:17.992733,TCP,192.168.1.7,11311,192.168.1.9,56592,467
2021-06-30 12:40:17.993068,TCP,192.168.1.9,56592,192.168.1.7,11311,479
2021-06-30 12:40:18.002335,TCP,192.168.1.7,11311,192.168.1.9,56592,560
2021-06-30 12:40:18.002553,TCP,192.168.1.9,56592,192.168.1.7,11311,489
2021-06-30 12:40:18.006792,TCP,192.168.1.7,11311,192.168.1.9,56592,509
2021-06-30 12:40:18.034014,TCP,192.168.1.7,50934,192.168.1.9,38417,476
2021-06-30 12:40:18.034031,TCP,192.168.1.9,38417,192.168.1.7,50934,66
2021-06-30 12:40:18.034149,TCP,192.168.1.9,38417,192.168.1.7,50934,442
2021-06-30 12:40:18.036115,TCP,192.168.1.7,50934,192.168.1.9,38417,66
2021-06-30 12:40:18.048345,TCP,192.168.1.9,56592,192.168.1.7,11311,66
2021-06-30 12:40:18.049153,TCP,192.168.1.7,50942,192.168.1.9,38417,74
2021-06-30 12:40:18.049154,TCP,192.168.1.7,50944,192.168.1.9,38417,74
2021-06-30 12:40:18.049169,TCP,192.168.1.9,38417,192.168.1.7,50944,74
2021-06-30 12:40:18.049175,TCP,192.168.1.9,38417,192.168.1.7,50942,74
2021-06-30 12:40:18.052433,TCP,192.168.1.7,50944,192.168.1.9,38417,66
2021-06-30 12:40:18.052433,TCP,192.168.1.7,50942,192.168.1.9,38417,66
2021-06-30 12:40:18.103790,TCP,192.168.1.7,50954,192.168.1.9,38417,74
2021-06-30 12:40:18.103810,TCP,192.168.1.9,38417,192.168.1.7,50954,74
2021-06-30 12:40:18.105851,TCP,192.168.1.7,50954,192.168.1.9,38417,66
2021-06-30 12:40:18.106177,TCP,192.168.1.7,50954,192.168.1.9,38417,612
2021-06-30 12:40:18.106187,TCP,192.168.1.9,38417,192.168.1.7,50954,66
2021-06-30 12:40:18.106272,TCP,192.168.1.9,38417,192.168.1.7,50954,442
2021-06-30 12:40:18.107955,TCP,192.168.1.7,50954,192.168.1.9,38417,66
2021-06-30 12:40:18.109189,TCP,192.168.1.7,50954,192.168.1.9,38417,66
2021-06-30 12:40:18.109250,TCP,192.168.1.9,38417,192.168.1.7,50954,66
2021-06-30 12:40:18.110955,TCP,192.168.1.7,50954,192.168.1.9,38417,66
2021-06-30 12:40:18.119341,TCP,192.168.1.7,40048,192.168.1.9,46121,74
2021-06-30 12:40:18.119354,TCP,192.168.1.9,46121,192.168.1.7,40048,74
2021-06-30 12:40:18.120739,TCP,192.168.1.7,40048,192.168.1.9,46121,66
2021-06-30 12:40:18.121459,TCP,192.168.1.7,40048,192.168.1.9,46121,1735
2021-06-30 12:40:18.121469,TCP,192.168.1.9,46121,192.168.1.7,40048,66
2021-06-30 12:40:18.121627,TCP,192.168.1.9,46121,192.168.1.7,40048,1723
2021-06-30 12:40:18.123374,TCP,192.168.1.7,40048,192.168.1.9,46121,66
2021-06-30 12:40:18.124067,TCP,192.168.1.7,40048,192.168.1.9,46121,66
2021-06-30 12:40:18.137392,TCP,192.168.1.7,40050,192.168.1.9,46121,74
2021-06-30 12:40:18.137408,TCP,192.168.1.9,46121,192.168.1.7,40050,74
2021-06-30 12:40:18.138122,TCP,192.168.1.7,50934,192.168.1.9,38417,66
2021-06-30 12:40:18.138176,TCP,192.168.1.9,38417,192.168.1.7,50934,66
2021-06-30 12:40:18.141560,TCP,192.168.1.7,40050,192.168.1.9,46121,66
2021-06-30 12:40:18.141560,TCP,192.168.1.7,40050,192.168.1.9,46121,193
2021-06-30 12:40:18.141584,TCP,192.168.1.9,46121,192.168.1.7,40050,66
2021-06-30 12:40:18.141589,TCP,192.168.1.7,50934,192.168.1.9,38417,66
2021-06-30 12:40:18.141843,TCP,192.168.1.9,46121,192.168.1.7,40050,1332
2021-06-30 12:40:18.147451,TCP,192.168.1.7,40050,192.168.1.9,46121,66
2021-06-30 12:40:18.147459,TCP,192.168.1.9,46121,192.168.1.7,40050,252
2021-06-30 12:40:18.148939,TCP,192.168.1.7,40050,192.168.1.9,46121,66
2021-06-30 12:40:18.149625,TCP,192.168.1.7,50944,192.168.1.9,38417,479
2021-06-30 12:40:18.149634,TCP,192.168.1.9,38417,192.168.1.7,50944,66
2021-06-30 12:40:18.149707,TCP,192.168.1.9,38417,192.168.1.7,50944,442
2021-06-30 12:40:18.151532,TCP,192.168.1.7,50944,192.168.1.9,38417,66
2021-06-30 12:40:18.179889,TCP,192.168.1.7,50942,192.168.1.9,38417,475
2021-06-30 12:40:18.179900,TCP,192.168.1.9,38417,192.168.1.7,50942,66
2021-06-30 12:40:18.179979,TCP,192.168.1.9,38417,192.168.1.7,50942,442
2021-06-30 12:40:18.181886,TCP,192.168.1.7,50942,192.168.1.9,38417,66
2021-06-30 12:40:18.223926,TCP,192.168.1.7,22,192.168.1.9,37650,146
2021-06-30 12:40:18.223926,TCP,192.168.1.7,22,192.168.1.9,37650,130
2021-06-30 12:40:18.223926,TCP,192.168.1.7,22,192.168.1.9,37650,130
2021-06-30 12:40:18.223937,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:18.223950,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:18.223953,TCP,192.168.1.9,37650,192.168.1.7,22,66
2021-06-30 12:40:18.253090,TCP,192.168.1.7,40052,192.168.1.9,46121,74
2021-06-30 12:40:18.253090,TCP,192.168.1.7,50944,192.168.1.9,38417,66
2021-06-30 12:40:18.253110,TCP,192.168.1.9,46121,192.168.1.7,40052,74
2021-06-30 12:40:18.253161,TCP,192.168.1.9,38417,192.168.1.7,50944,66
2021-06-30 12:40:18.254910,TCP,192.168.1.7,40052,192.168.1.9,46121,66
2021-06-30 12:40:18.254911,TCP,192.168.1.7,40052,192.168.1.9,46121,197
2021-06-30 12:40:18.254934,TCP,192.168.1.7,50944,192.168.1.9,38417,66
2021-06-30 12:40:18.254937,TCP,192.168.1.9,46121,192.168.1.7,40052,66
2021-06-30 12:40:18.255204,TCP,192.168.1.9,46121,192.168.1.7,40052,2311
2021-06-30 12:40:18.257437,TCP,192.168.1.7,40052,192.168.1.9,46121,66
2021-06-30 12:40:18.257437,TCP,192.168.1.7,40052,192.168.1.9,46121,66
2021-06-30 12:40:18.283150,TCP,192.168.1.7,40054,192.168.1.9,46121,74
2021-06-30 12:40:18.283170,TCP,192.168.1.9,46121,192.168.1.7,40054,74
2021-06-30 12:40:18.283896,TCP,192.168.1.7,50942,192.168.1.9,38417,66
2021-06-30 12:40:18.283961,TCP,192.168.1.9,38417,192.168.1.7,50942,66
2021-06-30 12:40:18.286228,TCP,192.168.1.7,50942,192.168.1.9,38417,66
2021-06-30 12:40:18.286263,TCP,192.168.1.7,40054,192.168.1.9,46121,66
