frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 12:30:58.021,500,18,2021-06-30 12:30:58.096,76,,2021-06-30 12:30:58.124,28.0
2021-06-30 12:30:58.121,500,18,2021-06-30 12:30:58.201,81,,2021-06-30 12:30:58.215,14.0
2021-06-30 12:30:58.221,500,19,2021-06-30 12:30:58.305,85,,2021-06-30 12:30:58.313,8.0
2021-06-30 12:30:58.323,500,19,2021-06-30 12:30:58.408,86,,2021-06-30 12:30:58.413,5.0
2021-06-30 12:30:58.426,500,18,2021-06-30 12:30:58.510,85,,2021-06-30 12:30:58.515,5.0
2021-06-30 12:30:58.528,500,19,2021-06-30 12:30:58.604,77,,2021-06-30 12:30:58.611,7.0
2021-06-30 12:30:58.623,500,19,2021-06-30 12:30:58.700,78,,2021-06-30 12:30:58.713,13.0
2021-06-30 12:30:58.720,500,19,2021-06-30 12:30:58.797,78,,2021-06-30 12:30:58.836,39.0
2021-06-30 12:30:58.820,500,20,2021-06-30 12:30:58.898,78,,2021-06-30 12:30:58.911,13.0
2021-06-30 12:30:58.921,500,19,2021-06-30 12:30:58.993,73,,2021-06-30 12:30:58.997,4.0
2021-06-30 12:30:59.020,500,20,2021-06-30 12:30:59.098,78,,2021-06-30 12:30:59.111,13.0
2021-06-30 12:30:59.121,500,18,2021-06-30 12:30:59.204,84,,2021-06-30 12:30:59.228,24.0
2021-06-30 12:30:59.222,500,19,2021-06-30 12:30:59.306,85,,2021-06-30 12:30:59.353,47.0
2021-06-30 12:30:59.324,500,19,2021-06-30 12:30:59.407,84,,2021-06-30 12:30:59.413,6.0
2021-06-30 12:30:59.425,500,19,2021-06-30 12:30:59.501,77,,2021-06-30 12:30:59.515,14.0
2021-06-30 12:30:59.521,500,18,2021-06-30 12:30:59.593,73,,2021-06-30 12:30:59.610,17.0
2021-06-30 12:30:59.620,500,19,2021-06-30 12:30:59.703,83,,2021-06-30 12:30:59.711,8.0
2021-06-30 12:30:59.721,500,18,2021-06-30 12:30:59.802,82,,2021-06-30 12:30:59.812,10.0
2021-06-30 12:30:59.820,500,19,2021-06-30 12:30:59.904,84,13.0,2021-06-30 12:30:59.912,8.0
2021-06-30 12:30:59.922,500,18,2021-06-30 12:30:59.996,75,,2021-06-30 12:31:00.016,20.0
2021-06-30 12:31:00.021,500,18,2021-06-30 12:31:00.103,83,,2021-06-30 12:31:00.129,26.0
2021-06-30 12:31:00.121,500,17,2021-06-30 12:31:00.193,73,,2021-06-30 12:31:00.212,19.0
2021-06-30 12:31:00.220,500,18,2021-06-30 12:31:00.303,83,,2021-06-30 12:31:00.314,11.0
2021-06-30 12:31:00.320,500,18,2021-06-30 12:31:00.400,81,13.0,2021-06-30 12:31:00.412,12.0
2021-06-30 12:31:00.421,500,19,2021-06-30 12:31:00.494,74,,2021-06-30 12:31:00.513,19.0
2021-06-30 12:31:00.520,500,19,2021-06-30 12:31:00.593,74,,2021-06-30 12:31:00.614,21.0
2021-06-30 12:31:00.621,500,18,2021-06-30 12:31:00.704,84,13.0,2021-06-30 12:31:00.732,28.0
2021-06-30 12:31:00.722,500,17,2021-06-30 12:31:00.800,79,13.0,2021-06-30 12:31:00.811,11.0
2021-06-30 12:31:00.821,500,18,2021-06-30 12:31:00.894,74,13.0,2021-06-30 12:31:00.910,16.0
2021-06-30 12:31:00.921,500,18,2021-06-30 12:31:00.993,73,13.0,2021-06-30 12:31:01.012,19.0
2021-06-30 12:31:01.021,500,19,2021-06-30 12:31:01.100,80,13.0,2021-06-30 12:31:01.111,11.0
2021-06-30 12:31:01.121,500,18,2021-06-30 12:31:01.205,85,,2021-06-30 12:31:01.212,7.0
2021-06-30 12:31:01.223,500,18,2021-06-30 12:31:01.306,84,13.0,2021-06-30 12:31:01.311,5.0
2021-06-30 12:31:01.324,500,18,2021-06-30 12:31:01.398,75,13.0,2021-06-30 12:31:01.410,12.0
2021-06-30 12:31:01.420,500,18,2021-06-30 12:31:01.493,74,13.0,2021-06-30 12:31:01.519,26.0
2021-06-30 12:31:01.520,500,18,2021-06-30 12:31:01.594,75,13.0,2021-06-30 12:31:01.612,18.0
2021-06-30 12:31:01.620,500,20,2021-06-30 12:31:01.707,88,,2021-06-30 12:31:01.712,5.0
2021-06-30 12:31:01.725,500,18,2021-06-30 12:31:01.809,85,13.0,2021-06-30 12:31:01.811,2.0
2021-06-30 12:31:01.827,500,18,2021-06-30 12:31:01.910,84,13.0,2021-06-30 12:31:01.944,34.0
2021-06-30 12:31:01.928,500,19,2021-06-30 12:31:02.012,85,13.0,2021-06-30 12:31:02.024,12.0
2021-06-30 12:31:02.030,500,19,2021-06-30 12:31:02.108,79,13.0,2021-06-30 12:31:02.112,4.0
2021-06-30 12:31:02.126,500,18,2021-06-30 12:31:02.200,75,13.0,2021-06-30 12:31:02.230,30.0
2021-06-30 12:31:02.220,500,18,2021-06-30 12:31:02.304,85,13.0,2021-06-30 12:31:02.315,11.0
2021-06-30 12:31:02.322,500,18,2021-06-30 12:31:02.406,85,13.0,2021-06-30 12:31:02.413,7.0
2021-06-30 12:31:02.424,500,18,2021-06-30 12:31:02.496,73,13.0,2021-06-30 12:31:02.516,20.0
2021-06-30 12:31:02.521,500,17,2021-06-30 12:31:02.603,83,13.0,2021-06-30 12:31:02.644,41.0
2021-06-30 12:31:02.621,500,18,2021-06-30 12:31:02.694,74,13.0,2021-06-30 12:31:02.719,25.0
2021-06-30 12:31:02.720,500,18,2021-06-30 12:31:02.799,80,13.0,2021-06-30 12:31:02.810,11.0
2021-06-30 12:31:02.820,500,18,2021-06-30 12:31:02.903,84,13.0,2021-06-30 12:31:02.913,10.0
2021-06-30 12:31:02.921,500,19,2021-06-30 12:31:03.005,85,13.0,2021-06-30 12:31:03.022,17.0
2021-06-30 12:31:03.023,500,18,2021-06-30 12:31:03.106,84,13.0,2021-06-30 12:31:03.112,6.0
2021-06-30 12:31:03.124,500,18,2021-06-30 12:31:03.206,83,13.0,2021-06-30 12:31:03.216,10.0
2021-06-30 12:31:03.224,500,18,2021-06-30 12:31:03.308,85,13.0,2021-06-30 12:31:03.404,96.0
2021-06-30 12:31:03.326,500,17,2021-06-30 12:31:03.400,75,13.0,2021-06-30 12:31:03.432,32.0
2021-06-30 12:31:03.420,500,19,2021-06-30 12:31:03.498,78,13.0,2021-06-30 12:31:03.514,16.0
2021-06-30 12:31:03.520,500,18,2021-06-30 12:31:03.595,76,13.0,2021-06-30 12:31:03.610,15.0
2021-06-30 12:31:03.621,500,18,2021-06-30 12:31:03.704,84,13.0,2021-06-30 12:31:03.710,6.0
2021-06-30 12:31:03.722,500,18,2021-06-30 12:31:03.800,79,13.0,2021-06-30 12:31:03.825,25.0
2021-06-30 12:31:03.821,500,18,2021-06-30 12:31:03.896,76,13.0,2021-06-30 12:31:03.923,27.0
2021-06-30 12:31:03.921,500,18,2021-06-30 12:31:03.995,75,13.0,2021-06-30 12:31:04.066,71.0
2021-06-30 12:31:04.020,500,18,2021-06-30 12:31:04.103,84,13.0,2021-06-30 12:31:04.138,35.0
2021-06-30 12:31:04.121,500,18,2021-06-30 12:31:04.203,83,13.0,2021-06-30 12:31:04.219,16.0
2021-06-30 12:31:04.220,500,18,2021-06-30 12:31:04.293,73,13.0,2021-06-30 12:31:04.309,16.0
2021-06-30 12:31:04.320,500,18,2021-06-30 12:31:04.395,76,13.0,2021-06-30 12:31:04.458,63.0
2021-06-30 12:31:04.421,500,18,2021-06-30 12:31:04.496,76,13.0,2021-06-30 12:31:04.516,20.0
2021-06-30 12:31:04.521,500,18,2021-06-30 12:31:04.593,73,13.0,2021-06-30 12:31:04.626,33.0
2021-06-30 12:31:04.620,500,19,2021-06-30 12:31:04.699,80,13.0,2021-06-30 12:31:04.737,38.0
2021-06-30 12:31:04.720,500,18,2021-06-30 12:31:04.795,76,13.0,2021-06-30 12:31:04.810,15.0
2021-06-30 12:31:04.820,500,18,2021-06-30 12:31:04.891,72,13.0,2021-06-30 12:31:04.909,18.0
2021-06-30 12:31:04.922,500,18,2021-06-30 12:31:04.994,73,13.0,2021-06-30 12:31:05.017,23.0
2021-06-30 12:31:05.021,500,18,2021-06-30 12:31:05.093,73,13.0,2021-06-30 12:31:05.107,14.0
2021-06-30 12:31:05.120,500,18,2021-06-30 12:31:05.204,84,13.0,2021-06-30 12:31:05.213,9.0
2021-06-30 12:31:05.222,500,18,2021-06-30 12:31:05.304,83,13.0,2021-06-30 12:31:05.329,25.0
2021-06-30 12:31:05.324,500,18,2021-06-30 12:31:05.408,86,13.0,2021-06-30 12:31:05.443,35.0
2021-06-30 12:31:05.425,500,19,2021-06-30 12:31:05.499,74,13.0,2021-06-30 12:31:05.526,27.0
2021-06-30 12:31:05.520,500,18,2021-06-30 12:31:05.603,84,13.0,2021-06-30 12:31:05.611,8.0
2021-06-30 12:31:05.621,500,18,2021-06-30 12:31:05.698,78,13.0,2021-06-30 12:31:05.702,4.0
2021-06-30 12:31:05.721,500,18,2021-06-30 12:31:05.795,75,13.0,2021-06-30 12:31:05.811,16.0
2021-06-30 12:31:05.820,500,19,2021-06-30 12:31:05.904,85,13.0,2021-06-30 12:31:05.921,17.0
2021-06-30 12:31:05.922,500,18,2021-06-30 12:31:05.994,73,13.0,2021-06-30 12:31:06.009,15.0
2021-06-30 12:31:06.020,500,18,2021-06-30 12:31:06.105,86,13.0,2021-06-30 12:31:06.111,6.0
2021-06-30 12:31:06.123,500,17,2021-06-30 12:31:06.194,72,13.0,2021-06-30 12:31:06.208,14.0
2021-06-30 12:31:06.222,500,18,2021-06-30 12:31:06.297,76,13.0,2021-06-30 12:31:06.334,37.0
2021-06-30 12:31:06.321,500,18,2021-06-30 12:31:06.394,74,13.0,2021-06-30 12:31:06.409,15.0
2021-06-30 12:31:06.421,500,17,2021-06-30 12:31:06.503,83,13.0,2021-06-30 12:31:06.512,9.0
2021-06-30 12:31:06.521,500,19,2021-06-30 12:31:06.599,79,13.0,2021-06-30 12:31:06.614,15.0
2021-06-30 12:31:06.620,500,19,2021-06-30 12:31:06.704,85,13.0,2021-06-30 12:31:06.753,49.0
2021-06-30 12:31:06.722,500,18,2021-06-30 12:31:06.798,77,13.0,2021-06-30 12:31:06.811,13.0
2021-06-30 12:31:06.821,500,18,2021-06-30 12:31:06.900,80,13.0,2021-06-30 12:31:06.946,46.0
2021-06-30 12:31:06.920,500,19,2021-06-30 12:31:06.994,74,13.0,2021-06-30 12:31:07.003,9.0
2021-06-30 12:31:07.021,500,18,2021-06-30 12:31:07.095,75,13.0,2021-06-30 12:31:07.112,17.0
2021-06-30 12:31:07.121,500,19,2021-06-30 12:31:07.196,75,13.0,2021-06-30 12:31:07.211,15.0
2021-06-30 12:31:07.221,500,19,2021-06-30 12:31:07.303,83,13.0,2021-06-30 12:31:07.330,27.0
2021-06-30 12:31:07.321,500,18,2021-06-30 12:31:07.404,84,13.0,2021-06-30 12:31:07.410,6.0
2021-06-30 12:31:07.421,500,19,2021-06-30 12:31:07.505,84,13.0,2021-06-30 12:31:07.552,47.0
2021-06-30 12:31:07.523,500,19,2021-06-30 12:31:07.597,75,13.0,2021-06-30 12:31:07.615,18.0
2021-06-30 12:31:07.620,500,18,2021-06-30 12:31:07.691,72,13.0,2021-06-30 12:31:07.713,22.0
2021-06-30 12:31:07.720,500,18,2021-06-30 12:31:07.795,76,13.0,2021-06-30 12:31:07.816,21.0
2021-06-30 12:31:07.821,500,19,2021-06-30 12:31:07.894,74,13.0,2021-06-30 12:31:07.914,20.0
2021-06-30 12:31:07.920,500,18,2021-06-30 12:31:07.996,77,13.0,2021-06-30 12:31:08.017,21.0
2021-06-30 12:31:08.020,500,20,2021-06-30 12:31:08.097,78,13.0,2021-06-30 12:31:08.142,45.0
2021-06-30 12:31:08.121,500,18,2021-06-30 12:31:08.202,82,13.0,2021-06-30 12:31:08.251,49.0
2021-06-30 12:31:08.220,500,18,2021-06-30 12:31:08.292,73,13.0,2021-06-30 12:31:08.341,49.0
2021-06-30 12:31:08.320,500,18,2021-06-30 12:31:08.394,75,13.0,2021-06-30 12:31:08.407,13.0
2021-06-30 12:31:08.420,500,19,2021-06-30 12:31:08.493,74,13.0,2021-06-30 12:31:08.555,62.0
2021-06-30 12:31:08.521,500,18,2021-06-30 12:31:08.593,73,13.0,2021-06-30 12:31:08.614,21.0
2021-06-30 12:31:08.621,500,19,2021-06-30 12:31:08.695,75,13.0,2021-06-30 12:31:08.708,13.0
2021-06-30 12:31:08.720,500,19,2021-06-30 12:31:08.796,77,13.0,2021-06-30 12:31:08.808,12.0
2021-06-30 12:31:08.820,500,18,2021-06-30 12:31:08.894,75,,2021-06-30 12:31:08.907,13.0
2021-06-30 12:31:08.920,500,19,2021-06-30 12:31:09.005,86,13.0,2021-06-30 12:31:09.011,6.0
2021-06-30 12:31:09.022,500,22,2021-06-30 12:31:09.110,89,,2021-06-30 12:31:09.138,28.0
2021-06-30 12:31:09.128,500,17,2021-06-30 12:31:09.212,85,,2021-06-30 12:31:09.250,38.0
2021-06-30 12:31:09.230,500,17,2021-06-30 12:31:09.312,83,,2021-06-30 12:31:09.355,43.0
2021-06-30 12:31:09.330,500,18,2021-06-30 12:31:09.415,86,,2021-06-30 12:31:09.423,8.0
2021-06-30 12:31:09.432,500,17,2021-06-30 12:31:09.515,83,,2021-06-30 12:31:09.532,17.0
2021-06-30 12:31:09.533,500,18,2021-06-30 12:31:09.613,81,,2021-06-30 12:31:09.621,8.0
2021-06-30 12:31:09.631,500,18,2021-06-30 12:31:09.713,83,,2021-06-30 12:31:09.731,18.0
2021-06-30 12:31:09.731,500,17,2021-06-30 12:31:09.811,81,,2021-06-30 12:31:09.832,21.0
2021-06-30 12:31:09.828,500,19,2021-06-30 12:31:09.912,84,,2021-06-30 12:31:09.923,11.0
2021-06-30 12:31:09.930,500,19,2021-06-30 12:31:10.003,74,,2021-06-30 12:31:10.011,8.0
2021-06-30 12:31:10.020,500,19,2021-06-30 12:31:10.097,78,,2021-06-30 12:31:10.137,40.0
2021-06-30 12:31:10.120,500,18,2021-06-30 12:31:10.202,82,,2021-06-30 12:31:10.274,72.0
2021-06-30 12:31:10.220,500,19,2021-06-30 12:31:10.302,83,,2021-06-30 12:31:10.390,88.0
2021-06-30 12:31:10.320,500,18,2021-06-30 12:31:10.392,73,,2021-06-30 12:31:10.510,118.0
2021-06-30 12:31:10.420,500,18,2021-06-30 12:31:10.492,73,19.0,2021-06-30 12:31:10.648,156.0
2021-06-30 12:31:10.520,500,18,2021-06-30 12:31:10.593,74,19.0,2021-06-30 12:31:10.712,119.0
2021-06-30 12:31:10.620,500,18,2021-06-30 12:31:10.695,76,19.0,2021-06-30 12:31:10.752,57.0
2021-06-30 12:31:10.720,500,19,2021-06-30 12:31:10.805,86,,2021-06-30 12:31:10.821,16.0
2021-06-30 12:31:10.823,500,19,2021-06-30 12:31:10.896,74,,2021-06-30 12:31:10.943,47.0
2021-06-30 12:31:10.920,500,19,2021-06-30 12:31:11.001,81,,2021-06-30 12:31:11.010,9.0
2021-06-30 12:31:11.021,500,20,2021-06-30 12:31:11.106,85,,2021-06-30 12:31:11.144,38.0
2021-06-30 12:31:11.124,500,20,2021-06-30 12:31:11.200,77,,2021-06-30 12:31:11.260,60.0
2021-06-30 12:31:11.221,500,20,2021-06-30 12:31:11.295,75,,2021-06-30 12:31:11.354,59.0
2021-06-30 12:31:11.321,500,21,2021-06-30 12:31:11.407,87,,2021-06-30 12:31:11.455,48.0
2021-06-30 12:31:11.425,500,21,2021-06-30 12:31:11.513,89,,2021-06-30 12:31:11.562,49.0
2021-06-30 12:31:11.532,500,21,2021-06-30 12:31:11.609,78,,2021-06-30 12:31:11.668,59.0
2021-06-30 12:31:11.627,500,22,2021-06-30 12:31:11.701,75,,2021-06-30 12:31:11.725,24.0
2021-06-30 12:31:11.721,500,21,2021-06-30 12:31:11.798,78,,2021-06-30 12:31:11.850,52.0
2021-06-30 12:31:11.821,500,21,2021-06-30 12:31:11.896,76,,2021-06-30 12:31:11.939,43.0
2021-06-30 12:31:11.920,500,22,2021-06-30 12:31:11.995,75,,2021-06-30 12:31:12.003,8.0
2021-06-30 12:31:12.020,500,21,2021-06-30 12:31:12.101,81,,2021-06-30 12:31:12.111,10.0
2021-06-30 12:31:12.121,500,20,2021-06-30 12:31:12.194,74,,2021-06-30 12:31:12.207,13.0
2021-06-30 12:31:12.221,500,21,2021-06-30 12:31:12.295,75,,2021-06-30 12:31:12.311,16.0
2021-06-30 12:31:12.321,500,20,2021-06-30 12:31:12.396,76,,2021-06-30 12:31:12.405,9.0
2021-06-30 12:31:12.421,500,20,2021-06-30 12:31:12.507,87,,2021-06-30 12:31:12.529,22.0
2021-06-30 12:31:12.525,500,21,2021-06-30 12:31:12.611,86,,2021-06-30 12:31:12.676,65.0
2021-06-30 12:31:12.630,500,22,2021-06-30 12:31:12.716,88,,2021-06-30 12:31:12.749,33.0
2021-06-30 12:31:12.734,500,21,2021-06-30 12:31:12.820,86,,2021-06-30 12:31:12.851,31.0
2021-06-30 12:31:12.838,500,21,2021-06-30 12:31:12.924,87,,2021-06-30 12:31:12.954,30.0
2021-06-30 12:31:12.942,500,22,2021-06-30 12:31:13.023,82,,2021-06-30 12:31:13.038,15.0
2021-06-30 12:31:13.041,500,21,2021-06-30 12:31:13.125,84,,2021-06-30 12:31:13.144,19.0
2021-06-30 12:31:13.143,500,21,2021-06-30 12:31:13.227,85,,2021-06-30 12:31:13.243,16.0
2021-06-30 12:31:13.246,500,21,2021-06-30 12:31:13.319,74,,2021-06-30 12:31:13.330,11.0
2021-06-30 12:31:13.337,500,20,2021-06-30 12:31:13.410,74,,2021-06-30 12:31:13.454,44.0
2021-06-30 12:31:13.428,500,20,2021-06-30 12:31:13.502,75,,2021-06-30 12:31:13.518,16.0
2021-06-30 12:31:13.520,500,21,2021-06-30 12:31:13.601,82,,2021-06-30 12:31:13.607,6.0
2021-06-30 12:31:13.621,500,20,2021-06-30 12:31:13.696,75,,2021-06-30 12:31:13.716,20.0
2021-06-30 12:31:13.721,500,21,2021-06-30 12:31:13.796,76,,2021-06-30 12:31:13.808,12.0
2021-06-30 12:31:13.820,500,21,2021-06-30 12:31:13.907,88,,2021-06-30 12:31:13.912,5.0
2021-06-30 12:31:13.925,500,21,2021-06-30 12:31:13.999,75,,2021-06-30 12:31:14.010,11.0
2021-06-30 12:31:14.021,500,25,2021-06-30 12:31:14.104,84,,2021-06-30 12:31:14.112,8.0
2021-06-30 12:31:14.123,500,20,2021-06-30 12:31:14.208,86,,2021-06-30 12:31:14.225,17.0
2021-06-30 12:31:14.227,500,20,2021-06-30 12:31:14.305,79,,2021-06-30 12:31:14.346,41.0
2021-06-30 12:31:14.323,500,21,2021-06-30 12:31:14.408,85,,2021-06-30 12:31:14.422,14.0
2021-06-30 12:31:14.426,500,20,2021-06-30 12:31:14.504,78,,2021-06-30 12:31:14.539,35.0
2021-06-30 12:31:14.522,500,20,2021-06-30 12:31:14.595,74,,2021-06-30 12:31:14.631,36.0
2021-06-30 12:31:14.620,500,20,2021-06-30 12:31:14.693,74,,2021-06-30 12:31:14.711,18.0
2021-06-30 12:31:14.720,500,20,2021-06-30 12:31:14.797,77,,2021-06-30 12:31:14.818,21.0
2021-06-30 12:31:14.820,500,21,2021-06-30 12:31:14.895,75,,2021-06-30 12:31:14.906,11.0
2021-06-30 12:31:14.920,500,20,2021-06-30 12:31:14.994,74,,2021-06-30 12:31:15.030,36.0
2021-06-30 12:31:15.021,500,20,2021-06-30 12:31:15.107,87,,2021-06-30 12:31:15.119,12.0
2021-06-30 12:31:15.125,500,20,2021-06-30 12:31:15.201,77,,2021-06-30 12:31:15.209,8.0
2021-06-30 12:31:15.221,500,20,2021-06-30 12:31:15.296,76,,2021-06-30 12:31:15.306,10.0
2021-06-30 12:31:15.321,500,21,2021-06-30 12:31:15.398,78,,2021-06-30 12:31:15.430,32.0
2021-06-30 12:31:15.421,500,19,2021-06-30 12:31:15.494,74,,2021-06-30 12:31:15.500,6.0
2021-06-30 12:31:15.521,500,21,2021-06-30 12:31:15.596,75,,2021-06-30 12:31:15.605,9.0
2021-06-30 12:31:15.621,500,20,2021-06-30 12:31:15.697,77,,2021-06-30 12:31:15.705,8.0
2021-06-30 12:31:15.721,500,20,2021-06-30 12:31:15.806,86,,2021-06-30 12:31:15.824,18.0
2021-06-30 12:31:15.824,500,20,2021-06-30 12:31:15.894,71,,2021-06-30 12:31:15.904,10.0
2021-06-30 12:31:15.920,500,20,2021-06-30 12:31:15.993,73,,2021-06-30 12:31:16.005,12.0
2021-06-30 12:31:16.020,500,20,2021-06-30 12:31:16.093,74,,2021-06-30 12:31:16.110,17.0
2021-06-30 12:31:16.121,500,19,2021-06-30 12:31:16.205,85,,2021-06-30 12:31:16.216,11.0
2021-06-30 12:31:16.223,500,18,2021-06-30 12:31:16.294,72,,2021-06-30 12:31:16.308,14.0
2021-06-30 12:31:16.321,500,18,2021-06-30 12:31:16.394,74,,2021-06-30 12:31:16.410,16.0
2021-06-30 12:31:16.421,500,17,2021-06-30 12:31:16.502,82,,2021-06-30 12:31:16.539,37.0
2021-06-30 12:31:16.521,500,18,2021-06-30 12:31:16.594,74,,2021-06-30 12:31:16.607,13.0
2021-06-30 12:31:16.621,500,22,2021-06-30 12:31:16.707,86,,2021-06-30 12:31:16.715,8.0
2021-06-30 12:31:16.725,500,22,2021-06-30 12:31:16.802,78,,2021-06-30 12:31:16.817,15.0
2021-06-30 12:31:16.820,500,17,2021-06-30 12:31:16.890,71,,2021-06-30 12:31:16.907,17.0
2021-06-30 12:31:16.921,500,17,2021-06-30 12:31:17.003,83,,2021-06-30 12:31:17.007,4.0
2021-06-30 12:31:17.022,500,16,2021-06-30 12:31:17.104,83,,2021-06-30 12:31:17.110,6.0
2021-06-30 12:31:17.122,500,17,2021-06-30 12:31:17.204,83,,2021-06-30 12:31:17.211,7.0
2021-06-30 12:31:17.222,500,17,2021-06-30 12:31:17.297,76,31.0,2021-06-30 12:31:17.324,27.0
2021-06-30 12:31:17.321,500,17,2021-06-30 12:31:17.392,72,,2021-06-30 12:31:17.407,15.0
2021-06-30 12:31:17.421,500,16,2021-06-30 12:31:17.504,84,,2021-06-30 12:31:17.519,15.0
2021-06-30 12:31:17.522,500,17,2021-06-30 12:31:17.594,73,31.0,2021-06-30 12:31:17.613,19.0
2021-06-30 12:31:17.622,500,17,2021-06-30 12:31:17.703,83,,2021-06-30 12:31:17.719,16.0
2021-06-30 12:31:17.721,500,17,2021-06-30 12:31:17.795,75,,2021-06-30 12:31:17.803,8.0
2021-06-30 12:31:17.821,500,17,2021-06-30 12:31:17.893,73,,2021-06-30 12:31:17.924,31.0
2021-06-30 12:31:17.921,500,17,2021-06-30 12:31:17.993,73,,2021-06-30 12:31:18.012,19.0
2021-06-30 12:31:18.021,500,17,2021-06-30 12:31:18.092,72,,2021-06-30 12:31:18.105,13.0
2021-06-30 12:31:18.121,500,17,2021-06-30 12:31:18.191,71,,2021-06-30 12:31:18.205,14.0
