timestamp,power_mW
2021-06-25 17:55:59.957,25740.0
2021-06-25 17:55:59.996,24364.0
2021-06-25 17:55:59.997,25084.0
2021-06-25 17:55:59.998,23118.0
2021-06-25 17:56:00.000,23678.0
2021-06-25 17:56:00.001,23324.0
2021-06-25 17:56:00.003,23142.0
2021-06-25 17:56:00.004,23840.0
2021-06-25 17:56:00.006,24314.0
2021-06-25 17:56:00.007,23034.0
2021-06-25 17:56:00.008,22928.0
2021-06-25 17:56:00.012,23924.0
2021-06-25 17:56:00.017,25114.0
2021-06-25 17:56:00.022,23282.0
2021-06-25 17:56:00.027,23324.0
2021-06-25 17:56:00.032,24874.0
2021-06-25 17:56:00.037,24160.0
2021-06-25 17:56:00.042,23106.0
2021-06-25 17:56:00.047,22870.0
2021-06-25 17:56:00.052,25618.0
2021-06-25 17:56:00.057,24232.0
2021-06-25 17:56:00.062,24992.0
2021-06-25 17:56:00.067,25022.0
2021-06-25 17:56:00.072,25704.0
2021-06-25 17:56:00.077,22922.0
2021-06-25 17:56:00.082,25154.0
2021-06-25 17:56:00.087,24348.0
2021-06-25 17:56:00.092,24048.0
2021-06-25 17:56:00.097,24248.0
2021-06-25 17:56:00.102,23148.0
2021-06-25 17:56:00.107,25398.0
2021-06-25 17:56:00.112,25126.0
2021-06-25 17:56:00.117,24272.0
2021-06-25 17:56:00.122,25514.0
2021-06-25 17:56:00.127,23532.0
2021-06-25 17:56:00.132,24502.0
2021-06-25 17:56:00.137,23184.0
2021-06-25 17:56:00.142,25154.0
2021-06-25 17:56:00.147,22724.0
2021-06-25 17:56:00.152,23930.0
2021-06-25 17:56:00.157,23512.0
2021-06-25 17:56:00.162,23252.0
2021-06-25 17:56:00.167,24068.0
2021-06-25 17:56:00.172,23508.0
2021-06-25 17:56:00.177,25192.0
2021-06-25 17:56:00.182,24412.0
2021-06-25 17:56:00.187,24510.0
2021-06-25 17:56:00.192,22400.0
2021-06-25 17:56:00.197,23796.0
2021-06-25 17:56:00.202,24466.0
2021-06-25 17:56:00.207,24160.0
2021-06-25 17:56:00.212,23722.0
2021-06-25 17:56:00.217,23524.0
2021-06-25 17:56:00.222,24166.0
2021-06-25 17:56:00.227,24770.0
2021-06-25 17:56:00.232,23466.0
2021-06-25 17:56:00.237,23344.0
2021-06-25 17:56:00.242,23744.0
2021-06-25 17:56:00.247,24756.0
2021-06-25 17:56:00.252,22490.0
2021-06-25 17:56:00.257,23250.0
2021-06-25 17:56:00.262,23740.0
2021-06-25 17:56:00.267,24392.0
2021-06-25 17:56:00.272,23508.0
2021-06-25 17:56:00.277,24092.0
2021-06-25 17:56:00.282,23876.0
2021-06-25 17:56:00.287,25052.0
2021-06-25 17:56:00.292,24128.0
2021-06-25 17:56:00.297,23858.0
2021-06-25 17:56:00.302,24756.0
2021-06-25 17:56:00.307,24822.0
2021-06-25 17:56:00.312,24576.0
2021-06-25 17:56:00.317,24494.0
2021-06-25 17:56:00.322,24012.0
2021-06-25 17:56:00.328,24370.0
2021-06-25 17:56:00.332,23368.0
2021-06-25 17:56:00.337,24226.0
2021-06-25 17:56:00.342,22800.0
2021-06-25 17:56:00.347,24458.0
2021-06-25 17:56:00.352,24662.0
2021-06-25 17:56:00.357,23204.0
2021-06-25 17:56:00.362,23358.0
2021-06-25 17:56:00.367,24972.0
2021-06-25 17:56:00.372,23538.0
2021-06-25 17:56:00.377,23866.0
2021-06-25 17:56:00.382,23774.0
2021-06-25 17:56:00.387,22978.0
2021-06-25 17:56:00.392,23640.0
2021-06-25 17:56:00.397,22244.0
2021-06-25 17:56:00.402,24612.0
2021-06-25 17:56:00.407,23570.0
2021-06-25 17:56:00.413,24212.0
2021-06-25 17:56:00.417,26368.0
2021-06-25 17:56:00.422,25408.0
2021-06-25 17:56:00.427,24586.0
2021-06-25 17:56:00.432,24174.0
2021-06-25 17:56:00.437,24884.0
2021-06-25 17:56:00.442,24076.0
2021-06-25 17:56:00.447,24338.0
2021-06-25 17:56:00.452,22788.0
2021-06-25 17:56:00.457,23804.0
2021-06-25 17:56:00.462,24848.0
2021-06-25 17:56:00.467,22898.0
2021-06-25 17:56:00.472,24628.0
2021-06-25 17:56:00.477,24344.0
2021-06-25 17:56:00.482,25278.0
2021-06-25 17:56:00.487,24160.0
2021-06-25 17:56:00.492,24000.0
2021-06-25 17:56:00.498,22798.0
2021-06-25 17:56:00.502,22958.0
2021-06-25 17:56:00.507,22722.0
2021-06-25 17:56:00.512,24356.0
2021-06-25 17:56:00.517,24494.0
2021-06-25 17:56:00.522,24874.0
2021-06-25 17:56:00.527,23262.0
2021-06-25 17:56:00.532,24918.0
2021-06-25 17:56:00.537,24620.0
2021-06-25 17:56:00.542,25582.0
2021-06-25 17:56:00.547,24934.0
2021-06-25 17:56:00.552,23518.0
2021-06-25 17:56:00.557,22672.0
2021-06-25 17:56:00.562,23308.0
2021-06-25 17:56:00.567,23096.0
