timestamp,cpu_util,mem_util
2021-06-24 17:18:45.655,16.799999237060547,704167936
2021-06-24 17:18:45.656,0.0,704167936
2021-06-24 17:18:45.756,15.800000190734863,704135168
2021-06-24 17:18:45.856,8.300000190734863,704102400
2021-06-24 17:18:45.956,41.5,706195456
2021-06-24 17:18:46.056,43.599998474121094,710225920
2021-06-24 17:18:46.156,41.0,712286208
2021-06-24 17:18:46.256,42.5,714350592
2021-06-24 17:18:46.356,42.5,716156928
2021-06-24 17:18:46.456,46.5,717963264
2021-06-24 17:18:46.556,42.099998474121094,719769600
2021-06-24 17:18:46.656,39.5,721833984
2021-06-24 17:18:46.756,40.5,724414464
2021-06-24 17:18:46.856,41.0,726478848
2021-06-24 17:18:46.956,43.900001525878906,727511040
2021-06-24 17:18:47.056,43.599998474121094,729317376
2021-06-24 17:18:47.156,41.0,729575424
2021-06-24 17:18:47.256,48.599998474121094,730861568
2021-06-24 17:18:47.356,48.79999923706055,710590464
2021-06-24 17:18:47.456,45.0,713121792
2021-06-24 17:18:47.556,45.0,709615616
2021-06-24 17:18:47.656,45.0,709160960
2021-06-24 17:18:47.756,26.799999237060547,708571136
2021-06-24 17:18:47.856,35.70000076293945,710483968
2021-06-24 17:18:47.956,40.5,709922816
2021-06-24 17:18:48.056,42.5,709345280
2021-06-24 17:18:48.156,44.70000076293945,712699904
2021-06-24 17:18:48.256,42.5,710103040
2021-06-24 17:18:48.356,56.400001525878906,709447680
2021-06-24 17:18:48.456,69.19999694824219,714092544
2021-06-24 17:18:48.556,56.099998474121094,720801792
2021-06-24 17:18:48.656,48.79999923706055,750477312
2021-06-24 17:18:48.756,48.70000076293945,750735360
2021-06-24 17:18:48.856,43.599998474121094,753573888
2021-06-24 17:18:48.956,41.0,754864128
2021-06-24 17:18:49.056,43.900001525878906,757186560
2021-06-24 17:18:49.156,42.5,759406592
2021-06-24 17:18:49.256,37.79999923706055,759664640
2021-06-24 17:18:49.356,45.20000076293945,759664640
2021-06-24 17:18:49.456,36.79999923706055,759955456
2021-06-24 17:18:49.556,43.900001525878906,760979456
2021-06-24 17:18:49.656,45.20000076293945,761602048
2021-06-24 17:18:49.756,43.599998474121094,766398464
2021-06-24 17:18:49.856,37.79999923706055,768462848
2021-06-24 17:18:49.956,41.0,770785280
2021-06-24 17:18:50.056,45.20000076293945,771301376
2021-06-24 17:18:50.156,43.900001525878906,771813376
2021-06-24 17:18:50.256,41.0,772329472
2021-06-24 17:18:50.356,43.900001525878906,772587520
2021-06-24 17:18:50.456,42.099998474121094,761491456
2021-06-24 17:18:50.556,38.900001525878906,766136320
2021-06-24 17:18:50.656,41.0,768716800
2021-06-24 17:18:50.756,39.5,770265088
2021-06-24 17:18:50.856,39.5,770523136
2021-06-24 17:18:50.956,39.5,771039232
2021-06-24 17:18:51.056,45.20000076293945,771813376
2021-06-24 17:18:51.156,37.79999923706055,760459264
2021-06-24 17:18:51.256,45.0,762523648
2021-06-24 17:18:51.356,41.0,766910464
2021-06-24 17:18:51.456,47.599998474121094,776716288
2021-06-24 17:18:51.557,48.70000076293945,797462528
2021-06-24 17:18:51.656,50.0,804843520
2021-06-24 17:18:51.756,45.20000076293945,807424000
2021-06-24 17:18:51.856,40.5,809230336
2021-06-24 17:18:51.956,42.099998474121094,811810816
2021-06-24 17:18:52.056,42.5,813359104
2021-06-24 17:18:52.156,37.79999923706055,813359104
2021-06-24 17:18:52.256,38.900001525878906,813359104
2021-06-24 17:18:52.356,43.599998474121094,760975360
2021-06-24 17:18:52.456,40.0,760975360
2021-06-24 17:18:52.556,42.099998474121094,762630144
2021-06-24 17:18:52.656,43.599998474121094,766652416
2021-06-24 17:18:52.756,26.799999237060547,768200704
2021-06-24 17:18:52.856,24.299999237060547,768233472
2021-06-24 17:18:52.956,41.5,768233472
2021-06-24 17:18:53.056,36.79999923706055,768233472
2021-06-24 17:18:53.156,17.5,768229376
2021-06-24 17:18:53.256,15.399999618530273,768229376
2021-06-24 17:18:53.356,19.5,768229376
2021-06-24 17:18:53.456,15.399999618530273,768229376
2021-06-24 17:18:53.556,13.199999809265137,768229376
2021-06-24 17:18:53.656,36.099998474121094,768778240
2021-06-24 17:18:53.756,40.5,769056768
2021-06-24 17:18:53.856,44.70000076293945,770744320
2021-06-24 17:18:53.956,92.5,783822848
2021-06-24 17:18:54.056,76.30000305175781,805302272
2021-06-24 17:18:54.157,83.30000305175781,821223424
2021-06-24 17:18:54.257,83.80000305175781,829513728
2021-06-24 17:18:54.356,75.69999694824219,831672320
2021-06-24 17:18:54.456,69.19999694824219,835141632
2021-06-24 17:18:54.556,48.70000076293945,836476928
2021-06-24 17:18:54.656,52.5,840085504
2021-06-24 17:18:54.756,51.29999923706055,841633792
2021-06-24 17:18:54.856,46.20000076293945,843440128
2021-06-24 17:18:54.956,50.0,843796480
2021-06-24 17:18:55.056,45.900001525878906,844054528
2021-06-24 17:18:55.156,48.599998474121094,846274560
2021-06-24 17:18:55.256,57.900001525878906,847597568
2021-06-24 17:18:55.356,55.29999923706055,847790080
2021-06-24 17:18:55.456,59.0,847953920
2021-06-24 17:18:55.556,51.400001525878906,848629760
2021-06-24 17:18:55.656,53.79999923706055,857243648
2021-06-24 17:18:55.756,60.5,861081600
2021-06-24 17:18:55.856,56.099998474121094,872824832
2021-06-24 17:18:55.956,56.79999923706055,865148928
2021-06-24 17:18:56.056,53.79999923706055,865181696
2021-06-24 17:18:56.156,52.599998474121094,865017856
2021-06-24 17:18:56.256,56.400001525878906,864985088
2021-06-24 17:18:56.356,56.099998474121094,865083392
2021-06-24 17:18:56.456,35.900001525878906,865214464
2021-06-24 17:18:56.556,64.30000305175781,865435648
2021-06-24 17:18:56.656,52.599998474121094,865361920
2021-06-24 17:18:56.756,39.0,865361920
