frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 15:16:28.621,347,6,2021-06-25 15:16:28.665,44,,2021-06-25 15:16:28.667,2.0
2021-06-25 15:16:28.721,341,6,2021-06-25 15:16:28.764,43,,2021-06-25 15:16:28.765,1.0
2021-06-25 15:16:28.821,349,6,2021-06-25 15:16:28.888,67,,2021-06-25 15:16:28.890,2.0
2021-06-25 15:16:28.921,345,6,2021-06-25 15:16:28.972,51,,2021-06-25 15:16:28.974,2.0
2021-06-25 15:16:29.021,351,6,2021-06-25 15:16:29.074,53,,2021-06-25 15:16:29.075,1.0
2021-06-25 15:16:29.122,349,5,2021-06-25 15:16:29.173,52,,2021-06-25 15:16:29.175,2.0
2021-06-25 15:16:29.221,346,5,2021-06-25 15:16:29.264,43,,2021-06-25 15:16:29.265,1.0
2021-06-25 15:16:29.321,343,6,2021-06-25 15:16:29.372,51,,2021-06-25 15:16:29.374,2.0
2021-06-25 15:16:29.422,347,6,2021-06-25 15:16:29.473,52,,2021-06-25 15:16:29.474,1.0
2021-06-25 15:16:29.522,338,5,2021-06-25 15:16:29.572,50,,2021-06-25 15:16:29.573,1.0
2021-06-25 15:16:29.622,348,5,2021-06-25 15:16:29.665,44,,2021-06-25 15:16:29.666,1.0
2021-06-25 15:16:29.721,349,6,2021-06-25 15:16:29.765,44,,2021-06-25 15:16:29.767,2.0
2021-06-25 15:16:29.821,350,6,2021-06-25 15:16:29.864,43,,2021-06-25 15:16:29.865,1.0
2021-06-25 15:16:29.922,344,5,2021-06-25 15:16:29.964,43,,2021-06-25 15:16:29.965,1.0
2021-06-25 15:16:30.022,397,5,2021-06-25 15:16:30.079,58,,2021-06-25 15:16:30.080,1.0
2021-06-25 15:16:30.122,446,6,2021-06-25 15:16:30.176,54,,2021-06-25 15:16:30.177,1.0
2021-06-25 15:16:30.222,476,5,2021-06-25 15:16:30.289,68,,2021-06-25 15:16:30.290,1.0
2021-06-25 15:16:30.322,480,6,2021-06-25 15:16:30.393,72,,2021-06-25 15:16:30.395,2.0
2021-06-25 15:16:30.421,496,6,2021-06-25 15:16:30.479,58,,2021-06-25 15:16:30.480,1.0
2021-06-25 15:16:30.521,500,7,2021-06-25 15:16:30.588,67,,2021-06-25 15:16:30.589,1.0
2021-06-25 15:16:30.622,500,7,2021-06-25 15:16:30.682,61,,2021-06-25 15:16:30.683,1.0
2021-06-25 15:16:30.722,500,7,2021-06-25 15:16:30.781,60,,2021-06-25 15:16:30.783,2.0
2021-06-25 15:16:30.822,500,7,2021-06-25 15:16:30.881,60,,2021-06-25 15:16:30.882,1.0
2021-06-25 15:16:30.922,500,7,2021-06-25 15:16:30.982,61,,2021-06-25 15:16:30.983,1.0
2021-06-25 15:16:31.022,500,7,2021-06-25 15:16:31.081,59,,2021-06-25 15:16:31.082,1.0
2021-06-25 15:16:31.121,500,7,2021-06-25 15:16:31.193,71,,2021-06-25 15:16:31.195,2.0
2021-06-25 15:16:31.221,500,8,2021-06-25 15:16:31.281,60,,2021-06-25 15:16:31.282,1.0
2021-06-25 15:16:31.322,500,7,2021-06-25 15:16:31.383,61,,2021-06-25 15:16:31.384,1.0
2021-06-25 15:16:31.421,500,7,2021-06-25 15:16:31.493,72,,2021-06-25 15:16:31.494,1.0
2021-06-25 15:16:31.521,500,7,2021-06-25 15:16:31.593,72,,2021-06-25 15:16:31.594,1.0
2021-06-25 15:16:31.621,500,7,2021-06-25 15:16:31.684,63,,2021-06-25 15:16:31.686,2.0
2021-06-25 15:16:31.722,500,7,2021-06-25 15:16:31.781,60,,2021-06-25 15:16:31.782,1.0
2021-06-25 15:16:31.821,500,7,2021-06-25 15:16:31.892,72,,2021-06-25 15:16:31.895,3.0
2021-06-25 15:16:31.922,500,7,2021-06-25 15:16:31.981,60,,2021-06-25 15:16:31.982,1.0
2021-06-25 15:16:32.021,500,7,2021-06-25 15:16:32.081,60,,2021-06-25 15:16:32.082,1.0
2021-06-25 15:16:32.122,500,7,2021-06-25 15:16:32.188,67,,2021-06-25 15:16:32.190,2.0
2021-06-25 15:16:32.222,500,7,2021-06-25 15:16:32.283,62,,2021-06-25 15:16:32.284,1.0
2021-06-25 15:16:32.321,500,7,2021-06-25 15:16:32.381,61,,2021-06-25 15:16:32.382,1.0
2021-06-25 15:16:32.422,500,7,2021-06-25 15:16:32.493,72,,2021-06-25 15:16:32.494,1.0
2021-06-25 15:16:32.521,500,7,2021-06-25 15:16:32.582,62,,2021-06-25 15:16:32.584,2.0
2021-06-25 15:16:32.621,500,7,2021-06-25 15:16:32.680,59,,2021-06-25 15:16:32.682,2.0
2021-06-25 15:16:32.721,500,7,2021-06-25 15:16:32.788,67,,2021-06-25 15:16:32.790,2.0
2021-06-25 15:16:32.821,500,7,2021-06-25 15:16:32.881,60,,2021-06-25 15:16:32.883,2.0
2021-06-25 15:16:32.921,500,7,2021-06-25 15:16:32.993,72,,2021-06-25 15:16:32.994,1.0
2021-06-25 15:16:33.021,500,7,2021-06-25 15:16:33.082,61,,2021-06-25 15:16:33.083,1.0
2021-06-25 15:16:33.121,500,7,2021-06-25 15:16:33.191,71,,2021-06-25 15:16:33.194,3.0
2021-06-25 15:16:33.221,500,7,2021-06-25 15:16:33.284,64,,2021-06-25 15:16:33.285,1.0
2021-06-25 15:16:33.321,500,7,2021-06-25 15:16:33.384,63,,2021-06-25 15:16:33.385,1.0
2021-06-25 15:16:33.421,500,7,2021-06-25 15:16:33.493,72,,2021-06-25 15:16:33.494,1.0
2021-06-25 15:16:33.521,500,7,2021-06-25 15:16:33.582,61,,2021-06-25 15:16:33.583,1.0
2021-06-25 15:16:33.622,500,7,2021-06-25 15:16:33.693,72,,2021-06-25 15:16:33.699,6.0
2021-06-25 15:16:33.721,500,7,2021-06-25 15:16:33.796,75,,2021-06-25 15:16:33.799,3.0
2021-06-25 15:16:33.821,500,7,2021-06-25 15:16:33.889,69,,2021-06-25 15:16:33.890,1.0
2021-06-25 15:16:33.922,500,7,2021-06-25 15:16:33.982,60,,2021-06-25 15:16:33.983,1.0
2021-06-25 15:16:34.022,500,7,2021-06-25 15:16:34.093,72,,2021-06-25 15:16:34.096,3.0
2021-06-25 15:16:34.122,500,7,2021-06-25 15:16:34.194,73,,2021-06-25 15:16:34.195,1.0
2021-06-25 15:16:34.221,500,7,2021-06-25 15:16:34.281,60,,2021-06-25 15:16:34.282,1.0
2021-06-25 15:16:34.322,500,7,2021-06-25 15:16:34.393,72,,2021-06-25 15:16:34.406,13.0
2021-06-25 15:16:34.421,500,7,2021-06-25 15:16:34.486,65,,2021-06-25 15:16:34.487,1.0
2021-06-25 15:16:34.521,500,7,2021-06-25 15:16:34.581,60,,2021-06-25 15:16:34.582,1.0
2021-06-25 15:16:34.621,500,7,2021-06-25 15:16:34.683,63,,2021-06-25 15:16:34.684,1.0
2021-06-25 15:16:34.722,500,7,2021-06-25 15:16:34.787,66,,2021-06-25 15:16:34.788,1.0
2021-06-25 15:16:34.821,500,7,2021-06-25 15:16:34.882,61,,2021-06-25 15:16:34.883,1.0
2021-06-25 15:16:34.921,500,7,2021-06-25 15:16:34.982,61,,2021-06-25 15:16:34.983,1.0
2021-06-25 15:16:35.022,500,6,2021-06-25 15:16:35.084,63,,2021-06-25 15:16:35.085,1.0
2021-06-25 15:16:35.122,500,7,2021-06-25 15:16:35.185,64,,2021-06-25 15:16:35.186,1.0
2021-06-25 15:16:35.221,500,7,2021-06-25 15:16:35.281,60,,2021-06-25 15:16:35.282,1.0
2021-06-25 15:16:35.321,500,7,2021-06-25 15:16:35.384,64,,2021-06-25 15:16:35.385,1.0
2021-06-25 15:16:35.422,500,7,2021-06-25 15:16:35.493,72,,2021-06-25 15:16:35.500,7.0
2021-06-25 15:16:35.522,500,6,2021-06-25 15:16:35.581,60,,2021-06-25 15:16:35.582,1.0
2021-06-25 15:16:35.621,500,7,2021-06-25 15:16:35.693,73,13.0,2021-06-25 15:16:35.699,6.0
2021-06-25 15:16:35.721,500,6,2021-06-25 15:16:35.785,65,13.0,2021-06-25 15:16:35.786,1.0
2021-06-25 15:16:35.821,500,6,2021-06-25 15:16:35.880,60,13.0,2021-06-25 15:16:35.882,2.0
2021-06-25 15:16:35.921,500,7,2021-06-25 15:16:35.994,73,13.0,2021-06-25 15:16:35.995,1.0
2021-06-25 15:16:36.021,500,7,2021-06-25 15:16:36.084,63,,2021-06-25 15:16:36.085,1.0
2021-06-25 15:16:36.121,500,6,2021-06-25 15:16:36.182,62,13.0,2021-06-25 15:16:36.183,1.0
2021-06-25 15:16:36.222,500,7,2021-06-25 15:16:36.294,73,13.0,2021-06-25 15:16:36.305,11.0
2021-06-25 15:16:36.321,500,7,2021-06-25 15:16:36.383,62,13.0,2021-06-25 15:16:36.384,1.0
2021-06-25 15:16:36.421,500,8,2021-06-25 15:16:36.484,63,13.0,2021-06-25 15:16:36.485,1.0
2021-06-25 15:16:36.521,500,7,2021-06-25 15:16:36.582,62,13.0,2021-06-25 15:16:36.583,1.0
2021-06-25 15:16:36.622,500,6,2021-06-25 15:16:36.684,63,13.0,2021-06-25 15:16:36.685,1.0
2021-06-25 15:16:36.721,500,7,2021-06-25 15:16:36.794,73,13.0,2021-06-25 15:16:36.811,17.0
2021-06-25 15:16:36.821,500,7,2021-06-25 15:16:36.883,62,13.0,2021-06-25 15:16:36.884,1.0
2021-06-25 15:16:36.921,500,7,2021-06-25 15:16:36.981,60,13.0,2021-06-25 15:16:36.982,1.0
2021-06-25 15:16:37.021,500,6,2021-06-25 15:16:37.081,61,13.0,2021-06-25 15:16:37.082,1.0
2021-06-25 15:16:37.121,500,7,2021-06-25 15:16:37.183,62,13.0,2021-06-25 15:16:37.184,1.0
2021-06-25 15:16:37.221,500,7,2021-06-25 15:16:37.282,61,13.0,2021-06-25 15:16:37.283,1.0
2021-06-25 15:16:37.321,500,7,2021-06-25 15:16:37.393,72,13.0,2021-06-25 15:16:37.405,12.0
2021-06-25 15:16:37.421,500,7,2021-06-25 15:16:37.482,61,13.0,2021-06-25 15:16:37.483,1.0
2021-06-25 15:16:37.521,500,7,2021-06-25 15:16:37.593,72,13.0,2021-06-25 15:16:37.606,13.0
2021-06-25 15:16:37.621,500,7,2021-06-25 15:16:37.683,62,13.0,2021-06-25 15:16:37.684,1.0
2021-06-25 15:16:37.721,500,7,2021-06-25 15:16:37.783,62,13.0,2021-06-25 15:16:37.784,1.0
2021-06-25 15:16:37.821,500,7,2021-06-25 15:16:37.892,71,13.0,2021-06-25 15:16:37.897,5.0
2021-06-25 15:16:37.921,500,7,2021-06-25 15:16:37.991,70,13.0,2021-06-25 15:16:37.995,4.0
2021-06-25 15:16:38.021,500,6,2021-06-25 15:16:38.082,62,13.0,2021-06-25 15:16:38.083,1.0
2021-06-25 15:16:38.122,500,7,2021-06-25 15:16:38.193,71,13.0,2021-06-25 15:16:38.204,11.0
2021-06-25 15:16:38.221,500,7,2021-06-25 15:16:38.281,61,13.0,2021-06-25 15:16:38.282,1.0
2021-06-25 15:16:38.322,500,6,2021-06-25 15:16:38.385,64,13.0,2021-06-25 15:16:38.387,2.0
2021-06-25 15:16:38.422,500,7,2021-06-25 15:16:38.487,66,13.0,2021-06-25 15:16:38.489,2.0
2021-06-25 15:16:38.521,500,7,2021-06-25 15:16:38.582,61,13.0,2021-06-25 15:16:38.583,1.0
2021-06-25 15:16:38.621,500,8,2021-06-25 15:16:38.693,72,13.0,2021-06-25 15:16:38.706,13.0
2021-06-25 15:16:38.721,500,7,2021-06-25 15:16:38.787,67,13.0,2021-06-25 15:16:38.788,1.0
2021-06-25 15:16:38.822,500,6,2021-06-25 15:16:38.885,64,13.0,2021-06-25 15:16:38.887,2.0
2021-06-25 15:16:38.921,500,7,2021-06-25 15:16:38.992,72,13.0,2021-06-25 15:16:38.993,1.0
2021-06-25 15:16:39.022,500,6,2021-06-25 15:16:39.094,73,13.0,2021-06-25 15:16:39.106,12.0
2021-06-25 15:16:39.121,500,7,2021-06-25 15:16:39.182,61,13.0,2021-06-25 15:16:39.183,1.0
2021-06-25 15:16:39.222,500,6,2021-06-25 15:16:39.282,61,13.0,2021-06-25 15:16:39.283,1.0
2021-06-25 15:16:39.322,500,7,2021-06-25 15:16:39.381,60,13.0,2021-06-25 15:16:39.383,2.0
2021-06-25 15:16:39.421,500,7,2021-06-25 15:16:39.492,71,13.0,2021-06-25 15:16:39.496,4.0
2021-06-25 15:16:39.521,500,6,2021-06-25 15:16:39.581,61,13.0,2021-06-25 15:16:39.582,1.0
2021-06-25 15:16:39.621,497,7,2021-06-25 15:16:39.688,66,13.0,2021-06-25 15:16:39.689,1.0
2021-06-25 15:16:39.721,483,6,2021-06-25 15:16:39.790,69,13.0,2021-06-25 15:16:39.800,10.0
2021-06-25 15:16:39.821,458,6,2021-06-25 15:16:39.877,56,13.0,2021-06-25 15:16:39.878,1.0
2021-06-25 15:16:39.922,424,6,2021-06-25 15:16:39.983,62,,2021-06-25 15:16:39.984,1.0
2021-06-25 15:16:40.021,409,6,2021-06-25 15:16:40.071,50,,2021-06-25 15:16:40.072,1.0
2021-06-25 15:16:40.121,435,6,2021-06-25 15:16:40.174,53,,2021-06-25 15:16:40.175,1.0
2021-06-25 15:16:40.221,452,6,2021-06-25 15:16:40.288,67,,2021-06-25 15:16:40.289,1.0
2021-06-25 15:16:40.322,487,6,2021-06-25 15:16:40.380,59,,2021-06-25 15:16:40.382,2.0
2021-06-25 15:16:40.421,500,6,2021-06-25 15:16:40.480,59,,2021-06-25 15:16:40.481,1.0
2021-06-25 15:16:40.522,500,7,2021-06-25 15:16:40.581,59,,2021-06-25 15:16:40.582,1.0
2021-06-25 15:16:40.621,500,6,2021-06-25 15:16:40.680,60,,2021-06-25 15:16:40.682,2.0
2021-06-25 15:16:40.721,500,7,2021-06-25 15:16:40.783,62,,2021-06-25 15:16:40.786,3.0
2021-06-25 15:16:40.822,500,7,2021-06-25 15:16:40.892,70,,2021-06-25 15:16:40.900,8.0
2021-06-25 15:16:40.921,500,7,2021-06-25 15:16:40.983,62,,2021-06-25 15:16:40.984,1.0
2021-06-25 15:16:41.021,500,7,2021-06-25 15:16:41.081,60,,2021-06-25 15:16:41.082,1.0
2021-06-25 15:16:41.121,500,7,2021-06-25 15:16:41.181,60,,2021-06-25 15:16:41.182,1.0
2021-06-25 15:16:41.221,498,7,2021-06-25 15:16:41.283,62,,2021-06-25 15:16:41.284,1.0
2021-06-25 15:16:41.322,494,6,2021-06-25 15:16:41.392,71,,2021-06-25 15:16:41.401,9.0
2021-06-25 15:16:41.421,499,6,2021-06-25 15:16:41.490,70,,2021-06-25 15:16:41.491,1.0
2021-06-25 15:16:41.521,500,7,2021-06-25 15:16:41.584,63,,2021-06-25 15:16:41.585,1.0
2021-06-25 15:16:41.621,500,6,2021-06-25 15:16:41.680,60,,2021-06-25 15:16:41.681,1.0
2021-06-25 15:16:41.721,500,7,2021-06-25 15:16:41.781,60,,2021-06-25 15:16:41.782,1.0
2021-06-25 15:16:41.821,500,7,2021-06-25 15:16:41.882,61,,2021-06-25 15:16:41.883,1.0
2021-06-25 15:16:41.922,500,7,2021-06-25 15:16:41.993,72,,2021-06-25 15:16:42.003,10.0
2021-06-25 15:16:42.022,500,7,2021-06-25 15:16:42.084,63,,2021-06-25 15:16:42.086,2.0
2021-06-25 15:16:42.121,500,8,2021-06-25 15:16:42.192,71,,2021-06-25 15:16:42.202,10.0
2021-06-25 15:16:42.221,500,7,2021-06-25 15:16:42.292,71,,2021-06-25 15:16:42.304,12.0
2021-06-25 15:16:42.322,500,7,2021-06-25 15:16:42.383,62,,2021-06-25 15:16:42.384,1.0
2021-06-25 15:16:42.421,500,8,2021-06-25 15:16:42.483,62,,2021-06-25 15:16:42.484,1.0
2021-06-25 15:16:42.521,500,8,2021-06-25 15:16:42.594,73,,2021-06-25 15:16:42.597,3.0
2021-06-25 15:16:42.622,500,7,2021-06-25 15:16:42.685,64,,2021-06-25 15:16:42.686,1.0
2021-06-25 15:16:42.721,500,8,2021-06-25 15:16:42.789,68,,2021-06-25 15:16:42.795,6.0
2021-06-25 15:16:42.821,500,8,2021-06-25 15:16:42.891,70,,2021-06-25 15:16:42.900,9.0
2021-06-25 15:16:42.922,500,7,2021-06-25 15:16:42.994,72,,2021-06-25 15:16:42.998,4.0
2021-06-25 15:16:43.022,500,7,2021-06-25 15:16:43.082,61,,2021-06-25 15:16:43.083,1.0
2021-06-25 15:16:43.121,500,7,2021-06-25 15:16:43.181,60,,2021-06-25 15:16:43.182,1.0
2021-06-25 15:16:43.221,500,8,2021-06-25 15:16:43.294,73,,2021-06-25 15:16:43.305,11.0
2021-06-25 15:16:43.321,500,7,2021-06-25 15:16:43.380,59,,2021-06-25 15:16:43.381,1.0
2021-06-25 15:16:43.421,500,7,2021-06-25 15:16:43.481,60,,2021-06-25 15:16:43.482,1.0
2021-06-25 15:16:43.521,500,7,2021-06-25 15:16:43.586,65,,2021-06-25 15:16:43.587,1.0
2021-06-25 15:16:43.621,500,8,2021-06-25 15:16:43.685,64,,2021-06-25 15:16:43.686,1.0
2021-06-25 15:16:43.722,500,7,2021-06-25 15:16:43.788,67,,2021-06-25 15:16:43.791,3.0
2021-06-25 15:16:43.821,500,8,2021-06-25 15:16:43.883,62,,2021-06-25 15:16:43.885,2.0
2021-06-25 15:16:43.921,500,8,2021-06-25 15:16:43.993,72,,2021-06-25 15:16:44.004,11.0
2021-06-25 15:16:44.021,500,8,2021-06-25 15:16:44.093,72,,2021-06-25 15:16:44.101,8.0
2021-06-25 15:16:44.121,500,7,2021-06-25 15:16:44.187,66,,2021-06-25 15:16:44.188,1.0
2021-06-25 15:16:44.222,500,7,2021-06-25 15:16:44.283,62,,2021-06-25 15:16:44.284,1.0
2021-06-25 15:16:44.321,500,8,2021-06-25 15:16:44.381,60,,2021-06-25 15:16:44.385,4.0
2021-06-25 15:16:44.421,500,7,2021-06-25 15:16:44.482,61,,2021-06-25 15:16:44.483,1.0
2021-06-25 15:16:44.522,500,7,2021-06-25 15:16:44.585,64,,2021-06-25 15:16:44.586,1.0
2021-06-25 15:16:44.622,500,7,2021-06-25 15:16:44.694,73,,2021-06-25 15:16:44.703,9.0
2021-06-25 15:16:44.722,500,7,2021-06-25 15:16:44.794,73,,2021-06-25 15:16:44.801,7.0
2021-06-25 15:16:44.822,500,7,2021-06-25 15:16:44.891,70,,2021-06-25 15:16:44.903,12.0
2021-06-25 15:16:44.922,500,7,2021-06-25 15:16:44.983,62,,2021-06-25 15:16:44.984,1.0
2021-06-25 15:16:45.022,500,7,2021-06-25 15:16:45.094,73,,2021-06-25 15:16:45.099,5.0
2021-06-25 15:16:45.121,500,8,2021-06-25 15:16:45.182,61,,2021-06-25 15:16:45.184,2.0
2021-06-25 15:16:45.222,500,7,2021-06-25 15:16:45.283,61,,2021-06-25 15:16:45.284,1.0
2021-06-25 15:16:45.321,500,7,2021-06-25 15:16:45.393,72,,2021-06-25 15:16:45.402,9.0
2021-06-25 15:16:45.421,500,7,2021-06-25 15:16:45.493,72,,2021-06-25 15:16:45.502,9.0
2021-06-25 15:16:45.521,500,7,2021-06-25 15:16:45.593,72,,2021-06-25 15:16:45.603,10.0
2021-06-25 15:16:45.622,500,7,2021-06-25 15:16:45.694,73,,2021-06-25 15:16:45.704,10.0
2021-06-25 15:16:45.722,500,7,2021-06-25 15:16:45.781,60,,2021-06-25 15:16:45.783,2.0
2021-06-25 15:16:45.821,500,7,2021-06-25 15:16:45.884,63,,2021-06-25 15:16:45.885,1.0
2021-06-25 15:16:45.921,500,7,2021-06-25 15:16:45.983,62,,2021-06-25 15:16:45.986,3.0
2021-06-25 15:16:46.021,500,7,2021-06-25 15:16:46.081,60,,2021-06-25 15:16:46.082,1.0
2021-06-25 15:16:46.121,500,7,2021-06-25 15:16:46.193,72,,2021-06-25 15:16:46.195,2.0
2021-06-25 15:16:46.221,500,7,2021-06-25 15:16:46.286,65,,2021-06-25 15:16:46.287,1.0
2021-06-25 15:16:46.322,500,7,2021-06-25 15:16:46.393,72,,2021-06-25 15:16:46.403,10.0
2021-06-25 15:16:46.422,500,12,2021-06-25 15:16:46.499,78,,2021-06-25 15:16:46.504,5.0
2021-06-25 15:16:46.522,500,7,2021-06-25 15:16:46.592,71,,2021-06-25 15:16:46.596,4.0
2021-06-25 15:16:46.621,500,7,2021-06-25 15:16:46.682,61,,2021-06-25 15:16:46.684,2.0
2021-06-25 15:16:46.721,500,7,2021-06-25 15:16:46.787,66,,2021-06-25 15:16:46.792,5.0
2021-06-25 15:16:46.822,500,6,2021-06-25 15:16:46.882,61,,2021-06-25 15:16:46.883,1.0
2021-06-25 15:16:46.922,500,6,2021-06-25 15:16:46.981,60,,2021-06-25 15:16:46.983,2.0
2021-06-25 15:16:47.022,500,7,2021-06-25 15:16:47.087,65,,2021-06-25 15:16:47.088,1.0
2021-06-25 15:16:47.122,500,7,2021-06-25 15:16:47.193,72,,2021-06-25 15:16:47.197,4.0
2021-06-25 15:16:47.222,500,7,2021-06-25 15:16:47.282,61,,2021-06-25 15:16:47.284,2.0
2021-06-25 15:16:47.321,500,7,2021-06-25 15:16:47.381,60,,2021-06-25 15:16:47.383,2.0
2021-06-25 15:16:47.421,500,7,2021-06-25 15:16:47.494,73,,2021-06-25 15:16:47.496,2.0
2021-06-25 15:16:47.521,500,7,2021-06-25 15:16:47.592,71,,2021-06-25 15:16:47.604,12.0
2021-06-25 15:16:47.621,500,7,2021-06-25 15:16:47.682,61,,2021-06-25 15:16:47.684,2.0
2021-06-25 15:16:47.721,500,7,2021-06-25 15:16:47.793,72,,2021-06-25 15:16:47.804,11.0
2021-06-25 15:16:47.821,500,7,2021-06-25 15:16:47.891,70,,2021-06-25 15:16:47.901,10.0
2021-06-25 15:16:47.921,500,7,2021-06-25 15:16:47.981,60,,2021-06-25 15:16:47.982,1.0
2021-06-25 15:16:48.021,500,7,2021-06-25 15:16:48.084,63,,2021-06-25 15:16:48.085,1.0
2021-06-25 15:16:48.122,500,6,2021-06-25 15:16:48.182,61,,2021-06-25 15:16:48.183,1.0
2021-06-25 15:16:48.222,500,7,2021-06-25 15:16:48.294,72,,2021-06-25 15:16:48.301,7.0
2021-06-25 15:16:48.322,500,7,2021-06-25 15:16:48.391,70,,2021-06-25 15:16:48.400,9.0
2021-06-25 15:16:48.422,500,7,2021-06-25 15:16:48.484,63,,2021-06-25 15:16:48.486,2.0
2021-06-25 15:16:48.521,500,6,2021-06-25 15:16:48.592,71,,2021-06-25 15:16:48.600,8.0
2021-06-25 15:16:48.621,500,6,2021-06-25 15:16:48.680,60,,2021-06-25 15:16:48.682,2.0
2021-06-25 15:16:48.721,500,6,2021-06-25 15:16:48.782,61,,2021-06-25 15:16:48.784,2.0
2021-06-25 15:16:48.821,493,6,2021-06-25 15:16:48.881,60,,2021-06-25 15:16:48.882,1.0
2021-06-25 15:16:48.922,491,6,2021-06-25 15:16:48.987,66,,2021-06-25 15:16:48.988,1.0
2021-06-25 15:16:49.022,484,7,2021-06-25 15:16:49.087,65,,2021-06-25 15:16:49.090,3.0
2021-06-25 15:16:49.121,490,7,2021-06-25 15:16:49.191,70,,2021-06-25 15:16:49.201,10.0
2021-06-25 15:16:49.222,493,6,2021-06-25 15:16:49.291,70,,2021-06-25 15:16:49.300,9.0
2021-06-25 15:16:49.321,496,6,2021-06-25 15:16:49.380,59,,2021-06-25 15:16:49.381,1.0
2021-06-25 15:16:49.422,497,6,2021-06-25 15:16:49.489,68,,2021-06-25 15:16:49.490,1.0
2021-06-25 15:16:49.521,500,7,2021-06-25 15:16:49.591,70,,2021-06-25 15:16:49.602,11.0
2021-06-25 15:16:49.621,500,6,2021-06-25 15:16:49.680,60,,2021-06-25 15:16:49.681,1.0
2021-06-25 15:16:49.722,500,7,2021-06-25 15:16:49.793,71,,2021-06-25 15:16:49.802,9.0
2021-06-25 15:16:49.822,500,6,2021-06-25 15:16:49.882,61,,2021-06-25 15:16:49.883,1.0
2021-06-25 15:16:49.921,498,7,2021-06-25 15:16:49.993,72,,2021-06-25 15:16:49.996,3.0
2021-06-25 15:16:50.021,497,6,2021-06-25 15:16:50.079,58,,2021-06-25 15:16:50.082,3.0
2021-06-25 15:16:50.121,499,7,2021-06-25 15:16:50.187,66,,2021-06-25 15:16:50.191,4.0
2021-06-25 15:16:50.222,499,6,2021-06-25 15:16:50.293,72,,2021-06-25 15:16:50.299,6.0
2021-06-25 15:16:50.321,496,7,2021-06-25 15:16:50.382,61,,2021-06-25 15:16:50.384,2.0
2021-06-25 15:16:50.421,499,6,2021-06-25 15:16:50.481,61,,2021-06-25 15:16:50.484,3.0
2021-06-25 15:16:50.521,500,6,2021-06-25 15:16:50.590,69,,2021-06-25 15:16:50.598,8.0
2021-06-25 15:16:50.621,498,6,2021-06-25 15:16:50.679,58,,2021-06-25 15:16:50.680,1.0
