timestamp,power_mW
2021-06-25 15:16:16.105,27522.0
2021-06-25 15:16:16.142,26018.0
2021-06-25 15:16:16.144,24058.0
2021-06-25 15:16:16.145,23160.0
2021-06-25 15:16:16.148,24864.0
2021-06-25 15:16:16.149,25192.0
2021-06-25 15:16:16.150,25104.0
2021-06-25 15:16:16.152,24882.0
2021-06-25 15:16:16.153,24202.0
2021-06-25 15:16:16.154,23304.0
2021-06-25 15:16:16.156,24426.0
2021-06-25 15:16:16.158,24890.0
2021-06-25 15:16:16.163,24410.0
2021-06-25 15:16:16.168,23668.0
2021-06-25 15:16:16.173,24700.0
2021-06-25 15:16:16.178,23584.0
2021-06-25 15:16:16.183,24030.0
2021-06-25 15:16:16.188,24736.0
2021-06-25 15:16:16.193,24930.0
2021-06-25 15:16:16.198,25550.0
2021-06-25 15:16:16.203,24652.0
2021-06-25 15:16:16.208,25130.0
2021-06-25 15:16:16.213,24196.0
2021-06-25 15:16:16.218,23180.0
2021-06-25 15:16:16.223,24550.0
2021-06-25 15:16:16.228,25770.0
2021-06-25 15:16:16.233,25678.0
2021-06-25 15:16:16.238,23650.0
2021-06-25 15:16:16.243,25068.0
2021-06-25 15:16:16.248,24740.0
2021-06-25 15:16:16.253,24474.0
2021-06-25 15:16:16.258,23304.0
2021-06-25 15:16:16.263,23682.0
2021-06-25 15:16:16.268,23994.0
2021-06-25 15:16:16.273,23590.0
2021-06-25 15:16:16.278,25544.0
2021-06-25 15:16:16.283,25170.0
2021-06-25 15:16:16.288,24258.0
2021-06-25 15:16:16.293,23466.0
2021-06-25 15:16:16.298,25176.0
2021-06-25 15:16:16.303,25182.0
2021-06-25 15:16:16.308,23478.0
2021-06-25 15:16:16.313,22624.0
2021-06-25 15:16:16.318,23262.0
2021-06-25 15:16:16.323,24066.0
2021-06-25 15:16:16.328,23328.0
2021-06-25 15:16:16.333,25914.0
2021-06-25 15:16:16.338,25888.0
2021-06-25 15:16:16.343,23840.0
2021-06-25 15:16:16.348,23632.0
2021-06-25 15:16:16.353,23298.0
2021-06-25 15:16:16.358,22846.0
2021-06-25 15:16:16.363,23576.0
2021-06-25 15:16:16.368,24284.0
2021-06-25 15:16:16.373,23786.0
2021-06-25 15:16:16.378,25054.0
2021-06-25 15:16:16.383,24410.0
2021-06-25 15:16:16.388,24200.0
2021-06-25 15:16:16.393,24528.0
2021-06-25 15:16:16.398,25412.0
2021-06-25 15:16:16.404,24288.0
2021-06-25 15:16:16.408,23226.0
2021-06-25 15:16:16.413,24390.0
2021-06-25 15:16:16.418,24040.0
2021-06-25 15:16:16.423,24704.0
2021-06-25 15:16:16.428,23560.0
2021-06-25 15:16:16.433,24940.0
2021-06-25 15:16:16.438,24842.0
2021-06-25 15:16:16.443,24646.0
2021-06-25 15:16:16.448,24836.0
2021-06-25 15:16:16.453,23938.0
2021-06-25 15:16:16.458,23894.0
2021-06-25 15:16:16.463,24194.0
2021-06-25 15:16:16.468,22744.0
2021-06-25 15:16:16.473,24268.0
2021-06-25 15:16:16.478,23810.0
2021-06-25 15:16:16.483,26002.0
2021-06-25 15:16:16.489,23522.0
2021-06-25 15:16:16.493,24256.0
2021-06-25 15:16:16.498,22892.0
2021-06-25 15:16:16.503,24422.0
2021-06-25 15:16:16.508,23158.0
2021-06-25 15:16:16.513,25202.0
2021-06-25 15:16:16.518,24510.0
2021-06-25 15:16:16.523,25182.0
2021-06-25 15:16:16.528,23626.0
2021-06-25 15:16:16.533,25802.0
2021-06-25 15:16:16.538,23698.0
2021-06-25 15:16:16.543,25408.0
2021-06-25 15:16:16.548,24304.0
2021-06-25 15:16:16.553,23872.0
2021-06-25 15:16:16.558,25118.0
2021-06-25 15:16:16.563,23856.0
2021-06-25 15:16:16.568,26140.0
2021-06-25 15:16:16.574,23764.0
2021-06-25 15:16:16.578,25500.0
2021-06-25 15:16:16.583,26476.0
2021-06-25 15:16:16.588,23816.0
2021-06-25 15:16:16.593,25668.0
2021-06-25 15:16:16.598,24282.0
2021-06-25 15:16:16.603,25864.0
2021-06-25 15:16:16.608,23052.0
2021-06-25 15:16:16.613,23322.0
2021-06-25 15:16:16.618,26474.0
2021-06-25 15:16:16.623,25048.0
2021-06-25 15:16:16.628,23718.0
2021-06-25 15:16:16.633,24436.0
2021-06-25 15:16:16.638,24688.0
2021-06-25 15:16:16.643,23950.0
2021-06-25 15:16:16.648,24884.0
2021-06-25 15:16:16.653,24242.0
2021-06-25 15:16:16.658,22608.0
2021-06-25 15:16:16.663,23622.0
2021-06-25 15:16:16.668,24596.0
