frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 18:10:08.628,500,6,2021-06-25 18:10:08.697,70,,2021-06-25 18:10:08.698,1.0
2021-06-25 18:10:08.727,500,7,2021-06-25 18:10:08.788,61,,2021-06-25 18:10:08.795,7.0
2021-06-25 18:10:08.828,500,6,2021-06-25 18:10:08.888,61,,2021-06-25 18:10:08.896,8.0
2021-06-25 18:10:08.927,500,7,2021-06-25 18:10:08.992,65,,2021-06-25 18:10:08.995,3.0
2021-06-25 18:10:09.027,500,7,2021-06-25 18:10:09.095,68,,2021-06-25 18:10:09.096,1.0
2021-06-25 18:10:09.127,500,7,2021-06-25 18:10:09.187,60,,2021-06-25 18:10:09.194,7.0
2021-06-25 18:10:09.227,500,7,2021-06-25 18:10:09.287,60,,2021-06-25 18:10:09.295,8.0
2021-06-25 18:10:09.327,500,7,2021-06-25 18:10:09.399,72,,2021-06-25 18:10:09.400,1.0
2021-06-25 18:10:09.428,500,7,2021-06-25 18:10:09.488,60,,2021-06-25 18:10:09.498,10.0
2021-06-25 18:10:09.528,500,6,2021-06-25 18:10:09.587,60,,2021-06-25 18:10:09.597,10.0
2021-06-25 18:10:09.627,500,7,2021-06-25 18:10:09.687,60,,2021-06-25 18:10:09.696,9.0
2021-06-25 18:10:09.727,500,7,2021-06-25 18:10:09.798,71,,2021-06-25 18:10:09.800,2.0
2021-06-25 18:10:09.827,500,7,2021-06-25 18:10:09.895,68,,2021-06-25 18:10:09.899,4.0
2021-06-25 18:10:09.927,500,7,2021-06-25 18:10:09.998,71,,2021-06-25 18:10:09.999,1.0
2021-06-25 18:10:10.027,500,7,2021-06-25 18:10:10.108,81,,2021-06-25 18:10:10.110,2.0
2021-06-25 18:10:10.127,500,7,2021-06-25 18:10:10.187,60,,2021-06-25 18:10:10.196,9.0
2021-06-25 18:10:10.227,500,7,2021-06-25 18:10:10.287,60,,2021-06-25 18:10:10.297,10.0
2021-06-25 18:10:10.328,500,7,2021-06-25 18:10:10.399,72,,2021-06-25 18:10:10.401,2.0
2021-06-25 18:10:10.427,500,7,2021-06-25 18:10:10.487,61,,2021-06-25 18:10:10.501,14.0
2021-06-25 18:10:10.528,500,6,2021-06-25 18:10:10.587,60,,2021-06-25 18:10:10.592,5.0
2021-06-25 18:10:10.627,500,7,2021-06-25 18:10:10.686,59,,2021-06-25 18:10:10.692,6.0
2021-06-25 18:10:10.727,500,7,2021-06-25 18:10:10.786,60,,2021-06-25 18:10:10.792,6.0
2021-06-25 18:10:10.828,500,7,2021-06-25 18:10:10.888,61,,2021-06-25 18:10:10.895,7.0
2021-06-25 18:10:10.927,500,7,2021-06-25 18:10:10.995,68,,2021-06-25 18:10:10.997,2.0
2021-06-25 18:10:11.027,500,7,2021-06-25 18:10:11.087,60,,2021-06-25 18:10:11.092,5.0
2021-06-25 18:10:11.127,500,7,2021-06-25 18:10:11.187,60,,2021-06-25 18:10:11.195,8.0
2021-06-25 18:10:11.227,500,7,2021-06-25 18:10:11.287,60,,2021-06-25 18:10:11.292,5.0
2021-06-25 18:10:11.327,500,7,2021-06-25 18:10:11.387,60,,2021-06-25 18:10:11.394,7.0
2021-06-25 18:10:11.427,500,7,2021-06-25 18:10:11.492,65,,2021-06-25 18:10:11.514,22.0
2021-06-25 18:10:11.527,500,7,2021-06-25 18:10:11.587,60,,2021-06-25 18:10:11.594,7.0
2021-06-25 18:10:11.628,500,8,2021-06-25 18:10:11.688,61,,2021-06-25 18:10:11.692,4.0
2021-06-25 18:10:11.728,500,7,2021-06-25 18:10:11.794,67,,2021-06-25 18:10:11.795,1.0
2021-06-25 18:10:11.828,500,7,2021-06-25 18:10:11.897,70,,2021-06-25 18:10:11.898,1.0
2021-06-25 18:10:11.927,500,7,2021-06-25 18:10:11.987,60,,2021-06-25 18:10:11.993,6.0
2021-06-25 18:10:12.027,500,7,2021-06-25 18:10:12.089,62,,2021-06-25 18:10:12.094,5.0
2021-06-25 18:10:12.128,500,6,2021-06-25 18:10:12.195,68,13.0,2021-06-25 18:10:12.196,1.0
2021-06-25 18:10:12.227,500,6,2021-06-25 18:10:12.288,62,13.0,2021-06-25 18:10:12.293,5.0
2021-06-25 18:10:12.327,500,7,2021-06-25 18:10:12.387,60,,2021-06-25 18:10:12.394,7.0
2021-06-25 18:10:12.428,500,7,2021-06-25 18:10:12.499,71,13.0,2021-06-25 18:10:12.501,2.0
2021-06-25 18:10:12.527,500,7,2021-06-25 18:10:12.595,69,13.0,2021-06-25 18:10:12.598,3.0
2021-06-25 18:10:12.627,500,6,2021-06-25 18:10:12.713,87,,2021-06-25 18:10:12.714,1.0
2021-06-25 18:10:12.728,500,7,2021-06-25 18:10:12.807,79,13.0,2021-06-25 18:10:12.808,1.0
2021-06-25 18:10:12.827,500,7,2021-06-25 18:10:12.887,61,13.0,2021-06-25 18:10:12.891,4.0
2021-06-25 18:10:12.928,500,7,2021-06-25 18:10:12.988,61,13.0,2021-06-25 18:10:12.994,6.0
2021-06-25 18:10:13.027,500,7,2021-06-25 18:10:13.087,60,13.0,2021-06-25 18:10:13.094,7.0
2021-06-25 18:10:13.127,500,6,2021-06-25 18:10:13.188,62,13.0,2021-06-25 18:10:13.240,52.0
2021-06-25 18:10:13.227,500,7,2021-06-25 18:10:13.287,60,13.0,2021-06-25 18:10:13.297,10.0
2021-06-25 18:10:13.327,500,7,2021-06-25 18:10:13.398,72,13.0,2021-06-25 18:10:13.405,7.0
2021-06-25 18:10:13.427,500,7,2021-06-25 18:10:13.488,62,13.0,2021-06-25 18:10:13.496,8.0
2021-06-25 18:10:13.527,500,7,2021-06-25 18:10:13.587,60,13.0,2021-06-25 18:10:13.594,7.0
2021-06-25 18:10:13.628,500,13,2021-06-25 18:10:13.693,66,13.0,2021-06-25 18:10:13.702,9.0
2021-06-25 18:10:13.728,500,7,2021-06-25 18:10:13.800,72,13.0,2021-06-25 18:10:13.802,2.0
2021-06-25 18:10:13.827,500,7,2021-06-25 18:10:13.887,61,13.0,2021-06-25 18:10:13.893,6.0
2021-06-25 18:10:13.928,500,6,2021-06-25 18:10:13.989,62,13.0,2021-06-25 18:10:13.995,6.0
2021-06-25 18:10:14.028,500,6,2021-06-25 18:10:14.088,61,13.0,2021-06-25 18:10:14.099,11.0
2021-06-25 18:10:14.127,500,7,2021-06-25 18:10:14.186,60,13.0,2021-06-25 18:10:14.199,13.0
2021-06-25 18:10:14.227,500,7,2021-06-25 18:10:14.289,62,13.0,2021-06-25 18:10:14.295,6.0
2021-06-25 18:10:14.327,500,7,2021-06-25 18:10:14.387,60,13.0,2021-06-25 18:10:14.397,10.0
2021-06-25 18:10:14.428,500,6,2021-06-25 18:10:14.488,61,13.0,2021-06-25 18:10:14.496,8.0
2021-06-25 18:10:14.527,500,6,2021-06-25 18:10:14.587,61,13.0,2021-06-25 18:10:14.594,7.0
2021-06-25 18:10:14.628,500,6,2021-06-25 18:10:14.699,72,13.0,2021-06-25 18:10:14.701,2.0
2021-06-25 18:10:14.728,500,7,2021-06-25 18:10:14.799,72,13.0,2021-06-25 18:10:14.802,3.0
2021-06-25 18:10:14.827,500,7,2021-06-25 18:10:14.898,71,13.0,2021-06-25 18:10:14.900,2.0
2021-06-25 18:10:14.927,500,7,2021-06-25 18:10:14.988,61,13.0,2021-06-25 18:10:14.993,5.0
2021-06-25 18:10:15.027,500,7,2021-06-25 18:10:15.088,61,13.0,2021-06-25 18:10:15.092,4.0
2021-06-25 18:10:15.127,500,7,2021-06-25 18:10:15.187,60,13.0,2021-06-25 18:10:15.193,6.0
2021-06-25 18:10:15.227,500,7,2021-06-25 18:10:15.288,61,13.0,2021-06-25 18:10:15.296,8.0
2021-06-25 18:10:15.327,500,7,2021-06-25 18:10:15.388,61,13.0,2021-06-25 18:10:15.394,6.0
2021-06-25 18:10:15.427,500,7,2021-06-25 18:10:15.488,61,13.0,2021-06-25 18:10:15.496,8.0
2021-06-25 18:10:15.528,500,6,2021-06-25 18:10:15.589,62,13.0,2021-06-25 18:10:15.597,8.0
2021-06-25 18:10:15.627,500,7,2021-06-25 18:10:15.687,60,13.0,2021-06-25 18:10:15.691,4.0
2021-06-25 18:10:15.727,500,7,2021-06-25 18:10:15.796,69,13.0,2021-06-25 18:10:15.797,1.0
2021-06-25 18:10:15.827,500,6,2021-06-25 18:10:15.887,61,13.0,2021-06-25 18:10:15.890,3.0
2021-06-25 18:10:15.927,500,13,2021-06-25 18:10:16.005,78,13.0,2021-06-25 18:10:16.007,2.0
2021-06-25 18:10:16.027,500,7,2021-06-25 18:10:16.087,60,13.0,2021-06-25 18:10:16.101,14.0
2021-06-25 18:10:16.127,500,7,2021-06-25 18:10:16.199,72,13.0,2021-06-25 18:10:16.201,2.0
2021-06-25 18:10:16.227,500,6,2021-06-25 18:10:16.288,62,13.0,2021-06-25 18:10:16.297,9.0
2021-06-25 18:10:16.328,500,6,2021-06-25 18:10:16.390,63,13.0,2021-06-25 18:10:16.391,1.0
2021-06-25 18:10:16.427,500,7,2021-06-25 18:10:16.487,60,13.0,2021-06-25 18:10:16.491,4.0
2021-06-25 18:10:16.527,500,7,2021-06-25 18:10:16.598,71,13.0,2021-06-25 18:10:16.605,7.0
2021-06-25 18:10:16.627,500,7,2021-06-25 18:10:16.698,71,13.0,2021-06-25 18:10:16.700,2.0
2021-06-25 18:10:16.727,500,7,2021-06-25 18:10:16.787,61,13.0,2021-06-25 18:10:16.790,3.0
2021-06-25 18:10:16.827,500,7,2021-06-25 18:10:16.888,62,13.0,2021-06-25 18:10:16.891,3.0
2021-06-25 18:10:16.928,500,7,2021-06-25 18:10:17.000,73,,2021-06-25 18:10:17.001,1.0
2021-06-25 18:10:17.027,500,7,2021-06-25 18:10:17.087,60,,2021-06-25 18:10:17.090,3.0
2021-06-25 18:10:17.127,500,6,2021-06-25 18:10:17.187,60,,2021-06-25 18:10:17.190,3.0
2021-06-25 18:10:17.227,500,7,2021-06-25 18:10:17.286,59,,2021-06-25 18:10:17.288,2.0
2021-06-25 18:10:17.327,500,6,2021-06-25 18:10:17.375,48,,2021-06-25 18:10:17.382,7.0
2021-06-25 18:10:17.426,500,5,2021-06-25 18:10:17.492,66,,2021-06-25 18:10:17.498,6.0
2021-06-25 18:10:17.527,500,7,2021-06-25 18:10:17.593,66,,2021-06-25 18:10:17.595,2.0
2021-06-25 18:10:17.627,500,7,2021-06-25 18:10:17.687,60,,2021-06-25 18:10:17.689,2.0
2021-06-25 18:10:17.727,500,7,2021-06-25 18:10:17.789,62,,2021-06-25 18:10:17.791,2.0
2021-06-25 18:10:17.828,500,7,2021-06-25 18:10:17.899,72,,2021-06-25 18:10:17.901,2.0
2021-06-25 18:10:17.927,500,7,2021-06-25 18:10:17.996,70,,2021-06-25 18:10:17.997,1.0
2021-06-25 18:10:18.027,500,7,2021-06-25 18:10:18.093,66,,2021-06-25 18:10:18.095,2.0
2021-06-25 18:10:18.128,500,7,2021-06-25 18:10:18.186,59,,2021-06-25 18:10:18.187,1.0
2021-06-25 18:10:18.227,500,7,2021-06-25 18:10:18.287,60,,2021-06-25 18:10:18.292,5.0
2021-06-25 18:10:18.328,500,7,2021-06-25 18:10:18.387,60,,2021-06-25 18:10:18.392,5.0
2021-06-25 18:10:18.427,500,7,2021-06-25 18:10:18.487,60,,2021-06-25 18:10:18.495,8.0
2021-06-25 18:10:18.528,500,6,2021-06-25 18:10:18.590,63,,2021-06-25 18:10:18.593,3.0
2021-06-25 18:10:18.627,500,7,2021-06-25 18:10:18.700,73,,2021-06-25 18:10:18.702,2.0
2021-06-25 18:10:18.727,479,7,2021-06-25 18:10:18.784,57,,2021-06-25 18:10:18.792,8.0
2021-06-25 18:10:18.827,489,7,2021-06-25 18:10:18.886,59,,2021-06-25 18:10:18.889,3.0
2021-06-25 18:10:18.927,496,7,2021-06-25 18:10:18.986,60,,2021-06-25 18:10:18.992,6.0
2021-06-25 18:10:19.027,500,7,2021-06-25 18:10:19.087,60,,2021-06-25 18:10:19.091,4.0
2021-06-25 18:10:19.127,500,7,2021-06-25 18:10:19.188,61,,2021-06-25 18:10:19.193,5.0
2021-06-25 18:10:19.228,500,7,2021-06-25 18:10:19.288,61,,2021-06-25 18:10:19.290,2.0
2021-06-25 18:10:19.327,500,8,2021-06-25 18:10:19.387,60,,2021-06-25 18:10:19.394,7.0
2021-06-25 18:10:19.427,500,7,2021-06-25 18:10:19.487,61,,2021-06-25 18:10:19.497,10.0
2021-06-25 18:10:19.528,500,7,2021-06-25 18:10:19.591,64,,2021-06-25 18:10:19.592,1.0
2021-06-25 18:10:19.628,500,7,2021-06-25 18:10:19.678,51,,2021-06-25 18:10:19.684,6.0
2021-06-25 18:10:19.726,500,5,2021-06-25 18:10:19.773,47,,2021-06-25 18:10:19.790,17.0
2021-06-25 18:10:19.825,500,5,2021-06-25 18:10:19.866,41,,2021-06-25 18:10:19.888,22.0
2021-06-25 18:10:19.926,500,4,2021-06-25 18:10:19.974,48,,2021-06-25 18:10:19.993,19.0
2021-06-25 18:10:20.026,500,4,2021-06-25 18:10:20.073,48,,2021-06-25 18:10:20.090,17.0
2021-06-25 18:10:20.126,500,6,2021-06-25 18:10:20.176,50,,2021-06-25 18:10:20.193,17.0
2021-06-25 18:10:20.227,500,6,2021-06-25 18:10:20.277,50,,2021-06-25 18:10:20.288,11.0
2021-06-25 18:10:20.327,500,7,2021-06-25 18:10:20.386,60,,2021-06-25 18:10:20.390,4.0
2021-06-25 18:10:20.427,500,6,2021-06-25 18:10:20.471,45,,2021-06-25 18:10:20.483,12.0
2021-06-25 18:10:20.525,500,5,2021-06-25 18:10:20.566,41,,2021-06-25 18:10:20.567,1.0
2021-06-25 18:10:20.626,500,5,2021-06-25 18:10:20.665,39,,2021-06-25 18:10:20.667,2.0
2021-06-25 18:10:20.727,500,7,2021-06-25 18:10:20.786,60,,2021-06-25 18:10:20.791,5.0
2021-06-25 18:10:20.827,500,7,2021-06-25 18:10:20.899,72,,2021-06-25 18:10:20.909,10.0
2021-06-25 18:10:20.927,500,7,2021-06-25 18:10:20.992,66,,2021-06-25 18:10:20.997,5.0
2021-06-25 18:10:21.026,500,5,2021-06-25 18:10:21.078,52,,2021-06-25 18:10:21.083,5.0
2021-06-25 18:10:21.126,500,5,2021-06-25 18:10:21.180,55,,2021-06-25 18:10:21.184,4.0
2021-06-25 18:10:21.227,500,5,2021-06-25 18:10:21.272,46,,2021-06-25 18:10:21.282,10.0
2021-06-25 18:10:21.327,500,7,2021-06-25 18:10:21.399,72,,2021-06-25 18:10:21.400,1.0
2021-06-25 18:10:21.427,500,7,2021-06-25 18:10:21.488,62,,2021-06-25 18:10:21.491,3.0
2021-06-25 18:10:21.528,500,6,2021-06-25 18:10:21.589,62,,2021-06-25 18:10:21.590,1.0
2021-06-25 18:10:21.627,500,7,2021-06-25 18:10:21.687,60,,2021-06-25 18:10:21.691,4.0
2021-06-25 18:10:21.727,500,7,2021-06-25 18:10:21.786,60,,2021-06-25 18:10:21.790,4.0
2021-06-25 18:10:21.827,500,7,2021-06-25 18:10:21.898,72,,2021-06-25 18:10:21.900,2.0
2021-06-25 18:10:21.927,500,7,2021-06-25 18:10:21.988,61,,2021-06-25 18:10:21.992,4.0
2021-06-25 18:10:22.027,500,7,2021-06-25 18:10:22.089,62,,2021-06-25 18:10:22.091,2.0
2021-06-25 18:10:22.128,500,7,2021-06-25 18:10:22.185,58,,2021-06-25 18:10:22.194,9.0
2021-06-25 18:10:22.225,500,5,2021-06-25 18:10:22.265,40,,2021-06-25 18:10:22.266,1.0
2021-06-25 18:10:22.326,500,4,2021-06-25 18:10:22.365,39,,2021-06-25 18:10:22.367,2.0
2021-06-25 18:10:22.426,500,4,2021-06-25 18:10:22.467,42,,2021-06-25 18:10:22.468,1.0
2021-06-25 18:10:22.526,500,5,2021-06-25 18:10:22.571,45,,2021-06-25 18:10:22.589,18.0
2021-06-25 18:10:22.627,500,7,2021-06-25 18:10:22.699,72,,2021-06-25 18:10:22.700,1.0
2021-06-25 18:10:22.728,500,7,2021-06-25 18:10:22.796,69,,2021-06-25 18:10:22.797,1.0
2021-06-25 18:10:22.827,500,7,2021-06-25 18:10:22.886,60,,2021-06-25 18:10:22.896,10.0
2021-06-25 18:10:22.927,500,7,2021-06-25 18:10:22.998,72,,2021-06-25 18:10:23.000,2.0
2021-06-25 18:10:23.027,500,7,2021-06-25 18:10:23.088,61,,2021-06-25 18:10:23.092,4.0
2021-06-25 18:10:23.127,500,7,2021-06-25 18:10:23.187,61,,2021-06-25 18:10:23.196,9.0
2021-06-25 18:10:23.227,500,7,2021-06-25 18:10:23.286,59,,2021-06-25 18:10:23.290,4.0
2021-06-25 18:10:23.327,500,7,2021-06-25 18:10:23.397,70,,2021-06-25 18:10:23.399,2.0
2021-06-25 18:10:23.428,500,7,2021-06-25 18:10:23.487,60,,2021-06-25 18:10:23.495,8.0
2021-06-25 18:10:23.527,500,7,2021-06-25 18:10:23.589,62,,2021-06-25 18:10:23.593,4.0
2021-06-25 18:10:23.628,500,7,2021-06-25 18:10:23.687,60,,2021-06-25 18:10:23.689,2.0
2021-06-25 18:10:23.727,500,7,2021-06-25 18:10:23.787,59,,2021-06-25 18:10:23.790,3.0
2021-06-25 18:10:23.827,500,7,2021-06-25 18:10:23.888,61,,2021-06-25 18:10:23.901,13.0
2021-06-25 18:10:23.927,500,7,2021-06-25 18:10:23.987,60,,2021-06-25 18:10:23.990,3.0
2021-06-25 18:10:24.028,500,7,2021-06-25 18:10:24.088,61,,2021-06-25 18:10:24.090,2.0
2021-06-25 18:10:24.127,500,7,2021-06-25 18:10:24.199,72,,2021-06-25 18:10:24.200,1.0
2021-06-25 18:10:24.228,500,6,2021-06-25 18:10:24.288,61,,2021-06-25 18:10:24.289,1.0
2021-06-25 18:10:24.327,500,7,2021-06-25 18:10:24.386,59,,2021-06-25 18:10:24.390,4.0
2021-06-25 18:10:24.427,500,6,2021-06-25 18:10:24.486,60,,2021-06-25 18:10:24.489,3.0
2021-06-25 18:10:24.527,500,7,2021-06-25 18:10:24.587,60,,2021-06-25 18:10:24.589,2.0
2021-06-25 18:10:24.628,496,6,2021-06-25 18:10:24.688,61,,2021-06-25 18:10:24.689,1.0
2021-06-25 18:10:24.727,490,7,2021-06-25 18:10:24.787,60,,2021-06-25 18:10:24.788,1.0
2021-06-25 18:10:24.827,489,7,2021-06-25 18:10:24.886,59,,2021-06-25 18:10:24.888,2.0
2021-06-25 18:10:24.927,497,7,2021-06-25 18:10:24.986,59,,2021-06-25 18:10:24.989,3.0
2021-06-25 18:10:25.028,497,6,2021-06-25 18:10:25.087,60,,2021-06-25 18:10:25.091,4.0
2021-06-25 18:10:25.127,500,7,2021-06-25 18:10:25.198,71,,2021-06-25 18:10:25.200,2.0
2021-06-25 18:10:25.227,500,6,2021-06-25 18:10:25.287,60,,2021-06-25 18:10:25.288,1.0
2021-06-25 18:10:25.327,500,7,2021-06-25 18:10:25.389,62,,2021-06-25 18:10:25.393,4.0
2021-06-25 18:10:25.427,500,7,2021-06-25 18:10:25.487,60,,2021-06-25 18:10:25.490,3.0
2021-06-25 18:10:25.527,500,6,2021-06-25 18:10:25.591,65,,2021-06-25 18:10:25.592,1.0
2021-06-25 18:10:25.627,500,7,2021-06-25 18:10:25.687,60,,2021-06-25 18:10:25.689,2.0
2021-06-25 18:10:25.727,500,7,2021-06-25 18:10:25.798,72,,2021-06-25 18:10:25.800,2.0
2021-06-25 18:10:25.828,500,6,2021-06-25 18:10:25.887,60,,2021-06-25 18:10:25.889,2.0
2021-06-25 18:10:25.927,500,7,2021-06-25 18:10:25.987,60,,2021-06-25 18:10:25.991,4.0
2021-06-25 18:10:26.027,499,6,2021-06-25 18:10:26.088,61,,2021-06-25 18:10:26.111,23.0
2021-06-25 18:10:26.126,500,6,2021-06-25 18:10:26.170,44,,2021-06-25 18:10:26.179,9.0
2021-06-25 18:10:26.226,500,4,2021-06-25 18:10:26.264,39,,2021-06-25 18:10:26.266,2.0
2021-06-25 18:10:26.326,500,4,2021-06-25 18:10:26.373,48,,2021-06-25 18:10:26.392,19.0
2021-06-25 18:10:26.426,499,4,2021-06-25 18:10:26.473,48,,2021-06-25 18:10:26.496,23.0
2021-06-25 18:10:26.526,500,4,2021-06-25 18:10:26.566,40,,2021-06-25 18:10:26.578,12.0
2021-06-25 18:10:26.627,500,6,2021-06-25 18:10:26.698,72,,2021-06-25 18:10:26.699,1.0
2021-06-25 18:10:26.727,500,7,2021-06-25 18:10:26.788,61,,2021-06-25 18:10:26.792,4.0
2021-06-25 18:10:26.827,499,7,2021-06-25 18:10:26.889,62,,2021-06-25 18:10:26.894,5.0
2021-06-25 18:10:26.928,500,6,2021-06-25 18:10:26.973,46,,2021-06-25 18:10:26.980,7.0
2021-06-25 18:10:27.026,500,4,2021-06-25 18:10:27.066,41,,2021-06-25 18:10:27.093,27.0
2021-06-25 18:10:27.126,500,6,2021-06-25 18:10:27.193,67,,2021-06-25 18:10:27.195,2.0
2021-06-25 18:10:27.227,500,7,2021-06-25 18:10:27.286,59,,2021-06-25 18:10:27.287,1.0
2021-06-25 18:10:27.328,500,6,2021-06-25 18:10:27.389,62,,2021-06-25 18:10:27.393,4.0
2021-06-25 18:10:27.427,498,5,2021-06-25 18:10:27.479,53,,2021-06-25 18:10:27.488,9.0
2021-06-25 18:10:27.527,500,6,2021-06-25 18:10:27.579,52,,2021-06-25 18:10:27.586,7.0
2021-06-25 18:10:27.627,498,7,2021-06-25 18:10:27.686,59,,2021-06-25 18:10:27.688,2.0
2021-06-25 18:10:27.728,500,5,2021-06-25 18:10:27.775,48,,2021-06-25 18:10:27.783,8.0
2021-06-25 18:10:27.826,498,5,2021-06-25 18:10:27.873,47,,2021-06-25 18:10:27.878,5.0
2021-06-25 18:10:27.926,497,4,2021-06-25 18:10:27.964,39,,2021-06-25 18:10:27.989,25.0
2021-06-25 18:10:28.025,500,4,2021-06-25 18:10:28.074,49,,2021-06-25 18:10:28.085,11.0
2021-06-25 18:10:28.126,500,4,2021-06-25 18:10:28.173,48,,2021-06-25 18:10:28.176,3.0
2021-06-25 18:10:28.226,500,5,2021-06-25 18:10:28.274,48,,2021-06-25 18:10:28.284,10.0
2021-06-25 18:10:28.327,500,6,2021-06-25 18:10:28.398,72,,2021-06-25 18:10:28.399,1.0
