timestamp,cpu_util,mem_util
2021-06-25 18:09:54.347,14.5,708423680
2021-06-25 18:09:54.348,0.0,708390912
2021-06-25 18:09:54.449,17.5,708644864
2021-06-25 18:09:54.549,16.200000762939453,709128192
2021-06-25 18:09:54.649,43.599998474121094,712769536
2021-06-25 18:09:54.749,41.0,715608064
2021-06-25 18:09:54.849,45.0,717930496
2021-06-25 18:09:54.949,41.0,720510976
2021-06-25 18:09:55.048,37.79999923706055,722317312
2021-06-25 18:09:55.148,42.099998474121094,724639744
2021-06-25 18:09:55.249,42.099998474121094,726962176
2021-06-25 18:09:55.349,41.0,729542656
2021-06-25 18:09:55.449,43.599998474121094,731865088
2021-06-25 18:09:55.549,41.0,733413376
2021-06-25 18:09:55.648,42.5,734961664
2021-06-25 18:09:55.748,45.0,735477760
2021-06-25 18:09:55.849,46.20000076293945,735571968
2021-06-25 18:09:55.949,45.0,735571968
2021-06-25 18:09:56.049,46.20000076293945,715857920
2021-06-25 18:09:56.149,43.900001525878906,718180352
2021-06-25 18:09:56.248,43.599998474121094,713916416
2021-06-25 18:09:56.348,42.5,713977856
2021-06-25 18:09:56.448,12.800000190734863,713916416
2021-06-25 18:09:56.549,30.799999237060547,715419648
2021-06-25 18:09:56.649,42.099998474121094,714960896
2021-06-25 18:09:56.749,42.099998474121094,714620928
2021-06-25 18:09:56.849,42.099998474121094,717438976
2021-06-25 18:09:56.949,42.099998474121094,714588160
2021-06-25 18:09:57.049,59.5,714481664
2021-06-25 18:09:57.149,67.5,718987264
2021-06-25 18:09:57.249,69.19999694824219,725286912
2021-06-25 18:09:57.349,56.79999923706055,755372032
2021-06-25 18:09:57.449,52.5,755630080
2021-06-25 18:09:57.549,41.0,758210560
2021-06-25 18:09:57.648,39.5,759500800
2021-06-25 18:09:57.748,42.099998474121094,762597376
2021-06-25 18:09:57.849,41.0,764661760
2021-06-25 18:09:57.948,42.5,764661760
2021-06-25 18:09:58.048,39.5,764661760
2021-06-25 18:09:58.149,43.900001525878906,765726720
2021-06-25 18:09:58.249,42.5,765980672
2021-06-25 18:09:58.349,42.099998474121094,766754816
2021-06-25 18:09:58.449,41.0,771657728
2021-06-25 18:09:58.549,41.0,773980160
2021-06-25 18:09:58.649,41.0,775520256
2021-06-25 18:09:58.748,42.5,775778304
2021-06-25 18:09:58.848,42.5,776294400
2021-06-25 18:09:58.948,41.0,777068544
2021-06-25 18:09:59.049,43.900001525878906,777326592
2021-06-25 18:09:59.149,42.099998474121094,767262720
2021-06-25 18:09:59.249,41.0,771649536
2021-06-25 18:09:59.349,42.099998474121094,774230016
2021-06-25 18:09:59.448,40.0,775520256
2021-06-25 18:09:59.548,42.5,775778304
2021-06-25 18:09:59.648,42.5,776294400
2021-06-25 18:09:59.749,36.099998474121094,777068544
2021-06-25 18:09:59.849,43.599998474121094,765714432
2021-06-25 18:09:59.948,37.79999923706055,769069056
2021-06-25 18:10:00.049,41.0,773713920
2021-06-25 18:10:00.149,42.099998474121094,786874368
2021-06-25 18:10:00.249,51.20000076293945,802930688
2021-06-25 18:10:00.348,54.79999923706055,810872832
2021-06-25 18:10:00.448,40.5,813195264
2021-06-25 18:10:00.548,34.29999923706055,815001600
2021-06-25 18:10:00.648,43.900001525878906,817582080
2021-06-25 18:10:00.749,42.099998474121094,819130368
2021-06-25 18:10:00.849,39.5,819130368
2021-06-25 18:10:00.949,45.0,819130368
2021-06-25 18:10:01.049,39.5,766746624
2021-06-25 18:10:01.148,42.5,766746624
2021-06-25 18:10:01.248,40.5,769069056
2021-06-25 18:10:01.348,43.900001525878906,772677632
2021-06-25 18:10:01.449,23.100000381469727,773967872
2021-06-25 18:10:01.548,27.0,773967872
2021-06-25 18:10:01.648,36.79999923706055,773967872
2021-06-25 18:10:01.748,27.0,774000640
2021-06-25 18:10:01.848,30.200000762939453,774000640
2021-06-25 18:10:01.949,15.0,774000640
2021-06-25 18:10:02.048,13.199999809265137,774000640
2021-06-25 18:10:02.148,19.5,774000640
2021-06-25 18:10:02.249,15.399999618530273,774000640
2021-06-25 18:10:02.349,21.399999618530273,774000640
2021-06-25 18:10:02.448,39.5,774356992
2021-06-25 18:10:02.548,43.900001525878906,774213632
2021-06-25 18:10:02.649,52.5,776597504
2021-06-25 18:10:02.749,95.0,790446080
2021-06-25 18:10:02.849,92.5,814071808
2021-06-25 18:10:02.949,83.30000305175781,846102528
2021-06-25 18:10:03.049,91.9000015258789,846942208
2021-06-25 18:10:03.149,84.5999984741211,848318464
2021-06-25 18:10:03.249,75.69999694824219,851447808
2021-06-25 18:10:03.349,69.0,853966848
