frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-30 14:29:23.008,500,6,2021-06-30 14:29:23.069,62,,2021-06-30 14:29:23.070,1.0
2021-06-30 14:29:23.107,500,7,2021-06-30 14:29:23.178,71,,2021-06-30 14:29:23.179,1.0
2021-06-30 14:29:23.207,500,7,2021-06-30 14:29:23.278,71,,2021-06-30 14:29:23.279,1.0
2021-06-30 14:29:23.307,500,7,2021-06-30 14:29:23.367,60,,2021-06-30 14:29:23.368,1.0
2021-06-30 14:29:23.407,500,8,2021-06-30 14:29:23.469,62,,2021-06-30 14:29:23.471,2.0
2021-06-30 14:29:23.508,500,7,2021-06-30 14:29:23.580,72,,2021-06-30 14:29:23.581,1.0
2021-06-30 14:29:23.607,500,7,2021-06-30 14:29:23.678,71,,2021-06-30 14:29:23.679,1.0
2021-06-30 14:29:23.707,500,7,2021-06-30 14:29:23.779,73,,2021-06-30 14:29:23.780,1.0
2021-06-30 14:29:23.807,500,7,2021-06-30 14:29:23.866,60,,2021-06-30 14:29:23.867,1.0
2021-06-30 14:29:23.907,500,8,2021-06-30 14:29:23.979,72,,2021-06-30 14:29:23.980,1.0
2021-06-30 14:29:24.007,500,8,2021-06-30 14:29:24.070,63,,2021-06-30 14:29:24.071,1.0
2021-06-30 14:29:24.107,500,7,2021-06-30 14:29:24.179,72,,2021-06-30 14:29:24.180,1.0
2021-06-30 14:29:24.208,500,7,2021-06-30 14:29:24.280,73,,2021-06-30 14:29:24.281,1.0
2021-06-30 14:29:24.307,500,8,2021-06-30 14:29:24.380,73,,2021-06-30 14:29:24.381,1.0
2021-06-30 14:29:24.407,500,7,2021-06-30 14:29:24.479,72,,2021-06-30 14:29:24.480,1.0
2021-06-30 14:29:24.507,500,7,2021-06-30 14:29:24.568,61,,2021-06-30 14:29:24.570,2.0
2021-06-30 14:29:24.607,500,7,2021-06-30 14:29:24.679,72,,2021-06-30 14:29:24.680,1.0
2021-06-30 14:29:24.707,500,7,2021-06-30 14:29:24.780,73,,2021-06-30 14:29:24.781,1.0
2021-06-30 14:29:24.807,500,7,2021-06-30 14:29:24.877,71,,2021-06-30 14:29:24.878,1.0
2021-06-30 14:29:24.907,500,7,2021-06-30 14:29:24.979,72,,2021-06-30 14:29:24.980,1.0
2021-06-30 14:29:25.007,500,7,2021-06-30 14:29:25.080,73,,2021-06-30 14:29:25.081,1.0
2021-06-30 14:29:25.108,500,7,2021-06-30 14:29:25.180,73,,2021-06-30 14:29:25.181,1.0
2021-06-30 14:29:25.208,500,6,2021-06-30 14:29:25.279,72,,2021-06-30 14:29:25.281,2.0
2021-06-30 14:29:25.307,500,7,2021-06-30 14:29:25.378,71,,2021-06-30 14:29:25.380,2.0
2021-06-30 14:29:25.407,500,7,2021-06-30 14:29:25.478,71,,2021-06-30 14:29:25.479,1.0
2021-06-30 14:29:25.507,500,7,2021-06-30 14:29:25.578,71,,2021-06-30 14:29:25.579,1.0
2021-06-30 14:29:25.608,500,7,2021-06-30 14:29:25.674,67,,2021-06-30 14:29:25.675,1.0
2021-06-30 14:29:25.707,500,7,2021-06-30 14:29:25.767,60,,2021-06-30 14:29:25.768,1.0
2021-06-30 14:29:25.807,500,7,2021-06-30 14:29:25.866,59,,2021-06-30 14:29:25.868,2.0
2021-06-30 14:29:25.907,500,7,2021-06-30 14:29:25.980,73,,2021-06-30 14:29:25.981,1.0
2021-06-30 14:29:26.007,500,7,2021-06-30 14:29:26.079,72,,2021-06-30 14:29:26.080,1.0
2021-06-30 14:29:26.108,500,7,2021-06-30 14:29:26.174,67,,2021-06-30 14:29:26.176,2.0
2021-06-30 14:29:26.207,500,7,2021-06-30 14:29:26.272,65,13.0,2021-06-30 14:29:26.273,1.0
2021-06-30 14:29:26.308,500,7,2021-06-30 14:29:26.381,74,13.0,2021-06-30 14:29:26.382,1.0
2021-06-30 14:29:26.408,500,7,2021-06-30 14:29:26.478,70,13.0,2021-06-30 14:29:26.479,1.0
2021-06-30 14:29:26.507,500,7,2021-06-30 14:29:26.568,62,13.0,2021-06-30 14:29:26.570,2.0
2021-06-30 14:29:26.607,500,7,2021-06-30 14:29:26.678,71,13.0,2021-06-30 14:29:26.680,2.0
2021-06-30 14:29:26.707,500,7,2021-06-30 14:29:26.779,72,13.0,2021-06-30 14:29:26.780,1.0
2021-06-30 14:29:26.807,500,7,2021-06-30 14:29:26.879,73,13.0,2021-06-30 14:29:26.880,1.0
2021-06-30 14:29:26.908,500,7,2021-06-30 14:29:26.980,73,13.0,2021-06-30 14:29:26.981,1.0
2021-06-30 14:29:27.007,500,7,2021-06-30 14:29:27.067,60,13.0,2021-06-30 14:29:27.069,2.0
2021-06-30 14:29:27.107,500,7,2021-06-30 14:29:27.178,71,13.0,2021-06-30 14:29:27.179,1.0
2021-06-30 14:29:27.207,500,7,2021-06-30 14:29:27.267,61,13.0,2021-06-30 14:29:27.268,1.0
2021-06-30 14:29:27.307,500,7,2021-06-30 14:29:27.378,71,13.0,2021-06-30 14:29:27.380,2.0
2021-06-30 14:29:27.407,500,8,2021-06-30 14:29:27.470,63,13.0,2021-06-30 14:29:27.471,1.0
2021-06-30 14:29:27.507,500,7,2021-06-30 14:29:27.579,72,13.0,2021-06-30 14:29:27.580,1.0
2021-06-30 14:29:27.607,500,7,2021-06-30 14:29:27.679,73,13.0,2021-06-30 14:29:27.680,1.0
2021-06-30 14:29:27.708,500,7,2021-06-30 14:29:27.780,73,13.0,2021-06-30 14:29:27.782,2.0
2021-06-30 14:29:27.807,500,7,2021-06-30 14:29:27.880,73,13.0,2021-06-30 14:29:27.882,2.0
2021-06-30 14:29:27.907,500,7,2021-06-30 14:29:27.980,73,13.0,2021-06-30 14:29:27.981,1.0
2021-06-30 14:29:28.007,500,7,2021-06-30 14:29:28.079,72,13.0,2021-06-30 14:29:28.080,1.0
2021-06-30 14:29:28.107,500,7,2021-06-30 14:29:28.180,73,13.0,2021-06-30 14:29:28.181,1.0
2021-06-30 14:29:28.208,500,7,2021-06-30 14:29:28.281,74,13.0,2021-06-30 14:29:28.283,2.0
2021-06-30 14:29:28.307,500,7,2021-06-30 14:29:28.378,72,13.0,2021-06-30 14:29:28.380,2.0
2021-06-30 14:29:28.407,500,7,2021-06-30 14:29:28.478,71,13.0,2021-06-30 14:29:28.480,2.0
2021-06-30 14:29:28.507,500,7,2021-06-30 14:29:28.567,60,13.0,2021-06-30 14:29:28.569,2.0
2021-06-30 14:29:28.607,500,7,2021-06-30 14:29:28.668,61,13.0,2021-06-30 14:29:28.669,1.0
2021-06-30 14:29:28.707,500,7,2021-06-30 14:29:28.779,72,13.0,2021-06-30 14:29:28.780,1.0
2021-06-30 14:29:28.808,500,6,2021-06-30 14:29:28.879,72,13.0,2021-06-30 14:29:28.880,1.0
2021-06-30 14:29:28.907,500,7,2021-06-30 14:29:28.979,73,13.0,2021-06-30 14:29:28.980,1.0
2021-06-30 14:29:29.007,500,7,2021-06-30 14:29:29.079,72,13.0,2021-06-30 14:29:29.081,2.0
2021-06-30 14:29:29.107,500,7,2021-06-30 14:29:29.172,65,13.0,2021-06-30 14:29:29.173,1.0
2021-06-30 14:29:29.208,500,6,2021-06-30 14:29:29.280,73,13.0,2021-06-30 14:29:29.282,2.0
2021-06-30 14:29:29.307,500,7,2021-06-30 14:29:29.380,73,13.0,2021-06-30 14:29:29.382,2.0
2021-06-30 14:29:29.407,500,7,2021-06-30 14:29:29.480,73,13.0,2021-06-30 14:29:29.481,1.0
2021-06-30 14:29:29.507,500,7,2021-06-30 14:29:29.578,72,13.0,2021-06-30 14:29:29.579,1.0
2021-06-30 14:29:29.608,500,7,2021-06-30 14:29:29.680,73,13.0,2021-06-30 14:29:29.682,2.0
2021-06-30 14:29:29.707,500,7,2021-06-30 14:29:29.779,72,13.0,2021-06-30 14:29:29.780,1.0
2021-06-30 14:29:29.808,500,7,2021-06-30 14:29:29.868,61,13.0,2021-06-30 14:29:29.869,1.0
2021-06-30 14:29:29.908,500,7,2021-06-30 14:29:29.972,65,13.0,2021-06-30 14:29:29.973,1.0
2021-06-30 14:29:30.008,500,7,2021-06-30 14:29:30.080,73,13.0,2021-06-30 14:29:30.082,2.0
2021-06-30 14:29:30.107,500,7,2021-06-30 14:29:30.174,67,13.0,2021-06-30 14:29:30.175,1.0
2021-06-30 14:29:30.207,500,7,2021-06-30 14:29:30.270,64,13.0,2021-06-30 14:29:30.271,1.0
2021-06-30 14:29:30.307,500,7,2021-06-30 14:29:30.382,76,13.0,2021-06-30 14:29:30.383,1.0
2021-06-30 14:29:30.408,500,7,2021-06-30 14:29:30.480,73,13.0,2021-06-30 14:29:30.482,2.0
2021-06-30 14:29:30.507,500,7,2021-06-30 14:29:30.579,72,13.0,2021-06-30 14:29:30.580,1.0
2021-06-30 14:29:30.607,500,7,2021-06-30 14:29:30.679,72,13.0,2021-06-30 14:29:30.680,1.0
2021-06-30 14:29:30.707,500,7,2021-06-30 14:29:30.778,71,13.0,2021-06-30 14:29:30.780,2.0
2021-06-30 14:29:30.807,500,7,2021-06-30 14:29:30.878,71,13.0,2021-06-30 14:29:30.880,2.0
2021-06-30 14:29:30.907,500,7,2021-06-30 14:29:30.979,71,13.0,2021-06-30 14:29:30.980,1.0
2021-06-30 14:29:31.007,500,7,2021-06-30 14:29:31.079,72,13.0,2021-06-30 14:29:31.080,1.0
2021-06-30 14:29:31.107,500,7,2021-06-30 14:29:31.169,62,13.0,2021-06-30 14:29:31.170,1.0
2021-06-30 14:29:31.207,500,7,2021-06-30 14:29:31.279,73,13.0,2021-06-30 14:29:31.280,1.0
2021-06-30 14:29:31.307,500,7,2021-06-30 14:29:31.380,73,13.0,2021-06-30 14:29:31.381,1.0
2021-06-30 14:29:31.407,500,7,2021-06-30 14:29:31.472,66,13.0,2021-06-30 14:29:31.473,1.0
2021-06-30 14:29:31.508,500,7,2021-06-30 14:29:31.569,62,13.0,2021-06-30 14:29:31.570,1.0
2021-06-30 14:29:31.607,500,7,2021-06-30 14:29:31.669,62,13.0,2021-06-30 14:29:31.670,1.0
2021-06-30 14:29:31.708,500,7,2021-06-30 14:29:31.782,75,13.0,2021-06-30 14:29:31.783,1.0
2021-06-30 14:29:31.807,500,7,2021-06-30 14:29:31.880,73,13.0,2021-06-30 14:29:31.881,1.0
2021-06-30 14:29:31.908,500,7,2021-06-30 14:29:31.979,72,13.0,2021-06-30 14:29:31.981,2.0
2021-06-30 14:29:32.007,500,7,2021-06-30 14:29:32.078,71,13.0,2021-06-30 14:29:32.079,1.0
2021-06-30 14:29:32.107,500,7,2021-06-30 14:29:32.180,72,13.0,2021-06-30 14:29:32.181,1.0
2021-06-30 14:29:32.207,500,7,2021-06-30 14:29:32.281,74,13.0,2021-06-30 14:29:32.282,1.0
2021-06-30 14:29:32.307,500,7,2021-06-30 14:29:32.379,72,13.0,2021-06-30 14:29:32.381,2.0
2021-06-30 14:29:32.408,500,7,2021-06-30 14:29:32.474,67,13.0,2021-06-30 14:29:32.476,2.0
2021-06-30 14:29:32.507,500,7,2021-06-30 14:29:32.579,72,13.0,2021-06-30 14:29:32.580,1.0
2021-06-30 14:29:32.608,500,7,2021-06-30 14:29:32.681,74,13.0,2021-06-30 14:29:32.682,1.0
2021-06-30 14:29:32.707,500,7,2021-06-30 14:29:32.777,70,13.0,2021-06-30 14:29:32.778,1.0
2021-06-30 14:29:32.807,500,7,2021-06-30 14:29:32.874,67,13.0,2021-06-30 14:29:32.875,1.0
2021-06-30 14:29:32.908,500,7,2021-06-30 14:29:32.980,73,13.0,2021-06-30 14:29:32.981,1.0
2021-06-30 14:29:33.007,500,7,2021-06-30 14:29:33.080,73,13.0,2021-06-30 14:29:33.081,1.0
2021-06-30 14:29:33.107,500,7,2021-06-30 14:29:33.175,68,13.0,2021-06-30 14:29:33.177,2.0
2021-06-30 14:29:33.207,500,7,2021-06-30 14:29:33.268,61,13.0,2021-06-30 14:29:33.269,1.0
2021-06-30 14:29:33.308,500,7,2021-06-30 14:29:33.373,66,13.0,2021-06-30 14:29:33.374,1.0
2021-06-30 14:29:33.407,500,8,2021-06-30 14:29:33.480,73,,2021-06-30 14:29:33.481,1.0
2021-06-30 14:29:33.507,500,7,2021-06-30 14:29:33.569,62,,2021-06-30 14:29:33.571,2.0
2021-06-30 14:29:33.607,500,7,2021-06-30 14:29:33.670,63,,2021-06-30 14:29:33.672,2.0
2021-06-30 14:29:33.707,500,7,2021-06-30 14:29:33.766,60,,2021-06-30 14:29:33.767,1.0
2021-06-30 14:29:33.807,500,7,2021-06-30 14:29:33.879,72,,2021-06-30 14:29:33.881,2.0
2021-06-30 14:29:33.907,500,7,2021-06-30 14:29:33.976,69,13.0,2021-06-30 14:29:33.977,1.0
2021-06-30 14:29:34.007,500,7,2021-06-30 14:29:34.080,73,,2021-06-30 14:29:34.081,1.0
2021-06-30 14:29:34.107,500,7,2021-06-30 14:29:34.170,63,,2021-06-30 14:29:34.171,1.0
2021-06-30 14:29:34.207,491,7,2021-06-30 14:29:34.278,71,,2021-06-30 14:29:34.279,1.0
2021-06-30 14:29:34.307,445,7,2021-06-30 14:29:34.373,66,,2021-06-30 14:29:34.374,1.0
2021-06-30 14:29:34.407,471,6,2021-06-30 14:29:34.466,60,,2021-06-30 14:29:34.467,1.0
2021-06-30 14:29:34.507,500,7,2021-06-30 14:29:34.579,72,,2021-06-30 14:29:34.581,2.0
2021-06-30 14:29:34.607,500,7,2021-06-30 14:29:34.680,74,,2021-06-30 14:29:34.681,1.0
2021-06-30 14:29:34.707,500,7,2021-06-30 14:29:34.779,73,,2021-06-30 14:29:34.781,2.0
2021-06-30 14:29:34.807,500,7,2021-06-30 14:29:34.880,73,,2021-06-30 14:29:34.882,2.0
2021-06-30 14:29:34.907,500,8,2021-06-30 14:29:34.982,76,,2021-06-30 14:29:34.983,1.0
2021-06-30 14:29:35.008,500,7,2021-06-30 14:29:35.082,75,,2021-06-30 14:29:35.084,2.0
2021-06-30 14:29:35.107,500,7,2021-06-30 14:29:35.173,67,,2021-06-30 14:29:35.174,1.0
2021-06-30 14:29:35.208,500,8,2021-06-30 14:29:35.280,73,,2021-06-30 14:29:35.281,1.0
2021-06-30 14:29:35.307,500,7,2021-06-30 14:29:35.369,63,,2021-06-30 14:29:35.370,1.0
2021-06-30 14:29:35.407,500,7,2021-06-30 14:29:35.469,62,,2021-06-30 14:29:35.470,1.0
2021-06-30 14:29:35.507,493,7,2021-06-30 14:29:35.571,64,,2021-06-30 14:29:35.572,1.0
2021-06-30 14:29:35.608,466,6,2021-06-30 14:29:35.676,69,,2021-06-30 14:29:35.677,1.0
2021-06-30 14:29:35.707,494,6,2021-06-30 14:29:35.776,69,,2021-06-30 14:29:35.778,2.0
2021-06-30 14:29:35.807,500,6,2021-06-30 14:29:35.867,60,,2021-06-30 14:29:35.869,2.0
2021-06-30 14:29:35.907,498,7,2021-06-30 14:29:35.979,72,,2021-06-30 14:29:35.980,1.0
2021-06-30 14:29:36.007,500,6,2021-06-30 14:29:36.076,70,,2021-06-30 14:29:36.077,1.0
2021-06-30 14:29:36.107,500,7,2021-06-30 14:29:36.169,62,,2021-06-30 14:29:36.170,1.0
2021-06-30 14:29:36.208,500,7,2021-06-30 14:29:36.281,74,,2021-06-30 14:29:36.282,1.0
2021-06-30 14:29:36.308,500,6,2021-06-30 14:29:36.370,63,,2021-06-30 14:29:36.372,2.0
2021-06-30 14:29:36.407,500,7,2021-06-30 14:29:36.472,65,,2021-06-30 14:29:36.473,1.0
2021-06-30 14:29:36.508,500,7,2021-06-30 14:29:36.569,62,,2021-06-30 14:29:36.571,2.0
2021-06-30 14:29:36.607,500,7,2021-06-30 14:29:36.680,73,,2021-06-30 14:29:36.682,2.0
2021-06-30 14:29:36.707,500,7,2021-06-30 14:29:36.780,73,,2021-06-30 14:29:36.781,1.0
2021-06-30 14:29:36.808,500,8,2021-06-30 14:29:36.882,74,,2021-06-30 14:29:36.883,1.0
2021-06-30 14:29:36.908,500,7,2021-06-30 14:29:36.981,74,,2021-06-30 14:29:36.983,2.0
2021-06-30 14:29:37.008,500,8,2021-06-30 14:29:37.081,74,,2021-06-30 14:29:37.082,1.0
2021-06-30 14:29:37.108,500,7,2021-06-30 14:29:37.180,73,,2021-06-30 14:29:37.181,1.0
2021-06-30 14:29:37.212,500,8,2021-06-30 14:29:37.285,78,,2021-06-30 14:29:37.286,1.0
2021-06-30 14:29:37.307,500,7,2021-06-30 14:29:37.381,73,,2021-06-30 14:29:37.382,1.0
2021-06-30 14:29:37.407,500,8,2021-06-30 14:29:37.481,74,,2021-06-30 14:29:37.483,2.0
2021-06-30 14:29:37.508,500,7,2021-06-30 14:29:37.581,74,,2021-06-30 14:29:37.582,1.0
2021-06-30 14:29:37.608,500,8,2021-06-30 14:29:37.671,64,,2021-06-30 14:29:37.673,2.0
2021-06-30 14:29:37.707,500,8,2021-06-30 14:29:37.782,75,,2021-06-30 14:29:37.783,1.0
2021-06-30 14:29:37.808,500,7,2021-06-30 14:29:37.868,61,,2021-06-30 14:29:37.870,2.0
2021-06-30 14:29:37.907,500,7,2021-06-30 14:29:37.973,66,,2021-06-30 14:29:37.975,2.0
2021-06-30 14:29:38.007,500,7,2021-06-30 14:29:38.080,73,,2021-06-30 14:29:38.081,1.0
2021-06-30 14:29:38.107,500,7,2021-06-30 14:29:38.180,74,,2021-06-30 14:29:38.182,2.0
2021-06-30 14:29:38.208,500,7,2021-06-30 14:29:38.279,72,,2021-06-30 14:29:38.280,1.0
2021-06-30 14:29:38.307,500,7,2021-06-30 14:29:38.379,73,,2021-06-30 14:29:38.381,2.0
2021-06-30 14:29:38.407,500,8,2021-06-30 14:29:38.470,63,,2021-06-30 14:29:38.471,1.0
2021-06-30 14:29:38.508,500,7,2021-06-30 14:29:38.580,73,,2021-06-30 14:29:38.581,1.0
2021-06-30 14:29:38.607,500,7,2021-06-30 14:29:38.679,73,,2021-06-30 14:29:38.680,1.0
2021-06-30 14:29:38.707,500,7,2021-06-30 14:29:38.779,72,,2021-06-30 14:29:38.781,2.0
2021-06-30 14:29:38.807,500,7,2021-06-30 14:29:38.867,60,,2021-06-30 14:29:38.868,1.0
2021-06-30 14:29:38.908,500,7,2021-06-30 14:29:38.979,72,,2021-06-30 14:29:38.981,2.0
2021-06-30 14:29:39.007,500,8,2021-06-30 14:29:39.080,73,,2021-06-30 14:29:39.081,1.0
2021-06-30 14:29:39.107,500,8,2021-06-30 14:29:39.179,72,,2021-06-30 14:29:39.180,1.0
2021-06-30 14:29:39.207,500,7,2021-06-30 14:29:39.280,74,,2021-06-30 14:29:39.282,2.0
2021-06-30 14:29:39.308,500,7,2021-06-30 14:29:39.376,69,,2021-06-30 14:29:39.378,2.0
2021-06-30 14:29:39.407,500,7,2021-06-30 14:29:39.468,61,,2021-06-30 14:29:39.470,2.0
2021-06-30 14:29:39.507,500,7,2021-06-30 14:29:39.577,70,,2021-06-30 14:29:39.578,1.0
2021-06-30 14:29:39.608,500,8,2021-06-30 14:29:39.679,72,,2021-06-30 14:29:39.681,2.0
2021-06-30 14:29:39.707,500,8,2021-06-30 14:29:39.779,72,,2021-06-30 14:29:39.780,1.0
2021-06-30 14:29:39.808,500,7,2021-06-30 14:29:39.879,72,,2021-06-30 14:29:39.880,1.0
2021-06-30 14:29:39.907,500,7,2021-06-30 14:29:39.978,71,,2021-06-30 14:29:39.980,2.0
2021-06-30 14:29:40.007,500,7,2021-06-30 14:29:40.080,73,,2021-06-30 14:29:40.083,3.0
2021-06-30 14:29:40.107,500,7,2021-06-30 14:29:40.181,74,,2021-06-30 14:29:40.182,1.0
2021-06-30 14:29:40.208,500,7,2021-06-30 14:29:40.279,72,,2021-06-30 14:29:40.280,1.0
2021-06-30 14:29:40.307,500,7,2021-06-30 14:29:40.375,68,,2021-06-30 14:29:40.376,1.0
2021-06-30 14:29:40.408,500,7,2021-06-30 14:29:40.479,72,,2021-06-30 14:29:40.480,1.0
2021-06-30 14:29:40.507,500,7,2021-06-30 14:29:40.578,72,,2021-06-30 14:29:40.579,1.0
2021-06-30 14:29:40.607,500,7,2021-06-30 14:29:40.679,72,,2021-06-30 14:29:40.681,2.0
2021-06-30 14:29:40.707,500,8,2021-06-30 14:29:40.769,62,,2021-06-30 14:29:40.770,1.0
2021-06-30 14:29:40.807,500,7,2021-06-30 14:29:40.871,65,,2021-06-30 14:29:40.872,1.0
2021-06-30 14:29:40.907,500,7,2021-06-30 14:29:40.980,73,,2021-06-30 14:29:40.982,2.0
2021-06-30 14:29:41.008,500,7,2021-06-30 14:29:41.080,73,,2021-06-30 14:29:41.082,2.0
2021-06-30 14:29:41.107,500,7,2021-06-30 14:29:41.179,72,,2021-06-30 14:29:41.180,1.0
2021-06-30 14:29:41.207,500,7,2021-06-30 14:29:41.277,70,,2021-06-30 14:29:41.278,1.0
2021-06-30 14:29:41.308,500,7,2021-06-30 14:29:41.373,66,,2021-06-30 14:29:41.374,1.0
2021-06-30 14:29:41.407,500,7,2021-06-30 14:29:41.480,73,,2021-06-30 14:29:41.482,2.0
2021-06-30 14:29:41.507,500,6,2021-06-30 14:29:41.580,74,,2021-06-30 14:29:41.582,2.0
2021-06-30 14:29:41.607,500,6,2021-06-30 14:29:41.676,70,,2021-06-30 14:29:41.677,1.0
2021-06-30 14:29:41.707,490,12,2021-06-30 14:29:41.773,67,,2021-06-30 14:29:41.774,1.0
2021-06-30 14:29:41.807,488,7,2021-06-30 14:29:41.878,71,,2021-06-30 14:29:41.879,1.0
2021-06-30 14:29:41.908,496,6,2021-06-30 14:29:41.979,72,,2021-06-30 14:29:41.981,2.0
2021-06-30 14:29:42.007,500,6,2021-06-30 14:29:42.070,64,,2021-06-30 14:29:42.071,1.0
2021-06-30 14:29:42.107,500,6,2021-06-30 14:29:42.179,73,,2021-06-30 14:29:42.181,2.0
2021-06-30 14:29:42.207,496,6,2021-06-30 14:29:42.265,59,,2021-06-30 14:29:42.266,1.0
2021-06-30 14:29:42.307,497,6,2021-06-30 14:29:42.377,71,,2021-06-30 14:29:42.378,1.0
2021-06-30 14:29:42.408,499,6,2021-06-30 14:29:42.466,59,,2021-06-30 14:29:42.467,1.0
2021-06-30 14:29:42.507,495,6,2021-06-30 14:29:42.577,71,,2021-06-30 14:29:42.578,1.0
2021-06-30 14:29:42.608,500,6,2021-06-30 14:29:42.679,72,,2021-06-30 14:29:42.681,2.0
