timestamp,protocol,src_addr,src_port,dst_addr,dst_port,length_B
2021-06-24 16:15:59.898688,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:00.205656,TCP,192.168.1.7,50240,192.168.1.9,22,74
2021-06-24 16:16:00.205702,TCP,192.168.1.9,22,192.168.1.7,50240,74
2021-06-24 16:16:00.207552,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.208799,TCP,192.168.1.7,50240,192.168.1.9,22,90
2021-06-24 16:16:00.208825,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.215931,TCP,192.168.1.9,22,192.168.1.7,50240,107
2021-06-24 16:16:00.217642,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.217660,TCP,192.168.1.9,22,192.168.1.7,50240,1146
2021-06-24 16:16:00.219662,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.219662,TCP,192.168.1.7,50240,192.168.1.9,22,706
2021-06-24 16:16:00.219686,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.221346,TCP,192.168.1.7,50240,192.168.1.9,22,90
2021-06-24 16:16:00.221362,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.225512,TCP,192.168.1.9,22,192.168.1.7,50240,346
2021-06-24 16:16:00.227263,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.311207,TCP,192.168.1.7,50240,192.168.1.9,22,338
2021-06-24 16:16:00.311239,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.316926,TCP,192.168.1.9,22,192.168.1.7,50240,914
2021-06-24 16:16:00.319256,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.416055,TCP,192.168.1.7,50240,192.168.1.9,22,82
2021-06-24 16:16:00.416087,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.426104,TCP,192.168.1.7,50240,192.168.1.9,22,130
2021-06-24 16:16:00.426135,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.426348,TCP,192.168.1.9,22,192.168.1.7,50240,130
2021-06-24 16:16:00.428111,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.481563,TCP,192.168.1.7,50240,192.168.1.9,22,1234
2021-06-24 16:16:00.484280,TCP,192.168.1.9,22,192.168.1.7,50240,114
2021-06-24 16:16:00.485932,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.490289,TCP,192.168.1.7,22,192.168.1.9,38922,338
2021-06-24 16:16:00.490301,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:00.490772,TCP,192.168.1.7,50240,192.168.1.9,22,146
2021-06-24 16:16:00.534277,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.588492,TCP,192.168.1.9,22,192.168.1.7,50240,594
2021-06-24 16:16:00.590159,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.590169,TCP,192.168.1.9,22,192.168.1.7,50240,130
2021-06-24 16:16:00.591740,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.592782,TCP,192.168.1.7,50240,192.168.1.9,22,306
2021-06-24 16:16:00.592803,TCP,192.168.1.9,22,192.168.1.7,50240,66
2021-06-24 16:16:00.593223,TCP,192.168.1.9,22,192.168.1.7,50240,178
2021-06-24 16:16:00.596530,TCP,192.168.1.7,22,192.168.1.9,38922,178
2021-06-24 16:16:00.596539,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:00.637308,TCP,192.168.1.7,50240,192.168.1.9,22,66
2021-06-24 16:16:00.915708,TCP,192.168.1.9,49750,192.168.1.7,42915,74
2021-06-24 16:16:00.930544,TCP,192.168.1.7,42915,192.168.1.9,49750,74
2021-06-24 16:16:00.930569,TCP,192.168.1.9,49750,192.168.1.7,42915,66
2021-06-24 16:16:00.930644,TCP,192.168.1.9,49750,192.168.1.7,42915,467
2021-06-24 16:16:00.933656,TCP,192.168.1.7,42915,192.168.1.9,49750,66
2021-06-24 16:16:00.934943,TCP,192.168.1.7,42915,192.168.1.9,49750,440
2021-06-24 16:16:00.934963,TCP,192.168.1.9,49750,192.168.1.7,42915,66
2021-06-24 16:16:01.002511,TCP,192.168.1.7,22,192.168.1.9,38922,658
2021-06-24 16:16:01.002511,TCP,192.168.1.7,22,192.168.1.9,38922,1506
2021-06-24 16:16:01.002532,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.002560,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.002588,TCP,192.168.1.7,22,192.168.1.9,38922,834
2021-06-24 16:16:01.002588,TCP,192.168.1.7,22,192.168.1.9,38922,850
2021-06-24 16:16:01.002593,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.002600,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.002921,TCP,192.168.1.7,22,192.168.1.9,38922,530
2021-06-24 16:16:01.002921,TCP,192.168.1.7,22,192.168.1.9,38922,1714
2021-06-24 16:16:01.002934,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.002947,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.003206,TCP,192.168.1.7,22,192.168.1.9,38922,1378
2021-06-24 16:16:01.003218,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.003405,TCP,192.168.1.7,22,192.168.1.9,38922,514
2021-06-24 16:16:01.003418,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.011639,TCP,192.168.1.7,22,192.168.1.9,38922,178
2021-06-24 16:16:01.011655,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.011867,TCP,192.168.1.7,22,192.168.1.9,38922,226
2021-06-24 16:16:01.011883,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.331581,TCP,192.168.1.7,22,192.168.1.9,38922,194
2021-06-24 16:16:01.331581,TCP,192.168.1.7,22,192.168.1.9,38922,194
2021-06-24 16:16:01.331581,TCP,192.168.1.7,22,192.168.1.9,38922,194
2021-06-24 16:16:01.331613,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.331652,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.331661,TCP,192.168.1.9,38922,192.168.1.7,22,78
2021-06-24 16:16:01.334385,TCP,192.168.1.7,22,192.168.1.9,38922,178
2021-06-24 16:16:01.334413,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.370889,TCP,192.168.1.7,22,192.168.1.9,38922,178
2021-06-24 16:16:01.370921,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.374219,TCP,192.168.1.7,41004,192.168.1.9,40601,74
2021-06-24 16:16:01.374257,TCP,192.168.1.9,40601,192.168.1.7,41004,74
2021-06-24 16:16:01.375978,TCP,192.168.1.7,41004,192.168.1.9,40601,66
2021-06-24 16:16:01.376241,TCP,192.168.1.7,41004,192.168.1.9,40601,667
2021-06-24 16:16:01.376262,TCP,192.168.1.9,40601,192.168.1.7,41004,66
2021-06-24 16:16:01.383547,TCP,192.168.1.9,49752,192.168.1.7,42915,74
2021-06-24 16:16:01.384997,TCP,192.168.1.7,42915,192.168.1.9,49752,74
2021-06-24 16:16:01.385035,TCP,192.168.1.9,49752,192.168.1.7,42915,66
2021-06-24 16:16:01.385149,TCP,192.168.1.9,49752,192.168.1.7,42915,507
2021-06-24 16:16:01.388195,TCP,192.168.1.7,42915,192.168.1.9,49752,66
2021-06-24 16:16:01.403690,TCP,192.168.1.7,22,192.168.1.9,38922,162
2021-06-24 16:16:01.403721,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.404397,TCP,192.168.1.7,42915,192.168.1.9,49752,430
2021-06-24 16:16:01.404430,TCP,192.168.1.9,49752,192.168.1.7,42915,66
2021-06-24 16:16:01.406003,TCP,192.168.1.9,53088,192.168.1.7,11311,74
2021-06-24 16:16:01.408751,TCP,192.168.1.7,11311,192.168.1.9,53088,74
2021-06-24 16:16:01.408792,TCP,192.168.1.9,53088,192.168.1.7,11311,66
2021-06-24 16:16:01.408910,TCP,192.168.1.9,53088,192.168.1.7,11311,398
2021-06-24 16:16:01.414541,TCP,192.168.1.7,11311,192.168.1.9,53088,66
2021-06-24 16:16:01.427411,TCP,192.168.1.7,11311,192.168.1.9,53088,434
2021-06-24 16:16:01.427453,TCP,192.168.1.9,53088,192.168.1.7,11311,66
2021-06-24 16:16:01.428180,TCP,192.168.1.9,53088,192.168.1.7,11311,66
2021-06-24 16:16:01.429054,TCP,192.168.1.9,53090,192.168.1.7,11311,74
2021-06-24 16:16:01.431725,TCP,192.168.1.7,11311,192.168.1.9,53088,66
2021-06-24 16:16:01.431764,TCP,192.168.1.9,53088,192.168.1.7,11311,66
2021-06-24 16:16:01.432889,TCP,192.168.1.7,11311,192.168.1.9,53090,74
2021-06-24 16:16:01.432947,TCP,192.168.1.9,53090,192.168.1.7,11311,66
2021-06-24 16:16:01.433083,TCP,192.168.1.9,53090,192.168.1.7,11311,398
2021-06-24 16:16:01.434725,TCP,192.168.1.7,11311,192.168.1.9,53090,66
2021-06-24 16:16:01.437613,TCP,192.168.1.7,11311,192.168.1.9,53090,434
2021-06-24 16:16:01.437658,TCP,192.168.1.9,53090,192.168.1.7,11311,66
2021-06-24 16:16:01.438406,TCP,192.168.1.9,53090,192.168.1.7,11311,66
2021-06-24 16:16:01.439119,TCP,192.168.1.9,49750,192.168.1.7,42915,528
2021-06-24 16:16:01.440722,TCP,192.168.1.7,42915,192.168.1.9,49750,66
2021-06-24 16:16:01.442855,TCP,192.168.1.7,22,192.168.1.9,38922,178
2021-06-24 16:16:01.442875,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.443074,TCP,192.168.1.7,22,192.168.1.9,38922,130
2021-06-24 16:16:01.443094,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.443822,TCP,192.168.1.7,11311,192.168.1.9,53090,66
2021-06-24 16:16:01.443835,TCP,192.168.1.7,42915,192.168.1.9,49750,430
2021-06-24 16:16:01.443851,TCP,192.168.1.9,53090,192.168.1.7,11311,66
2021-06-24 16:16:01.443870,TCP,192.168.1.9,49750,192.168.1.7,42915,66
2021-06-24 16:16:01.444864,TCP,192.168.1.9,53092,192.168.1.7,11311,74
2021-06-24 16:16:01.446367,TCP,192.168.1.7,11311,192.168.1.9,53092,74
2021-06-24 16:16:01.446405,TCP,192.168.1.9,53092,192.168.1.7,11311,66
2021-06-24 16:16:01.446502,TCP,192.168.1.9,53092,192.168.1.7,11311,457
2021-06-24 16:16:01.448154,TCP,192.168.1.7,11311,192.168.1.9,53092,66
2021-06-24 16:16:01.453239,TCP,192.168.1.7,11311,192.168.1.9,53092,445
2021-06-24 16:16:01.453269,TCP,192.168.1.9,53092,192.168.1.7,11311,66
2021-06-24 16:16:01.454107,TCP,192.168.1.9,53092,192.168.1.7,11311,457
2021-06-24 16:16:01.455904,TCP,192.168.1.7,11311,192.168.1.9,53092,66
2021-06-24 16:16:01.464228,TCP,192.168.1.7,11311,192.168.1.9,53092,490
2021-06-24 16:16:01.464254,TCP,192.168.1.9,53092,192.168.1.7,11311,66
2021-06-24 16:16:01.465616,TCP,192.168.1.9,53092,192.168.1.7,11311,564
2021-06-24 16:16:01.467544,TCP,192.168.1.7,11311,192.168.1.9,53092,66
2021-06-24 16:16:01.483289,TCP,192.168.1.7,11311,192.168.1.9,53092,483
2021-06-24 16:16:01.483311,TCP,192.168.1.9,53092,192.168.1.7,11311,66
2021-06-24 16:16:01.484004,TCP,192.168.1.9,53092,192.168.1.7,11311,66
2021-06-24 16:16:01.484792,TCP,192.168.1.9,53094,192.168.1.7,11311,74
2021-06-24 16:16:01.486444,TCP,192.168.1.7,11311,192.168.1.9,53094,74
2021-06-24 16:16:01.486475,TCP,192.168.1.9,53094,192.168.1.7,11311,66
2021-06-24 16:16:01.486551,TCP,192.168.1.9,53094,192.168.1.7,11311,410
2021-06-24 16:16:01.488083,TCP,192.168.1.7,11311,192.168.1.9,53094,66
2021-06-24 16:16:01.494059,TCP,192.168.1.7,11311,192.168.1.9,53092,66
2021-06-24 16:16:01.494073,TCP,192.168.1.9,53092,192.168.1.7,11311,66
2021-06-24 16:16:01.496348,TCP,192.168.1.7,11311,192.168.1.9,53094,341
2021-06-24 16:16:01.496360,TCP,192.168.1.9,53094,192.168.1.7,11311,66
2021-06-24 16:16:01.496631,TCP,192.168.1.9,53094,192.168.1.7,11311,66
2021-06-24 16:16:01.496774,TCP,192.168.1.9,53096,192.168.1.7,11311,74
2021-06-24 16:16:01.498335,TCP,192.168.1.7,11311,192.168.1.9,53096,74
2021-06-24 16:16:01.498351,TCP,192.168.1.9,53096,192.168.1.7,11311,66
2021-06-24 16:16:01.498411,TCP,192.168.1.9,53096,192.168.1.7,11311,410
2021-06-24 16:16:01.501640,TCP,192.168.1.7,11311,192.168.1.9,53096,66
2021-06-24 16:16:01.502640,TCP,192.168.1.7,11311,192.168.1.9,53094,66
2021-06-24 16:16:01.502649,TCP,192.168.1.9,53094,192.168.1.7,11311,66
2021-06-24 16:16:01.507083,TCP,192.168.1.7,11311,192.168.1.9,53096,341
2021-06-24 16:16:01.507092,TCP,192.168.1.9,53096,192.168.1.7,11311,66
2021-06-24 16:16:01.507385,TCP,192.168.1.9,53096,192.168.1.7,11311,66
2021-06-24 16:16:01.511199,TCP,192.168.1.7,11311,192.168.1.9,53096,66
2021-06-24 16:16:01.511207,TCP,192.168.1.9,53096,192.168.1.7,11311,66
2021-06-24 16:16:01.548275,TCP,192.168.1.9,49750,192.168.1.7,42915,539
2021-06-24 16:16:01.549947,TCP,192.168.1.7,42915,192.168.1.9,49750,66
2021-06-24 16:16:01.552966,TCP,192.168.1.7,22,192.168.1.9,38922,194
2021-06-24 16:16:01.552973,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.553549,TCP,192.168.1.7,22,192.168.1.9,38922,130
2021-06-24 16:16:01.553555,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.554120,TCP,192.168.1.7,42915,192.168.1.9,49750,430
2021-06-24 16:16:01.554126,TCP,192.168.1.9,49750,192.168.1.7,42915,66
2021-06-24 16:16:01.554876,TCP,192.168.1.9,49752,192.168.1.7,42915,513
2021-06-24 16:16:01.556463,TCP,192.168.1.7,42915,192.168.1.9,49752,66
2021-06-24 16:16:01.559455,TCP,192.168.1.7,22,192.168.1.9,38922,162
2021-06-24 16:16:01.559461,TCP,192.168.1.9,38922,192.168.1.7,22,66
2021-06-24 16:16:01.559953,TCP,192.168.1.7,42915,192.168.1.9,49752,430
2021-06-24 16:16:01.559959,TCP,192.168.1.9,49752,192.168.1.7,42915,66
2021-06-24 16:16:01.560454,TCP,192.168.1.9,40601,192.168.1.7,41004,609
2021-06-24 16:16:01.562421,TCP,192.168.1.7,41004,192.168.1.9,40601,66
2021-06-24 16:16:01.563841,TCP,192.168.1.7,41004,192.168.1.9,40601,66
2021-06-24 16:16:01.563947,TCP,192.168.1.9,40601,192.168.1.7,41004,66
2021-06-24 16:16:01.565865,TCP,192.168.1.7,41004,192.168.1.9,40601,66
2021-06-24 16:16:01.675504,TCP,192.168.1.9,53098,192.168.1.7,11311,74
2021-06-24 16:16:01.729284,TCP,192.168.1.7,11311,192.168.1.9,53098,74
2021-06-24 16:16:01.729315,TCP,192.168.1.9,53098,192.168.1.7,11311,66
2021-06-24 16:16:01.729374,TCP,192.168.1.9,53098,192.168.1.7,11311,372
2021-06-24 16:16:01.733019,TCP,192.168.1.7,11311,192.168.1.9,53098,66
2021-06-24 16:16:01.734751,TCP,192.168.1.7,11311,192.168.1.9,53098,452
2021-06-24 16:16:01.734765,TCP,192.168.1.9,53098,192.168.1.7,11311,66
2021-06-24 16:16:01.735647,TCP,192.168.1.9,53098,192.168.1.7,11311,469
2021-06-24 16:16:01.743304,TCP,192.168.1.7,11311,192.168.1.9,53098,66
2021-06-24 16:16:01.743985,TCP,192.168.1.7,11311,192.168.1.9,53098,559
2021-06-24 16:16:01.743991,TCP,192.168.1.9,53098,192.168.1.7,11311,66
2021-06-24 16:16:01.744116,TCP,192.168.1.9,53098,192.168.1.7,11311,489
2021-06-24 16:16:01.747069,TCP,192.168.1.7,11311,192.168.1.9,53098,66
2021-06-24 16:16:01.749918,TCP,192.168.1.7,11311,192.168.1.9,53098,503
2021-06-24 16:16:01.749924,TCP,192.168.1.9,53098,192.168.1.7,11311,66
2021-06-24 16:16:01.750015,TCP,192.168.1.9,53098,192.168.1.7,11311,494
2021-06-24 16:16:01.751491,TCP,192.168.1.7,11311,192.168.1.9,53098,66
2021-06-24 16:16:01.752765,TCP,192.168.1.7,55728,192.168.1.9,45341,74
2021-06-24 16:16:01.752778,TCP,192.168.1.9,45341,192.168.1.7,55728,74
2021-06-24 16:16:01.754279,TCP,192.168.1.7,55728,192.168.1.9,45341,66
2021-06-24 16:16:01.754911,TCP,192.168.1.7,11311,192.168.1.9,53098,508
2021-06-24 16:16:01.754995,TCP,192.168.1.9,53098,192.168.1.7,11311,371
2021-06-24 16:16:01.756350,TCP,192.168.1.7,11311,192.168.1.9,53098,66
2021-06-24 16:16:01.783175,TCP,192.168.1.7,11311,192.168.1.9,53098,451
2021-06-24 16:16:01.783312,TCP,192.168.1.9,53098,192.168.1.7,11311,377
2021-06-24 16:16:01.785049,TCP,192.168.1.7,11311,192.168.1.9,53098,66
2021-06-24 16:16:01.786325,TCP,192.168.1.7,11311,192.168.1.9,53098,457
2021-06-24 16:16:01.786410,TCP,192.168.1.9,53098,192.168.1.7,11311,377
2021-06-24 16:16:01.790145,TCP,192.168.1.7,11311,192.168.1.9,53098,469
2021-06-24 16:16:01.790344,TCP,192.168.1.9,53098,192.168.1.7,11311,386
2021-06-24 16:16:01.794863,TCP,192.168.1.7,11311,192.168.1.9,53098,466
2021-06-24 16:16:01.795061,TCP,192.168.1.9,53098,192.168.1.7,11311,386
2021-06-24 16:16:01.799140,TCP,192.168.1.7,11311,192.168.1.9,53098,535
2021-06-24 16:16:01.799287,TCP,192.168.1.9,53098,192.168.1.7,11311,386
2021-06-24 16:16:01.803862,TCP,192.168.1.7,11311,192.168.1.9,53098,466
2021-06-24 16:16:01.804010,TCP,192.168.1.9,53098,192.168.1.7,11311,387
2021-06-24 16:16:01.808442,TCP,192.168.1.7,11311,192.168.1.9,53098,467
2021-06-24 16:16:01.808578,TCP,192.168.1.9,53098,192.168.1.7,11311,387
2021-06-24 16:16:01.813713,TCP,192.168.1.7,11311,192.168.1.9,53098,553
2021-06-24 16:16:01.813844,TCP,192.168.1.9,53098,192.168.1.7,11311,389
2021-06-24 16:16:01.816725,TCP,192.168.1.7,11311,192.168.1.9,53098,469
2021-06-24 16:16:01.816972,TCP,192.168.1.9,53098,192.168.1.7,11311,445
2021-06-24 16:16:01.822056,TCP,192.168.1.7,11311,192.168.1.9,53098,495
2021-06-24 16:16:01.822181,TCP,192.168.1.9,53098,192.168.1.7,11311,391
2021-06-24 16:16:01.826185,TCP,192.168.1.7,11311,192.168.1.9,53098,487
2021-06-24 16:16:01.827106,TCP,192.168.1.9,53098,192.168.1.7,11311,466
2021-06-24 16:16:01.834796,TCP,192.168.1.7,11311,192.168.1.9,53098,613
2021-06-24 16:16:01.834985,TCP,192.168.1.9,53098,192.168.1.7,11311,387
2021-06-24 16:16:01.841708,TCP,192.168.1.7,11311,192.168.1.9,53098,467
2021-06-24 16:16:01.842019,TCP,192.168.1.9,53098,192.168.1.7,11311,479
2021-06-24 16:16:01.847651,TCP,192.168.1.7,11311,192.168.1.9,53098,560
2021-06-24 16:16:01.847927,TCP,192.168.1.9,53098,192.168.1.7,11311,489
2021-06-24 16:16:01.852025,TCP,192.168.1.7,11311,192.168.1.9,53098,509
2021-06-24 16:16:01.852111,TCP,192.168.1.7,55748,192.168.1.9,45341,74
2021-06-24 16:16:01.852144,TCP,192.168.1.9,45341,192.168.1.7,55748,74
2021-06-24 16:16:01.853648,TCP,192.168.1.7,55748,192.168.1.9,45341,66
2021-06-24 16:16:01.856241,TCP,192.168.1.7,55728,192.168.1.9,45341,476
2021-06-24 16:16:01.856270,TCP,192.168.1.9,45341,192.168.1.7,55728,66
2021-06-24 16:16:01.856535,TCP,192.168.1.9,45341,192.168.1.7,55728,442
2021-06-24 16:16:01.858078,TCP,192.168.1.7,55728,192.168.1.9,45341,66
2021-06-24 16:16:01.867799,TCP,192.168.1.7,55760,192.168.1.9,45341,74
2021-06-24 16:16:01.867827,TCP,192.168.1.9,45341,192.168.1.7,55760,74
2021-06-24 16:16:01.869583,TCP,192.168.1.7,55760,192.168.1.9,45341,66
2021-06-24 16:16:01.887686,TCP,192.168.1.7,55764,192.168.1.9,45341,74
2021-06-24 16:16:01.887707,TCP,192.168.1.9,45341,192.168.1.7,55764,74
2021-06-24 16:16:01.889248,TCP,192.168.1.7,55764,192.168.1.9,45341,66
2021-06-24 16:16:01.889662,TCP,192.168.1.7,55764,192.168.1.9,45341,612
2021-06-24 16:16:01.889682,TCP,192.168.1.9,45341,192.168.1.7,55764,66
2021-06-24 16:16:01.889830,TCP,192.168.1.9,45341,192.168.1.7,55764,442
2021-06-24 16:16:01.892587,TCP,192.168.1.7,55764,192.168.1.9,45341,66
2021-06-24 16:16:01.893504,TCP,192.168.1.7,55764,192.168.1.9,45341,66
2021-06-24 16:16:01.893578,TCP,192.168.1.9,45341,192.168.1.7,55764,66
2021-06-24 16:16:01.894340,TCP,192.168.1.9,53098,192.168.1.7,11311,66
2021-06-24 16:16:01.895331,TCP,192.168.1.7,55764,192.168.1.9,45341,66
2021-06-24 16:16:01.900482,TCP,192.168.1.7,53036,192.168.1.9,41603,74
2021-06-24 16:16:01.900492,TCP,192.168.1.9,41603,192.168.1.7,53036,74
2021-06-24 16:16:01.901835,TCP,192.168.1.7,53036,192.168.1.9,41603,66
2021-06-24 16:16:01.902483,TCP,192.168.1.7,53036,192.168.1.9,41603,1514
2021-06-24 16:16:01.902491,TCP,192.168.1.9,41603,192.168.1.7,53036,66
2021-06-24 16:16:01.902773,TCP,192.168.1.7,53036,192.168.1.9,41603,287
2021-06-24 16:16:01.902778,TCP,192.168.1.9,41603,192.168.1.7,53036,66
2021-06-24 16:16:01.902911,TCP,192.168.1.9,41603,192.168.1.7,53036,1723
2021-06-24 16:16:01.906040,TCP,192.168.1.7,53036,192.168.1.9,41603,66
2021-06-24 16:16:01.906635,TCP,192.168.1.7,53036,192.168.1.9,41603,66
2021-06-24 16:16:01.958030,TCP,192.168.1.7,55748,192.168.1.9,45341,479
2021-06-24 16:16:01.958044,TCP,192.168.1.9,45341,192.168.1.7,55748,66
2021-06-24 16:16:01.958119,TCP,192.168.1.9,45341,192.168.1.7,55748,442
2021-06-24 16:16:01.959672,TCP,192.168.1.7,53040,192.168.1.9,41603,74
2021-06-24 16:16:01.959683,TCP,192.168.1.9,41603,192.168.1.7,53040,74
2021-06-24 16:16:01.961249,TCP,192.168.1.7,55728,192.168.1.9,45341,66
2021-06-24 16:16:01.961294,TCP,192.168.1.9,45341,192.168.1.7,55728,66
2021-06-24 16:16:01.961444,TCP,192.168.1.7,55748,192.168.1.9,45341,66
2021-06-24 16:16:01.961678,TCP,192.168.1.7,53040,192.168.1.9,41603,66
2021-06-24 16:16:01.961678,TCP,192.168.1.7,53040,192.168.1.9,41603,193
2021-06-24 16:16:01.961701,TCP,192.168.1.9,41603,192.168.1.7,53040,66
2021-06-24 16:16:01.961952,TCP,192.168.1.9,41603,192.168.1.7,53040,1332
2021-06-24 16:16:01.963288,TCP,192.168.1.7,55728,192.168.1.9,45341,66
2021-06-24 16:16:01.965196,TCP,192.168.1.7,53040,192.168.1.9,41603,66
2021-06-24 16:16:01.965205,TCP,192.168.1.9,41603,192.168.1.7,53040,252
2021-06-24 16:16:01.966527,TCP,192.168.1.7,53040,192.168.1.9,41603,66
2021-06-24 16:16:01.968330,TCP,192.168.1.7,55760,192.168.1.9,45341,475
2021-06-24 16:16:01.968339,TCP,192.168.1.9,45341,192.168.1.7,55760,66
2021-06-24 16:16:01.968410,TCP,192.168.1.9,45341,192.168.1.7,55760,442
2021-06-24 16:16:01.971018,TCP,192.168.1.7,55760,192.168.1.9,45341,66
2021-06-24 16:16:02.062596,TCP,192.168.1.7,53042,192.168.1.9,41603,74
2021-06-24 16:16:02.062612,TCP,192.168.1.9,41603,192.168.1.7,53042,74
2021-06-24 16:16:02.062774,TCP,192.168.1.7,55748,192.168.1.9,45341,66
2021-06-24 16:16:02.062826,TCP,192.168.1.9,45341,192.168.1.7,55748,66
2021-06-24 16:16:02.064363,TCP,192.168.1.7,53042,192.168.1.9,41603,66
2021-06-24 16:16:02.064570,TCP,192.168.1.7,55748,192.168.1.9,45341,66
2021-06-24 16:16:02.064623,TCP,192.168.1.7,53042,192.168.1.9,41603,197
2021-06-24 16:16:02.064631,TCP,192.168.1.9,41603,192.168.1.7,53042,66
2021-06-24 16:16:02.064727,TCP,192.168.1.9,41603,192.168.1.7,53042,2311
