timestamp,power_mW
2021-06-24 16:15:52.349,28446.0
2021-06-24 16:15:52.384,25618.0
2021-06-24 16:15:52.385,25344.0
2021-06-24 16:15:52.387,24356.0
2021-06-24 16:15:52.388,25454.0
2021-06-24 16:15:52.389,24620.0
2021-06-24 16:15:52.391,24586.0
2021-06-24 16:15:52.392,26152.0
2021-06-24 16:15:52.394,24012.0
2021-06-24 16:15:52.395,24266.0
2021-06-24 16:15:52.399,24436.0
2021-06-24 16:15:52.404,25664.0
2021-06-24 16:15:52.409,24626.0
2021-06-24 16:15:52.414,24770.0
2021-06-24 16:15:52.419,25504.0
2021-06-24 16:15:52.424,24528.0
2021-06-24 16:15:52.429,24796.0
2021-06-24 16:15:52.434,25370.0
2021-06-24 16:15:52.439,25494.0
2021-06-24 16:15:52.444,24908.0
2021-06-24 16:15:52.449,25700.0
2021-06-24 16:15:52.454,24402.0
2021-06-24 16:15:52.459,24934.0
2021-06-24 16:15:52.464,24474.0
2021-06-24 16:15:52.469,23974.0
2021-06-24 16:15:52.474,25570.0
2021-06-24 16:15:52.479,24934.0
2021-06-24 16:15:52.484,23636.0
2021-06-24 16:15:52.489,25930.0
2021-06-24 16:15:52.494,25146.0
2021-06-24 16:15:52.499,25556.0
2021-06-24 16:15:52.505,25880.0
2021-06-24 16:15:52.509,26152.0
2021-06-24 16:15:52.514,24184.0
2021-06-24 16:15:52.519,25602.0
2021-06-24 16:15:52.524,24488.0
2021-06-24 16:15:52.529,24544.0
2021-06-24 16:15:52.534,24580.0
2021-06-24 16:15:52.539,25018.0
2021-06-24 16:15:52.544,24144.0
2021-06-24 16:15:52.549,24622.0
2021-06-24 16:15:52.554,25354.0
2021-06-24 16:15:52.559,25062.0
2021-06-24 16:15:52.564,25114.0
2021-06-24 16:15:52.569,24058.0
2021-06-24 16:15:52.574,25438.0
2021-06-24 16:15:52.579,23396.0
2021-06-24 16:15:52.584,24662.0
2021-06-24 16:15:52.590,23934.0
2021-06-24 16:15:52.594,23734.0
2021-06-24 16:15:52.599,24964.0
2021-06-24 16:15:52.604,23722.0
2021-06-24 16:15:52.609,25642.0
2021-06-24 16:15:52.614,23794.0
2021-06-24 16:15:52.619,23914.0
2021-06-24 16:15:52.624,23308.0
2021-06-24 16:15:52.629,23708.0
2021-06-24 16:15:52.634,25028.0
2021-06-24 16:15:52.639,25442.0
2021-06-24 16:15:52.644,23430.0
2021-06-24 16:15:52.649,24510.0
2021-06-24 16:15:52.654,25570.0
2021-06-24 16:15:52.659,26536.0
2021-06-24 16:15:52.664,25462.0
2021-06-24 16:15:52.669,24746.0
2021-06-24 16:15:52.675,24710.0
2021-06-24 16:15:52.679,24058.0
2021-06-24 16:15:52.684,24006.0
2021-06-24 16:15:52.689,23548.0
2021-06-24 16:15:52.694,25534.0
2021-06-24 16:15:52.699,24570.0
2021-06-24 16:15:52.704,25858.0
2021-06-24 16:15:52.709,24626.0
2021-06-24 16:15:52.714,24756.0
2021-06-24 16:15:52.719,24852.0
2021-06-24 16:15:52.724,25326.0
2021-06-24 16:15:52.729,25018.0
2021-06-24 16:15:52.734,23596.0
2021-06-24 16:15:52.739,25008.0
2021-06-24 16:15:52.744,24786.0
2021-06-24 16:15:52.749,23984.0
2021-06-24 16:15:52.754,23686.0
2021-06-24 16:15:52.759,25480.0
2021-06-24 16:15:52.764,24468.0
2021-06-24 16:15:52.769,25716.0
2021-06-24 16:15:52.774,23272.0
2021-06-24 16:15:52.779,24390.0
2021-06-24 16:15:52.784,24786.0
2021-06-24 16:15:52.789,25874.0
2021-06-24 16:15:52.794,26232.0
2021-06-24 16:15:52.799,25150.0
2021-06-24 16:15:52.804,28008.0
2021-06-24 16:15:52.809,25428.0
2021-06-24 16:15:52.814,24626.0
2021-06-24 16:15:52.819,24036.0
2021-06-24 16:15:52.824,23178.0
2021-06-24 16:15:52.829,25934.0
2021-06-24 16:15:52.834,23604.0
2021-06-24 16:15:52.839,25562.0
2021-06-24 16:15:52.844,24782.0
2021-06-24 16:15:52.849,23794.0
2021-06-24 16:15:52.854,25706.0
2021-06-24 16:15:52.859,25956.0
2021-06-24 16:15:52.864,26244.0
2021-06-24 16:15:52.869,23934.0
2021-06-24 16:15:52.874,23524.0
2021-06-24 16:15:52.879,25524.0
2021-06-24 16:15:52.884,23976.0
2021-06-24 16:15:52.889,24934.0
2021-06-24 16:15:52.894,24482.0
2021-06-24 16:15:52.899,25336.0
2021-06-24 16:15:52.904,25038.0
2021-06-24 16:15:52.909,26022.0
2021-06-24 16:15:52.914,24222.0
2021-06-24 16:15:52.919,23368.0
2021-06-24 16:15:52.924,26588.0
2021-06-24 16:15:52.929,24652.0
2021-06-24 16:15:52.934,24366.0
2021-06-24 16:15:52.939,23652.0
2021-06-24 16:15:52.944,25200.0
2021-06-24 16:15:52.949,23502.0
2021-06-24 16:15:52.954,25228.0
2021-06-24 16:15:52.959,24194.0
2021-06-24 16:15:52.964,24842.0
2021-06-24 16:15:52.969,24668.0
2021-06-24 16:15:52.974,25196.0
2021-06-24 16:15:52.979,24118.0
2021-06-24 16:15:52.984,23580.0
2021-06-24 16:15:52.989,24576.0
2021-06-24 16:15:52.994,25956.0
2021-06-24 16:15:52.999,25288.0
2021-06-24 16:15:53.004,26402.0
2021-06-24 16:15:53.009,24924.0
2021-06-24 16:15:53.014,25052.0
2021-06-24 16:15:53.019,26078.0
2021-06-24 16:15:53.024,26618.0
2021-06-24 16:15:53.029,25966.0
2021-06-24 16:15:53.034,23626.0
2021-06-24 16:15:53.039,23384.0
2021-06-24 16:15:53.044,24170.0
2021-06-24 16:15:53.049,24770.0
2021-06-24 16:15:53.054,26212.0
2021-06-24 16:15:53.059,26162.0
2021-06-24 16:15:53.064,26588.0
2021-06-24 16:15:53.069,24392.0
2021-06-24 16:15:53.074,23914.0
2021-06-24 16:15:53.079,25680.0
