timestamp,cpu_util,mem_util
2021-06-24 17:32:49.996,16.5,704569344
2021-06-24 17:32:49.997,100.0,704569344
2021-06-24 17:32:50.097,20.0,704503808
2021-06-24 17:32:50.197,15.399999618530273,704471040
2021-06-24 17:32:50.297,36.79999923706055,707084288
2021-06-24 17:32:50.397,42.099998474121094,710914048
2021-06-24 17:32:50.497,43.599998474121094,712978432
2021-06-24 17:32:50.597,42.5,715558912
2021-06-24 17:32:50.697,46.29999923706055,716849152
2021-06-24 17:32:50.797,44.70000076293945,719171584
2021-06-24 17:32:50.897,42.5,721489920
2021-06-24 17:32:50.997,42.5,723554304
2021-06-24 17:32:51.097,43.599998474121094,726392832
2021-06-24 17:32:51.197,37.79999923706055,727941120
2021-06-24 17:32:51.297,43.900001525878906,728973312
2021-06-24 17:32:51.397,43.900001525878906,731037696
2021-06-24 17:32:51.497,41.0,730886144
2021-06-24 17:32:51.597,46.20000076293945,730615808
2021-06-24 17:32:51.697,44.70000076293945,709984256
2021-06-24 17:32:51.797,42.5,712519680
2021-06-24 17:32:51.898,41.0,714067968
2021-06-24 17:32:51.997,42.099998474121094,709210112
2021-06-24 17:32:52.097,30.799999237060547,709058560
2021-06-24 17:32:52.197,15.399999618530273,709058560
2021-06-24 17:32:52.298,39.5,711716864
2021-06-24 17:32:52.397,43.599998474121094,709136384
2021-06-24 17:32:52.497,43.599998474121094,710164480
2021-06-24 17:32:52.598,43.599998474121094,709861376
2021-06-24 17:32:52.697,43.599998474121094,711196672
2021-06-24 17:32:52.797,65.80000305175781,710680576
2021-06-24 17:32:52.897,67.5,714551296
2021-06-24 17:32:52.998,47.400001525878906,738033664
2021-06-24 17:32:53.098,48.70000076293945,750419968
2021-06-24 17:32:53.198,53.70000076293945,751190016
2021-06-24 17:32:53.297,42.5,753770496
2021-06-24 17:32:53.397,38.900001525878906,755834880
2021-06-24 17:32:53.497,43.900001525878906,758415360
2021-06-24 17:32:53.597,42.099998474121094,759447552
2021-06-24 17:32:53.697,43.900001525878906,759447552
2021-06-24 17:32:53.797,41.0,759447552
2021-06-24 17:32:53.897,42.099998474121094,760770560
2021-06-24 17:32:53.997,40.0,760766464
2021-06-24 17:32:54.097,42.099998474121094,764121088
2021-06-24 17:32:54.197,45.20000076293945,767217664
2021-06-24 17:32:54.297,42.099998474121094,770056192
2021-06-24 17:32:54.397,38.5,770572288
2021-06-24 17:32:54.497,43.900001525878906,771088384
2021-06-24 17:32:54.597,42.5,771088384
2021-06-24 17:32:54.697,45.0,772120576
2021-06-24 17:32:54.797,43.900001525878906,760602624
2021-06-24 17:32:54.897,40.5,765153280
2021-06-24 17:32:54.997,43.900001525878906,767475712
2021-06-24 17:32:55.097,36.099998474121094,770314240
2021-06-24 17:32:55.197,39.5,770830336
2021-06-24 17:32:55.297,39.5,771346432
2021-06-24 17:32:55.397,42.5,771604480
2021-06-24 17:32:55.497,43.599998474121094,760602624
2021-06-24 17:32:55.597,41.0,761024512
2021-06-24 17:32:55.697,41.0,765411328
2021-06-24 17:32:55.797,46.29999923706055,769282048
2021-06-24 17:32:55.898,47.5,804118528
2021-06-24 17:32:55.998,50.0,804118528
2021-06-24 17:32:56.097,44.70000076293945,806440960
2021-06-24 17:32:56.197,43.599998474121094,807731200
2021-06-24 17:32:56.297,41.0,810311680
2021-06-24 17:32:56.397,41.0,812634112
2021-06-24 17:32:56.497,43.599998474121094,812892160
2021-06-24 17:32:56.597,39.5,812892160
2021-06-24 17:32:56.698,46.29999923706055,760549376
2021-06-24 17:32:56.797,41.0,760508416
2021-06-24 17:32:56.897,42.5,762056704
2021-06-24 17:32:56.997,40.5,766181376
2021-06-24 17:32:57.097,34.20000076293945,768761856
2021-06-24 17:32:57.197,15.800000190734863,768794624
2021-06-24 17:32:57.297,35.900001525878906,768794624
2021-06-24 17:32:57.397,37.79999923706055,769052672
2021-06-24 17:32:57.498,30.0,769052672
2021-06-24 17:32:57.597,20.0,769052672
2021-06-24 17:32:57.697,17.5,769052672
2021-06-24 17:32:57.797,10.800000190734863,769052672
2021-06-24 17:32:57.897,15.399999618530273,769052672
2021-06-24 17:32:57.997,27.5,769118208
2021-06-24 17:32:58.097,39.5,769613824
2021-06-24 17:32:58.197,36.099998474121094,769839104
2021-06-24 17:32:58.297,74.4000015258789,782737408
2021-06-24 17:32:58.397,87.80000305175781,794255360
2021-06-24 17:32:58.497,75.69999694824219,824537088
2021-06-24 17:32:58.598,75.5999984741211,830496768
2021-06-24 17:32:58.697,76.9000015258789,830529536
2021-06-24 17:32:58.797,68.4000015258789,832532480
2021-06-24 17:32:58.897,57.5,837013504
2021-06-24 17:32:58.997,42.099998474121094,838303744
2021-06-24 17:32:59.097,52.5,839917568
2021-06-24 17:32:59.197,45.0,841969664
2021-06-24 17:32:59.297,44.400001525878906,843259904
2021-06-24 17:32:59.397,51.20000076293945,844066816
2021-06-24 17:32:59.497,46.20000076293945,844324864
2021-06-24 17:32:59.597,55.29999923706055,844808192
2021-06-24 17:32:59.697,56.400001525878906,846422016
2021-06-24 17:32:59.797,54.099998474121094,847613952
2021-06-24 17:32:59.897,43.20000076293945,847937536
2021-06-24 17:32:59.997,43.20000076293945,848195584
2021-06-24 17:33:00.097,47.400001525878906,848097280
2021-06-24 17:33:00.197,59.0,852000768
2021-06-24 17:33:00.297,65.0,857419776
2021-06-24 17:33:00.397,54.79999923706055,861806592
2021-06-24 17:33:00.498,50.0,872902656
2021-06-24 17:33:00.597,65.9000015258789,865210368
2021-06-24 17:33:00.697,57.900001525878906,865202176
2021-06-24 17:33:00.797,56.79999923706055,865202176
2021-06-24 17:33:00.897,62.5,865148928
2021-06-24 17:33:00.998,62.5,865148928
2021-06-24 17:33:01.097,59.0,865144832
2021-06-24 17:33:01.197,35.900001525878906,865370112
2021-06-24 17:33:01.297,71.80000305175781,865398784
2021-06-24 17:33:01.397,39.0,865726464
2021-06-24 17:33:01.497,25.0,865886208
2021-06-24 17:33:01.597,28.899999618530273,865656832
2021-06-24 17:33:01.697,29.700000762939453,865755136
2021-06-24 17:33:01.797,30.799999237060547,865755136
2021-06-24 17:33:01.897,13.899999618530273,866082816
2021-06-24 17:33:01.997,18.899999618530273,866410496
2021-06-24 17:33:02.097,23.700000762939453,866410496
2021-06-24 17:33:02.197,26.799999237060547,866246656
2021-06-24 17:33:02.297,25.600000381469727,866082816
2021-06-24 17:33:02.397,36.599998474121094,865853440
2021-06-24 17:33:02.497,32.5,865689600
2021-06-24 17:33:02.597,31.600000381469727,865886208
2021-06-24 17:33:02.697,33.29999923706055,865853440
2021-06-24 17:33:02.797,34.20000076293945,865755136
2021-06-24 17:33:02.897,29.700000762939453,865755136
2021-06-24 17:33:02.997,30.799999237060547,865755136
2021-06-24 17:33:03.097,27.5,865820672
2021-06-24 17:33:03.197,23.700000762939453,865972224
2021-06-24 17:33:03.297,23.100000381469727,865742848
2021-06-24 17:33:03.397,28.600000381469727,865873920
2021-06-24 17:33:03.497,38.099998474121094,866037760
2021-06-24 17:33:03.597,43.900001525878906,866091008
2021-06-24 17:33:03.697,35.900001525878906,866742272
2021-06-24 17:33:03.797,36.79999923706055,866738176
2021-06-24 17:33:03.897,20.0,866705408
2021-06-24 17:33:03.997,23.100000381469727,866672640
2021-06-24 17:33:04.097,25.0,866770944
2021-06-24 17:33:04.197,28.600000381469727,866643968
2021-06-24 17:33:04.297,25.600000381469727,866512896
2021-06-24 17:33:04.397,18.399999618530273,866545664
2021-06-24 17:33:04.497,25.0,866889728
