timestamp,power_mW
2021-06-25 15:43:16.915,27440.0
2021-06-25 15:43:16.953,24344.0
2021-06-25 15:43:16.955,25766.0
2021-06-25 15:43:16.956,23676.0
2021-06-25 15:43:16.958,24236.0
2021-06-25 15:43:16.959,25126.0
2021-06-25 15:43:16.960,24728.0
2021-06-25 15:43:16.962,23532.0
2021-06-25 15:43:16.963,25726.0
2021-06-25 15:43:16.964,25566.0
2021-06-25 15:43:16.966,24638.0
2021-06-25 15:43:16.969,25140.0
2021-06-25 15:43:16.974,24864.0
2021-06-25 15:43:16.979,24730.0
2021-06-25 15:43:16.984,23830.0
2021-06-25 15:43:16.989,26706.0
2021-06-25 15:43:16.994,25458.0
2021-06-25 15:43:16.999,23410.0
2021-06-25 15:43:17.004,24384.0
2021-06-25 15:43:17.009,23492.0
2021-06-25 15:43:17.014,23702.0
2021-06-25 15:43:17.019,26712.0
2021-06-25 15:43:17.024,25484.0
2021-06-25 15:43:17.029,23164.0
2021-06-25 15:43:17.034,24478.0
2021-06-25 15:43:17.039,23744.0
2021-06-25 15:43:17.044,23358.0
2021-06-25 15:43:17.049,23414.0
2021-06-25 15:43:17.054,24196.0
2021-06-25 15:43:17.059,24688.0
2021-06-25 15:43:17.064,25258.0
2021-06-25 15:43:17.069,25684.0
2021-06-25 15:43:17.074,23662.0
2021-06-25 15:43:17.079,23884.0
2021-06-25 15:43:17.084,24186.0
2021-06-25 15:43:17.089,23646.0
2021-06-25 15:43:17.094,25602.0
2021-06-25 15:43:17.100,24790.0
2021-06-25 15:43:17.104,24848.0
2021-06-25 15:43:17.109,23640.0
2021-06-25 15:43:17.114,24334.0
2021-06-25 15:43:17.119,24120.0
2021-06-25 15:43:17.124,25340.0
2021-06-25 15:43:17.129,25048.0
2021-06-25 15:43:17.134,24540.0
2021-06-25 15:43:17.139,25054.0
2021-06-25 15:43:17.144,24576.0
2021-06-25 15:43:17.149,23734.0
2021-06-25 15:43:17.154,23076.0
2021-06-25 15:43:17.159,24894.0
2021-06-25 15:43:17.164,24524.0
2021-06-25 15:43:17.169,24442.0
2021-06-25 15:43:17.174,25046.0
2021-06-25 15:43:17.179,25560.0
2021-06-25 15:43:17.185,25586.0
2021-06-25 15:43:17.189,25370.0
2021-06-25 15:43:17.194,23370.0
2021-06-25 15:43:17.199,25252.0
2021-06-25 15:43:17.204,24272.0
2021-06-25 15:43:17.209,23922.0
2021-06-25 15:43:17.214,23384.0
2021-06-25 15:43:17.219,25986.0
2021-06-25 15:43:17.224,23364.0
2021-06-25 15:43:17.229,23776.0
2021-06-25 15:43:17.234,24252.0
2021-06-25 15:43:17.239,23878.0
2021-06-25 15:43:17.244,24744.0
2021-06-25 15:43:17.249,23158.0
2021-06-25 15:43:17.254,22886.0
2021-06-25 15:43:17.259,25642.0
2021-06-25 15:43:17.264,24308.0
2021-06-25 15:43:17.270,23892.0
2021-06-25 15:43:17.274,23210.0
2021-06-25 15:43:17.279,24066.0
2021-06-25 15:43:17.284,24826.0
2021-06-25 15:43:17.289,24936.0
2021-06-25 15:43:17.294,23010.0
2021-06-25 15:43:17.299,25136.0
2021-06-25 15:43:17.304,23010.0
2021-06-25 15:43:17.309,23548.0
2021-06-25 15:43:17.314,25370.0
2021-06-25 15:43:17.319,26284.0
2021-06-25 15:43:17.324,24492.0
2021-06-25 15:43:17.329,25478.0
2021-06-25 15:43:17.334,23214.0
2021-06-25 15:43:17.339,25408.0
2021-06-25 15:43:17.344,24982.0
2021-06-25 15:43:17.349,23050.0
2021-06-25 15:43:17.354,23252.0
2021-06-25 15:43:17.359,23966.0
2021-06-25 15:43:17.364,24740.0
2021-06-25 15:43:17.369,24920.0
2021-06-25 15:43:17.374,23564.0
2021-06-25 15:43:17.379,26268.0
2021-06-25 15:43:17.384,25658.0
2021-06-25 15:43:17.389,25108.0
2021-06-25 15:43:17.394,27158.0
2021-06-25 15:43:17.399,25216.0
2021-06-25 15:43:17.404,23948.0
2021-06-25 15:43:17.409,25054.0
2021-06-25 15:43:17.414,24048.0
2021-06-25 15:43:17.419,26192.0
2021-06-25 15:43:17.424,24212.0
2021-06-25 15:43:17.429,25326.0
2021-06-25 15:43:17.434,23420.0
2021-06-25 15:43:17.439,24062.0
2021-06-25 15:43:17.444,23642.0
2021-06-25 15:43:17.449,25000.0
2021-06-25 15:43:17.454,25002.0
2021-06-25 15:43:17.459,24076.0
