frame_received_at,num_of_descriptors_extracted,extraction_time_ms,detection_ended_at,detection_time_ms,id_of_detected_object,detection_received_at,result_delay_ms
2021-06-25 17:39:30.327,500,7,2021-06-25 17:39:30.394,67,,2021-06-25 17:39:30.395,1.0
2021-06-25 17:39:30.427,500,7,2021-06-25 17:39:30.499,72,,2021-06-25 17:39:30.500,1.0
2021-06-25 17:39:30.528,500,6,2021-06-25 17:39:30.588,61,,2021-06-25 17:39:30.591,3.0
2021-06-25 17:39:30.627,500,7,2021-06-25 17:39:30.687,60,,2021-06-25 17:39:30.690,3.0
2021-06-25 17:39:30.728,500,7,2021-06-25 17:39:30.788,61,,2021-06-25 17:39:30.799,11.0
2021-06-25 17:39:30.827,500,7,2021-06-25 17:39:30.891,64,,2021-06-25 17:39:30.892,1.0
2021-06-25 17:39:30.928,500,7,2021-06-25 17:39:30.987,60,,2021-06-25 17:39:30.989,2.0
2021-06-25 17:39:31.027,500,7,2021-06-25 17:39:31.096,69,,2021-06-25 17:39:31.097,1.0
2021-06-25 17:39:31.128,500,7,2021-06-25 17:39:31.196,69,,2021-06-25 17:39:31.197,1.0
2021-06-25 17:39:31.227,500,7,2021-06-25 17:39:31.287,60,,2021-06-25 17:39:31.290,3.0
2021-06-25 17:39:31.328,500,6,2021-06-25 17:39:31.399,72,,2021-06-25 17:39:31.400,1.0
2021-06-25 17:39:31.427,500,9,2021-06-25 17:39:31.498,71,,2021-06-25 17:39:31.499,1.0
2021-06-25 17:39:31.527,500,7,2021-06-25 17:39:31.588,61,,2021-06-25 17:39:31.590,2.0
2021-06-25 17:39:31.627,500,7,2021-06-25 17:39:31.690,63,,2021-06-25 17:39:31.691,1.0
2021-06-25 17:39:31.728,500,7,2021-06-25 17:39:31.799,72,13.0,2021-06-25 17:39:31.800,1.0
2021-06-25 17:39:31.828,500,7,2021-06-25 17:39:31.899,72,13.0,2021-06-25 17:39:31.901,2.0
2021-06-25 17:39:31.927,500,7,2021-06-25 17:39:31.992,65,13.0,2021-06-25 17:39:31.995,3.0
2021-06-25 17:39:32.027,500,7,2021-06-25 17:39:32.090,64,13.0,2021-06-25 17:39:32.093,3.0
2021-06-25 17:39:32.127,500,6,2021-06-25 17:39:32.187,60,13.0,2021-06-25 17:39:32.190,3.0
2021-06-25 17:39:32.227,500,7,2021-06-25 17:39:32.287,60,13.0,2021-06-25 17:39:32.290,3.0
2021-06-25 17:39:32.327,500,7,2021-06-25 17:39:32.389,62,13.0,2021-06-25 17:39:32.390,1.0
2021-06-25 17:39:32.428,495,6,2021-06-25 17:39:32.490,63,13.0,2021-06-25 17:39:32.491,1.0
2021-06-25 17:39:32.528,500,7,2021-06-25 17:39:32.599,71,13.0,2021-06-25 17:39:32.600,1.0
2021-06-25 17:39:32.628,500,6,2021-06-25 17:39:32.688,61,13.0,2021-06-25 17:39:32.689,1.0
2021-06-25 17:39:32.727,500,7,2021-06-25 17:39:32.789,62,13.0,2021-06-25 17:39:32.791,2.0
2021-06-25 17:39:32.827,500,7,2021-06-25 17:39:32.911,84,13.0,2021-06-25 17:39:32.912,1.0
2021-06-25 17:39:32.927,500,7,2021-06-25 17:39:32.998,71,13.0,2021-06-25 17:39:32.999,1.0
2021-06-25 17:39:33.027,500,7,2021-06-25 17:39:33.100,73,13.0,2021-06-25 17:39:33.101,1.0
2021-06-25 17:39:33.128,500,7,2021-06-25 17:39:33.190,62,13.0,2021-06-25 17:39:33.191,1.0
2021-06-25 17:39:33.227,500,7,2021-06-25 17:39:33.299,72,13.0,2021-06-25 17:39:33.300,1.0
2021-06-25 17:39:33.327,500,7,2021-06-25 17:39:33.389,62,13.0,2021-06-25 17:39:33.390,1.0
2021-06-25 17:39:33.427,500,7,2021-06-25 17:39:33.498,71,13.0,2021-06-25 17:39:33.500,2.0
2021-06-25 17:39:33.527,500,7,2021-06-25 17:39:33.589,62,13.0,2021-06-25 17:39:33.591,2.0
2021-06-25 17:39:33.627,500,7,2021-06-25 17:39:33.689,62,13.0,2021-06-25 17:39:33.691,2.0
2021-06-25 17:39:33.727,500,7,2021-06-25 17:39:33.792,65,13.0,2021-06-25 17:39:33.794,2.0
2021-06-25 17:39:33.827,500,7,2021-06-25 17:39:33.898,71,13.0,2021-06-25 17:39:33.900,2.0
2021-06-25 17:39:33.927,500,7,2021-06-25 17:39:34.000,73,13.0,2021-06-25 17:39:34.001,1.0
2021-06-25 17:39:34.028,500,7,2021-06-25 17:39:34.100,73,13.0,2021-06-25 17:39:34.101,1.0
2021-06-25 17:39:34.128,500,6,2021-06-25 17:39:34.196,69,13.0,2021-06-25 17:39:34.197,1.0
2021-06-25 17:39:34.228,500,6,2021-06-25 17:39:34.289,62,13.0,2021-06-25 17:39:34.293,4.0
2021-06-25 17:39:34.328,500,7,2021-06-25 17:39:34.392,65,13.0,2021-06-25 17:39:34.396,4.0
2021-06-25 17:39:34.427,500,7,2021-06-25 17:39:34.488,61,13.0,2021-06-25 17:39:34.489,1.0
2021-06-25 17:39:34.527,500,12,2021-06-25 17:39:34.600,73,13.0,2021-06-25 17:39:34.601,1.0
2021-06-25 17:39:34.628,500,6,2021-06-25 17:39:34.697,70,13.0,2021-06-25 17:39:34.698,1.0
2021-06-25 17:39:34.728,500,7,2021-06-25 17:39:34.789,62,13.0,2021-06-25 17:39:34.795,6.0
2021-06-25 17:39:34.827,500,7,2021-06-25 17:39:34.887,60,13.0,2021-06-25 17:39:34.888,1.0
2021-06-25 17:39:34.927,500,7,2021-06-25 17:39:34.991,64,13.0,2021-06-25 17:39:34.994,3.0
2021-06-25 17:39:35.027,500,7,2021-06-25 17:39:35.099,73,13.0,2021-06-25 17:39:35.100,1.0
2021-06-25 17:39:35.127,500,7,2021-06-25 17:39:35.199,72,13.0,2021-06-25 17:39:35.200,1.0
2021-06-25 17:39:35.227,500,7,2021-06-25 17:39:35.291,64,13.0,2021-06-25 17:39:35.294,3.0
2021-06-25 17:39:35.327,500,7,2021-06-25 17:39:35.405,78,13.0,2021-06-25 17:39:35.407,2.0
2021-06-25 17:39:35.430,500,7,2021-06-25 17:39:35.490,63,13.0,2021-06-25 17:39:35.491,1.0
2021-06-25 17:39:35.528,500,7,2021-06-25 17:39:35.599,72,13.0,2021-06-25 17:39:35.600,1.0
2021-06-25 17:39:35.627,500,7,2021-06-25 17:39:35.704,77,13.0,2021-06-25 17:39:35.705,1.0
2021-06-25 17:39:35.727,500,7,2021-06-25 17:39:35.800,74,13.0,2021-06-25 17:39:35.801,1.0
2021-06-25 17:39:35.828,500,7,2021-06-25 17:39:35.893,65,13.0,2021-06-25 17:39:35.894,1.0
2021-06-25 17:39:35.927,500,6,2021-06-25 17:39:35.988,61,13.0,2021-06-25 17:39:35.990,2.0
2021-06-25 17:39:36.028,500,12,2021-06-25 17:39:36.098,71,,2021-06-25 17:39:36.100,2.0
2021-06-25 17:39:36.127,500,6,2021-06-25 17:39:36.187,61,,2021-06-25 17:39:36.189,2.0
2021-06-25 17:39:36.227,500,6,2021-06-25 17:39:36.288,62,,2021-06-25 17:39:36.290,2.0
2021-06-25 17:39:36.328,500,6,2021-06-25 17:39:36.399,72,,2021-06-25 17:39:36.400,1.0
2021-06-25 17:39:36.427,500,7,2021-06-25 17:39:36.510,83,,2021-06-25 17:39:36.511,1.0
2021-06-25 17:39:36.527,500,7,2021-06-25 17:39:36.587,60,,2021-06-25 17:39:36.589,2.0
2021-06-25 17:39:36.627,500,6,2021-06-25 17:39:36.691,65,,2021-06-25 17:39:36.693,2.0
2021-06-25 17:39:36.728,500,7,2021-06-25 17:39:36.788,60,,2021-06-25 17:39:36.791,3.0
2021-06-25 17:39:36.827,500,6,2021-06-25 17:39:36.887,61,,2021-06-25 17:39:36.889,2.0
2021-06-25 17:39:36.927,500,7,2021-06-25 17:39:36.999,72,,2021-06-25 17:39:37.000,1.0
2021-06-25 17:39:37.027,500,7,2021-06-25 17:39:37.098,71,,2021-06-25 17:39:37.099,1.0
2021-06-25 17:39:37.128,500,7,2021-06-25 17:39:37.199,71,,2021-06-25 17:39:37.200,1.0
2021-06-25 17:39:37.227,500,7,2021-06-25 17:39:37.308,81,,2021-06-25 17:39:37.309,1.0
2021-06-25 17:39:37.328,500,7,2021-06-25 17:39:37.391,63,,2021-06-25 17:39:37.393,2.0
2021-06-25 17:39:37.427,500,7,2021-06-25 17:39:37.497,71,,2021-06-25 17:39:37.498,1.0
2021-06-25 17:39:37.527,500,7,2021-06-25 17:39:37.588,62,,2021-06-25 17:39:37.589,1.0
2021-06-25 17:39:37.628,481,7,2021-06-25 17:39:37.710,82,,2021-06-25 17:39:37.711,1.0
2021-06-25 17:39:37.728,489,6,2021-06-25 17:39:37.787,60,,2021-06-25 17:39:37.789,2.0
2021-06-25 17:39:37.827,500,7,2021-06-25 17:39:37.898,71,,2021-06-25 17:39:37.899,1.0
2021-06-25 17:39:37.927,500,7,2021-06-25 17:39:37.987,60,,2021-06-25 17:39:37.990,3.0
2021-06-25 17:39:38.027,500,7,2021-06-25 17:39:38.094,67,,2021-06-25 17:39:38.095,1.0
2021-06-25 17:39:38.128,500,7,2021-06-25 17:39:38.190,63,,2021-06-25 17:39:38.192,2.0
2021-06-25 17:39:38.227,500,7,2021-06-25 17:39:38.290,63,,2021-06-25 17:39:38.293,3.0
2021-06-25 17:39:38.327,500,7,2021-06-25 17:39:38.396,69,,2021-06-25 17:39:38.397,1.0
2021-06-25 17:39:38.427,500,7,2021-06-25 17:39:38.499,72,,2021-06-25 17:39:38.500,1.0
2021-06-25 17:39:38.527,500,7,2021-06-25 17:39:38.588,61,,2021-06-25 17:39:38.591,3.0
2021-06-25 17:39:38.628,500,7,2021-06-25 17:39:38.688,61,,2021-06-25 17:39:38.690,2.0
2021-06-25 17:39:38.728,500,6,2021-06-25 17:39:38.800,73,,2021-06-25 17:39:38.801,1.0
2021-06-25 17:39:38.827,500,7,2021-06-25 17:39:38.887,60,,2021-06-25 17:39:38.890,3.0
2021-06-25 17:39:38.927,500,7,2021-06-25 17:39:38.998,71,,2021-06-25 17:39:38.999,1.0
2021-06-25 17:39:39.027,500,7,2021-06-25 17:39:39.087,60,,2021-06-25 17:39:39.092,5.0
2021-06-25 17:39:39.127,500,7,2021-06-25 17:39:39.191,64,,2021-06-25 17:39:39.192,1.0
2021-06-25 17:39:39.228,500,6,2021-06-25 17:39:39.288,61,,2021-06-25 17:39:39.295,7.0
2021-06-25 17:39:39.327,500,7,2021-06-25 17:39:39.400,73,,2021-06-25 17:39:39.401,1.0
2021-06-25 17:39:39.427,500,7,2021-06-25 17:39:39.487,60,,2021-06-25 17:39:39.491,4.0
2021-06-25 17:39:39.528,500,7,2021-06-25 17:39:39.592,65,,2021-06-25 17:39:39.593,1.0
2021-06-25 17:39:39.627,500,7,2021-06-25 17:39:39.698,71,,2021-06-25 17:39:39.699,1.0
2021-06-25 17:39:39.727,500,7,2021-06-25 17:39:39.795,68,,2021-06-25 17:39:39.796,1.0
2021-06-25 17:39:39.827,500,7,2021-06-25 17:39:39.887,60,,2021-06-25 17:39:39.889,2.0
2021-06-25 17:39:39.928,500,7,2021-06-25 17:39:39.989,62,,2021-06-25 17:39:39.990,1.0
2021-06-25 17:39:40.027,500,7,2021-06-25 17:39:40.090,63,,2021-06-25 17:39:40.091,1.0
2021-06-25 17:39:40.128,500,6,2021-06-25 17:39:40.188,61,,2021-06-25 17:39:40.190,2.0
2021-06-25 17:39:40.227,500,7,2021-06-25 17:39:40.298,71,,2021-06-25 17:39:40.299,1.0
2021-06-25 17:39:40.327,500,7,2021-06-25 17:39:40.396,69,,2021-06-25 17:39:40.398,2.0
2021-06-25 17:39:40.427,500,7,2021-06-25 17:39:40.498,71,,2021-06-25 17:39:40.499,1.0
2021-06-25 17:39:40.528,500,6,2021-06-25 17:39:40.587,60,,2021-06-25 17:39:40.595,8.0
2021-06-25 17:39:40.627,500,7,2021-06-25 17:39:40.686,59,,2021-06-25 17:39:40.690,4.0
2021-06-25 17:39:40.728,500,7,2021-06-25 17:39:40.800,73,,2021-06-25 17:39:40.802,2.0
2021-06-25 17:39:40.828,500,7,2021-06-25 17:39:40.898,71,,2021-06-25 17:39:40.899,1.0
2021-06-25 17:39:40.927,500,7,2021-06-25 17:39:41.000,73,,2021-06-25 17:39:41.001,1.0
2021-06-25 17:39:41.028,500,7,2021-06-25 17:39:41.099,72,,2021-06-25 17:39:41.100,1.0
2021-06-25 17:39:41.127,500,7,2021-06-25 17:39:41.191,64,,2021-06-25 17:39:41.192,1.0
2021-06-25 17:39:41.227,500,7,2021-06-25 17:39:41.297,70,,2021-06-25 17:39:41.299,2.0
2021-06-25 17:39:41.327,500,7,2021-06-25 17:39:41.387,60,,2021-06-25 17:39:41.389,2.0
2021-06-25 17:39:41.428,500,7,2021-06-25 17:39:41.490,63,,2021-06-25 17:39:41.493,3.0
2021-06-25 17:39:41.528,500,6,2021-06-25 17:39:41.588,61,,2021-06-25 17:39:41.589,1.0
2021-06-25 17:39:41.627,500,7,2021-06-25 17:39:41.687,61,,2021-06-25 17:39:41.688,1.0
2021-06-25 17:39:41.727,500,7,2021-06-25 17:39:41.798,71,,2021-06-25 17:39:41.799,1.0
2021-06-25 17:39:41.827,500,8,2021-06-25 17:39:41.894,67,,2021-06-25 17:39:41.895,1.0
2021-06-25 17:39:41.927,500,7,2021-06-25 17:39:41.987,60,,2021-06-25 17:39:41.988,1.0
2021-06-25 17:39:42.027,500,7,2021-06-25 17:39:42.099,71,,2021-06-25 17:39:42.100,1.0
2021-06-25 17:39:42.127,500,7,2021-06-25 17:39:42.187,60,,2021-06-25 17:39:42.189,2.0
2021-06-25 17:39:42.227,500,7,2021-06-25 17:39:42.299,72,,2021-06-25 17:39:42.300,1.0
2021-06-25 17:39:42.327,500,7,2021-06-25 17:39:42.399,72,,2021-06-25 17:39:42.403,4.0
2021-06-25 17:39:42.428,500,7,2021-06-25 17:39:42.489,62,,2021-06-25 17:39:42.490,1.0
2021-06-25 17:39:42.528,500,7,2021-06-25 17:39:42.588,61,,2021-06-25 17:39:42.590,2.0
2021-06-25 17:39:42.628,500,7,2021-06-25 17:39:42.695,68,,2021-06-25 17:39:42.698,3.0
2021-06-25 17:39:42.727,500,7,2021-06-25 17:39:42.788,61,,2021-06-25 17:39:42.789,1.0
2021-06-25 17:39:42.827,500,7,2021-06-25 17:39:42.898,71,,2021-06-25 17:39:42.899,1.0
2021-06-25 17:39:42.927,500,8,2021-06-25 17:39:42.999,72,,2021-06-25 17:39:43.000,1.0
2021-06-25 17:39:43.028,500,6,2021-06-25 17:39:43.087,60,,2021-06-25 17:39:43.089,2.0
2021-06-25 17:39:43.127,500,7,2021-06-25 17:39:43.198,71,,2021-06-25 17:39:43.200,2.0
2021-06-25 17:39:43.227,500,7,2021-06-25 17:39:43.299,73,,2021-06-25 17:39:43.300,1.0
2021-06-25 17:39:43.327,500,7,2021-06-25 17:39:43.387,60,,2021-06-25 17:39:43.388,1.0
2021-06-25 17:39:43.428,500,7,2021-06-25 17:39:43.489,62,,2021-06-25 17:39:43.491,2.0
2021-06-25 17:39:43.527,500,7,2021-06-25 17:39:43.586,59,,2021-06-25 17:39:43.588,2.0
2021-06-25 17:39:43.627,500,7,2021-06-25 17:39:43.686,59,,2021-06-25 17:39:43.687,1.0
2021-06-25 17:39:43.727,496,7,2021-06-25 17:39:43.787,60,,2021-06-25 17:39:43.788,1.0
2021-06-25 17:39:43.827,491,7,2021-06-25 17:39:43.886,59,,2021-06-25 17:39:43.888,2.0
2021-06-25 17:39:43.928,495,6,2021-06-25 17:39:43.987,60,,2021-06-25 17:39:43.988,1.0
2021-06-25 17:39:44.028,498,6,2021-06-25 17:39:44.087,60,,2021-06-25 17:39:44.088,1.0
2021-06-25 17:39:44.127,500,6,2021-06-25 17:39:44.187,61,,2021-06-25 17:39:44.188,1.0
2021-06-25 17:39:44.228,500,6,2021-06-25 17:39:44.287,60,,2021-06-25 17:39:44.288,1.0
2021-06-25 17:39:44.328,500,6,2021-06-25 17:39:44.388,60,,2021-06-25 17:39:44.390,2.0
2021-06-25 17:39:44.427,500,7,2021-06-25 17:39:44.499,72,,2021-06-25 17:39:44.500,1.0
2021-06-25 17:39:44.527,500,7,2021-06-25 17:39:44.588,61,,2021-06-25 17:39:44.589,1.0
2021-06-25 17:39:44.628,500,6,2021-06-25 17:39:44.699,72,,2021-06-25 17:39:44.700,1.0
2021-06-25 17:39:44.728,500,6,2021-06-25 17:39:44.798,71,,2021-06-25 17:39:44.799,1.0
2021-06-25 17:39:44.828,499,6,2021-06-25 17:39:44.895,68,,2021-06-25 17:39:44.896,1.0
2021-06-25 17:39:44.927,500,7,2021-06-25 17:39:44.987,60,,2021-06-25 17:39:44.988,1.0
2021-06-25 17:39:45.027,499,7,2021-06-25 17:39:45.098,71,,2021-06-25 17:39:45.099,1.0
2021-06-25 17:39:45.128,500,6,2021-06-25 17:39:45.187,60,,2021-06-25 17:39:45.188,1.0
2021-06-25 17:39:45.227,500,6,2021-06-25 17:39:45.286,59,,2021-06-25 17:39:45.288,2.0
2021-06-25 17:39:45.327,500,7,2021-06-25 17:39:45.398,71,,2021-06-25 17:39:45.399,1.0
2021-06-25 17:39:45.427,500,6,2021-06-25 17:39:45.486,60,,2021-06-25 17:39:45.487,1.0
2021-06-25 17:39:45.527,500,7,2021-06-25 17:39:45.598,71,,2021-06-25 17:39:45.599,1.0
2021-06-25 17:39:45.627,500,6,2021-06-25 17:39:45.688,61,,2021-06-25 17:39:45.689,1.0
2021-06-25 17:39:45.727,500,7,2021-06-25 17:39:45.798,71,,2021-06-25 17:39:45.799,1.0
2021-06-25 17:39:45.827,500,7,2021-06-25 17:39:45.886,59,,2021-06-25 17:39:45.888,2.0
2021-06-25 17:39:45.927,500,7,2021-06-25 17:39:45.998,71,,2021-06-25 17:39:45.999,1.0
2021-06-25 17:39:46.028,500,6,2021-06-25 17:39:46.088,61,,2021-06-25 17:39:46.089,1.0
2021-06-25 17:39:46.127,500,7,2021-06-25 17:39:46.192,65,,2021-06-25 17:39:46.193,1.0
2021-06-25 17:39:46.228,500,6,2021-06-25 17:39:46.287,60,,2021-06-25 17:39:46.288,1.0
